FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.74E+06,1.38E+06,753108,612844,419324,305468,823636,487843,753739,182.485,33330.4,59701.3,9542.57,5980.53,10107.5,2513.66,23.9817
2.09E+06,1.57E+06,795001,262056,181549,140671,774354,229732,684421,-660.18,24572.6,54830.9,10562.7,2556.32,3681.2,3127.85,23.986
1.63E+06,1.31E+06,745447,518534,355327,288343,739385,423980,733809,-391.988,16340.5,66165.5,13511.5,6633.2,9125.9,2214.94,23.9878
1.75E+06,1.49E+06,703774,246517,214371,182636,704255,212728,695302,-464.851,1197.69,56335.9,-443.26,4566.56,4621.99,2347.9,23.9878
1.95E+06,1.69E+06,691648,225569,139798,114219,734367,200964,673460,-1883.99,6940.16,60167.1,11831.4,2590.05,6818.42,5139.72,23.9907
1.30E+06,966526,806157,518441,381359,280044,817069,413594,752102,-235.971,22715.4,83720.4,12667.7,7135.36,9042.23,3246.99,23.9937
2.03E+06,1.72E+06,706822,203071,135770,120091,678333,186768,652374,-277.251,7327.89,17992.8,3526.39,4185.17,5517.18,1484.73,23.9977
1.67E+06,1.43E+06,700650,366329,261519,229070,684992,329057,667962,-1130.8,15931.4,83831.1,3027.76,3454.09,3351.14,4434.87,23.998
1.73E+06,1.33E+06,782333,427706,268583,198354,812434,354864,723161,-931.666,20447,68254.5,5087.37,11507.4,8311.97,2038.23,24.0019
1.61E+06,1.19E+06,812512,598000,462134,308952,897487,438564,818125,-328.553,18069,72826.4,9872.85,9199.09,9450.92,2856.19,24.0092
1.53E+06,1.16E+06,792415,596591,476172,347456,822272,477158,750181,-807.929,7036.82,70469.4,5821.69,8968.01,9069.02,3501.52,24.0104
1.45E+06,1.10E+06,787964,466732,347930,263399,792555,383467,730282,1949.06,972288,23649,4106.45,5021.57,8258.57,1375.56,24.0129
1.53E+06,1.17E+06,786716,543444,483854,374959,774251,451948,721469,-1129.18,22040.7,44870.3,9956.28,7850.52,10025.3,2347.82,24.0213
2.59E+06,1.69E+06,920424,792525,541676,368684,881529,600861,791390,640.167,4688.88,107535,34631.4,10913.8,11079.1,4791.8,24.0213
1.51E+06,1.23E+06,738649,315029,207969,170052,733785,275634,685756,495.735,16365.4,102967,2750.48,2838.9,5871.2,887.136,24.0259
1.97E+06,1.50E+06,791115,660885,552220,383091,864891,496265,799031,265.858,28978.3,76954.7,13949.7,16987.4,11645.9,5562.78,24.0262
1.47E+06,1.19E+06,742587,389664,282561,233522,725999,335572,696716,644.63,54460,23192.6,4175.01,3148.04,5573.73,1499.05,24.0337
2.05E+06,1.67E+06,735573,462323,366424,276594,794864,374624,740459,66.3032,33813.2,106778,5378.74,6692.55,11617.8,1790.27,24.0344
1.83E+06,1.46E+06,753732,604484,431407,336802,768535,499133,726640,867.518,13000.7,63794.1,18186.4,9487,9054.03,2573.96,24.0395
1.57E+06,1.16E+06,809699,643411,521643,370858,843950,497857,775417,-325.483,71743.2,92458.3,36187.9,9872.92,16480.1,2936.29,24.0415
1.84E+06,1.50E+06,739291,336748,293899,232431,758675,284941,709090,-44.3317,6694.05,53276.7,11028.5,5608.11,4198.29,1582.39,24.0417
1.67E+06,1.38E+06,723321,336774,253690,212627,715874,302244,668548,-457.542,18542,84236.7,2515.24,3177.47,4036.41,887.979,24.0466
1.76E+06,1.27E+06,832924,630768,362892,261155,833740,477100,793253,401.914,20056.4,26888.3,19725.1,7708.42,27172.4,4636.43,24.0479
1.31E+06,1.01E+06,778596,686548,552754,410033,808842,536817,767354,1251.68,20582.6,64535.3,20278.6,8316,12038.7,2813.84,24.0579
2.57E+06,1.98E+06,778214,518651,413674,307171,808033,408032,762663,-1122.84,38660,131769,35706.7,10225.9,10955.3,2195.44,24.0635
2.15E+06,1.72E+06,752500,550888,493523,382386,774384,454556,727155,368.136,32427.5,47496.1,16098.5,5670.9,9166.05,1688.53,24.0663
1.44E+06,1.10E+06,787673,683496,386578,279090,831082,537391,763127,-474.37,14319.1,70142.7,14616.4,8053.09,11116.8,2357.19,24.0668
2.01E+06,1.58E+06,763471,381555,298230,228461,783233,320979,713233,-573.86,18159,70917.9,3080.21,11349.7,6233.93,2237.77,24.0867
1.63E+06,1.34E+06,726890,209057,138799,114237,729006,186893,671156,718.688,5665.65,45420.5,-52.0498,3242.35,4069.76,2282.1,24.1077
1.54E+06,1.16E+06,796839,686226,461231,316479,874430,502526,819332,314.959,18136.8,44771,17194.3,8753.16,11147.6,1629.69,24.1175
1.97E+06,1.62E+06,727563,342854,248399,209795,710404,293426,701072,-174.204,6429.87,72288.4,8178.03,4348.67,6367.92,962.914,24.1243
1.86E+06,1.52E+06,734201,351987,276157,215145,770151,299790,704468,148.522,10529.6,131975,5268.88,8324.76,5929.79,1510.49,24.1244
1.04E+06,717469,867919,631018,410322,304714,807948,515724,734134,-989.834,16694.2,160904,19519,6341.84,6920.11,4643.49,24.1259
1.57E+06,1.22E+06,774315,478549,343400,269895,763408,409231,701632,944.669,154216,107268,3609.22,5470.77,6460.97,1521.35,24.128
1.08E+06,799749,809167,719110,490386,344765,853426,548931,786011,1068.84,8546.32,32386.1,15431.9,10769.8,12899,1891.34,24.129
1.58E+06,1.25E+06,755648,371492,211590,168419,753799,324152,687626,146.23,102419,26409.7,4556.55,3458.59,5068.72,1344.7,24.1337
1.56E+06,1.29E+06,728148,272449,145682,115036,759842,235159,695145,-365.926,24728.6,23900.4,2965.16,4414.01,4764.17,1660.58,24.1349
2.16E+06,1.79E+06,721710,203611,167818,149100,675325,183991,663982,-102.568,16083.8,60956.8,10712.7,3794.38,8043.92,1442.11,24.1362
2.04E+06,1.68E+06,729326,296763,234909,184017,765937,257253,692151,-1272.69,14706.7,68296.4,4686.62,5475.65,6974.19,1598.3,24.1363
1.81E+06,1.39E+06,778957,619071,495683,396053,750935,521229,712628,774.443,13641.3,35130.6,12565.7,7735.23,12776.1,2354.38,24.139
1.96E+06,1.63E+06,723247,299085,288062,237980,726268,254055,706347,165.663,21322,16770.4,2099.64,2705.65,6496.04,2059.37,24.1437
1.63E+06,1.30E+06,752598,279232,176552,138434,765211,242170,691825,-379.353,17478,60194.2,1602.79,3245.15,5078.16,2429.18,24.1465
1.74E+06,1.45E+06,716397,267814,220319,186388,709227,243962,658662,95.4906,65105,61897.5,2372.65,1776.69,3505.46,1027.57,24.1513
1.38E+06,1.05E+06,789309,562974,427292,313583,817567,444889,759255,1845.9,83464.4,47841.3,10697,8006.96,12908.7,2490.99,24.1604
1.64E+06,1.30E+06,754571,535779,444758,323687,824423,409715,784612,-218.898,4517.14,49389.7,14854.7,6906.49,10450.3,3704.22,24.166
1.62E+06,1.16E+06,836444,486729,315993,227907,831900,401059,728166,-679.964,508.775,50893.2,6561.39,14865,10213.6,1945.58,24.1673
921497,581734,950431,672407,457374,296046,926966,488054,826638,-514.277,6520.28,63066.6,19334.2,9255.59,13293.1,2753.89,24.1678
1.62E+06,1.33E+06,731253,278330,180231,153246,705655,262106,637140,-155.882,74966.8,48650.5,4072.63,2751.55,4666.41,528.76,24.1689
1.92E+06,1.45E+06,793804,518222,346755,255901,813022,431762,720149,2523.28,34830.5,84893.2,19655.8,9560.43,8704.24,1560.03,24.1754
1.74E+06,1.23E+06,848154,847957,551314,394712,838051,648978,783962,713.055,21958.3,137689,8403.74,11798.3,12416.5,3175.75,24.178
1.67E+06,1.18E+06,847709,620297,511675,345922,887499,472524,787638,-1101.19,6598.43,104565,20042.4,11304.1,16196.9,2385.31,24.1782
2.36E+06,1.75E+06,808468,515973,404374,304709,796250,418329,740048,975.924,83054,61478.5,3939.86,6043.35,9378.51,2749.81,24.189
2.07E+06,1.65E+06,750875,473154,369998,294949,752668,402315,705646,206.294,20139,53559.1,12174.7,8939.38,9610.55,2529.65,24.1954
2.03E+06,1.42E+06,855522,641966,519364,355787,875858,481387,800145,-898.33,6153.51,333186,27192.9,22901.8,11279.2,2046.17,24.1972
1.90E+06,1.52E+06,750380,350820,286219,228095,752894,301093,699094,1469.39,34375.4,84716.4,4761.16,4305.16,6138.52,1204.44,24.2034
1.82E+06,1.55E+06,704566,414605,326955,256210,765672,342987,725285,480.36,68157.5,44828.9,12679.3,9851.19,10037.5,1605.96,24.2134
1.19E+06,849277,840039,492962,380657,294033,776764,395939,747027,13.9509,14673.4,59488.4,11940.4,7614.37,6570.98,2630.99,24.2164
1.75E+06,1.28E+06,821723,827459,639271,453189,846363,616534,805268,344.228,38484.6,51141.5,26392.5,16332,18521.6,2883.1,24.2179
2.23E+06,1.65E+06,807488,396811,315979,255478,742089,331299,718645,-383.869,38505.1,62950.8,18850.2,4154.65,9849.42,3326.82,24.2319
1.34E+06,1.03E+06,781716,501863,431795,328609,788405,419849,717206,487.976,24359,30231.2,6592.44,7817.06,13918.8,1999.82,24.2324
1.90E+06,1.43E+06,800379,573757,474407,350002,813265,452360,761018,-40.7664,15454.5,81533.3,13844.7,10416.4,12122.5,1761.18,24.2438
1.82E+06,1.56E+06,701270,235912,179289,156670,686626,209430,675868,622.095,31648,44587,5299.48,4056.4,4483.28,1650.92,24.2474
1.71E+06,1.43E+06,715965,248677,205358,174579,705781,218908,681594,-936.839,204832,53575.3,617.919,3756.76,3927.24,1216.08,24.2571
1.60E+06,1.29E+06,741608,320504,211181,174980,724132,283272,678861,-405.307,89490.2,29551.2,6137.56,4119.65,5552.27,981.328,24.2834
1.90E+06,1.61E+06,707743,246032,188135,165464,682208,224278,658199,393.387,63258.8,25669.8,2213.07,3972.76,4282.02,911.579,24.2875
1.73E+06,1.43E+06,724570,467078,335061,258051,779058,383282,731177,-639.893,21329.5,41335.2,8421.07,8094,7429.18,2162.43,24.2915
1.59E+06,1.35E+06,710212,221941,187690,158219,711762,196367,678140,-765.769,26310,33696.1,3569.11,2648.62,4510.53,1141.82,24.2922
1.83E+06,1.42E+06,775889,595491,510966,374321,819029,463608,770682,1775.17,11796.5,64675.1,28809.2,5772.67,14376.2,2043.51,24.2948
1.82E+06,1.47E+06,743464,348066,308812,232016,798598,274263,761458,-931.441,23430.1,56463.3,6059.98,8515.49,6717.56,1294.23,24.2963
1.81E+06,1.58E+06,688870,206521,167667,147603,681558,188965,655743,-77.678,19933.5,24174.9,-2073.25,3245.9,3209.32,1515.56,24.3006
2.04E+06,1.62E+06,752975,642262,395338,301300,787265,513825,749977,2452.09,74963.4,35674.4,16188,10454.5,10061.1,4589.38,24.3051
1.98E+06,1.51E+06,790318,630086,539545,416184,777846,510369,740741,-167.704,16213.8,51725.1,11045.9,6883.29,7891.96,2654.76,24.3303
1.59E+06,1.22E+06,784973,692085,414024,306240,811176,530632,782559,1433.86,21403.3,29817.2,7212.96,10952.6,16766.7,2040.03,24.3454
1.99E+06,1.51E+06,790332,609624,504201,375087,806535,495404,738336,-1360.66,15149.6,50015.5,11106.5,9545.71,7540.98,1463.27,24.3521
1.97E+06,1.54E+06,763931,599210,437703,353271,743401,494560,726962,-1230.7,20931.6,80073,25906.6,10212.8,10533.9,2665.97,24.3531
1.61E+06,1.30E+06,742001,258378,135058,113960,711080,237258,653410,-1130.69,16541.8,39221.9,1427.06,2796.99,3411.11,1220.65,24.3639
1.63E+06,1.31E+06,747531,478972,300148,248866,723637,436331,658636,153.202,10262.8,48911.8,10884.4,3329.33,6300.04,1279.92,24.3687
1.05E+06,814791,775334,377073,168717,132191,765787,333762,677860,1152.84,68805.8,41383.8,1657.36,6763.21,7200.6,1054.89,24.3717
1.55E+06,1.04E+06,889086,655601,411654,294762,837938,509177,772542,-660.682,22434,50967.2,15356.3,9024.95,14767.2,1972.31,24.3725
1.27E+06,925075,824658,577436,321227,248493,775621,493366,702241,129.843,9490.84,40921.5,7752.02,9351.86,8741.83,1123.7,24.3795
1.72E+06,1.20E+06,860101,784090,472342,319058,888256,570292,824936,1759.84,18230.8,41414.9,15779.9,10317,17059.7,2605.37,24.3821
1.48E+06,1.15E+06,771540,511170,397657,295538,807322,415381,738364,493.863,66148.1,31017.8,4802.04,7383.79,7161.37,1487.73,24.383
1.21E+06,959478,758660,265908,137603,108873,758330,230825,691195,1295.07,22336.1,42462.9,8993.38,3452.94,3867.77,1078.39,24.3884
2.16E+06,1.82E+06,710235,330281,281177,241059,699854,294100,673813,643.932,17565,18476.4,4787.37,2914.6,3004.05,4233.33,24.4051
1.80E+06,1.32E+06,816859,733600,561297,394773,853093,581510,756926,72.0878,18146.9,77823.2,11818.1,11482.6,12641,2185.26,24.4084
2.17E+06,1.71E+06,759609,424029,365669,290894,754232,356157,714340,-2250.5,-331.745,150561,91170.4,8497.19,10460.3,7081.66,24.4137
1.62E+06,1.31E+06,744232,419781,354846,267345,796377,333100,756134,-269.885,33931.4,54482.7,9804.71,6085.06,8995.72,2821.21,24.4148
1.62E+06,1.31E+06,744694,539394,366731,299269,735254,458177,706357,317.291,148435,30436.6,7491.65,4580.86,7732.01,1956.47,24.417
1.75E+06,1.39E+06,753456,556774,496279,396568,750862,471937,707858,505.003,76564.9,26832.6,5779.04,5244.9,8169.81,2282.32,24.4218
2.31E+06,1.89E+06,732167,351231,279721,222109,755631,290946,724322,-597.588,2083.68,93054.1,13287,6814.13,15614.9,2605.97,24.4259
1.95E+06,1.45E+06,810507,675630,577858,413475,838539,517454,783408,-655.033,19215.7,175762,12440.9,17119.6,10691.2,1821.36,24.426
1.68E+06,1.34E+06,750134,471716,347172,271310,767769,379978,744857,543.128,16673.8,41871.6,11780.5,8385.47,10216.2,3327.07,24.4302
1.50E+06,1.21E+06,745259,268860,244962,196516,747916,234735,687226,-1186.94,29218.1,65998.1,4778.54,3593.07,4613.99,1105.39,24.4325
1.76E+06,1.32E+06,801713,588470,510617,375699,815467,460947,765992,-369.522,30564.5,29513.7,7637.71,7529.98,11928.4,3311.5,24.4336
1.70E+06,1.39E+06,735087,402425,435482,430330,607183,383494,629619,1522.11,14893.4,89585.9,2938.1,3334.13,5214.52,1216.3,24.4487
1.33E+06,975759,819982,433991,384171,275101,837884,341677,762108,-1169.14,33574.4,71524.7,5155.4,9513.03,10061.8,2085.74,24.45
1.84E+06,1.52E+06,727259,431217,286215,223224,769314,371602,696256,595.167,8809.91,54650.9,8630.42,10119.2,7692.96,1865.23,24.4505
1.94E+06,1.58E+06,735941,586598,426056,324847,786934,473255,743698,-89.6371,25797.4,29085.4,7437.85,7635.97,9942.93,3250.32,24.4522
1.69E+06,1.39E+06,725283,352530,292501,245819,713941,310352,681543,-1292.23,34225.4,49083.1,4290.49,4929.26,6104.13,1587.38,24.455
1.08E+06,748229,866015,620989,549300,375947,876666,476273,782311,-195.383,1574.16,70935.1,14975.9,5670.61,10432.2,2050.16,24.4555
1.40E+06,1.12E+06,753735,299289,195656,158140,742338,262788,683340,9.33667,6986.22,39505.1,2015.69,2753.43,3511.83,1556.34,24.4571
2.10E+06,1.67E+06,757615,516735,439233,331133,795873,425611,728461,261.93,83166.4,45308.9,5003.13,6198.26,8624.81,2324.5,24.4585
1.14E+06,798464,858125,626766,486040,362986,803402,504426,745520,353.205,3805.22,78379.1,10155.1,11875.4,7434.97,1694.72,24.459
1.50E+06,1.24E+06,724294,323402,246329,197939,746681,278363,697080,794.701,148498,21987.1,9960.61,2291.17,4640.4,2204.78,24.4596
1.68E+06,1.30E+06,773859,406554,310836,246839,755560,342234,712764,1826.51,16359.2,22281.4,5734.68,2866.75,6530.93,2053.02,24.4598
1.63E+06,1.33E+06,737148,405065,301716,239503,755856,349892,694612,-976.27,16788.5,174398,11199,6046.69,5478.76,1868.61,24.477
1.89E+06,1.47E+06,771283,474083,351191,289468,727937,414426,686370,2107.12,21877.3,114096,4232.11,6515.15,16150.8,2298.95,24.5
1.39E+06,920192,907194,808554,682265,458533,892758,611325,793575,1275.59,33132.6,30588.8,13821.8,10544.6,11936,3218.98,24.5003
1.63E+06,1.32E+06,738909,379919,346702,270200,769878,310549,734028,-799.496,62146.6,45058.9,10874.1,9212.76,5947.05,1699.43,24.5033
1.73E+06,1.17E+06,886290,684740,559178,382382,877413,504805,813867,486.847,17085.1,54785.9,8957.96,10419.2,15214,3548.99,24.5052
1.27E+06,956192,794043,472962,400495,300779,798916,392758,722525,-528.068,16047.5,56154.6,9892.34,6394.8,9255.16,2217.27,24.5061
1.38E+06,1.24E+06,669096,166138,125042,114637,654459,155325,641771,-1395.32,36802.7,57473.8,653.203,4757.56,3383.79,795.892,24.5092
1.62E+06,1.24E+06,786366,562695,368990,277219,798624,472625,714345,709.853,7228.96,23972.3,5681.55,2969.3,7898.36,1355.03,24.5096
1.75E+06,1.45E+06,726920,504926,451513,373150,726003,435417,695783,-559.296,26054.6,47489.1,8003.86,7720.53,8934.29,1443.27,24.5146
1.80E+06,1.55E+06,699148,330735,235630,186438,758311,285295,695563,1212.49,18438.1,39118.7,4119.51,5280.47,7135.82,740.91,24.5244
1.48E+06,1.15E+06,771258,442319,354754,280958,757595,373590,710381,-1007.97,12756.4,48376.6,10070.9,5602.13,6534.44,2076.82,24.5252
1.93E+06,1.44E+06,805224,571356,510072,377972,809698,445800,768986,2744.94,17919.6,53929.9,9859.84,11352,11640.4,1503.21,24.5313
1.43E+06,1.11E+06,776096,542883,322030,249149,775512,454692,716375,1159.91,36525.4,24388.2,6530.98,5416.55,8184.54,3320.94,24.5387
1.85E+06,1.50E+06,738428,179675,129226,102949,753144,154774,696531,-672.078,27711,71612.1,4156.34,4017.86,2846.42,1066.5,24.5395
2.35E+06,1.93E+06,729765,220139,156485,123250,761791,187651,703877,1175.22,66402.3,69785.9,4769.29,3389.6,4641.76,1153.82,24.5397
1.25E+06,876043,857704,552749,347778,257104,811604,452208,733400,-1709.94,72876.5,198584,29206.8,18234.4,12963.1,1376.09,24.5417
1.80E+06,1.34E+06,807216,311471,228393,177401,772464,268185,696842,566.011,15507.6,111463,1982.27,5976.65,9331.76,506.654,24.5681
1.73E+06,1.42E+06,732533,183567,134118,114239,704406,172020,640276,-669.264,50058.9,28428.9,2018.21,3886.48,2136.77,827.035,24.5709
1.25E+06,858475,875359,765667,515497,359189,861102,575365,798450,2511.23,19045.5,54076.8,19485.8,8029.28,16295.4,4319.9,24.5735
1.96E+06,1.45E+06,808796,713736,461090,331510,834528,559924,764821,651.741,40396.8,57347.3,18943.3,14214.3,12145.4,2234.55,24.5758
1.88E+06,1.29E+06,874326,630631,487221,327027,893910,476069,794798,-344.405,9327.46,119719,15833.7,19733.8,15719.1,2573.26,24.5857
1.96E+06,1.40E+06,839514,642377,551415,410422,806119,503626,765302,-848.908,12007.8,270515,20072.7,17060.8,10651.8,5749.48,24.5924
1.95E+06,1.62E+06,722180,404030,255852,196904,779624,339910,713184,375.358,20714.6,36643.7,4345.97,6014.65,6933.33,2440.62,24.5939
1.42E+06,1.04E+06,821610,659219,460593,313551,881374,489189,808545,303.26,17596.4,43700.4,23885.1,11022.1,14437.6,3523.56,24.5999
1.70E+06,1.33E+06,768915,369034,234237,179416,783332,314928,703083,-181.302,34479.5,87708.9,6497.57,3265.84,7458.52,1297.52,24.6013
1.77E+06,1.34E+06,793179,483821,415406,331281,752363,421470,688762,-745.428,28405.8,211128,3595.46,17158.3,7600.25,1878.39,24.6159
1.57E+06,1.21E+06,778574,543090,463791,358365,776512,428999,759568,346.423,66844.4,46805.5,5273.1,6900.01,9470.27,2293.79,24.6218
1.72E+06,1.30E+06,793976,478318,429378,334981,769080,400402,716757,1266.61,22557.8,36447.9,5890.43,5608.62,8303.35,1696.44,24.6307
1.96E+06,1.59E+06,737803,322952,270205,225244,719765,282129,686817,298.576,41767.2,24419.2,2543.49,4825.31,5034.51,1041.05,24.6389
1.65E+06,1.25E+06,794349,653425,426251,331840,770705,551641,710707,1778.28,60769.1,33675.4,7550.47,5085.8,10449.3,1943.23,24.6418
1.63E+06,1.32E+06,744174,493616,445912,349832,764788,400939,738690,-82.3948,8235.4,100897,13691.9,10721.6,12336.3,3984.56,24.6474
2.10E+06,1.66E+06,758316,346019,256197,207008,742572,308584,672787,-188.494,6364.52,74479.1,3025.48,2709.7,4204.79,1609.65,24.6551
2.00E+06,1.57E+06,767921,400171,347352,274250,759931,337936,710497,382.948,45218.9,43054.4,8867.41,5465.85,7724.74,1893,24.6661
1.55E+06,1.23E+06,755569,468674,353863,261965,810481,368904,762269,2363.31,38898,30746.8,19165.8,9363.62,11334.4,2081.23,24.6813
1.69E+06,1.10E+06,921601,723590,462453,305108,909421,526375,824800,1979.86,8657.64,79863.1,8814.76,8326.11,10687.3,2489.77,24.707
1.83E+06,1.46E+06,750904,262425,224804,189211,712866,239079,658589,587.069,70876.9,22969.3,3075.5,2627.88,4268.48,1063.1,24.7083
1.69E+06,1.28E+06,794834,489162,283091,208351,815232,402175,729774,211.292,22207.9,45589.2,15733.9,10641.7,9624.01,1301.61,24.7178
1.88E+06,1.52E+06,742803,338616,273592,228740,717649,290335,699777,-266.583,22131.6,109742,5551.6,5777.12,4308.02,2946.09,24.726
1.85E+06,1.44E+06,769701,492041,350230,274437,765705,398994,739922,381.768,9450.86,29424.9,6705,10979.3,9850.85,2317.17,24.7315
2.34E+06,1.96E+06,718303,328887,204867,172465,712724,292942,673621,-565.368,32949.6,52485.6,10426.7,5108.65,4912.09,1793.89,24.7317
1.80E+06,1.52E+06,713074,231816,208748,172227,727231,205942,675381,-791.526,17946.1,50347.7,-439.166,4355.2,4294.93,1195.26,24.7366
1.44E+06,1.15E+06,747260,573703,410174,324338,758790,466644,737654,-124.43,25578.2,85634.9,10390.9,9174.09,10639.5,1960.32,24.7471
1.86E+06,1.51E+06,740590,290409,253009,212226,715300,255601,681708,1958.86,31535.3,35948,7500.23,4537.76,4595.88,968.686,24.7612
1.28E+06,954875,806161,347702,301493,252309,716961,302076,690626,-52.996,11845.4,52699.8,16857.3,2713.1,5158.71,1227.08,24.7667
1.42E+06,1.16E+06,733087,339032,234204,190049,739400,292067,696482,-197.288,24278.7,61946.1,4233.9,3415.42,5031.69,1587.1,24.7703
1.71E+06,1.42E+06,720773,284094,211983,181711,699957,251401,678027,-1590.89,17873.7,97698,2684.83,4019.18,5102.16,2359.17,24.7734
1.88E+06,1.51E+06,751137,659577,542616,423512,768738,552735,715978,-1156.12,23400.7,55548.8,9177.29,11035.6,14076.7,2178.9,24.7738
1.89E+06,1.40E+06,813515,488652,390975,296841,790271,406518,721226,-1368.46,3136.58,96943.1,8389.11,6844.37,6492.86,827.708,24.7761
1.89E+06,1.59E+06,712208,215860,191495,162172,708489,193399,669684,1163.71,37422.6,15236.3,533.638,2443.45,3294.01,2178.48,24.7855
1.58E+06,1.21E+06,785886,569177,415073,302891,822222,448574,761316,2879.92,23735.2,59499.3,8034.75,5468.73,10357.2,2013.74,24.7855
1.24E+06,981217,760518,338189,168042,131095,769102,289115,701844,792.732,26135.8,73584.9,5680.48,4476.31,8169.17,309.063,24.7877
1.92E+06,1.44E+06,797114,593895,492274,348875,846619,446686,797735,-998.596,32024,93846.1,18425.3,14456.8,11335.5,3235.98,24.7887
1.49E+06,1.11E+06,803035,650663,405333,284578,854599,512019,762467,-311.995,20082.7,39373.8,22911.2,9380.04,11309.1,1610.36,24.7888
1.73E+06,1.33E+06,779267,520288,360828,262746,823978,417562,747608,-126.649,34196.4,57592.8,13218.6,6856.05,9538.55,1910.64,24.7893
1.69E+06,1.37E+06,738814,485636,403195,314730,768650,395170,737358,-688.351,22023.9,93235.9,14024.5,11740.1,11098.3,1618.97,24.7908
1.92E+06,1.49E+06,775500,714438,589768,431087,820857,549908,779517,-48.1617,13444.7,116564,20371,12898.9,12270.1,3185.14,24.792
1.52E+06,1.13E+06,810324,927969,678170,484763,839384,706934,787600,127.025,34256.9,62415.3,24412.8,15746.9,15837,4205.71,24.7958
1.78E+06,1.34E+06,800054,696606,555235,391821,850238,536841,778561,-853.075,10866,59306.9,16697.2,10428.8,12271.4,2766.88,24.8044
1.15E+06,828594,835445,537886,376384,277243,814557,451257,715184,-106.884,63043,43892.3,4652.73,6152.9,9651.63,2077.98,24.813
2.26E+06,1.75E+06,776906,484587,393482,306766,769607,393290,739282,-868.272,38102.6,83364.4,24279.4,7345.33,11696.7,3363.52,24.8167
1.72E+06,1.29E+06,802077,397971,221243,172129,771198,339450,703440,185.127,11682.6,223647,-3608.95,7616.44,5215.83,1277.94,24.819
1.59E+06,1.21E+06,793061,646559,542568,426321,763605,543287,714052,-19.1045,38508.2,35642.2,11205.4,9148.01,10544.5,2171.16,24.8265
1.80E+06,1.35E+06,798378,696701,395498,275565,861135,529504,789457,1193.71,94673.2,46587.9,10941,11360,14556.1,2514.39,24.8312
2.26E+06,1.45E+06,933361,616081,333826,242372,826398,491043,752782,2124.29,156242,30972.6,14914,2530.22,9345.4,883.398,24.8359
1.33E+06,903060,886956,814985,565814,404520,839238,623475,784300,310.485,112077,113773,35081.9,8571.15,15954.4,4030.09,24.8445
1.43E+06,1.03E+06,831566,849994,604336,479628,756006,660134,772565,1027.48,34298.7,45969.1,8982.29,7511.86,17739.1,2138.51,24.8474
1.25E+06,1.03E+06,727427,339032,282420,229408,738649,288346,705468,-52.0645,16234.2,33935.2,4541.72,4382.44,4270.47,2552.59,24.8537
1.58E+06,1.21E+06,784481,651724,409336,295771,830378,493078,793047,1093.22,66950.3,30062.9,9853.45,7651.41,19976.3,2643.62,24.8661
1.76E+06,1.28E+06,823576,378799,179767,130433,826940,314127,723526,-945.315,4441.57,88634.4,16195.5,6146.36,25595.3,811.089,24.8767
1.25E+06,872396,859703,731626,439170,303559,868041,536647,817998,1881.86,16589.4,20521,14250.7,6665.51,14961,1557.57,24.8792
2.03E+06,1.65E+06,739891,264102,237650,191919,742969,230949,686131,-402.558,17005.9,33671,6261.07,5715.77,4404.12,1490.3,24.8805
1.70E+06,1.49E+06,683888,178469,146347,129185,679708,161311,663818,-818.441,15169.6,73112.1,3884.95,4201.56,3205.01,778.989,24.8821
1.94E+06,1.43E+06,815346,594420,475198,357967,796495,500183,713043,1442.26,22467.8,79838.9,8801.38,8464.73,9600.58,2362.88,24.8833
1.44E+06,1.01E+06,858716,636219,432815,295979,877391,489220,780285,2903.36,219400,38851.8,15594.5,5775.3,8378.27,2834.38,24.889
1.98E+06,1.56E+06,760589,564432,441421,337029,785846,472309,717028,3077.45,82762.7,27797.9,6934.8,7386.48,10415.8,1481.06,24.8902
1.76E+06,1.36E+06,777986,606809,456016,341937,800176,499046,729562,246.749,71751,62389.3,23837.7,10665.4,11970.1,1504.36,24.8982
2.33E+06,1.81E+06,770853,283065,228032,184612,741117,245496,691820,-1787.35,3923.15,161022,6652.55,7067.28,9579.8,1356.36,24.8987
1.59E+06,1.17E+06,818946,728668,463404,326113,852596,566167,772212,575.966,42561.1,41788.1,10956.4,8141.68,14236.5,2550.97,24.9015
1.59E+06,1.19E+06,802658,557778,362054,279847,776255,470203,711750,199.717,4424.68,47659.1,12498.6,6669.02,6263.74,1090.24,24.9102
1.44E+06,1.19E+06,726680,151722,87536.4,74470,705275,139633,651945,-75.7892,30501.2,19387,5088.88,1733.84,3670.67,1517.78,24.9148
1.56E+06,1.11E+06,845682,626200,566652,407295,834754,482592,778545,121.67,8946.09,59353,20996.9,10918.1,11340,1746.07,24.9185
1.22E+06,910600,803538,644059,441238,310608,852336,483097,799913,1103.01,198106,31504,15356.8,6466.57,14827.4,1643.48,24.9372
1.14E+06,813054,839412,322342,150681,112165,806035,268085,721431,-1646.22,3126.91,40670.7,15460.5,7144.46,9648.39,1059.87,24.9375
1.71E+06,1.27E+06,807822,684232,603002,425479,850339,521172,787722,954.006,14596,48709.4,10999.9,9757.98,12967.6,2469.92,24.9387
