"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.59598e+06,1.07325e+06,892231,694241,370558,232204,957497,499277,834295,20715.9,5100.68,336154,50377.4,14179,19330.4,5972.1,12.1601
2.00292e+06,1.25735e+06,955778,1.00425e+06,567562,347391,980270,688546,875104,24272.8,5070.99,535425,90681.4,33022.9,33343.5,8714.54,12.1623
1.41515e+06,960751,883775,689972,418859,292715,858566,533879,775425,12602.2,1443.88,144992,46350.2,52820.5,13744,4781.06,12.1682
1.32481e+06,532526,1.49267e+06,521244,398145,188318,1.26853e+06,276394,1.13152e+06,31291.7,2407.8,207211,55458.4,27555.5,20297.4,8307.7,12.1913
1.68519e+06,1.00122e+06,1.00989e+06,1.03099e+06,656181,399430,985676,675881,915238,40580,4857.13,651522,82180.2,23504.7,38072.4,12271.4,12.2136
2.19873e+06,1.4859e+06,887838,642997,556889,378179,883532,457457,843354,33666.4,3441.24,258640,64082.4,14253.6,27620.5,9776.89,12.2271
1.70603e+06,1.08402e+06,944282,674557,512093,323802,948900,464971,870451,25459,759.576,202797,67905.1,17137.6,23443.3,6415.35,12.2301
1.55183e+06,998733,932277,730177,394661,266401,888874,531916,823638,18474.9,3789.94,204961,47671.6,26088.1,23967.7,6210,12.2321
2.39664e+06,1.57418e+06,913480,670090,564619,370792,913643,474285,847706,20076.4,1846.46,134371,46598,23307.2,21799.3,6453.15,12.2388
2.16218e+06,1.26072e+06,1.02902e+06,790279,563933,353335,957618,546077,868316,23606,3348.15,214818,56182.1,35916.2,29978.9,11717.8,12.2542
2.43864e+06,1.77116e+06,826113,691350,458941,322739,853212,534243,776444,16569.9,2401.91,392989,55778.2,19992.7,21094.7,4464.41,12.2549
2.03116e+06,1.41277e+06,862633,574322,461232,317159,872557,413818,832717,27999.2,2538.93,327062,79964.7,21774.9,23014.2,5700.61,12.288
1.78589e+06,1.19964e+06,893214,567794,280733,196121,858858,435820,781691,18776.6,2301.62,286079,45959.5,21380.5,19092.6,2653.12,12.3014
2.66923e+06,1.68053e+06,952996,934048,693859,418584,994580,561644,997836,54352.5,7966.73,1.16857e+06,110080,38567.2,48056,11718.8,12.3153
1.6953e+06,1.05381e+06,965241,1.00226e+06,646900,393372,986699,631375,952455,29226.6,7600.71,292896,66515.2,24204.1,34625.2,8738.76,12.3323
1.4292e+06,952474,900311,646953,415057,295487,842792,479946,808782,16053.7,4015.47,276121,42006,10660.5,18753.4,4452.88,12.3332
2.49922e+06,1.72856e+06,867505,624748,417497,288458,868405,444175,843921,25508.6,2768.92,317363,60567.2,25556.3,28474.8,6470.04,12.3604
2.50549e+06,1.57493e+06,954516,990126,623155,380180,983463,667580,889894,18929.2,4910.8,1.05897e+06,65783.2,20356.7,22171.8,6461.24,12.3607
2.60598e+06,1.67318e+06,934504,943250,707494,432924,980534,590938,957715,48921.5,5412.86,336366,98667,39167.1,37943.7,12884.5,12.3746
2.17169e+06,1.55956e+06,835504,742420,605891,432789,839981,567069,785534,26456.5,2175.33,1.16732e+06,76320.3,19629.5,31098.2,7565.06,12.3829
2.8313e+06,1.77672e+06,956136,971815,784216,481533,977150,626503,930704,42181.9,5177.28,1.0677e+06,122508,26929.1,43377.4,9857.67,12.411
1.5436e+06,1.07821e+06,858978,536045,286833,194979,882659,404305,795506,17577.9,2236.91,209491,32297.2,16376.1,16041,4431.34,12.4128
2.27661e+06,1.57914e+06,865003,802982,744758,451466,989786,529931,909154,28165.5,5606.98,555850,80236.7,19999.5,25401.3,11509.9,12.4161
