FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.54E+06,1.12E+06,829016,279804,570573,431232,793874,222835,753394,1535.41,4062.03,120705,37719.8,15615,10785.6,867.402,9.8451
2.11E+06,1.47E+06,863874,215856,333885,240928,831498,174260,743219,755.389,32091.8,50174.4,17530.4,3158.72,2509.11,1066.29,9.8665
1.52E+06,1.04E+06,874677,337070,505595,366224,828338,270735,747011,3041.04,195008,41095.5,12596.8,7563.61,9556.39,1398.18,9.8695
1.34E+06,997085,808637,343799,527130,411080,769383,281453,732909,1986.76,182592,51176.4,11067.8,5292.97,10831.3,1230.62,9.8746
1.71E+06,1.17E+06,877078,262100,488849,343127,854813,204987,767170,1446.59,4334.47,55358.8,23487.1,17530.9,8522.12,626.408,9.875
1.42E+06,1.01E+06,839807,152878,232258,179311,777167,126839,723175,2981.71,17124.2,4211.35,1499.55,-409.109,-110.669,1646.49,9.8773
1.39E+06,923736,903177,410764,796730,550114,868980,312264,789262,5495.1,105858,56806.9,13509.1,14502.2,12519.5,2087.29,9.88
1.74E+06,1.24E+06,842353,199436,260933,201048,778719,173608,689263,2408.2,21580.4,77451.8,15925.3,5477.64,10809.4,127.745,9.8838
884191,582856,910198,385144,595991,417132,857270,284368,812632,3715.55,15513.8,3264.36,2939.26,-614.427,-287.4,1641.12,9.9013
1.42E+06,993792,855808,275934,372892,256301,872940,207954,796139,4438.84,8969.22,58022.4,12348.5,11740.6,8446.5,620.946,9.9073
1.51E+06,1.13E+06,806143,180652,299370,234293,766656,154951,699518,2206.94,76653.6,153852,13244.9,10279.2,5392.84,327.446,9.9075
1.68E+06,1.19E+06,850207,228450,386020,299348,773722,190676,718864,1655.47,1097.05,82427.8,7585.15,3720.74,3948.26,165.965,9.9204
1.47E+06,1.08E+06,812844,339265,443867,329425,808440,269338,755775,4527.62,23054.3,156374,31023.4,16076.8,8892.16,-68.5076,9.9379
1.51E+06,1.15E+06,792618,265533,478080,371461,772216,217970,730924,2778.69,22844.8,74493.2,9817.95,11650.8,10605.1,740.117,9.9417
1.37E+06,941088,873692,331515,631147,470689,804541,260784,762734,3866.3,24973,134211,15567.8,17071.2,15028.3,586.274,9.9499
1.26E+06,952561,796077,322267,458499,358043,768341,268413,720384,2575.91,41350.3,46338.3,12958.9,5265.17,9153.85,770.635,9.9529
1.51E+06,1.10E+06,827963,195927,232259,173450,803434,163594,718587,1229.21,38079.9,16956.9,9232.26,2029.53,4981.7,-51.6756,9.9538
1.52E+06,1.21E+06,757165,110750,149222,120653,742072,98236,676430,1287.79,43138,18783.2,4132.98,2006.75,2316.76,99.8626,9.9543
1.69E+06,1.30E+06,779439,161663,269581,209338,772666,135323,716785,940.437,38095.4,112503,4154.28,4997.22,4031.15,-162.394,9.9618
1.34E+06,891218,901759,336779,627203,454444,828093,273987,737506,2622.75,84342.1,38439,8830.57,8618.89,14384.6,594.788,9.9679
1.46E+06,1.12E+06,778684,231991,376423,244950,922040,172726,805869,1588.26,6750.79,119758,10857.1,9700.71,8756.78,-73.9867,9.9702
1.70E+06,1.21E+06,843439,293417,573431,419256,820641,237865,740128,2494.17,25428.2,82370.4,17643.3,10606.7,4492.1,1120.39,9.9705
550948,346632,953660,213554,337131,232669,869383,165193,775651,1740.18,32390.9,99276.5,2711.46,4718.95,4149.58,-234.712,9.9708
1.48E+06,970869,912208,341886,375147,273007,824477,265524,772553,1981.7,2877.08,71310.2,40449.7,13774.2,19639.4,381.272,9.9739
1.59E+06,1.10E+06,867498,264560,437725,307309,854628,210927,752563,1448.33,443.957,112237,11930.5,18624.1,9589.32,246.995,9.9799
1.97E+06,1.30E+06,907533,282136,327293,229953,853982,209560,807796,2884.11,5828.91,141961,13309.8,7538.85,13269.4,782.322,9.9826
1.73E+06,1.29E+06,804933,236178,432119,327167,792474,190983,741985,1477.23,9920.87,68639.3,6100.84,7459.55,7242.49,456.061,9.9916
1.34E+06,982481,818889,172085,242600,186533,780343,147555,699745,2235.47,22773.4,92669.6,13732.1,6891.94,8087.42,546.527,9.9978
2.25E+06,1.41E+06,957288,201245,322930,200840,964739,141401,853933,1869.44,47411.6,97405.7,12970.8,12604.8,7232.43,847.205,9.9986
829494,678117,733939,84277.9,127978,101684,755151,75540,669404,1928.54,9779.74,3012.45,2692.53,-476.802,496.007,936.161,10.0023
1.54E+06,1.02E+06,906808,359874,599916,424740,847459,280601,769507,4530.19,26643.8,57509.9,23886.5,10259.9,9394.62,1984.43,10.0164
2.01E+06,1.19E+06,1.01E+06,443554,497925,333664,895377,322606,824946,3531.56,7709.35,196403,66211.1,16023.4,12317,1441.48,10.0243
2.29E+06,1.60E+06,861540,273287,589807,408164,867015,206272,794933,2595.88,23189.1,114622,25866.4,13363.1,12875,727.451,10.026
1.24E+06,947353,786706,259432,280002,214301,783950,213981,727443,2216.71,7486.5,45671.3,6631.52,7189.41,7741.91,1103.55,10.0277
942560,683704,827164,80861.4,138436,105580,786716,69997,693128,1770.75,6490.07,1545.99,1754.2,-92.177,204.581,720.701,10.0291
2.07E+06,1.38E+06,896840,541228,966217,627785,923453,380060,854436,4143.35,21950.3,134328,57928.7,27842.3,23436.2,1686.12,10.035
1.49E+06,1.12E+06,797978,245761,478641,347302,826902,194161,759454,2765.34,7538.49,52484.6,10235.6,10655.9,12658.1,428.083,10.0386
1.46E+06,1.13E+06,772346,241138,273284,207659,789615,197785,731516,1372.67,95169.8,33841.5,10123.2,6378.42,10242.9,770.033,10.0389
1.66E+06,1.25E+06,795795,263568,367978,286392,770926,224002,705980,5816.64,45072.4,61459.2,10497.1,5128.47,11288.2,1019.12,10.0437
1.17E+06,791589,886036,398660,646445,436387,888814,309863,771942,3077.51,6963.89,88763.9,11077.9,13826.8,11812.6,1265.95,10.0594
1.97E+06,1.12E+06,1.06E+06,469368,771564,495495,934294,342306,822716,2978.3,2205.91,99625,63400.4,12024.1,15155.8,652.111,10.063
1.56E+06,1.08E+06,865646,286778,475576,339724,839933,231409,743561,1822.11,2232.11,93067.7,34118.5,14660.8,5565.04,525.412,10.0706
1.26E+06,810080,934736,372744,399795,278110,862526,279154,801157,2916.51,26606.4,243320,105742,11694,7619.66,996.825,10.0822
2.68E+06,1.72E+06,934662,363463,784617,522684,900679,259658,839866,3263.01,16681.9,252523,12555.9,18611,9452.18,1673.61,10.0836
1.57E+06,1.09E+06,866706,488249,745927,503330,889191,363276,806410,2638.4,4242.81,61814.9,35598,14449.8,16834.3,1666,10.1005
1.28E+06,893847,861518,302151,509111,317029,963529,209965,863431,6825.45,85585.7,134440,32465.1,16799.9,32552.6,1044.76,10.1012
1.13E+06,805131,841276,362789,541379,388710,835654,273919,794664,2523.29,11035.6,70487.1,10636.2,10623.4,13100.9,1155.77,10.1015
1.12E+06,842889,795522,164157,205723,169447,728450,142432,691519,3902.41,37627.8,68598.7,4426.85,1962.73,2550.19,407.606,10.1039
1.30E+06,813062,956299,415726,590627,382065,927529,298341,836075,3791.29,11684.6,45843.3,14120.2,13590.8,10411.5,665.82,10.1049
1.41E+06,1.06E+06,799030,250697,342548,250038,821991,202130,744165,1526.56,24340.4,70110.1,8192.43,7601.22,4991.74,1030.6,10.1079
1.82E+06,1.17E+06,933063,216642,406967,286198,853186,165364,786054,1957.95,4684.12,74867.4,27739,19112.3,25028.3,-3.3005,10.1092
1.51E+06,1.03E+06,878579,337439,407430,304858,801874,271633,745357,2920.94,16242.1,214400,11071.9,7871.82,5747.84,950.752,10.1097
1.26E+06,928809,812226,335507,529006,395089,803372,266361,755757,6142.89,27076.8,86321.6,16018.8,13610.8,10123.4,1679.34,10.1136
1.33E+06,902049,886082,434800,742241,495289,899162,323149,807306,3386.44,14573.9,54932.1,17779.1,15919,15659.4,1934.61,10.1164
1.25E+06,929629,805917,259953,321154,251083,767444,219724,709852,2497.67,15866.8,118501,12409.4,14838.3,28530.6,-152.937,10.1198
1.62E+06,1.15E+06,848212,206304,319824,251206,763894,183012,676362,2143.02,80617.8,124553,11937.6,4811.27,11783,99.2719,10.1356
1.70E+06,1.21E+06,845093,224047,391338,296362,792283,183669,731903,2356.24,2619.29,152897,6316.19,6473.9,6111.14,682.252,10.1421
2.00E+06,1.48E+06,811104,342624,517347,410334,756476,291679,704798,3782.47,4771.83,132090,34822.2,11991,12495.5,601.751,10.1434
1.46E+06,1.11E+06,785991,171778,316485,262764,722666,148223,695348,1396.21,20036.2,31821.8,5872.66,2388.66,6094.92,-77.7234,10.1508
1.21E+06,808151,897104,339226,618205,445653,832313,264960,768174,4933.72,112594,118586,35922.9,13642.8,14281.7,2471.28,10.1533
1.96E+06,1.39E+06,845012,165768,314830,248951,758777,139290,714054,1103.7,9076.24,186469,11108.9,5967.76,16378.8,142.201,10.1593
1.50E+06,1.11E+06,808235,271865,426909,322360,794595,217968,748362,755.839,2066.98,126413,13327.2,12840.7,9327.43,299.724,10.162
1.75E+06,1.28E+06,818636,301748,437237,334684,783851,243114,744708,2618.67,8236,185668,32879.8,12618.6,18787.4,199.458,10.1637
723924,320287,1.36E+06,369541,546046,242970,1.35E+06,175042,1.27E+06,4273.32,71453.8,202926,19510.9,17116.3,9307.79,2226.6,10.1666
1.71E+06,1.12E+06,917104,399364,755286,502637,901588,289369,828072,3509.23,10999.8,339059,97615.9,27774.4,20090.5,775.227,10.1737
1.25E+06,888453,841482,411830,533430,396669,806864,326379,757090,2576.22,6005.43,132435,18420.6,14833.2,14799.8,450.286,10.1741
1.23E+06,922185,799076,261988,314050,239266,787535,216291,726765,1285.48,1521.7,22692.8,11757.5,8475.55,4608.82,-102.72,10.1847
1.52E+06,1.17E+06,780354,250834,313079,254851,737086,220383,682904,6212.37,183462,90171.4,14946.8,5011.7,3694.84,2555.44,10.2127
1.21E+06,773465,941818,173896,287245,188481,914400,127724,816897,946.016,73474.1,88868.7,6051.95,3916.6,8567.13,570.803,10.2135
1.62E+06,1.12E+06,865731,520753,656143,450165,874537,398405,784257,4752.98,80649.3,119785,24275.2,19944.8,12317.7,1397.88,10.2145
1.93E+06,1.36E+06,851828,208086,347198,273207,762494,174855,714028,1550.63,3633.37,95275.2,9113.64,11842.6,12031.5,1355.66,10.2183
1.80E+06,1.41E+06,765632,239224,399629,292375,820103,190771,752392,1765.56,21433.5,84794.5,10589.2,13345.8,11240.2,-71.8805,10.2268
1.73E+06,1.27E+06,814194,207188,399663,299539,800557,164591,755284,1886.99,34979.9,214253,20276.2,17785.4,9681.97,975.19,10.2288
1.66E+06,1.31E+06,763467,201857,322602,246649,784765,170696,709533,5525.6,16563.4,46349.8,10392.7,8667.26,5409.49,60.6613,10.2334
1.32E+06,983810,802354,286220,372977,282459,792279,232429,738857,2379.79,3442.29,35155.6,8575.53,8037.13,3732.03,415.803,10.2352
1.12E+06,773243,869865,351728,424356,308376,825659,282354,747419,2119.12,4650.25,67017,10491.7,8334.77,4266.42,818.939,10.2494
1.54E+06,1.12E+06,825327,332547,453375,333062,816741,257756,774097,2394.27,7706.97,152372,17540,15888.3,10816.5,83.9347,10.2497
1.34E+06,1.04E+06,770470,119272,214447,178794,719646,106222,673713,739.523,35384.4,32592.4,4019.51,2591.45,2911.25,339.17,10.2512
1.06E+06,801949,795238,128336,181746,130677,834482,105952,726758,2493.03,10260.3,2290.43,4423.56,117.024,245.435,680.545,10.2584
1.81E+06,1.32E+06,824179,273773,493200,402441,735312,244830,670929,1612.97,43716.6,65001.3,8664.01,2846.22,2995.29,528.862,10.2587
1.53E+06,1.13E+06,815582,179766,322981,246346,786653,151427,712289,2798.79,19675.2,66422.1,3843.9,5058.73,3818.74,1157.04,10.262
1.34E+06,969902,830599,94055.6,146248,111373,787883,82456,684406,1218.6,181704,45840.6,6664.96,1787.81,3944.58,338.933,10.2629
1.74E+06,1.28E+06,816132,323414,547196,406673,807325,254096,763681,3300,14457.3,104581,15646.5,15433.5,13496.9,714.727,10.2668
1.77E+06,1.23E+06,863153,239217,492208,354020,834204,191899,747948,3406.22,15947.4,49498.9,6299.01,9478.7,7657.23,539.895,10.2727
604245,407120,890517,200046,382123,285093,804206,155454,772109,2726.82,4354.58,42053.1,10143.3,9862.75,5738.84,612.714,10.2743
1.44E+06,1.10E+06,783775,288592,291831,231478,756437,240301,720577,2123.92,79517.1,83638.9,14691.9,12086.4,8148.94,399.334,10.2867
1.30E+06,949218,820842,221433,303130,237858,764650,187800,707455,3606.85,23750.7,148033,6506.66,5844.74,6784.11,563.621,10.2894
1.68E+06,1.21E+06,828739,228441,484840,360940,805962,187075,732673,2035.36,390.911,79485.6,12653.6,11751.2,8476.72,25.2919,10.2928
1.61E+06,1.14E+06,848578,229525,390499,284054,824842,193615,711282,2256.35,92124.9,37452.4,6187.66,6765.76,9408.31,346.717,10.3119
2.12E+06,1.42E+06,893677,232056,462101,332481,833913,182976,760940,1644.85,3899.47,211035,30559.2,19916.6,18169.4,433.178,10.315
1.77E+06,1.21E+06,877095,275730,485834,348037,837556,220143,751503,2698.38,78717.1,136320,21616.6,13569.9,24257.3,695.81,10.3156
1.68E+06,1.10E+06,910760,428321,802414,521461,923268,314684,816668,5622.29,93678.2,64238.9,23915.2,13077.1,16524.4,2084.6,10.3176
1.41E+06,1.06E+06,800936,304017,375363,278891,807549,248497,734055,1983.33,12707.6,60658.9,9466.41,7580.55,6024.15,134.18,10.3276
1.55E+06,1.23E+06,752330,232302,363319,295902,736701,199613,698257,1232.41,18677,186182,10665.4,5016.84,5328.77,353.139,10.3284
1.45E+06,1.09E+06,799349,207725,408914,312081,786168,176659,705512,680.529,35177.9,80793,6104.01,8734.7,6906.58,-60.0014,10.3288
1.32E+06,791334,1.00E+06,321712,589490,381596,926881,231339,834391,2817.33,4107.51,146096,29286.3,18625,14376.5,1017.12,10.3312
1.31E+06,938081,836501,305009,368168,265586,831749,240570,760716,6258.51,202674,371469,27128.4,17706.8,7643.74,1838.84,10.3373
1.96E+06,1.39E+06,845177,203423,402375,314766,766999,173089,705150,1037.64,1918.63,126282,34031.1,8209.8,11461.3,-210.888,10.3385
1.58E+06,1.11E+06,854924,374661,701790,522872,805310,300995,746844,4248.08,48148.7,55497.9,13594.5,13715.6,14394.8,1527.85,10.3393
1.40E+06,1.08E+06,779016,168931,266327,221157,722547,153226,661496,1011.82,82567.3,46238.7,4012.66,2741.27,3208.64,65.8971,10.34
1.37E+06,934603,876350,366892,592534,397743,893844,268081,821153,2792.5,12089.1,69891.7,21339,12300,14510.6,456.477,10.3472
1.27E+06,950467,802412,106699,230018,185872,742503,92698,690625,1282.01,20355.1,76866.8,5015.08,3711.41,4118.88,228.192,10.3503
1.61E+06,1.17E+06,822555,243159,384239,280040,823251,193954,752215,1737.08,1375.58,60315.5,9239.09,13307,9964.23,412.899,10.3504
1.31E+06,991614,793850,266901,339420,266744,763474,219955,728060,1864.54,74880.5,41891.6,7679.8,5486.17,7117.33,614.786,10.3548
2.15E+06,1.37E+06,943830,288121,478012,330720,867221,228411,756848,3004.51,8643.8,159868,64999.4,7928.04,28580.1,337.82,10.3804
1.38E+06,902473,920394,301291,464415,298771,932651,223353,809368,1706.6,97982.3,40072.2,10146.9,9325.89,6162.92,992.022,10.3833
1.53E+06,1.09E+06,844694,375175,650714,491204,794839,300429,749278,1710.41,4923.76,127373,25361.3,12856.1,12389.9,1409.83,10.3841
1.51E+06,1.09E+06,830182,311789,428303,307589,835471,241730,773895,2172.83,23539.2,35640.5,20306.4,10044.4,36151.7,100.38,10.3875
2.16E+06,1.48E+06,876516,211583,402654,298576,809149,169003,751170,2073.64,145094,70547.8,13150.5,10318.6,5938.6,781.563,10.39
1.63E+06,1.11E+06,877409,248762,414157,272156,913058,195847,762111,1662.74,16680.5,196229,9728.91,15929.2,6614.88,978.126,10.4028
1.20E+06,925912,778988,208464,314341,252207,747816,178160,702056,1985.14,43962.1,73351,4604.78,6198.31,6132.37,318.354,10.4164
1.65E+06,1.20E+06,828213,233198,389558,289049,808634,188601,741878,2543.14,12568.5,310383,9126.36,9851.03,6140.44,143.939,10.4188
1.22E+06,948429,774159,126188,138143,112217,738623,109189,693410,987.206,13415.8,28789.6,8615.78,1989.16,2778.19,286.455,10.4208
1.61E+06,1.22E+06,791518,304251,494771,393445,754522,248885,733474,3292.97,4371.1,60291,8088.61,9940.45,8931.6,885.725,10.4209
1.42E+06,930140,915754,377239,815736,580524,843103,295348,766362,2953.71,14569.7,125008,25101.5,19349.7,10991.4,548.803,10.4271
875555,613966,855638,195682,210801,156828,806494,160088,733402,1360.52,3735.53,81010.5,6515.44,3123.81,4838.92,-175.815,10.4314
1.54E+06,1.06E+06,867371,360436,579308,441535,787219,298625,724191,2599.89,7825.64,97189.5,8576.54,12590.8,7559.07,564.061,10.444
1.63E+06,1.29E+06,756588,203878,322850,265085,730746,182233,671264,2374,27701.9,40267.4,10859.8,5194.05,6539.18,776.372,10.448
581952,281861,1.24E+06,388930,703764,340215,1.24E+06,198037,1.18E+06,4839.48,17808.4,5121.13,7158.45,-510.59,453.615,2513.07,10.4629
1.47E+06,961038,917946,306335,504519,340810,888212,239171,768492,2100.37,30172.3,40590.9,10438.8,12341.8,6951.99,1371.84,10.4686
1.87E+06,1.12E+06,1.01E+06,357664,709828,439946,968066,242833,883728,4295.19,136581,185612,36941.4,45044.7,30032.5,1125.78,10.4693
1.41E+06,1.07E+06,788586,170096,296404,237575,748574,148727,686206,1319.4,36758.2,68253.2,14140.7,5331.56,19230.8,223.049,10.478
1.45E+06,1.11E+06,781099,292289,478747,374324,767378,239400,732554,3329.65,23061.7,62563,12369.5,16088.2,11471.4,808.668,10.4802
1.50E+06,1.14E+06,790256,191936,330851,259636,764572,161176,714507,1104.94,-375.012,42343.6,5411.35,10682.3,7753.98,-100.539,10.5035
1.88E+06,1.09E+06,1.03E+06,499828,783958,495530,949235,358153,837342,3756.06,23815,427436,152125,22057.3,18807.9,566.57,10.5076
848576,528110,964090,277754,378905,243915,932058,202192,824229,2281.49,3936.83,146637,15234.8,4136.49,5660.96,384.375,10.5116
1.49E+06,1.17E+06,767382,241403,350283,270476,777037,194441,744913,1830.55,2200.41,61821.1,7743.85,6414.5,6090.16,264.85,10.5193
1.18E+06,845763,837990,344308,359332,255777,842918,268233,770170,3100.1,26449,43633.3,11634.9,11932.5,19255.5,315.408,10.5287
1.52E+06,1.16E+06,789557,251244,417224,309480,808888,199988,753778,3526.53,5314.51,124471,14714.7,8761.65,6681.88,274.496,10.5288
1.67E+06,1.21E+06,829821,300045,495415,370658,801949,241331,745975,2572,38512,59357.8,32197.9,7766.22,39199.5,400.943,10.5305
1.33E+06,908986,875454,340908,564765,396528,854565,273152,748832,1605.94,21866.5,79204.6,21611.5,11817.5,6087.58,919.868,10.5317
2.11E+06,1.53E+06,825191,171934,319270,243709,786028,140496,734259,2983.82,18535.8,150681,14846.9,4718.84,4598.44,1005.68,10.5318
1.49E+06,1.09E+06,819108,206877,237353,176634,806253,168928,734786,1692.23,12800.6,56084,9292.07,5628.14,9549.61,23.412,10.5324
1.58E+06,1.03E+06,921077,395698,676914,471511,861377,310473,764701,4499.92,67992.2,119226,32758.1,23248.6,14215.1,983.449,10.5385
1.80E+06,1.34E+06,808403,249613,434308,327150,796531,201284,744063,2236.9,24075.6,88163.1,12247.4,5751.24,4742.24,245.086,10.5473
1.70E+06,1.30E+06,787835,155107,286734,224389,766706,132533,702197,2271.49,100130,49201.6,8081.47,6565.02,13406.6,772.538,10.5533
1.74E+06,1.25E+06,832433,190652,328245,234512,839815,143229,798659,2864.18,13867.2,57046.1,6412.43,3861.4,3973.69,431.477,10.5556
1.31E+06,974200,804098,140764,294719,239050,739726,123277,685110,768.288,2328.06,195777,7798.25,3477.81,5598.81,-10.7719,10.5631
1.51E+06,1.13E+06,804994,162697,246207,191988,769445,141994,687480,1442.96,44895.4,51713.7,2653.94,2675.07,5556.02,285.218,10.5641
1.57E+06,1.18E+06,795858,118512,238581,195329,732858,107916,658911,699.065,841.907,29969.1,4626.5,3090.6,2607.04,75.0706,10.5669
1.53E+06,1.13E+06,812547,222162,360307,293809,735799,190744,698826,1720,3636.12,55202.8,7188.33,6181.32,7919.88,774.165,10.5691
1.39E+06,1.07E+06,783026,138844,166570,133887,746466,119786,695460,1318.22,18841.2,96620.5,3482.5,7492.44,5323.85,362.572,10.5728
1.09E+06,853502,766467,167295,285290,243918,701767,153411,654302,2299.43,10265.4,2038.97,3291.91,-250.132,613.051,560.505,10.5732
1.30E+06,915559,849288,277052,483832,360611,805021,220443,754078,5703.63,69895.9,156044,11302.4,12949.2,8547.34,1538.39,10.5739
1.23E+06,891524,827335,324496,493253,349393,847045,250853,776141,3676.14,104296,46611.5,11091.9,12033.2,14063.3,1034.44,10.5743
1.77E+06,1.33E+06,799819,356585,606816,453844,802236,285557,749240,4452.95,48920.7,50608.4,21121.9,16204,11304.3,1361.42,10.5812
1.64E+06,1.24E+06,792869,261808,448331,360294,746608,226222,694382,1820.13,13156.5,119152,4954.68,5724.3,7790.15,354.061,10.5875
1.70E+06,1.22E+06,837482,364786,648493,490441,793359,297310,736174,2924.2,46502.5,59154.1,27636.5,16154.3,33840.4,450.709,10.5877
2.06E+06,1.49E+06,826086,287901,442737,310905,854415,220493,783428,2312.13,8652.1,64049.8,39828,15478.5,10331.9,929.61,10.5908
1.84E+06,1.31E+06,841334,299097,496690,368693,808299,246352,728463,1554.38,2188.07,57649.2,8157.68,14199.7,12242.7,557.356,10.5933
1.13E+06,846383,801190,358974,439953,349027,756308,298625,721254,1906.44,37089.1,106584,16770.5,8994.55,7525.94,410.394,10.6137
1.12E+06,827771,812389,219561,265717,206340,772658,189639,694671,1684.83,49401.4,37096.4,7529.96,2026.79,6330.91,-96.1285,10.6177
2.11E+06,1.35E+06,935155,282257,483558,327891,884851,214577,789246,2068.02,5017.73,96693,35257,17540.7,17053.9,265.945,10.6221
1.38E+06,1.01E+06,821480,291680,546913,397034,826498,234651,745822,2108.48,106404,38390.5,11760.8,12062.5,8045.36,477.222,10.6311
760905,440729,1.04E+06,394375,800121,546168,878983,292431,809165,2857.82,3126.45,93706.1,23087.5,15137.5,11104.5,734.358,10.6516
600960,410035,879378,294899,379581,263672,863756,221766,797865,2748.18,25967.6,135646,17866.4,11327.7,11571.6,1940.24,10.6555
1.47E+06,1.04E+06,849330,299991,586178,420349,836701,229200,785317,3549.01,12116.5,122643,25647.6,20160.3,13963.5,604.528,10.6578
1.40E+06,971434,867725,420098,581092,412504,845217,315746,798295,2520.27,70720.8,71340.7,28446.9,15718.4,17076.1,1381.91,10.6647
