FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.56E+06,1.15E+06,811457,276236,442702,314963,843340,215615,768693,1600.29,30474.1,67333.8,15811.1,25146.8,9058.44,1999.81,8.904
1.88E+06,1.18E+06,954320,486648,921766,552813,1.00E+06,321137,909234,4659.64,28420.9,196166,86378.3,28889.2,16571.5,4448.19,8.9042
1.43E+06,1.08E+06,793648,297445,537959,386722,834644,230565,774043,2433.77,36276.3,55452.8,15415.2,16746.7,8176.63,1089.19,8.9044
703409,394534,1.07E+06,249254,411996,268162,921822,167595,892346,1331.76,24638.2,100136,54673.6,14681.8,6025.33,975.91,8.9172
1.52E+06,939070,971943,340403,422604,277560,913541,240197,850310,4542.47,20453.5,71601.8,43166.4,25879.1,9372.48,3235.07,8.9206
1.74E+06,1.23E+06,847496,267790,532050,394304,809604,214571,748814,1624.5,21062.4,58609.1,17907.5,20519.5,5862.15,2567.03,8.9225
1.75E+06,1.24E+06,851209,234525,416118,319005,782654,196265,716964,1750.63,30536.7,39400.3,7550.51,24800,6851.98,1593.49,8.9269
1.18E+06,789334,897320,317675,559300,385931,869534,239381,796241,3025.94,19581.7,35758.1,9749.84,12189.7,7398.15,2441.06,8.9345
956322,666935,860344,258129,386548,286672,809040,207176,747564,2020.72,21360.7,32504.6,11457.9,8678.06,4043.92,1203.86,8.9422
1.52E+06,963732,949122,396512,633726,407914,932147,291302,816702,1532.6,12334.2,38150.9,11274,17965,6535.78,2502.83,8.9482
1.34E+06,891768,900930,387463,792104,536839,885298,294264,790032,5932.51,36242.2,67305,22078.4,19963.6,24941.5,2768.55,8.9502
2.18E+06,1.28E+06,1.02E+06,322110,658959,443035,892425,237680,813136,3066.45,29259.5,38892,20988.9,9106.48,16923.2,1899.12,8.9551
1.15E+06,796833,866924,290524,400063,278534,861791,221795,785925,2092.39,35506.5,64332.9,14902.6,18908.3,7966.6,2117.29,8.96
1.38E+06,936549,881119,305409,566671,422746,804272,236323,775402,2524.25,21915.8,61003.2,14726.5,14475.8,5481.77,2387.93,8.962
1.63E+06,1.16E+06,843622,298834,361537,267959,809534,229741,780446,2386.16,56728.9,59833.4,13065.4,23913.6,11128.3,1754.2,8.9678
1.22E+06,833894,880157,392259,559836,388311,865032,301362,780973,2167.63,138190,83296.4,21516.7,13370.8,7969.46,1864.53,8.9693
1.40E+06,965133,873269,195654,282565,200784,844386,158981,738404,1960.59,9551.44,49621.3,10508.9,16111.6,4595.03,1457.84,8.9693
849522,629743,809399,270479,388673,298507,781235,221375,733087,1722.31,57385.1,41939.2,11977.7,11465.5,5283.19,2419.49,8.9777
1.60E+06,1.14E+06,845774,167660,308873,230301,804702,138106,728395,2021.25,10354.3,44908.3,9427.33,13862.5,5005.09,1721.79,8.9796
1.37E+06,966320,851681,221519,457663,326825,840198,175698,756475,1879.81,32846,62978,23417.8,13409.9,6054.82,1482.49,8.9863
1.57E+06,1.09E+06,859646,268492,428961,318907,807059,220534,730478,1715.01,74050,52223.2,16050.4,13588.6,7488.75,1590.74,8.9878
1.26E+06,860744,875808,320221,626737,454741,826937,259424,740613,1966.96,58273.5,82013.1,33735.2,18983.9,6010.57,2113.68,8.9882
1.50E+06,1.07E+06,841350,262367,513162,371398,829022,209647,750882,2512.68,18967.3,74775,27790.4,20867.7,7368.62,2155.37,8.9901
1.20E+06,841145,859413,420445,601774,428993,841656,322206,782937,3324.2,111958,44233.2,19289,9571.75,7910.4,2625.73,8.9913
1.66E+06,1.17E+06,852557,237583,463416,347971,799059,197161,723012,1877.96,51322.4,65701.8,31075.7,14939.1,5207.62,2052.48,8.9914
1.07E+06,791272,811014,241827,339509,270827,752161,202605,716154,1619.99,18316.1,32898.2,10076.6,8898.82,3713.45,1368.91,8.9919
1.52E+06,1.10E+06,826594,215901,332669,254072,785609,179324,722381,1556.31,83662.7,51339,15933.8,14932.1,6102.44,1657.62,8.9937
1.25E+06,828278,904661,486806,740238,473334,938329,345505,845381,3038.87,123477,110529,40200.8,33741.2,26402.1,1859.28,9.0016
1.60E+06,1.10E+06,874276,251902,420008,303241,831038,207725,727603,1765.38,26233.3,59267.4,18056.8,17254.6,7740.51,1678.2,9.0044
1.83E+06,1.25E+06,878707,251789,455202,317423,860433,186551,809822,2045.82,32967,55554.2,14599.1,17413.1,5983.19,1834.66,9.0074
1.45E+06,943723,921160,334771,550813,414372,797563,278002,722522,2016.18,9174.73,56072,21386.6,9076.37,7500.56,2800.61,9.0079
1.36E+06,953056,854101,218739,365733,264413,829914,174554,751877,1326.77,31196.2,43309.7,13156.5,11503.8,5461.48,1298.99,9.008
1.24E+06,833707,892789,369222,556276,394814,845374,274282,807684,2462,127781,81608,34782.6,28780.4,9401.68,2737.22,9.0108
1.42E+06,980451,870501,287167,451301,316543,855430,224274,768256,2453.33,13899.9,40301.5,12557.6,14807.7,6988.26,2401.9,9.013
1.77E+06,1.17E+06,902686,358149,559192,379745,883527,272806,787700,3161.17,34022.6,58703.9,14546.8,24396.9,7209.16,2486.09,9.0139
1.65E+06,1.24E+06,801198,216025,329902,257704,768096,181495,714151,1534.89,67960.8,49668.1,10467.7,11283.5,5287.32,1533.55,9.0205
1.28E+06,878650,872945,345212,503722,370316,816149,267348,774748,1142.32,27588.3,44497.4,10898.8,12441.5,6699.32,1516.39,9.0243
1.69E+06,1.15E+06,879233,374744,583434,396707,882415,279024,805832,2827.29,99806.6,89648.1,20603.1,37304.4,10880.5,3207.14,9.0307
1.17E+06,771396,909817,322994,349641,232950,900557,240319,806414,2847.95,31924.9,53852.6,15020.3,12535.3,7824.21,1356.35,9.0333
1.57E+06,1.04E+06,908576,266420,440116,297254,888363,200703,796459,1843,18885.4,62891.8,11631.4,20731.1,8738.5,1902.71,9.034
1.42E+06,967768,881139,436490,532951,344291,928780,313226,836118,2837.28,42676.2,53901.5,18346.2,16182.4,8621.65,2984.95,9.0435
846286,492598,1.03E+06,397406,561257,369717,910843,295211,807705,3190.85,30339,73866.6,27097,18799.1,9892.76,2371.16,9.045
1.45E+06,1.03E+06,847332,218371,382514,268294,855436,162274,807415,2825.67,102075,54789.8,15107.7,13615,8008.92,2886.82,9.0479
1.49E+06,1.07E+06,831088,261608,410098,315181,780691,210798,744622,2777.85,31735.9,68013.7,10183.5,18518.1,5943.72,1668.37,9.0501
1.34E+06,913009,882298,335409,712530,492242,868511,250718,802677,1791.36,142753,61353.2,29661,27517.9,7665.28,2315.85,9.0555
1.47E+06,963505,914755,407347,800331,541340,887056,295227,827866,2527.02,35121.2,58784.1,19443.9,14799.9,6935.01,2025.1,9.0663
1.88E+06,1.22E+06,930134,254230,397833,263046,907446,192437,792664,3183.66,13276.8,116285,31352.6,25376.1,10739.3,2618.5,9.0681
649153,321858,1.21E+06,64969.9,120625,56915,1.27E+06,34643,1.13E+06,1227.89,4928.88,1394.53,3449.09,-279.932,631.885,-27.9442,9.0691
1.36E+06,978900,833447,193932,379768,286989,793970,156816,742012,1621.2,47209.7,32167.9,15794.7,9315.8,5220.03,1629.52,9.0744
1.28E+06,932542,825385,212001,349263,255366,820617,162145,784488,2852.01,65222,53060.5,11502.5,10933.5,6563.94,1573.31,9.0746
435063,216935,1.20E+06,386510,795087,418614,1.14E+06,223174,1.04E+06,2438.55,16327.1,55681.4,31594.2,13624.2,6842.38,3876.37,9.0832
1.27E+06,937623,813634,254608,426258,316002,809345,202773,753378,2155.32,59579.5,41428,15252.7,10656.2,6907.36,1585.61,9.086
653394,447190,876666,71055.6,87719.6,72716,723799,65415,651737,1501.51,6169.29,3068.13,511.286,-203.165,610.618,172.867,9.0877
1.34E+06,919331,874353,333788,467461,330230,849337,261257,766574,2608.82,70311,63804.6,17025.8,22051.6,7227.24,1437.23,9.0939
1.68E+06,1.23E+06,819766,251972,373085,278392,804085,196335,770027,2831.25,18498,72046.3,14425.2,21292.7,14067.3,543.04,9.0968
1.41E+06,1.02E+06,835633,231937,439002,319949,823259,185595,749816,3481.99,18193.7,70946.7,19806.5,15706.9,5528.57,1336.98,9.1009
1.77E+06,1.22E+06,867266,279003,471705,336223,841771,216188,774336,1487.35,61960,78258.1,15437.7,16560,6468.6,1528.49,9.1074
1.60E+06,1.16E+06,829903,228864,348475,256854,814024,180059,762629,2537.46,5071.87,54479.9,10192.1,15813.4,6345.91,2015.3,9.1099
2.74E+06,1.76E+06,932357,330882,616046,388783,950731,232108,855331,2167.67,476826,73010.5,18337.1,17425.5,8252.37,3232.16,9.1121
1.00E+06,702781,855280,240844,287507,212031,813580,190627,758059,2096.1,8864.08,26020.7,5866.14,7159.15,3392.26,945.471,9.1131
1.39E+06,878861,948620,523772,951323,640224,891553,386417,813275,3445.42,32667,74418.1,19537.9,23877.9,8405.4,3814.66,9.1139
1.86E+06,1.28E+06,870049,263771,480550,351501,820282,205836,768878,5841.24,528411,58547.8,17583.9,11533.5,5846.88,4733.77,9.116
621474,351336,1.06E+06,251234,418938,264304,951037,173056,871050,2192.39,32418.7,77137.4,12024.1,17971.2,8838.19,1978.15,9.1205
1.71E+06,1.22E+06,838086,157343,280040,207982,807877,128737,733322,2197.69,18817.7,43706.7,7821.81,10686.3,3591.22,1737.55,9.1217
1.59E+06,1.06E+06,896936,254894,399321,271707,881806,194987,784340,2735.14,28472,53269.9,21002.8,19252.9,6650.59,2218.79,9.1289
1.42E+06,1.05E+06,810265,198093,388666,299873,777661,163001,729174,1521.38,9417.8,51003,9535.63,14119.7,5964.21,1855.62,9.1385
1.56E+06,1.06E+06,880895,303319,586035,415855,845538,242984,748985,1957.38,53876,76673.4,29834.1,18552.1,11000.7,1692.86,9.1387
1.38E+06,1.04E+06,800892,255724,450836,346454,780771,210073,730387,2237.39,45550.8,47699.1,12368.1,13274.2,4713.66,1836.02,9.1423
1.49E+06,1.07E+06,836832,159952,323402,249043,779147,134517,713451,2311.7,28927.6,37274,8918.75,11543.2,4830.12,1169.82,9.143
1.37E+06,972372,843794,318162,400941,300223,801287,247013,772822,2680.24,36461.3,49392.2,17992.4,17575.8,6869.06,1891.38,9.1433
1.22E+06,858051,851550,262975,505410,363497,834246,207411,760735,3162.39,19010.8,72616.2,13658.4,27842.1,7120.5,2538.65,9.1443
1.39E+06,988077,842055,231273,439900,326741,807796,188171,737435,1409.61,135906,49389,14014.3,10297.8,6873.11,2420.74,9.1444
2.06E+06,1.26E+06,983669,401894,477816,310062,924620,296952,812038,3471.96,37984.6,95032.1,43281.6,21925.2,18652.4,3294.48,9.1454
1.33E+06,929554,859221,307646,369396,261550,847400,240482,767574,2350.82,16655.3,52067.5,15762.9,16295,6126.71,1447.81,9.1489
1.68E+06,1.10E+06,915795,392167,547837,384759,854306,286725,820648,3268.14,32705.7,85606.8,33993.4,17949,9683.3,3159.49,9.1492
1.51E+06,1.06E+06,855173,287996,556078,404216,825417,222287,777363,2470.15,34040.9,73595.5,39980.6,24338.2,7263,3288.23,9.15
2.03E+06,1.38E+06,884296,340275,519303,359621,866417,256116,797158,3736.5,16027.5,109896,31501.5,33135.2,9917.76,3683.33,9.1504
1.35E+06,823118,980536,471796,711702,482067,885813,336630,840917,4751.29,31196.5,79955.8,29603.6,23515.2,9860.46,3675.14,9.1555
1.47E+06,1.11E+06,792156,180837,256661,197760,778706,145853,743917,1299.16,33771.3,43012.4,12232.1,10992,6095.05,1322.04,9.1565
1.53E+06,979490,937115,271529,347732,240550,867343,205741,791858,2519.18,21007.5,52951.4,25366.8,13475.4,6516.03,1185.07,9.1576
1.45E+06,964544,899919,316539,552259,382614,866031,250222,759020,1341.95,28221.9,54427.2,11847.6,18118.7,6215.72,1724.18,9.1661
1.28E+06,826792,925571,375097,430787,280589,921178,271409,829222,2568.45,18690,64204.1,17153.6,16457.5,7476.57,2846.53,9.1664
1.43E+06,939487,911421,343075,488902,328335,893420,257440,799584,2629,66151.6,69657.5,25464.8,27079.6,9234.48,2103.68,9.1768
1.57E+06,1.15E+06,818415,234502,359825,276847,779835,192614,730482,1619.19,59730.6,51793.9,10891.3,18025.8,6870.69,1743.53,9.1776
1.57E+06,1.17E+06,805590,165018,325909,240561,812873,131465,753135,1125.83,18612.7,47123.6,9378.61,14443.2,5584.11,1669.36,9.1779
1.31E+06,1.02E+06,773789,240421,360295,281092,769061,197809,729251,1530.7,129353,29249,8261.69,5552.98,5844.73,1476.07,9.1786
2.01E+06,1.25E+06,962038,347204,507296,342505,888681,263034,791998,3141.71,75029.6,63632.6,36807.1,20047.6,7732.86,3835.86,9.1826
1.62E+06,1.09E+06,894880,325923,651025,447156,873554,242983,804806,3598.88,19977.3,58311.7,20314.1,24907.5,7765.23,2259.55,9.185
1.53E+06,1.11E+06,824062,229607,481294,359844,802505,183711,749895,1245.31,51483.4,58722.1,17965.2,17282.9,7710.64,1986.63,9.1877
1.57E+06,981339,959745,370109,679614,448942,908287,261666,848660,4295.73,33836.8,163059,32320.5,27598.9,23350.4,2188.41,9.188
1.96E+06,1.17E+06,1.01E+06,339059,634401,378241,1.01E+06,218738,930040,5113.24,21966.4,101892,27327.8,36807,13689.1,4869.24,9.188
1.55E+06,1.09E+06,849706,347013,595315,422838,844743,274695,757960,4295.81,130815,51287.1,15365.8,14310.6,8329.82,3065.35,9.1881
3.08E+06,1.79E+06,1.03E+06,421759,599326,353365,1.02E+06,289042,875496,4539.54,25462.7,76675.5,16531.5,23708.2,11531.8,3818.63,9.1882
1.28E+06,828698,923338,331369,500765,326082,921422,246118,807831,2476.53,58491.3,74943,32738.1,24368.5,9545.25,1575.08,9.1944
1.48E+06,1.02E+06,869614,357326,669362,446833,898808,265025,808965,3844.51,128731,65374.9,23964.8,18196.4,7450.82,2884.41,9.198
1.28E+06,942283,814660,217099,428818,331837,775352,182610,713322,1848.6,63567.4,27067.3,10664.9,6459.07,4261.93,234.462,9.2029
1.62E+06,1.06E+06,921620,342805,631559,421214,899627,256217,802769,7536.42,195812,56835.2,12632.8,20136.7,15795.8,3796.36,9.2042
1.27E+06,843459,905246,286310,522663,371108,845032,218048,787835,3468.79,61717.9,40021.9,9220.37,14023.8,6876.26,3048.14,9.2046
1.41E+06,1.11E+06,763423,424896,779265,623201,750254,377339,675619,6844.25,29240.6,29988.1,10044.1,12124.1,1293.56,1907.94,9.205
1.21E+06,847311,855340,317720,546810,393676,833391,242027,787648,2086.75,78866,36055.5,11726.8,15931.4,7989.73,2048.15,9.2065
1.66E+06,1.12E+06,888742,348909,711206,490047,870781,262551,797350,2701.74,62807.5,64577.2,22290.3,31052.4,10531.2,2275.23,9.2079
1.26E+06,842849,900242,233617,374363,277575,809215,190870,734375,8558.13,40580.8,17124.8,17635.8,-150.167,2159.41,2602.65,9.2136
1.24E+06,831586,898086,381890,628770,424338,889061,295360,775778,2338.9,36496,56511,16244.8,15826.1,8286.2,1932.04,9.2166
1.42E+06,966251,881688,264102,543017,391648,831895,206091,768890,2074.17,17968.3,55573.1,18103.7,15966,8508.48,2069.6,9.2177
1.59E+06,1.10E+06,873285,294876,545961,385761,849170,228085,775701,1890.99,121934,57184.2,21044.4,20646.7,8344.85,2762.14,9.2179
1.64E+06,1.18E+06,831387,200351,372340,268915,830760,154826,776423,1975.18,33866.7,48809.8,16579.4,14174.3,6302.25,2581.57,9.221
1.76E+06,1.21E+06,868263,260860,326325,233423,838798,198026,790381,1978.72,17426.1,55379.5,18373.2,17809.7,18519.5,933.126,9.2222
1.43E+06,1.01E+06,844932,243804,309291,221702,837044,189451,772137,2648.23,20037.6,72876.3,20228.9,18785.1,6279.45,2016.77,9.2236
1.63E+06,1.14E+06,854603,320630,587801,418058,843617,256934,748746,4179.29,138207,82201.9,19740.4,20464.2,7681.75,2876.61,9.2244
885609,605199,878001,293396,349441,241657,867612,224219,785114,1145.7,54893.1,41356.8,23800.5,12324.4,5418.8,693.869,9.2266
1.67E+06,1.12E+06,897128,306057,531802,368167,866676,235173,780848,2300.94,15606.7,48916.3,16262.5,19553.6,6684.64,2890.39,9.2317
1.13E+06,758087,894660,347041,355258,254872,836321,270660,769321,2664.71,31509.3,59774.4,20692.1,17486.6,6546.86,1825.11,9.2329
1.57E+06,1.04E+06,901914,328502,523288,358178,876582,245098,804173,2341.57,38150.6,67289.8,20149.6,16751,7857.16,3062.22,9.2373
1.43E+06,999785,861066,340229,506460,342787,886487,257012,794272,1884.31,270456,66974.2,9489.8,18209.4,7039.07,2161.84,9.2441
1.74E+06,1.04E+06,1.01E+06,412684,549858,331151,996266,286923,862985,3249.42,18578.9,79919.9,15638.1,21821.8,7503.52,3842.79,9.2475
1.20E+06,836893,857560,263455,424146,295368,861595,207083,763332,2767.8,64728.1,56108.4,14243,15131.6,5791.87,1596.44,9.2533
1.72E+06,1.12E+06,924954,448630,842766,529903,954250,305296,881696,4258.12,111705,75355.9,21766.8,24211,12510.7,4888.53,9.2539
2.27E+06,1.40E+06,974425,295377,517040,335094,925781,216746,817667,2646.4,39135.4,50636.6,18490.5,17947.7,9424.66,3385.05,9.2552
1.47E+06,1.01E+06,869160,322675,373654,260121,861877,239309,809017,1529.85,50297,59014.1,24785,18849.4,7620.25,1267.39,9.2581
1.51E+06,1.07E+06,849138,245320,342876,251578,817742,199166,739041,1726.7,29836,60152.4,22829.3,19323.8,6000.54,1597.1,9.259
1.10E+06,742304,891186,366832,385842,265352,872446,276954,794714,2775.97,31304.6,51876,18924.1,18223.6,6431.07,1745.54,9.2615
1.11E+06,779787,853912,339685,413087,300264,825447,268944,757819,1203.25,264939,47029,20328.6,17385.3,6041.96,1934.05,9.2668
1.01E+06,595760,1.02E+06,332881,514121,317089,972827,226479,881886,2126.36,19527,40955.5,10446.8,11056.7,4027.25,1556.19,9.2683
1.00E+06,705938,850958,343609,533821,378383,846477,263346,782870,3417.27,31419,45149.4,15711,16547.6,7438.73,2652.34,9.2724
1.32E+06,1.01E+06,784932,226344,316420,239726,791954,185670,731441,1824.12,32861.4,43383.2,5256.06,8890.08,3258.71,1524.84,9.2752
1.57E+06,1.11E+06,845003,231126,470557,342734,823770,181611,763586,2822.86,250386,37252,16032.4,19622.2,5850.04,2512.14,9.2768
1.17E+06,846064,832730,308418,397986,280949,849947,240929,768071,1674.73,27178.2,66269.6,19265.5,13904.7,6720.52,780.939,9.2804
1.54E+06,1.08E+06,852842,293805,525843,380258,829715,235655,748055,1368.08,47198,47903.7,17521.6,14299.1,7397.62,1516.17,9.2822
1.68E+06,1.05E+06,960432,496788,586081,392230,896537,358473,831506,3030.47,21544.4,54881.6,20562.5,21763.2,6448.96,2106.12,9.2937
905456,628993,863719,358181,512557,377282,815132,277416,774680,2765.62,20408.3,72180.9,21107,18639,5659.86,1134.28,9.3017
1.94E+06,1.22E+06,952284,411868,576634,358792,964292,274853,899102,5342.88,75195,108107,18834.8,34220.8,12619,3669.81,9.3018
879566,610092,865017,344535,470596,339358,832036,274041,754343,1453.7,20154,50217.5,23484.2,14279,7848.9,841.052,9.3074
1.88E+06,1.37E+06,823878,223672,387965,297887,781435,188058,713627,2153.65,18735.9,51862.2,11022.6,16575.2,5514.65,2157.01,9.3129
1.89E+06,1.25E+06,907548,281632,487794,338101,865647,217257,777784,1817.17,9118.1,62220.9,11179.8,25836,6430.88,2798.18,9.3154
1.48E+06,1.01E+06,877260,280502,469862,338100,833828,230811,729174,2754.19,12179.3,37666.5,8150.54,11201.9,4864.45,1184.44,9.3182
1.12E+06,816125,823775,211813,228369,174293,786157,175455,724332,1474.79,34276.6,36077.8,8327.52,9334.84,2991.31,228.913,9.3266
1.73E+06,1.28E+06,811596,217258,399778,299915,799782,173598,750899,2560.86,58419.9,74956.8,13640.2,24048.5,5685.73,2654.88,9.3377
1.26E+06,836635,904310,527451,947396,641978,885447,386258,819325,4504.05,122657,73545.3,31898,23107.5,11195.6,4268.97,9.3433
1.32E+06,880907,901798,288185,347042,229002,909272,214083,807681,2692.48,52430.2,65986.2,13233.3,16188.1,7960.86,1817.25,9.3493
1.62E+06,1.13E+06,854670,344778,581792,402022,868298,251846,821402,2947.55,400838,66362.8,16648.4,17112.3,11247.3,3853.86,9.3642
1.69E+06,1.14E+06,888277,323742,489922,343040,856907,259301,749111,2690.5,36507.1,63640.3,16623.5,18416.1,5295.94,1471.89,9.3668
1.73E+06,1.20E+06,866475,294706,492996,356100,830659,221848,797048,4354.8,66907.6,71543.4,19697.1,17860.1,7652.38,2706.55,9.3678
1.71E+06,1.24E+06,826161,205663,267617,190732,841863,164733,749076,1676.47,17039.2,54243.3,9898.57,13665.7,6818.99,763.995,9.369
1.21E+06,799973,911163,432245,668248,454648,881889,327498,791904,3432.47,40393.5,54755.4,15850.3,17277.8,8474.76,3574.4,9.3693
1.60E+06,1.08E+06,883724,259431,402491,278136,868261,210074,740970,2380.08,143271,65967.2,18492.5,17369.3,7474,2606.09,9.374
1.90E+06,1.26E+06,901920,257368,427128,296037,865691,203724,757989,1650.97,17361.3,72400.1,21746.4,13679.9,16226.9,1336.48,9.3798
1.32E+06,906803,873711,337406,571067,379238,903497,245447,824795,2461.37,18682.4,80663,30891.1,24725.3,9965.13,2471.49,9.3848
1.59E+06,1.09E+06,872192,193294,360021,257700,838233,157765,735123,1565.1,9669.45,43615.5,11311,17835.3,5086.73,1057.41,9.3877
961293,633784,910051,396073,618932,415417,893943,284541,835183,3117.97,242145,46420.2,18184.4,19840.3,9605.57,2735.41,9.3908
1.72E+06,1.17E+06,886436,276386,548999,383701,858480,209574,791281,2577.26,69580.1,80955.2,14986.2,32616,8102.86,3070.33,9.3909
2.34E+06,1.35E+06,1.04E+06,210068,329273,206539,956545,145476,866404,2347.99,36118.3,53069.6,52615.3,4636.43,12512.2,1679.88,9.3986
1.60E+06,1.14E+06,836337,242727,473853,359628,790571,192944,754811,2110.21,34892.5,59118.2,16252.7,19905.4,6490.72,2078.43,9.4026
1.50E+06,1.07E+06,843897,324880,395449,295662,802503,252740,771259,2786.88,58177.3,57488.9,12939.3,21315.2,7364.07,1942.04,9.4049
1.41E+06,950212,893311,469547,813470,579199,842684,358388,786099,3388.9,56329.7,73579.9,29137.3,20356.5,8821.69,3014.22,9.405
1.56E+06,1.07E+06,878006,452661,593000,410292,867188,335097,810502,2691.9,30881.3,69128.4,24719,23682.9,8163.75,4638.03,9.4076
1.17E+06,814774,859640,246620,336590,259399,778546,207870,711849,2346.56,12935.9,52968,13125.4,10524.8,7628.09,1574.27,9.4098
1.29E+06,889236,871486,238495,398211,274185,871406,180850,791246,2154.67,33889.7,47769.7,8815.59,17482.8,6260.2,3447.17,9.414
563644,399198,847164,272134,461907,308045,899687,195179,836569,2346.52,5027.63,3038.06,1671.29,591.828,220.722,127.741,9.4144
1.32E+06,907017,871735,183330,268605,193282,833823,139865,786457,2098.31,16964.3,49925.9,15167.4,12443.5,5729.6,1562.2,9.4167
1.28E+06,840574,911758,498372,939874,635790,886967,370335,807440,5157.99,31572.4,66393.5,31684,27417.9,8975.76,3960.63,9.417
1.37E+06,980426,838913,259436,452964,318622,852982,193006,806510,1663.01,30252,62705.7,19417.6,17447.6,6640.95,1681.25,9.4253
