FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.40E+06,1.03E+06,815550,277280,502753,379074,795760,224815,740021,3144.81,61559.8,64624.4,11055.6,8344.99,5033.99,1714.86,19.9401
1.10E+06,718243,918442,396016,668248,437090,917314,282497,841104,3354.57,26560.6,81514.8,42180,20869.9,10284.6,1679.33,19.954
1.37E+06,769479,1.06E+06,505734,727088,407160,1.07E+06,327771,925769,2514.26,17475.1,58859.2,24349.2,19292.9,11865.3,1161.84,19.9544
1.68E+06,1.11E+06,905467,447955,791805,474091,1.00E+06,300741,893702,3252.19,11327.8,67191.6,22468.1,19241.2,13008,2142.01,19.9601
2.51E+06,1.79E+06,843133,255250,399429,300227,798254,202006,758146,2640.15,8447.49,152124,47727.9,13569.8,20383.8,491.319,19.9646
1.26E+06,917436,827197,275246,370645,266514,834430,209373,788771,2839.57,40019.5,78145.5,17901,9170.52,8186.67,1359.12,19.9725
1.07E+06,692607,922653,288606,393151,277127,851200,217209,797222,2765.85,3322.47,61202.4,15963.9,20265.6,5779.75,785.057,19.9765
1.12E+06,802252,834666,352101,464260,334663,832348,277044,762552,2191.86,14875.7,57201.3,14451.9,8182,7297.29,1636.28,19.9873
1.89E+06,1.38E+06,822143,173962,330193,263249,752579,139411,748699,2031.14,26527.5,59670.7,18883.8,6314.17,3044.51,1142.57,19.9895
802119,485858,990560,340465,531817,352946,904077,251355,812710,1075.21,8519.88,59363.9,20282.1,12596.3,5803.37,842.276,19.9953
1.35E+06,942524,857231,388370,533145,393568,812787,302442,770468,1339.79,192640,53499.1,13762.3,14119.7,9480.68,1815.3,20.0102
1.56E+06,988442,945446,279768,480499,329304,875481,205626,816339,3443.99,110713,86412.1,18355.8,14078,9956.22,2048.78,20.0132
1.24E+06,866641,857937,346383,558833,396825,844957,262537,791622,2504.45,6911.96,65252.6,20360.5,19928.5,8630.13,1549.16,20.0153
832536,565939,882642,255187,414128,286060,868618,190187,805060,1202.03,86918.6,44956.2,15795.5,9975.85,6880.98,1842.1,20.0485
1.04E+06,775318,803478,236206,340665,262651,778215,193852,731092,1453.4,18568.1,42164.6,9636.06,10967,6830.61,409.743,20.0572
2.21E+06,1.29E+06,1.03E+06,507011,673983,400442,1.01E+06,322916,942062,3286.83,7478.18,95684.1,28589.2,23854.2,11118.5,3784.62,20.0692
1.33E+06,919286,869860,293102,451908,319767,847945,219367,801676,1217.53,10118.6,94376.9,16112.8,14266.9,6113.11,589.695,20.0714
1.52E+06,1.12E+06,810589,220996,420560,320973,786160,181013,732532,2224.13,14311.2,147569,13916.4,11072.2,6610.36,1868.66,20.0716
1.61E+06,1.21E+06,800761,215263,389498,303788,769283,176138,733277,1281.53,2154.59,41639.2,6637.01,9636.38,5513.56,634.493,20.0719
1.28E+06,888505,865535,290446,517480,369233,840900,224990,774557,2010.71,3756.04,82140.2,23777.4,17661.3,11215.5,791.887,20.0829
1.37E+06,893135,921548,359536,581886,383147,911220,255769,843424,2984.61,5755.85,51921.8,20476.1,16547.5,9464.24,1938.67,20.0994
2.01E+06,1.29E+06,936080,489330,939529,657099,857888,359861,815865,3902.09,68496.4,177987,22975.8,10057,12566.1,2870.74,20.1064
1.09E+06,794021,824597,234315,405024,310106,783649,189151,743265,1981.63,56513.1,38578.7,13020.1,8318.48,7741.58,545.224,20.1097
1.37E+06,921720,892398,428744,650235,452392,862396,337803,761528,3605.2,3512.09,72817.4,15593,15405.9,13190.4,1877.66,20.1301
1.14E+06,766838,889751,445946,549708,373565,882911,337362,793117,1859.19,97097.4,68900.3,19510,18516,7627.33,1109.02,20.1325
1.54E+06,1.09E+06,846740,235972,368413,269281,820881,193515,731640,1532.75,2621.02,84011,9642.18,12437.3,8528.97,993.277,20.1652
2.31E+06,1.44E+06,965242,418046,497126,339345,878974,313339,800498,3981,79668.2,225830,46203.6,17358.8,20621.1,3381.68,20.1685
905985,557723,974661,437011,590966,449825,788262,345544,758823,4217.03,47319.3,56230.7,20768.2,12268.8,3176.66,1831.31,20.1696
1.33E+06,923883,866759,316321,560790,426791,788381,255696,742259,2677.9,253631,53164.1,13393.4,11049.7,7267.33,2629.72,20.1698
845633,546476,928458,229635,381916,264578,866094,178733,770875,1902.83,8495.02,62424.2,20856,10682.3,6769.77,957.5,20.1774
1.38E+06,969075,856242,309734,609269,441598,827815,247080,752148,1741.79,17536.3,65665.2,27466.8,15305.8,6506.26,1556.08,20.178
2.07E+06,1.37E+06,904914,376661,523525,367400,854967,290809,777131,2402.05,59334.9,165822,25557.9,22424.4,10947.9,2270.41,20.1826
1.97E+06,1.27E+06,930850,471862,619223,415545,894089,337527,838800,3456.45,93706.4,93099.7,22217.8,23507.6,15445.6,2921.25,20.1838
1.01E+06,809958,747079,76575.4,153131,135255,679300,71170,645570,1517.05,5538.16,1823.2,-245.197,44.7851,239.663,294.405,20.1896
863485,587457,881922,235016,411799,314881,784675,196946,715982,1322.54,16329.3,43601.9,14605.2,8340.22,7954.16,292.819,20.1897
1.51E+06,1.12E+06,811035,198483,261223,193429,810292,164405,724367,2155.83,9229.48,56473.5,14490.5,7593.97,5905.72,1348.28,20.2033
1.34E+06,1.02E+06,786815,201306,264262,215034,737358,175654,687622,2409.44,93517.7,203947,6556.07,5933.58,5140.37,1147.87,20.2158
1.45E+06,1.04E+06,834032,273709,491758,348206,847357,208363,788170,2261.2,43921.3,73262.5,12759.1,11996.2,7278.39,1252.53,20.2491
1.76E+06,1.22E+06,864864,346032,535922,389055,826497,278071,746640,2236.28,33468.5,50164.8,17660.8,12766,8014.25,1614.73,20.253
1.34E+06,949867,843793,312359,564382,422131,802190,250020,749602,2499.62,8920.2,102977,34057.5,19296.2,8749.63,937.041,20.2609
1.75E+06,1.31E+06,803603,225112,406604,304902,800134,175284,770561,2194.57,25764,69265.5,12363.9,20141.8,8642.64,1575.74,20.2667
1.31E+06,927171,847282,241599,304526,217296,840861,192219,754136,2218.71,13169.7,39032.6,12343.1,11004.6,8696.06,692.392,20.2725
640754,379802,1.01E+06,281702,511670,362967,845812,217279,777900,1754.51,21734.9,77043.1,25757.2,17360.2,9389.78,2521.01,20.2779
1.98E+06,1.32E+06,896782,213540,311761,232348,805070,168904,758562,2671.83,5153.3,53637.9,17425.3,5290.81,5448.55,967.319,20.2793
1.85E+06,1.32E+06,842862,295186,363445,270696,805579,239095,740758,2434.57,50309.9,72549.1,30151.5,5740.2,6243.43,1498,20.2809
1.43E+06,894596,962176,43071.6,66857.5,40503,990409,26398,978974,4005.72,21490.2,5773.37,5217.34,-211.694,10.7374,2359.68,20.2837
1.92E+06,1.37E+06,840574,256557,345088,273860,756054,218540,704376,1448.05,17163.6,151502,16987.2,12114.1,6791.24,1088.08,20.2844
688818,368595,1.12E+06,382792,578076,346478,1.00E+06,252100,911049,2428.03,26658.3,91751.8,24390.2,16094.5,11081,2044.76,20.2872
1.52E+06,1.16E+06,785205,199542,347817,281012,742638,171076,699837,1373.27,90826.1,46761.9,8298.17,5659.98,5756.23,1433.3,20.2929
1.16E+06,819250,847391,163324,259884,195876,796066,133545,733794,695.733,120453,97772.4,8246.5,4702.03,5543.96,328.772,20.2954
1.57E+06,1.02E+06,925169,416888,622947,414655,901395,310925,804480,3765.82,14387.5,61700.7,17027.7,22686.3,8558.95,3673.12,20.3036
1.43E+06,1.06E+06,813026,252774,432188,330735,784050,211857,715882,2159.52,24797.4,78873.6,24211.8,10623.6,6815.73,812.578,20.3325
1.32E+06,945253,837403,311008,564728,418070,810478,247381,754322,2807.63,65093.4,83961,24113.6,13032,6842.28,1766.25,20.3446
1.48E+06,944957,940333,215360,367649,255266,864154,166430,776400,1936.38,15726.5,150110,13711.1,8562.94,7352.6,997.79,20.3577
1.39E+06,1.05E+06,789579,218936,374471,287406,781759,174279,753744,1120.26,109606,39880.1,8099.78,9091.08,8265.58,943.292,20.3594
1.31E+06,978615,803131,281769,499509,382942,782640,233843,722970,2044.78,22207.3,51598.8,14149,14431.2,7004.5,1142.6,20.3636
2.23E+06,1.35E+06,989064,397027,531618,356925,893664,290383,820352,4566.86,8124.63,241171,23248.8,15727.5,13912.5,3261.19,20.3852
1.22E+06,810873,901987,381614,634795,437068,871436,287879,795363,1802.89,53902.8,33283,10738.8,11715,9108.89,2000.06,20.3886
1.27E+06,915365,832408,319729,429803,328096,785995,260544,736296,1994.17,14707.2,36368.7,16399.7,7942.02,6571.98,2018.82,20.3931
1.55E+06,1.15E+06,811787,239904,429172,325686,790650,195731,735408,1551.58,28512.9,93594.1,19946.2,17167.3,7456.98,893.565,20.4031
1.58E+06,1.02E+06,927429,377889,651137,498275,784069,298456,759689,2573.17,56529.4,56045,13908.7,3080.48,5512.51,2103.47,20.4047
1.85E+06,1.38E+06,807132,278938,458996,333463,825871,228422,732692,2093.18,32511.1,57035.2,11540.4,15707.2,7219.1,3869.22,20.4081
1.27E+06,867211,878993,322864,499320,354024,846248,254344,761638,2158.19,15982.4,50369.2,20555.5,12081,7501.39,1224.58,20.4283
1.39E+06,932095,895535,422561,749453,510252,881274,303230,836119,4393.36,17482.1,127989,21578.1,19195.4,10451.5,1956.03,20.4496
1.67E+06,1.06E+06,947608,441156,843271,565517,894690,305834,865480,3090.06,57587.3,98758.4,37986,31633.1,11056.8,802.552,20.4534
1.40E+06,961416,873006,348240,591274,437976,810009,277663,752510,2881.36,19446.9,54873.8,13112.8,15656.2,7190.5,2461.41,20.4546
1.96E+06,1.44E+06,819550,224881,380341,288745,790332,181631,742871,2036.86,5328.56,209300,23837.2,10947.4,13035.8,747.286,20.4562
985403,716526,825151,363005,460291,330424,835819,285594,762632,2623.91,16813.6,54182.1,20496.1,13565.4,7664.46,1482.73,20.4578
1.38E+06,977573,848685,267311,404737,300105,809191,207029,774705,996.075,28176.1,41237.1,16984.5,9985.32,7225.14,1290.02,20.463
1.44E+06,1.06E+06,821051,281077,373591,268133,835982,221251,762240,2411.92,2726.08,54093.5,11718.7,10910.1,7865.6,3463.08,20.467
1.49E+06,1.09E+06,818263,275194,396506,293519,810521,219488,752280,4473.64,8551.85,79219.6,30086.9,10596.2,4564.66,1755.03,20.4692
1.24E+06,892016,834864,330313,468263,348243,806787,268859,737143,2356.36,54101.2,62497.5,30070.9,14129.2,7567.11,1005.45,20.49
2.41E+06,1.47E+06,984062,249143,366730,232136,947885,174239,857937,2852.61,28208.1,162754,25671.4,6794.55,10475.4,1157.86,20.4901
1.60E+06,1.24E+06,778831,182682,293717,232118,759226,153697,713150,1480.42,14769.4,42286.7,9809.16,12074.8,6136.91,657.448,20.494
1.46E+06,993253,880613,233847,368054,263896,836816,191962,730916,3730.15,8947.23,152891,12039.4,8119.93,6079.72,1659.97,20.4953
1.37E+06,1.03E+06,799215,240555,458334,357509,769213,200257,720739,2414.16,31304.3,87676.2,29194.6,12533.5,7830.4,1226.16,20.4975
1.45E+06,997060,869788,373247,647090,465853,833426,296841,754438,2262.14,81526.4,83273.5,16268.1,11629.5,9032,2314.11,20.4999
1.05E+06,723407,868315,346584,636289,453560,841726,271150,766919,2632.74,15574.9,62330.2,22797.1,17673.6,8735.36,611.616,20.5076
979653,658892,892091,375645,516519,348170,890116,285511,789416,2424.27,25737.6,52327.3,22593.9,11227.9,9282.63,1180.19,20.509
647122,333950,1.16E+06,388018,699680,437450,959670,257468,904233,2134.76,511165,171607,21953.8,8223.67,10491.2,2642.15,20.5132
1.68E+06,1.32E+06,764544,155985,273494,227264,722053,137349,681409,2412.23,4020.01,106298,22388.2,5436.94,9280.04,683.26,20.5196
1.38E+06,1.03E+06,800695,238183,405149,319713,760336,199655,715783,2548.75,17625.1,68263.8,14295.6,10553,6441.81,151.829,20.5286
2.46E+06,1.62E+06,911513,388068,580102,406739,855737,288708,806492,1725.19,7727.06,50019.1,17074.9,17944.6,8602.39,835.835,20.5328
1.42E+06,1.03E+06,829065,229368,290066,217456,800345,190621,721960,953.5,2358.61,58207.2,17288.5,13399.4,5383.29,755.912,20.5424
2.40E+06,1.33E+06,1.08E+06,511840,682986,344776,1.19E+06,285173,1.08E+06,3569.27,21232.3,97401,32030.6,14557.4,21685.8,2499.31,20.5425
994617,652271,914912,371171,567102,401608,847248,287896,773552,2020.89,44353.1,46624.6,18006.9,14424.4,9200.07,1177.06,20.5534
1.94E+06,1.26E+06,924928,507630,717202,480721,895158,361254,843113,2665.52,35019,67758.4,19848.8,14825.1,11261.2,1636.7,20.565
1.50E+06,1.04E+06,868621,278751,433724,330128,788283,232349,719826,2300.52,13308.9,110460,27826.8,8000.1,5901.58,1787.21,20.5686
1.37E+06,863275,951886,463461,668648,455848,880093,332801,835564,1997.09,56478.4,49529.5,24559.9,10788.6,8951.12,3396.11,20.5793
1.31E+06,852798,918538,361986,599854,407807,882556,265966,816613,2571.36,13948.1,78430.3,26664.7,18453.2,7854.27,1411.36,20.5817
1.69E+06,1.19E+06,853595,297984,551923,386310,857222,220498,810849,1941.36,47883.4,56748.2,23472.1,8574.21,7197.89,1294.83,20.5863
899544,580931,929072,258660,459180,310267,887970,195609,793398,1611.56,53749.1,101036,35710,15465.9,4941.33,1946,20.5872
1.20E+06,889659,810269,174112,353329,282675,749969,149314,699646,1111.15,38499,24386.3,7184.4,5926.29,6234.92,631.397,20.5941
2.04E+06,1.45E+06,846894,244754,342022,258237,794670,194769,753982,1773.31,8549.56,54017.6,7792.97,13509.9,7999.89,407.043,20.5944
1.68E+06,1.14E+06,881109,365626,623907,433413,863712,271824,807050,3400.25,43518.7,104732,29038.9,17617.7,10213.2,1069.69,20.6127
1.28E+06,841995,915084,356593,619789,423698,877684,266167,803841,2575.72,14928.7,94903,47363.8,22488.3,9079.62,1505.38,20.6141
645989,444687,871609,203286,363160,273649,796261,158027,771840,1092,28289.9,50262.7,28451.7,8985.37,4652.03,380.208,20.6144
1.67E+06,1.21E+06,824901,225448,277247,216256,769220,192335,703299,1493.13,16751.1,64786.7,32624.6,5236.85,6969.77,202.187,20.6633
1.55E+06,1.23E+06,757393,161654,273629,219726,747192,137610,704834,1272.22,1533.01,51716.9,13029.3,8444.2,4818.02,548.496,20.687
1.96E+06,1.27E+06,926101,599404,811484,548421,887805,432855,830860,4361.52,98286.4,147632,83437.8,19861.3,12365.8,3000.68,20.6933
1.83E+06,1.31E+06,833732,314966,568724,407343,837707,240643,785311,2453.14,61199.2,90776.6,35804.3,24055.9,9751.62,1989.98,20.6988
1.42E+06,1.04E+06,824229,252445,460862,340295,812580,198396,763458,2903.88,13174.9,45699.6,16872.6,13547,10343.2,1155.64,20.7014
1.85E+06,1.39E+06,800909,231769,359620,297743,724693,199439,697264,2186.07,5616.66,135021,54032.5,10295.5,16573.9,1066.15,20.7055
1.46E+06,1.04E+06,844395,382979,676296,485168,836365,297093,773453,2900.96,27961.3,57218.2,22663,15118.7,10814.4,1737.18,20.7204
1.92E+06,1.45E+06,797675,362284,614827,465373,792690,287219,756811,4036.21,66588.5,198281,30882.5,15396.1,8515,2256.39,20.7206
1.20E+06,774114,927580,167666,277677,182926,910786,121947,824946,883.519,128119,37041.9,12448.3,10940.9,4616.87,1080.37,20.7212
1.71E+06,1.21E+06,848425,338091,626477,428163,877904,248652,815817,1968.21,138480,71209.1,16195,13954.2,11987.6,2095.32,20.7271
1.60E+06,1.12E+06,859296,283438,418347,301155,833485,225730,753391,1863.69,2830.45,68769.8,19043.5,16801.5,5151.13,1473.49,20.7366
1.41E+06,1.01E+06,834939,293560,552898,424927,780696,243173,724324,2219.87,29363.8,39297.4,9744.86,14146.2,8886.08,408.981,20.7446
1.54E+06,1.07E+06,865593,297568,441903,324997,815829,249649,715168,1729.52,27378.6,63698.3,13279.8,17058.4,7273.75,1180.72,20.7469
1.35E+06,946725,856037,329061,481130,357661,807127,269903,731510,3683.52,112674,54952.2,12958.7,15356,6844.07,3671.11,20.7496
1.45E+06,989246,881130,353551,460032,313591,880188,266072,797268,2101.01,56215.9,51470.7,15139.8,16549.1,10867.5,1248.69,20.7529
1.55E+06,1.11E+06,840460,291647,504310,370647,816373,233199,750381,1283.68,30275.8,45732,7986.16,9169.21,5160.43,1259.82,20.7632
1.43E+06,909405,945665,450990,795253,544480,876344,336188,804888,2980.28,59210,218950,64746.6,19918,7366.19,1380.37,20.7746
1.45E+06,1.07E+06,812692,158241,286304,241963,709952,143063,663658,2523.33,13315.8,96600.5,11966.1,7403.67,7021.51,1428.49,20.7968
1.32E+06,929794,851596,240423,364892,258708,846265,193452,745682,2290.06,7998.96,61945.1,8519.63,8763.77,6644.01,1003.94,20.7972
1.17E+06,885566,790442,255167,333013,243651,820057,202293,756825,3638.41,4218,57378.7,23370,10744.6,8058.6,-29.1312,20.8024
1.79E+06,1.04E+06,1.03E+06,372137,637739,408084,937659,256937,869015,4901.41,68720.7,355484,32089.7,14099.2,22863.7,3731.09,20.8153
1.35E+06,955764,847987,340094,577683,405028,855768,270893,753273,1973.85,32738.5,93715.6,15516.3,16792.3,9342.91,864.11,20.8165
1.56E+06,1.05E+06,889698,326156,476621,324079,882416,248369,787916,2261.55,31235.5,71294.5,23153.3,16237.8,11869.6,1143.33,20.8179
1.36E+06,971278,838602,337907,594380,444431,802437,265271,764291,2139.05,13909.3,126553,31707.5,9587.63,11121,432.097,20.8271
1.20E+06,707945,1.02E+06,330916,568297,393969,865495,236715,838770,2394.74,170829,145005,43104.9,4129.06,8949.84,2480.01,20.8282
1.75E+06,1.33E+06,792836,182023,327680,258556,760408,153113,713290,4179.41,13133.7,52547.3,320535,10939.2,5032.33,1663.21,20.8423
1.97E+06,1.44E+06,824075,213514,361750,285767,759535,176148,727278,2160.64,48782.4,155493,15167.6,13293.8,4950.72,1401.9,20.8522
1.16E+06,824589,847657,374569,485589,372708,781720,307176,731638,2835.29,32660.3,55435.7,12672.3,6214.61,6029.38,1416.7,20.8529
1.57E+06,1.12E+06,836674,252804,463993,341529,815146,204804,740622,1609.46,32148.9,49112,16841.7,13193,8112.45,728.386,20.8617
1.86E+06,1.36E+06,823167,226701,313222,247799,758409,190941,712370,3567.41,3742.76,146835,11532.8,7231.89,6086.86,643.535,20.8647
2.63E+06,1.65E+06,957728,349348,505423,290943,1.04E+06,222230,943208,2813.79,5937.03,195889,58441.5,15550.8,9993.45,2163.38,20.8687
1.69E+06,1.14E+06,887103,443607,793567,580924,819626,350894,758532,4670.32,163424,68505,26133.3,18717.4,11104.9,2886.13,20.8762
2.08E+06,1.48E+06,844703,300699,449760,350818,769219,243922,739659,2127.14,15352,30795.8,8975.27,3693.71,5815.85,1041.5,20.8841
1.71E+06,1.17E+06,878341,426168,797026,551675,866843,303202,843334,2740.36,58591.7,63287.6,22018.2,16631.9,10957.6,2226.81,20.9071
939611,523824,1.08E+06,120972,175483,98892,1.06E+06,76741,945819,2461.11,11984.4,2661.97,4103.95,-167.833,41.7888,634.094,20.9274
2.43E+06,1.53E+06,957495,585685,867254,598998,868705,430612,816074,2646.04,13020.4,65663.4,16117.5,9798.55,8114.4,1462.64,20.9361
1.26E+06,839264,902666,351312,485738,344011,847191,264286,797571,2352.58,102239,57680.3,19539.1,16217.3,9932.58,752.651,20.9367
1.19E+06,847423,839783,285747,520045,388855,802425,232237,738246,2139.59,12388.6,55667.6,8920.68,11447.2,7344.89,1042.94,20.938
1.18E+06,856686,827134,255745,396317,302799,785308,209315,733092,2149.9,25778.5,46398.6,7119.76,10038.5,5400.65,1257.23,20.9398
588550,369740,955076,285685,407875,272582,897804,206120,831607,2059.84,14222.1,39983,12794.3,10365.6,7718.04,984.094,20.94
1.43E+06,1.00E+06,854003,317421,598620,434862,825944,238543,798398,1857.98,35156.2,47864,16165.7,12475.6,9238.81,1540.79,20.9474
2.25E+06,1.61E+06,842259,191090,303500,230941,788514,160492,714391,2369.81,10790.9,101733,27335.8,7915.61,22568.1,1045.41,20.9646
1.21E+06,878898,827074,291765,514906,361772,853973,218649,800640,2662.11,9244.99,55884.9,20485.1,12852.2,7718.91,823.163,20.9669
1.45E+06,956066,913032,383491,674619,475775,850762,286126,804173,2221.83,40101.1,53591.6,26283.3,16329.6,8211.49,1876.52,20.9786
1.72E+06,1.24E+06,834808,309903,535768,412285,779705,258489,719341,5859.05,15901.4,86770.6,79326.8,8254.27,7309.92,2140.11,20.9794
1.58E+06,1.22E+06,777388,213690,331970,251280,792671,170614,751486,1248.86,1932.9,39572,6810.49,10678,6375.62,973.226,20.9917
1.59E+06,1.15E+06,824792,251748,421373,319388,791589,205401,735386,1985.75,194267,56400.5,13271.3,9885.83,8149.23,2230.35,20.9985
1.18E+06,716359,987841,234040,454700,304350,896403,171889,816946,1786.79,14056.6,65324,40447.9,11619.6,6275.93,-14.4253,21.0017
1.63E+06,1.23E+06,795450,136973,177531,133900,795507,114836,715661,1552.61,3282.33,89034.7,7918.54,8071.02,2869.19,678.842,21.0166
1.38E+06,927729,894924,409282,791929,578920,820765,321562,763676,4568.29,17208.3,106345,21902.4,13065.9,9727.31,2461.57,21.0193
1.96E+06,1.33E+06,885025,216891,333035,231358,863688,170435,763543,1183.07,15684.7,54464.7,12964.4,11853.4,8597.45,712.079,21.0258
1.54E+06,1.12E+06,822769,238253,414839,326253,762915,195230,732224,3099,58998.9,236808,13735.9,7466.57,7663.7,2128.46,21.0461
1.17E+06,882997,795576,230669,332688,264892,753562,196429,704586,1292,15086.2,58563.7,18411.1,12150.3,5793,837,21.0494
1.63E+06,1.18E+06,828056,194241,399142,304587,786263,160652,725448,1344.53,6447.75,64580.2,20799.3,12154.4,6293.25,530.306,21.0538
1.42E+06,1.02E+06,837143,358716,626092,470460,798485,286450,751370,2348.46,63203.9,59217.7,15437,13792,8834.79,1495.28,21.0664
2.16E+06,1.38E+06,936924,366596,696209,495886,842382,278138,790822,5013.39,20209.6,182540,62117.2,26657.3,14668.3,2862.94,21.0717
2.78E+06,1.69E+06,987776,696318,1.27E+06,803540,950837,479875,870624,1906.71,7285.3,64299.5,23352.4,16102.5,8114.45,2392.85,21.0721
1.30E+06,919474,848094,257311,473711,331871,856436,193753,796822,2670.4,14276.3,81757,14676.4,16487,12352.6,678.026,21.081
1.70E+06,1.26E+06,813604,175025,331368,251375,790933,142796,735421,993.279,60187.9,42691.9,8681.73,3540.22,12433.1,497.903,21.0965
1.21E+06,896915,811960,337322,471157,356633,792676,279811,723321,2051.49,18993.7,56432.1,14977.4,12849.4,9561.28,1917.84,21.1017
