"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
33481.8,25608,85686.6,837.75,712,77110.6,1802.44,7922.44,2742.61,3203.2,223.709,1199.58,4.53462
27377.5,23865,75181.6,487.5,441,72446.3,4463.38,2814.13,168.005,809.961,154.716,555.062,4.53462
30196.3,28025,70613.6,455.25,429,69546.1,3452.48,1127.45,988.862,645.391,424.864,172.804,4.53671
35582.6,27892,83606.1,734.25,624,77115.1,864.442,6120.58,4529.35,2784.11,432.484,544.445,4.53985
25213.3,21909,75420.2,594.75,533,73128.6,2356.41,5013.86,1511.69,870.011,340.306,568.53,4.54089
21455.3,19152,73417.6,474.75,420,74079.1,7050.53,3255.29,2564.05,450.171,42.2327,281.287,4.54507
22801,19749,75664,668.25,625,70071.1,2316.45,4214.5,1359.04,1900.82,-84.2653,734.051,4.54507
33205.9,21690,100331,852.75,730,76555.9,815.35,10280,5282.72,7584.25,467.662,824.893,4.54926
34978,28456,80556.6,823.5,760,71011.7,3320.74,6339.93,817.802,2055.96,324.631,815.574,4.55135
21520,17724,79571.9,782.25,696,73657.4,962.554,6710.43,2284.84,3466.85,139.05,499.256,4.55135
27889.6,25172,72611.4,429,388,72461.2,3890.77,3307.22,657.185,1295.95,-24.6835,672.433,4.55449
45021.9,35588,82908.7,595.5,512,76224,1064.34,6827.82,1895.23,2717.45,200.02,620.038,4.55762
27056,22540,78666.6,836.25,744,73661.9,649.704,6690.39,2824.18,2192.38,200.191,500.876,4.56076
19532.7,15322,83546.2,783,670,76589.1,1127.48,5795.61,2892.36,1387.49,69.8453,687.211,4.56494
25719.5,21864,77092.8,754.5,668,74022.3,3869.14,6297.4,2247.72,2185.14,365.613,524.982,4.57017
25823.8,22049,76755.9,681,597,74757.1,3899.21,6228.85,2976.1,2405,-193.099,767.27,4.57122
21818.3,18457,77471,684,617,72652.6,858.26,5076.4,1288.41,1250.5,374.55,1050.84,4.57331
23995.6,21122,74452.1,483.75,454,69830.5,1040.38,3844.39,1367.54,1026.42,512.24,456.964,4.58063
23252.5,12844,118645,1164.75,904,84439.2,1168.83,6504.63,4378.7,2466.06,528.05,553.136,4.58168
19392.1,16309,77925.2,589.5,485,79656.7,518.398,4871.36,1483.9,1335.82,511.069,474.365,4.58482
26715.5,23076,75872.1,457.5,416,72073.9,1034.4,4836.26,1983.45,1707.3,227.734,335.809,4.58795
29306,24461,78516.7,879,765,75302.2,4761.71,6284.48,2793.06,2617.72,472.911,764.493,4.589
18256.3,15845,75509.1,735,661,72872.9,1028.91,4990.9,2447.93,2169.75,-311.86,381.139,4.59004
38744,30021,84578.3,729,645,74070.9,1907.12,6720.56,3883.89,2916.03,60.9984,765.144,4.59318
18625.2,15840,77059.4,564.75,480,77107.2,963.938,4539.72,2344.87,2329.22,18.9735,555.195,4.59318
15015,12488,78797.5,623.25,572,71407.9,640.438,4568.08,6588.2,989.009,0.965698,610.585,4.59423
20490.4,17545,76537.8,630,557,74125.1,1796.17,4071.57,1614.63,1235.89,117.514,273.822,4.59632
23740.2,20151,77209,611.25,531,75440.5,6660.11,5057.97,1627.85,3161.73,351.783,698.779,4.59736
14953.6,12182,80446.6,662.25,598,72577.3,1220.62,4222.62,1175.58,1736.9,269.228,225.487,4.60364
30698.6,25272,79608.4,614.25,556,72402,399.53,6709.72,4223.25,1718.62,-46.9738,787.896,4.60678
34508.1,26545,85195.8,1293.75,1093,77572.9,939.153,7556.06,6686.42,3373.79,196.992,822.773,4.61201
29599.7,23304,83240.8,726,664,71655.3,1080.56,7230.71,5274.69,2302.46,159.227,380.615,4.61305
32959.1,22409,96390.1,1369.5,1165,77040,2095.89,10267.3,4258.09,3985.28,-130.327,1184.32,4.6141
21176.8,18827,73715.4,768,683,73692,1590.75,6039.28,3579.49,2101.51,-401.701,486.589,4.61828
24857.6,21860,74522.7,482.25,420,75249.4,8608.02,4802.98,1884.81,1153.53,246.674,581.844,4.61828
19701.7,17429,74081.6,488.25,453,70635.7,1024.84,4307.53,2681.16,455.77,-127.691,493.998,4.62142
16653.8,14232,76687.9,856.5,764,73470.7,7979.94,4773.76,1443.97,909.312,302.426,619.417,4.62351
28162.2,22845,80789.6,564.75,509,72714.1,2375.79,5547.29,2425.21,3335.96,101.766,718.118,4.62456
24970.4,21893,74748.2,523.5,481,71326.6,3872.56,4959.98,1724.05,2536.27,-65.9351,592.896,4.62978
29368.7,23589,81593.4,528,469,73780.4,894.475,3986.94,4766.03,1368.21,9.8324,717.094,4.63606
27399.9,24400,73593.4,375,336,73142.9,2244.27,3190.39,2618.54,444.017,-22.604,427.888,4.63815
19798.7,16049,80847.8,694.5,625,72823.6,1168.55,4807.55,592.66,1463.27,177.806,600.508,4.63815
19890.4,17685,73708.7,588,529,72845.3,1972.49,3637.6,1063.47,702.47,-168.812,377.232,4.64129
29553.5,26418,73314.3,483.75,450,70451.2,2408.13,3312.27,186.792,1818.69,41.5915,415.114,4.64233
21850,19248,74395.2,568.5,500,74514.4,7583.26,3953.01,1222.03,1638.71,-129.192,582.706,4.64338
37424.6,23420,104725,1183.5,988,78503.9,1301.39,10662.7,5055.9,5875.73,12.7225,1726.71,4.64338
19376.9,15916,79786.8,895.5,792,74100.4,3604.82,4545.8,2985.1,3527.38,-148.763,554.869,4.64443
18628.5,16137,75654.5,737.25,665,72656.3,1830.08,4882.87,2138.45,1716.03,247.787,835.43,4.64861
20490.4,17030,78852.4,649.5,582,73136.8,8464.59,3523.16,6980.49,846.336,-14.6388,440.509,4.64965
28415,24233,76845.8,641.25,585,71837.5,1920.51,6243.46,2287.5,2603.19,71.4827,233.46,4.6507
26708.2,23273,75209.5,564.75,477,77592.2,3846.61,4919.02,1972.71,2402.12,-60.0942,615.995,4.65175
17243.8,14481,78039.6,715.5,661,70939.5,1701.64,4519.73,2119.27,1190.46,727.106,700.643,4.65802
22331.1,18592,78716.2,512.25,464,72350.9,1889.69,4429.05,2114,2138.42,329.586,495.352,4.66534
25004.8,19112,85742.6,1020,860,77728.8,1669.56,7387.67,2920.75,3110.46,225.22,804.448,4.66953
24695.9,22132,73128,489.75,452,71009.4,8067.65,3394.1,903.136,1082.98,297.681,179.161,4.66953
34641.4,25099,90452.2,642.75,559,75354.7,1962.73,6844.08,5829.56,2588.57,157.995,1220.29,4.67162
30316.4,25581,77667.7,599.25,573,68538.3,1848.49,5371.98,2820.48,877.412,70.9363,927.651,4.67266
21492.9,17549,80264.3,749.25,649,75659.2,4017.42,5505.92,2269.16,2790.76,28.5513,724.419,4.67475
15371.4,12416,81135.6,417,340,80378,56680.6,314.658,1008.64,555.367,-83.5702,311.243,4.6758
28040.8,23801,77210.2,446.25,425,68812.8,871.293,4082.96,1947.96,3506.34,-300.212,634.902,4.67998
24183.7,20259,78232.1,650.25,599,71143.2,1618.83,7683.98,5584.37,2609.15,339.348,893.272,4.68208
25604,22160,75721.4,564,516,71632.4,1873.85,5479.22,1575,1499.57,303.22,514.217,4.68626
12721.5,10220,81576.9,713.25,636,73496.2,4145.44,2947,2665.48,825.509,352.055,793.675,4.6873
27137.2,24281,73245.1,506.25,461,71968.8,8442.68,3017.31,1080.98,1101.43,62.2448,638.781,4.68835
28106.8,19885,92632.9,1024.5,857,78345,1856.25,7760.68,5685.5,5441.52,143.566,996.784,4.68835
28808.3,24930,75731.4,490.5,434,74067.8,1828.19,3927.16,1027.35,1557.56,211.976,713.38,4.6894
24275.5,20868,76237.1,873.75,752,76146.4,7881.59,6557.15,1975.74,2762.56,283.704,1042.53,4.69044
19999.3,16928,77426.5,771.75,688,73513.7,10486.5,4392.45,1782.49,750.818,396.038,511.405,4.69253
18437.8,16332,73985.9,615,572,70462.7,4678.18,3958.05,1886.04,1263.58,311.818,197.271,4.69253
26515.5,22386,77625.3,488.25,454,70480.1,911.745,5478.12,2575.44,2117.57,-48.7944,316.671,4.69253
20275.2,13893,95642.1,993.75,801,81306.4,809.611,8516.96,2479,3476.95,-362.797,915.483,4.69567
19948.5,15792,82785.3,634.5,576,72192,919.908,5659.73,4218.24,1791.15,-41.6156,219.547,4.69672
36005.6,29364,80359.1,592.5,532,72988.9,1074.83,5848.29,4240.95,2117.95,36.208,378.817,4.69776
32755.8,26113,82207.5,933.75,833,73462.5,1015.25,8790.6,10018.8,1694.14,146.859,816.827,4.7009
21046.7,18105,76184.4,657,601,71642.5,4833.96,4133.28,2053.71,2277.85,-81.9113,492.445,4.70195
37111.1,26901,90409.9,1092,929,77034.8,1401.62,10918.6,5125.55,2401.36,554.962,1497.16,4.70404
24943.4,21256,76904.9,603,556,71075.9,398.956,5494.79,1885.29,2241.08,-88.9966,618.115,4.70717
30549.4,25823,77531.1,594,571,68175.8,2063.78,7207.14,8557.06,1051.06,5.56525,540.768,4.71031
23125.1,18541,81739.1,588,541,71229.5,743.138,6645.72,4973.13,2604.31,-283.606,342.799,4.71449
17648.4,14845,77912.1,768.75,685,73548.6,6402.93,6517.65,2582.82,928.123,-297.94,432.368,4.71554
24757.3,18891,85887,1091.25,943,75839,7250.9,9281.29,2056.36,1570.05,56.7169,1115.97,4.71659
21853.3,18713,76533.7,544.5,473,75442.6,1923.61,4584.75,1526.03,2064.64,248.87,537.453,4.71763
19825.1,16300,79709,845.25,728,76091.1,2058,6265.94,2331.29,1863.14,125.715,1104.03,4.71868
31103.8,23737,85875.2,811.5,717,74173.6,1878.65,6772.83,3842.83,4015.5,-460.647,1118.88,4.72077
18163.9,16094,73964.6,516.75,494,68554.1,3761.11,3863.05,3214.01,756.868,50.9401,260.471,4.72182
16894.7,12172,90963.7,649.5,572,74415.4,16783.5,4433.88,1558.57,1403.46,345.232,676.791,4.72391
35832.7,26660,88084.5,741.75,640,75955.2,2162.79,7352.04,1700.37,2915.84,120.603,828.479,4.72495
34170.8,26543,84369.5,733.5,655,73390.3,270.36,9642.87,4394.75,3412.28,-383.384,431.274,4.73437
23142.2,19912,76167.6,739.5,668,72550.7,13683.8,4755.67,1593.28,1153.85,80.6773,660.414,4.73646
45621.8,31515,94871.4,1305,1131,75618.5,1148.07,7692.08,5134.81,4777.2,580.343,785.769,4.74273
22628.8,20191,73448.5,575.25,543,69428.3,1048.35,5127.75,1754.2,1531.17,-3.62485,893.518,4.74273
28606.4,23276,80544.2,473.25,424,73148.4,3425.44,6371.57,1333.02,767.979,466.731,284.812,4.74482
30930.9,27197,74533.5,397.5,381,68374.2,3863.47,3574,549.702,136.259,-1.0546,611.513,4.74482
15721.9,12408,83039,579.75,504,75385.9,3690.09,5115.33,1799.46,2492.66,13.4501,843.983,4.74796
25918.2,22325,76084,516.75,469,72208.4,1250.38,5730.05,901.318,2041.79,282.33,440.084,4.74901
26107,23280,73494.2,394.5,388,66633.9,2773.74,3248.81,598.935,1093.63,1.8732,204.031,4.7511
17260.3,13928,81215.7,830.25,728,74740.8,7109.65,5422.12,1271.17,2496.59,440.652,884.133,4.75424
16658.4,13473,81030.6,583.5,529,72287.8,958.778,6872.05,3044.42,2053.13,-4.66125,814.8,4.75528
48857.8,33173,96522.6,1284,1061,79310.3,742.657,11678.2,7035.8,4502.02,140.426,1971.81,4.75528
19919.5,17288,75511.4,691.5,664,68250.2,15892.6,5703.57,1726.32,1119.22,581.383,1183.39,4.75842
30954,23929,84775.9,552,505,71635.4,391.596,6321.82,4681.94,2967.28,-46.962,830.046,4.75842
24183.1,16697,94918.9,1122.75,957,76886.7,2007.86,8821.86,3254.83,5210.02,123.003,1484.26,4.75946
24856.3,22077,73786.3,531.75,489,71265.4,7923.37,4252.02,1799.73,897.654,185.964,569.565,4.75946
17789.6,13712,85024.9,604.5,528,75031.3,925.676,5844.82,1322.37,2968.38,-57.6494,546.443,4.76469
23928.3,20761,75534.2,522.75,509,67306.4,773.804,5545.04,1111.39,2681.55,104.607,308.435,4.76469
14913.4,11209,87194.4,910.5,809,73758.4,1045.73,6202.63,3344.82,1171.03,249.431,457.709,4.76574
17672.2,14976,77334.6,682.5,628,71223.4,719.249,5347.6,1770.27,1288.97,178.571,410.366,4.76574
21188,17436,79638.4,886.5,764,76044.1,2270.16,6461.08,2343.38,2874.45,261.004,723.848,4.77201
25200.1,21841,75615.4,450.75,421,70167.1,1008.42,4662.02,4200.81,1920.73,232.63,75.4128,4.77306
44990.2,29057,101472,1333.5,1093,79956.3,679.532,19272.9,11465,6154.79,-689.953,1620.78,4.7762
28206.4,23853,77497,552,493,73379,2138.3,6049.25,2275.95,2051.11,135.544,244.046,4.77829
19826.4,12241,106147,1448.25,1189,79825.5,779.101,8052.93,2356.36,3174.55,99.4474,1052.03,4.77934
39769.6,28224,92344.9,1173,1024,75072,4204.08,8277.59,2799.83,2286.84,620.832,867.863,4.78038
16604.3,15189,71642.5,523.5,513,66877.4,1695.97,925.085,605.094,542.308,751.435,72.0962,4.78143
26851.4,20393,86291.2,840.75,745,73958.9,-1451.82,8077.83,1644.23,3557.56,18323.9,1070.27,4.78352
25186.9,22222,74280,481.5,442,71392.7,3846.7,4690.99,3099.6,2686.09,-245.856,625.954,4.7877
27743.8,23993,75781.1,524.25,493,69690.2,8162.7,4494.58,2649.56,1013.59,-19.2334,436.254,4.79084
26268,21845,78805.2,630,561,73596.6,582.115,5100,967.09,1853.38,405.654,430.089,4.79711
49789.7,38778,84146.2,892.5,778,75181.1,2255.65,8135.07,2368.25,3562.22,280.102,483.794,4.79816
27760.9,24129,75400.5,621.75,561,72632.8,1118.87,5053.14,1131.6,3036.73,39.3399,759.211,4.79816
21490.9,17680,79662.3,693.75,628,72397.5,2118.71,6266.41,3102.84,2769.06,285.545,516.371,4.8013
46113.5,35028,86276.6,893.25,736,79538.1,778.644,8418.51,3127.86,4793.79,382.269,688.366,4.81071
21863.8,19436,73722.3,432.75,424,66888.5,6891.74,3572.58,406.083,709.732,426.471,836.021,4.81071
30122.4,25184,78387.1,473.25,416,74555.1,1220.22,6022.14,6807.64,1106.35,-299.562,595.456,4.81385
24748,20146,80506.6,684.75,594,75548.4,2079.78,5584.44,2161.61,2037.53,-86.0216,374.043,4.81489
23356.7,19680,77779.9,719.25,644,73193.8,2385.05,5032.68,1970.35,1575.68,269.235,400.987,4.81594
23059.1,20032,75439.3,566.25,532,69755.2,4159.71,5283.38,2461.52,1246.67,-191.971,502.112,4.81594
20911.4,17280,79308.6,631.5,560,73903.5,609.637,4874.29,1432.24,1400.18,355.255,472.694,4.81803
24777.7,21492,75555.2,442.5,416,69710.8,1757.69,4424.72,4078.66,1581.94,57.2842,631.274,4.82012
20203.9,17673,74921.3,695.25,617,73847.5,1213.08,4654.03,1883.94,1978.27,-303.29,507.9,4.82326
19952.5,16516,79172,816,720,74274.1,1921.58,5556.1,2998.52,1510.28,146.957,592.41,4.8264
26761.7,22121,79284.6,879,809,71206.6,927.141,4892.37,2148.92,2774.91,-54.1586,1182.67,4.82953
21293.6,16239,85934.9,997.5,879,74371.1,1023.81,7213.02,5569.09,2388.05,-294.916,1111.57,4.83058
21508.1,17063,82608.8,628.5,547,75300.5,1703.31,5259.07,1996.12,1654.78,-183.8,398.247,4.83058
36769.3,30824,78176.4,706.5,648,71452.4,1672.82,4821.92,3784.69,2186.69,-78.9561,746.841,4.83267
30987,22857,88846.5,1356,1113,79844.4,610.373,9655.93,6474.97,2575.6,399.01,1115.54,4.83685
11811.4,8498,91088.4,850.5,738,75526.2,1945.38,5768.05,2597.81,1624.98,47.434,664.434,4.8379
20774.8,18048,75437.7,768.75,692,72804.6,1625.91,5217.13,3865.95,1719.47,634.089,368.722,4.83999
36285.5,27097,87759,789,681,75929.4,774.527,2095.37,1218.4,642.553,769.35,194.643,4.83999
12592.1,11548,71461.6,406.5,396,67273.7,759.074,1746.27,961.146,391.702,204.483,276.69,4.84208
18602.8,15645,77925.9,735,669,72001.4,1907.87,5207.28,1564.18,1711.3,-41.5201,953.772,4.84522
24799.5,21431,75836.9,460.5,407,74150.7,1039.44,4423.19,1652.11,1449.05,-40.2881,234.103,4.84627
26566.3,23623,73701.5,389.25,375,68026.4,1854.3,3202.42,896.456,1657.43,53.8544,146.131,4.84836
23708.5,20352,76344.4,563.25,512,72096,1207.77,4588.61,1993.45,1683.48,150.973,679.706,4.85254
14642.8,10367,92565.6,702.75,635,72528.2,1064.92,5823.64,2461.08,1113.57,-185.53,595.109,4.85986
10811.5,7037,100688,1005.75,861,76553.8,872.681,5581.54,3901.87,1517.18,37.2774,539.792,4.86195
25124.2,20388,80760.3,472.5,420,73728,502.102,3793.01,3080.36,2637.93,74.4083,634.82,4.86509
9222.84,7370,82012,765,682,73511.8,208894,-7150.14,186616,252478,218225,144041,4.86718
28494.8,25220,74045.9,459,420,71621.5,1168.59,5057.93,663.872,1471.88,-113.825,183.897,4.86823
15704.7,12724,80888.3,1056.75,928,74628.4,1737.6,6769.59,3664.6,1648.52,-74.3098,639.447,4.87241
20367.6,18236,73196.5,484.5,456,69632,1010.81,3964.79,1379.51,1561.03,156.735,595.903,4.87764
25126.9,21373,77046.5,561.75,525,70123.5,2183.21,4437.23,1743.19,1280.66,-248.111,312.388,4.87869
29090.8,20652,92315.3,897,760,77349.7,548.723,11531.1,9425.47,2998.99,151.008,1416.49,4.87869
18351.3,16218,74156.5,635.25,590,70562.3,1718,4926.88,1643,223.036,183.451,442.38,4.88601
44922.9,34013,86557.1,873.75,749,76451.4,536.833,11460.7,5883.24,4199.79,-198.91,981.995,4.8881
39990.1,31705,82661.7,737.25,633,76329.2,2025.54,6050.91,1018.26,5196.9,271.047,763.016,4.8881
27449.4,23681,75964.9,738,677,71441,2260.09,4675.09,643.537,2425.05,117.52,329.395,4.88914
25509,22947,72853,585.75,535,71752.7,8791.75,4336.17,598.719,1355.24,139.758,307.996,4.89124
24296.6,18294,87039.5,807.75,726,72915.6,3162.5,5765,1620.65,2900.15,-133.553,522.321,4.89124
12149.3,10097,78856.6,531.75,481,72450.7,6754.31,4626.57,1273.7,1621.69,323.877,559.818,4.89124
26759,17777,98648.9,963,789,79988.8,1956.69,6321.72,2361.56,2102.46,72.0076,726.624,4.89856
21602.5,18751,75502,708,687,67539.3,2994.6,1104.8,1389.02,-51.7758,499.921,47.5713,4.8996
21465.2,17945,78391.9,765.75,685,73261.6,7240.96,5506.44,2184.49,1105.74,62.4915,430.123,4.90483
22909.3,19041,78849.9,780.75,689,74263,1772.21,6693.36,1982.78,2093.84,-75.929,394.242,4.90692
18334.1,15508,77479.1,516.75,500,67731.5,1532.52,3940.06,988.491,1077.59,-193.877,446.984,4.90901
22176,19746,73601.1,571.5,514,72867.4,926.982,4230.58,864.29,1581.96,2.05817,417.381,4.91006
33106.9,26763,81070.7,450,431,68425.1,1816.01,10190.7,7239.49,1295.72,170.62,243.409,4.91111
24450.4,22468,71318.3,434.25,416,68411.1,37559.6,4092.8,1389.34,453.528,-544.216,957.692,4.91634
19406,16564,76780.4,881.25,784,73665.3,2955.2,5095.73,3030.24,1249.55,27.7504,799.054,4.91843
27680.4,24512,74007.1,426,384,72704,2129.44,3540.28,1389.88,1369.66,-95.6783,173.49,4.91843
26794.7,20648,85045.4,939.75,748,82336.2,783.398,2353.84,1231.99,1525.25,661.2,193.942,4.91947
10003.6,6588,99513.9,963,840,75132.3,1498.75,5069.35,1616.34,1392.19,420.433,551.743,4.92052
17457,14136,80932.5,646.5,584,72549.7,3572.84,4163.67,2170.71,1192.36,-31.8709,255.092,4.92052
20819.7,17078,79894.6,656.25,578,74408.3,1004.67,4662.56,1805.67,920.252,-99.8379,744.642,4.92052
18935.4,16082,77163.9,682.5,610,73325.1,727.75,5085.69,3153.78,1249.57,-130.525,299.338,4.92156
21292.9,16597,84078.6,813,741,71903.9,2919.04,6798.47,3406.21,2222.51,-82.5812,626.328,4.92366
14559.6,12257,77847.6,720.75,645,73232.7,7043.91,3716.8,1770.34,1032.13,224.877,665.155,4.92784
23541.5,19737,78168.8,708,653,71055.9,7358.36,4649.64,1471.57,2640.18,110.557,694.124,4.93307
27731.2,17244,105393,1624.5,1324,80410.3,708.09,11785.9,8139.76,4429.71,613.395,1469.16,4.93307
27895.6,23465,77910.2,609,553,72172.6,2699.35,4582.77,1405.78,1727.54,-35.388,563.762,4.93934
41341.7,33045,81990.4,633.75,581,71486.1,1207.69,5939.79,2813.3,2336.15,194.494,597.597,4.94248
20738.5,17325,78448.5,687,637,70680.1,1102.81,5788.6,2213.94,2269.05,293.295,544.309,4.94353
23036,16188,93259.6,1199.25,1052,74709.2,3335.49,6769.08,3991.5,1196.55,237.545,446.256,4.94457
38097.8,30460,81969.1,653.25,600,71352.3,1995.77,7957.71,3023.09,5648.39,133.644,802.318,4.94457
20126.7,16376,80546.1,666,620,70398.3,523.878,4571.63,1105.41,1742.39,169.618,602.994,4.94457
36548.2,28005,85528.3,880.5,769,75038.3,4290.86,6789.73,1639.56,1899.25,381.563,518.117,4.94562
28249.3,24420,75812.8,443.25,436,66625.8,910.542,5488.21,4710.76,1730.17,304.759,208.806,4.94771
22630.1,17265,85901.2,510,453,73782.3,403.429,3638.3,7102.99,1838.57,82.0775,611.223,4.95189
20819.7,17793,76684.1,681.75,629,71032.1,3247.95,4803.87,2823.08,1761.41,-211.205,709.268,4.95503
24056.3,20041,78666.6,636,573,72741.5,1385.48,5370.17,1582.37,2823.56,139.987,467.574,4.95712
18856.2,16200,76281.5,614.25,604,66648.2,16141.3,5386.66,1438.84,1692.51,188.512,591.03,4.95817
20434.3,12445,107608,1711.5,1449,77408.5,813.282,8018.21,3301.43,2936.99,231.496,610.236,4.96235
17589,14544,79256.9,921.75,820,73668.1,3787.2,7140.53,3561.66,1427.07,-178.532,579.347,4.9634
25600.1,19853,84507.5,854.25,777,72051.6,12105.4,5544.54,1537.08,1458.81,-127.506,625.924,4.96444
12130.8,9921,80133.5,1117.5,993,73752.8,14086.5,5426.94,2893.52,1209.17,375.705,843.038,4.96549
22900.7,19920,75342.3,495,432,75093.3,1914.16,5505.63,5886.84,2638.18,-97.5863,791.016,4.96653
35877.6,31566,74487.6,582.75,558,68442.8,2536.12,5851.18,3205.81,2402.75,278.862,337.998,4.96967
41777.3,31761,86203.8,1038.75,737,92368.4,1717.63,5625.8,2653,2652.15,819.602,246.223,4.97386
20865.9,18783,72803.5,467.25,447,68504.9,47742.3,811.296,872.465,411.242,-331.717,-37.8775,4.9749
16033.4,11696,89839.6,514.5,452,74597.9,838.637,3851.14,1809.59,339.178,127.658,253.727,4.97595
24162.6,20816,76072.3,606,580,68473.8,9739.48,2251.23,1719.42,2115.73,-117.24,732.096,4.97699
14722.6,10986,87826.5,598.5,526,74569,3721.53,5196.9,2347.43,2036.06,150.787,613.498,4.97804
20036.3,17414,75404.7,599.25,534,73543.9,2292.81,5169.75,1004.21,947.647,385.545,699.762,4.98118
22271,16786,86950.7,899.25,770,76536.7,2313.96,6536.82,3072.51,928.48,527.27,943.597,4.9864
31309.1,25016,82022.4,677.25,620,71587.5,764.536,5556.91,1823.27,3760.5,372.257,220.855,4.99163
10973.2,8853,81230.9,571.5,517,72444.5,768.832,9021.24,2089.39,1463.34,374.258,443.128,4.99268
11775.1,8356,92351.6,1020,928,72033.1,3841.62,5037.39,1995.24,1836.32,-82.3062,759.116,4.99268
17596.9,13916,82870.9,651,568,75112.6,1116.54,5146.32,674.376,2117.78,129.455,203.204,4.99895
21899.5,18909,75900.5,679.5,605,73606.1,1926.98,4554.3,1459.35,1519.05,54.7191,483.394,4.99895
32024.5,22350,93904.2,1295.25,1082,78452.4,1304.23,8966.48,2697.39,2303.04,139.016,823.311,4.99895
20588.7,17065,79068.3,645.75,569,74375.9,2956.13,4789.95,1115.76,1214.56,231.092,495.277,5.00418
14751.7,12101,79891.3,801,689,76189.2,8100.52,5414.39,1767.33,1564.89,402.603,880.441,5.00837
24370.5,17894,89255.9,884.25,754,76857,1305.42,7158.82,1611.94,2877.08,9.79138,1015.82,5.00941
34292.9,25545,87979,1159.5,1001,75913.1,1187.74,9034.32,4996.56,2225.64,-222.531,293.763,5.01464
23805.5,19929,78283.9,646.5,601,70497.5,1915.56,4136.7,4810.44,1192.41,250.963,406.858,5.01569
26584.1,21704,80271.8,666.75,600,72826.9,549.287,6935.45,1410.3,2571.04,-24.5494,273.905,5.01673
25631.8,21418,78429.5,435,410,69532.1,990.218,5092.95,1481.31,2513.14,-130.683,280.054,5.01778
15956.2,12939,80817.9,527.25,491,70374.5,-14853.1,3868.89,859.215,-293.897,125890,-372.182,5.01882
16570,13191,82323.5,1091.25,915,78159.7,2017.24,7243.15,4765.19,2068.02,149.064,807.159,5.01987
28673.7,25093,74887.8,426.75,385,72642.8,821.281,4046.69,2074.9,2356.54,51.811,259.812,5.02196
11469.5,7392,101686,750,640,76800,5302.44,5404.13,1922.53,1123.46,831.432,672.508,5.02196
17005.6,14833,75134.9,612,577,69511.3,6347.33,4234.72,1089.85,566.474,118.047,825.021,5.02301
20631.6,18634,72561.6,375,378,65015.9,40073.9,2561.98,2384.85,597.56,-189.563,258.762,5.02405
32569,26027,82008.8,603,559,70694.5,1540.67,5490.08,1877.66,1916.8,44.507,593.969,5.02615
31998.8,24521,85521.5,693.75,617,73688.2,2158.44,6181.39,1587.47,3577.23,322.11,1120.11,5.02928
28407.1,23464,79342.2,552.75,504,71875.1,1170.68,4389.26,3148.95,1070.32,164.559,492.68,5.02928
7541.82,6812,72557.4,453,444,66864.4,455.016,856.442,2042.1,725.844,697.879,-106.311,5.03869
