FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
2.05E+06,1.28E+06,959426,424501,513440,319238,964997,282794,900658,5389.98,22586.2,212548,73164.9,30095.2,19901.6,3359.78,9.8505
1.15E+06,798323,863234,288442,566543,417689,813825,232994,742788,1962.06,3127.71,50647,16825.4,11736.6,8714.62,1790.21,9.8532
1.29E+06,928424,831836,282545,539906,422337,767026,232699,728526,1811.18,29981.8,77306,10564.9,14827.6,9101.77,1711.15,9.8536
1.28E+06,922622,830740,292972,493961,390370,759219,250393,702030,2588.98,104274,78233.5,30982,11314.1,9468.93,1454.83,9.8595
1.49E+06,1.06E+06,838514,222070,276312,206816,801616,185341,718903,1799.86,37103.4,144760,19170.6,9189.95,15136.4,378.147,9.8638
1.44E+06,920360,939130,349192,463750,340233,817821,271839,770733,2633.28,6446.48,74143.2,22715.4,12063.9,12662,1785.46,9.8652
2.05E+06,1.37E+06,895868,230841,377530,275852,821158,186968,740792,2235.08,26616.5,131816,41429.3,8353.54,14270.4,2870.22,9.8666
661872,386500,1.03E+06,266688,509369,327926,931983,188320,849687,2457.8,38529.5,59569.6,20260.5,15966.1,9044.79,1315.17,9.8676
1.16E+06,798175,870022,240559,376044,265742,849043,183338,787265,2074.35,61108.8,60493,14984.9,15470.8,9890.49,2102.65,9.8685
2.06E+06,1.30E+06,954481,205618,323728,216873,895625,148359,831571,1588.09,124238,72059.3,14701.4,5951.68,8836.98,1966.85,9.8713
1.40E+06,952443,879304,345266,493142,341686,865956,259971,796858,1779.33,11216.4,58403.4,23082,21868.6,13504.9,1921.99,9.8728
841888,539487,936320,354782,434483,290492,897407,269118,790988,2251.54,13788.4,44617.1,22417.7,11867.6,8688.51,1808.11,9.8747
1.58E+06,1.21E+06,781734,212700,334012,257851,777221,175017,729187,1718.92,34807.1,58971.3,10038.2,8870.39,7029.03,1298.73,9.8751
746543,441538,1.01E+06,270155,413850,270987,916316,206735,784062,2131.3,7557.67,68780.4,18361,23743.4,9337.79,999.737,9.8777
2.39E+06,1.67E+06,856254,207781,314414,231429,815145,163001,764834,3078.26,59930.7,176213,23792.8,6891.3,14957.3,1693.98,9.8839
1.32E+06,988801,799104,229048,415220,324824,766975,192696,713191,2231.96,16233.2,38449.4,9463.71,11587,8737.84,1297.16,9.8885
1.20E+06,791964,908940,375692,689197,494393,836416,280410,803876,1373.3,199653,49273.3,19483.3,14928.8,12331.7,1961.36,9.8936
999140,651127,920687,323426,405160,283823,856505,240515,806834,2080.34,17467.9,52519,14342.5,15757.8,8702.04,743.062,9.8961
674957,438186,924206,326917,672439,488286,826285,249109,787408,3847.97,199961,39002.7,13386,10758.8,8855.91,2225.79,9.8969
1.39E+06,982745,849392,220644,424689,315477,807709,174201,759962,3665.07,228331,55677.2,23862.7,12459.7,11095.7,2104.4,9.8973
1.69E+06,1.26E+06,807638,225445,396925,308831,771150,182510,741147,2132.17,58698.8,76477.1,15629,11514.6,10708.9,1980.36,9.9
1.43E+06,949462,902103,296291,609858,433205,844669,232685,764015,2230.87,13682.6,64626.6,13465.1,15806.4,11897.7,1229.69,9.9002
1.34E+06,981275,821604,347805,601171,453618,795168,271877,767564,3219.45,8511.24,75261.4,16468.1,18975.3,14418.3,1558.85,9.9104
1.10E+06,748850,879704,541914,713326,465056,920309,400424,812010,2947.31,46772.5,56434.3,22471,16523,14872.2,2514.64,9.9129
1.24E+06,873540,851931,293044,495701,361815,822025,231124,760745,1700.43,27748.4,66118.6,10912,15211.1,8300.79,1698.58,9.9168
1.67E+06,1.17E+06,855030,234388,398808,303265,789029,190583,737908,1577.66,31269.7,58972.3,19304.6,7266.11,9402.64,1963.79,9.9189
1.36E+06,746630,1.09E+06,371186,711349,471582,905059,258944,860075,3253.16,56003.4,98926.5,17055.8,16010.7,14242.3,2208.84,9.9193
733253,517129,850758,254890,354946,265474,802217,204385,748263,1966.03,44799.7,59863.4,15983.3,7903.29,4683.37,929.913,9.9237
1.31E+06,953925,824958,382855,494903,352193,843122,295615,777069,2232.78,10071,49126.8,17258.1,11290.4,14519.3,1033.76,9.9247
1.62E+06,1.09E+06,889729,395111,433741,285205,912482,285222,831166,3042.5,16013.8,48423.7,32358.4,14623.3,27385.7,50.5141,9.934
1.96E+06,1.21E+06,969240,315971,387282,255188,910581,223573,847968,2090.19,35088.4,69682.7,28333.7,22155.9,10970,1295.43,9.934
1.84E+06,1.34E+06,826482,227521,480427,363022,794047,187736,727153,1046.99,52543.4,182301,87957.8,5918.33,92380.4,728.58,9.934
1.04E+06,723083,867076,231223,385944,275481,840589,190891,726771,1171.69,27622,67353.9,29063.2,15008.7,7252.62,341.87,9.9384
2.06E+06,1.40E+06,885106,344782,473751,338693,839257,263731,784395,3227.48,63558.9,111229,23902.7,15372.2,16540.9,2661.21,9.9396
1.77E+06,1.17E+06,908814,327093,516007,358118,864531,258646,758781,2314.36,23473.2,56455.2,18020.7,21263.6,8042.07,2382.75,9.9449
1.21E+06,828709,876000,334824,502331,354029,851339,268621,747874,1957.43,24626.2,74665.6,19740.7,19787.1,9633.55,1310.26,9.9494
1.25E+06,831735,900803,274704,483439,302303,959513,191942,858708,3976.23,3638.85,59347.6,18715.7,18613.7,13403.6,2089.78,9.9502
1.16E+06,824673,844076,343530,456817,327805,836138,266550,773282,2142.62,4269.06,44998,16605.4,9302.83,8669.36,1100.65,9.9538
3.00E+06,1.73E+06,1.04E+06,261296,479613,272417,1.06E+06,164787,951395,2749.04,19742.1,222043,70397.9,25363.8,18927.3,2673.86,9.9539
1.68E+06,1.14E+06,884499,309760,499861,346848,864692,243502,763263,2953.85,16804.9,64980.8,21572,18879.7,10000.9,1754.92,9.9598
1.06E+06,726528,875366,430322,557084,403957,827440,335901,768658,2743.1,27523.1,74852.5,29134.1,18032,17507.2,1900.91,9.9614
1.34E+06,919421,876474,298020,509383,356458,857407,231597,772084,2525.65,9738.86,44529.4,9117.16,11765.2,10557,1307.3,9.9619
1.70E+06,1.15E+06,885820,367115,681179,474831,860743,282713,779125,2012.82,106293,52654,17399.6,19921.9,13545.2,2221.6,9.9697
1.29E+06,844209,915999,413663,745480,491118,910754,303990,816467,2924.9,11826.5,77408.8,18872.2,17772.1,15504.5,2516.84,9.9708
1.77E+06,1.26E+06,840259,265845,439937,327870,805082,212036,752263,2698.48,60435.8,156916,14370.1,8095.49,10403.7,1731.07,9.9732
643206,353028,1.09E+06,389457,650006,404774,963510,260263,897839,3264.43,8874.86,54707.2,21665.1,11951.9,13838.4,1598.12,9.9759
1.79E+06,1.29E+06,834144,318036,579047,436637,795691,249217,765685,1874.38,19048.8,84839.4,13927.2,27920.4,13886.7,2569.76,9.9778
1.25E+06,884684,845077,350103,529680,378803,838980,256836,817883,2002.3,52462,99160,24252.4,16421,14009.8,1824.08,9.9796
1.27E+06,843487,900838,453828,626013,461915,813153,345172,788873,2220.92,7529.67,54480.6,14489.8,13223.7,10523.4,1460.68,9.9838
1.14E+06,744064,918854,268660,414828,280282,888024,211975,760448,1612.21,8122.79,35278.6,7033.51,10915.1,7361.96,998.815,9.9866
779204,489856,954407,275076,488960,339480,864192,206239,800264,2140.12,52938.9,66162.3,33053.3,14518.5,10898.1,763.801,9.9886
1.58E+06,1.12E+06,848336,265147,485355,339655,857378,200993,791510,2276.3,53777.4,54089.8,20361.1,20365.4,10788.1,1793.8,9.9923
1.59E+06,1.13E+06,846114,215185,342797,270544,760240,183265,704504,2596.2,9803.56,70115,48926,5656.16,30264.4,912.147,9.9948
1.92E+06,1.45E+06,795130,144602,255984,210992,727945,127581,680050,1419.36,20155.6,58048.3,45063.8,6522.91,16092.4,895.609,9.9965
1.81E+06,1.21E+06,898609,250762,460390,315326,876027,189861,792458,2550.92,31710.2,72805.9,16320.4,15464.6,10551.8,1693.51,9.9974
1.48E+06,1.12E+06,788811,195823,295776,215667,822868,160297,732977,943.451,8832.46,45679,8368.94,7817.83,7789.91,615.24,9.9986
984373,627190,941698,352815,651496,373316,1.05E+06,232872,909036,2047.95,57721.1,57015.9,15411.9,13551.7,23910.7,786.904,9.9987
1.81E+06,1.22E+06,889142,299303,657294,472766,834189,229600,782150,2461.2,38676.8,61346.4,17626.7,14554.3,12836.3,1680.54,10.0003
1.91E+06,1.42E+06,806013,181495,301717,244142,741497,157448,691638,1305.77,27630.1,73997.5,9041.7,8447.99,6960.92,1750.03,10.0025
1.34E+06,904254,885814,448343,562339,379593,888856,322590,833894,2209.1,27883.8,60230.8,19253.6,14380.6,8623.63,437.896,10.0085
1.34E+06,1.00E+06,802444,125922,249977,192318,779888,104172,725274,1369.53,45045.1,39155.2,9239.01,10160.4,6805.83,883.387,10.0103
1.10E+06,749525,881212,311694,633637,474665,800948,253679,737216,3623.81,54269.5,51876.7,17226.3,11240.1,13722.8,1561.08,10.0116
1.61E+06,1.12E+06,860430,310164,383584,279421,823668,242750,766625,2765.06,32141.3,81997.9,33312.3,9208.91,9001.7,1476.25,10.0131
1.59E+06,1.22E+06,782279,149123,282253,227798,743430,126610,706687,907.536,124766,73819,12743.8,5360.31,15860.6,1298.3,10.0133
1.39E+06,1.07E+06,783419,214664,285775,232906,736198,184485,698150,2580.59,61886.7,28846.4,9205.61,7633.95,7499.59,2081.86,10.0135
1.57E+06,1.12E+06,840386,165748,336879,266381,758790,137651,722469,1754.02,27863.2,141288,4533.87,7315.57,6859.25,936.477,10.0147
1.43E+06,1.06E+06,808546,225810,447212,356060,753602,191797,706405,1536.37,26384.8,174347,62289.6,4917.3,8215.54,1024.81,10.0162
2.17E+06,1.45E+06,895120,209934,331701,243028,818921,172654,729554,1318.88,32672.4,74366.8,43602,7395.29,15474.6,850.551,10.0189
1.60E+06,1.18E+06,810550,204704,346186,261844,793265,166896,735922,1939.11,15726,34913.8,15987.6,17964,11084.1,677.259,10.0218
1.29E+06,867822,891554,366804,716103,508391,845141,283076,777467,3053.25,32815.8,106903,29238.3,24668.9,11818.1,1764.23,10.0219
1.37E+06,953815,860665,348486,446737,325474,823544,275440,759119,1595.91,24883.6,64898,24728.9,12319.7,9327.68,792.877,10.0274
1.47E+06,1.08E+06,818276,295490,381093,275311,830537,236635,749230,1756.37,33552.3,44491.8,25739.7,10822.8,12112.1,2346.88,10.03
1.79E+06,1.25E+06,857151,246154,485745,357294,815707,193357,763833,1380.29,31462.8,59884.2,12783.6,13937.3,9844.12,1588.87,10.0315
1.04E+06,702376,890149,293041,581078,421824,826522,233705,752336,1600.06,93784.2,80330.3,22383.3,17913.4,9154.7,904.853,10.0358
1.28E+06,870543,883202,373209,662927,468073,849774,288402,776434,6186.68,15406.1,104162,21159.6,12977.8,13975.9,1669.57,10.0373
1.60E+06,1.06E+06,904265,365620,514322,334997,921182,255772,857687,2157.73,38629.3,42138.5,14378.8,15329.4,9972.98,1908.33,10.039
2.23E+06,1.42E+06,940947,274344,448680,311764,863499,201682,816169,1140.66,51023.7,61938.3,28656.5,13658.6,9060.35,1889.4,10.0393
1.32E+06,865194,917577,381352,764927,551507,832186,302960,755252,2796.87,63004.5,39831.9,19350.8,8889.74,9449.74,1722.26,10.04
1.04E+06,715778,872967,328224,365675,243134,902404,251217,783920,2511.38,113051,49737.9,15214.1,9667.58,9462.1,2286.03,10.0415
1.67E+06,1.20E+06,838477,282892,514528,372722,828276,222969,761251,2588.16,9231.86,64392.8,12843.4,20151,11389.4,1839.92,10.0417
1.51E+06,1.03E+06,875798,257750,483918,355402,816965,209904,736764,1991.66,4681.34,55484.6,13128.3,13746.5,9497.9,1963.54,10.0424
1.37E+06,953813,859275,258398,515018,367535,840766,206150,752068,1396.34,6910.61,30653.6,11764.8,9889.99,9575.24,1313.1,10.0432
1.16E+06,796101,870810,244268,443557,333025,799142,202658,723194,1356.73,29895.4,42407.4,13563.5,8859.85,7942.94,924.414,10.046
1.41E+06,973082,868670,412507,512879,364185,844975,318017,778273,2810.92,103082,95854.3,28202.3,20785.6,11774,2977.62,10.0468
1.01E+06,692242,876140,287815,536649,398881,807231,221311,780301,2094.22,26221.9,48115.3,13181.7,10958.5,7518.14,913.397,10.0511
1.53E+06,1.11E+06,828357,353368,530841,377576,843551,274448,772536,2735.02,29929.7,61315.5,18951.4,22039,11252.7,1250.62,10.0547
1.12E+06,861533,781068,287432,393562,309883,762020,240855,716030,2449.44,32344.8,50028.5,16722.9,10946.1,19262.5,874.944,10.0558
1.54E+06,1.19E+06,773297,189372,357927,286245,750253,160813,706555,2739.99,495822,48370.5,7561.56,4552.24,6369.3,3263.18,10.0571
1.40E+06,924961,905139,353146,571593,384949,890912,273950,773454,3252.27,236308,55285,20477.3,10611.7,12125.1,2243.67,10.0577
1.45E+06,1.02E+06,853678,418954,577776,410615,844260,331070,759272,2802.11,6949.55,145148,10507.7,11158.8,9710.28,1488.72,10.0608
1.60E+06,1.12E+06,856486,308310,602770,424657,851656,223040,829386,2958.03,15685.3,56804.8,17466.7,17510.4,14301.6,1818.28,10.061
1.65E+06,1.09E+06,908404,305599,573745,403707,852715,241674,758706,1126.94,3680.78,41182.1,13125.1,13300.2,9728.52,1322.54,10.0648
1.52E+06,1.08E+06,843349,221997,348773,267518,782243,187390,710806,1348.01,28140.4,119186,8715.12,7949.52,8559.89,1701.82,10.0648
1.75E+06,1.14E+06,926068,384014,676566,454350,893451,280405,821700,2747.89,5430.53,88771.8,21986.2,26741.3,12150.4,2316.3,10.0693
1.37E+06,936174,881090,406500,596990,434213,824927,319447,763508,2200.11,28796.5,114590,25846.1,15782.9,9969.17,2405.47,10.0694
1.39E+06,971907,856115,272890,415834,292997,851546,217697,752118,1331.66,86912,48269.2,14644.8,15339.2,10420,1364.4,10.0706
1.25E+06,860683,870741,327026,676570,480086,845561,249622,786051,1982.47,20055.4,67061.4,17633.3,10846.8,8788.58,1412.84,10.0729
1.62E+06,1.14E+06,854123,206036,408443,304215,805568,168101,735399,1311.5,62340.6,122649,8925.81,9027.39,9599.37,2011.67,10.0739
1.75E+06,1.28E+06,820269,175369,289152,225883,768058,147081,715398,1544.38,7243.31,43692.2,16928.9,9992.54,8584.28,1211.62,10.0742
1.68E+06,1.12E+06,899104,279893,504439,352665,858217,218861,767318,2874.1,11062.2,45494.7,15996.7,17037.9,11927.7,914.312,10.0755
1.85E+06,1.19E+06,936206,178203,276264,184098,900383,136519,783199,2513.97,53521.3,116982,21501.8,9245.49,10513.1,1112.02,10.0796
1.48E+06,1.09E+06,813850,329594,508895,387912,787130,269882,732752,2210.68,13904,81074.3,19420.3,16449,10354.4,1605.63,10.0808
1.53E+06,1.02E+06,897245,295295,431204,299626,863484,235473,752431,3168.01,144557,89020.8,15490.7,17255.8,11631.8,1726.19,10.0811
1.73E+06,1.07E+06,965879,293802,545540,314926,1.04E+06,192667,914953,3158.57,52231.5,48073.7,14738.3,18384.5,10531.2,2211.16,10.0866
1.51E+06,1.12E+06,807632,230819,343375,264567,778726,184783,749482,1358.1,17975.2,57637.9,18980.4,15884.5,12721.2,859.183,10.0914
1.20E+06,867960,826667,270360,381766,284051,806404,215421,753018,1752.79,42750.4,67427.4,18064.8,14739.1,9263.99,978.605,10.0933
1.58E+06,1.24E+06,768134,217093,299301,223484,803551,174230,747608,1416.87,7436.06,56308.7,16287.2,11241.8,7362.94,956.687,10.0934
1.71E+06,1.26E+06,814881,171263,330804,262369,756502,146353,702125,1836.99,63435.6,51286.5,10174.2,13336.3,7173.26,1641.83,10.0935
1.81E+06,1.20E+06,899900,386189,504090,342086,884146,289104,801487,1958.72,23006.7,50922,19868.8,12669.4,7792.55,1426.33,10.0945
1.46E+06,953504,921429,409854,563702,411285,822352,316239,777616,2550.72,7783.42,39295.9,15584.5,9919.76,7951.36,2102.54,10.1027
1.42E+06,977655,873758,298999,534315,382988,837073,240030,747404,1615.55,16692.9,48099.2,9737.34,10560,10693.9,1543.12,10.1039
1.46E+06,1.09E+06,806685,347933,441115,338190,782605,285538,731111,1658.38,9439.46,89538.1,16130.7,14517.9,8938.15,1420.59,10.1043
1.90E+06,1.34E+06,850304,343016,505605,345932,876943,253238,812712,2314.05,68660.6,57274.7,23943,18595.4,13012.9,1995.93,10.1048
1.69E+06,1.14E+06,890649,262595,426711,298433,857902,207535,759183,2333.39,30287.2,47026.6,19402.1,13041.4,13602.2,1331.42,10.1076
2.07E+06,1.47E+06,845994,178777,337392,261869,773040,152916,701473,1734.17,33230,117374,18281.9,10712.2,10187.3,1782.69,10.1117
1.47E+06,1.01E+06,870164,289835,441016,322283,821047,236489,735346,1598.7,1454.83,98931.1,16028.5,10981.1,8833.26,1620.47,10.1121
981807,646516,911167,228346,492823,355816,831030,180367,759605,2340.55,9194.8,58400,15759.4,12085.5,8979.62,1739.21,10.1144
2.00E+06,1.31E+06,914671,227755,362358,261382,831790,184181,741949,1551.25,15846.9,82235.7,17803.8,7220.17,8417.94,1315.65,10.1159
1.58E+06,1.17E+06,811370,187200,329874,233098,849105,146524,766564,2318.92,50984.8,45427.2,22543.4,15769.4,10030.1,903.157,10.1251
1.52E+06,1.10E+06,825080,192570,425006,332908,765989,165965,696184,1951.72,15354,117793,6537.8,7446.28,6541.76,516.162,10.1268
1.68E+06,1.23E+06,822335,259808,460384,339855,812789,206668,754277,2231.44,13611,58826,13389.8,19212.3,11880,1085.28,10.1407
1.13E+06,686059,984136,333579,534072,348612,919197,239391,836068,2229.63,55259.3,45515.6,18420.1,13089.8,16419.2,1524.7,10.148
2.07E+06,1.37E+06,906187,252016,462336,339896,816137,204913,737922,1872.44,2754.93,40405.6,12930.2,16733.6,9877.77,1277.82,10.1539
2.64E+06,1.63E+06,971753,244070,426934,277985,921490,168291,870171,3386.42,15589.8,422527,87021.6,15631,46546.6,1718.09,10.1543
761870,524864,870934,318422,491645,333190,885342,237781,803483,2888.73,24763.6,50919.4,21488.8,14400,15526.6,-22.471,10.1572
1.45E+06,987049,880542,267200,345932,257498,806061,217786,736136,3026.72,38555.3,178710,17908.4,5848.54,11969.5,716.906,10.1583
1.71E+06,1.23E+06,831550,199140,401427,291111,827370,158578,753473,1996.82,2731.47,78775.7,24110.2,18797.9,8469.02,1089.77,10.1602
1.16E+06,806854,865574,349884,400581,281432,854020,265714,790061,2713.99,5051.91,64792,25433.2,19055.9,10318,824.317,10.1626
573909,249325,1.38E+06,167827,296024,144613,1.23E+06,91537,1.10E+06,2972.62,12315.2,4617.01,4717.11,420.845,522.588,950.693,10.1633
1.52E+06,1.07E+06,851259,336703,541295,380776,852934,257742,783814,1998.95,63436.7,52073.9,20592.5,15345.3,11529.5,1604.24,10.1679
1.39E+06,843697,986845,384406,646546,390738,992808,241823,953770,3286.71,58514.6,59552.7,38694.1,17316.9,16452.2,1566.53,10.1702
1.27E+06,869536,874046,397697,728815,491633,889463,290183,822303,3028.21,52395.5,110407,26332.8,19147.9,13335.3,2467.68,10.1703
1.62E+06,1.15E+06,845243,292077,586089,421866,833567,234575,747080,3312.66,8168.29,57857,17514.6,17042,8911.69,1820.98,10.1729
1.56E+06,1.13E+06,830707,242404,488803,379242,773336,201058,723386,1547.68,11329.3,87183.6,13232.3,23668.1,12730.4,3017.66,10.1766
1.90E+06,1.32E+06,859975,332588,449292,322623,835573,264943,753190,1312.74,25594.7,55238.8,14508.7,13491.1,10811.7,1717.95,10.183
1.75E+06,1.29E+06,812025,252921,450131,321811,839246,197071,770040,2986.13,126969,54950.2,16164.2,24431.8,10539.1,1759.95,10.1929
1.12E+06,760466,884234,342069,381707,266354,859848,259136,792022,1986.88,30463.7,56497.2,32052.3,11480.1,10008.2,1378.29,10.1958
1.61E+06,1.25E+06,771716,175085,283187,229522,740286,152007,691094,1322.83,53108.6,37737.7,41957.8,3704.81,17087.5,1355.96,10.1971
1.39E+06,866892,959626,260689,477555,327389,875207,192969,810561,2008.24,17857.3,116843,24019.7,22874,13630.3,1602.57,10.1998
1.58E+06,1.18E+06,807407,238504,392811,305708,770953,192499,743394,1500.93,12618.2,73779.6,12904.4,12179,8359.58,2289.59,10.2003
1.81E+06,1.23E+06,880723,185370,343583,262873,784218,155307,716142,2547.27,26106.8,79915.8,74624.6,11672.5,45902.9,624.266,10.2053
1.64E+06,1.16E+06,848993,219423,424817,320147,796166,177667,741016,2913.49,9787.91,78612.7,32001.7,7020.48,17690.4,1616.89,10.2054
1.35E+06,913121,886686,312269,573206,402706,854032,245898,761949,2080.47,8709.5,48160.4,11608.9,12688.8,8681.99,1599.05,10.2094
1.21E+06,819614,885866,327369,441705,310537,853434,264293,743196,1418.95,13220.1,106816,58046.4,11565.3,10321.7,1375.03,10.2145
1.87E+06,1.29E+06,866949,244039,276478,192785,860474,189879,771140,2656.14,10955.6,110383,19314.8,6542.01,11802.3,1602.4,10.2154
1.61E+06,1.17E+06,821854,235224,256341,201811,762122,195459,722065,712.971,51261.7,127115,9729.8,4520.37,8735.9,1238.88,10.2156
1.31E+06,936261,841155,173657,269755,207043,781738,139228,748371,1530.22,14301.8,51988.7,9974.02,10619.1,6437.9,948.882,10.216
1.66E+06,1.09E+06,915531,379416,438983,284995,924191,273072,833662,3429.23,29631.2,119475,23277.8,16236.8,13819.9,2841.76,10.2181
1.55E+06,1.15E+06,803581,173545,346258,264005,786934,144804,719091,2063.32,2662.35,33268.3,10286,8150.9,7601.11,191.276,10.2225
1.50E+06,992451,905674,271739,486741,341822,854377,214481,760176,1578.73,11551.5,42925.6,10823,13809.7,11787,1692.08,10.2273
1.24E+06,859737,866854,379024,484277,334283,869222,291056,781343,1548.21,64829.9,45982.6,16865.8,10575.8,9104.66,1113.32,10.2301
1.42E+06,1.04E+06,818771,297811,481399,338614,853006,234172,763057,3021.79,50441.1,55160.8,20072.7,25494.4,10051.5,1120.64,10.2379
1.34E+06,915013,880774,324144,407768,288449,848195,259147,750487,2371.06,14823.2,57167.2,31947.5,13357.4,25887.2,441.649,10.2388
1.10E+06,793309,828286,206476,379711,306778,742643,176428,702189,2208.41,25843.5,45743.1,7275.33,5110.89,5958.62,417.623,10.2407
1.06E+06,702512,906212,441721,555568,373722,891948,309662,855876,3329.66,30657.7,77371.1,28245.3,21677.4,11519.6,727.672,10.2434
675181,485345,834682,257097,514995,370433,834151,206014,748776,1349.51,27110.5,57490.8,15537.1,12895.7,9765.13,1113.09,10.2436
1.62E+06,1.19E+06,813395,213166,399494,292709,818891,171820,744382,1855.29,14528.9,51362.9,11468,13040.3,9841.54,1065.1,10.2484
1.30E+06,872388,895872,397328,754824,523345,865384,315477,755672,5013.69,90314.8,74590.3,22848.2,13491.5,15602.2,1915.1,10.2503
1.20E+06,796000,903057,446835,724979,500070,869853,330698,810712,2847.59,49241.1,65738.3,22575.7,13162.7,12391.9,2367.5,10.2515
