"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.44044e+06,1.02892e+06,839974,694436,423189,314299,807873,561380,742209,2640.31,3345.62,23660.6,52817.5,29885.9,9828.55,2602.69,15.8664
1.78335e+06,1.15465e+06,926695,564055,346428,184037,1.12943e+06,370106,914422,9401.5,604.391,14690.9,41306.2,26159.1,45996.4,710.074,15.8749
1.7433e+06,1.31083e+06,797954,415121,259870,206833,753853,348435,714833,1246.04,3495.43,115249,27733.8,7516.51,4688.98,1446.91,15.8773
874273,601742,871742,949030,784854,511280,921046,670093,849760,6693.45,2280.18,5295.22,5313.32,1983.08,-186.394,396.231,15.9015
1.1106e+06,675746,986114,669674,492339,359533,821630,502523,799574,4165.01,706.857,126892,74475.7,26010.7,12200.1,1855.31,15.916
1.76069e+06,1.41656e+06,745761,310937,173826,139644,746870,264143,706293,1890.61,997.846,90063.4,35011.4,4957.04,7873.87,1872.35,15.9297
1.67973e+06,1.20481e+06,836511,742454,567846,397947,856164,567377,785144,11934.1,3525.79,21054,38939.2,20434.6,16438.7,3453.87,15.9301
1.68553e+06,1.14439e+06,883718,1.03552e+06,707885,462931,917483,756508,821287,11425.6,1304.93,3639.93,78889.4,54949.8,15060.1,4935.4,15.9598
1.7013e+06,1.25934e+06,810566,924284,648742,482757,806296,717672,772735,16808.7,3337.75,106675,84510.1,34882,23253.9,2600.33,16.031
1.37397e+06,1.01842e+06,809470,643114,513343,432676,711863,575584,670394,2879.97,4615.05,24613.9,45051.4,7743.12,8359.04,2392.29,16.0418
