FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.36E+06,1.07E+06,764102,686300,555874,418828,796328,556530,739906,290.405,283379,46357.6,22374.1,8892.67,11350.3,4206.65,32.1369
1.23E+06,886660,834560,533420,294447,218500,808550,433629,738077,1526.47,12755.4,29967.8,13156.4,5037.62,6375.95,3959.63,32.1564
1.63E+06,1.26E+06,777031,565506,468292,387024,725990,479034,708308,-184.645,223222,38529.1,14803.8,7216.97,11196.3,3182.48,32.1571
1.46E+06,812057,1.08E+06,523698,400597,245327,979746,349157,899935,2910.19,28899.5,33265.3,17334.4,10895.6,10239.6,1270.52,32.1715
1.55E+06,1.02E+06,906254,766690,635454,438677,869141,576640,797749,5118.81,11055,42060.1,18490.2,11537.5,17351,4959.58,32.186
1.98E+06,1.40E+06,850377,717794,532550,383964,832188,557263,772842,4019.53,48344.8,37404.9,14069.4,9537.89,11084.7,4725.64,32.1899
2.38E+06,1.83E+06,778150,660064,520319,372769,837492,496103,798299,822.445,47899.1,54411.4,18192.9,19346.9,15000.5,4467.12,32.1901
1.87E+06,1.39E+06,804264,615110,389471,268562,870125,476722,774174,2993.28,58036.7,42202.5,15653.4,12421.9,12655.5,3121.95,32.1914
2.07E+06,1.63E+06,763398,330309,288824,232263,746113,279687,708598,1916.65,7179.42,55954.4,14074.9,10344.6,6828.38,2933.11,32.1955
1.14E+06,803399,853970,705835,570462,412407,829950,546920,774338,648.799,8101.62,41872.4,18130.1,12174.3,8540.69,3914.28,32.2017
2.15E+06,1.58E+06,813672,651392,506114,360482,842396,506637,771430,680.524,15782.7,43856.2,15570.7,12893.4,11695.3,5531.5,32.2018
2.02E+06,1.57E+06,774417,411583,334186,250201,801402,343728,718446,364.489,5671.97,28434.1,8115.34,11836.9,6991.02,2849.2,32.206
1.56E+06,1.15E+06,815172,636894,335266,243913,824719,494038,773496,1172.19,26018,30009.6,28104,13863.8,17290.9,1434.93,32.2095
2.45E+06,1.69E+06,867005,725607,645240,388000,997793,503107,865351,1281.33,24319.7,48048,21671.9,19871.6,13887.3,6201.95,32.2225
2.16E+06,1.50E+06,864881,840643,761641,540828,844973,627668,803587,2303.54,16963.4,67735.2,34104.5,15741.3,15904.9,7982.32,32.2245
1.42E+06,1.08E+06,788439,529560,366317,278605,788896,438612,724412,1601.96,50755.1,23949.8,7119.58,6027.36,6896.46,2650.55,32.229
2.20E+06,1.64E+06,805240,805144,694943,491839,847768,605941,797250,2507.52,83630,50992.6,39206.6,17207.3,15092.1,3378.69,32.2458
1.51E+06,1.11E+06,817836,630222,557476,392779,851587,477586,791760,1059.86,12609.8,35038.4,22494,8824.58,9452.52,2419.47,32.2524
1.40E+06,1.05E+06,803063,695152,530797,397570,801061,549943,758426,1995.35,39820.4,32393,15570.1,10687.1,9347.37,5442.46,32.2562
2.01E+06,1.42E+06,851919,758804,538968,349617,924957,540380,842523,3239.63,101175,40932.1,20925.9,16703.1,16538.1,3438.32,32.2682
1.92E+06,1.40E+06,821289,547813,358097,252338,851470,422160,778586,3142.91,25902.6,33959.4,13487.6,12706.2,10997.8,2902.6,32.2773
2.07E+06,1.48E+06,840186,701301,447333,286805,935828,505059,833131,2666.67,20908.9,35261.6,20645.2,15682.9,15112.2,4850.64,32.2894
2.41E+06,1.86E+06,775276,436253,389672,298228,783974,360798,725480,1611.89,27921.5,28485.8,7060.64,11510.2,8179.33,3187.7,32.2943
1.94E+06,1.40E+06,828366,918884,721275,468980,922779,675753,815876,2516.31,55497.8,43523.6,27712.4,12431,11908.5,8053.21,32.2977
2.38E+06,1.87E+06,760663,505222,399344,315871,758557,420502,720884,1772.21,8907.23,45043,17080.5,14775.6,9052.39,4555.81,32.3
2.43E+06,1.81E+06,805634,629176,366830,261466,841783,479730,786913,2408.24,34068.5,41869.7,11497.8,15032.7,9314.23,3693,32.3001
2.02E+06,1.59E+06,762618,540822,506839,411423,739150,461554,703045,3315.59,267170,25219.7,14053,10723.6,13093.1,3473.73,32.3145
2.26E+06,1.79E+06,756809,355275,293306,233918,752330,299819,710979,1040.74,8302.08,27530.5,4949.77,10323.3,5293.72,3345.29,32.3244
1.73E+06,1.20E+06,862589,857854,683176,441749,927915,615049,836864,2236.88,139599,51121.3,20670.4,9739.79,11206.6,5738.78,32.3316
1.99E+06,1.51E+06,788843,773927,646381,455156,852078,582759,796824,2383.33,218794,47382.2,25788.4,13802.2,15711.6,3281.51,32.3404
2.01E+06,1.54E+06,782938,539228,427259,321105,798355,443573,729388,876.295,94579.7,36861.7,24218,10487.2,8857.45,6069.26,32.3411
2.30E+06,1.77E+06,776291,528441,472038,353161,801966,416909,760513,1461.41,66146.5,60549.6,20527.7,21423.4,8320.38,3407.2,32.3561
1.32E+06,925210,859153,726302,424939,297364,857411,549316,793316,1187.86,15823.2,31285.8,21964.2,10601.3,11319.9,5003.4,32.3612
2.08E+06,1.60E+06,782002,623609,434474,323318,806278,505371,740377,3155.86,34979.9,45891.7,9784.99,16596.8,9568.02,4029.3,32.3634
1.63E+06,1.16E+06,840262,738284,408833,310416,790229,591293,749156,3038.81,35790.5,28139.1,14860,12659.9,12550.4,2832.92,32.381
2.24E+06,1.51E+06,891410,736927,596659,390975,915648,517902,853745,2081.69,66742.3,131691,41941.4,20409.5,18873.2,5144.38,32.382
1.73E+06,1.24E+06,837900,757426,421570,301638,838562,588916,771682,1991.53,95290.4,39575.3,18838.9,11039.9,16034.4,4134.52,32.3919
1.98E+06,1.40E+06,845781,737027,609490,403320,906709,538009,821949,3077.19,119280,95136.6,35727.2,15382.5,19692.1,5406.55,32.3982
2.23E+06,1.74E+06,766046,682675,549017,409900,803635,526221,778390,1106.16,30154.4,40091.2,16963.5,18303.2,9422.75,4056.14,32.4137
1.62E+06,1.14E+06,849683,700502,383171,260989,880890,521336,806200,3200.27,16586.6,33605,12043.5,12854.2,11973.6,3240.69,32.4254
1.41E+06,956032,884654,1.02E+06,813619,572565,852604,754631,810798,4081.12,104269,37782.5,23730,13507.8,14246.3,6639.63,32.4304
1.93E+06,1.29E+06,895599,614071,465355,320625,870840,465698,791162,1062.02,23412.5,81586.5,30604.7,15542.2,14406.6,4295.04,32.4358
1.92E+06,1.40E+06,819151,722517,544829,360971,905606,512254,846280,4121.49,30523.9,51244.4,22648.5,11936.4,13639,4775.32,32.4378
1.80E+06,1.39E+06,778143,589663,512796,377895,814188,471623,750171,367.295,25144.8,40741.2,15734.3,10649,9613.28,3594.17,32.44
1.30E+06,1.04E+06,754452,701312,655261,538795,729696,602388,698531,1417.81,29457.1,39063.8,23046,10784.5,9965.09,4428.37,32.4508
1.63E+06,1.20E+06,810458,729347,646557,469700,825919,564379,775380,1260.86,15815.1,44397.9,34911.2,14896.6,12682.6,4447.05,32.4638
2.14E+06,1.62E+06,793746,473571,364324,271242,805901,388070,732194,1105.65,12483.3,29767.5,10750.9,11710,6218.66,4210.77,32.4659
2.32E+06,1.74E+06,802023,666118,543649,394405,827041,528029,756911,2454.24,107556,43406,12945.4,12429,18725.4,1951.56,32.467
2.07E+06,1.62E+06,767402,628007,490931,354157,831717,471742,798751,2336.11,30863.8,39751.5,17775.4,14159.5,13710.4,5763.31,32.472
2.06E+06,1.52E+06,812532,754664,611239,434256,844533,578291,782994,1084.14,26317.9,50720.2,23297.6,15371.9,13472.1,5920.3,32.481
2.29E+06,1.79E+06,767836,569612,460169,316615,872041,431943,791232,2879.77,29433.7,61645.2,17694.6,22479.6,11795.2,5110.34,32.4876
1.39E+06,916170,911778,977759,596331,392089,912544,709545,826805,3644.01,19826.2,53522.5,32030,14832.9,13475.9,5352.74,32.5071
1.70E+06,1.25E+06,818576,576904,348295,255149,819040,454586,761445,1147.31,48008,64511.8,44456.3,17464.4,7524.21,4256.18,32.5262
2.04E+06,1.59E+06,771405,415833,350946,264514,796054,328741,758955,990.8,33551,27869.4,18358.2,16958.2,8078.5,3650.31,32.5407
2.09E+06,1.59E+06,788054,663629,552963,389616,851550,496863,801383,1377.23,57065,56064.1,20491,13123.6,11410.8,4813.26,32.5438
1.21E+06,821969,885610,580762,429570,290539,887116,432626,805447,48.9382,57582.1,49215.1,14498.9,7705.09,11900.6,3150.46,32.5524
2.56E+06,1.70E+06,906456,645592,525996,346262,911442,467146,829195,1371.84,19770.9,211982,64118.4,23320.5,18238.5,9579,32.5578
1.29E+06,789535,979093,719181,584041,399642,876846,546540,789527,2292.2,8383.7,46225.2,45251.5,7883.31,12329.2,3733.21,32.5594
1.39E+06,858715,972197,683306,482920,324205,893731,501928,816818,803.436,44047.3,42145.6,27328.2,13649.9,15112.3,3532.19,32.5658
2.20E+06,1.66E+06,792748,701344,562369,390698,863637,525031,801489,661.215,49192.2,55658.8,36600.1,19159.3,18192.5,4989.55,32.5716
1.75E+06,1.25E+06,835949,389801,326112,234828,833236,304801,767322,753.394,59160.2,30068.1,12598.5,7621.98,14937.5,2785.49,32.5744
2.40E+06,1.69E+06,852265,753504,606239,418646,868856,554085,815944,4109.7,411305,50862.4,12825.4,11085.7,14744.8,6332.6,32.5768
1.12E+06,799594,840988,672426,567177,438479,776106,544911,740407,632.006,20747.5,43366.7,25355.1,7944.95,12297.7,2595.99,32.5926
1.59E+06,1.17E+06,816730,643316,421433,286105,883800,484781,796215,3398.15,1.16E+06,52645.8,14489.4,12921,13743.2,4493.73,32.6094
2.15E+06,1.79E+06,719083,338250,248326,197408,754761,281140,721882,828.918,35299.3,21885.7,6600.36,10764.2,4254.14,4983.79,32.6271
2.39E+06,1.73E+06,827567,793919,597910,406986,881470,580137,821101,3850.54,32105.7,50922.5,28952.6,17903.9,13910.1,6650.71,32.6345
2.30E+06,1.69E+06,816679,535683,444833,321746,829536,397710,808151,1768.81,18368.6,43671,20735.6,14286.4,13208.5,6705.49,32.6391
2.33E+06,1.47E+06,953272,635714,347466,211797,984336,449603,848367,1839.36,9283.04,109742,18974.8,28539.4,14526.8,4804.2,32.6455
1.85E+06,1.22E+06,912368,689409,488978,334049,878276,514987,803215,3268.07,76892.1,37247.1,15417.6,11056.2,16550.1,3125.25,32.6608
2.19E+06,1.70E+06,773294,640413,442066,308510,859743,471603,814769,2880.65,41061.3,47422.6,20946.4,17217.1,15634.4,5652.66,32.6625
1.72E+06,1.34E+06,767114,404083,264530,208709,760477,326369,742869,2586.83,9219.15,24185.9,8401.16,7693.21,6335.8,1725.1,32.6655
1.36E+06,933351,877004,588026,460330,334016,826901,460057,766895,691.163,7509.65,48836.4,23509.4,9438.38,8941.96,3072.37,32.6671
1.19E+06,808791,882133,682868,573716,407205,845347,525658,779443,2122.16,17734.7,40020.9,27087.8,9628.81,15110.7,6121.15,32.6696
1.95E+06,1.37E+06,851624,877216,675795,478318,847714,672699,782415,1355.19,13283.5,44659.9,19773.5,13528.6,11240.6,6124.5,32.699
2.16E+06,1.66E+06,779463,496853,464711,354259,787070,391114,762213,476.158,11831.9,51425,35052.9,14376.4,6286.19,3580.83,32.7194
1.84E+06,1.41E+06,784936,505622,422386,321478,788333,409475,740883,433.79,57283.5,37183.7,22550.4,10438.9,11167.7,2186.87,32.7229
2.09E+06,1.65E+06,758527,509382,384176,306138,752946,420327,727122,1915.34,112352,27914,13943.7,8520.43,8516.85,3762.83,32.723
1.89E+06,1.43E+06,795274,395616,266481,194232,823184,305888,776002,1434.51,5088.52,41526.7,15837.2,18802.3,11859.9,2206.57,32.7281
2.05E+06,1.54E+06,796834,763064,642389,449745,857004,565219,810020,2660.48,53876.5,35842.9,15335.2,17226.6,15956,8887.56,32.7356
2.15E+06,1.52E+06,844145,756853,475141,302967,940976,532295,853120,5046.34,33303.1,38972.6,23376.8,23056.4,15741.7,4610.34,32.7379
2.29E+06,1.80E+06,763045,523514,460694,348259,793709,406199,773286,4133.95,54214,31541,9615.42,11080,9355.61,3603.07,32.7396
1.75E+06,1.31E+06,804155,596452,471535,312829,904395,434732,823200,1870.48,49062.8,43530.6,19694.5,14018.5,14017,3210.44,32.7527
1.98E+06,1.52E+06,779698,755701,599981,407257,883935,547235,828567,3245.01,54739.2,53396.8,16645.3,13667.8,14034.8,4536.58,32.7593
2.17E+06,1.58E+06,825525,786104,522073,385401,812774,655508,719538,3760.69,116930,37314.3,16586.6,7191.4,14216.5,3356.29,32.7719
2.37E+06,1.65E+06,863986,1.06E+06,856136,562736,912829,730999,866242,1942.68,55638.3,112809,74046,23112.4,16327.3,7263.65,32.774
1.79E+06,1.33E+06,806664,368874,284540,216150,789839,299019,740168,1250.33,19113.4,22476.3,12453.3,13377,6634.57,3517.01,32.7764
2.33E+06,1.65E+06,846856,665346,447282,307452,872882,511824,779970,1123.2,12502.6,42688.4,17480.9,17461.7,14358.8,3231.86,32.7775
1.79E+06,1.36E+06,790308,625765,417569,299363,836915,472237,795065,-69.6437,97486.7,86777.9,39521.7,17118.5,13857.3,3631.92,32.7831
2.10E+06,1.59E+06,792155,635147,507155,372191,817572,501715,759571,732.939,48087,26983.7,21828.3,12009.4,11099.9,4542.42,32.784
1.61E+06,1.15E+06,841836,746320,588462,388696,908363,556426,804764,3580.65,16558.3,49140,18645.1,12748.4,11943.1,5314.19,32.7862
1.79E+06,1.25E+06,859858,784376,691230,522155,794282,601141,782888,1554.25,58876.8,37049.1,37635.9,10485.5,13757.2,4888.87,32.7923
1.91E+06,1.45E+06,793991,583600,391105,286788,818246,474667,737696,2025.1,130610,33598.5,22711.3,9359.19,10811.7,5209.63,32.7978
1.47E+06,1.02E+06,863192,851265,714379,501310,855014,644173,792891,2035.05,24874.7,47983.2,18711.7,10652.8,11430.5,4309.93,32.8011
2.15E+06,1.65E+06,783951,823514,604632,433473,836912,618160,799321,2872.58,111291,45895.2,24193.3,15997.3,13799.6,6102.63,32.8033
2.28E+06,1.45E+06,946985,676207,540070,363311,891914,483065,839896,2355.81,4959.6,78456.7,25915.8,16147.3,14585.8,3641.05,32.8121
2.02E+06,1.48E+06,817575,715716,607298,436548,834682,547381,784517,1602.79,26492.5,53752.9,15730.3,12953,13030.4,3758.29,32.8401
2.30E+06,1.77E+06,782154,625710,505559,378993,800372,498049,753794,2530.19,48884.1,68743.7,20311.2,20970.6,14934.4,3865.17,32.8626
2.22E+06,1.62E+06,821280,648553,517715,346628,896145,495750,784936,378.104,96275.7,37578.5,13384.5,11071,20954.7,4038.57,32.8723
2.13E+06,1.60E+06,798703,495528,416124,316723,788306,400786,741835,1403.14,31490.9,48396.1,14906.3,11814.7,9107.21,3464.77,32.8827
1.20E+06,837221,857466,783460,635399,409304,931434,548042,857737,3821.67,298245,55942.6,35009,9193.17,15722.3,4685.83,32.8903
1.81E+06,1.31E+06,826962,945661,705160,509306,830731,719464,788638,1317.6,80637.7,43892.2,15644.3,12912.4,16264.9,6907.35,32.8996
2.09E+06,1.58E+06,792428,886298,570356,401680,851956,675643,787070,2311.93,15643.6,56230.7,26441.5,12691.1,13579.9,5723.15,32.9155
1.19E+06,680996,1.05E+06,973471,754634,500825,904069,678786,860482,3167.19,43519.1,37570.4,26593,9716.3,16127.1,6297.72,32.9208
1.97E+06,1.57E+06,751497,312560,199979,150172,798999,253224,740594,1662,110302,17468.8,8900.8,3405.19,5625.9,2604.84,32.9227
2.15E+06,1.64E+06,787843,393744,317122,247132,769926,325896,724913,648.229,16570.7,47340.1,19278.9,13233.7,7339.92,2711.29,32.9304
1.62E+06,1.31E+06,741585,554882,429083,346012,744049,460749,722582,-184.282,95176.4,31160.8,28105.4,7670.75,7255.31,2717.63,32.9397
2.01E+06,1.59E+06,761533,532570,473716,357408,795252,428083,746448,656.552,34552.9,37486.9,9845.23,9972.32,8500.69,4262.73,32.9452
1.03E+06,696678,884399,602959,391844,282825,831278,487309,742394,47.6592,7137.08,36981.1,13471.3,7261,9275.25,3238.25,32.9552
2.14E+06,1.66E+06,773221,533411,434197,321235,810990,417709,766195,417.188,49175.9,59798.1,52053.6,14105.9,10339.2,4966.78,32.9647
2.29E+06,1.79E+06,767494,633110,593654,435030,818776,483291,785999,1165.13,123822,40309.3,18492.7,13923.4,14395.5,5121.96,32.9807
1.94E+06,1.42E+06,819893,591942,435220,314534,830219,471790,752803,1816.1,9564.31,48903.9,10419.7,12419.9,11929.2,3747.85,32.987
1.16E+06,819789,849847,521053,412631,315701,784219,420910,742752,154.189,55774.8,48878.8,22713.5,12250,7498.72,3037.73,33.0018
1.47E+06,1.09E+06,807714,591270,403327,297444,813586,470828,753485,413.586,20235.1,42522.6,23925.7,9755.52,10510,2386.6,33.006
1.83E+06,1.32E+06,830858,946186,655832,453712,867289,695374,816412,5766.24,248054,52170.1,67822,18650,16655.8,6381.79,33.0072
2.20E+06,1.70E+06,774587,689050,554446,395612,840894,525931,786092,3756.67,41356.3,73262.4,22605,15255.7,15898.9,5921,33.0084
1.79E+06,1.31E+06,819862,692242,541224,385495,842383,546960,759371,1025.96,53269.1,45827.7,19842.7,14452.8,11100.5,4815.29,33.0092
1.45E+06,1.02E+06,851440,709513,606419,407875,892066,513494,829041,2774.02,62957.8,35146.2,18423.3,11225.6,13740.8,5595.17,33.0177
2.16E+06,1.68E+06,774098,422945,389574,309310,755696,346883,731564,1581.33,65989.8,36719.7,11730.5,13597.4,9444.31,4781.56,33.0185
2.13E+06,1.50E+06,855522,753885,690771,512920,808045,587036,770533,3501.09,45633.1,44848.2,34838.8,9959.77,12229.5,4521.4,33.032
2.07E+06,1.62E+06,764037,591384,434739,312648,834304,459193,772726,2436.18,66312.2,51726,24628.2,13361,10804.8,4555.4,33.0385
2.35E+06,1.77E+06,797144,402693,250578,186427,806466,322756,748602,604.747,30548.6,24319.8,6281.1,5885.74,5805.02,2196.99,33.0413
1.97E+06,1.47E+06,803811,754469,516745,360302,860520,553285,818171,2955.32,35087.5,45222.9,15774.3,11626.6,11790.2,4381.05,33.0419
1.97E+06,1.54E+06,769282,407896,265270,199753,796794,330783,739873,698.57,13403.1,37233.4,15245.3,11398.9,8369.09,3114.61,33.0766
1.55E+06,1.11E+06,839746,668876,590546,421728,840180,502769,798231,4978.17,202911,31057.9,14394.7,9973.39,13116.4,4086.09,33.0782
920157,530930,1.04E+06,709248,603417,359525,1.01E+06,448359,949125,2871.75,10952.7,36049.7,27519,9420.25,9937.16,6158.31,33.096
2.12E+06,1.57E+06,805783,729993,542736,395375,823628,563205,777685,3854.01,17999.8,43103,26341.9,19582.3,10838.8,7139.77,33.1116
1.88E+06,1.43E+06,786869,581912,445418,300100,890538,416463,838363,765.394,111977,74923.3,18300.1,15696.1,15202.8,3869.24,33.118
1.24E+06,911634,817647,391498,313444,237642,791386,325397,721883,-695.99,7591.3,30440.7,16398.5,7361.94,7897.33,2363.67,33.1259
1.08E+06,776212,838637,663485,528623,371003,854909,509803,780872,1664.31,5081,36961.8,36907.2,5536.96,6145.2,5751.81,33.1277
2.20E+06,1.72E+06,767966,578226,476804,341755,837097,449602,771650,2087.71,21200.7,40625,18496.8,18091.7,11050.8,3470.17,33.1289
1.20E+06,833784,864468,754380,578728,402521,862655,567154,798069,2525.36,45538.2,71268.1,23205,15296.6,9912.58,4453.57,33.1412
2.22E+06,1.72E+06,773464,656616,509466,355948,858776,487726,807768,2347.25,115537,42789.9,17669.8,11612.5,11062.5,5841.12,33.1442
2.22E+06,1.52E+06,876004,708327,555873,383300,870138,514465,826093,1779.02,106488,64775.5,12622.8,20454.8,16874.1,5879.63,33.1481
2.13E+06,1.58E+06,806275,704141,608428,423530,861939,501819,841906,4151.62,81012,76920,26455.3,28832.7,18632.9,4578.56,33.1487
2.07E+06,1.61E+06,768844,592848,469166,332203,847373,446150,797286,1718.97,24050.6,52774.5,36370.6,18035.8,13890,3388.43,33.174
1.53E+06,1.13E+06,813995,731975,633952,452001,841527,553057,794104,1035.31,99999.7,31050.2,32111.6,10427,13076.1,5381.16,33.1922
2.28E+06,1.74E+06,787221,455658,391490,280597,837123,360503,758370,1299.11,30507,45976.6,28558.1,9473.62,10013.8,2977.64,33.2048
2.10E+06,1.60E+06,788662,544915,418673,304895,823903,431918,756970,2834.85,15007.8,36743,16096.1,16759.8,10437.7,3365.76,33.2117
1.98E+06,1.42E+06,834971,661070,490147,341635,860826,518057,765634,5850.69,19477.1,33842,13919.2,10378.3,10895.9,5534.21,33.2242
1.60E+06,1.17E+06,816698,607857,432062,327857,790701,482671,755617,1207.67,62691.3,31440.4,21914.2,10320.4,9595.85,3185.2,33.2313
1.93E+06,1.37E+06,840739,893796,726836,508689,857305,666634,804456,4867.18,48317.1,38047.3,20178.5,8359.25,14710.4,4438.23,33.2407
2.20E+06,1.66E+06,793843,626071,557520,390473,856684,470501,798388,1903.91,110212,43952.4,16239.9,12826,15056.9,3073.5,33.2469
1.77E+06,1.36E+06,781958,662511,491467,340326,866463,498271,797772,267.609,96187.2,42215,19130.5,15319.5,15750.8,3441.41,33.2569
2.15E+06,1.67E+06,771956,520366,499172,370099,809251,405613,769748,2069.64,68445,44813.8,9580.93,11444.3,10271.2,4969.94,33.2857
1.38E+06,931150,887881,883093,679070,451846,901727,652346,812231,1675.56,29542.2,49445.4,28149,13032.2,15535.8,5798.42,33.2901
2.03E+06,1.51E+06,807524,518739,376321,276534,816509,419259,742365,468.649,7239.38,41641.4,15879.4,16821.7,8601.64,5099.88,33.2927
2.75E+06,2.18E+06,756896,511327,331213,244169,813895,399797,767380,3648.57,32321.3,45119.2,11507.7,15740,9020.24,6576.81,33.3012
1.56E+06,1.17E+06,798452,247746,170941,123231,832297,193416,768540,1230.61,92370.8,33215.6,5655.31,3411.33,6023.24,1742.02,33.3113
1.15E+06,729800,946199,671381,564817,379532,892915,485674,829421,2394.56,17004.8,38108.9,15578.3,11584.5,10464,3206.36,33.313
2.30E+06,1.73E+06,797172,577787,472156,349813,809843,464540,746270,1412.6,24654.5,44852.1,13469.1,10222.3,10702.9,3679.83,33.3184
1.60E+06,1.07E+06,897051,780796,631804,436520,868420,578007,810505,3105.34,60781.4,70559.8,30702.9,16571.5,15764.5,5171.55,33.3244
1.08E+06,774220,833861,600853,486744,365302,799466,469765,767430,2001.28,32645.3,46895,13598.9,7522.67,9392.13,4220.41,33.3351
1.77E+06,1.40E+06,757491,491199,264948,196039,810903,394687,746716,1057.42,78192.2,29293.6,16889.4,7866.18,6462.81,3477.25,33.3411
1.82E+06,1.29E+06,845359,636095,497686,340557,876833,474724,803955,1762.02,5794.98,50633.9,19950.2,13239.8,11575.7,3697.96,33.3438
1.88E+06,1.43E+06,792128,527007,432909,318478,815584,424281,745270,249.612,13478.9,48099.9,10713.6,12627.5,16471.9,3324.53,33.3858
1.54E+06,1.11E+06,834696,621556,475417,324375,879385,468032,796812,946.234,25519.8,40287.6,18492,14547.7,14500.4,3726.88,33.3922
2.13E+06,1.56E+06,821838,830575,659397,454629,870244,612710,813346,3769.66,241441,49258.7,27588.4,15292.2,17748.9,4751.35,33.3927
1.81E+06,1.37E+06,791467,544732,334882,244167,822917,436968,747971,1037.31,52266.3,32814.1,13679,10302,9116.52,2928.03,33.3957
2.12E+06,1.61E+06,786921,627984,476631,344531,830052,485601,775926,1777.97,11291.8,56663.4,14896.3,15813.1,9766.83,3985.36,33.4028
2.24E+06,1.65E+06,816571,767393,638192,431081,888267,538211,855493,3011.75,61608.5,36484.8,14861.6,13227.8,16743.5,6242.16,33.4232
2.18E+06,1.71E+06,766567,593589,477088,339908,842148,450526,790528,3396.29,57311.1,42111.9,10274.5,11488,11110.9,5281.13,33.4246
2.15E+06,1.68E+06,769434,602026,468531,331325,848467,448326,805698,733.893,28146,51405.7,12114.6,16836.2,10938.6,4575.81,33.4284
1.77E+06,1.36E+06,780963,675759,551084,412847,800903,529848,765229,726.755,27823.2,50796.7,23555.5,15483,10775.1,5062,33.4285
2.18E+06,1.63E+06,798271,563117,380551,264485,863302,434895,776901,1809.43,30553.7,31408.4,10962.9,18137,10482.9,3670.16,33.4345
2.01E+06,1.51E+06,803159,618528,495595,358653,829094,487067,761941,1870.89,31289,44527.9,15717,12850.8,11026.2,2877.3,33.4481
1.98E+06,1.45E+06,818437,764191,561356,388543,866864,556255,824289,2010.45,14544.1,60153.1,22179.3,15889.8,14928,3010.47,33.4523
1.54E+06,1.09E+06,848114,764480,442935,324366,819325,594469,771593,2737.03,31257.2,35488.4,23283.1,9872.15,12933.2,2744.29,33.4647
2.49E+06,1.88E+06,796701,511234,445103,340170,785084,398877,769010,3621.95,5787.12,52197.3,16844,18113.3,11829.3,4749.79,33.4663
2.02E+06,1.63E+06,742306,434881,321468,246601,782158,361566,721662,277.911,72688.4,42307.1,22423.8,10078.3,8323.02,2744.18,33.4881
2.32E+06,1.81E+06,771548,559974,413751,297524,834389,427493,785941,1339.58,25444.8,33436.5,18992.6,14513.5,8856.51,6787.97,33.4962
2.05E+06,1.60E+06,769829,592856,465616,324676,860456,433535,820496,778.804,61912.1,62221.2,17555.8,11033.5,11124.2,4836.1,33.5019
1.52E+06,1.24E+06,733539,352172,223833,173220,775313,297018,711415,365.843,10998.4,18070.5,8349,6055.2,6421.51,1672,33.5019
2.27E+06,1.82E+06,746383,437508,346286,257525,806802,346037,758604,985.164,56710.4,28356.2,13337.6,9472.75,8024.28,4692.1,33.5052
2.24E+06,1.81E+06,741614,375596,334103,265257,755728,318655,707215,1375.52,12578.5,29526.4,9564.44,8317.64,6736.17,2343.56,33.5087
2.01E+06,1.56E+06,771346,507251,427878,333436,769943,413276,736435,860.071,350081,27287.5,30229.7,6221.08,8119,4207.35,33.5248
2.53E+06,1.78E+06,852209,620868,469886,339616,830148,477555,780059,3127.27,71489.4,39657.2,19397.5,11996.6,8542.82,4004.01,33.5258
2.14E+06,1.66E+06,772986,468122,404264,296630,817713,365643,768163,1688.19,13901.3,52930.9,17977.4,16439.7,11370.5,3267.92,33.5444
1.90E+06,1.41E+06,810622,544584,456464,334214,819470,419339,779204,1904.88,14230.2,50338.3,17291,18190.7,11051.7,3183.91,33.5581
1.77E+06,1.26E+06,847798,659207,469410,329433,854942,494294,800180,1447.05,15869.1,39055,24780,14923.8,9613.57,4936.65,33.5671
1.92E+06,1.54E+06,747904,530542,415178,303426,820981,429408,741311,588.35,99975,38294.7,14859.7,10075.7,6989.47,3518.5,33.5715
1.95E+06,1.46E+06,800610,820215,693143,473669,878009,597581,823536,3298.86,46795.9,42289.2,16798.9,14806.8,16516.3,5771.6,33.5764
1.29E+06,893345,863354,872330,552731,413555,801921,665956,785935,4287.76,36332.1,36836.1,23371.2,13357.1,10665.4,5134.61,33.6035
1.87E+06,1.70E+06,657656,195613,135580,125441,648498,185418,632989,986.527,71691.2,31900.1,8065.07,4413.44,2235.24,1514.74,33.6066
2.57E+06,1.92E+06,801588,501833,413996,295709,840008,395753,760827,1018.14,19070.9,43066.4,8550.66,11935.9,9444.06,3235.28,33.6202
1.94E+06,1.36E+06,856146,920872,669500,463428,866801,684286,807445,4967.39,56645,47584.6,25537.1,14735.9,13727.2,5070.87,33.6545
1.90E+06,1.38E+06,823386,497751,380666,282026,809853,404341,738611,368.587,3329.29,38518.2,14920.7,9309.49,7288.68,2292.34,33.6584
1.87E+06,1.42E+06,787022,473264,320149,240136,799920,368437,770711,1568.77,32927.4,28329.9,7981.41,11676.6,9689.42,3786.12,33.6771
2.19E+06,1.68E+06,778296,443867,350738,257735,816507,355819,748471,677.875,9468.29,27953.3,11108.3,11752.3,8477.73,1797.35,33.6801
2.10E+06,1.62E+06,776492,712536,558543,403945,829632,525455,813622,209.435,129832,90266.1,35713.7,18620.9,14960.3,4914.08,33.6858
