"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
22510.6,21004,70236.9,235.5,252,61245,59149.5,354.582,-7.55158,-499.351,-511.244,66.4674,24.9114
27362.9,26121,68652,174.75,189,60594.8,77068.7,273.762,-455.949,-127.236,-248.42,268.833,24.9114
26815.1,25709,68355.7,175.5,185,62170.6,48129.6,359.007,-73.3528,-120.385,-229.345,13.3993,24.92
23557.4,22433,68820.8,149.25,149,65646,50496,206.541,64.2586,-212.003,-605.505,89.4067,24.935
22030.8,20909,69052.1,231,221,68501.4,49567.2,175.746,127.642,231.793,-110.667,29.3743,24.9478
24340.8,22704,70260.7,217.5,208,68529.2,86800.9,328.395,452.956,-547.607,-683.7,175.48,24.9543
24780.4,23853,68083.9,158.25,153,67784.8,62269.1,260.317,915.738,309.426,-1031.82,-93.1101,25.0142
23991,22813,68920.1,214.5,221,63608.5,50646.3,343.189,204.925,228.069,-545.172,348.836,25.026
23889.4,22784,68715.5,149.25,160,61132.8,67398.9,308.406,-208.27,-134.896,-179.322,58.1623,25.0303
22533.1,21964,67234,169.5,184,60371.5,66559.4,215.924,-13.196,-319.049,-367.647,220.761,25.0527
14689,14230,67649.7,228.75,230,65179.8,88142.4,297.543,103.771,-54.9695,-322.935,31.3793,25.0774
21778.7,20961,68092.5,226.5,213,69689.7,72598.5,333.885,294.457,268.09,-241.771,-51.4523,25.1127
26299,24981,68993.7,132.75,113,76990.3,64660.1,277.284,657.752,27.8116,-515.308,241.193,25.1255
23405.6,22428,68392.5,177,188,61701.4,55814.5,261.839,1113.01,-457.38,-860.416,255.947,25.1448
27661.9,26489,68437.9,198.75,185,70406.9,65588.1,238.762,335.468,-15.592,-142.231,-52.2715,25.1448
25564.4,24525,68313.6,220.5,221,65387.7,72573,236.026,52.0446,576.757,-369.609,-77.8648,25.1469
25110.4,24180,68057.6,163.5,176,60881.5,58516.5,262.749,-89.8181,-560.777,108.719,123.368,25.1598
20828.3,20032,68141.1,192.75,196,64449.3,60368.2,320.775,405.826,-32.0089,-44.3479,79.2463,25.1683
22087.6,20656,70078,166.5,148,73728,76569.8,430.764,80.8029,114.779,-697.667,46.8541,25.1758
24611.4,23318,69171.1,416.25,406,67190.5,155704,95.3308,475.937,-176.082,-1055.77,16.6693,25.2037
22569.4,21512,68757.2,135.75,168,52955.4,60438.1,256.48,322.035,-109.042,-354.694,166.248,25.2069
25236.4,23820,69433,177,188,61701.4,76148.9,316.69,-14.1627,213,-384.279,-26.781,25.2229
13442.9,12387,71122.4,158.25,167,62102.2,39913.9,192.102,-512.556,-334.952,137.522,207.231,25.239
26019.8,24548,69465.4,132,128,67584,73607.3,267.487,-2.39238,-362.371,-524.437,-97.0667,25.239
25930.1,24304,69920.7,221.25,208,69710.8,81396.9,293.4,411.671,-385.082,-737.768,160.997,25.2529
26053.5,25305,67474.5,143.25,137,68525.8,64156.5,281.262,-125.441,-279.361,-755.311,244.777,25.285
28115.3,27372,67315.8,157.5,168,61440,70355.1,223.759,-302.662,-284.85,-391.896,152.542,25.3032
13535.9,11445,77509.1,328.5,289,74493.3,58457.3,311.891,-212.959,-84.6967,-304.578,159.693,25.3524
17804.2,16616,70222.3,156,172,59439.6,54032.1,291.465,398.113,-362.917,-551.277,-95.9342,25.3535
24854.3,23860,68267,176.25,160,72192,63256.6,353.325,561.578,-685.338,-266.329,33.2265,25.3706
26914.8,25761,68471.3,173.25,181,62729.9,66952.5,346.009,-343.748,393.724,-387.04,107.29,25.3803
22135.1,21053,68904.4,215.25,233,60543.4,61515.2,209.478,-145.202,1.62614,-601.499,249.064,25.3942
18843.7,17517,70499.4,210,205,67134.4,52652.4,267.987,237.426,201.858,-102.775,-27.5932,25.4027
25821.2,24357,69475.6,182.25,149,80160.6,72269.3,341.752,93.782,94.8443,-299.422,185.796,25.4113
27179.5,26115,68207.3,196.5,195,66040.1,57962.4,227.288,-378.444,-416.94,-631.399,106.74,25.4573
26603.3,25578,68163,129,138,61261.9,58348.4,256.683,-343.782,-229.103,-233.545,82.9709,25.5269
29859.7,27865,70227.4,633.75,585,70997.3,76376.3,392.805,-3.44704,-194.45,-280.13,67.2396,25.5301
21077.1,19993,69089.6,247.5,233,69614.4,64482.9,271.013,210.704,368.652,-250.608,120.581,25.543
25345.3,24496,67808.3,160.5,160,65740.8,56152.7,245.832,702.645,77.0869,-66.8003,92.3019,25.589
21290.9,20404,68384.8,204.75,180,74547.2,62588.3,296.334,298.739,-471.851,-402.602,79.1054,25.6083
25645.6,24349,69025.9,371.25,393,61909,87951.6,269.819,196.588,-334.012,-757.357,-49.1332,25.6575
26730.7,26073,67189.1,139.5,157,58231,69384.4,295.241,-332.964,-35.1429,-690.487,-72.5923,25.6832
24725.6,23472,69036.1,138,132,68514.9,55640.5,225.577,-299.518,150.733,-531.957,331.599,25.7185
24871.4,23801,68483.5,283.5,285,65191.1,72795.8,326.91,121.99,-231.527,-441.67,81.6474,25.7185
23066.3,21829,69250.8,144.75,161,58921.3,67687.8,366.877,385.947,-162.047,-190.805,100.023,25.7592
38007.4,29145,85464.2,447.75,349,84079.5,128918,980.731,969.096,123.084,-665.246,341.189,25.7977
26190.1,24865,69028.6,150,161,61058.4,73583.2,209.408,23.049,410.852,-879.893,259.644,25.8566
22904.6,21820,68793.7,159,156,66796.3,71093.8,197.477,171.538,217.479,-742.757,167.95,25.8758
24260.9,23259,68359.1,499.5,475,68916.3,73799,192.599,-8.75325,-260.91,-58.8508,265.514,25.8812
17080.1,15661,71474.6,138.75,157,57918,56641.6,214.858,-116.408,-153.04,-327.4,178.077,25.8876
26112.2,24629,69482.8,175.5,165,69706.5,62438.5,278.784,-206.728,508.889,-547.355,224.635,25.8876
11381,10901,68422,179.25,161,72964.8,39846.1,399.283,418.979,-125.461,13.7238,274.115,25.9219
14388.7,13647,69097.6,246.75,255,63415.7,49445.2,317.8,286.866,-0.742863,-396.225,47.1538,25.9454
10520.4,9104,75732.1,204,196,68210.9,61824.3,295.219,359.194,36.6385,-869.107,168.241,25.9508
25235.8,24893,66438.4,173.25,169,67184.1,54734.3,326.462,-65.8174,-73.1086,-484.845,10.3041,25.9561
27432.2,26613,67553.4,159.75,149,70264.3,65287.4,97.5322,190.441,-333.93,127.312,-45.4719,25.9722
17563.9,16077,71597.3,213,237,58899.4,67936.9,352.439,491.76,-111.146,-915.582,197.589,26.0203
28206.4,27258,67816.3,194.25,190,67001.9,92210.1,155.97,222.081,-271.956,-819.69,257.97,26.0343
26402.6,25589,67619.8,124.5,117,69737,73953,296.447,-191.271,171.699,-541.252,153.309,26.0503
24477.4,23327,68768,130.5,155,55177.1,65875.7,300.499,-302.128,-346.142,-421.381,28.5392,26.0567
23256.4,22041,69149.9,111.75,121,60526,67526.9,202.253,-149.755,-143.537,-814.633,268.91,26.0653
24750,23648,68590,181.5,176,67584,76374.5,232.821,-199.106,626.824,-1053.02,-1.17651,26.0664
22028.8,20856,69221.4,165.75,184,59035.8,83633.2,213.123,-170.522,-200.115,51.88,47.6924,26.0664
24773.1,23664,68607.6,246,260,62007.1,72100.1,309.155,241.611,-264.123,-1003.98,236.781,26.0749
8904.06,8345,69926.5,509.25,473,70558.6,716.771,167.938,-7.70727,620.71,646.303,-108.286,26.0974
23150.2,21293,71252,290.25,265,71780.5,85823.2,836.909,1075.48,-269.236,-561.114,120.706,26.1135
20854,20069,68099.5,186.75,193,63413.7,59114.2,247.636,174.018,24.2114,4.49418,65.9918,26.1616
21045.4,20104,68604.9,227.25,252,59099.4,58480.3,252.528,108.39,-292.046,-51.3606,234.687,26.168
14912.7,13713,71269.5,137.25,165,54514,71429.2,265.854,116.04,149.292,-713.323,188.055,26.1755
25141.4,24102,68362.2,235.5,230,67103.2,63367.5,207.49,1047.13,19.1337,32.7159,-125.994,26.2184
12474.7,11087,73738.6,283.5,303,61318.3,54932,314.981,30.4198,-339.993,-527.725,122.776,26.2505
24862.9,23745,68621.3,163.5,165,64940.2,77296.7,233.817,155.949,1.23587,-688.563,179.53,26.3307
40957,32013,83845.8,476.25,377,82789.2,112922,651.611,198.369,-131.868,-1124.17,374.746,26.3575
27743.8,26396,68882.2,175.5,188,61178.6,90776.4,195.502,212.241,-494.734,-477.328,119.921,26.3703
25497.1,24220,68991.7,167.25,152,72111.2,63622.4,298.526,164.33,-347.566,-545.158,106.925,26.38
15434.1,14052,71981.9,113.25,116,63982.3,57447,246.341,55.7974,-281.451,-227.67,129.587,26.411
19615.9,18360,70018.8,449.25,456,64565.9,67106.9,478.379,510.385,-363.415,-324.102,119.333,26.4174
