FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.52E+06,1.11E+06,820604,353498,580225,443533,784914,289912,731597,2005.52,129015,56148.9,12135.1,11541.1,6752.59,3321.13,8.9831
1.63E+06,1.08E+06,904542,285685,485632,340608,855468,226624,756367,1871.96,37839.4,43443.6,16862.2,16600.2,6735.18,2409.47,8.9845
1.65E+06,1.16E+06,850859,243292,463486,323173,860504,185252,787982,2574.22,68599.9,49248.3,13907.5,16757.2,5549.75,2795.43,8.9851
2.35E+06,1.48E+06,954131,467204,844296,532887,950628,318400,880410,4333.52,26325.1,80664.7,16889.5,42900.8,11747,7136.12,8.9874
1.39E+06,905018,918606,362289,488425,324663,902643,261896,829998,2815.28,72650.7,58433.6,27325.1,20623.5,8282.48,3104.94,8.9879
1.32E+06,906018,872933,354698,471773,329516,859029,264076,805900,2310.98,75672.4,48659.6,13904.6,23896.6,6681.38,2753.54,8.9962
1.89E+06,1.20E+06,946875,407866,477154,313556,913050,292404,836924,3065.08,63607.8,65608,17749.7,20908.4,7761.4,4177.9,8.9974
1.58E+06,1.19E+06,796362,127596,263388,211941,745645,105749,723956,596.746,70856.8,14261.4,8998.79,4879.87,3500.18,1557.73,8.9996
1.38E+06,929232,892358,352067,734258,531137,829456,270413,781177,1841.75,69804.7,51808.9,13498.5,14930,6795.97,2315.65,8.9999
2.80E+06,1.78E+06,942334,353465,611541,404449,907220,250784,845663,2500.27,66863.7,61728.1,37987.1,21780.1,11826,7142.27,8.9999
509765,236431,1.29E+06,285322,343069,172429,1.19E+06,155325,1.10E+06,2066.67,466227,45109.1,17523.3,8720.36,6000.59,3101.38,9.0009
1.51E+06,1.04E+06,870040,385674,467472,326484,859103,294838,784854,1330.65,246326,43702.1,11103.1,12085.6,6207.93,2654.58,9.002
1.35E+06,927536,875327,269930,520801,357464,874160,201114,805306,3201.23,32548.8,38215.8,10631.6,14760.5,6914.88,2585.45,9.0062
1.70E+06,1.16E+06,878080,367129,500895,358167,839098,279552,787965,1476.45,83412.6,68002,42094.1,17522.4,7904.42,3413.29,9.0077
1.45E+06,1.04E+06,838451,324113,563730,388598,870406,241320,805851,3239.77,84997.4,50005.2,13452.2,17953.7,9832.69,3459.39,9.0084
1.88E+06,1.14E+06,988019,323204,463254,303564,915630,246592,786411,1408.38,64231.9,73335.4,16551,26994,9698.94,3600.63,9.0095
1.57E+06,1.03E+06,916476,315737,624419,429915,871454,234492,807884,3262.27,221696,56508.1,16342.3,21677.9,9345.53,4778.7,9.0095
1.12E+06,763608,878846,290048,444282,312670,852558,221237,786618,1303.52,73019.8,53132.2,12106.2,10623.6,5465.23,3175.29,9.0106
1.46E+06,1.06E+06,826348,327465,631632,441523,858345,244163,804704,1677.91,67328.9,53160.9,9540.77,11692.8,7027.78,2818.02,9.0108
2.13E+06,1.49E+06,858748,251930,392076,287052,819523,192602,784820,1217.59,40227.3,37150.7,7801.03,12010.5,6586.34,2022.18,9.0137
1.64E+06,1.15E+06,856377,216927,396106,288927,822573,171505,758907,1387.95,93071.7,48709.6,11926.4,13751.1,6227.36,2533.25,9.0164
1.62E+06,1.16E+06,841498,253434,505014,361152,839006,194079,783498,1931.97,73217.9,39846.5,11150.2,18718.4,6490.02,3650.27,9.0185
1.37E+06,889592,920710,325586,376516,260150,868382,242999,803919,2254.31,16240.3,45203.5,14580.2,16168.1,5673.8,2142.82,9.0186
1.61E+06,1.12E+06,863475,241980,481312,351774,820946,187764,773249,2448.27,56289.7,46673.9,17454.8,18596.5,8014.48,2217.65,9.0255
1.61E+06,1.13E+06,856615,170915,367011,280152,786025,140928,727668,1183.82,32214.2,29647.5,5740.68,11245.7,3505.36,2654.62,9.0272
1.56E+06,1.11E+06,843031,225524,314193,229187,822542,181180,746849,1061.82,38859.1,49243.5,8492.31,11591.6,6022.95,1899.19,9.0286
1.71E+06,1.04E+06,988124,378386,477792,303920,943259,255791,887567,3186.99,67137.5,66535.9,26925.6,26005,11106.3,3437.66,9.0314
1.67E+06,1.15E+06,873678,281584,530266,372990,852998,224078,753979,1206.23,33339.2,57273.4,15001.6,16507.1,6194.37,3566.95,9.0338
1.69E+06,1.10E+06,920865,265215,416290,306424,815125,212766,747905,2227.4,18847.4,73833.2,35180.5,13449.4,4984.91,2239.53,9.0356
1.67E+06,1.14E+06,882422,264653,518870,353532,880604,193362,821216,2528.12,56676.9,46304.5,18613.4,18458.4,8243.87,3149,9.0418
1.65E+06,1.17E+06,846588,242497,389889,279791,836100,184775,787434,1918.54,63709.7,49892.1,12290.1,12618,7078.79,3779.15,9.0434
1.32E+06,893715,883946,333807,349179,246379,850346,264078,758428,2205.14,69806.3,33660.8,16489.4,12072.2,6430.8,1895.72,9.045
1.21E+06,792334,917841,381661,567078,379381,896848,276299,828801,2453.88,29362,50761,14737.9,20614,8648.44,2920.49,9.0458
2.52E+06,1.67E+06,905695,342428,589358,404782,873594,254420,807549,3368.31,125249,91157.3,53399.5,16207.4,10239.4,5548.33,9.0461
1.50E+06,1.06E+06,849282,254906,318600,231627,825292,203511,751526,765.345,39889.2,42360.7,13075.7,11082.4,5049.64,1955.43,9.0519
1.38E+06,826947,999153,615420,860287,556058,928270,423015,872906,5185.05,74740.2,70277.5,28505.1,17803.2,10945.4,4683.61,9.052
1.93E+06,1.34E+06,862857,201565,258948,186834,831588,162240,745433,1284.81,37101.5,37460.3,4910.79,13313.3,3961.66,1096.93,9.053
1.49E+06,960176,930866,353778,589426,418652,844748,282268,752005,2804.21,125275,38255.6,23826.9,10068.2,6518.25,2604.52,9.054
2.17E+06,1.35E+06,960501,339663,617292,389750,950289,238416,854800,3416.55,24232.2,99244.7,35617,35628.2,10239.4,4515.03,9.0591
1.56E+06,1.03E+06,907125,404095,738548,499278,887539,294388,823597,5040.98,60127.1,53695.7,17440.7,14855.9,7075.1,4149.94,9.0611
1.72E+06,1.19E+06,864531,304638,429104,295578,871046,236778,771959,1681.59,328892,51500.5,17346.8,15672.7,7251.61,1865.72,9.0666
1.62E+06,1.06E+06,920284,323207,518126,354307,877418,253313,765552,2713.24,33171.1,41161.8,8244.58,15958.3,7423.61,2550.56,9.0714
897478,456046,1.18E+06,246561,394717,256620,922883,171368,863269,1687.79,94575.4,40294.9,5956.57,6986.35,7120.55,1344.01,9.0734
1.38E+06,779650,1.06E+06,605704,958743,590454,974243,411769,882588,4152.99,39670.3,60362,21558.3,13784.8,7991.06,4374.56,9.0753
1.45E+06,1.06E+06,821750,339714,462379,333283,832408,256894,793433,978.124,289191,43726.3,26179.7,14506.5,6357.83,3251.35,9.0759
2.07E+06,1.34E+06,926510,395674,537114,356335,904396,280127,847488,2940.91,42486.6,76685.9,29238.5,32212.7,8949.92,5100.6,9.0788
1.57E+06,1.02E+06,923851,328475,459990,318584,866315,256724,767692,1153.42,63447.9,51972.8,13609.8,11479,7736.24,2825.65,9.0788
2.27E+06,1.49E+06,913397,328050,498486,331235,902960,231246,851173,3132.83,38806.2,86304.2,22054.6,27627.4,9120.16,5773.53,9.0815
1.64E+06,1.05E+06,940698,371570,523392,324890,966590,259443,859309,2450.74,28742.1,53554.3,18509.7,24749.1,8677.18,4132.37,9.0823
2.13E+06,1.39E+06,920376,433916,609317,385857,947476,301370,863888,4232.26,84056.8,75231.7,21766.1,29334.8,12785,3856.12,9.0887
1.48E+06,993725,891346,294175,333484,248857,804038,234860,751532,2847.45,159175,40849.7,17759.5,8848.12,4689.24,2830.57,9.089
2.21E+06,1.29E+06,1.03E+06,415197,654861,388583,1.01E+06,276038,902477,3748.52,77920.6,78813.9,27470.1,30177.5,10830.7,5870.17,9.0898
2.28E+06,1.36E+06,1.01E+06,353524,605330,372553,974889,236240,897876,4335.36,33817.7,80151.6,23143.8,29215.6,13142.9,5761.02,9.0964
1.73E+06,1.03E+06,1.00E+06,403424,487793,282731,1.04E+06,267518,904816,5137.94,40303.7,59936,17576.4,25001.8,11150.3,4463,9.0978
1.58E+06,1.03E+06,921076,341087,442430,306817,865200,255351,801454,3528.24,43742.4,61373.5,22717.2,17642.3,8764.24,2646.41,9.1034
1.62E+06,1.16E+06,840065,270465,503840,361857,835423,219642,738834,1693.21,38455.3,46405.2,16375.3,10520.9,6387.78,2243.76,9.1102
1.33E+06,933259,853466,345418,534601,375298,854683,262430,789738,2630.09,66859,65166.1,16216.5,23871.6,9448.61,3011.45,9.1112
2.30E+06,1.35E+06,1.02E+06,423821,737716,394652,1.12E+06,251450,1.01E+06,3636.35,76127.6,86731.9,26468.5,22837.6,13119.6,6574.71,9.1164
1.77E+06,1.28E+06,828078,326166,469876,345227,816638,249873,783196,2475.34,65643.3,51921.8,16151.3,10049.2,7726.18,2138.66,9.1194
1.58E+06,1.09E+06,868685,382586,541419,371070,875445,280557,818198,3094.09,28198.3,49515.5,15158.9,17946.9,7115.24,3076.65,9.12
1.59E+06,1.14E+06,835424,317577,454778,322528,846026,243650,782049,1641.59,371125,48689.3,15265.7,11412,5776.15,3566.67,9.1233
1.57E+06,1.15E+06,819258,215766,372629,280011,798460,171087,756690,1368.35,177426,40584.2,14072.9,14784.2,6427.62,2553.75,9.1256
1.86E+06,1.20E+06,927638,449564,716274,494957,868286,328472,821192,3960.63,17782.8,81459.8,32626.7,28911.1,25683,1622.01,9.1262
1.56E+06,1.12E+06,834637,265549,419375,314158,800951,215003,741056,1313.13,152785,39452.3,11669.3,10524.3,5436.7,2898.74,9.1289
2.19E+06,1.34E+06,977831,403325,830174,535098,930866,281145,860749,3889.81,38647.8,91358.8,31085.1,36059.9,12848.4,7474.86,9.133
1.56E+06,997912,938051,503489,614797,401520,918704,349471,864430,3664.24,146676,86546.2,35103.8,25236.6,8836.69,4791.22,9.1363
1.60E+06,1.11E+06,869709,279530,351270,264816,795880,217656,770566,2918.36,37855.6,54139.3,18769.9,16113.5,6343.7,2699.15,9.1367
1.50E+06,1.09E+06,829477,301612,351622,267398,788986,246982,732714,2329.71,71153.8,60584.6,16660.6,20200.6,5094.41,1709.86,9.1414
1.51E+06,1.11E+06,817930,317349,483533,358426,809427,251601,756792,1426.08,61091.5,53051.1,13776.4,11855.6,7359.01,2989.12,9.1435
1.88E+06,1.14E+06,987106,514180,626958,423652,887933,365474,844131,4695.8,23957.6,100510,38242,37690.7,12445.8,5193.75,9.1464
1.17E+06,765006,920442,416902,528874,350584,905132,310825,804765,4268.67,150692,74765.1,24670.3,13998.3,6254.01,2707.56,9.1492
1.98E+06,1.16E+06,1.02E+06,345393,597755,397587,902074,250452,827447,3391.17,42757.9,66103.4,42228.2,18797,9401.26,4640.11,9.1509
1.54E+06,991527,931442,298732,585767,389654,901980,221340,809792,3164.55,63302,55897.6,14436.4,22782.5,8379.99,4298.26,9.1514
1.20E+06,706936,1.02E+06,446575,843993,502718,1.01E+06,290998,920779,4065.86,99793.9,65188.2,15763.3,19876.7,10296.7,4458.17,9.1523
1.63E+06,1.21E+06,810506,195529,320382,244368,786638,157013,747184,2115.45,41127.8,60891.7,10127.4,12830,6207.91,2376.21,9.157
1.71E+06,1.17E+06,876497,290315,518836,378644,822149,238021,731822,1387.9,150426,42842.6,14517.4,13374.6,6427.32,2283.57,9.158
1.07E+06,672264,956714,437488,719123,459363,939288,299417,876680,1945.37,167660,56782.9,17362.5,18205.8,9382.57,3895.79,9.1633
2.05E+06,1.27E+06,964412,307675,453762,287613,946610,211114,874434,2438.5,39846.4,71804.2,13113.5,29873,10781.2,5859.79,9.1647
1.67E+06,1.16E+06,865519,291869,540132,380478,851768,228621,765989,2209.49,78263.5,42629,12253.5,13527.4,7377.32,3001.57,9.1658
1.67E+06,1.26E+06,794474,189245,338535,252932,803065,150835,752790,1852.73,65383.8,41661.3,9610.86,11435.2,6232.83,2086,9.1685
801706,365152,1.32E+06,432219,1.22E+06,629390,1.16E+06,245488,1.06E+06,7126.26,31726.1,8187.96,7272.38,-841.86,-78.2488,4334.71,9.1689
1.74E+06,1.13E+06,922624,310681,403130,272977,886075,226296,823738,3691.04,31937.4,61898.7,14272.3,28075.9,7689.76,4046.31,9.1702
1.94E+06,1.23E+06,947732,385306,462485,290443,955405,264369,874473,3910.5,60296.5,92584.7,18463.6,25803.9,8257.49,5354.66,9.1707
2.69E+06,1.73E+06,932069,406740,605403,385500,942262,278548,876129,5272.79,74413.3,56739.7,22172,30947.3,9537.46,5830.15,9.1719
1.86E+06,1.21E+06,924781,260431,393228,280898,839938,196674,794505,3457.89,20777.6,81464.4,15114.8,19269.1,6886.17,3702.15,9.1731
2.11E+06,1.22E+06,1.04E+06,479202,620503,373194,997609,325705,882765,4909.89,45567.5,86600.4,25666.6,31878.5,10681.1,4813.08,9.1734
1.67E+06,1.24E+06,809658,218989,342955,260173,790908,174175,754377,1716.6,76846.5,43335.4,9528.17,12850.5,5382.11,2200.95,9.1761
1.46E+06,1.04E+06,847411,361881,514513,366715,841819,275271,788782,3854.89,38304.4,61821.9,16787.2,19282.8,6185.03,4004.69,9.1778
1.37E+06,923267,891729,305706,402197,305294,790445,242810,755420,3216.23,34913.9,64995.3,18697,12898.9,7548.61,2412.69,9.1788
1.34E+06,922585,868374,360169,557133,388285,860913,272157,794031,3823.22,136007,46171.1,20054,21645.3,7160.02,3760.01,9.1792
2.37E+06,1.60E+06,890028,296567,553901,363109,915263,214143,830942,2948.38,40698.6,45055,16981.7,26152.5,6796.69,6172.45,9.1797
1.21E+06,894630,813676,215869,267004,202174,792399,180823,716289,1623.75,72321.5,34189.6,7692.85,8522.66,3588.66,992.065,9.18
1.64E+06,1.11E+06,886527,360196,641945,417943,921578,264838,816037,3482.44,160132,39396.5,19189.4,26195.8,6674.01,3424.31,9.1808
1.33E+06,932242,853920,250315,308539,228465,810293,201837,744110,1323.26,74440.6,38589,10285.3,12743.9,6062.31,1421.3,9.1883
2.31E+06,1.48E+06,932036,550368,784092,498623,943508,378825,871697,4712.89,24495.7,85950.1,20354.1,26992.6,11892.5,5569.31,9.1893
1.93E+06,1.41E+06,820712,302742,417255,296561,844187,237549,764663,2488.18,37627.6,42910,17142.7,13114.3,4661.87,2968.93,9.1933
1.62E+06,1.11E+06,881658,253605,482398,328042,882323,189395,803417,2334.31,8617.83,50561.1,16220.1,17255.8,8223.41,1975.45,9.194
1.31E+06,857882,912932,391892,666836,466549,857577,305825,768856,2777.92,70199.1,50724.4,14796,14651.9,5735.36,3203.87,9.1943
2.19E+06,1.42E+06,923816,381833,471395,319405,885512,274984,833138,2121.52,65987.5,42295.1,18431,7325.02,5089.43,1983.35,9.195
2.13E+06,1.26E+06,1.01E+06,577899,871749,533144,981066,379922,912659,6465.65,80753.9,89747.5,34490.5,46629.3,12735.2,5932.63,9.1962
2.16E+06,1.39E+06,932468,265045,420599,280101,900958,187453,848356,2860.76,16578.9,76407.4,33893.2,14029,7531.49,3998.13,9.2024
1.66E+06,1.20E+06,828666,250735,395392,275352,861570,190112,791328,2277.92,138256,48148.3,13776.9,17571.9,7038.51,3811.03,9.2028
1.42E+06,970045,878189,258375,427184,302540,847195,208669,742922,2313.08,142977,33045.1,10078.6,12338.4,5706.92,1184.41,9.2033
1.96E+06,1.14E+06,1.03E+06,537565,615292,382978,963960,367360,877992,6270.52,120365,93200.1,27994.3,29917.5,10383.8,4880.19,9.2061
1.56E+06,1.15E+06,811994,238081,347709,280841,742859,201986,707222,1492.92,48779.6,41958.5,15102.3,8130.38,4788.97,1209.14,9.2064
1.83E+06,1.35E+06,814442,307270,515515,390933,791207,244616,753680,1920.66,1.01E+06,48564.2,14550,9104.1,7925.79,5603.09,9.208
1.71E+06,1.23E+06,837731,195708,350118,263744,796495,157044,747720,2280.1,30518.3,73726.9,20363.5,9724.84,5364.39,2804.65,9.2143
1.39E+06,997524,837956,254346,402929,282307,856363,198316,769516,1688.79,78417.4,47171.1,8774,13359.4,6440.62,2554.58,9.2146
2.14E+06,1.33E+06,965841,296110,475955,314504,908011,217218,817916,2580.5,40535.5,73883.1,17036.3,22860,7801.94,4636.72,9.2159
1.88E+06,1.28E+06,883076,259370,414774,284876,873589,197215,789097,5184.73,38636,62430.3,14673.2,22707.3,10837.7,3277.02,9.2182
1.35E+06,933882,867899,329523,469019,346690,811709,263466,750434,2113.64,11732.5,40904.9,13440.3,7484.17,4258.14,1931.68,9.2212
1.50E+06,897968,1.00E+06,479124,855015,543583,943755,323183,889509,3837.45,132452,67516.7,31057.6,21989.4,10139.9,4836,9.2231
2.03E+06,1.15E+06,1.06E+06,524154,698610,428631,977918,340154,924560,4059.21,78339.4,71846.5,20528.8,33345.5,10516.7,4366.56,9.2232
1.42E+06,954637,891759,203046,289545,211254,822362,162873,747992,1248.59,17390.2,42208.2,10717.6,10313,5111.8,1462.49,9.2271
1.28E+06,914465,838203,199190,319766,242519,791111,159469,749449,2949.75,22933.9,37172,11083.5,11656.6,5062.91,1886.09,9.234
1.68E+06,1.11E+06,910745,251234,442478,291549,910609,190673,790569,1816.33,28578.8,44475.5,8823.59,19807,6766.55,2431.22,9.2354
2.18E+06,1.52E+06,860433,346403,504946,360559,840272,264035,787176,4005.17,106191,72811.6,19297.4,39387.1,9184.17,6238.27,9.2355
1.65E+06,1.13E+06,873640,343678,456492,351948,778226,278020,741698,1547.39,135639,32941,17814.3,8784.65,6782.05,3579.32,9.2376
2.19E+06,1.50E+06,873922,236144,389694,265822,879597,178988,791599,2196.32,20014.3,57058.2,15941.8,25473.6,9478.88,3538.53,9.2381
1.49E+06,1.02E+06,874765,460198,759666,525820,866836,327979,841879,5478.54,119468,61846,28057.7,21315.9,9508.25,4756.34,9.2383
1.78E+06,1.22E+06,871756,269247,498660,352714,848267,204032,791780,3276.66,81524.2,69308.5,28949.4,26144.2,8989.32,2264.37,9.2396
1.59E+06,1.01E+06,944831,415366,660120,412133,961030,293551,848983,4046.3,113213,68480.5,24119,30840.4,10003.9,3336.1,9.2397
1.44E+06,930942,929772,360362,515946,336264,920609,258859,835270,3268.22,87981.1,36753.8,13609.8,18372.4,8203.26,2425.1,9.2407
1.54E+06,1.06E+06,868454,297638,517308,354374,875868,224804,794393,5504,68908.8,58766.6,18890,15833.1,8107.14,3524.69,9.2426
2.29E+06,1.37E+06,1.00E+06,485844,808819,528330,918538,346217,841976,4245.52,23020,131786,52332.1,30999.5,14311.8,5065.54,9.2448
1.80E+06,1.24E+06,866213,343645,501654,338807,888389,248573,829482,2622.8,75939.7,84296.3,15111.8,19588.8,12756.7,3224,9.2458
2.49E+06,1.60E+06,933324,439831,707554,424340,1.00E+06,297897,885872,5007.13,84941.5,104039,45167.3,27901.6,11427.8,5304.79,9.2488
1.60E+06,1.13E+06,850614,180660,218160,154865,845225,148063,732096,1230.02,38338.1,31411.3,8176.95,6972.48,4180.52,946.412,9.2496
1.17E+06,796350,883156,344837,390089,279128,838516,273817,755623,2579.3,27141.8,46571.2,15074.8,14926.8,4800.78,1153.41,9.2521
1.50E+06,959827,937151,312913,491928,330022,894355,233642,803571,4472.76,44401.3,54685.5,12487.1,25091.8,9551.21,2420.01,9.2546
1.23E+06,851013,867976,272954,353485,253136,837854,211305,775051,2282.32,111690,78111.6,14314.1,15098.7,6610.25,2553.27,9.2563
1.43E+06,894238,957552,384245,611794,408182,899297,291174,791783,3472.52,61087,45445.3,15902.2,16114.9,8795.48,2809.18,9.2565
1.42E+06,1.02E+06,833262,200257,360301,284554,759717,166800,720350,1622.29,32988.1,31748.7,7110.75,8970.99,3966,1420.15,9.2567
929881,633633,880523,313395,562596,397503,849194,250450,750797,1774.61,30368.8,32974.5,5918.09,8655.71,5571.86,1093.33,9.258
2.15E+06,1.33E+06,970510,457690,601175,413564,872187,344067,798140,3163.99,40593.2,76215.1,37628.4,24940.3,8475.74,5931.01,9.2587
1.46E+06,1.06E+06,828039,304182,365189,251122,872538,222649,819717,2521.09,81283.1,51879.6,25824.2,13137.3,6229.43,1375.11,9.2611
1.12E+06,761697,880434,445975,529036,380252,834767,341642,783232,3312.07,57486.8,46557.5,16694.3,9131.46,6174.13,1753.03,9.2623
2.08E+06,1.31E+06,956480,403883,609578,414514,882351,313528,772913,2159.47,80360.1,68007.9,11555.9,19257.3,6603.35,4790.36,9.2629
1.31E+06,833864,943166,409680,689823,439697,941316,293143,838526,2555.24,37906.5,44459.7,14266.2,12122.7,6824.94,2503.31,9.2638
1.81E+06,1.23E+06,887349,237383,411748,282486,874553,175432,811880,3238.88,35176.2,57430.1,20776,20284.2,8882.15,3736.14,9.2647
953589,658789,868493,304545,615177,449446,821247,245219,745159,3203.51,280914,32424.8,18336.7,6543.96,4467.34,2590.05,9.2654
961629,631780,913257,240433,328258,212153,928363,162341,888623,1265.02,178637,54387.1,14846.1,15278.8,6633.56,1928.74,9.2655
1.91E+06,1.20E+06,955580,277737,398467,269702,886460,215852,772019,1753.95,50984.7,44270.7,12040.8,9821.79,4704.95,2811.57,9.2707
1.49E+06,1.08E+06,830107,225210,377402,275850,820885,178207,758253,2421.15,36197.1,46091,10636,13330.3,4022.47,2227.61,9.2722
1.61E+06,1.12E+06,863417,220465,306864,215709,853549,175666,753013,1635.14,43287.8,43925.5,9412.18,15020,4633.34,1392.31,9.2783
1.70E+06,1.12E+06,905627,305063,583503,393971,888648,235214,778176,2021.67,139015,61553.5,27122.7,20877.9,8687.83,3812.59,9.2807
997228,587885,1.02E+06,542522,762295,460601,993001,356677,912627,3070.3,64758.8,77166.6,22661.4,21777.1,8313.21,3273.41,9.2853
1.67E+06,1.10E+06,907242,296320,517730,348953,890200,224197,793017,2821.73,135330,49733.7,18877.7,20999.4,6122.56,1957.04,9.2856
1.33E+06,937590,852854,287399,432913,306601,847184,219868,784285,2874.8,74863.9,47515.5,28420.7,15364,7131.06,2664.41,9.2866
1.23E+06,897951,823140,295997,425173,320819,795164,235701,753490,2109.28,122242,53647.8,36053,10697.4,5671.59,1959.67,9.2892
1.47E+06,951744,926289,380406,470076,315742,893279,272421,837834,4541.2,430526,49719.9,15176.4,15632.5,7906.82,5081.56,9.2911
1.16E+06,823986,845348,217503,253941,188399,808733,180096,724625,2148.62,40234.7,52108,19197.1,10016.2,4635.15,997.028,9.2926
2.43E+06,1.64E+06,889526,349345,548637,380617,864864,263490,795503,2229.93,63930.3,52870.8,12541.9,10563.5,4739.66,2235.75,9.2961
1.44E+06,1.04E+06,830130,214728,405189,298612,814145,169988,757919,2486.25,62673.4,43080.9,13424.8,15504.8,7040.44,2307.36,9.2978
2.23E+06,1.55E+06,862452,298863,460625,316336,873675,223140,803611,2074.13,41043.3,69256.1,15338.5,21778.5,6773.23,2864.35,9.2981
1.42E+06,934961,913122,407120,482565,319886,905131,289249,844504,2488.89,140704,46037,13194.4,10750.9,8887.8,2521.82,9.3011
1.13E+06,713912,949563,297175,512353,352965,870942,217506,819770,1596.48,75728.5,43785.6,12702.6,16627.1,7251.67,2390.25,9.3041
2.61E+06,1.69E+06,926208,391834,637789,429347,891291,282177,833167,5000.18,87226.9,72664.9,34891.7,18417.8,11835.2,6695.99,9.3052
1.74E+06,1.24E+06,838190,217114,367634,265937,829447,171008,761769,1787,76753,34634.5,12653.9,10861.3,4255.34,2382.61,9.3067
1.53E+06,1.12E+06,819764,272511,370848,280786,792449,219596,744580,1692.87,76793.8,38220.4,19615.4,9609.86,4680.58,2694.31,9.3071
1.86E+06,1.16E+06,963574,359878,616820,382200,968320,259666,831556,3459.51,69294.7,82538.8,23864.5,26439.5,8223.95,3675.03,9.3074
2.03E+06,1.20E+06,1.02E+06,411599,534228,353929,905653,301806,818271,3689.31,20740.6,99768.1,31607.7,16759.2,11017.3,4422.22,9.3092
