FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.68E+06,1.15E+06,874888,385929,662415,463386,857706,297642,777974,3744.33,61901.5,83819.4,26220.4,13629.8,12058.6,2673.54,9.4028
2.36E+06,1.56E+06,907240,256782,387299,293552,791613,206387,746506,4427,13548.4,79268.1,33561,8179.28,9654.17,3264.91,9.409
1.82E+06,1.32E+06,826330,333598,600362,443336,812515,265057,755153,1957.95,36052.2,82533.6,18937.9,14300.2,9475.52,3119.76,9.409
554790,448399,742361,268996,317216,282430,673899,254566,634012,3086.8,36820,9872.2,5125.02,4570.38,480.907,4585.9,9.4103
1.42E+06,986912,862950,425545,794225,557041,855476,334823,762572,1781.72,117600,56265,25444.3,13368.1,11303.3,2275.71,9.4279
1.41E+06,998300,845424,312428,582196,444634,785630,248457,754483,2084.45,23047.1,45840,8578.95,9922.46,7598.06,1936.16,9.4322
1.59E+06,1.09E+06,873438,301075,567807,396213,859851,228751,789702,3676.98,31274.6,77978,18526.5,14370.9,10182.8,2305.47,9.4397
1.18E+06,752221,939574,436274,514835,348276,886943,320118,817712,3496.82,242521,70101.9,19307.6,11070.2,19524.4,2511.26,9.4417
1.56E+06,1.04E+06,898414,335109,582828,394199,887108,251610,799115,3364.1,8431.53,109501,36568.9,25816.1,10766.5,3071.3,9.4425
1.65E+06,1.02E+06,968410,327681,540428,365899,886193,251986,780236,2966.73,8024.75,74852.7,39892.6,10024.7,12996.3,2293.51,9.4429
1.60E+06,1.10E+06,874911,432452,851593,616377,828966,336681,770673,2387.21,51987,79783.9,39516.4,12626.7,12236.9,3603.96,9.4464
1.48E+06,997673,887384,240763,479354,350382,820854,184472,783089,2008.67,2743.13,55892,15199.5,24655.4,11614.3,2373.64,9.45
1.30E+06,900919,863245,425527,526278,349958,902298,305909,834616,2418.85,223088,50345.6,19731.5,10607.8,7761.56,1990.33,9.4538
1.46E+06,962250,908674,264549,479320,330809,869360,198810,798397,1923.76,21993.6,46758,10699.8,21630.1,6664.65,1953.08,9.4591
1.40E+06,995824,846359,392577,615318,442849,833672,306834,767666,3383.12,225498,73526.5,29205.8,16090.1,7698.32,2887.34,9.465
1.38E+06,940733,881748,520476,728960,519409,842065,391725,797207,2246.98,30263,84291.7,23162.6,24859.9,9721.64,1445.23,9.4679
1.35E+06,977035,827039,266429,555147,402283,827994,203316,786251,1889.61,25791,70525.6,11697.7,10943.4,11365.9,2076.93,9.4692
1.39E+06,1.04E+06,803093,290957,444071,339398,785045,228689,763369,957.642,148742,37003.9,11840.2,9661.6,6817.14,1646.22,9.4751
1.15E+06,760693,908310,454742,537548,362244,890364,326840,834797,3365.62,88066.8,55572.5,40024.6,12838.4,9329.42,2157.64,9.4815
1.73E+06,1.12E+06,932572,286001,481886,313331,922766,209618,818634,1456.46,57169.1,133849,16935.1,29046.9,10443.3,2767.34,9.4826
1.51E+06,1.07E+06,848780,384458,525917,366211,861663,294874,782282,1306.63,129675,57286.3,22832.9,19415.4,7860.52,2268.83,9.4867
1.53E+06,1.09E+06,846030,416612,590887,416380,851462,321781,776823,3613.19,179577,113073,54868.8,17480.1,11338,3350.83,9.4887
1.71E+06,1.05E+06,977839,452888,507660,317083,960618,308945,879550,3965.94,13700.1,173115,37701.8,37091.3,13953.6,2966.62,9.4909
1.61E+06,1.04E+06,926775,475080,861196,575776,897428,351276,811465,2157.06,27524.8,84217,65983.3,23949.8,9576.41,2066.16,9.4919
2.15E+06,1.38E+06,933895,409556,483626,325821,890599,296543,828660,4026.05,19720,101299,17378,19491.3,8916.33,2617.4,9.4946
1.14E+06,755325,905353,330699,673302,448390,900959,235809,841440,3328.26,6788.12,77660.8,24742.4,17208.9,11878.4,3224.5,9.4968
1.40E+06,1.01E+06,830517,340701,488179,345438,847931,262989,777296,2295.6,39700.9,62316.7,18921.1,8074.11,11238.9,2756.04,9.5007
1.37E+06,978225,840383,227315,474841,354226,804302,178784,762871,2363.34,60872.9,78568.3,21822.1,15656.1,10984.6,1510.67,9.5016
1.68E+06,1.10E+06,913387,345129,644354,424867,909961,254975,812149,1736.3,57211.6,58510.7,16969.4,12699,10520.1,3060.39,9.5062
1.35E+06,969149,836957,405510,731156,526013,833998,312981,777382,3285.57,30860,79910.1,23542.9,14019.1,11487.6,2339.66,9.5079
1.58E+06,1.03E+06,926462,428625,731610,455704,963270,304708,844004,3181.7,421549,75738.8,23387.1,20187.8,10698,3927.06,9.5163
1.86E+06,1.30E+06,861731,300007,615245,433177,852185,227301,791919,2826.02,8215.24,95923.7,16434.1,18869.3,13919.3,2838.47,9.517
983240,674207,875019,300815,527608,375401,843271,229990,784769,2277.39,28316.7,69121.2,15502.5,12573,6688.49,1252.36,9.5188
1.58E+06,1.06E+06,897107,387936,704034,477353,884923,288143,807799,2938.1,262023,51661.8,24784.7,11933,10254.9,3959.32,9.5233
1.33E+06,846145,944545,711488,1.43E+06,1.04E+06,826941,503290,848204,2908.54,104568,48338.1,28635.4,12887.4,12307.4,3338.06,9.5267
1.53E+06,1.05E+06,870193,324008,700323,494255,850156,247967,783996,2219.38,60610.4,107772,35236.8,17094.2,8639.76,2256.51,9.5271
1.71E+06,1.18E+06,868949,303287,587038,411755,855418,233374,779745,2624.56,6687.1,57519.9,12877.5,13329,6010.76,2234.67,9.528
1.50E+06,999418,903402,224452,303222,211034,862103,176629,762451,2871.94,2368.75,57044.3,21993.1,16569.4,7220.2,1632.38,9.5348
2.01E+06,1.31E+06,924353,312851,386798,276355,839786,246125,762665,2722.3,9764.92,92021.6,49353.2,11968.4,5882.81,1939.74,9.5366
1.57E+06,1.02E+06,917722,343944,412592,276764,894463,248871,829209,2746.05,5082.05,106085,24173.6,20076.7,8954.83,2282.78,9.5434
1.67E+06,1.21E+06,832949,306823,409757,301857,814472,247673,743293,2304.46,32187.2,39555.5,11395.8,14392.9,8001.15,1657.96,9.5456
1.47E+06,1.02E+06,863925,388698,461908,307868,900207,288226,809153,2888.04,125023,50296.7,13540,9718.79,12107.8,2029.33,9.5485
1.61E+06,1.08E+06,893743,396807,736987,505878,874109,299367,795292,2241.77,4110.71,73623.5,13020.8,16097,8560.94,2118.26,9.5502
1.67E+06,1.18E+06,845802,342928,714157,498581,859427,255819,804306,3477.66,215377,54897.9,16133,15427.2,8738.91,2518.53,9.5591
1.78E+06,1.35E+06,790721,200798,350277,266920,787376,163227,738106,2906.04,112173,54102.2,9567.08,12284.9,9426.58,1082.11,9.5596
1.27E+06,874182,868840,290956,604394,451167,803774,237276,735739,3049.25,44652.7,62037.3,12073.2,12079.5,7325.11,499.27,9.5659
1.26E+06,794786,951844,457156,539838,373441,867347,327846,836655,4353.41,18564.3,81039.1,27442.7,17103.8,10616.6,1342.46,9.5677
1.39E+06,933332,893521,401062,659273,456536,866446,306585,784897,2633.53,11193.9,52185.5,9793.62,10362.5,8187.85,2870.09,9.5681
1.37E+06,893574,917562,506327,749674,489105,919648,362224,838697,3131.95,147584,67937.2,19597.8,14428.7,15764,2271.34,9.5686
1.37E+06,896692,914925,355693,500279,352647,851184,268777,794025,2504.06,3551.2,154061,18330.3,23750.6,10580.4,2257.03,9.5755
1.51E+06,1.08E+06,837545,309326,640546,476741,806156,241487,768554,2456,56921.6,50028.3,18490.7,15351.9,12928.2,1484.12,9.5778
1.24E+06,778741,956719,607825,1.07E+06,681950,941396,427288,853511,3117.28,89899.1,141091,50488.3,21124.7,15778.3,2955.71,9.5795
934127,697107,804003,369848,507592,387754,785434,309739,716438,4695.73,5987.77,23350.2,19207.8,1925.88,1544.4,1551.81,9.5803
1.25E+06,903441,827428,218413,402190,296203,814690,172522,759600,1414.78,3769.29,63014,13550.7,15745.3,8355.99,1565.98,9.5861
1.53E+06,1.08E+06,851254,376349,487533,360850,810641,291369,774995,1877.12,17930,44596.6,14129.3,12196.6,9013.46,2473.9,9.5922
1.47E+06,938164,942044,546156,930645,617539,904213,391810,836359,4889.99,121646,91220.8,39994.4,14380.2,10294.6,3178,9.5923
1.73E+06,1.06E+06,978300,344865,545790,324580,1.01E+06,224862,920204,3876.41,5164.39,101088,22938.9,31930.4,13499.2,3241.79,9.5989
1.46E+06,1.02E+06,862144,411922,792810,543878,874619,303959,813113,2193.19,27507.8,68755,15687.7,13441.8,13333.1,2588.63,9.5995
1.41E+06,956107,886300,267483,463995,331281,840366,211843,757587,1445.9,17491.5,49720.2,26478.6,9498.6,6042.84,1628.4,9.601
1.64E+06,1.15E+06,853317,325307,394066,267879,882636,251462,776198,2256.12,18695.5,64015.5,12524.2,12333.7,7470.31,1730.21,9.6016
1.57E+06,992872,948820,297936,374763,251684,893414,213087,838914,2923.29,17918.9,99911.7,20652.8,19573.5,12473,3219.86,9.6019
1.80E+06,1.21E+06,891785,252771,397103,272061,875767,186569,812904,2636.67,2688.98,158612,16442.4,21892.9,9306.57,2008.59,9.6027
1.69E+06,1.15E+06,876394,324778,639141,429454,892958,238648,816545,842.973,5002.64,61304.9,9485.76,12647.2,8105.06,1879.51,9.6034
1.73E+06,1.26E+06,826466,397360,589291,398114,888124,288230,827172,3234.76,28864.3,80356.5,17257.2,18008.9,11591.7,1791.26,9.6039
1.55E+06,1.08E+06,856144,430609,798173,541989,883604,314421,821719,3282.24,56294.2,69331.8,16037.8,17816.8,9893.76,3113.55,9.6046
1.45E+06,959381,907580,422960,547600,375024,876103,304306,833951,3187.31,10513.5,94376.9,29000.4,18214.7,7001.86,1664.7,9.6109
1.83E+06,1.20E+06,913422,367046,619000,399743,929096,258934,850516,3183.63,66801.8,69820.8,40703.4,20954.4,12957.5,2847.84,9.6112
1.16E+06,849859,820390,304466,347575,263124,792574,239894,761502,1720.99,8668.92,45324,9428.86,12605.3,6606.33,651.931,9.6143
1.59E+06,1.14E+06,836787,337845,629597,441631,855371,259950,779792,3280.07,51736.9,68123.7,15483.3,12994.4,10737.5,2549.6,9.6151
1.78E+06,1.29E+06,827037,276554,510927,366818,835717,210235,789272,3257.39,62597.4,50008.2,10488.7,11973.1,9790.84,2736.99,9.6275
1.51E+06,1.09E+06,836641,245927,290656,209237,833475,197170,748371,2020.16,16413.5,30168.9,11695.4,6777.23,4763.92,1474.4,9.6295
1.71E+06,1.16E+06,883212,388848,837019,589261,852273,295037,790777,3311.22,53234.1,114546,27200.4,25967.9,13212.9,2390.98,9.6295
846158,591152,858823,387557,439251,311021,847372,298142,779945,1030.04,13490.1,57000.9,18441.3,14081.2,7863.17,1052.68,9.6328
1.67E+06,1.09E+06,922334,299852,527114,360774,876638,223095,806432,3542.69,16427.6,127550,23221.1,18606.6,12035.4,3191.47,9.658
1.42E+06,936895,909193,484630,581813,395626,882369,369594,786749,3315.68,54677.5,99283.1,31439.3,14503.5,11093.7,1153.09,9.6603
1.36E+06,949375,856405,180603,336917,241230,837998,141259,767115,1464.93,2089.39,42619.4,6816.51,7747.28,7220.77,1496.43,9.6649
1.49E+06,1.10E+06,813751,203623,276963,201174,826040,164114,744445,1547.62,30471.9,61396.2,22554.2,10920.5,6869.63,762.036,9.6715
1.54E+06,1.09E+06,845130,326352,562386,407887,827267,253562,772243,4493.14,467939,58869.7,29173.7,9533.22,7349.45,3937.15,9.6776
1.51E+06,953885,948543,337496,619642,428875,866884,254436,795868,3323.08,5930.45,68884.3,22535.2,26042.9,11826.4,3216.34,9.6781
1.49E+06,1.03E+06,867930,238898,503857,349448,865120,179078,800426,1916.99,12210.1,56175.9,20393.1,12909.6,6926.6,1655.34,9.6799
1.36E+06,972826,837629,290539,466129,309874,902552,207834,838762,2821.05,16708.1,58049.4,41158.2,10007.4,8970.88,1328.07,9.6801
1.36E+06,933752,872323,242165,270235,203835,795451,194045,748790,1344.35,18132.6,60217.8,44697.3,8807.7,6612.4,1006.63,9.6823
1.33E+06,965172,827666,283958,398120,284172,840590,215734,789745,1953.28,3332.33,58021.4,45132.6,7591.1,4930.68,1133.42,9.6897
2.47E+06,1.60E+06,928811,478039,897347,542066,993253,300592,954195,2968.27,129857,147743,48577.6,20094.1,12946.3,3759.96,9.6919
1.35E+06,930127,870950,282832,524214,369366,851536,214197,792256,2192.38,9380.75,69694.9,27900.8,19687,10859.6,1246.68,9.692
1.51E+06,1.01E+06,901218,214647,357852,244996,876386,164197,784351,2045.31,5672.2,56336.1,18817,13236.5,10854.3,1105.03,9.7016
1.92E+06,1.17E+06,983826,459226,664725,426095,936024,335656,820888,2886.75,11114.6,170016,61491.9,31295.2,11804.8,3630.22,9.7027
1.64E+06,1.12E+06,873729,231787,462510,334373,829929,183262,758871,2237.76,4450.58,83277.3,21777.9,19767.5,8408.08,918.862,9.7074
1.94E+06,1.39E+06,834947,361716,622752,458627,814716,287097,755944,1691.63,63076.9,47549.8,10565.3,12239,11230,1059.04,9.7105
1.75E+06,1.18E+06,884685,508839,950914,611283,933362,360179,847643,3830.95,8745.13,198334,89454,27696.6,14613.9,2934.2,9.7132
1.42E+06,968224,878913,245940,289466,198417,875325,185349,796142,2887.72,14146.6,41036.6,9432.28,12081,8619.41,582.812,9.7207
1.57E+06,1.18E+06,799473,319072,509582,382916,798476,257940,742200,1935.57,127946,59142,11450.2,10129.4,7856.97,2337.74,9.7221
1.33E+06,912168,875617,342989,388226,268573,867308,261782,786126,2252.31,110473,45591.6,11730.7,10633.2,9431.22,2378.14,9.7258
787963,514718,918518,237007,413127,284896,870059,182478,779296,2485.15,17218.5,37376.9,11448.6,8940.23,5878.4,1494.27,9.7276
1.85E+06,1.29E+06,861059,348369,676541,481124,843701,272084,768225,1826.97,30625.5,68516.3,13127.5,17427.9,10019.9,2404.16,9.7323
1.71E+06,1.05E+06,979037,290730,490511,319601,920856,214096,814766,3309.2,6387.35,166665,26484.3,30335.5,11048.5,3504.96,9.7351
1.66E+06,1.22E+06,816036,293962,529330,384364,826294,234695,751518,1590.75,25504.2,81510.2,37618.8,20041.6,7587.28,1417.7,9.7397
1.52E+06,1.07E+06,853317,361074,470256,330930,852609,286273,756774,2639.54,35099.6,66422.9,11830,11801.3,8438.49,1483.67,9.7409
1.57E+06,1.03E+06,918326,251523,488466,342592,855477,192228,785078,3065.18,8370.8,119454,15960.8,22375.9,8321.49,2097.13,9.742
1.19E+06,807235,885249,253992,335709,241129,835343,192559,791420,2702.5,5838.89,102376,25090.6,16624.8,8680.56,1267.36,9.7484
1.74E+06,1.29E+06,809264,222567,380474,279535,816657,176039,758584,2081.66,13980.4,55153.2,11678.7,10700.7,6439.13,1519.38,9.7564
1.47E+06,1.01E+06,870185,341227,681863,474016,863089,257766,794271,1974.58,14537.8,92757.6,18894.6,18540.5,11971.3,2685.29,9.7565
1.65E+06,982314,1.01E+06,393278,683333,421514,972683,265510,888730,3571.08,15886.3,93500.6,26822.5,36681.3,14782.8,3188.96,9.7595
1.50E+06,953846,943624,351019,462525,323071,858991,270760,777853,2885.56,8704.47,60141.6,7435.3,16964,7567.94,1631.5,9.7632
2.03E+06,1.19E+06,1.03E+06,332633,560992,342842,981780,235512,847430,4836.97,113791,73854.5,25654.1,37398.7,15282.8,4068.4,9.7653
1.53E+06,1.14E+06,803991,298882,347824,259337,804723,238239,752728,2388.01,5921.51,47514.8,18843.1,13303.4,5971.16,1797.43,9.7666
1.54E+06,998436,926539,322607,549628,371018,888842,242285,798912,2653.99,30352.7,122050,40769.7,28558.3,9273.94,1682.87,9.7705
1.38E+06,1.03E+06,804620,282858,428381,321336,799875,225778,751688,2380.2,8646.97,87663.6,13596,16057.2,5657.94,1633.01,9.7735
1.54E+06,1.10E+06,843787,202059,221187,159375,832705,155739,778452,2452.55,29013.1,37726.3,6152.02,9856.19,5321.49,2402.95,9.7775
1.05E+06,633365,999128,580211,849481,589878,864058,434904,800468,3007.99,10110.1,71028.1,22631.5,13012.4,7394.17,1943.67,9.7822
982444,603484,976773,542995,1.05E+06,656937,959056,375912,866684,5640.91,63906.7,79963.3,43622.8,14470.6,11149.1,3118.52,9.7862
2.02E+06,1.40E+06,867126,302597,528852,390813,811926,236224,768586,2214.22,176050,80059.7,54806.6,18333.1,9297.05,2410.7,9.7887
1.40E+06,987388,850340,253102,401232,304614,790310,211027,719630,603.336,14401.5,35362.4,9541.02,9282.33,6380.85,762.629,9.789
1.57E+06,1.13E+06,831390,305562,522293,375613,834305,237318,772539,2691.66,13620.7,69826.7,18154.7,14181.7,8829.95,2063.43,9.7909
1.63E+06,1.13E+06,864909,317340,611998,443341,828254,255234,745997,1791.26,85508.1,60241,21742.9,11813.9,8685.61,1925.33,9.8018
1.65E+06,1.11E+06,892288,328432,632165,438293,865400,258443,762485,1875.72,14449,66802.2,16671.8,20858.5,8562.82,2637.46,9.8023
1.77E+06,1.29E+06,820046,301307,483225,342831,845709,227878,793338,2559.68,26662.2,87111.7,19305.7,19691.2,11293.6,1530.74,9.8038
1.92E+06,1.16E+06,991069,487588,755772,472213,960294,349859,836202,3680.75,4626.75,301733,35921.1,54098.6,13410.4,2692.48,9.8061
1.74E+06,1.13E+06,923510,438576,778631,515036,907079,327358,803847,3261.48,23715,111197,28704.4,24986.2,12399.4,2840.83,9.8071
1.28E+06,857166,892770,352179,545010,390835,836686,284876,741752,2194.92,9949.67,53440.8,18391.4,12230.6,6325.63,1194.58,9.8152
1.58E+06,1.11E+06,853536,317564,351794,245007,861511,243804,781523,1523.86,125713,52394.3,10185.3,13666.6,11365.6,1479.22,9.8194
1.56E+06,1.11E+06,840663,307259,534681,383544,836432,239843,768651,1440.73,9232.61,49829.6,18407.8,13752.8,10447.6,1423.83,9.8216
1.53E+06,1.07E+06,859149,416082,652002,437879,893400,301002,829393,3318.49,34742,89513.6,13954.5,17219.7,15380.5,2240.14,9.8218
1.64E+06,1.25E+06,785605,220466,377943,283521,799820,176190,750779,1969.43,112686,39344.2,14915.6,10210.1,5835.77,1324.88,9.8261
1.01E+06,660329,920020,312744,350685,246585,853300,240596,779923,2426.22,4068.67,55218.2,33016.5,14059.2,6322.45,1328.07,9.8266
1.70E+06,1.17E+06,868301,349668,515461,361118,856442,271831,771805,1312.82,5770.19,101284,91971.1,11985.1,8912.05,2384.31,9.8333
1.10E+06,767783,860074,363442,479260,321438,894592,261740,833136,1306.08,52011.3,50307.7,16521.9,7005.59,7666.24,1735.88,9.8344
1.51E+06,1.01E+06,898968,302334,510269,341485,896559,217788,832922,2139.39,14320.8,109089,16034.9,25173.2,9132.24,2904.18,9.8391
1.07E+06,718740,889221,380039,489031,332505,882449,294233,774975,1993.11,5983.24,50120.7,20532.1,14295.1,7375.29,930.874,9.8458
2.03E+06,1.35E+06,900554,279020,496762,347198,858465,221328,756399,2445.09,15152.7,58490.2,28982.8,14989.9,13363.4,2379.33,9.85
1.85E+06,1.22E+06,908936,322511,512773,354031,869031,239282,808698,3327.49,5681.81,151058,31910.2,36876.7,19206.4,2846.75,9.8532
1.24E+06,850554,875094,426374,664654,450501,885220,312330,819084,3171.91,95773.4,97091.3,33566.9,19398.6,13768.9,2269.09,9.854
1.68E+06,1.21E+06,832890,339680,541845,375795,865118,259124,786527,1913.19,13417.9,63751.6,16291.6,14106.5,10315.5,2240.94,9.8602
1.60E+06,1.10E+06,875249,225413,378686,267078,850731,178359,758290,1300.55,15869.6,47068.3,23524.3,12218.8,5668.33,807.3,9.868
1.33E+06,875185,915087,408687,678782,469745,867001,306406,800285,3097.67,85096.3,50779.4,14408.2,12467.6,8710.42,2418.19,9.8691
1.45E+06,1.07E+06,817288,394243,477936,344246,833014,310792,761107,2451.9,29560.9,59662.4,10524.4,15400.2,8481.99,1945.25,9.8698
1.69E+06,1.14E+06,888503,303461,547233,382931,857438,234835,775339,2344.34,30742.7,88717.4,16011.7,27656.1,10104.2,1973.55,9.8856
1.85E+06,1.18E+06,945694,657136,1.27E+06,835084,910509,465895,846288,7077.7,22783.9,106083,75188.4,21500.7,13696.3,4211.4,9.8884
1.43E+06,989637,864459,364192,641358,460604,835457,284754,767382,3223.83,12936.6,78187.1,13115.3,12498.2,8357.25,1830.83,9.8903
1.51E+06,933878,967537,574266,1.04E+06,672150,931416,417997,824311,4148.71,19490.5,127196,27815.5,15830.3,15471.4,3419.2,9.8929
1.40E+06,1.00E+06,840806,301850,531426,372146,856802,228297,793309,2818.01,14671.7,81243.5,15515.3,10678.4,10847.2,1597.52,9.8931
1.58E+06,998586,947247,367117,676917,459388,884112,278560,790745,2516.33,9014.17,71354.5,19772.7,19483.9,10578.6,2175.72,9.8941
1.40E+06,940643,891244,390651,436688,298792,876907,295786,792433,3147.63,18345,73777.7,22091.2,12843.5,8666.19,1370.72,9.8955
1.36E+06,973186,836175,269883,438753,303739,866704,201138,805069,2800.99,60899.9,60808.9,15509.6,21603.2,9255.85,1973.29,9.8998
1.67E+06,1.18E+06,849849,254521,336029,239496,841841,201944,756214,2434.38,5299.7,49697.2,8274,9277.84,6193.27,1581.91,9.9058
1.79E+06,1.23E+06,876783,354647,593018,403274,882306,263605,807224,2902.34,10938.9,76664.8,16456.9,16620.1,11497.2,3426.52,9.9085
1.16E+06,771470,903274,393628,733024,520741,844594,301577,783139,1757.32,26568.6,40630.9,23829.5,9600.34,8203.1,1669.86,9.9093
1.51E+06,1.04E+06,871589,171240,279510,198203,846133,135814,756504,1142.13,12493.8,50348.7,9284.83,9018.88,4623.02,1029.97,9.9147
1.54E+06,1.02E+06,902569,462263,583316,386446,905662,337198,822537,3020.59,6918.73,121279,63889.9,19120.3,12221,2555.8,9.9189
1.64E+06,1.17E+06,840615,296133,550625,345763,955495,212295,836948,2660.21,14552.2,70912.8,13516.8,11056.4,7390.65,2196.92,9.921
1.43E+06,903298,946551,312547,644120,444043,870348,234389,800071,2174.54,11518.1,79701.5,17625,23327.6,10357.5,2125.71,9.9238
1.47E+06,930197,948354,308918,521784,347218,901654,236101,785048,2884.09,2921.53,55344.3,11737.2,18336.4,8108.99,1422.91,9.9243
1.34E+06,920590,875777,355732,405476,289085,841571,279189,764498,3129.22,55756.3,50362.3,13568.9,11874.5,8954.3,2209.02,9.9254
1.62E+06,1.04E+06,935921,447714,737305,483463,915029,318664,842984,3525.75,8367.74,92203.1,38647,25283.2,10799.2,2584.14,9.9284
1.42E+06,1.01E+06,841040,294569,494294,352943,840295,230540,766641,8257.95,59078.4,48621.5,22118.7,10700.2,8154.52,2408.7,9.9316
1.45E+06,1.05E+06,829081,293663,353073,253399,836009,233293,755264,1164.88,118907,54800.8,25727.2,8143.45,5571.1,1253.14,9.9322
1.21E+06,821837,883054,375634,620645,460337,808945,296517,760093,2215.55,47934.9,50149.2,15436.9,11488.2,7009.38,1256.88,9.9386
1.59E+06,1.17E+06,814680,157088,282342,212419,797505,130794,720621,2224.62,11436.4,36218.3,15613.1,4960.02,5845.07,489.774,9.939
1.52E+06,1.06E+06,860312,354361,596250,405941,881285,265580,800574,3261.38,117805,67756.5,17071.3,10719.1,12359.1,2499.11,9.9432
1.64E+06,1.15E+06,856208,240340,371787,271112,822804,201171,716824,1476.71,24160.5,35251.2,9122.46,9051.44,7842.09,1313.23,9.9471
1.52E+06,1.09E+06,835702,307648,465275,326699,854502,232627,793498,3027.53,33188.4,130290,40117.7,17506.7,8643.9,1803.45,9.9508
