FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.20E+06,859162,834727,340430,567602,397689,856351,260775,783273,2066.47,102344,103677,26768.7,20090.8,17430.4,1611.75,10.7285
1.49E+06,1.04E+06,857382,227296,371506,267164,834333,172186,792037,1350.59,3827.46,98947.9,16168.1,30419.8,15728,757.87,10.7308
1.21E+06,817919,885222,410328,733359,541940,811926,345781,712002,1574.17,13660.5,89756.4,24879.7,17208.1,10851.7,2222.96,10.7315
1.70E+06,1.26E+06,809960,268081,421641,313485,807007,214559,749671,2765.91,26090.7,55593.1,11002.4,14724.3,12661.8,1549.74,10.7316
1.18E+06,828314,852593,361547,394814,287469,824048,277268,782377,3014.25,16289.7,46209.6,9947.21,10410.8,12261.3,1397.99,10.7332
1.14E+06,748425,910703,458961,635724,436949,872949,349126,788760,3401.86,16141.4,91130.2,32795.6,17119.9,14568,1033.12,10.7336
1.50E+06,968919,929320,329602,429650,301519,854972,261349,756695,1954.43,5710.74,176469,46991.6,19681.4,27666.9,1367.73,10.7371
865172,553970,937060,411322,799102,526639,910418,297495,829571,2621.6,5965.49,143096,52041,16071.5,7264.76,1209.06,10.7412
1.61E+06,1.28E+06,755545,145547,212918,180463,707905,130096,671258,823.439,3159.59,46959.2,17711.6,5894.67,9118.42,475.032,10.7463
1.68E+06,1.20E+06,835941,300749,446796,314547,852266,222480,811082,2358.01,21133.8,62909.4,25679.8,22319.3,11183.7,1575.61,10.7464
1.70E+06,1.11E+06,922121,276500,465188,316117,882942,207260,800444,2103.32,14049.3,163518,16798.4,19653.4,13554,1790.44,10.7482
1.45E+06,1.08E+06,809110,270845,470168,353579,797843,228850,710103,985.91,2950.21,51899.2,8858.3,14201.8,8376.38,1516.16,10.749
1.89E+06,1.44E+06,788584,125143,195854,163739,717683,111433,673822,767.931,40858,88907.4,48358.8,5720.27,17339.7,435.386,10.752
1.47E+06,1.05E+06,835824,219380,451983,330213,821258,176062,747622,2869.01,205194,43135.3,20297,10056.2,11309.8,2062.67,10.7613
1.30E+06,953261,819339,207287,392210,299084,786823,169485,733825,1401.82,43338.8,48145.1,26006.7,7114.65,11810.9,2106.57,10.7657
1.22E+06,842565,868418,356512,455932,317810,860764,271862,786822,2555.59,47348.4,63906.5,18041.8,14947.6,10890.6,959.958,10.7776
1.42E+06,940184,903859,343407,636667,430254,887849,257157,801238,3914.91,34521.3,88954.1,22791.7,23278.5,18711.7,1944.75,10.7784
1.33E+06,905047,882711,372854,441494,311801,849569,292131,765795,4621.35,9762.09,62850,27411.7,14562.3,12057.8,1522.32,10.7831
1.84E+06,1.32E+06,834190,150617,289518,225866,769086,128861,701300,864.189,6768.88,61902.4,24988,6695.93,9414.82,665.805,10.7845
1.58E+06,1.18E+06,806843,262570,293401,224027,785800,218129,722243,1297.97,5932.99,47832.5,20043.2,9236.2,9357.9,405.153,10.7846
1.49E+06,1.22E+06,735525,117032,166557,140463,711463,104209,673833,1503.2,17456.2,120653,5615.33,3737.06,4903.97,661.181,10.7885
1.44E+06,1.09E+06,792051,238555,278000,218372,763835,198357,721594,2504.09,61073.9,46592.4,7710.08,8917.34,8511.94,1180.36,10.7956
1.07E+06,715032,894434,382273,620112,418905,888190,293850,780548,2807.17,51777,109463,29704.9,19974.2,14934.7,2829.7,10.796
2.40E+06,1.49E+06,969595,509485,991739,652936,911335,362626,842992,6469.58,53877.8,328217,73976.5,25706.3,26851.9,2847.59,10.8024
1.27E+06,835783,910185,431685,424063,315087,807515,337680,767030,6537.14,190722,53390.1,17684,10801.6,10795.6,2714.64,10.8061
1.91E+06,1.27E+06,901057,344747,617400,420295,881381,267269,773934,3627.16,42905.1,62603.8,16310.5,17982.2,14323.7,1595.21,10.8096
1.69E+06,1.14E+06,893252,376980,722914,534300,811807,308813,732444,2615.28,89371.6,188362,25679.1,15534,14631.7,1151.04,10.8117
1.65E+06,1.15E+06,864474,290948,570165,408713,837015,232526,750750,1693.21,10635.4,158356,35999.3,24249.3,22869.7,895.289,10.8247
1.51E+06,1.11E+06,819015,214236,234706,175858,800780,174824,735263,868.73,99772,144194,14518,6585.55,8188.72,1281.41,10.8253
1.51E+06,1.08E+06,839480,292193,587418,442256,796939,240533,728864,1700.56,90937.3,58653.7,11298.9,14935.3,12293.5,1780.27,10.8322
1.51E+06,1.15E+06,787991,278158,437588,325653,806234,225034,741642,1835.19,755.032,59563.1,9351.92,17571.6,9689.43,1320.02,10.8339
1.48E+06,1.08E+06,823982,276330,552240,410554,807065,221952,746999,3485.26,32043.2,59735.9,19729.6,13260.3,39590.4,831.333,10.8428
1.67E+06,1.26E+06,793201,165322,291426,234281,746349,141180,702602,1156.59,56354.6,46473.6,18412.3,5714.74,13610.7,943.621,10.8434
1.19E+06,888544,806913,250543,339025,237731,855652,189507,793247,1485.73,6951.67,82058.6,9873.11,13077.1,5059.24,949.841,10.8435
832419,523670,953752,461830,666724,423621,944322,312667,886240,1964.02,3165.71,63814.9,27457.1,23924,17685,2403.63,10.8464
1.52E+06,1.07E+06,855016,198884,394514,294826,802875,156989,760121,1739.74,1784.33,63622.2,20056.3,15315.1,13777.7,1088.47,10.847
1.99E+06,1.42E+06,837820,218648,270037,203936,794477,179479,730943,964.547,165555,125977,82548.8,3544.31,25701.5,807.55,10.8491
1.20E+06,878927,816807,294224,492159,348792,846623,223751,788978,2635.49,4942.31,88357.4,15105.6,11966,12505.1,236.786,10.8597
1.04E+06,719629,865924,311850,357078,267169,801914,250299,747545,3090.05,27377.4,72365.1,18267.6,10681.1,9276.14,927.96,10.8607
1.50E+06,953591,946670,302168,564977,392910,862758,222321,815492,2768.91,10068.3,109167,27855.2,33401.3,18073.1,1416.43,10.8649
1.65E+06,1.18E+06,837824,256209,411614,297538,830040,212471,723512,726.632,15199.2,70444.6,5429.08,15630.8,7265.77,1307.88,10.8664
1.24E+06,825561,901919,179784,286726,207775,827990,145174,743043,1320.29,22154.6,112128,6266.45,5944.04,6448.12,568.969,10.8748
1.40E+06,1.07E+06,789385,225167,334598,266342,753763,190298,709940,2127.38,8033.01,184888,7627.41,4775.49,6978.14,937.441,10.8817
1.64E+06,980667,1.00E+06,359225,669245,448443,895425,261794,823301,3099.89,43265.5,63814.5,20787.6,13869.5,11948.9,1951.72,10.8819
1.15E+06,811676,847575,222042,362985,270911,803920,179426,742507,2789.71,27588,156753,9709.64,8204.04,9412.88,1291.62,10.8978
1.42E+06,1.03E+06,822743,264812,458681,349024,788509,221665,716788,2465.6,32820.9,53249.9,8930.48,11250.6,9553.33,371.192,10.9
1.71E+06,1.23E+06,837744,251285,398310,282353,846409,197095,764965,2115.45,50515.7,80065.7,21387.4,13335.5,30355.5,104.422,10.9019
1.74E+06,1.23E+06,848990,201132,341722,253897,807546,167188,721818,1679.6,28972.8,98541.7,32441.8,12410.2,9488.38,1556.62,10.9089
1.80E+06,1.36E+06,789681,182235,255391,212370,721544,160517,681181,2048.73,88567.3,118443,21961.8,8070.23,20921.3,546.716,10.9158
1.79E+06,1.29E+06,837901,166956,309390,237560,781421,141147,709712,2070.84,1567.43,117234,73779.8,7952.78,32214.1,3.73795,10.9172
1.28E+06,946843,809665,249248,329049,253290,779459,208079,718713,2309.69,45569.9,50760.1,12582.7,16165.9,8341.62,844.777,10.9234
1.14E+06,827306,824760,279693,381519,273020,838442,218154,769255,2472.97,14293.2,83884.1,20251.9,17337.9,11417.6,1511.66,10.9236
2.23E+06,1.44E+06,927300,382455,462808,301097,922244,268437,854848,4067.6,9548.83,123686,44064.3,29268.2,18281,2545.19,10.9333
1.59E+06,1.17E+06,818003,179255,398317,307735,776611,150132,716390,2091.1,29973.2,72780.1,10616.2,9187.46,8104.29,271.927,10.9364
1.61E+06,1.08E+06,889500,273047,536393,382833,840669,212447,771149,1329.39,15015.9,51725.8,15523.8,17155.9,10299,1407.06,10.9396
832537,483912,1.03E+06,381166,641602,406551,946896,265953,859924,2351.77,15589.6,81528.5,15250.6,17526.5,10229.5,2199.25,10.9419
2.27E+06,1.46E+06,934824,301407,610257,442602,827276,243023,744144,3411.45,27699.6,131786,21752.5,15871.5,9874.74,3331.23,10.9449
1.75E+06,1.27E+06,830366,319256,597553,443847,807782,245470,780354,2181.69,42005.3,109153,24899.9,18131.2,13363.9,2480.27,10.9464
1.95E+06,1.31E+06,893452,315485,415085,296734,839307,251069,753940,2097.37,51801.9,255178,58737.4,8031.74,15033.4,889.968,10.9486
2.41E+06,1.64E+06,880732,236648,487061,364426,801910,188819,751983,2327.65,12848.4,119689,10841,7344.95,10682.3,2632.97,10.9538
1.41E+06,1.04E+06,815593,224171,263365,199619,791604,181624,740555,1381.09,22687.6,71438.3,17040.7,10175.3,8162.54,444.041,10.9626
1.77E+06,1.25E+06,852549,290529,538726,392129,824310,228992,761237,1828.96,55358.2,66721,15560.9,20394.9,12321.8,1996.17,10.9632
1.22E+06,888550,825172,111567,247450,154574,960511,79406,843010,3672.56,17694.2,5825.36,3294.39,-36.2857,170.168,2548.66,10.9665
2.37E+06,1.53E+06,928239,339709,644845,422621,915495,240137,848789,3173.94,270506,53181.5,17794.9,10019.6,11772.6,2101.2,10.9667
1.69E+06,1.15E+06,883921,340124,662134,438603,905786,262846,776404,2532.33,12916.1,73538,15007.2,17054.3,10399.6,958.021,10.9724
1.30E+06,795945,983355,465850,652022,408908,956726,329572,848101,2240.65,44765.2,69463.1,16621.4,13646.6,17945.3,1937.41,10.9738
2.32E+06,1.58E+06,877644,393092,608511,429021,851023,295880,797131,2893.89,8742.17,92448.4,42174.4,14462.7,22093.7,3560.16,10.9764
1.67E+06,1.09E+06,925152,392822,688818,464360,890022,304148,774928,2516.96,4642.23,78084.3,18409.9,23882.9,14988.2,2292.22,10.9839
1.22E+06,917807,799897,259341,340009,265198,769257,211521,735647,3386.51,33737.2,63287.3,21520.7,6200.75,7693.68,844.195,10.9892
1.59E+06,1.09E+06,875216,234545,431586,312201,829439,189454,742802,3074.21,19945.8,57115.1,14060.3,9042.5,9843.99,672.923,10.9972
1.53E+06,999895,920583,436516,642137,463962,830418,334077,783980,2619.42,3467.14,193079,23006.1,10352.1,12891.9,2373.16,11.0022
1.40E+06,1.01E+06,826132,277461,313100,234123,802398,225357,738723,2220.89,55211.8,62192.8,15148.3,6638.39,8109.79,717.476,11.0029
1.70E+06,1.32E+06,772741,148782,191488,154538,743460,129006,691975,516.603,49655.1,76479.3,9359.72,6316.4,7784.33,493.753,11.0043
2.74E+06,1.81E+06,910980,384186,591958,400563,886688,279397,825032,4772.66,6588.96,63683.4,36517.1,34396.2,26726.1,2645.03,11.0066
1.50E+06,1.11E+06,809831,283301,437925,332639,789910,235207,722686,2248.27,8044.3,86934.6,14083.6,18556.4,9916.83,1218.24,11.0124
1.84E+06,1.31E+06,837765,292505,399847,289154,829690,232764,753996,2109.09,2512.92,70008.4,17001.5,9495.04,10989.3,1054.09,11.0127
2.07E+06,1.31E+06,951943,492501,679462,448802,908367,360181,820422,2474.53,27756.5,60548.8,15391,15814.8,14175.7,1542.12,11.0174
1.46E+06,1.09E+06,802605,343404,452027,335266,808958,269688,764004,3981.6,54869.4,97388.5,18216.4,13231.7,15012.8,1375.37,11.0175
1.72E+06,1.19E+06,868595,281028,427805,293046,875914,207181,813861,1421.37,9611.49,66654.2,10025.9,10468.5,11901.4,1279.79,11.0217
1.72E+06,1.22E+06,842294,195678,361892,283079,767047,164100,715459,2485.93,25500.7,87408.5,19878.3,7033.79,11742,1637.4,11.0277
1.06E+06,726928,877012,273716,341033,244250,837748,203793,805865,2207.62,3075.13,57176,12779.6,15044.6,12577.2,1608.07,11.0303
1.98E+06,1.40E+06,848272,274367,562697,406449,830653,216673,759764,2620.98,16654,53889.9,18503.5,15343.7,9604.42,1347.57,11.0354
1.47E+06,1.02E+06,863982,125198,200360,136795,878805,89504,839282,3809.52,14264.7,4989.38,3992.02,-142.004,308.565,2710.5,11.0355
1.64E+06,1.31E+06,756216,128974,215854,175046,739878,110772,698590,1633.56,57890.8,50021.5,8422.75,2773.84,6866.75,790.607,11.0368
1.73E+06,1.33E+06,780505,254364,400074,300734,798196,202835,752428,2613.97,58689.7,64970.3,7367.82,18345.4,9759.77,2061.86,11.0397
1.93E+06,1.34E+06,861386,279185,280409,200321,839878,216067,775273,2328.81,5934.94,161390,7410.74,7716.42,8417.34,355.676,11.0424
1.64E+06,1.21E+06,809086,358628,561183,416959,807537,286924,749944,5213.18,33195.6,145670,20735,13035.6,12278.1,2093.52,11.0481
1.63E+06,1.08E+06,901179,338849,664893,479755,831540,264420,768887,3465.79,30222.9,257697,53767,14541.2,20026.9,1083.05,11.0538
2.63E+06,1.58E+06,1.00E+06,383273,704314,482040,876667,287760,799150,4044.25,3856.84,57090.5,34503.1,29063.9,25693.3,2140.71,11.0641
1.26E+06,798877,943170,575011,1.00E+06,651601,921524,421115,819270,3860.23,104861,66655.1,19260.6,15201.1,18486.1,2838.74,11.0668
560399,299438,1.12E+06,328248,537124,353334,912096,226095,871089,2117.9,13756,66161.4,29159.6,12414.9,15502.5,1311.8,11.0742
1.86E+06,1.40E+06,798319,170532,268575,219601,733807,148053,691100,956.235,29529,121621,31158.1,11093.6,16655.9,1078.07,11.0763
1.46E+06,947361,923404,470132,787988,543020,870673,372272,757723,2210.25,7227.45,83867.5,10091,14866.1,10254.3,1466.48,11.0768
1.46E+06,1.11E+06,790775,222989,266111,207320,770146,189196,707168,1994.56,25011.6,48142.1,24438.8,8322.48,19415.4,21.3355,11.0785
1.51E+06,1.16E+06,782181,291548,508900,395874,771306,245934,711283,1064.36,11972,47710.6,7188.8,6999.55,7313.89,1264.98,11.0811
1.75E+06,1.29E+06,815863,189721,216074,162277,798909,162571,700201,1999.84,16039.2,96452.8,14344.4,6011.41,9996.97,874.143,11.0829
2.17E+06,1.50E+06,868751,218069,443221,326413,814712,177118,738725,1412.31,13150.2,69606.5,16135,12547.9,10281.6,2564.7,11.0863
1.69E+06,1.25E+06,810758,200919,426427,333333,767569,168244,716526,2254.6,2806.61,210670,9475.99,7323.98,10450.5,1323.65,11.0923
2.51E+06,1.49E+06,1.01E+06,404886,594150,362321,983906,266383,911963,3276.74,88833.6,246664,47892.9,9202.99,34045.4,2379.09,11.0924
1.24E+06,884644,837651,397547,506882,376132,808570,317838,750471,4527.34,112990,40742.7,12407.5,9187.08,12318.4,1888.38,11.0933
1.13E+06,771751,881146,260951,446818,324177,826989,211609,739905,1012.99,49437.8,114102,36487,10791,9969.35,954.738,11.101
2.16E+06,1.47E+06,881275,373168,536884,388810,828503,297803,751842,3211.99,3390.34,108181,27784.9,11107.4,11498.3,1876.01,11.1043
1.42E+06,1.01E+06,842158,298217,615230,445641,828331,232638,769136,2455.76,49567.6,78328.5,12196.1,15721.2,9480.92,1121.78,11.1076
1.38E+06,957578,866407,240878,423976,294940,862500,191551,754508,1800.67,6732.73,70594.6,6672.39,12852.1,8908.07,671.883,11.1085
1.47E+06,1.15E+06,766486,216249,274009,219737,748191,186330,696343,790.862,111678,113874,12561.6,3942.2,7852.06,816.78,11.1115
1.35E+06,905929,892786,302330,683399,528284,776172,250648,723716,834.14,22188.8,48418.2,13506.7,10472.3,8562.75,202.833,11.1117
1.53E+06,1.11E+06,824306,304914,586868,435048,809384,243222,752187,2630.19,36705.1,84297.1,17011.4,16328.5,10552.4,1429.32,11.1129
1.80E+06,1.24E+06,866422,267030,550343,397109,831524,216384,740434,2923.69,53360,63489.1,10433,8351.39,9922.15,1233.4,11.1153
1.11E+06,822396,807960,226779,420520,328097,769016,185410,733873,1790.04,8398.9,52521,32792.5,17451.1,9764.48,58.4125,11.1205
2.04E+06,1.38E+06,886936,351322,618661,412831,899149,258334,815972,3703.38,6037.35,95329,15340.5,36715.3,16839.4,2912.74,11.122
1.82E+06,1.33E+06,821858,354248,620789,457124,814819,275352,771916,2423.65,58627.2,79795.7,20338.4,18049.8,13183.2,2030.03,11.1225
1.06E+06,641641,988266,369398,632760,401769,944961,260776,849920,1982.26,18796.4,88320.9,25891.2,20757.3,14118.5,1459.42,11.1363
1.02E+06,615663,995459,369035,693380,453738,916891,266226,831702,3743.59,32460.4,248959,23679.6,34397.1,16512.9,1715.29,11.1411
1.66E+06,1.10E+06,905516,366343,551867,352843,938436,276177,795888,3616.39,5086.17,63633.7,28746.1,19748.5,51277.5,1741.48,11.1475
1.94E+06,1.16E+06,1.00E+06,322870,411113,278535,885590,233939,828087,3496.22,40849.2,363904,58210.8,18084.3,17144.1,1815.69,11.1482
1.28E+06,846333,910876,388209,570588,370416,924239,284791,817883,2837.61,46699.1,63587.2,17202.6,16109.9,12297.1,1672.78,11.1504
1.62E+06,1.22E+06,793705,194558,368735,293867,752862,166043,703039,2329.27,23084.2,224452,19585,12461,18959.3,1026.72,11.1514
1.02E+06,637569,963070,359583,663079,454697,874972,272043,793073,2976.97,26656.1,115017,31495.5,20334.5,11898.2,1234.1,11.1535
1.31E+06,950628,824446,327212,436415,337667,775465,270774,725059,3348.96,5288.99,48270.1,17696.7,11411.7,8602.95,1115.53,11.1563
1.64E+06,1.23E+06,797280,190722,337357,272521,742746,163172,701304,2215.42,136954,56822.7,14971.1,8727.6,53516.9,1371.71,11.1576
1.51E+06,1.16E+06,783741,279045,382688,299398,766915,233699,716422,1444.9,58670.8,74202.6,28290.9,7082.47,11444.4,1281.65,11.1619
1.40E+06,1.01E+06,834698,336503,522686,381742,821528,260279,775712,3360.19,23773.6,104062,40245.5,21018.6,20468.8,1701.11,11.1636
1.42E+06,1.03E+06,828669,363625,624827,465540,805293,291230,749150,1777.97,44184.9,68804.1,16812.5,18172.5,14981.5,1565.21,11.1726
1.52E+06,1.04E+06,882671,385218,640032,478472,802594,297718,776342,1746.89,24141.2,57962.4,19001.4,18413.1,10864.5,1657.62,11.1775
2.12E+06,1.56E+06,815544,160933,256909,213152,723171,142363,678267,1280.97,25753.5,79479.6,163314,10145.3,39798.7,664.323,11.1776
1.76E+06,1.34E+06,790744,299311,458479,353955,777183,238160,754057,2072.66,34639.6,93495.4,26299.7,15397.2,8252.14,1349.41,11.1824
1.73E+06,1.22E+06,846474,265458,401808,309083,780000,225596,706019,1550.8,27528.4,80345.6,11505,4976.44,15502.1,1042.19,11.1833
2.14E+06,1.48E+06,866311,330117,651427,492057,794331,267306,740987,3080.7,88548.1,69987.1,24877.3,22260.7,10205.1,1822.16,11.1835
1.70E+06,1.05E+06,973808,364708,476502,344687,829451,289491,755894,2682.04,3268.92,85322.8,20268.1,6554.62,13728.8,1019.05,11.1837
1.47E+06,1.14E+06,776685,201546,260713,213899,731315,176120,686622,1384.91,27729.3,145717,116983,6246.06,37145,297.957,11.1922
1.61E+06,1.17E+06,829962,260665,451861,344617,786719,216294,723087,1740.18,46408.1,42475.7,17286.3,8286.62,7778.59,1135.8,11.1924
2.65E+06,1.80E+06,883904,246991,488171,341898,856697,186820,793249,1960.29,13976.6,39144.2,13011.9,12470.6,9719.86,892.574,11.195
1.54E+06,1.08E+06,854641,379345,496740,352243,846131,300195,758197,1584.54,28663.6,106709,18919.4,17947.8,10169.7,1188.74,11.201
2.17E+06,1.51E+06,864521,278104,402541,291225,829340,217647,766667,2102.38,8158.39,111918,101188,12586.4,41644.1,621.508,11.2023
1.59E+06,1.25E+06,760806,231242,363538,290264,751464,196310,706766,1707.75,27105.1,67272.6,10447.3,9908.23,6941.59,837.237,11.2052
803256,555471,867649,224862,309007,223379,829999,174717,772204,1228.9,12165.2,47169.1,8661.18,10002.7,6118.77,623.509,11.2138
1.76E+06,1.28E+06,824769,178974,316677,250110,759691,148430,723468,2164.9,7197.84,48873.5,13778.2,13361.8,11155.8,1372.93,11.2153
1.05E+06,708521,887127,287045,430344,313583,823408,224907,765769,1975.61,13750.3,60027,8276.73,15763.2,9533.28,379.137,11.2161
1.64E+06,1.29E+06,762196,177357,279854,222165,755800,149010,714141,2115.92,58931.2,58034.4,9872.11,6333.47,6312.08,639.298,11.2161
1.77E+06,1.34E+06,793143,234791,419782,326075,772427,198319,710344,1700.18,3181.65,65162.6,10456,9169.86,7707.78,1021.52,11.2172
1.53E+06,1.14E+06,805249,298277,424829,322633,790053,240336,744651,1767.17,130844,87104.1,83504.3,10322.9,10827.5,1366.71,11.2241
1.24E+06,871073,853965,371492,674746,496306,815722,290442,767434,2154.77,24866.4,87993.5,16712.8,14429.2,12167.4,888.032,11.2315
1.30E+06,864648,899226,232418,450699,322173,839360,179794,775614,1262.05,622.221,73372.2,12885,10880,7380.69,2027.18,11.2317
1.71E+06,1.28E+06,802488,241771,354369,273080,778605,204341,709904,1794,50423.4,73696.3,21680.9,5473.63,9790.51,1140.7,11.2368
1.51E+06,1.10E+06,819022,172380,277728,209700,794644,139683,740446,1840.48,27836.9,183997,12400.6,11141.2,10971.6,1071.47,11.2496
1.77E+06,1.26E+06,842964,294395,493754,353384,838330,224658,786248,3207.22,17565.4,84192.9,13926.7,15874.1,11693.6,2474.07,11.2505
1.56E+06,1.01E+06,922694,495087,696937,485253,861741,378606,784594,5755.56,96076.9,53021.2,20405.9,17553.5,15110.1,2493.78,11.2508
1.64E+06,1.20E+06,818295,168530,380408,285098,800583,136402,741323,2526.35,10717,44517.5,13940.7,9368.21,8073.35,1312.76,11.2543
1.42E+06,1.01E+06,846942,242754,405430,319995,760194,206029,706951,1838.15,32546.1,209921,10868.6,7253.92,7638.89,1246.57,11.2583
1.77E+06,1.21E+06,878279,372575,530978,370086,860845,292810,763448,2483.97,16567.1,49423.5,8442.66,7751.16,8894.15,701.153,11.2673
1.87E+06,1.23E+06,910899,362706,598943,411041,874282,281829,772183,2106.26,52697.9,66726.5,9141.02,17385.8,15596.6,2038.43,11.2749
923787,627552,883230,341538,453589,331538,820882,272458,752126,2260.92,7971.51,133716,36305.9,17795.9,34871.2,408.396,11.278
1.12E+06,821079,816194,307389,434906,331181,787919,249482,739265,1897.85,6956.56,72202.8,11214.8,11857.2,8628.6,1062.19,11.2842
1.91E+06,1.39E+06,827209,214760,347462,262825,793218,176351,730678,1990.22,17196.9,185706,28331,8888.83,39218.2,1518.01,11.2845
1.55E+06,1.08E+06,861797,385786,713735,510248,839280,302203,765947,3137.73,3534.6,65417.8,48756.9,17191.2,18437.7,1995.63,11.2884
907774,660356,824804,348441,580142,410819,847296,267580,781317,2130.65,94046.7,39820.8,13550.1,11807.2,8051.01,1483.04,11.2888
1.29E+06,973002,797928,234774,344498,274995,751646,195596,720180,1926.75,10062.8,42731.1,5205.05,9968.09,6268.15,135.237,11.2896
