FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.59E+06,1.12E+06,853131,232007,409439,291780,841946,180948,769305,1663.51,89567.5,67025.9,11124.6,12974,8432.97,3735.69,8.9092
2.87E+06,1.65E+06,1.04E+06,487536,733907,421865,1.04E+06,327176,894081,4877.14,40962,234003,43603.2,34826.9,23081.2,9252.15,8.9119
1.55E+06,1.06E+06,871644,233446,467474,330566,848498,182406,767890,1892.03,117892,65709.6,14814.2,10583,8628.94,2356.03,8.9164
1.63E+06,1.07E+06,914002,264867,343072,237471,866815,206200,770708,2233.6,36829.6,89599,34501.2,12218.5,9927.84,3476.01,8.9188
1.87E+06,1.15E+06,976632,379969,598168,390604,918836,281444,810042,3447.37,18593.8,88229.7,30374.3,21232,16116.5,5730.46,8.9214
1.40E+06,957133,876042,421590,627466,423948,888032,318835,793369,3818.43,67302.2,72349.6,17007.1,15340.6,10173,4701.98,8.9216
1.49E+06,1.03E+06,866694,270487,489697,347621,845225,208834,777134,2418.79,153273,57047.1,17963.7,15281.5,8825.27,4239.49,8.9269
1.67E+06,1.15E+06,874350,339089,537884,385991,836108,273111,744948,4591.3,243170,56301.4,15774.7,7801.56,8359,4769.78,8.9294
1.75E+06,1.19E+06,886021,291631,455174,327159,834776,235015,744543,2910.85,18358.4,56497.3,12386.5,16202.4,7739.73,4461.9,8.9335
2.05E+06,1.34E+06,923167,260705,469626,324176,869206,197606,791591,3251.18,77126.6,86640.2,27429.1,17172.1,12040.7,4661.71,8.9344
1.45E+06,971213,897532,279713,535407,355901,902623,207098,810379,3544.34,82743.8,69083.2,29724.4,17560.8,10193.4,4522.13,8.9358
1.17E+06,798517,876647,237829,253632,185870,818742,190846,747711,1609.34,18112.9,56193,26144.7,7442.18,5365.07,2215.39,8.9381
1.61E+06,1.09E+06,882623,311043,602306,414977,870852,234428,796089,3800.89,69915,86476.8,25776.7,18012.4,11620.4,4973.19,8.9386
1.41E+06,1.00E+06,844933,210426,425925,320510,797338,166704,757364,1390.18,18087.2,54328.3,17988.6,21400,7214.81,2621.52,8.9399
2.18E+06,1.65E+06,790348,221379,329973,272271,727158,189483,700998,5377.53,39949.9,73587.4,48806.2,8634,7337.43,5152.86,8.9407
1.62E+06,1.09E+06,895109,332354,624230,449532,833173,258238,772205,2451.95,22467.1,73519,21109.1,19665.5,11059,4307.79,8.9446
1.14E+06,788893,868364,303913,386036,276643,837259,233315,781551,2716.97,69008.8,54181.4,36910.4,10855,7695.07,4896.86,8.9466
1.42E+06,1.03E+06,831046,209108,402418,305042,791534,169426,740528,1374.18,38857.6,50318.9,14439.5,13394.8,7486.2,2987.94,8.9466
2.30E+06,1.53E+06,899558,352575,630724,427778,884651,261395,809292,4858.64,80683.2,101128,24505.6,28647.7,14254.6,5759.49,8.9491
1.97E+06,1.24E+06,953919,345829,396746,265839,895457,257177,806826,2435.67,81527.6,69523.7,21329.6,10717.4,11499.3,3460.86,8.9496
1.49E+06,1.00E+06,889414,273074,513314,356657,863543,203539,804979,2808.01,62912.1,101809,29838.6,18270.5,10289.4,4954.43,8.9503
1.83E+06,1.18E+06,927223,371067,709930,473567,899467,267039,833738,3266.14,147584,101045,27453.2,23465.6,16115.6,5155.68,8.9527
1.51E+06,1.05E+06,862403,279304,489073,360839,813227,225651,742662,2075.28,17860.7,55136.6,14709.3,13122.2,7903.55,2912.91,8.9535
1.31E+06,791174,991857,277251,533542,360771,887337,204058,815212,2929,19881.1,68798.2,16946.3,13949.5,11878.8,6022.92,8.9558
1.82E+06,1.18E+06,926518,331518,547487,380383,863582,254214,782454,3015.76,92934.3,97254.2,43820.7,12633.8,10881.4,5346.95,8.9567
1.52E+06,1.07E+06,854990,344373,386452,267309,867428,256384,805916,2306.05,42099.3,63677,18909.3,13901.8,9633.7,2912.96,8.9576
1.60E+06,1.10E+06,874605,244745,470797,338573,834321,188193,780299,2836.6,26502.2,70365.7,13435.5,14249.3,10236,3867.34,8.9585
1.07E+06,801769,803206,275967,439834,318966,827363,214142,773227,2366.59,38442.4,54453.5,12511.6,13143.5,9642.08,3291.97,8.9586
1.68E+06,1.01E+06,999471,416515,770082,478671,965275,285708,874702,3549.68,73320.3,95018.7,22734.9,26702,16771.2,6933.75,8.9611
1.57E+06,1.14E+06,825845,207638,383795,296306,777158,164938,755332,1784.79,100165,57831,12230.4,13006.1,6911.84,3313.64,8.9624
1.94E+06,1.23E+06,943523,424962,637877,409898,933710,310676,820717,3679.78,39381.4,82350.6,26727.4,25363.8,13998.5,5313.83,8.9685
1.79E+06,1.16E+06,924419,278577,405997,295767,823615,217658,767931,2214.55,14772.5,108527,52815.9,11482.3,10803.5,3146.79,8.9691
1.70E+06,1.13E+06,908932,294196,596413,407304,878577,224369,786728,2676.26,131232,62251,35721.3,21458.5,9926.05,5084.11,8.9702
1.57E+06,975658,967830,413953,768695,474957,971072,285819,868983,4012.26,156749,87892.3,20481.4,23698.9,13923.5,6032.49,8.9762
1.55E+06,1.08E+06,859286,268712,369301,258483,857236,205743,783635,2922.17,37085.3,71961.5,14801.8,14894.6,8672.73,2909.42,8.9781
1.48E+06,1.01E+06,882292,327969,608138,417440,874097,241079,816254,3473.1,116119,56491.5,15564.9,16767.3,10373.4,4492.41,8.9844
1.90E+06,1.16E+06,981013,319081,422539,271057,935314,231690,826313,3540.29,73118.1,92703.3,23054.6,40575.5,12564.5,6422.95,8.9854
1.52E+06,1.10E+06,828307,239165,448189,335505,801518,190636,752737,1084.84,74551.9,54590.1,13837,9737.3,6443.34,2739.39,8.9899
1.67E+06,1.08E+06,926909,307893,617072,433683,853718,232799,793542,1667.94,599093,80437.8,23405.1,18415.8,14759.4,6079.26,8.994
2.13E+06,1.32E+06,966320,311442,619431,424319,875894,233359,800763,2855.31,42864.9,82430.8,37721.6,15615.3,10867.5,8045.59,8.9945
1.66E+06,1.09E+06,913836,260559,475088,319311,892712,197385,792034,2293.11,39814.6,82148.2,15344.8,22888.3,13136.3,3005.69,8.9987
2.22E+06,1.43E+06,928166,308976,506537,352416,862397,230296,804987,2516.47,44187.4,140680,21320,16242.6,8886.62,5976.73,9.0004
1.68E+06,1.07E+06,938426,329943,523680,351064,895017,249659,792946,3115,47264.9,57068.5,13379.2,14630.5,9411.57,5099.47,9.0027
1.26E+06,842574,899729,291800,551798,401179,825265,235103,744695,1825.41,64060.7,71617.4,23925.7,14848.7,10717.9,3709.4,9.0062
1.42E+06,994404,859272,277065,459382,322912,853573,209137,794882,1843.36,20420.7,72947.9,23455.7,16342.3,7702.67,4128.99,9.0076
1.71E+06,1.19E+06,861706,244649,468485,342006,821889,193766,757560,1998.22,42659.4,68472.7,20576,21234,6844.37,4155.47,9.0099
1.73E+06,1.07E+06,971324,434517,728361,465204,939409,322194,809172,2750.91,111933,74076.1,22306.8,16460.1,10299.8,4713.98,9.0106
2.17E+06,1.44E+06,903018,347878,673606,489232,826118,270662,771171,1832.54,22372.4,57660.1,17342.7,9306.54,10054.8,2884.22,9.0218
2.33E+06,1.34E+06,1.04E+06,365100,629303,397745,949306,266218,822858,3592.66,19023.4,78948.5,29115.2,13068.4,14908.2,7964.49,9.0238
1.77E+06,1.21E+06,874039,227552,354274,254306,835862,179519,760538,1105.29,132959,74397.3,15889.8,20542.7,9104.63,2906.82,9.0248
1.52E+06,1.04E+06,875482,283643,345751,229573,903637,211965,802896,1930.38,56636.1,64751.2,18080.7,11277.8,9491.11,3812.44,9.026
1.69E+06,1.20E+06,848509,218883,381070,282057,810623,174943,750702,1678.3,42862,77084.4,14935.3,23071.1,9882.96,3554.73,9.0262
1.96E+06,1.17E+06,1.01E+06,477981,877853,562799,935880,342703,836842,4319.27,61199.8,99729.7,41893.5,22516.7,12209,8989.63,9.0264
1.73E+06,1.17E+06,885461,292568,480957,323448,892182,222620,788523,2346.39,62333.7,59668.6,19435.6,13462.1,10172.6,4045.94,9.0311
1.08E+06,723679,896164,369298,664962,437044,912899,264586,837454,1849.14,74517.2,55776.5,29884.8,9061.71,9175.12,4014.72,9.0323
1.66E+06,1.18E+06,847545,250804,396213,297235,799797,198593,757741,2127.76,73895,79541.5,21081.8,18031.2,10461.1,4228.26,9.0346
2.11E+06,1.19E+06,1.06E+06,527568,770352,462558,999251,358853,882090,4197.54,73963.4,110808,34472.4,16715,17159.8,7363.38,9.0375
1.44E+06,915179,940889,366584,437834,280828,935449,252482,871154,2836.9,63995.6,83613.6,26629.9,17245.7,10172,4312.54,9.0422
1.22E+06,875831,834020,283188,373730,267688,837685,216116,786211,2081.4,129875,60066.6,28458.4,13244.8,7596.39,3338.66,9.0437
1.72E+06,1.05E+06,985828,327405,614704,393763,936661,241542,813288,2969.36,26200.1,55851.5,18020.1,11916.9,10582.5,2687.33,9.0447
1.65E+06,1.07E+06,927877,303725,499779,328657,912402,227952,799445,2226.48,63534,68319.5,19994.9,20874.6,10636.9,4613.98,9.047
1.37E+06,1.02E+06,807320,248639,466751,354010,791081,201349,740919,1355.83,63081.4,40459.4,12593.9,9708.54,5978.91,2239.25,9.051
1.38E+06,1.03E+06,806286,205406,390278,296994,788456,169882,725465,2463.06,76971,48546.4,14415.5,9308.96,7601.01,2547.33,9.0561
1.12E+06,768197,876359,280218,551247,390267,847493,217651,772480,4127.72,147305,66810.1,20064.8,12527.5,8691.3,4844.97,9.0599
1.34E+06,737640,1.09E+06,540997,662921,394020,1.01E+06,344638,941852,3691.79,62700.3,103218,26245,21501.4,12797.7,5456.17,9.0613
1.64E+06,1.13E+06,870847,293727,561500,391109,861397,221173,796826,3829.77,79777.4,56997.5,20141.7,13209.8,8714.45,3926.95,9.0627
1.73E+06,1.20E+06,866268,335988,636077,436258,874818,254730,791398,1897.32,138543,78631.6,23217.4,16068.6,11852.1,3971.33,9.0693
2.10E+06,1.27E+06,992974,462898,851022,538797,947691,328339,845890,4177.2,285871,89623.3,70290.7,18874,21737.1,9258.88,9.0701
1.61E+06,1.09E+06,885270,247077,290694,208744,835552,194235,763230,2040.24,38573,53857.8,15123.8,8413.95,7444.21,2839.63,9.0713
1.44E+06,1.03E+06,837939,222366,423673,308249,824671,176980,753867,2404.22,86947.1,56098.1,18694.3,16259.9,9209.83,2770.8,9.0714
1.65E+06,1.12E+06,885074,257421,294733,213336,828927,205313,752280,2184.77,40662.2,69793.9,34001.7,8399.94,6379.09,2564.69,9.0739
1.47E+06,928384,951318,453938,580229,377583,922015,334647,813880,3104.79,134870,62267.9,19885.8,18460.1,12147.4,3649.7,9.0761
1.65E+06,1.12E+06,881565,240124,345495,232224,892659,179292,803574,1378.78,72768.7,70215.9,20041.2,19764.4,21174,2713.07,9.079
1.13E+06,801846,849116,220372,418719,309756,811062,176329,749866,2035.1,27387.7,54822.7,12955,7769.21,8582.83,2726.9,9.0823
1.61E+06,1.11E+06,874961,238519,296695,218168,815962,197907,723125,964.434,19354.4,57083.5,27845.2,9988.13,8219.44,2394.41,9.085
2.54E+06,1.54E+06,990574,474148,793018,523690,908574,343810,827459,5103.13,39452.2,167289,67789,16836,19159.7,7728.74,9.0854
1.14E+06,746459,918893,427197,775568,541095,859998,326126,785949,2583.78,67578.4,64222.7,15349,15161,9522.28,3979.61,9.0858
1.76E+06,1.16E+06,907241,304670,598681,412276,871281,227515,803472,2729.55,131936,79366.5,24423.5,15078.4,10668.1,4726.94,9.0859
1.75E+06,1.16E+06,904025,309492,477579,319849,895883,239860,774180,2465.79,122099,74465.5,15894.2,17380,11246.3,4059.89,9.0878
2.25E+06,1.44E+06,936245,234850,315682,202126,937086,165012,853938,1820.04,46289.8,44093,32507.4,7241.23,12852.4,3088.88,9.0882
1.44E+06,938361,917630,314466,380709,262036,871734,235684,800560,2943.99,20456.6,57586.9,11994,10610.1,7581.67,2978.48,9.089
1.35E+06,969626,835590,252164,401025,293634,819438,196765,768928,1781.08,38331,61634.5,10341.5,12437.5,8274.07,3418.02,9.0895
1.72E+06,1.15E+06,894371,235913,456525,313113,874811,177465,797609,2697.05,65291.4,85413.5,29410.9,18442.7,8392.58,3850.81,9.094
1.65E+06,998366,991290,346832,418013,260784,961745,239538,868753,3410.22,14308.8,96914.9,22143.1,16391.5,11848.3,5993.41,9.0956
1.51E+06,1.01E+06,899368,335406,632702,418022,908136,246021,817994,3031.36,257862,83232.7,21693.9,19119.1,14305.4,5141.94,9.0963
1.67E+06,1.21E+06,827543,193176,356486,255958,835651,154069,752297,1791.46,71326.9,49933.2,13339,11208.4,7934.42,3676.72,9.0977
1.86E+06,1.34E+06,831207,194792,344126,254040,812767,157109,743910,2015.38,33275.5,58920.5,11865.7,15527.9,9352.09,3893.5,9.0977
1.37E+06,963445,852974,318637,491070,339075,868958,234866,814006,1479.29,133771,74718,22656.5,19292.2,10092.6,3502.01,9.0979
1.60E+06,1.11E+06,863698,225582,302150,223368,811619,179857,752537,2461.41,17307.7,52916.3,15003.3,11437.8,5674.86,2708.87,9.0988
2.23E+06,1.34E+06,996763,342240,599515,389073,924528,246638,832574,2918.98,72497.6,132000,23075,19155.8,16300,7041.68,9.0988
1.58E+06,1.14E+06,830393,218090,418749,324429,774436,180280,725838,1893.65,34651.8,50519.8,12643.7,13271.5,5875.6,3005.54,9.1009
2.39E+06,1.52E+06,941404,402322,574708,358701,961316,275442,876385,3812.41,41632.6,100247,31684.6,22622.7,14404.6,8797.64,9.1011
1.52E+06,937521,973279,463485,529831,346764,916758,335766,828229,4172.91,45402.1,107314,65842.7,20181.7,9981.41,4799.42,9.1018
1.78E+06,1.12E+06,951583,381563,454266,282001,966520,257809,888013,2185.63,135555,78284.8,26635.9,15152.6,11769.2,5830.56,9.1018
1.34E+06,814194,990545,446930,559511,363170,924378,321693,833584,3214.43,56960.8,70540.7,28577.8,19313.8,12020.8,3775.2,9.1041
1.38E+06,960942,864409,200100,276110,193919,854304,157382,762856,2820.26,35819.4,43833.6,13256.3,9671.77,4493.93,2286.24,9.1059
1.31E+06,951298,824497,247972,292495,224767,780795,202257,735614,2011.13,54690.8,50177.4,17004.3,10310.1,5973.17,2351.97,9.106
1.65E+06,1.14E+06,867699,284519,469377,325416,865435,224480,760476,2041.26,70324.3,74668.9,16581.7,15256.5,8922.22,3335.95,9.1063
1.47E+06,1.06E+06,829506,237128,249013,186214,802345,192543,738936,1706.46,123179,42599,10444.3,9597.13,6701.62,1734.73,9.1073
2.13E+06,1.47E+06,868264,216463,314657,229795,821576,170874,760081,2321.16,36352.1,57234.1,26092.7,13939.4,10024.2,4183.41,9.1086
2.35E+06,1.46E+06,967116,341687,639970,429309,894419,256254,800035,3085.37,77520.2,80514.7,31387.5,17389.8,11674.2,6139.15,9.1088
1.62E+06,1.11E+06,871409,255431,516089,374336,827206,203468,753232,3242.47,79049.3,72815.9,15087.8,15948.5,9382.9,4353.97,9.1088
1.89E+06,1.26E+06,897051,241161,397965,263604,905824,182242,793980,1470.85,120963,51339.4,13297.8,12390.6,7077.8,3866.26,9.1157
1.63E+06,1.08E+06,904139,387996,744427,492847,906277,282298,824651,2067.13,121308,101020,28468,15959.1,14182.6,4648.49,9.1157
1.67E+06,1.20E+06,834624,186622,349260,256163,818056,144988,772294,1313.21,37565.4,59471.7,11066,15948.6,6935.17,3565.33,9.1165
1.52E+06,967138,942500,301162,519310,351356,886810,228516,790741,3789.91,250311,78318.2,19359.3,18101.3,14546.9,5884.66,9.1179
2.19E+06,1.37E+06,958141,353240,366014,237133,926098,253573,835830,3148.25,23255.5,78143.6,20144.9,17709.2,10076.1,6345.07,9.1185
1.49E+06,1.04E+06,861090,376277,587534,408761,862412,289677,779372,2424.32,155089,58476.5,13671.5,14288.8,10080.5,3339.44,9.1205
1.14E+06,564768,1.21E+06,907458,1.84E+06,752974,1.47E+06,367829,1.48E+06,2896.55,12354.7,6882.4,13090,1407.26,1275.76,3560.83,9.1209
1.41E+06,934099,907133,320797,359776,245704,878560,244732,786486,2711.69,39470.5,90667.1,26219.5,29151.7,8758.36,5154.09,9.1241
1.48E+06,983528,903351,256836,461949,315097,879633,201323,765444,1797.72,59938.1,64593.1,27875.9,14602.1,7584.39,2356.36,9.1252
1.78E+06,1.23E+06,867608,220309,472773,316367,896629,163205,809935,1559.77,85044.3,73737,12521.2,19568.4,9956.26,3935.33,9.1253
2.51E+06,1.57E+06,963346,381470,443966,271501,981137,255726,895028,4600.81,37256.4,82208.7,25817.2,23889.8,11000.6,4721.44,9.1257
1.88E+06,1.28E+06,878754,254553,492459,366912,805303,201019,759787,2588.09,35773,71345.7,12594.9,10939.5,8763.73,4215.3,9.1331
1.67E+06,1.16E+06,868950,243270,359405,246886,873452,184920,789327,1979.62,41077.7,84942.6,29290.6,19935.9,9369.41,4403.27,9.1333
1.50E+06,1.01E+06,889586,304887,298769,208761,858692,239099,765090,2546.34,47506.8,47587.3,18259.5,8207.92,8525.1,2225.32,9.1345
2.32E+06,1.47E+06,949388,330722,606436,383514,948757,227758,871246,3102.25,44711.4,103682,22928.3,38199.1,14578.5,7880.12,9.136
1.10E+06,787540,840232,258479,441720,305877,866465,189425,818728,3071.31,35617.5,63727.2,19770,10523.9,6102.12,2207.44,9.1389
1.88E+06,1.11E+06,1.02E+06,423103,456148,286853,954109,296042,857519,4170.89,43187.2,131370,37304.1,26862.8,13603.8,5236.69,9.1446
1.53E+06,1.12E+06,822591,221988,394898,288856,820266,175031,760967,1458.14,43034.8,77633.1,17440.6,17528.6,9558.12,3097.91,9.1449
1.52E+06,937194,971484,493888,719931,501371,861555,390611,758639,5735.17,34018.8,34298.5,24117.9,4146.29,2012.25,9128.64,9.1464
1.18E+06,815369,868627,359836,654540,449771,873164,270000,799636,2646.69,68877.8,55072.1,15450.7,19216,10184.3,3328.36,9.1473
1.65E+06,1.12E+06,885742,286126,636882,440816,866867,214335,800969,2959.01,24295.1,73565.8,18932.9,19798.3,10498.1,4432.45,9.1482
1.14E+06,685702,1.00E+06,444891,790552,507757,934170,311877,855897,4167.72,39865.3,63072.4,20644.1,17837.3,12129.7,5055.41,9.1486
688068,437993,942573,285148,332321,239456,832689,213454,801525,1967.43,72885.8,52183,14446.7,9941.16,9015.39,1487.84,9.1491
1.51E+06,1.08E+06,838375,298809,462225,344069,806045,235054,762741,2608.08,144137,69187.8,26872.8,11618.4,8271.62,3721.55,9.1519
1.59E+06,1.01E+06,949830,302360,385582,235891,980746,202092,897690,3179.19,32329.9,79968.7,19353.2,24363.3,13253,5754.65,9.1528
1.31E+06,795528,987534,424732,553147,342830,968083,298423,853952,4373.62,39765.9,97296.4,23319,21550.7,14579.2,4953.44,9.1533
2.21E+06,1.39E+06,956924,416640,620856,405543,918556,305753,817601,1649.03,153925,84426.4,16785.4,24530.1,11213,7168.37,9.1542
1.71E+06,963680,1.06E+06,268489,460231,297330,928727,194344,828908,1627.77,8556.85,78747.1,21018.3,12357.9,9497.25,4371.95,9.1573
1.63E+06,1.03E+06,949240,355584,579692,375578,926079,264854,805540,2216.45,151496,104623,28108.7,24578.9,12606.3,3535.28,9.1574
2.05E+06,1.21E+06,1.02E+06,267366,492020,295419,999299,179810,892162,4232.19,38811.5,136228,28714.5,15955.2,16078,5301.83,9.1575
1.21E+06,840300,864388,371588,778519,552173,845952,283582,786203,8311.21,77705.9,91646.8,26040.5,16152,8153.39,4964.15,9.1576
1.47E+06,940148,938227,340363,610911,414659,883972,264705,771493,3010.23,120475,82714.7,14470.8,16069.2,13048.8,4291.59,9.1576
1.92E+06,1.24E+06,927263,272528,478373,318653,900741,203179,804792,1526.08,56841.4,69247,23003.4,21797.4,10138.6,5332.77,9.1576
1.34E+06,878829,913635,339860,363007,242307,898877,250833,812956,2988.13,66244.1,79123.6,52535.5,12373.1,8977.02,4061.13,9.1615
1.93E+06,1.29E+06,899503,220253,435005,325766,801197,173775,760475,2504.3,18823.9,51902.7,31659.7,12220.9,8802.93,3092.72,9.1638
1.39E+06,937680,887494,269672,337435,241700,837655,211158,766266,2191.59,40320.6,68692.2,15993.5,17701.9,9059.51,3125.74,9.1652
2.06E+06,1.24E+06,1.00E+06,400751,752166,472933,954258,278141,864492,4035.42,36117.3,120888,57722.7,19395.7,16578.3,7659.14,9.1656
1.71E+06,1.19E+06,864858,210067,313166,231815,810558,168251,749119,2328.25,79268.7,66674.8,17656.1,8829.75,6591.85,2514.09,9.1681
1.68E+06,1.09E+06,924522,336131,620266,414126,898663,239401,842430,2412.77,25703.1,58068.2,17749.3,18316.3,10469,4394.87,9.1711
1.94E+06,1.22E+06,959129,397060,719365,470655,917060,293414,811945,1995.95,172191,89790.7,20063.5,17250.8,12819,6186.59,9.1753
1.38E+06,875901,946778,440451,515229,334661,923733,319147,828054,3535.66,77050.9,66160.1,20647.2,18719,11301.7,3662.53,9.1754
1.45E+06,961083,906098,365282,677319,459530,884363,277463,789905,2119.27,51425.2,83863.9,29229.3,13301.5,11668.1,4830.25,9.1766
1.82E+06,1.20E+06,907374,217960,403811,289108,838048,175528,745043,2228.98,71200.5,51504.2,12903.6,18317.8,9431.04,3912.49,9.1791
1.50E+06,957244,939619,241981,416474,289643,862732,189671,765476,2177.29,14606.2,50059.9,8736.59,11377.4,8849.3,1407.32,9.1798
1.56E+06,1.09E+06,858346,221025,264618,185467,856059,166602,796000,2805.88,20279.4,50660.9,12675.4,11310,6505.57,2336.03,9.1802
1.65E+06,1.20E+06,822564,161660,291716,217406,805083,131225,739158,1475.12,58840.4,47414.8,12454.4,9890.5,8415.2,3105.15,9.1802
2.23E+06,1.50E+06,889031,260173,410990,285992,862240,200585,778244,2796.93,44207.4,81768.4,24843.3,14848.8,9343.31,5535.4,9.1839
1.22E+06,884878,827490,257282,425106,309951,822915,198825,776407,2670.24,56515.2,57841.8,15461.8,8491.17,8657.56,2469.68,9.1866
953760,601518,951353,367980,712566,460208,929014,252792,873397,1701,35793,89912.5,18439.2,18683.9,13561.5,5472.61,9.1869
1.19E+06,876304,814616,252418,323819,260950,744553,211722,715329,1397.55,70044.2,37836.2,10810.2,7362.01,13180.1,1225.41,9.1885
1.50E+06,1.03E+06,876072,365255,486982,335938,869772,282675,775283,1913.22,81450.4,84352.3,41446.5,12141.3,6374.44,3210.04,9.1895
1.77E+06,993303,1.07E+06,425783,503075,312822,964910,304357,839375,2751.32,35126.9,96496.6,39321.6,32359.6,14277.1,5239.69,9.1917
1.19E+06,730520,980893,464700,794323,490821,971014,329266,846793,4485.58,111195,70664.7,30586.7,18837.7,9154.7,3957.62,9.1934
1.62E+06,1.11E+06,876969,266510,510062,348671,877724,203280,786629,2843.07,75434.8,86443.1,14692.1,15535.1,9795.18,4031.37,9.1949
1.45E+06,1.03E+06,845581,298795,312752,218032,860660,232477,771159,1412.76,72073.3,61652.7,22702.9,15647.8,7660.89,2765.72,9.1955
1.57E+06,975421,967858,324268,418201,276585,907211,238698,815093,3224.46,21840.9,84578.5,28905,18315,11825.9,4846.06,9.1983
1.71E+06,999328,1.03E+06,479700,937182,514583,1.09E+06,293515,980598,5179.48,128352,129640,46979.7,42795,25661.2,9360.59,9.1996
2.30E+06,1.29E+06,1.07E+06,435979,686742,424280,971163,297271,879962,4746.66,63294.4,114716,36641,22435.7,16650.3,7256.79,9.2036
1.83E+06,1.26E+06,870659,308545,560252,389762,862453,230622,802728,1621.26,394195,60254.9,21333.7,18080.6,11620.2,5650.52,9.2044
1.45E+06,953399,909609,307019,363447,257088,848225,229390,803048,3172.99,31693.4,58359.1,18512.7,15317.7,9820.74,3201.43,9.2073
