FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
2.21E+06,1.40E+06,945132,411954,759633,514513,885847,302893,816039,4069.87,19080,138435,14807.6,16676.3,11084,2144.29,12.6365
1.98E+06,1.28E+06,928497,421034,765750,499774,919316,304620,829297,2762.46,3963.05,109823,32048.8,20062.6,9476.93,2534.72,12.6394
1.45E+06,995759,874982,354788,703177,475566,887167,262128,812094,3076.52,56964.8,70816.4,15795.9,10344.8,13228,-48.305,12.6406
2.15E+06,1.52E+06,850191,203350,291853,227459,769862,168421,724436,2578.82,9390.31,93257.6,9524.83,9436.45,8540.67,1080.54,12.6426
695129,402696,1.04E+06,384527,600258,379109,950004,269599,855776,1562.91,27338.8,45618.7,19300.7,11266.1,11340.6,890.325,12.6434
1.30E+06,930828,838032,206846,353948,262743,808276,178008,697201,1470.1,22626.3,165827,8958.12,6251.23,6046.1,131.376,12.6607
541024,284362,1.14E+06,304228,408817,223218,1.10E+06,170950,1.07E+06,4579.82,5597.35,5520.07,5498.97,1007.89,1209.1,2083.38,12.6657
1.63E+06,1.18E+06,826540,380558,634900,446289,853573,292657,780214,3351.91,30052.1,48342,16533,12432.6,15459.5,1520.44,12.6701
1.64E+06,1.26E+06,778500,171041,290732,221664,786952,139655,734844,1599.55,29263.9,40075.3,14000.2,9520.57,21501.9,24.9592,12.6718
2.43E+06,1.54E+06,948681,368748,474389,294678,965913,250203,884278,2945.64,25122.7,60486.7,13940.3,9552.4,7549.97,2516.09,12.6764
1.45E+06,1.07E+06,813812,356724,504163,366876,824522,284039,753538,2406.47,2557.57,56670.9,16762.8,12081.5,15440.8,17.2209,12.6798
1.10E+06,717938,921151,327425,604471,435347,833089,255835,767897,2795.38,54352,238822,18942,9550.74,7320.49,658.509,12.6805
1.15E+06,876822,787206,144332,135690,104698,777608,122721,705657,732.18,16623.4,98003.8,5028.69,1480.86,3313.24,10.4912,12.6819
2.10E+06,1.44E+06,874160,255624,531256,352424,904461,189189,810694,1296.39,3962.75,65162.1,15067.3,11494.3,6595.17,999.018,12.6868
1.57E+06,1.21E+06,780069,213250,281791,218267,774624,180266,709784,1818.28,118334,58649.6,8412.31,6634.48,6391.88,437.222,12.6938
1.22E+06,932028,783225,160078,184340,151551,729815,138497,693492,1986.34,111707,49996.7,11900.3,3707.77,13166.2,640.287,12.6961
1.79E+06,1.39E+06,772972,212409,330979,273360,726469,184131,692145,1885.63,38220.9,99713.5,28606.5,5053,10813.2,736.71,12.6967
1.86E+06,1.36E+06,817816,144150,272793,223886,731067,125109,691316,2096.81,43133.7,60282.4,12802.5,3753.41,4617.13,900.464,12.7022
1.80E+06,1.38E+06,784422,132412,232389,180815,771139,113416,700496,1766.95,23531.7,180728,4585.49,3299.61,3762.29,804.966,12.7122
1.35E+06,805563,1.00E+06,199080,348294,240183,870071,152739,782042,1083.52,53321.6,74847.2,7922.65,3667.62,5427.64,1788.99,12.7139
1.31E+06,867522,908914,298426,435149,299499,871754,235348,760813,1503.21,268989,58173.2,15164.5,8221.12,8407.96,2091.65,12.7176
1.38E+06,975433,846355,204166,287058,214641,802432,162566,753539,1710.96,10620.9,142421,62914.3,9004.79,49602.9,-72.3437,12.7321
1.76E+06,1.22E+06,866059,241379,298195,207303,863070,184136,786525,3036.21,16126.2,106171,34460.7,12405.5,10677.7,383.336,12.7398
1.58E+06,1.15E+06,823121,295296,567978,430756,791136,242939,729310,2511.21,121491,59150.4,23826.3,5807.57,6323.49,918.091,12.7532
1.27E+06,909669,837695,259283,371054,272726,816322,215364,722359,2546.98,54169.4,66992.5,17134.8,6044.95,7603.54,961.987,12.7566
1.21E+06,949508,762720,131864,226225,190388,712940,115291,686250,1069.79,43508.7,36897.5,2306.58,2434.39,3064.13,-166.757,12.7648
554888,301198,1.11E+06,338951,551570,350113,945243,232163,875982,1647.57,27462.2,81834.9,18884.3,16319.9,8596,653.95,12.7812
1.63E+06,1.09E+06,892778,393503,722690,544833,795866,330028,715399,1741.17,52587.1,55008.2,17099.3,13585.1,28212.4,859.214,12.7838
1.35E+06,911252,888777,371967,794500,539606,883423,280869,794607,1927.16,122282,98073.8,18609.1,11057.6,12019.6,1899.18,12.7847
1.91E+06,1.17E+06,981651,270296,292444,191873,914491,190726,850318,2169.7,2193.95,98109.6,20703,7827.73,17919.9,-36.9348,12.7995
1.45E+06,1.05E+06,827023,365235,579465,399006,871362,268619,815807,2744.16,8747.46,75037.1,13001.5,13309.5,11809.7,1048.37,12.7999
1.67E+06,1.15E+06,869594,252179,422909,303584,835833,207900,727789,1377,1674.5,70081.2,8138.31,7402.4,7055.88,475.489,12.8032
2.20E+06,1.47E+06,899903,289045,382041,284759,804978,228192,760005,966.434,53678.2,120773,8672.38,3512.05,6917.59,438.334,12.8045
1.68E+06,1.16E+06,866076,385381,567015,397278,856350,299714,771498,3224.06,272076,193930,61529.4,11404.5,53339.2,540.59,12.823
1.10E+06,665657,993598,201143,246757,151718,975853,139593,864556,1575.2,2041.86,87620.2,16493.8,4660.22,13635.4,167.978,12.8286
1.73E+06,1.13E+06,920989,274159,443730,283048,940610,188644,871988,3514.66,11603.9,41541.2,7931.61,11614.9,8132.66,371.206,12.8328
1.62E+06,1.25E+06,778798,114663,231698,187872,739966,101747,676166,1203.02,13837.6,100873,5535.99,2212.83,4925.1,133.334,12.8438
1.25E+06,951442,788765,147642,205216,165933,742045,127685,693781,2228.18,9995,78986.1,4798.49,2980.09,3872.06,114.174,12.8537
1.69E+06,1.30E+06,777102,128771,180181,145246,744313,114053,677427,1851.96,22558.7,41180,26501.8,3156.71,20426,-1.63427,12.8623
1.87E+06,1.22E+06,924232,454828,597678,411474,871518,341359,799443,4271.94,19539.4,131799,14920.1,10341.9,9692.89,1146.57,12.8657
1.39E+06,1.08E+06,772833,228830,294776,236788,746936,196645,698202,1446.21,57219.1,80864.7,16727.2,6122.57,6829.25,320.644,12.8662
1.73E+06,1.25E+06,830437,268778,494760,380918,779318,224408,718631,3357.17,48351.3,123614,9024.73,4356.49,5755.58,1847.99,12.8673
1.57E+06,1.11E+06,847942,220182,232932,172369,810814,175291,753656,1411.13,26809.1,139271,25767.5,7206.68,12411.2,613.932,12.8761
1.60E+06,1.05E+06,916202,314722,514470,358263,861607,233295,809419,1736.56,24303.5,106010,7949.61,3213.49,6289.68,503.392,12.8814
1.21E+06,935084,776499,165560,197706,162091,731834,146380,678616,1981.21,24089.6,109234,7029.34,2227.16,5085.37,187.126,12.8941
434258,235146,1.11E+06,379511,631245,294090,1.29E+06,185644,1.23E+06,1066.12,4330.33,2264.23,4791.4,479.403,160.727,1002.18,12.906
1.45E+06,1.04E+06,835001,336952,390990,284217,825405,278292,726472,1831.75,19387.2,65746.7,11729.1,6619.41,7288.09,587.891,12.9079
1.89E+06,1.45E+06,781633,199552,352505,289674,730142,172826,692784,865.854,847.113,74887.3,23344.5,5424.69,5096.12,118.281,12.9082
2.39E+06,1.51E+06,952677,365078,743648,450654,990092,236847,924846,5804.07,121647,69743.5,17870.5,11028.4,12173,2249.89,12.9125
1.48E+06,941997,940368,397811,708199,478057,888847,297072,803463,3086.86,4940,121639,44158.3,21297.7,11382.8,1084.77,12.9413
1.55E+06,1.08E+06,859680,356448,418296,306364,819214,280439,762622,4061.85,57929.3,391696,43988.4,21347.5,17034.1,1572.13,12.9439
2.19E+06,1.53E+06,857892,308871,584194,388027,903330,220399,840850,2646.45,30673.8,125717,10357.1,7485.65,8860.71,1575.02,12.9445
1.44E+06,1.04E+06,830887,251924,482871,356187,813400,206940,730427,2268.89,232919,96051.7,13139.5,9652.8,8874.85,1806.62,12.9451
1.17E+06,814339,863559,273301,436862,316669,827732,224285,731126,918.886,17368.6,66648.9,6282.53,5708.65,4710.81,334.508,12.9466
1.71E+06,1.19E+06,862952,155519,207652,145931,853770,125816,741651,1287.14,44885,55335.8,19025.6,3557.59,10139.3,6.34915,12.9573
2.37E+06,1.52E+06,937370,383916,521263,344872,906880,275541,835991,2251.37,27832.1,45511,9905.98,8045.25,10223.2,797.795,12.9663
1.83E+06,1.29E+06,851475,341986,537242,390786,824864,272961,751724,2028.86,22618.7,122304,18280.9,9456.85,8572.9,-98.8226,12.9706
2.00E+06,1.32E+06,910575,375805,788735,604974,782250,309546,728431,1782.02,43624.3,56365.9,12364.9,8975.92,9527.96,1665.49,12.9708
982749,655759,899186,318542,541442,393658,825247,247567,772014,2218.53,13142.2,75190.7,17078.7,6367.51,5672.38,-322.394,12.9714
1.59E+06,1.14E+06,837568,271979,563646,428887,788524,229660,710560,1866.95,71771.2,63127.9,16884.8,8892.08,7485.79,-22.5744,12.9723
1.00E+06,625846,963300,327415,560147,385583,871636,250256,784991,1732.65,52179.5,55259.7,10603.1,11225.7,10654.5,710.028,12.9904
1.34E+06,958328,838694,382534,642403,460433,837130,303475,756307,3357.69,28511.3,130257,28572.5,15255.7,10236.5,915.682,12.9933
1.48E+06,996961,892671,296137,464698,331052,842221,240417,739059,2804.1,20426.9,96433.4,26472.3,9209.6,13982,197.173,12.9945
1.75E+06,1.21E+06,866744,318070,472479,321182,882638,248985,766481,2527.1,3007.25,106930,25091.4,12622.4,7842.51,419.673,12.9961
2.24E+06,1.54E+06,870596,203455,253216,186294,815537,164975,739949,1430.33,27037.1,149156,19976.8,9706.76,9073.8,11.3201,13.0089
791819,463008,1.03E+06,335090,606607,380721,955986,238569,842749,3546.28,50629,72434.9,18806.5,11321.6,13481.4,587.285,13.0132
1.42E+06,1.04E+06,813582,278160,343424,255179,807491,233315,715324,1245.43,22403.4,64923,12248.7,5552.94,4958.94,850.71,13.027
1.74E+06,1.31E+06,792929,144428,181014,139440,778888,122346,708292,789.777,51616.9,83969,12665.8,2311.16,4691.37,676.843,13.0271
1.43E+06,968079,889180,388124,719915,502604,859422,303178,768111,2366.25,17157.8,68136.8,12404.9,11670.7,8851.28,1126.4,13.0332
1.81E+06,1.12E+06,966953,596156,714330,499528,858006,457518,781814,1951.58,16758.2,52447.1,13725.7,8540.93,9339.35,1245.84,13.0483
2.02E+06,1.33E+06,912463,389497,450332,318649,847952,294241,794240,1556.85,159344,45163.9,9315.08,11597.9,12538.5,2857.99,13.0617
962778,748583,771680,175074,186078,142198,785148,148627,706766,1293.21,57219.7,98989.7,2944.94,4311.87,4223.24,357.585,13.0745
1.52E+06,1.13E+06,807697,338345,589182,438541,806103,264801,766640,2725.76,51847.4,87215.5,22144.1,13128.1,21267.5,806.622,13.0748
2.07E+06,1.50E+06,825092,202872,349090,257416,813678,161703,752758,930.624,1565.38,93978,13346.7,11127.7,13267.7,616.155,13.0755
1.33E+06,916434,868741,381953,639936,452214,849070,307315,745722,2879.24,4706.5,62856.1,22029,10370,6048.89,633.864,13.0768
2.11E+06,1.30E+06,976844,499311,939947,571344,987091,336679,889829,5607.27,16863,538953,62811.8,57930.4,31918.1,1887.14,13.0808
1.46E+06,986980,887076,289879,468068,332361,844988,228872,759934,2944.81,15779.6,45840.1,9675.56,6005.85,5319.07,1154.03,13.0831
1.62E+06,1.23E+06,789476,202264,251511,208388,724161,177888,682216,982.095,60458.1,80018.3,4619.3,2534.64,3676.64,777.319,13.0835
1.69E+06,1.14E+06,895206,375490,591746,425520,834386,307328,733074,3888.86,10481.3,70434.5,10394,8852.17,9223.41,777.528,13.0932
1.95E+06,1.47E+06,794315,198820,309137,239641,773999,163958,727577,1957.46,29758.6,133371,11446.2,5770.88,6049.07,632.708,13.1147
1.72E+06,1.19E+06,866893,426813,794163,535717,889458,323447,791745,3235.52,20453.2,46911.9,16320,12466.9,9543.5,1859.85,13.1232
1.26E+06,847520,890751,278225,486374,334980,871169,218853,762772,1505.78,1057.77,36153.2,9393.71,7600.05,8024.96,353.208,13.1316
1.35E+06,941440,858363,429520,695865,481998,866225,329329,782536,2607.6,76737.5,58640,16038.2,9857.48,13434.2,1171.25,13.1327
1.86E+06,1.21E+06,927434,480543,647635,431084,901404,353786,814972,2270.94,28297.8,70039,14844.7,11163.8,9250.07,917.212,13.1328
1.32E+06,915409,862069,408480,943323,733962,771148,338408,724239,2115.39,3776.33,68013.4,17190,10587,24766.8,531.231,13.1369
2.43E+06,1.37E+06,1.06E+06,461098,590058,375883,941875,324688,852076,3965.96,13300.9,355816,26956.3,9982.95,11016,2084.47,13.1443
1.20E+06,777982,922883,238427,472194,351749,805451,183650,778962,1267.2,12769.5,165997,6552.36,4218.99,6593.85,605.617,13.1448
1.36E+06,948098,861945,365057,630088,424124,891373,263325,831803,3386.4,125673,123764,37515.1,18956.7,29258.1,2085.76,13.1452
1.05E+06,653035,964110,321404,373382,218081,1.03E+06,204545,942788,2028.01,9486.77,3202.62,493.088,-413.607,444.281,1071.55,13.146
1.31E+06,1.03E+06,763696,205872,259498,210304,740351,179619,687695,1114.23,99524.9,32217.7,7175.21,2291.69,4407.57,709.699,13.1482
1.03E+06,698252,887426,444313,710858,478471,891413,322244,827285,1787.86,4971.28,81309.7,18624.3,10266.2,9198.73,1121.47,13.1515
2.18E+06,1.43E+06,911616,370020,484959,339499,857072,279679,793809,3433.41,38039.2,177378,15262.4,15749.2,11156.9,1223.67,13.1549
575305,443819,777757,259252,480921,387224,745182,210517,738901,1215,3179,2034.23,-900.458,-198.709,159.631,60.4947,13.1565
2.29E+06,1.58E+06,871042,239796,445940,317478,842779,183631,783513,2166.66,69043,69642.2,16647.3,8538.29,5973.26,1395.12,13.1621
1.19E+06,802125,886991,405697,686028,483861,850693,311753,780804,1919.25,14694.4,60579.2,19617.4,10635,8581.1,2608.52,13.1734
1.55E+06,1.23E+06,758737,193920,318242,236872,806111,156725,742394,2988.74,24987.2,47588.1,5616.94,7869.12,5969.23,622.802,13.1813
1.73E+06,1.21E+06,858263,224331,392071,262425,896418,175774,765749,1629.81,26687.2,52038.5,9807.79,7202.77,7620.83,413.94,13.1826
1.49E+06,1.14E+06,784136,226523,408442,312153,785081,183937,738914,2175.29,8543.77,65964.6,12231.9,7180.78,7007.84,224.228,13.1857
1.37E+06,988828,828447,205529,329317,260515,758459,168650,731203,1214.13,60985.2,144854,12997.5,5140.39,8941.52,524.505,13.1886
1.63E+06,1.09E+06,900448,461772,829759,592456,840324,345764,801308,3760.42,61564.6,138896,19155.3,13248.4,18712.9,1800.03,13.1886
994816,598748,996896,405048,565914,376107,902798,291708,833124,2783.23,15771,84497.5,25040.4,9891.91,11300.5,521.17,13.1892
1.78E+06,1.36E+06,785536,217304,342110,256904,798998,176649,738086,1306.44,30858.6,57286.4,7176.9,10068.8,6828.44,512.449,13.1915
1.80E+06,1.20E+06,899293,314569,560329,400959,838484,245159,769874,1281.5,34502.5,71551.6,10401,3861.9,8343.53,872.126,13.1929
1.33E+06,921525,867347,265057,436054,308389,848384,204691,776949,2156.28,106429,40491.4,16906.6,8227.61,14216.8,1369.48,13.2112
1.89E+06,1.25E+06,905972,196048,203761,135206,904226,144345,814916,1704.64,43706.7,31394.4,9946.97,4437.04,6173.26,314.972,13.2141
616548,396343,933356,260981,438994,312646,842474,198285,789714,2606.12,13936,76726,11080.6,7797.89,9124.52,-241.095,13.2145
1.74E+06,1.26E+06,825948,326460,461613,349809,791768,267876,731219,2033.08,51413.3,177882,4303.84,4915.29,6723.37,643.18,13.2204
945989,552754,1.03E+06,372804,594161,393615,905699,255051,877011,3799.54,23274.9,98045.2,18954.4,10231.7,9370.21,760.652,13.2368
1.68E+06,1.27E+06,794396,126515,211944,168829,753225,110486,687045,688.08,51411.4,95939.9,6908.71,3375.05,5717.68,740.285,13.2378
727255,478150,912586,271632,389772,278339,840211,209843,776671,2144.77,8540.04,64082.2,18370.9,6404.99,6550.54,373.146,13.238
1.03E+06,721686,853939,300586,349686,252108,832228,231231,779963,1964.83,3670.53,57699.7,22292.7,10986.1,6025.65,451.958,13.2384
1.33E+06,1.00E+06,794861,273577,410154,326849,752923,233316,703536,1354.89,44056.4,227598,6404.47,5817.92,5896.29,498.532,13.2554
1.56E+06,1.06E+06,882907,427037,640476,458284,838531,342365,748389,2395.1,49305.4,129277,22725,7727.24,7178.13,691.282,13.2697
1.36E+06,894480,911925,393947,706059,474971,891918,291821,809977,1158.76,23005.3,98238.3,26494.9,14377.7,11148.4,847.064,13.2802
1.59E+06,1.26E+06,756771,124883,212708,185387,688423,116854,641227,614.029,72633.9,94058.9,12930.1,3857,5137.22,249.733,13.2831
2.65E+06,1.72E+06,926395,430288,720794,560311,771851,368654,700312,2008.41,48509.6,57082.5,9483.89,3093.61,3614.66,769.084,13.2839
1.42E+06,986507,861286,249668,320123,237352,809235,201427,743697,1723.83,2601.66,35726.1,6591.21,11036.5,8529.69,871.588,13.2977
1.32E+06,906403,872112,374513,563767,374131,904122,272945,823272,2836.53,2376.09,210474,33356.7,11293.3,8057.35,1081.74,13.3043
1.55E+06,1.07E+06,867463,250198,318665,230655,828938,204994,732310,1522.61,49364.9,94539.7,10271.4,2866.98,4058.86,927.903,13.3091
815825,525120,932159,405313,438334,290760,904528,294467,825858,2827.43,34597,159985,28123.3,9545.05,7857.01,1188.33,13.3103
1.67E+06,1.18E+06,847628,195035,267646,203104,790668,158564,738004,1498.15,45810.6,145718,15376.9,4093.91,10059.4,143.564,13.3121
1.32E+06,993668,795796,229328,278984,216881,771808,190720,721460,2614.83,16355.7,143245,23279.8,4580.38,10671.6,-91.8144,13.3147
2.13E+06,1.53E+06,837030,235884,355136,249281,854784,181405,780190,2769.8,33082,147528,31320.7,7976.53,9361.29,1101.81,13.3174
1.49E+06,1.11E+06,804350,173394,315208,253034,747429,148988,698286,1999.28,8700.28,199984,12494.9,8205.39,4677.84,448.862,13.3302
1.47E+06,1.15E+06,768723,82507.3,88720.7,72191,737383,73264,675698,431.338,15400,31205,5553.68,1268.21,2949.13,-130.658,13.3437
1.47E+06,1.07E+06,825513,300061,583371,434791,805036,246967,728991,1715.58,63242.1,41933.5,10393,10337.2,7825.94,686.48,13.3462
516120,306689,1.01E+06,294782,503523,287666,1.05E+06,192102,920706,4670.03,7794.04,19896.5,9773.91,2765,906.354,2885.83,13.3511
2.22E+06,1.33E+06,1.00E+06,262918,428810,286824,897016,201736,781966,2010.06,21220.7,122798,3994.25,7579.92,9256.01,1147.93,13.3572
1.41E+06,930774,907489,263161,467429,334391,838710,214133,737375,2669.89,22274.3,99364,16296.6,5572.53,8351.53,134.338,13.3593
1.32E+06,846360,936207,428056,555128,364978,912595,310650,826762,3328.83,95382.1,72550.2,15801.7,12636.1,13147.9,1381.26,13.3594
922208,544619,1.02E+06,105634,209782,128279,981215,72465,874633,2310.15,9358.99,3159.95,2533.13,-73.9254,-362.467,846.022,13.3599
1.50E+06,875934,1.03E+06,183678,295686,171514,1.03E+06,111781,985916,834.51,57635.8,113441,9384.45,4696.53,3689.22,780.808,13.366
1.71E+06,1.37E+06,752790,137762,217316,181831,717093,121183,682085,2145.39,11422.2,40710.2,88942.7,4384.1,30311.3,-304.857,13.3762
1.13E+06,711482,948797,206325,386504,262207,884424,152551,811498,1927.22,6400.55,2662.66,2790.43,494.921,332.098,1261.13,13.3793
2.20E+06,1.37E+06,966287,219341,396644,270260,880584,164376,800633,2218.05,5463.04,140334,34870.8,13570,18152.8,83.6011,13.3799
1.69E+06,1.20E+06,845948,212343,350447,252356,833221,172356,739201,1600.61,11777.4,151371,13830.7,12736,4880.44,503.983,13.3811
572844,352090,976190,408411,826315,538837,920110,287561,852155,4145.48,15950.6,4175.36,3297.75,-631.406,174.642,2072.88,13.3822
1.29E+06,909593,852840,278917,518213,379268,819810,228056,733812,1773.18,49727.2,72668.7,8583.6,7395.16,7700.84,690.359,13.3865
2.10E+06,1.51E+06,837340,232968,408293,314067,780011,191830,728670,979.663,47604.8,100361,10441.4,4663.21,6825.63,703.59,13.4029
1.33E+06,933324,855934,181845,280298,212048,793118,150619,724390,1839.02,41749.7,83759,10553.5,2362.12,5143.17,186.258,13.4082
1.88E+06,1.45E+06,781406,151496,241053,187881,769806,129127,703941,1548.77,29748.6,84183,60463.4,5440.64,59818.4,-199.201,13.4279
1.32E+06,978498,808996,182892,273669,212973,770996,154645,709595,894.762,13516.3,71240.3,6934.17,1920.03,4188.34,303.864,13.4296
1.17E+06,688915,1.02E+06,519615,643049,414865,930012,357809,871327,3665.88,3592.44,193928,39839.1,23705.9,17451.4,1059.07,13.4313
828504,601227,826813,288451,462031,351577,788501,235373,735304,1663.93,7283.94,72825.9,10623.4,8451.51,13708.4,2433.26,13.4315
1.31E+06,921396,856019,345330,584712,451068,777771,280307,739183,9522.5,81011.3,51154.5,15625.4,6174,16749.6,2157.44,13.4335
1.42E+06,1.04E+06,816417,311034,485427,344765,844796,233080,800671,1712.57,55679.4,128091,32201,8529.1,9271.81,363.729,13.4405
1.73E+06,1.23E+06,844302,278015,444411,320464,832064,223224,747273,1367.16,15497.4,89518.9,12467.6,7569.6,5791.97,202.531,13.4433
1.49E+06,1.13E+06,791677,273352,498226,352015,849212,220153,744987,2975.08,107121,96434.7,20651,8872.58,7762.06,790.542,13.444
647732,369194,1.05E+06,270381,441946,278680,951512,190997,849377,3669.3,32510.8,42941.4,21089.7,11002,7023.15,1155.53,13.4578
1.18E+06,823339,863039,242624,390184,284454,823016,195708,743835,1514.63,43545.4,91624.4,4995.7,4179.45,4437.99,307.091,13.4622
2.10E+06,1.51E+06,836988,210144,422874,343158,739381,178177,707648,1781.38,45374.7,83542.7,13621.6,3731.71,4967.45,167.808,13.4628
1.39E+06,1.04E+06,803775,278352,386458,283929,816665,218850,763130,1420.96,5898.36,71720.5,12713.2,13885.5,6389.99,548.55,13.4821
1.44E+06,1.14E+06,760423,252547,388504,308958,754480,210630,719406,915.119,142017,76154.1,10830.7,7583.01,12702,329.781,13.4887
1.65E+06,1.19E+06,832232,159078,199727,152154,787596,137931,691991,1488.37,12915.3,48783,7376.1,4064.4,7150.71,100.374,13.4895
1.29E+06,937668,824786,378508,446920,328848,815429,296437,766115,3014.74,62637.9,40370.8,11761.6,6452.57,10871.3,1087.88,13.4914
1.69E+06,1.20E+06,844194,273522,516131,375972,823674,220389,744651,1203.48,26611.6,117533,38889.6,8456.44,6636.5,317.505,13.4927
