FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.76E+06,1.11E+06,951388,960778,543325,338538,962950,660499,872774,2692.03,527630,45015.3,21666.8,26039.5,22666,7810.26,21.5366
2.09E+06,1.39E+06,905080,581138,366122,231034,950825,404529,861948,382.103,251556,65069.3,29909.2,38218.1,29291,8937.12,21.5445
2.99E+06,1.92E+06,937440,1.10E+06,808964,461458,1.05E+06,688905,953724,2223.83,630501,86459.6,62412.5,66915.3,40080.6,17750.6,21.5539
1.99E+06,1.31E+06,906610,623698,375654,251763,895255,476107,785998,-103.709,283902,78538.4,18686.8,25827,21331.3,9667.22,21.5575
2.33E+06,1.60E+06,875862,517666,350565,243831,862642,368462,842963,-389.019,165720,50151.3,36622.2,39912.3,22849.5,6445.83,21.5715
1.47E+06,939964,935557,885888,618704,422513,878605,651041,816435,755.18,526785,70531.2,19502.4,24546.7,20505,5706.44,21.5763
1.87E+06,1.31E+06,858372,595782,400239,270245,888614,440781,810991,166.606,257379,51898.7,11814.4,35032.5,20739.2,7262.32,21.5781
2.83E+06,1.91E+06,892371,667340,489815,312164,941457,466632,858072,822.995,338275,71469.9,24441.2,28957.4,30072.5,10732.9,21.5794
1.45E+06,876070,994266,694158,502938,333705,904280,496492,838875,-129.052,260447,56968.4,22290.3,30569.9,23373.9,8183.82,21.5964
2.01E+06,1.30E+06,924704,783044,489816,316370,928943,550998,852682,2036.48,240844,65548.9,24323,28412.6,25913.5,10121.6,21.5976
1.69E+06,1.34E+06,754134,396151,341960,275065,745919,325886,729368,462.513,280571,34379.5,11374.4,13390.6,14063.7,3151.69,21.6
1.45E+06,896575,968450,669616,353256,222027,954629,464652,864668,1009.54,337784,47542.5,26411,31147.5,26481.3,8261.07,21.6116
1.81E+06,1.24E+06,875876,751434,483067,327030,886281,549982,819773,832.11,298830,59411.1,18139.1,20107.3,24171.1,7935,21.7206
1.17E+06,754692,930525,726998,582094,374563,932438,507239,859947,1622.53,208359,61754.1,18881.6,27952.4,22283.3,7969.2,21.7246
1.44E+06,927833,932080,831246,572574,386104,889772,631615,789639,-570.154,375726,49963.5,17341.2,42476,22412.9,4402.2,21.7633
1.90E+06,1.09E+06,1.05E+06,741335,431140,273155,947022,505401,880096,2010.36,302174,37566.6,24914.4,25385.4,23652.6,7905.36,21.7647
2.43E+06,1.60E+06,908121,1.10E+06,794573,497606,958075,724684,906789,1294.92,705854,85867.1,33589.7,65779.3,37036.9,10755.5,21.7802
2.72E+06,1.64E+06,993176,847044,594558,362952,982871,561027,905886,1174.52,285387,72674.5,34603.5,46103.1,34113.4,10755.8,21.7874
2.13E+06,1.44E+06,883773,752623,466378,307892,908847,544692,829044,1853.01,316036,57883.3,15900.8,31976.4,19392.4,9416.51,21.7933
1.46E+06,889145,983149,689036,522184,350687,893419,491250,841570,1532.78,130359,59829.5,14839.9,32539.8,28054.7,7412.31,21.8333
1.52E+06,1.06E+06,865729,673947,446635,290059,923884,471489,857641,-7.16956,287224,66907.5,21557.1,31287.5,31317.8,7031.56,21.8613
1.78E+06,1.25E+06,856024,592278,346913,238375,873196,450585,788679,1603.76,233552,43094.4,13371.6,29041.6,18240.4,5956.62,21.8847
1.67E+06,1.09E+06,915665,697948,489997,341692,860419,525308,797187,-1119.57,571332,68864.4,14531.6,15880.5,37932.6,6108.61,21.9226
1.37E+06,966564,852374,510126,254051,180613,843962,397179,770624,1469.13,663058,26712.2,12743.5,19928.8,17237.1,2971.13,21.9396
1.68E+06,1.17E+06,860746,747013,408539,257382,952372,525300,853241,3282.05,302621,55331.3,18553.3,27990.3,27977.4,10072.3,21.9464
1.14E+06,803397,854712,727458,435410,299968,870912,567865,768624,705.794,1.20E+06,55861.4,15082.9,12297.3,13928.5,7247.78,21.9814
2.25E+06,1.41E+06,956446,1.34E+06,850085,507839,1.00E+06,879820,916238,1554.58,659303,60511.6,25732.5,52685.5,28996.5,17584.7,21.9913
1.38E+06,897220,919644,794208,459619,325085,848306,595644,800016,981.499,48991.4,42586.6,49443,17688.5,20990.6,7121.35,22.0036
2.09E+06,1.38E+06,911317,829858,513445,346886,888093,609471,816962,737.541,584876,47438.5,18556.5,32414.4,22576.7,9539.58,22.0233
2.17E+06,1.42E+06,913568,815310,518030,314720,987602,553685,883509,1684.69,530519,79992.5,24052.1,42031.2,26380.7,7505.14,22.0299
1.75E+06,1.15E+06,916457,794077,458910,291543,944444,556712,855822,961.458,310127,40154.3,17324.9,22973.4,22139.5,8484.06,22.0585
1.79E+06,1.28E+06,840015,601556,428632,295279,870971,437368,825239,597.602,194580,47605,16157.2,29237.1,24459.7,8552.89,22.0634
1.69E+06,1.22E+06,831807,634760,458471,313296,878029,462502,823468,31.6945,268357,46586.2,18571.2,15926,17549.5,6658.4,22.0719
2.53E+06,1.66E+06,911515,823031,551880,361419,916189,578103,854205,-37.2136,303690,67470.2,42400.9,38830.3,28835.8,9453.62,22.0806
1.36E+06,848738,963546,756316,541380,350670,926306,544382,833587,1258.15,191724,53977.7,20825.2,27805.3,26106.1,8976.13,22.142
1.15E+06,829001,829200,576954,369804,263116,843287,464654,745011,960.168,1.03E+06,46384.8,17140.7,2842.06,11118.9,4535.11,22.1479
2.70E+06,1.74E+06,929269,1.13E+06,684125,367887,1.12E+06,678390,997782,307.221,646629,102459,31630.2,130757,50468.7,11137.4,22.2192
1.07E+06,696786,920307,819276,650730,449475,868654,612100,803080,459.434,602679,76633.4,29891.9,21917.5,17332,6229.1,22.276
2.85E+06,1.61E+06,1.06E+06,1.36E+06,1.03E+06,572342,1.08E+06,801632,1.02E+06,3617.54,577064,100139,32333.6,63931.4,48744,14403.2,22.2804
2.51E+06,1.58E+06,957031,558884,414087,278835,891036,410571,816741,-746.492,126474,59611.4,28652.5,37369.2,21508.7,9529.44,22.2848
1.49E+06,1.02E+06,882817,987892,700982,407253,1.03E+06,643960,920454,1736.14,475789,97802.8,22306.9,7409.92,23417.5,9978.24,22.2866
2.03E+06,1.29E+06,947043,644538,365019,238792,917165,464970,831716,831.192,353036,43737.4,16182.5,50586.1,19979.8,4385.85,22.2975
2.66E+06,1.64E+06,976037,928446,691455,417998,992524,594616,936853,259.866,304431,98998.5,35094.2,49008.6,36163.5,9894.4,22.3018
1.54E+06,959753,965429,1.10E+06,663327,387432,1.03E+06,698023,946252,3484.24,494789,59825.7,22260.1,32175.7,35817,14201.4,22.3103
1.83E+06,1.17E+06,941566,950055,792876,506489,939261,654079,871505,455.484,442988,61279.1,25820.4,24461.2,21731.7,11916.4,22.3172
2.89E+06,1.83E+06,948948,971577,638993,379515,1.01E+06,602033,968296,1630.95,594059,91457.3,28878.9,74920.9,47886.4,14666.9,22.3434
1.98E+06,1.28E+06,931822,838420,711279,460476,926796,580245,866965,1032.43,446313,66707.6,23336.1,30570,27620.3,18930.8,22.3463
2.28E+06,1.32E+06,1.03E+06,796164,561670,341116,987940,519982,918683,1764.84,291393,82929.3,35498.2,42321.8,35661.6,9497.3,22.354
2.17E+06,1.35E+06,965561,989032,662855,420053,946816,703969,842962,649.397,296145,54912.6,26778.7,25739.8,24183.1,7743.25,22.3573
3.23E+06,1.95E+06,996524,734238,611361,405440,904736,525112,838950,-62.201,128345,48680.9,9939.29,60355.5,31158.4,7792.23,22.3801
2.89E+06,1.86E+06,930594,954970,620741,382866,972781,636043,900854,2568.6,1.08E+06,60314.3,20386.6,56228.3,37627.5,10916.3,22.4282
1.90E+06,1.29E+06,885654,578767,344400,229819,899143,440997,787443,2049.98,244359,42497.4,8807.41,22060.6,17479.5,5167.76,22.4352
1.37E+06,875966,940191,472642,379138,234642,969489,318340,890826,-13.5093,197401,40926.4,15813.6,9405.65,13265.1,2032.4,22.5651
1.30E+06,742946,1.05E+06,895841,493023,289543,1.02E+06,587767,914486,2061.73,333295,67664.6,36601.9,36955.3,29025.8,9728.86,22.5697
1.49E+06,1.02E+06,874316,612922,376007,259104,870709,479405,767104,710.328,129117,28140.3,12214,15713.4,14710.8,5903.88,22.596
1.40E+06,1.06E+06,794820,477571,388048,307671,756746,405356,706891,-300.019,538741,46011.7,10718.6,10438.8,11967.3,4483.16,22.6246
1.77E+06,1.25E+06,848888,526398,439334,319662,824622,412181,766262,-870.947,228864,38200.7,14852.1,19476.6,16759.8,6626.74,22.7103
1.02E+06,592620,1.03E+06,756042,516512,298202,1.04E+06,472681,959686,1958.97,262172,54612.6,11850.7,30172.1,19133.1,7023.81,22.7202
2.07E+06,1.32E+06,939135,687350,554387,384589,864902,499475,825687,1483.46,178397,42022.1,22026.1,29797,28118.7,9632.9,22.7245
2.09E+06,1.40E+06,895606,780252,611667,404709,906824,535195,874730,485.042,320005,80879.4,33154.1,62525.1,26950.7,12024.1,22.8349
1.23E+06,693186,1.07E+06,520590,443516,253979,1.05E+06,339542,919927,-650.611,295600,30669.9,9748.69,16905.9,12663.4,3622.55,22.8595
1.54E+06,963109,959648,758520,478007,301668,950728,518617,877549,2172.61,266341,50848.3,19600.3,30482,25357.8,7388.23,22.8635
1.91E+06,1.11E+06,1.04E+06,773256,436240,265895,984389,527711,879181,2042.72,295361,57900.1,33949.4,38920.7,30722.8,6760.06,22.891
1.19E+06,811492,876572,772397,625874,432739,867785,584021,793530,-449.461,58255.3,41517.8,17185.1,29165.7,16706,6752.94,22.8972
1.98E+06,1.09E+06,1.09E+06,623341,382396,227745,1.01E+06,403980,925800,2055.18,310704,50009.5,22023,30986,28499.2,4505.01,22.9006
1.08E+06,672877,965334,786825,491392,309671,952091,546329,864122,1474.41,260394,50898.7,21024,29354.6,26374.1,7598.99,22.9031
1.84E+06,1.24E+06,889703,607234,427077,288610,887864,445615,817612,463.108,488654,104936,21221.6,40505.9,20451,5494.97,22.9035
1.89E+06,1.28E+06,886199,1.19E+06,694528,400367,1.04E+06,732295,972509,2154.51,580352,72734.4,29755.6,52077.7,36059.6,13143.2,22.9392
1.84E+06,1.32E+06,834636,476250,338273,242206,837979,372769,766560,-611.178,209846,55938.6,18938.4,25444.3,18136.2,3699.89,22.9432
2.20E+06,1.60E+06,825004,463446,359839,267473,807197,360054,772295,947.628,318333,53463.9,25100,13811.8,17957.8,5197.74,22.9736
1.62E+06,1.17E+06,831839,541487,332620,231803,860955,409935,792546,-88.0688,310074,49409.4,13688.5,30428.1,23166.8,4608.53,22.9749
1.82E+06,1.16E+06,938532,499597,297183,199555,893538,368122,814290,1405.63,197476,41041.9,11325.9,32476.4,17820.1,6372.15,23.0063
2.50E+06,1.49E+06,1.01E+06,1.26E+06,873607,480150,1.09E+06,744444,1.02E+06,1906.14,162055,102867,41182.4,42439.7,35614,16930.4,23.0313
2.64E+06,1.63E+06,972546,1.41E+06,902190,503588,1.07E+06,862435,980104,2679.19,607025,80743.7,33895,61545.3,36915.5,20409.3,23.0412
2.33E+06,1.49E+06,941230,853362,512916,317203,970198,572596,894204,3351.29,264270,55519.3,27405.3,36334.6,24933.9,6755.47,23.0533
2.23E+06,1.44E+06,926541,925071,628080,352739,1.07E+06,551927,1.01E+06,1338.66,200791,78226.4,33920.6,55177.8,37164.7,15408.4,23.0686
2.59E+06,1.51E+06,1.02E+06,1.09E+06,808890,453495,1.07E+06,670621,971653,747.23,155474,81303.4,44450.5,48354.3,37049.7,9327.87,23.0788
2.08E+06,1.31E+06,954824,789414,543673,339703,960262,547216,865560,895.58,677425,65841.6,17554.9,69238.7,31674.5,9625.72,23.1244
2.21E+06,1.26E+06,1.05E+06,1.23E+06,692496,387562,1.07E+06,740630,994807,2259.75,317031,82190,29150.2,46577,36313.8,12749.5,23.1303
1.45E+06,917243,946246,573644,336634,246031,820956,444025,775150,-81.2866,258422,45156.5,14055.5,24373.3,18906.3,5495.1,23.1328
2.17E+06,1.32E+06,984364,826260,609241,356905,1.02E+06,545056,909550,1118.55,309779,78992.8,24800.4,47433.7,27507.7,8933.73,23.1678
1.81E+06,1.27E+06,855132,527372,332417,230816,864110,393840,803431,-700.678,294203,45292.5,13704.7,28618.7,15588.1,8046.12,23.2405
1.78E+06,1.22E+06,876395,650227,359929,237273,910163,474723,821819,2031.52,267377,37731.8,14549.9,26990.5,17432,6996.9,23.2787
1.88E+06,1.35E+06,835798,552680,356657,242410,882777,401781,825345,1188,574524,39360.8,18279.5,32732.4,20405.9,6930.09,23.2805
2.09E+06,1.37E+06,915762,1.01E+06,554654,329976,1.01E+06,650108,932334,2284.56,295129,61552.3,41892.5,50506.2,34276,8898.06,23.3106
2.14E+06,1.40E+06,913900,709362,457053,299145,916719,506320,840609,662.969,315202,65926.6,18517.1,45653.3,30824.9,7334.47,23.3522
1.83E+06,1.20E+06,912476,861725,663578,458824,867754,612843,843666,2862.33,377125,63157.3,20975.4,46779.1,30813,8157.96,23.3864
2.85E+06,1.86E+06,921397,804039,618382,413487,897318,563424,856235,1069.37,332154,65741.6,47983.4,53313.1,30200.9,6944.88,23.4027
2.72E+06,1.72E+06,948032,882370,678631,435378,935231,594253,890904,1166.06,575029,97317.7,33765.1,52716,39039.6,11573.1,23.4098
1.79E+06,1.21E+06,884468,757274,448530,298531,901474,537308,845631,2010.35,519278,55277.9,17931.1,28363.9,23732.5,5734.27,23.4143
2.06E+06,1.24E+06,997091,824934,642258,395592,974122,546323,905985,1228.13,274681,68932.4,27092.2,34924.1,32889.1,9247.82,23.4179
2.30E+06,1.50E+06,918547,680694,519869,329684,946122,462335,883377,3857.95,289561,50617.4,20642.1,26171.4,14282.4,8451.8,23.4189
1.02E+06,652075,942434,408222,335186,230753,871546,309315,791858,4.49585,146637,29894.9,9976.58,9245.06,8517.6,3507.36,23.4312
1.83E+06,1.29E+06,848298,430776,225116,156528,862910,338932,762589,-149.068,440301,32923.1,9457.51,23661.2,13261.1,6598.27,23.4315
2.05E+06,1.09E+06,1.12E+06,1.27E+06,907619,473408,1.15E+06,728118,1.04E+06,853.051,300381,118766,69457.4,48020.7,51040.4,13165.1,23.4369
2.31E+06,1.48E+06,939826,691871,582164,385086,907066,490992,845477,721.644,315739,71692.9,37484.7,22968.4,33710.8,6715.64,23.4729
1.89E+06,1.17E+06,970761,669624,401798,260691,924768,489457,820858,1981.39,254372,54139.9,17306.8,32348.2,24624.1,8489.13,23.512
2.02E+06,1.36E+06,888992,443876,321596,219030,880964,319634,833221,516.763,248743,46228.5,17839.7,27986.8,24226.1,6810.24,23.5138
1.63E+06,1.15E+06,852386,692178,537112,372828,864386,500905,829112,1211.39,540785,60611.9,16426.4,24345.5,19843.7,4029.58,23.525
2.04E+06,1.30E+06,939802,794491,537606,320635,1.01E+06,525643,906879,2728.56,324222,67125.6,20460.4,34047.3,28955.4,10137.5,23.5394
2.03E+06,1.33E+06,919208,733976,444799,284002,939710,503853,874036,2048.22,373438,53391.1,26820.9,29469.7,20759.9,10515.8,23.5483
1.28E+06,827174,928386,806003,505633,318678,951994,569943,848509,240.894,239852,46061.2,21179.6,24436.3,21223.7,8418.6,23.552
1.96E+06,1.35E+06,868406,663930,456607,295286,927793,464357,857871,1102.35,551165,71589.7,19665.9,29334.7,28615.9,10419.7,23.5601
1.58E+06,1.16E+06,819202,594085,429027,299740,858798,445418,800261,182.297,335420,57416.6,23861.6,37504.6,16917.9,7168.75,23.5729
2.59E+06,1.53E+06,1.01E+06,888307,699042,449021,934088,595533,894970,667.313,645170,87819.8,26639.5,56439.7,35575.1,11751.4,23.5783
2.38E+06,1.48E+06,963764,1.12E+06,882543,520198,1.02E+06,687769,976972,1741.59,641416,80547.7,23729.4,73950.3,41423.6,11803,23.5858
1.29E+06,900267,862096,638978,348144,244359,854835,491299,780353,-280.47,117396,39541.1,12860.6,16821.5,13738.4,9791.68,23.5967
1.30E+06,888479,876217,781885,533586,331879,964663,538140,871764,1444.94,263702,62261.9,27981.2,24814.3,21409.4,9547.77,23.5971
2.60E+06,1.55E+06,1.01E+06,834385,527881,325240,973830,560634,892973,3859.28,954413,80468,19636.1,50328.2,35147.1,8078.39,23.5987
1.37E+06,809567,1.02E+06,907128,561212,317522,1.06E+06,549319,990822,2175.39,554746,68695.5,24672.4,32594.8,27749,12559.3,23.6023
2.05E+06,1.26E+06,978197,968433,632809,388135,978231,658099,882937,904.1,359688,83828.1,26545.6,74518.8,40788.6,9287.35,23.6084
1.57E+06,841433,1.12E+06,1.55E+06,955970,543401,1.06E+06,978853,947410,2091.56,582296,103095,38891.9,48686,38107.8,17252,23.634
1.34E+06,819453,981837,1.03E+06,654619,414888,946692,698339,884801,812.429,617939,48025,24361.2,30298.4,23276.2,11666.7,23.7037
1.66E+06,1.12E+06,890529,637287,532614,390527,818300,496271,770490,-370.821,138803,69554.9,20330.1,16066.7,16649.8,5519.06,23.708
1.82E+06,1.19E+06,917731,899500,555249,340976,977047,607892,887822,1238.2,264225,47888.1,21328.4,26696.1,21081,6189.28,23.7262
2.62E+06,1.47E+06,1.07E+06,1.32E+06,1.01E+06,573199,1.06E+06,806560,983402,117.4,595215,96370.7,25741.9,49595.2,90943.3,11756.9,23.7313
1.57E+06,1.17E+06,802539,503883,448758,312219,862391,378205,799380,2573.16,279265,39656.7,12277.6,16010.9,18804.7,3392.89,23.7532
1.50E+06,1.16E+06,776272,423273,312498,223560,838697,331480,766151,2881.95,1.03E+06,49537.1,6594.04,8687.57,7338.29,2217.44,23.7923
2.37E+06,1.55E+06,917606,786155,648322,424434,916499,549406,858550,979.757,475421,52884.7,20835,34220,31899.7,9208.4,23.7984
1.86E+06,1.21E+06,927745,862431,550894,340966,969412,584012,886041,3309.44,356204,86621.5,54755.1,26703.8,27618.7,8620.2,23.8114
1.49E+06,1.20E+06,747636,293239,242921,199262,731461,255659,688196,2662.17,952156,43209.7,6435.2,10086.2,3862.32,3085.68,23.8117
2.28E+06,1.27E+06,1.08E+06,1.17E+06,892105,476496,1.12E+06,667559,1.05E+06,2266.98,291258,111615,44000.1,38492.9,52961.7,15935.3,23.8231
1.53E+06,877010,1.04E+06,672202,478513,288735,994365,442151,912180,323.399,131206,67231,24078.8,22328.6,27469.1,9638.25,23.8363
1.69E+06,1.20E+06,842990,632162,457626,307238,893690,473355,801295,107.828,267350,48045.3,16227,26982.1,19357.4,4575.3,23.8403
2.29E+06,1.35E+06,1.02E+06,1.12E+06,625794,375607,999653,751489,896927,2977.7,265293,59633.6,50230.2,30903.5,29940.7,11412.2,23.8465
1.97E+06,1.22E+06,967292,1.08E+06,743761,429892,1.04E+06,680698,954765,1674.13,234856,90204.3,26409.3,38173.9,35868.1,13441.9,23.8625
1.28E+06,916160,836863,670105,517501,380632,815751,528442,760846,440.386,595123,33944.7,13329.5,18127.6,13184.9,6162.62,23.877
2.35E+06,1.44E+06,977961,1.11E+06,866028,528944,982366,725376,920734,2966.85,295805,92035,24238.2,41321.2,36170.9,15494.3,23.9391
1.77E+06,1.37E+06,778769,585496,396473,307850,772726,474052,741053,2322.03,955537,55953.5,14927.3,12674.3,16972.7,4548.56,23.9725
1.79E+06,1.37E+06,784001,432553,324047,237389,819027,352145,737003,50.4287,363197,34082.8,26653,9097.74,9683.6,2765.73,24.0037
2.16E+06,1.38E+06,934530,1.01E+06,692216,420544,987601,669378,905571,2771.51,622610,86212.5,20347.5,42964.2,34586.5,12935.7,24.0659
2.20E+06,1.59E+06,830397,479223,429787,313004,823863,367006,783458,-94.3558,328149,49587.4,21306.8,19151.7,15702.4,6296,24.0669
2.45E+06,1.54E+06,955635,899684,591972,355631,998741,585728,921606,1744.25,313341,89332.6,37127.8,43959.7,29037.5,16970,24.0774
2.83E+06,1.70E+06,999289,1.08E+06,896182,525584,1.02E+06,688374,943446,2342.95,355399,86612.8,38523.1,57546.5,37727.8,12130.5,24.1046
1.97E+06,1.20E+06,983116,1.05E+06,926121,604988,918485,719707,878379,854.026,494981,77089.3,22670.7,32406,28127.1,8159.57,24.1145
2.20E+06,1.58E+06,832869,601140,492048,365459,807830,469775,767781,-1124.79,582010,46701.6,18114.2,33192.3,16375.5,4260.1,24.1592
2.18E+06,1.38E+06,949120,811047,412710,263893,938358,564293,862368,577.472,100241,59693.8,59590.1,36938.7,22664.2,7387.81,24.1985
2.11E+06,1.39E+06,914381,974513,814588,500086,977338,645876,905294,1069.68,471205,63599.2,17909.8,31242.5,25729.3,8813.78,24.2096
2.80E+06,1.94E+06,868909,516352,397579,283750,840696,377243,821251,368.688,136044,53579.1,39198.8,30199.9,22840,4538.92,24.2262
2.22E+06,1.41E+06,944684,1.03E+06,512927,313546,981535,709074,875469,3853.14,628399,60380.9,26846.4,53654.6,31779.6,7743.19,24.2309
1.85E+06,1.16E+06,951756,954063,656034,414712,949141,648192,883130,4285.25,689258,67916.2,26477.2,32887.5,31669.8,8033.85,24.2742
1.68E+06,1.08E+06,934461,804939,430446,262645,983333,536680,899910,458.114,257826,59634.5,18503.5,36747.7,49432.2,7509.69,24.2789
2.74E+06,1.75E+06,936774,1.08E+06,865830,530021,980146,700942,925593,1274.67,422893,125524,41020.3,65537.1,37138.8,11504.1,24.2844
2.22E+06,1.58E+06,841586,719312,528285,360973,878101,550781,783592,888.147,667042,66077,10269.3,25003.2,17958.7,5597.49,24.2881
2.05E+06,1.23E+06,998066,992489,627784,374184,1.01E+06,650212,915845,1842.16,1.09E+06,80857.2,29371.4,43082.9,35258.9,14927.2,24.3143
2.44E+06,1.48E+06,992833,896464,565052,338230,1.00E+06,596357,901940,1759.46,364632,86703.2,38169,42091,35727.8,9895.28,24.3366
2.54E+06,1.62E+06,943553,1.06E+06,679646,368431,1.11E+06,645760,985224,2828.98,282104,71326.4,53478.3,42558.6,35352.9,11459.4,24.352
1.52E+06,1.15E+06,793348,733311,595125,408988,873070,549595,800565,2173.44,1.10E+06,48905.3,9610.35,10383.8,13185.2,6786.13,24.3547
2.81E+06,1.89E+06,893186,634155,544771,366876,890935,476859,797915,-1166.16,255794,53433.5,15957.6,53716.8,22006.9,7811.15,24.3812
1.35E+06,850460,953882,815504,701345,462483,909887,566842,863208,1076.75,505026,42471.8,18980.4,15458.6,21860.5,6338.17,24.3829
2.09E+06,1.20E+06,1.05E+06,1.00E+06,641696,388862,990114,662585,906142,1228.13,305163,81391.6,52937.1,44785.5,35371.1,14329.1,24.4185
1.70E+06,1.10E+06,928071,687014,518213,351500,884574,503273,819055,2683.22,374667,54504.6,14961.7,25533.6,23266.4,5820.58,24.4282
1.40E+06,905623,930373,819780,528643,328719,964915,561070,876661,1460.42,245040,46928.4,19169.2,24492.8,23105,9534.71,24.445
1.42E+06,864890,985406,841674,522324,313749,998870,567371,890078,1961.18,273953,50515.2,24590.3,20659.4,22085.2,7020.63,24.4536
1.95E+06,1.11E+06,1.05E+06,918291,574467,342603,1.01E+06,602357,914698,3420.5,281100,74338.1,30722.2,27982.8,34629.1,9323.61,24.4582
1.33E+06,834180,954929,961958,580355,356544,976635,641553,899653,2264.36,472202,51111.6,20791.9,23375.3,23673.8,6997.85,24.4593
1.80E+06,1.08E+06,1.00E+06,1.15E+06,952524,566601,1.01E+06,720876,960553,1849.27,265504,136559,43220.8,28702.3,35364.9,13386.9,24.5053
2.11E+06,1.35E+06,939214,1.06E+06,839860,534413,942933,699784,905621,1611.83,550697,121711,33696.5,31575,28838.2,15175.5,24.5388
2.14E+06,1.35E+06,953695,1.11E+06,791434,480350,988572,751262,890263,486.361,672571,101333,38568.2,46717.2,33871.9,10468.2,24.5832
1.52E+06,974651,937402,750843,555682,352060,947024,531173,848134,708.633,506918,52102.5,17248.6,21763.6,18574.6,5550.92,24.5886
2.54E+06,1.89E+06,806396,353982,309804,234826,791576,284470,746614,324.515,195158,41286.1,9858.67,24338.4,10073.1,2836.12,24.5972
2.42E+06,1.43E+06,1.01E+06,1.01E+06,863109,533878,970007,658336,923539,1889.81,678542,77269.9,23703.5,38481.6,36531,13313.9,24.5993
2.21E+06,1.61E+06,823866,491497,370562,259683,856187,368886,799429,498.581,355364,51397,14328.9,31320.8,17670.1,8592.11,24.6336
2.25E+06,1.53E+06,884399,601056,447873,295201,910309,448621,803871,2374.96,377632,56048.3,25658.3,27376.9,19845.5,7153.86,24.6689
1.31E+06,846334,929132,919176,512273,335993,914792,656738,839765,197.182,145507,36048.1,21272.7,22371.2,19581.1,9421.61,24.7076
1.87E+06,1.29E+06,866588,610852,388149,263460,883966,441387,830363,3153.54,151586,56162.4,23149.5,20942.6,13864.8,8152.18,24.7216
1.90E+06,1.42E+06,804269,433742,322020,246573,783588,359116,724683,-749.918,708632,28070.3,9242.03,22966.9,17533.8,2978.52,24.7356
1.32E+06,777064,1.02E+06,1.05E+06,677834,417451,974248,712654,884992,909.974,485911,78851.4,32268.3,36542.9,32727.8,10437.3,24.7848
1.50E+06,1.04E+06,869817,729259,637666,421732,907210,516688,846847,859.328,208155,47174.5,17359.3,20368.6,16690.2,8081.31,24.7892
2.07E+06,1.25E+06,992778,947690,746541,444401,1.01E+06,612685,928069,1356.8,1.09E+06,54036.5,27328,32696.2,30331.1,15853.8,24.802
2.15E+06,1.49E+06,862913,760164,557155,374689,892188,532409,856669,-526.972,167577,50383.5,18717.6,24903.7,24345.8,10352.8,24.8092
2.08E+06,1.36E+06,917184,718164,553910,353703,939618,511561,842321,-217.881,480912,60404.1,16780.5,62867.9,22502.9,8265.88,24.8212
1.17E+06,822080,850292,916965,598007,398298,900844,651445,844552,1031.45,549122,47669.9,23485.5,24527.9,22111.5,8789.78,24.8279
1.77E+06,1.24E+06,859177,489859,372162,258757,862961,353646,831100,-7.73035,273483,44470.7,9216.16,23978.9,21034.3,7226.99,24.8529
1.65E+06,1.07E+06,927061,689386,416617,271474,920788,500669,826158,1526.68,291229,64684.1,21112,22437.2,23440.2,7660.91,24.8694
2.93E+06,1.75E+06,1.00E+06,1.04E+06,668844,369404,1.09E+06,624300,996098,2787.58,675885,84117.9,21467.2,58613.8,41351.6,11663.9,24.8783
1.56E+06,937181,997546,761334,415307,260229,957557,522498,874263,769.006,298645,52031.7,17484.1,29265.7,23600.8,7142.66,24.8958
1.91E+06,1.24E+06,923227,754711,452359,284400,954344,514844,879541,1390.18,337039,74259.9,23837.3,35457.2,27873.4,9304.44,24.9111
2.42E+06,1.49E+06,976213,995962,674416,431825,937069,687542,869150,1476.48,591423,69734.8,19761.5,65209.8,39754.8,6102.22,24.9194
2.58E+06,1.54E+06,1.01E+06,636854,447844,277255,969168,427657,893503,-103.147,238452,40028.4,14364.2,22725.3,18863.7,8822.11,24.9209
2.59E+06,1.49E+06,1.04E+06,1.23E+06,710256,407837,1.04E+06,761730,965779,3231.39,464600,102387,34607.3,61977.8,42214.9,10810.7,24.9402
2.03E+06,1.29E+06,946291,766127,468958,282279,996797,499793,919733,869.503,239563,60646.6,25622.3,48513.3,32290.8,11844.6,24.942
2.20E+06,1.34E+06,983245,831861,535362,327462,980931,564868,883599,1043.66,314813,81385,20957.1,40219.5,32133.6,10571,24.9506
1.81E+06,1.07E+06,1.02E+06,896627,654548,391280,1.00E+06,579586,928208,1006.03,260796,74248.9,29285.7,46110.1,28603.5,13954.8,24.9514
2.08E+06,1.35E+06,927688,550377,331485,214158,928712,405762,813842,3087.86,790213,60828.6,15601,14808.3,13038,4493.03,25.0897
1.65E+06,1.06E+06,935058,696594,391593,252502,930512,493571,846800,104.609,339687,57247.4,29437.9,40714.6,23868.5,4601.88,25.0927
1.99E+06,1.21E+06,984882,946621,821373,521928,944237,657699,863575,-1074.85,561047,83755.2,21772.1,33833.5,26287.7,10482.1,25.1242
1.71E+06,1.21E+06,847809,637533,550842,392538,841969,470164,813589,859.126,267078,48549.1,14746.8,26387.9,18428.4,9434.6,25.1988
