"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.67625e+06,1.50548e+06,400039,348901,271539,325247,7010.75,-1023.88,84760.1,82981.4,1545.64,9353.37,-26.2887,2.12654
1.74006e+06,1.42679e+06,679208,700955,550778,530640,6514.29,-1956.64,80838.2,115936,42098.7,8847.26,82.729,2.13147
1.61673e+06,1.46187e+06,563362,498938,404647,464554,8362.82,-1326.12,-1765.56,71814.3,3285.72,5261.61,346.78,2.13349
2.00076e+06,1.831e+06,367529,360145,303402,307696,5302.93,-1717.45,-4585.76,142814,6655.69,2517.7,560.996,2.13405
1.61005e+06,1.34779e+06,781018,633849,482624,616217,9551.11,-1217.27,7713.18,129861,10936.5,12681.9,361.327,2.13449
1.60176e+06,1.35417e+06,748859,619604,448650,577957,10122.4,487.622,11552.6,116087,8143.66,15820.4,302.304,2.13505
1.65297e+06,1.25865e+06,1.21326e+06,1.16588e+06,767577,816754,19935.2,-2776.83,16800.3,403889,49900.1,17400.6,534.046,2.16026
1.66633e+06,1.5749e+06,337418,313402,274301,288949,6693.79,-1261.01,-3377.5,55172.3,14625,3753.03,-120.652,2.18636
1.63612e+06,1.4786e+06,525920,503345,397457,417688,8314.62,-452.495,-3770.79,91111,5134.04,6996.56,266.134,2.18883
1.79954e+06,1.52753e+06,517853,430997,308452,389418,9351.52,-1308.12,-9461.56,94709,3899.3,7599.54,369.905,2.1895
2.08478e+06,1.78209e+06,356730,316813,252290,285349,7767.54,-1726.4,7411.41,144170,21703,5909.39,507.58,2.19039
1.66349e+06,1.38892e+06,550976,491949,368816,424889,9807.28,-844.059,46418.6,104752,317.999,8486.94,-231.895,2.20283
1.34947e+06,1.17497e+06,606323,535510,428079,490826,6845.23,-1224.27,33392.9,100772,12388.6,4762.1,-27.6204,2.21123
1.68696e+06,1.55932e+06,432278,384442,314594,359071,10168.6,-1213.42,10408.7,97400.9,12853.9,5353.12,129.761,2.24271
1.60232e+06,1.44958e+06,467532,467998,382305,381415,9298.81,-1442.4,24346.3,111606,11733.5,7047.8,-295.646,2.26097
1.82949e+06,1.54745e+06,413923,333157,233026,300332,6336.58,-1241.08,-3804.54,156484,11407.1,3694.93,310.81,2.27072
1.69338e+06,1.39962e+06,702292,540251,382401,529194,10957.2,-1725.96,-7299.14,148082,10542.4,14116.9,519.899,2.27553
1.49021e+06,1.33841e+06,354478,342315,274984,285491,9642.65,-1561.11,39786.5,84747.6,2343.39,6451.78,234.533,2.32874
1.79331e+06,1.64138e+06,327238,297851,254872,286094,6333.88,979.136,18355.1,166455,15714.7,3807.85,-189.151,2.33726
1.77834e+06,1.55977e+06,466846,393997,300870,369105,11331,-1480.69,10364.9,103383,4903.98,6480.75,-159.214,2.34107
2.00105e+06,1.66577e+06,637063,507980,353861,476561,10161.4,-1897.02,6080.98,125121,10613.2,15215.1,398.9,2.37254
1.25932e+06,1.0711e+06,579569,519883,417742,476844,10991.9,-2239.84,31019.2,238494,33836.7,6863.42,374.779,2.3768
1.69376e+06,1.46065e+06,584236,481421,374817,474178,10355.9,-1266.34,29460.9,129829,4041.01,8301.46,593.826,2.38655
1.47688e+06,1.31203e+06,342418,293586,242164,288542,10749.2,-1413.16,-12660.3,136714,11374.2,4869.9,-373.127,2.40402
1.28104e+06,1.04312e+06,543073,480164,370094,420606,6952.73,-829.367,12371.9,94629.6,-466.619,10310.2,160.984,2.41657
1.50081e+06,1.20354e+06,835857,720955,510730,621481,9538.92,-302.272,34728.4,92924.4,4453.32,14641.6,201.756,2.41859
1.7696e+06,1.54777e+06,556788,486235,363251,430352,10238.1,-2055.86,-2048.62,143578,5073.61,14349.3,15.2207,2.44928
1.32544e+06,1.13601e+06,489582,423637,344468,397088,6457.31,-1119.97,-7475.22,98417.6,2314.32,5877.2,-127.193,2.4569
1.3304e+06,1.06913e+06,638340,569685,404656,480053,9103.52,-1960.89,-1422.5,86412.9,4756.57,11784.3,455.581,2.46541
1.97466e+06,1.7134e+06,387454,324620,231820,295559,8171.74,-1760.96,-6867.68,105494,2010.39,6073.63,-70.6798,2.47258
1.56482e+06,1.32223e+06,588538,440333,338089,486025,9689.83,-1502.03,5668.66,123811,35850,7609.9,176.254,2.49219
1.77948e+06,1.6709e+06,307612,219554,185613,271795,5746.68,-2130.12,2194.81,142572,11125.4,3794.76,83.9131,2.49857
1.72405e+06,1.3903e+06,542338,487147,409015,455745,9915.89,-1836.66,-4606.86,178524,12016.7,7266.25,329.077,2.50081
1.73757e+06,1.32961e+06,505393,422654,284446,350391,8425.15,-1468.95,42081.2,207354,4378.88,3664.44,37.9817,2.50966
1.9173e+06,1.682e+06,421236,336436,256279,341544,9000.07,-547.961,27905.2,89142.5,19387.6,6383.91,-222.659,2.51683
1.40767e+06,1.22417e+06,419464,352635,297092,349669,6736.81,-1164.82,85070.5,54852.4,3238.18,4019.05,-240.078,2.52501
1.611e+06,1.32475e+06,870192,764866,564823,667696,11196.7,-1353.71,7891.58,132027,33856.8,11251.4,544.187,2.54248
1.69305e+06,1.5437e+06,257320,242279,205537,221204,6440.26,-730.387,23902.6,63653.6,20802.7,6736.6,273.19,2.54685
1.64347e+06,1.4762e+06,422307,378760,315743,350094,10005,-1629.63,33632.5,89293.7,12008.5,6095.11,324.133,2.56209
