"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
11249.7,8912,82726.7,649.5,560,76010.1,276.409,4156.44,1082.94,2678.89,362.038,228.585,1.92782
15258.5,13509,74023.5,660.75,593,73023.5,186.876,3634.75,1459.71,1696.69,414.858,232.938,1.92885
34554.3,28389,79768.6,750,677,72602.7,363.395,6487.78,6040.78,2717.26,-237.982,709.691,1.93193
20671.9,18302,74022,419.25,410,67014.6,507.238,7057.35,1099.88,975.114,700.215,447.211,1.94118
13669.3,8569,104543,822.75,685,78715,5.50244,6622.35,3096.58,2637.72,422.137,1004.61,1.94734
20844.8,17721,77088.4,788.25,713,72452.7,1352.03,5923.59,10549.9,2274.76,-280.223,533.801,1.94837
23721.1,19209,80930,749.25,669,73397.4,189.922,6986.08,3215.58,2188.67,497.601,178.077,1.9494
19761.7,17465,74154.3,699,633,72369.1,991.929,5946.95,4617.13,1792.7,470.771,633.554,1.9494
11877.4,8144,95578.9,741.75,640,75955.2,902.784,4845.92,2359.64,1239.48,-188.797,547.482,1.95762
27303.5,21449,83424.2,860.25,797,70736.9,60.948,7719.78,3350.82,4207.27,329.359,1161.72,1.95762
10305.9,8188,82487.5,517.5,476,71249.8,745.699,3776.84,1222.25,1137.78,621.58,158.061,1.95865
20649.4,17888,75653,800.25,740,70871.9,482.748,4365.76,1393.22,1253.55,501.131,452.37,1.95968
16012.3,13881,75598.3,539.25,493,71684.1,1647.49,4105.86,1313.25,1099.3,303.038,559.714,1.96584
17100.6,14419,77724.2,876,787,72947.3,1397.53,6352.25,4146.26,2388.13,392.137,615.916,1.97098
12066.1,9022,87648.6,945.75,814,76143.3,2689.16,5260.15,2632.05,2549.99,-322.766,659.38,1.97201
11598.8,9500,80014.9,683.25,632,70850.4,1809.46,4372.71,2594.48,1191.52,-350.098,613.826,1.98742
12469.4,11049,73960.8,519,473,71909.5,12370.3,2833.61,811.388,1047.34,191.662,448.352,1.98845
15457.2,10261,98723.6,1109.25,917,79275.7,407.586,5114.86,3611.55,3265.78,643.276,915.345,1.99462
14917.3,12657,77239.6,981.75,821,78367.8,3556.73,5675.36,2693.77,2690.76,516.959,523.676,1.99462
17562.6,15020,76630,579.75,536,70885.3,7587.06,4382.79,697.726,525.287,417.187,679.05,1.99975
22810.9,19366,77193.9,741.75,681,71382.3,14380.1,4188.11,2005.24,994.653,553.895,520.07,2.01106
11849,8964,86628.2,1026,884,76063.3,351.466,6959.13,4613.89,2202.58,-28.467,914.27,2.0275
15401.8,13349,75613.9,565.5,533,69532.1,6883.44,3445.51,1039.63,944.378,32.1494,727.296,2.03469
21356.3,17149,81614.4,1136.25,985,75599.3,12969.8,7505.14,2511.36,1951.31,782.288,1106.67,2.04189
15259.9,12001,83332.2,867.75,753,75523.1,980.661,5125.75,1101.37,1953.25,430.639,368.576,2.05422
28445.3,25348,73544,550.5,516,69917.8,1471.07,4365.63,194.559,845.177,258.488,718.485,2.05422
12780.2,10057,83281.9,564,521,70944.9,450.754,5010.64,1004.13,1952.12,182.375,394.163,2.05627
25672.7,22844,73651.1,695.25,632,72094.8,1214.11,4637.35,3224.31,3322.07,232.759,549.86,2.06244
17985.7,15077,78179.2,798.75,705,74250.9,1913.62,6094.58,2074.97,2100.74,248.562,578.719,2.06244
21131.2,18409,75227.1,658.5,617,69944,139.585,5613.23,1750.23,1733.69,-111.967,821.876,2.07169
11549.3,7549,100265,1064.25,925,75401.8,3387.29,4545.18,1277.92,1067.9,603.637,876.643,2.07271
15310,13592,73819.7,605.25,552,71858.1,926.698,3829.34,1461.71,555.394,327.085,447.966,2.0758
9667.68,7140,88736.9,728.25,624,76484.9,2216.67,5391.19,2267.96,1924.26,604.106,605.863,2.08196
19507,17393,73501.3,569.25,529,70522.4,344.513,4908.35,1479.42,1230.76,293.086,389.8,2.08299
26278.6,23136,74437.8,381.75,336,74459.4,371.648,3170.53,989.94,1501.02,149.028,764.17,2.09018
11727.5,8361,91923.9,870.75,761,74987.5,195.856,7301.68,3823.5,3702.38,249.857,397.31,2.09224
17717,15801,73482.9,750.75,713,69005.8,2304.58,4603.88,3432.37,1651.47,-222.077,631.248,2.09429
24235.2,15641,101546,1344.75,1117,78898.4,349.435,8735.3,6943.8,2158.74,510.251,1192.03,2.09841
15411.7,12144,83170.2,698.25,628,72867.1,1908.05,5315.4,3106.95,2592.24,39.3618,762.949,2.09943
28087,23789,77376.4,969,877,72410.9,785.881,5886.18,5821.02,1698.88,239.377,804.406,2.10354
24404.2,21840,73230.4,528,480,72089.6,1575.36,4013.5,1580.08,1049.87,134.369,494.323,2.11999
23470.3,19441,79118.7,823.5,721,74852.8,381.312,5881.1,4678.45,3013.2,22.7531,409.929,2.12307
18879.3,16017,77247.5,739.5,673,72011.7,1786.74,5479.01,14259.3,2067.5,94.2666,449.195,2.12923
17188.4,14132,79709.7,846.75,720,77073.1,136.958,6369.47,2137.48,1372.46,311.81,889.556,2.12923
17334.2,14420,78780.6,660,580,74575.5,2006.13,3735.21,1236.19,1409.71,259.878,439.014,2.13334
18279.4,16149,74181.5,749.25,689,71266.8,735.601,3944.88,1061.38,953.308,576.481,458.505,2.14054
19950.5,17237,75852.8,895.5,789,74382.1,3581.37,4874.31,1242.47,1793.91,477.324,723.102,2.14979
12666.7,10844,76551.7,748.5,680,72137.8,3332.9,4941.37,3516.58,2140.07,-347.108,751.617,2.15081
17257,14972,75538.1,547.5,508,70631.8,3306.55,4235.52,1079.49,1822.59,-88.1788,820.366,2.15801
23964.6,21357,73537.7,554.25,509,71362.1,1413.6,4311.3,1806.63,1955.44,-77.6362,851.248,2.16726
17394.3,14574,78218.3,813,750,71041,603.41,4855.03,1943.51,1998.52,213.878,737.063,2.17239
18971,16688,74501.8,705,644,71743.6,334.538,4464.14,2384.31,2097,205.853,337.642,2.17445
13316.2,11177,78078.9,804,733,71884,787.448,4859.59,2210.02,1067.14,-5.79721,577.338,2.18061
24051.7,21800,72305.2,479.25,476,65983.5,507.26,3149.46,3169.11,1188.92,406.212,456.042,2.19089
12743.9,9100,91778.8,1017,876,76084.6,130.21,6701.97,9091.23,2681.37,-363.182,800.213,2.19808
22442.6,18569,79207.3,998.25,861,75982.9,2085.08,5569.92,1778.37,2251.18,51.7816,919.608,2.20117
16253.8,11960,89064.4,806.25,712,74211.2,50.8864,6183.23,2579.43,3434.16,405.383,735.353,2.20322
18672.7,16564,73879.2,594,560,69515,839.029,4389.67,3123.58,1155.41,-132.522,513.105,2.20631
17508.5,15214,75419.7,821.25,730,73728,188.063,4661.74,1985.78,1597.82,-27.6864,545.795,2.20836
20632.3,17769,76096.3,740.25,701,69205.5,385.74,5495.97,2811.05,3070.81,-50.1076,271.819,2.21658
15024.2,12709,77474.9,750.75,689,71409.5,972.123,5263.58,2341.29,1669.53,91.337,829.108,2.21658
21465.8,18936,74291.6,599.25,536,73269.5,82.1088,5343.53,930.861,2116.93,334.813,238.559,2.22069
26691.7,21656,80775.2,696,648,70390.5,5.96271,5247.24,2880.25,3814.51,287.221,740.182,2.22789
20266,17349,76554.8,539.25,501,70539.5,1804.55,3723.79,307.978,1195.55,257.499,458.007,2.22891
9639.3,7452,84772,745.5,652,74934.2,1419.04,5077.44,3142.63,1963.03,-209.116,720.92,2.22994
16748.2,14445,75985.3,756,717,69100.7,3424.04,3902.99,901.259,659.389,445.471,641.941,2.2433
14478.4,11600,81798.1,570.75,496,75412.6,550.152,853.001,407.623,820.827,868.276,-68.2708,2.24433
15653.2,13213,77639.4,845.25,777,71292.5,1130.02,5599.89,2256.67,828.519,321.464,756.314,2.24741
21352.3,18269,76596.7,794.25,729,71401.9,791.866,6371.81,2267.87,2152.71,137.258,798.387,2.24844
23044.6,19225,78556.5,864,761,74406.2,708.779,6073.01,3529.96,3701.03,328.19,637.264,2.24844
26913.5,24572,71781,655.5,600,71598.1,2563.46,4144.82,1247.4,1453.01,396.67,601.406,2.25871
16085.5,12881,81840,860.25,785,71818.3,819.474,5265.93,3139.5,1111.69,355.883,710.531,2.26796
14029.6,12173,75531.5,432.75,425,66731.1,2495.1,4024.67,1137.19,1611.7,-84.839,544.367,2.26796
27226.3,20019,89130.5,596.25,551,70918,1927.4,9353.41,2450.43,1119.19,526.827,872.4,2.27413
31093.3,26233,77678,669.75,617,71139,15.266,4493.1,6660.29,2501.75,29.6905,730.003,2.28543
21325.3,18435,75810.8,752.25,675,73036.2,2037.87,4814.34,2070.2,2384.93,68.6537,801.033,2.28749
21483,19144,73543.1,513,472,71228.8,1586.69,3071.95,2020.54,946.98,412.236,12.9443,2.29263
15823.5,13057,79421.7,679.5,613,72645.5,910.374,4504.82,2546.15,1593.35,580.146,343.001,2.29571
17215.4,14900,75720.2,688.5,628,71849.6,1879.93,4327.77,1751.11,1109.92,224.392,523.476,2.30085
25408.7,21960,75828,669.75,600,73154.6,1659.11,5219.31,2254.75,2309.32,582.224,380.892,2.3029
26258.8,16492,104347,659.25,536,80605.6,-79.594,8265.19,9653.17,6632.25,5.97815,1143.33,2.30393
18808,15470,79677,920.25,810,74456.2,3948.05,5257.6,1160.8,1392.67,144.422,950.063,2.30496
12955.8,10369,81885.6,999,913,71709.2,5670.98,4674.87,2743.99,713.762,183.287,559.422,2.30496
22637.3,19728,75200.8,763.5,692,72307.4,7188.62,4130.27,1187.56,1497.94,903.908,965.403,2.30907
16991.7,14573,76413.1,832.5,745,73233.2,480.525,5230.83,1965.53,435.955,64.3356,755.993,2.3101
17198.9,13728,82105.9,1035,896,75702.9,1742.48,8361.57,2605.21,1901.24,558.965,1007.32,2.31215
31074.8,25399,80181,719.25,612,77020.9,1752.51,5845.59,1199.77,1128.16,491.67,1016.27,2.31523
21475.1,17833,78920.6,872.25,761,75116.7,3646.32,5379.46,1577.12,2532.35,937.99,324.728,2.31523
11252.3,8901,82848.4,832.5,769,70947.6,182.741,4711.26,2651.79,1551.73,180.878,508.031,2.3214
13716.1,10496,85642.1,761.25,688,72513.5,983.354,4919.72,2014.16,1291.05,460.945,183.477,2.32654
16513.9,12232,88477.1,567.75,488,76246,1189.08,3716.6,496.039,823.273,438.987,321.89,2.32859
16656.4,14169,77041.1,692.25,617,73528.8,1501.97,4814.33,2342.87,2609.25,65.1203,605.461,2.34606
19054.9,16985,73522.5,680.25,601,74177.8,1703.33,3064.91,1481.95,500.907,38.623,613.045,2.34709
25582.3,23209,72237.5,551.25,489,73878.8,1775.42,3268.72,1296.65,717.287,270.257,469.177,2.35326
24074.8,21319,74007.6,681.75,631,70806.9,381.833,4035.8,893.965,2146.82,292.907,370.742,2.35634
13642.9,9789,91337.1,877.5,777,74012.7,398.76,6260.47,3247.86,4380.78,23.9189,318.095,2.35737
19661.4,18269,70530.9,243,269,59201.7,2140.85,6968.26,971.865,796.474,-98.995,276.869,2.35737
26426.4,23216,74598.6,610.5,560,71445.9,2844.78,3572.52,1035.04,862.322,869.772,520.737,2.36045
14113.4,11692,79108.7,767.25,700,71832.1,452.365,4593.51,3550.46,1537.58,171.121,471.601,2.36456
31687.9,20636,100635,1222.5,1000,80117.8,404.575,8496.15,1748.9,5475.02,176.228,1218.25,2.36559
11970.4,9212,85160,786.75,680,75824.2,2035.73,5326.55,2678.47,1594.37,173.809,598.78,2.36764
12338,10111,79970.9,706.5,623,74319.7,722.908,4578.18,1934.01,3154.63,186.967,298.787,2.37073
19188.2,17212,73060.5,662.25,636,68240.9,123.203,4883.95,7193.51,1136.77,375.658,445.699,2.37175
17008.9,13958,79860.5,1083,950,74711,55.2787,6451.44,6649.28,3690.46,0.831116,685.715,2.37586
18079.4,16414,72185.4,533.25,526,66439.3,1586.98,3804.63,1253.95,1046.34,-21.8482,361.192,2.37586
22214.9,19296,75449.8,694.5,612,74370.5,690.398,5022.91,1646.24,2714.22,49.4172,667.696,2.37689
17333.6,14865,76419.3,697.5,673,67921.8,705.635,869.643,245.624,797.997,899.221,7.22032,2.381
25875.3,20700,81921,988.5,828,78239.5,505.527,7706.25,2327.22,1253.56,302.221,996.474,2.381
15168.8,10296,96552.2,1057.5,824,84107.2,1447.13,8414.64,6368.77,5133.34,152.228,1208.89,2.38408
24691.3,20474,79035.2,528.75,462,75004.7,275.825,5215.81,1045.58,1259.67,730.982,306.814,2.38819
15657.8,12373,82934.8,804,689,76474.5,1848.02,4218.2,2581.71,2131.11,16.8922,716.604,2.38922
14473.8,11134,85194.4,721.5,638,74113.2,967.786,5022.56,1881.77,2018.55,281.278,298.255,2.39025
21847.3,15929,89885.5,822,749,71923.4,744.476,10316.7,11154.3,2010.6,395.196,708.609,2.39128
30316.4,20977,94714.1,706.5,597,77556.4,-15.4996,10460.1,10896.4,4786.2,295.453,959.896,2.39333
24321.7,21044,75743.4,683.25,608,73647.2,989.13,3143.06,1189.53,2305.98,310.345,584.286,2.39333
15129.2,13055,75948.4,753,687,71832,3176.82,3880.34,1338.7,1364.81,598.773,700.906,2.39642
22930.4,20600,72949.8,444,428,67985.9,3424.83,3179.13,1085.58,1475.95,74.606,736.99,2.3995
17288.7,14720,76972.3,776.25,724,70265.6,67.5732,4306.22,2382.56,2702.6,465.704,317.519,2.40977
20704.9,18625,72854.4,525.75,485,71042.4,336.929,4108.58,1773.58,2286.3,259.934,316.935,2.42519
27116.1,18236,97449,1305,1096,78033.3,365.469,6754.11,4017.06,2052.07,442.102,600.533,2.42827
13743.2,11320,79564.8,843,744,74256.5,420.487,4844.32,2469.17,2100.11,314.48,950.868,2.43238
22442.6,19880,73983.9,675,604,73239.7,1476.23,5757.13,1868.57,1867.25,-101.015,624.277,2.43238
24102.5,19820,79696.5,868.5,744,76502.7,2939.25,5772.17,4669.15,2705.47,-131.651,677.855,2.43444
20431.6,17497,76527.8,636.75,605,68975.3,515.039,4345.86,1280.95,536.767,202.982,453.832,2.43649
29289.5,20028,95841.6,1125.75,956,77172.8,1959.75,8148.93,9814.47,2520.62,288.275,1260.63,2.43752
30824.6,24437,82666.6,1021.5,901,74300.8,1674.09,7182.86,3313.7,2306.77,263.784,768.913,2.43855
30466.9,24584,81218.7,854.25,760,73663.3,1795.28,5830.84,2731.71,2882.79,180.379,738.322,2.4406
18076.7,12233,96842.7,1282.5,1069,78624.8,3786.49,7785.86,10497.4,3129.01,717.77,598.546,2.4406
16156.1,14164,74753.5,774.75,708,71714.7,1711.68,4333.54,2087.26,1235.49,-240.313,447.952,2.44266
11485.3,7060,106615,1164.75,944,80861.3,2121.93,4439.68,1616.42,2002.87,266.791,245.12,2.45293
24263.6,16796,94673.6,1082.25,920,77093.8,243.735,8305.79,7079.88,4145.4,235.749,1286.47,2.45396
19364.4,17336,73204.1,628.5,584,70529.8,157.975,3502.54,2063.69,1196.03,104.707,630.079,2.45499
11301.8,10008,74008.5,588.75,536,71985.7,1198.8,856.181,1395.02,451.857,482.975,239.288,2.45602
20036.3,16745,78417.3,803.25,717,73419.5,469.771,5887.34,1946.71,1701.81,109.232,525.458,2.4591
14491.6,11649,81528.3,761.25,677,73691.7,1601.79,4752.07,2863.22,1347.06,378.272,450.155,2.46116
25264.1,22584,73313.4,459.75,444,67860.8,1615.58,3767.43,907.212,651.591,150.056,72.3227,2.46938
15967.4,14067,74389.6,541.5,503,70552.2,2959.5,3394.02,428.538,737.737,-117.062,332.044,2.47349
22629.4,20160,73563.6,696.75,612,74611.5,515.12,3851.56,525.013,1627.22,138.639,570.555,2.4776
14880.4,12978,75142.5,681.75,610,73244.5,890.893,3657.42,1541.91,762.583,362.243,488.62,2.47965
15751.6,13520,76353.1,726,672,70802.3,156.013,4545.7,2541.04,1176.47,-77.5126,449.668,2.48479
26002.7,22449,75910.4,861.75,769,73440.4,1311.51,5002.12,2872.67,2249.69,-132.71,327.367,2.49198
24115.7,19968,79149.1,839.25,736,74729.7,899.716,4265.4,2787.59,2148.37,626.656,909.254,2.50637
16999,15218,73205.7,633.75,566,73380.6,1880.09,3536.51,993.511,348.647,73.7585,314.325,2.51048
15678.3,12407,82815.6,818.25,759,70652,777.264,4820.3,2602.24,2727.54,478.828,525.641,2.51356
18528.2,16091,75462.2,765,699,71724,3496.87,3998.08,1270.46,1226.97,209.872,480.449,2.51356
16115.9,14001,75435.4,648,613,69277.9,3776.34,3900.68,1488.91,237.112,657.945,195.959,2.51459
13796.6,11473,78809.1,750.75,673,73107.2,214.077,4858.56,3310.52,765.438,455.885,561.21,2.51562
12918.2,8614,98282.6,1047.75,918,74798.9,644.971,6769.84,2383.1,2828.8,130.088,861.896,2.51665
20134,17083,77240.5,565.5,539,68758.1,311.861,4896.03,1616.24,466.886,657.84,575.341,2.52179
11666.8,7901,96772.2,576.75,493,76669.1,506.873,4720.08,434.245,1649.07,186.289,482.888,2.52384
20018.5,17624,74440,669,604,72588.7,609.428,4504.96,1974.09,998.157,116.98,231.735,2.53001
21086.3,17119,80724,943.5,843,73349,974.061,5165.82,2856.7,3280.35,90.5232,740.209,2.53001
18623.9,15657,77954.6,705.75,637,72609.2,756.676,5413.03,3933.13,1625.53,220.437,524.78,2.53103
11371.8,8080,92235.4,754.5,624,79241.9,268.042,6307.53,1975.61,2465.53,123.436,1116.61,2.53206
18528.2,16369,74180.6,663,609,71347.1,4611.23,3344.79,1826.46,1179.71,181.38,692.849,2.53823
17682.7,15586,74352.3,655.5,594,72321.3,484.49,4890.06,2202.55,934.496,254.138,283.162,2.54131
27821.6,25215,72310.9,513.75,511,65888.7,265.269,3399.13,1003.79,1197.33,358.073,328.246,2.5485
19069.4,15815,79021.9,954,835,74875.9,119.172,5032.46,3130.96,2993.27,219.579,567.451,2.55467
21745.7,18945,75224.3,802.5,705,74599.5,731.721,5575,2105.3,1191.97,141.505,392.417,2.55467
23302.6,21388,71402.7,500.25,476,68874.8,8038.44,2446.9,1240.43,1133.08,441.858,438.701,2.55981
15123.2,12644,78386.3,803.25,740,71137.6,351.021,872.735,218.875,873.738,913.499,-276.488,2.56084
13415.2,9799,89721,839.25,755,72849.1,173.48,5160.38,3187.89,1246.74,-411.262,911.843,2.56392
22496.8,19353,76181.9,508.5,477,69863.9,385.628,4962.86,5931.22,3030.04,31.9944,299.983,2.57008
17627.9,14888,77597,936.75,840,73084.3,744.825,5667.15,2875.63,2395.29,290.537,526.966,2.57522
24515.7,20896,76888.5,646.5,576,73557.3,7281.82,4920.17,1848.77,2529.65,515.524,545.658,2.57625
23649.8,20256,76516.2,817.5,720,74410.7,749.727,5826.74,1610.46,1954.44,360.388,228.541,2.57728
20557.7,18464,72967.3,509.25,452,73836.8,1711.89,2633,1051.62,634.115,288.139,136.18,2.57728
20518.1,17781,75624.1,603.75,545,72600.7,1340.12,3893.93,1622.36,1263.72,-108.199,159.562,2.58036
20869.2,17360,78783.6,999,868,75426.8,3340.71,5947.57,4701.29,1517.15,195.32,490.55,2.58344
16581.2,14161,76736.4,736.5,677,71295.8,456.798,4632.81,1305.27,2926.62,295.933,504.883,2.58858
15313.3,13077,76743.4,798,741,70577.2,912.76,3388.58,387.314,1456.69,526.371,353.044,2.58858
18051,15551,76071.7,694.5,671,67831.2,1700.54,3504.32,1614.59,1149.6,469.272,561.599,2.60194
27847.4,25217,72372,637.5,577,72407.6,1745.37,4539.52,2229.19,2679.71,70.8317,511.129,2.60297
18142.1,16306,72915.5,682.5,642,69670.3,2821.88,4189.35,3415.78,940.009,-97.2414,346.343,2.604
11679.4,9569,79989.4,918,817,73637.8,1998.68,4197.94,4051.77,1153.03,615.153,472.707,2.61838
13627,9632,92718.1,1158,992,76502.7,1130.62,6940.12,2328.32,2200.54,723.977,593.932,2.61941
18045.7,15363,76980,803.25,755,69724.2,5969.82,4219.58,1059.43,1989.33,-156.906,479.093,2.61941
9621.48,6499,97023.1,970.5,807,78813.8,1128.42,8044.43,3321.98,2538.38,-265.959,766.83,2.62455
24150.7,20913,75682.2,669.75,593,74018.1,409.359,4842.72,1301.74,1855.52,-93.4267,452.561,2.63071
12125.5,7838,101385,806.25,686,77023.9,1664.87,5171.66,4420.04,2651.39,96.7578,876.382,2.63688
22927.7,20040,74979.7,580.5,504,75483.4,3085.21,4294.91,6090.32,1502.38,783.125,330.524,2.64305
17297.3,15172,74716.2,695.25,644,70751.4,597.321,4454.22,1809.99,1641.4,380.667,518.652,2.64613
27349.1,24749,72421.1,366.75,365,65850.2,3627.95,3452.32,3647.51,375.453,337.077,432.51,2.65127
15490.9,12849,79010.7,824.25,721,74921,848.87,5025.41,2669.89,1379.82,-119.993,921.685,2.65538
15288.2,13652,73390.7,708.75,628,73962.8,457.146,759.544,505.201,613.144,756.587,-2.65703,2.65743
24700.5,20357,79519.2,814.5,741,72036.5,367.748,8795.41,20054.7,3353.51,-9.51367,377.041,2.66154
13441.6,10851,81182,969,855,74274.1,1720.16,4748.21,3227.98,976.097,374.256,721.143,2.66154
20086.4,16921,77795.9,649.5,569,74807.8,153.721,5379.77,1109.5,970.48,155.136,205.479,2.66154
20894.9,17180,79707.3,736.5,636,75891.9,3291.4,4546.87,1553.02,883.353,590.501,899.044,2.66668
15898.1,13212,78859.9,923.25,808,74883.8,1613.67,5306.6,2905.63,1481.48,341.834,640.732,2.66976
13041.6,11304,75609.9,624,584,70024.8,1639.8,938.29,1094.56,428.578,778.352,127.744,2.67182
21679,19821,71679.4,390,345,74084.2,1716.41,2661.61,620.093,847.453,-58.2375,277.672,2.67387
15947.6,12117,86254.1,770.25,657,76832.7,6855.88,4409.11,1143.71,2005.35,-128.314,705.249,2.67387
23419.4,21344,71908.6,604.5,532,74467.1,2207.92,3371.17,1303.87,2539.75,167.514,753.181,2.68209
14466.5,12805,74039.8,593.25,517,75201.6,698.789,1079.78,1473.56,720.654,511.14,90.6511,2.68415
23224.1,19490,78092,554.25,498,72938.4,451.758,5372.45,4162.23,1794.29,196.927,461.966,2.68518
23866.9,19244,81279.5,646.5,572,74071.7,91.5991,5660.73,1137.97,2678.21,-46.2393,518.294,2.68621
19686.5,16661,77436.7,732,645,74375.7,295.845,5177.71,1728.35,1961.31,216.17,163.484,2.69237
22666.4,19074,77879,837,722,75974.6,476.832,5241.24,3504.66,2811.35,362.492,690.45,2.69545
19228.4,16108,78231.6,856.5,764,73470.7,655.781,6674.49,8078.25,1870.88,638.625,616.371,2.69648
15599.1,12976,78784.1,1083,916,77484.2,943.623,4780.62,3270.92,3150.27,34.8147,852.128,2.69956
29402.3,24423,78897.4,534,483,72456,804.562,5953.34,5252.63,1000.86,-21.3383,217.065,2.70265
22136.4,19412,74733.7,649.5,576,73898.7,7255.17,3585.38,984.878,176.266,90.9655,877.486,2.70265
17602.2,15133,76229.3,675.75,617,71776.3,470.516,4008.37,2433.47,788.832,72.3238,362.345,2.70368
11534.8,9156,82562.9,744.75,660,73951.4,1199.02,4914.06,4960.94,1810.92,-155.353,700.999,2.70368
22424.8,19381,75828.5,876.75,785,73195.8,2612.65,5691.49,2850.82,907.181,481.388,578.947,2.70368
24080.8,17355,90933.8,1596.75,1419,73745.3,1225.6,2229.57,3137.81,2389.82,889.55,136.113,2.70368
11765.2,9536,80855.9,779.25,688,74228.1,224.647,5922.46,3375.7,2558.66,-96.4108,534.234,2.7047
12785.5,11087,75576.1,832.5,747,73037.1,287.378,4318.01,2520.01,1530.29,123.68,360.305,2.70573
18580.3,16356,74448.5,477,448,69778.3,360.602,4249.62,658.461,1343.79,292.029,100.378,2.7232
18098.5,15436,76840.2,773.25,712,71173.8,1496.2,5146.87,2673.35,1307.56,937.801,389.683,2.73245
14774.1,12736,76023.5,820.5,772,69653.2,1787.36,4080.49,2275.34,1201.16,273.82,500.331,2.73964
22882.9,20182,74306.4,696,646,70608.4,859.39,4845.67,2000.83,1746.3,21.1815,448.703,2.74581
18909.7,16269,76173.3,735,665,72434.5,2000.95,4583.42,1816.89,1542.58,440.897,1041.45,2.74889
16574.6,14985,72487.9,603,537,73590.7,15011.7,2605.2,311.197,-27.1937,202.709,265.326,2.74889
25260.2,21007,78804.8,792,715,72593.7,857.482,6137.39,2522.03,1135.32,786.823,723.077,2.75506
47293.6,32696,94795.5,830.25,748,72742.3,32.3205,12797.6,9245.58,6520.45,-52.1381,719.524,2.75711
26240.3,20937,82136.1,712.5,617,75679.7,2107.78,5014.6,1678.75,1139.6,276.935,486.46,2.75917
23155.4,20777,73038.2,499.5,477,68627.3,1967.99,3770.01,1213.7,1089.09,607.813,643.295,2.76019
26062.7,23060,74069.7,734.25,644,74720.2,1322.17,6381.73,2833.47,3044.75,147.833,820.175,2.76122
26171,23380,73359.3,528.75,496,69863.2,3688.3,4108.18,800.786,1308.23,122.187,329.881,2.76122
17305.2,15482,73253.7,730.5,698,68587.5,1109.95,3614.95,1070.71,255.729,879.889,247.644,2.77047
13041.6,10356,82531.3,424.5,404,68861.5,1121.15,3798.09,1468.44,775.977,-15.0297,327.018,2.7715
18096.5,14192,83566.4,828,736,73728,507.255,6240,11035.1,1564.07,349.771,362.644,2.77869
15893.5,14176,73475.9,604.5,576,68778.7,1693.58,3857.13,761.575,675.89,-82.2661,794.076,2.77972
