"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
26706.9,20987,83397.5,858.75,747,75340.1,960.036,6305.32,3445.9,4403.74,-42.7365,797.84,19.8299
17228,14861,75974.2,650.25,605,70437.7,1204.15,3898.26,817.293,1843.58,464.006,176.223,19.8332
20106.2,17453,75498.9,451.5,425,69622.4,2033.71,2832.02,661.142,1373.68,94.1928,457.371,19.8482
14535.8,10240,93029.4,676.5,544,81498.4,794.952,4701.9,1471.46,2566.54,-82.8282,433.862,19.8525
25931.4,23342,72806.1,468,446,68768.7,2218.28,2990.43,558.532,928.305,-233.529,743.705,19.8741
14618.3,12273,78059.8,541.5,465,76317.7,1666.25,3884.47,517.548,1218.4,164.746,398.374,19.8794
17978.4,15949,73875,432.75,377,75227.3,391.18,3167.63,746.964,1624.99,164.096,535.993,19.8805
21300.2,17986,77612,802.5,694,75781.9,939.906,4465.87,1978.42,2077.83,448.231,518.87,19.8816
16064.4,13660,77071.5,756.75,700,70849.1,316.052,4652.69,2539.19,1766.87,131.722,716.392,19.8848
17527,14110,81406.6,717.75,634,74193.2,850.349,4707.53,1941.27,1114.74,-213.066,713.604,19.8988
24231.9,20596,77105.4,653.25,576,74325.3,579.558,5792.54,2516.66,2325.67,324.223,846.398,19.901
16434,14251,75575,810.75,719,73898.9,3588.99,3496.51,1109.45,1125.63,590.662,539.057,19.9128
22771.3,19981,74688,531,473,73572.1,912.608,4278.2,3390.62,2224.73,226.74,-80.499,19.9171
17843.8,16337,71580.4,666,609,71669.9,7189.34,3719.11,2041.21,860.484,56.1698,832.477,19.9182
15286.3,12833,78064.4,703.5,645,71480,270.18,3617.49,1546.95,1471.16,-73.272,549.76,19.9203
22643.3,18781,79013.4,1060.5,909,76458.7,953.318,6037.15,2576.94,2148.23,394.853,1085.12,19.9225
12095.8,8098,97889.8,1049.25,870,79038.7,733.2,5873.32,6097.1,2950.24,594.467,1420.9,19.93
19023.8,16137,77260.1,843,761,72597.7,1515.36,5572.22,2381.66,2129.62,343.704,716.746,19.9397
18128.9,14147,83982.1,794.25,675,77114,363.163,7519.63,4629.74,2933.24,522.665,699.716,19.9473
16826,13978,78889.1,896.25,810,72514.4,253.894,6690.71,7852.18,3635.4,-463.471,682.513,19.9473
23957.3,21360,73505.1,609.75,548,72920.8,29071.5,3260.05,506.264,327.722,-160.748,871.535,19.9795
22871.6,19440,77104.7,789.75,688,75228.3,7713.86,4543.47,903.608,1066.89,604.263,622.812,19.9828
18042.4,15744,75103.4,771,688,73442.2,3085.5,4478.39,1070.72,846.225,235.072,523.157,19.9871
15638,13248,77359.2,864,768,73728,1749.77,4474.29,1485.68,765.986,715.8,758.563,19.9892
14953,12533,78190.2,719.25,609,77400.3,5384.02,4525.45,1330.51,1294.62,276.626,860.319,19.9989
14382.7,11399,82690.2,799.5,707,74110.4,208.087,5309.56,1236.53,1597.83,273.684,673.106,20.0065
31313,23085,88894.6,1034.25,877,77286.9,414.542,9794.02,4546.92,2426.57,538.411,807.224,20.0097
20321.4,14671,90776.6,1104,959,75445,507.64,7513.93,4397.27,3515.04,-17.3278,564.164,20.0183
23650.4,18513,83722.5,888,789,73759.2,435.225,8242.26,14436.6,2635.61,273.218,634.653,20.0215
19106.3,16559,75617.7,574.5,511,73679.9,12839.4,3384.13,2753.15,1175.28,166.802,620.539,20.0409
6611.22,5577,77689.2,684,637,70371.5,-17151.7,9407.23,141974,5125.58,79414.6,29230.7,20.0549
16902.6,14974,73976.8,515.25,494,68355.1,501.019,3396.57,3163.92,1359.27,-383.426,704.072,20.0624
21607.1,18802,75313.4,735,642,75029.5,1689.55,3987.9,1730.69,999.495,268.423,633.781,20.0657
21815,19440,73542.5,598.5,544,72101.6,466.403,5081.5,6848.36,2798.85,90.1791,733.568,20.071
26143.9,22932,74715.2,567.75,496,75016.3,2220.49,966.048,225.105,448.61,61.7972,390.425,20.0732
19118.2,16173,77470.6,709.5,653,71206.4,260.637,5008.06,3642.43,2632.64,-328.704,335.607,20.0861
16311.9,13402,79765.5,732.75,654,73427.4,429.342,6343.13,2760.94,1805.83,-63.0112,893.448,20.0915
12248.9,9842,81563.4,1162.5,994,76645.5,1410.79,4160.88,4342.83,1060.54,437.451,1872.77,20.0926
20246.2,17865,74271.1,726,649,73311.5,5717.78,4722.31,2447.35,2281.8,495.126,1100,20.0969
18835.1,15965,77317.6,675.75,601,73687.1,-188.628,8690.54,5897.25,3729.3,278.53,1100.52,20.1087
20260,17632,75304,701.25,640,71808,436.433,4928.01,1351.69,1864.22,154.967,839.041,20.1163
42261.1,33965,81543.5,765.75,701,71589.4,976.936,6382.97,2614.24,4163.81,421.012,873.387,20.1206
25228.5,22721,72768.6,512.25,481,69793.8,4307.69,2919.58,1386.07,1381.71,727.35,288.745,20.127
19167.1,16488,76184.6,654,600,71434.2,3611.74,3838.74,1451.84,1749.35,12.7892,400.854,20.1346
21451.3,17829,78851,820.5,741,72567.2,240.597,5775.73,3475.29,2953.4,148.647,901.003,20.1346
14874.4,12472,78159.9,647.25,604,70228.8,2786.24,4258.11,990.92,1224.35,289.66,706.625,20.1356
14180.1,10992,84544,1002.75,852,77131.7,687.857,6389.74,7230.05,672.727,47.0673,1039.28,20.1399
18925.5,17100,72532.3,573.75,552,68118.3,2970.91,3106.02,804.273,899.734,270.15,568.03,20.1432
20434.3,17940,74647.7,738,672,71972.6,1629.97,4705.02,2604.89,1077.12,118.854,771.688,20.1518
22765.4,19811,75309.3,695.25,599,76066.6,660.8,5013.55,1805.85,2939.76,-158.325,681.142,20.1765
19575.6,17094,75050.1,603.75,582,67985.2,425.149,3731.13,1104.9,984.966,-6.66949,603.089,20.1776
17188.4,14073,80043.9,719.25,585,80575.7,910.398,3989.61,1144.45,2292.19,-239.205,985.846,20.183
19693.7,16641,77558.4,428.25,389,72148.6,1944.79,3328.63,682.29,1059.38,521.871,570.901,20.1841
15990.5,10056,104212,1139.25,940,79427.5,497.328,6425.4,4649.63,4685.61,37.978,446.568,20.1851
22807,19649,76068.9,685.5,613,73287,1974.35,4192.28,2090.75,1372.15,70.7372,515.029,20.1927
13349.2,11372,76930.2,819.75,748,71822.4,1429.53,7214.27,8877.47,2130.44,449.418,764.973,20.2067
20034.3,18243,71971,507,499,66586.7,2450.34,1262.76,1157.64,1436.12,652.293,319.489,20.211
17340.2,15177,74876.9,471.75,429,72066.7,2429.75,5726.87,2232.74,1236.3,-11.5521,640.833,20.2131
19289.2,16989,74409,806.25,749,70545.3,1658.97,4939.33,1161.66,1142.78,48.0039,557.278,20.2422
15911.9,13244,78737.9,816.75,744,71944.3,397.551,4485.17,981.583,1167.21,191.523,1034.38,20.2465
15327.8,12296,81695.3,835.5,744,73595.9,373.283,6658.87,2856.12,2210.55,342.13,429.037,20.2487
22923.8,19504,77026.9,672.75,624,70656,1101.94,3710.34,1198.22,2117.79,655.99,964.231,20.2637
14960.9,13088,74914.1,657,592,72731.7,4089.92,4434.77,1202.26,732.731,576.174,690.568,20.268
20019.1,13807,95022.3,680.25,603,73931.8,104.818,6938.44,2234,1736.06,670.031,1157.74,20.268
15649.3,12033,85231.4,801,693,75749.4,95.3467,6246.84,4343.78,3268.96,-11.3109,892.927,20.2723
17688.7,15009,77236.6,605.25,565,70204.7,384.768,5114.77,2455.65,3391.71,125.859,657.284,20.2734
18182.3,15800,75417.6,569.25,552,67584,21.437,4597.13,1708.63,841.806,483.125,274.362,20.3111
16159.4,13573,78024.4,723,629,75329.9,38.3665,4676.77,2849.76,1977.56,194.701,525.914,20.3208
8354.28,6824,80232.4,741,696,69773.2,-4.40906,4730.87,5854,1768.01,41.0978,226.467,20.3251
19835.6,16897,76933.7,618.75,565,71770.6,1478.07,3881.03,1848.86,940.622,209.012,539.367,20.3315
13482.5,11689,75591.4,615,573,70339.7,7843.61,3799.51,210.015,798.238,-28.3893,404.893,20.3315
22257.8,19261,75732.8,543.75,489,72873.6,330.593,4450.97,1590.06,1679.22,701.062,664.569,20.3563
19650.2,16020,80386.7,1086.75,976,72972.6,867.377,6087.14,4701.49,3788.25,116.27,647.731,20.3574
22283.6,19737,73991.8,549,509,70686.2,3061.77,4197.26,1242.35,1466.2,476.154,621.791,20.3681
11279.4,8424,87750.1,665.25,600,72663,294.498,4692.35,2669.81,1798.18,495.846,387.64,20.3692
24474.1,17285,92793.5,1037.25,865,78586.4,-7.23053,9164.7,4832.84,4476.94,663.231,989.455,20.3778
14855.3,11106,87660.3,1071,902,77814.9,671.358,5629.02,2060.43,3593.32,-14.9904,1176.64,20.3843
19493.8,17288,73897.7,581.25,540,70542.2,904.907,3803.03,1654.39,1539.42,-443.17,277.937,20.3864
14040.8,11857,77606.5,849,757,73500.8,769.421,5428.86,2747.43,2864.61,130.949,766.655,20.3918
21892.2,19880,72169.4,534,508,68890.2,6381.39,3615.85,1157.42,1455.22,-125.699,387.462,20.3994
29915.8,22025,89015.4,1048.5,909,75593.5,3711.03,5682.19,1798.52,3214.06,248.401,840.027,20.408
19941.2,18109,72166.8,595.5,557,70065.9,13414.1,2732.78,985.521,793.133,-93.7906,614.611,20.4209
17579.8,15533,74171.6,729.75,681,70227.5,454.608,4015.3,1180.06,696.187,418.934,98.5236,20.436
10635.9,9785,71235,693.75,633,71825.6,493.721,851.603,994.457,490.837,560.222,57.6178,20.436
15974.6,12864,81383.2,729.75,647,73917.9,223.871,5736.01,3544.4,1746.17,98.4118,460.308,20.4596
13136.6,10557,81550,777.75,681,74846.7,1459.71,6117.96,4011.27,1106.94,50.2336,737.231,20.4629
12946.6,10486,80914.2,633.75,546,76068.6,4754.98,3839.78,1487.27,1431.77,255.207,408.635,20.4973
15432.8,13236,76413,842.25,752,73401.2,1929.05,3584.03,1897.52,1285.76,-50.1705,328.642,20.5048
27464.6,23923,75238,670.5,583,75372,2730.15,4886.32,1327.47,1743.28,346.423,767.028,20.5102
15032.2,13229,74468.8,578.25,537,70570.2,391.033,3731.43,3961.9,1922.58,-413.456,174.559,20.5178
20762.9,16645,81749.5,1094.25,913,78546.3,1857.19,7574.55,4949.83,3966.21,-100.874,1566.94,20.5264
19783.5,15269,84912.7,918.75,773,77892.9,3432.17,4442.74,967.129,1448.56,-1.03271,879.473,20.5307
18376.4,15969,75415.8,764.25,709,70643,706.279,4888.9,1783.02,1392.45,-127.216,656.378,20.5328
28928.5,25541,74227.9,375.75,357,68978,228.799,3443.9,4024.77,1786.34,204.593,86.0673,20.5436
14929.2,12742,76785.4,692.25,646,70228,1585.95,3156.61,1736.33,1244.54,130.482,527.515,20.5457
19074,16553,75517,584.25,569,67292.5,820.737,4613.21,2793.92,807.799,420.399,566.936,20.5479
23908.5,19872,78848,411.75,372,72538.8,102.183,4554.45,2253.5,2373.48,-25.0408,488.41,20.5511
16350.2,14060,76210.9,699,632,72483.6,1711.9,4799.07,948.652,1373.25,732.062,339.757,20.5533
17145.5,13949,80553.9,1080.75,973,72793.5,1203.57,7831.15,8273.67,2569.08,152.712,669.544,20.5597
24556,22303,72156.2,455.25,463,64439,2278.39,2010.96,21633.3,490.231,-842.37,473.585,20.5662
19451.5,16961,75159.2,756,693,71493.8,896.218,5022.45,2870.1,3070.7,266.853,549.195,20.5673
15907.3,13410,77740.7,834,738,74061,173.945,6582.48,8761.89,2107.83,105.414,307.701,20.5791
16150.9,14145,74829.5,648,609,69732.9,314.787,4491.8,2554.62,1121.03,440.824,645.486,20.5791
21394.6,19109,73374.5,440.25,433,66633.3,3360.76,6564.23,1141.25,233.446,664.808,550.388,20.5931
13627.7,10226,87336.6,564.75,498,74320.2,3486.56,3371.28,1270.61,1431.03,-88.9614,744.952,20.5953
18821.2,16216,76064.9,737.25,684,70638,253.92,6296.43,6069.46,1897.88,694.535,162.469,20.6082
15163.5,12975,76590,795,731,71273.8,1763.22,4475.53,1573.45,2374.43,524.27,563.038,20.6103
18903.1,16315,75932,693.75,603,75399,394.971,5845.66,1818.78,1044.1,373.456,414.607,20.6103
10544.8,8889,77743.9,562.5,541,68140.5,1347.77,3354.1,1274.63,642.229,-63.8855,907.061,20.6222
16069,13356,78848.4,996.75,844,77396.9,3614.24,4910.67,1839.79,1623.97,641.954,1278.12,20.6319
9196.44,7240,83245.6,646.5,556,76203.3,384.949,3470,2547.91,719.528,470.062,1012.52,20.6329
14832.8,12009,80946.4,923.25,825,73340.7,254.756,6164.94,4866.59,2775.24,-405.38,494.629,20.634
13382.8,11845,74044.5,668.25,597,73357.5,2044.56,3857.64,2372.08,330.622,90.3503,210.436,20.648
23445.8,20884,73575.3,738.75,640,75648,6096.94,3901.1,2028.33,1566.24,-47.2109,747.972,20.6566
20275.9,16541,80333.6,847.5,749,74154.6,1933.23,4489.35,1748.44,2052.97,533.938,744.728,20.6588
15038.1,13172,74820.6,615,564,71462.1,4108.55,3363.32,1520.07,738.949,298.303,445.544,20.6609
15508.7,12172,83501.2,973.5,860,74185.2,351.3,6263.93,3787.8,2672.39,182.592,930.034,20.6695
10459,8661,79141.2,642,593,70951.3,24871.6,3055.55,823.829,904.779,460.083,728.163,20.676
18605.4,15957,76413.1,871.5,789,72388.6,1823.81,4712.73,2077.51,2382.14,113.86,912.659,20.69
15417.6,12436,81248.6,1171.5,1028,74684.3,3780.87,6498.35,3621.48,1705.58,75.1955,823.971,20.6975
22984.5,20317,74140.5,579,557,68124.5,1712.81,4268.63,1155.05,2391.06,334.117,363.953,20.7104
7379.46,6044,80016.6,609.75,568,70353.1,-105.147,4512.53,7966.7,1978.73,-88.4443,479.382,20.7191
23542.9,19664,78463.4,992.25,868,74917.2,691.088,6596.25,2074.85,3203.46,568.417,973.105,20.7234
21727.2,19779,71991.2,436.5,423,67627.6,5954.04,2337.94,1283.82,597.897,366.915,381.771,20.7277
20953.7,18545,74048,512.25,485,69218.2,2961.09,4277.24,2329.44,702.997,61.2785,390.643,20.7513
14381.4,12796,73655.8,609.75,568,70353.1,474.371,3309.4,1835.63,1056.49,-20.2481,511.349,20.7567
28429.5,25393,73372.8,530.25,481,72246.3,885.741,3743.56,669.98,707.731,-7.56039,691.78,20.7815
12274.7,9324,86275.6,664.5,572,76134,824.403,4058.97,1566.18,1609.91,209.739,330.725,20.7826
20693,15729,86218.8,900,789,74755.9,-136.543,7408.12,9568.11,2959.51,85.3074,1126.39,20.7836
32627.8,23744,90056.1,1458.75,1216,78619,2857.9,10067.4,4698.42,3866.58,734.859,963.025,20.789
14859.9,12863,75710.1,693.75,639,71151.2,495.171,3493.58,2655.55,905.452,78.911,407.068,20.7901
18241.7,16345,73141.1,396.75,381,68245.2,719.742,2821.41,1175.43,932.786,431.612,146.074,20.7922
16003.7,14713,71285.1,588,541,71229.5,2773.7,813.613,684.551,364.301,733.249,-69.1637,20.7944
20591.3,17733,76099.6,825,757,71423,1685.95,5073.12,1242.54,795.135,530.157,480.034,20.7944
18652.3,16205,75433.2,700.5,653,70303.2,846.006,4541.94,2447.83,1890.21,133.157,665.528,20.7966
13980.1,11592,79037.4,601.5,572,68915.9,246.208,4068.87,1582.17,1683.14,145.423,608.105,20.8202
15256.6,12576,79504.9,876.75,836,68730.5,536.728,3755.86,2753.25,1524.24,-119.351,401.417,20.8245
11049.7,9185,78841,864.75,757,74864.3,161.033,5308.75,3927.93,2440.85,272.429,656.301,20.8278
35394.5,28069,82639.7,1227,1045,76949.9,752.742,10629.7,5268,2998.01,653.105,1175.28,20.8299
19111,16148,77561.1,787.5,708,72894.9,5598.85,4438.88,1794.52,1317.24,66.6641,749.618,20.831
23691.4,20936,74161.1,782.25,696,73657.4,3478.51,3788.84,764.732,1393.88,177.969,774.974,20.8321
38289.9,30510,82247.4,750,702,70017.1,1598.18,5851.58,2173.62,4394.37,551.529,761.145,20.8353
16905.2,15112,73312.7,531.75,488,71411.4,1588.43,3239.05,2707.25,869.4,439.43,438.816,20.8504
16366.7,13985,76696.9,732.75,661,72649.8,873.17,4647.1,2234.02,1296.26,609.597,523.528,20.8601
19504.3,17377,73559,777,705,72229,3311.22,4197.89,1243.6,686.637,-7.35605,686.81,20.8633
15882.2,13666,76164.1,802.5,742,70879.6,11997.4,4563.89,875.535,1037.01,417.103,437.194,20.8708
15302.8,12905,77712.6,742.5,653,74518.3,189.526,5290.71,2178.06,2256.14,185.281,917.176,20.8719
15277,13380,74827.7,811.5,756,70347.2,3292.75,3881.2,2647.93,1145.03,320.164,277.259,20.8784
20123.4,16396,80434.7,919.5,760,79289.9,744.894,5205.2,4880.56,1334.73,-46.6288,728.238,20.8827
13871.9,12200,74517,634.5,572,72696.8,1426.13,3495.83,910.144,626.692,78.7545,869.728,20.8924
19978.9,15856,82576.6,678,608,73081.3,918.686,4382.45,1358.8,2546.81,574.147,1265,20.9074
19272.7,16028,78802.9,798.75,712,73520.9,136.787,5873.8,1933.24,2225.68,124.458,586.905,20.9074
35449.9,27800,83570,771,668,75641.1,932.303,7738.45,4114.13,2731.05,230.425,623.072,20.9257
13496.3,11776,75110.1,636,608,68554.1,1262.73,572.793,696.266,648.748,288.323,80.6093,20.9279
18404.8,14905,80924.1,982.5,893,72104.3,1263.43,6881.09,4692.49,3751.34,430.464,1137.65,20.9386
15855.8,11749,88444,645,549,76995.9,1212.01,5846.6,1717,2060.96,524.729,704.464,20.9397
17442.5,15152,75442.9,758.25,692,71810.2,8197.88,3476.51,2532.56,491.073,395.214,719.773,20.9462
27367.6,24965,71843,545.25,497,71898.4,4157.87,3628.57,1243.22,414.419,688.095,602.596,20.9612
30644.5,23064,87075.8,657,604,71286.7,-94.481,7499.03,6317.5,4145.6,156.695,859.848,20.9677
15686.9,13780,74604.9,661.5,592,73229.8,3143.02,4620.93,1301.19,789.772,224.106,932.676,20.9688
24211.4,20997,75568.9,623.25,561,72808,2953.94,3915.74,1665.86,967.342,34.7686,651.188,20.9806
33893,28712,77361.7,435.75,392,72850.3,6106.68,7350.26,1850.37,1413.69,42.2707,743.847,20.9849
20887.7,15548,88043.2,1134,988,75220.5,152.836,6854.24,3775.52,2374.29,286.626,1149.44,20.9849
18758.5,16913,72687.2,607.5,549,72519.4,1660.04,3877.67,2402.59,1180.81,352.486,942.302,20.9935
18592.9,16424,74190.3,651.75,604,70717,1348.61,3865.79,1976.19,709.847,247.535,692.722,20.9946
18272.1,16091,74419.3,684,639,70151.2,2791.75,3831.31,2539.08,571.891,154.137,804.419,20.9957
15089.6,12628,78311,849.75,752,74054.8,1851.86,5528.02,2852.58,2548.41,716.997,738.632,21
13834.3,10745,84378,855.75,717,78218.2,1623.56,5299.43,2301.67,1868.82,-46.4091,1042.47,21.0011
23818.1,21565,72383.1,630,585,70577.2,579.599,4222.35,3700.98,2318.13,-78.0529,710.164,21.0043
20359,16810,79372.3,863.25,750,75431.9,1266.57,6416.6,3732.13,3312.67,-108.757,1225.76,21.0183
17639.2,15074,76688.3,945,834,74258.4,2924.16,4970.11,2167.44,1191.53,734.409,545.468,21.0312
11929.5,9316,83921.4,660,580,74575.5,5695.13,4965.89,2138.51,2016.47,-226.663,974.829,21.042
13621.7,11130,80207.9,845.25,766,72316.3,582.334,4057.02,2272.15,1089.89,354.522,585.54,21.0431
19165.1,15025,83594.2,1024.5,901,74519,28394.9,5140.22,2857.06,1077.56,720.794,985.853,21.0441
23486.1,20713,74310.1,624.75,573,71454.8,809.662,4486.2,2079.53,1516.16,178.808,608.956,21.0506
21747.7,18898,75418.3,354.75,326,71315.6,123.119,4594.58,4041.48,897.637,60.4508,216.172,21.056
29599.7,24567,78961.4,474,435,71411.6,1197.55,4059.31,2347.3,2042.02,-115.014,441.124,21.0581
17225.3,15320,73686.7,642.75,604,69740.5,1035.91,3494.12,1372.42,453.341,26.818,206.52,21.0592
17306.5,14368,78939.3,448.5,432,68039.1,74.8902,3339.86,638.571,997.792,330.858,216.146,21.0624
16091.5,12820,82259.8,1016.25,864,77084.5,1372.95,5879.85,2766.2,2600.73,88.2493,747.958,21.0667
16032.7,13652,76964.6,825.75,736,73527.6,726.572,5860.71,2222.89,1295.32,82.5982,811.972,21.0678
14780,12697,76287.7,821.25,745,72243.5,229.788,4962.35,2312.94,1839.92,498.705,993.321,21.0689
25414,21431,77715.9,780,695,73551.2,2879.07,5442.62,1137.76,2180.22,277.608,1543.76,21.0753
15962.8,12873,81265.9,654.75,605,70925.1,445.426,4376.83,1072.78,3751.09,-196.283,291.554,21.0764
13483.8,11401,77508.5,610.5,573,69825,272.266,4829.04,2782.83,865.573,17.5513,409.156,21.0872
17863.6,14612,80119.5,771.75,688,73513.7,279.141,5309.62,1952.39,1521.21,462.826,906.762,21.0883
15941.6,13631,76645.2,751.5,699,70458.2,1615.51,5233.91,5048.88,2645.68,315.88,938.247,21.0926
17018.8,12884,86567.9,768.75,688,73227.9,36.318,5896.47,3113.05,4323.68,308.924,542.447,21.0947
10620.1,8714,79871,745.5,670,72921,3159,4088.25,1844.06,1307.04,492.405,640.672,21.1109
24206.8,21424,74048.6,771,704,71773.1,478.174,5018.61,2163.18,1610.83,152.558,295.961,21.1227
13682.5,11804,75965.2,796.5,744,70160.5,1169.11,3987.27,1515.32,877.46,349.182,382.549,21.1281
24367.9,19652,81262.6,815.25,704,75892.4,1056.76,5310.7,1669.65,2854.7,656.402,469.179,21.1281
18350.6,15129,79491.5,607.5,573,69481.9,360.609,3721.67,1671.17,1042.04,277.112,590.385,21.1292
18763.1,16817,73120.1,711,625,74553.8,811.545,3767.62,1039.93,1311.51,350.941,801.527,21.1572
14688.3,12429,77448.9,762,717,69649.1,258.508,4418.37,3044.81,707.943,-49.0686,604.666,21.1625
7413.78,5881,82616.8,642.75,557,75625.2,758.633,4371.57,1960.52,1759.37,-225.367,949.257,21.1701
18511.7,16228,74758.5,741.75,676,71910.2,363.468,3719.41,2027.6,976.067,-50.5538,601.495,21.1765
13945.1,11240,81308.6,977.25,876,73110.8,3356.19,4281.12,2674.11,1156.82,144.302,1142.02,21.1798
17379.1,14760,77165.2,707.25,668,69386.7,1321.62,5200.06,4963.89,1733.18,-12.9528,846.914,21.1851
26897.6,24348,72398.7,516,488,69296.3,438.34,3594.63,2174.39,2603.75,146.232,361.335,21.1884
24321.7,20523,77666.2,915,815,73577.2,5651.32,5858.65,2547.39,2671,-30.0575,1346.95,21.2045
14019.1,11861,77460,876,773,74268.5,403.738,6105.65,3891.82,1316.72,45.1183,836.026,21.2142
15046,12701,77636.1,725.25,701,67803.1,737.227,4909.71,2651.56,3085.37,369.695,575.993,21.2207
25153.3,21932,75161.6,730.5,652,73426.5,995.091,4277.03,1453.88,2043.59,201.014,447.765,21.2217
23695.3,20448,75943.7,668.25,624,70183.4,2792.82,5197.73,481.472,2018.71,288.349,1141.37,21.2293
17441.8,14372,79534.3,783,704,72890.2,360.405,6634.48,5122.87,2061.33,285.44,848.227,21.2368
13784.1,10400,86861,604.5,548,72292.9,249.059,3796.42,1609.28,832.007,88.6891,408.66,21.239
18090.6,16053,73854.5,528.75,517,67025.5,454.624,2990.64,559.671,233.666,442.087,79.3052,21.2519
17387,15372,74126.8,786,712,72347.3,1254.7,5235.58,1512.69,1283.67,340.727,412.096,21.253
15131.2,12793,77513.9,695.25,617,73847.5,15169.6,4259.12,1234.72,1088.5,-314.253,849.074,21.2626
25260.8,21636,76515.7,839.25,736,74729.7,725.425,5906.58,2448.29,1518.77,701.065,749.482,21.2702
17236.6,14351,78713.3,1010.25,911,72675.9,2856.97,5626.42,3345.7,3161.29,477.253,1251.28,21.2788
22906,18490,81187.9,417.75,382,71669.3,353.977,3041.86,1562.81,1312.13,253.886,165.879,21.2809
23612.2,20402,75847.8,646.5,546,77598.9,1687.83,4724.23,2120.46,1719.48,185.489,341.745,21.2842
12322.2,9029,89439.3,1003.5,869,75679.4,366.56,4710.61,1716.29,1592.93,330.962,547.621,21.2906
18956.5,16101,77158.8,627.75,581,70809.3,4121.23,3317.4,1347,1447.9,405.011,762.5,21.2917
35710,27160,86166.7,876,796,72122.5,784.093,8447.82,10641.7,1161.67,-8.99524,976.82,21.3046
13964.9,11660,78491.1,590.25,536,72169.1,1870.23,3820.4,257.307,1019.16,82.598,951.299,21.3143
23027.4,20544,73458.1,627,564,72856.5,1714.89,4451.77,4628.9,1826.29,365.542,187.778,21.3154
13912.8,12152,75032,625.5,584,70193.1,3239.31,3226.29,994.033,545.072,327.747,506.559,21.3186
24456.3,22376,71628.9,394.5,392,65954,561.95,3760.31,-370.226,1729.07,90.9969,734.674,21.3326
20236.3,17280,76747.9,678,628,70753.8,452.715,3504.59,1334.46,1723.09,45.3991,939.274,21.3358
19824.4,17924,72484.6,667.5,624,70104.6,2605.2,4592.77,1384.01,802.078,621.486,439.822,21.3477
18936.7,16305,76113.9,645.75,593,71365.7,3356.21,4882.99,3453.3,1040.26,111.38,1011.92,21.3757
21829.5,18277,78274.2,901.5,801,73758.7,1563.44,4711.18,801.726,1397.63,535.73,617.252,21.4058
26179.6,21628,79327.9,556.5,508,71792.9,1615.58,6832.03,2369.28,4464.4,122.813,891.082,21.408
16168,13628,77750.8,948.75,872,71304.2,669.575,6748.11,3232.08,2490.18,523.221,377.128,21.423
26913.5,24029,73403.1,601.5,553,71283.7,1310.82,4334.41,1817.99,1410.84,-0.969299,945.578,21.4295
15044.7,12625,78096.6,664.5,581,74954.7,600.484,4929.2,4383.86,1830.14,-17.2855,765.662,21.4521
16311.2,14613,73152.2,709.5,661,70344.6,1798.74,4150.41,1529.01,866.736,480.054,1151.3,21.4618
24884.6,21817,74750.9,664.5,601,72460.4,3604.96,3569.61,2228.15,1510.16,9.93008,394.659,21.465
18253,15773,75840.1,660.75,585,74022.1,804.032,4164.99,1499.64,1476.06,447.986,489.105,21.4844
22700.7,20689,71908.4,514.5,465,72512.4,5677.73,3362.42,1405.73,1175.34,-27.369,482.006,21.4865
20186.8,17164,77077.6,920.25,808,74640.5,1631.06,5887.31,2923.22,3877.97,-59.4645,197.633,21.4984
22860.4,19693,76076.8,691.5,617,73449.2,948.59,5659.51,910.088,1956.04,340.735,404.831,21.5156
11123.6,8277,88075.3,969.75,853,74505.9,3248.61,6638.75,3131.58,1787.53,285.798,1244.57,21.5167
15550.9,13704,74368.5,565.5,508,72954,2813.43,3374.08,1878.86,832.387,84.2969,429.899,21.5673
16299.4,13776,77540.3,994.5,884,73728,2720.91,4935.96,3737.53,1610.1,548.53,469.804,21.5845
12495.8,11288,72548.1,558,552,66248.3,634.777,1244.27,890.844,409.835,571.663,-85.0182,21.5877
22910.6,17725,84709,1117.5,1021,71730.1,823.889,8265.87,6345.64,2445.83,21.2532,1062.48,21.6039
17051.1,14074,79399,954.75,858,72926,222.252,4721.22,2393.88,869.921,628.943,569.807,21.605
26786.1,20621,85129.4,1118.25,953,76899.9,1873.68,10150,7361.69,3157.42,102.95,445.53,21.6103
19936.6,17941,72825.7,498.75,485,67394,837.092,3678.64,884.029,1044.35,184.354,464.932,21.6103
17549.4,15109,76121.4,858,769,73120.8,1596.79,4265.13,4126.13,2766.59,445.314,398.818,21.6243
17339.5,15469,73460.7,549,525,68531.9,278.465,3258.32,1480.23,1366.57,188.177,-9.02644,21.6276
15477,12040,84244.2,894,776,75501.5,794.707,5451.17,3726.9,2716.3,547.004,1099.46,21.6351
27006.5,23529,75222.1,727.5,665,71695.4,5500.88,4252.49,1954.48,1755.33,198.437,822.236,21.648
17683.4,15349,75503.2,895.5,805,72903.7,367.541,3620.24,2175.01,2663.41,46.2065,682.266,21.6577
20671.2,17969,75391.4,717,641,73306.3,1365.72,5329.72,1644.52,1380.66,726.381,665.699,21.6598
18348,16308,73734,586.5,548,70140.3,926.92,2658.07,1342.53,32.3053,226.315,198.398,21.6695
