"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
23748.1,22647,68722.4,169.5,163,68149.4,46170.9,312.619,38.4842,196.748,-470.644,318.071,9.14163
21493.6,20030,70324.6,254.25,250,66650.1,61301.5,329.196,-187.201,-122.573,-472.797,92.4006,9.15713
24926.9,23972,68146.5,144.75,144,65877.3,68862,239.704,228.11,-264.61,-690.017,-11.2345,9.16023
23694,22690,68435.9,124.5,130,62763.3,58723.6,388.481,170.358,-25.717,-477.838,195.851,9.16126
24004.2,23028,68314.2,174.75,164,69831.8,62950.3,275.824,1385.02,-37.3527,-491.309,-112.665,9.18812
22808.9,21545,69380.7,255,249,67115.2,72898.8,254.464,613.113,-359.77,-634.332,125.381,9.19226
23391.7,22157,69188.1,445.5,445,65609.6,66176.2,547.641,-37.4273,-115.102,-661.651,128.399,9.22118
17414.1,15459,73824.3,123.75,119,68151.9,60077.9,239.295,56.5347,-139.809,-665.771,-18.9675,9.22532
26338.6,24745,69756.6,162,173,61369,59265.4,1561.64,144.148,316.247,-395.703,245.491,9.22635
14494.3,13220,71852.9,178.5,180,64989.9,57552.9,424.031,-10.2596,-6.98807,-667.891,296.599,9.22738
20621,19433,69542.6,228,221,67611.8,49119.3,336.882,411.729,-93.6936,-589.838,207.057,9.22738
8990.52,7819,75355.3,921.75,799,75604.3,-27523.1,-881.275,1282.76,7484.89,262789,-297.747,9.24082
24713.7,23464,69026.5,168,168,65536,51754.2,237.308,-465.898,-451.837,-410.732,187.01,9.24495
28729.8,27240,69120.3,179.25,188,62485.8,83006.9,225.98,-182.498,-412.699,-614.108,34.8785,9.26354
26273.9,24836,69330.4,126.75,148,56126.3,65054.8,244.622,111.008,90.571,-209.8,-107.478,9.27284
28398.5,27276,68233,139.5,136,67222.6,64215.3,272.485,318.145,-258.296,-600.689,-188.547,9.27594
26162.4,24520,69925.7,132,156,55453.5,57522.9,215.832,-63.111,92.3495,-651.205,240.252,9.29247
25596.8,24516,68425.1,138,132,68514.9,51949.7,673.466,104.298,-127.142,-322.493,52.3873,9.3214
23144.2,22088,68669.9,192,200,62914.6,57086.5,944.552,307.373,-99.7923,-333.476,317.428,9.34517
27982,26670,68760,150.75,158,62528.8,63199.3,219.627,4.97419,-367.384,-593.799,-15.8027,9.38546
27622.3,26764,67637.7,134.25,152,57882.9,60737.1,149.943,461.832,-18.5768,-376.762,-132.427,9.39373
22253.9,20988,69488.8,167.25,168,65243.4,55508.7,260.893,241.166,59.1976,-154.537,-139.429,9.42266
21688.9,20397,69687,209.25,217,63195.4,51299,232.003,307.027,-117.49,-125.481,75.2259,9.44539
28159.6,27085,68136,123,141,57169.7,55682.7,131.986,-67.6585,137.393,-461.398,-35.7525,9.45675
21418.3,20017,70124,231.75,213,71305,61932.3,336.456,-234.163,-167.808,-728.538,124.859,9.46398
19505.6,18021,70935.1,472.5,469,66025.1,58423,556.687,152,692.264,-392.229,-116.128,9.47638
24609.4,23465,68732.3,159,137,76060,55404.3,388.788,365.365,-290.35,-194.91,105.484,9.50014
27928.6,26619,68760.1,160.5,175,60105.9,67074.2,238.6,-52.0927,-124.584,-353.146,71.7989,9.50014
25819.2,24801,68226.6,229.5,225,66846.7,59659.5,487.524,288.508,314.749,-635.982,89.0944,9.50841
25994.1,25036,68044,152.25,184,54227.5,63160.9,268.396,218.454,229.655,-372.458,6.32497,9.51564
20788.7,19201,70955,169.5,181,61372.1,54947.2,201.018,412.936,-398.794,-120.247,-2.30827,9.53114
24183.1,23032,68811.3,119.25,136,57464.5,53557.2,392.721,59.186,79.9241,-378.255,253.87,9.59933
14613.1,12925,74095.3,223.5,201,72872.1,52766.8,1238.58,559.481,664.432,816.846,357.258,9.59933
12481.9,11697,69933.8,157.5,181,57027.2,42375.6,357.738,116.705,-297.672,337.227,31.6225,9.60656
22577.3,21299,69469.2,185.25,199,61007.8,92129.3,469.404,684.609,-342.202,-639.627,22.9872,9.6076
26283.2,25864,66598.1,143.25,140,67057.4,61171,182.103,-79.0527,-24.6488,-883.754,64.8542,9.62619
22433.4,21139,69549,187.5,167,73580.8,52828.7,454.84,30.1005,-34.5401,-480.885,46.3475,9.62929
29594.4,27934,69431.5,208.5,218,62680.1,98462.1,353.29,376.282,-499.794,-1020.92,95.7381,9.63549
25571.7,24084,69584.2,162,160,66355.2,80262.4,349.03,151.379,-134.676,-513.899,183.492,9.65512
10769.9,10101,69875.8,159,165,63152.9,25982.8,386.084,628.843,126.61,-149.796,176.537,9.68715
27464.6,26194,68714.9,132,130,66544.2,52948.9,360.41,211.938,210.852,-665.233,26.447,9.71195
30074.2,27705,71140.4,248.25,265,61393.6,143370,399.764,835.406,-74.7397,-1236.86,100.981,9.72641
28385.3,26564,70029.3,239.25,160,97996.8,91696.7,385.24,324.942,-380.432,-414.798,203.265,9.72641
14589.3,13821,69179.1,199.5,205,63777.7,30283.4,310.592,-137.941,-338.614,79.1355,-50.412,9.73778
24696.5,23117,70014,279,269,67972.3,87282.6,785.743,263.369,-7.87698,-1183.81,-21.997,9.74294
11548,10732,70519.1,512.25,412,81482.6,-4647.62,-34.8561,584.49,511.078,43993.9,160.151,9.74914
24443.1,23249,68902,131.25,129,66679.1,64035.4,335.954,-185.243,184.227,92.3486,430.295,9.77497
22358.8,21770,67308.6,127.5,174,48022.1,50273.8,382.809,-130.116,-266.979,-331.669,40.6379,9.77807
26256.1,25021,68771.1,178.5,185,63233.4,63488.6,222.016,51.2815,-80.9133,-73.3132,-28.4078,9.78944
26833,25996,67646,295.5,280,69163.9,70944,1645.13,638.626,129.529,-257.947,-91.6971,9.80184
27751,27040,67259.3,120,132,59578.2,66412.2,246.188,-84.7399,-187.525,-801.24,130.345,9.82146
31272.1,29036,70583.1,293.25,284,67670.5,101576,2766.68,341.267,646.158,-52.6384,338.691,9.82766
25731.4,24345,69268.2,192,201,62601.6,68212,365.18,-240.394,-368.402,-437.347,-90.4459,9.84006
14454,13661,69340.3,227.25,217,68631.6,37852.1,383.671,-176.609,-77.5617,-88.9585,269.342,9.84936
26433,25065,69112.8,425.25,441,63195.4,56117.5,771.835,-366.271,23.8596,-589.624,136.911,9.86383
21546.4,20009,70571.4,162,169,62821.5,59247.2,365.383,-100.686,-176.736,72.209,52.4609,9.89275
23408.2,22832,67190,112.5,112,65828.6,59120.8,259.735,-200.46,-239.911,-438.624,55.3883,9.90825
27885,26016,70244.1,279,292,62618.3,94480.8,1430.22,522.776,295.458,-824.719,393.635,9.92272
22742.3,21497,69332.4,153,153,65536,51219.9,434.071,-117.664,105.749,-292.253,-110.212,9.93615
5974.32,5265,74365.3,443.25,337,86198.3,20062,31.8652,387.088,-19.6109,-240.79,82.8108,9.95578
22812.9,21602,69209.6,224.25,210,69983.1,43030.6,360.073,53.0945,-287.763,24.5065,-40.7212,9.95785
24629.2,23532,68591.7,192.75,204,61921.9,73301,338.852,81.3778,-93.6641,-798.76,228.365,9.96198
27390.7,26308,68233,126.75,128,64896,60546.6,265.524,124.195,135.936,-577.12,37.0806,10.0147
26328.1,25126,68671.3,150.75,146,67668.2,61959.1,445.508,-268.632,-243.279,-437.524,166.278,10.0322
20768.2,16392,83032.3,405,328,80921,93248.2,552.973,587.875,-188.126,-776.419,371.587,10.0446
24343.4,23278,68535.6,190.5,202,61805,60094.2,301.796,659.57,106.902,-336.378,-58.934,10.0529
33806.5,30163,73452.4,354,327,70947.2,116547,1226.44,-49.8044,976.827,-977.01,313.462,10.0591
27543.1,26319,68584.1,146.25,127,75469.6,63229.2,178.16,-389.093,-445.063,-157.057,252.364,10.0643
11726.2,10341,74314.8,157.5,149,69274.6,54553,266.659,-398.77,51.4262,-182.908,-16.7113,10.0911
27615.1,26740,67680.6,141.75,148,62768.4,82172.5,221.79,218.15,82.6079,-765.962,-155.297,10.1004
23946.1,22746,68993.8,117.75,126,61245,50383.7,245.013,-1.64216,-354.857,-324.836,-47.8893,10.1273
17974.4,15414,76422.3,437.25,438,65423.8,79032.8,1460.45,-43.9345,14.5966,-855.299,162.755,10.1573
25572.4,24364,68786.3,143.25,124,75709.9,66085.7,244.375,-335.147,415.151,-431.35,435.788,10.1573
22037.4,21153,68276,173.25,161,70522.4,66279.2,252.556,215.154,-13.9499,-810.058,-10.7239,10.1593
26661.4,25788,67755.5,121.5,108,73728,53799.7,240.899,-44.291,-253.042,-449.421,21.2708,10.1634
28712,27476,68484.1,115.5,96,78848,60390.2,321.765,-407.788,215.045,-1031.19,-214.867,10.181
25607.3,24428,68700,144.75,140,67759.5,50920.9,253.425,-139.785,-60.772,-135.177,-11.3032,10.1882
6392.76,5288,79227.7,538.5,488,72317.9,36186.4,-1706.17,255988,254143,227033,54322.1,10.211
25423.2,24461,68113.9,133.5,137,63861.7,69099,167.924,783.584,152.689,-434.642,148.664,10.2172
27799.2,26605,68477.7,171.75,173,65062.5,67723,331.53,142.402,41.1693,-1074.7,157.881,10.2213
22755.5,21597,69051.4,237,233,66661.1,75561.6,440.406,315.306,-271.268,-662.455,-90.9065,10.2223
25414,24273,68616.5,161.25,161,65637.8,56570.1,268.12,-1.04893,109.962,-143.423,148.559,10.2399
26629,25897,67388.5,146.25,157,61048.7,71879.9,264.397,-374.052,-146.577,-856.351,-61.7246,10.244
27697.6,26440,68653.1,185.25,216,56206.2,72809.6,329.916,-283.98,-201.452,-596.286,-24.1451,10.273
28122.6,27072,68079.3,174.75,180,63624.5,70796.9,312.059,145.818,-216.151,-497.109,168.347,10.2885
22370,21593,67894.4,109.5,157,45708.2,55167.3,353.208,449.922,-239.083,-284.327,-43.2505,10.3009
24978.4,23665,69173.1,137.25,117,76878.8,55271.6,383.384,511.254,128.974,227.03,163.774,10.3029
26978.2,25861,68367.1,158.25,161,64416.6,54982.8,420.468,316.661,147.618,-819.944,319.783,10.3215
27177.5,25864,68864.2,140.25,156,58919.4,60176.6,215.871,-383.702,434.888,-741.212,55.1608,10.3339
26679.2,25512,68534.3,154.5,168,60269.7,57655.7,207.412,124.661,-146.195,-472.55,145.259,10.3494
19708.3,18668,69188,183.75,200,60211.2,48540.6,263.054,206.528,-20.0598,-62.3934,134.911,10.3649
20855.3,20078,68073.3,150.75,170,58115,56404.1,412.912,353.305,-43.7428,-478.777,-14.3504,10.3711
26488.4,25269,68698.7,141.75,129,72013.4,51751.1,244.358,-165.361,225.41,-295.289,201.639,10.3784
20271.9,19243,69040.1,229.5,251,59922.4,68773.4,471.4,363.461,-188.893,-525.785,122.168,10.3794
21667.8,20213,70252.9,191.25,161,77849.4,62035.2,302.809,151.299,40.7554,-307.219,445.795,10.3897
27669.8,20268,89469.6,946.5,792,78320.5,145930,753.031,405.94,-194.064,-1178.43,408.621,10.3949
24769.1,23597,68791.4,298.5,301,64991.7,76967.7,469.085,907.428,-9.41475,-1008.57,-51.4343,10.398
22508.6,21571,68384.7,189.75,195,63771.6,66162,377.708,-136.576,143.406,-470.572,11.9565,10.4259
24154,23181,68286.9,111,121,60119.8,50321.5,344.988,-370.922,-65.023,-408.315,78.5538,10.4352
24630.5,23452,68829.4,187.5,200,61440,49513.9,405.42,132.308,124.105,-31.0061,88.0897,10.4383
22299.4,20888,69964.3,161.25,152,69524.2,57329.7,338.379,-401.926,-93.8154,-757.628,156.679,10.5003
15098.8,14409,68673.5,158.25,157,66057.8,29947.6,314.736,112.236,29.8818,-207.406,44.3709,10.5147
23417.5,21978,69828.3,192.75,218,57945.2,71365.8,412.537,-140.259,-89.4475,-559.989,234.971,10.5178
26829.7,26297,66863.5,149.25,157,62300.9,91269.7,198.592,-322.505,239.54,-753.328,24.0249,10.5189
22053.9,21438,67418.8,360,330,71493.8,66425.7,352.226,166.407,-549.378,-580.889,169.108,10.522
17319.1,15794,71864.1,93.75,98,62693.9,64125.8,248.431,71.1166,-406.281,-643.596,-31.7802,10.5282
13203.3,11709,73899.7,115.5,137,55251.2,67386,331.639,-115.419,-237.774,-898.007,392.064,10.5561
23600.3,22780,67895.9,138.75,152,59823.2,67058.3,301.625,64.4775,-450.744,-352.498,-16.2406,10.6067
25963.7,25354,67112.1,177,190,61052,63876.4,452.513,-136.574,-294.825,-637.656,-57.3097,10.6335
25832.4,24461,69210.3,199.5,205,63777.7,76274.7,1773.69,11.3664,427.128,-379.462,233.118,10.6408
21067.2,19504,70788.6,137.25,144,62464,64910.8,230.532,95.0283,86.5037,-247.54,53.3234,10.6428
21089.6,19876,69537.7,168.75,176,62836.4,51084.7,303.604,357.686,-324.152,-170.828,-10.054,10.6459
20174.9,18845,70160.8,201,205,64257.2,54481.5,394.273,393.98,124.75,-452.826,-50.057,10.6563
22020.2,20573,70146.2,231,233,64973.5,59676.3,468.396,259.853,258.111,-818.299,229.487,10.678
22772,21180,70462,150,172,57153.5,76215,347.832,-208.096,174.062,-620.078,-48.5154,10.6852
24643.7,23761,67970.7,147,145,66439.9,67917.8,312.413,-552.05,-82.542,-736.864,13.3594,10.6904
21440.1,19884,70664.8,153.75,152,66290.5,58428.9,290.408,-303.341,338.91,-260.363,41.5475,10.7028
26638.3,25277,69065.4,113.25,137,54174.8,52337.4,499.898,-158.698,77.9352,-817.979,-19.8089,10.7059
26774.2,25572,68617.1,110.25,148,48819.9,63201.2,294.719,109.624,449.118,-631.583,133.713,10.7121
26204,25628,67008.9,111.75,136,53850.4,53057.1,296.104,-33.3076,33.4669,-270.721,51.0742,10.7121
27392.6,25896,69323.6,165.75,172,63154.6,72218.9,244.801,158.977,253.899,-675.362,-166.646,10.7203
22651.2,21497,69054.7,167.25,185,59248.1,53242,255.791,-272.298,395.801,-585.048,-105.547,10.7379
21595.9,20328,69623.5,167.25,188,58302.6,48836.3,311.071,386.928,53.8748,-289.665,158.561,10.7493
25742,25130,67132,128.25,142,59190.1,58732,348.264,-225.586,-80.9563,-267.48,142.837,10.7513
21512.7,20362,69239.6,180.75,186,63686.2,120650,324.656,-91.6283,-388.193,-694.11,387.634,10.8154
26107,25004,68426.9,102,104,64275.7,52937.5,224.965,59.1781,-155.806,-620.839,71.1018,10.8185
25978.3,24591,69233.1,151.5,155,64056.2,67290.6,257.491,3.24329,-381.789,-691.523,380.9,10.8567
26095.1,25012,68373.9,108.75,116,61440,62290.5,147.543,391.831,-50.9729,-429.976,-60.5819,10.8598
23488.7,22605,68098.1,156.75,169,60785.6,53171.8,464.046,337.891,4.85194,-40.3224,57.482,10.8867
20200,19109,69277.5,219.75,209,68906.9,56351.1,265.661,240.44,-189.836,-578.255,41.5248,10.8867
27542.5,27138,66512.7,255,242,69056.5,54124.9,363.604,-109.412,-225.329,-413.024,152.017,10.8939
26215.9,24801,69274.7,210.75,193,71563.3,80115.1,714.318,35.5622,439.625,-497.433,-156.307,10.9104
9487.5,8056,77181.3,389.25,360,70860.8,61912.1,305.422,119.719,40.0516,-80.7656,-16.6462,10.9239
27007.2,26453,66909,192.75,177,71367.6,77929.8,191.971,-343.147,-143.39,-962.188,-94.2455,10.9239
20813.1,19420,70237.2,157.5,136,75896.5,51499.1,402.552,-376.549,-221.553,-559.27,260.377,10.9456
21341.1,19980,70000.5,197.25,204,63367.5,71638.2,302.86,179.324,313.221,-397.13,227.847,11.0024
19980.8,18610,70363.5,112.5,118,62481.4,56397.1,254.826,129.25,-222.02,-667.408,144.947,11.0158
25794.8,25121,67293.8,173.25,197,57635.1,69947.9,698.017,538.495,-128.695,-221.116,282.771,11.0809
24545.4,23328,68956.1,210,192,71680,69657.3,369.831,-144.113,115.925,-796.997,-86.8034,11.0964
21704.1,20501,69382,131.25,165,52130.9,54806.8,3639.4,-112.85,231.546,-189.415,-88.556,11.0995
25115,24165,68112.4,191.25,181,69247.3,50469.8,282.881,-10.1182,-58.0502,29.9236,-53.3577,11.1016
10218.8,8561,78226.6,246.75,193,83787.6,276.914,85.6067,311.578,207.329,90.4895,-63.2975,11.1202
26116.2,25612,66826.2,150,172,57153.5,49341.3,320.408,285.869,-45.3181,-129.838,-179.718,11.1305
25547.3,24164,69287.6,153,128,78336,62110.6,287.198,385.979,-212.422,1513.13,15.3344,11.1419
32819.8,24472,87891.5,598.5,396,99048.7,117397,437.509,384.992,-296.429,63.8428,209.683,11.1481
26438.9,25226,68687.2,141.75,158,58795.7,65657.3,163.427,-385.917,175.433,-109.11,141.078,11.1512
23668.3,22304,69544.6,234.75,224,68681.1,79785.2,691.849,176.273,-355.625,-339.704,14.8924,11.178
26821.7,25474,69003.3,175.5,162,70997.3,63803,314.626,96.0201,146.753,-427.976,35.3352,11.1956
26352.5,25228,68457.1,186,200,60948.5,58985.3,325.442,-250.847,-270.133,-565.381,72.373,11.1956
26842.9,25843,68071.6,120.75,135,58618.3,59682.8,219.14,293.738,-436.581,-437.313,56.485,11.2101
11514.4,10741,70254.6,149.25,133,73543.2,20680.9,152.626,-277.615,46.5556,418.56,256.276,11.2142
23654.4,22408,69181.3,104.25,124,55097.8,64275.8,266.132,-506.705,-28.0634,-622.694,-126.279,11.2318
24347.4,22788,70020.7,237,224,69339.4,79606.4,583.051,-102.539,-456.298,-814.293,243.526,11.2338
25296.5,24329,68142.1,133.5,169,51769.6,64871.4,516.504,228.427,16.6286,-608.176,223.735,11.2431
21937.7,21017,68407.1,216.75,217,65460.5,57693.1,312.806,-30.1043,138.292,-942.335,77.4808,11.2493
22834,21772,68732.8,182.25,172,69441.5,48148.1,800.71,-28.9809,-130.98,-342.474,-34.8274,11.269
28008.4,26953,68102.2,118.5,141,55078.1,57542.8,254.546,-339.274,-295.472,-803.774,57.8939,11.3062
23631.3,22443,69006,148.5,139,70015.1,47978.2,709.995,27.3078,395.673,-570.243,-68.6273,11.3124
18979,17637,70522.5,251.25,241,68323.3,106805,351.385,100.838,-141.86,-573.236,150.837,11.3289
27509.5,26613,67743.6,270,257,68851.1,69062.3,859.983,-596.537,-10.8968,-328.332,-39.093,11.3392
23540.9,22617,68213.1,504.75,525,63008.2,56231.5,546.795,239.333,-384.266,-527.607,-146.584,11.3743
26873.2,25889,68027.5,146.25,149,64326.4,61062,252.291,-404.512,198.68,-129.613,-46.9831,11.3847
25604,24452,68623.7,139.5,144,63488,50915.6,292.628,95.2912,-100.987,-258.171,132.864,11.4064
27073.2,26236,67627.3,230.25,236,63939.3,78732.3,297.066,-160.65,-360.217,-34.0959,-84.4687,11.4177
25886.5,24752,68539.9,132.75,144,60416,49361,454.998,420.077,-168.465,-275.024,467.379,11.4301
26440.3,25202,68756,147.75,130,74484.2,72785.9,338.556,95.265,-400.765,-321.124,3.64648,11.4405
26774.2,26164,67064.5,121.5,112,71094.9,47541.4,208.837,281.525,-119.679,-310.498,-141.689,11.4498
20434.3,19136,69982.2,219,212,67699.9,42817.4,420.403,164.663,-343.4,-206.158,-2.37171,11.4508
21334.5,20105,69543.8,156.75,169,60785.6,50071.2,280.224,149.926,-83.1904,-567.657,241.697,11.4622
27704.2,26466,68602,298.5,278,70368.7,55259.8,153.292,197.765,-72.0438,-702.454,115.143,11.4921
37313.8,28393,86126.7,336.75,265,83280.2,126899,647.162,414.732,-224.017,-709.735,287.887,11.4942
24484,23833,67326.2,178.5,173,67619.5,60139,342.373,644.381,50.8193,-883.989,-205.704,11.5025
21648.7,20944,67741,188.25,180,68539.7,81503.8,229.634,491.167,-527.528,-285.316,50.7119,11.5066
25411.3,24324,68465.6,134.25,116,75846.6,54749,261.415,91.0406,-222.124,-368.786,48.9877,11.5211
12032.5,11252,70081.7,194.25,180,70724.3,86227.3,350.061,296.11,78.9047,-896.097,171.091,11.5273
24548.7,23141,69522.7,186,177,68868.3,61376.7,363.987,258.486,306.208,-273.599,108.526,11.5304
21355,19924,70242.9,186,160,76185.6,43436.1,375.343,280.248,-41.8219,-159.87,70.2083,11.5345
23424.7,22232,69051.9,188.25,184,67049.7,58821.8,246.666,-68.8005,655.852,-49.2589,101.988,11.5593
27162.3,25729,69186.9,206.25,177,76366.1,78495.4,1075.39,139.299,201.062,-375.778,109.166,11.5717
11276.1,9584,77106.7,384,340,74017.1,53444.6,241.202,-38.8793,107.057,-182.875,-77.8917,11.5758
24893.9,24064,67796.1,114,116,64406.1,48377.2,679.592,-233.128,-166.288,-259.251,-225.101,11.5758
27477.8,25948,69399.7,238.5,268,58322.1,107733,249.256,-168.873,-118.433,-821.728,154.337,11.5882
25831.7,24869,68073.1,174.75,149,76861.9,67855.9,212.975,-216.382,-98.7574,-487.368,176.372,11.5892
22847.2,21796,68696.8,277.5,244,74533.8,57608.6,1078.42,2.36226,-148.697,-591.973,-74.3654,11.5975
26498.3,25619,67785.4,102,119,56173.7,62333.8,208.969,-100.212,-150.374,-89.7036,101.968,11.6182
21368.8,20504,68300.2,154.5,152,66613.9,48042.5,251.873,-128.123,351.252,-51.6672,69.3731,11.6182
26569,25292,68844.8,156.75,168,61147.4,59208.5,328.938,-20.3191,242.813,-747.798,86.6374,11.6337
18511,17017,71289.8,222,221,65832.5,46583.6,338.848,-451.499,43.5904,184.328,31.6452,11.645
23906.5,22396,69956.1,230.25,236,63939.3,63737.7,425.095,381.91,-314.068,-516.148,-34.6467,11.6564
20000.6,18877,69437,166.5,185,58982.4,49889.6,303.234,-176.483,-197.416,-396.688,226.072,11.6585
24001.6,22977,68458.3,148.5,149,65316.1,53915.7,312.102,169.111,-20.4359,-476.776,10.4769,11.6657
27846.1,26632,68523.6,207.75,188,72420.8,78917.3,229.738,36.144,-239.874,-244.159,-57.2499,11.6802
10000.3,9061,72329.9,266.25,245,71220.2,55521.1,253.848,1297.14,222.074,-423.623,3.0291,11.6833
24877.4,23952,68068,185.25,176,68980.4,54852.4,245.623,194.554,-209,-564.642,-24.4762,11.6905
15241.4,13393,74580.7,102.75,97,69420.9,81909.3,290.889,-342.235,-81.9053,-774.145,143.338,11.705
21873.7,20805,68902.5,165.75,145,74914.4,48382.6,371.776,-286.844,-6.41712,-410.194,171.941,11.7308
26059.4,25157,67886.9,139.5,117,78139.1,50747.3,389.618,-64.3978,-186.11,-466.643,42.2696,11.7473
18706.4,17601,69651.8,234,209,73375.2,47554.6,377.657,-100.512,14.5865,-387.105,199.807,11.7525
19357.1,18206,69679.8,243.75,234,68266.7,51854.1,308.536,-167.178,-230.413,-333.585,223.392,11.7587
22100.1,20932,69193.2,177.75,160,72806.4,44989.9,188.412,40.9025,-93.4883,-152.52,120.994,11.7628
26407.3,25253,68531.5,147.75,145,66778.9,79653.6,266.856,185.401,-63.9796,-764.918,388.556,11.7659
37416.1,31511,77817.2,345.75,327,69293.8,175598,1819.55,604.492,0.449402,-1486.25,-60.6059,11.7732
21226.9,20408,68165.8,200.25,216,60757.3,59992.9,257.406,497.498,-56.4862,-716.045,229.15,11.7752
17875.4,17408,67295.8,149.25,144,67925.3,23190.7,191.741,414.903,-105.402,-132.678,120.014,11.7763
20134.6,18908,69787.5,361.5,332,71359.2,44426.9,362.308,30.2749,334.749,-261.62,-35.8913,11.7979
16624.1,15278,71310.1,165,190,56912.8,55709.8,300.867,-413.597,90.7227,-525.927,-12.1923,11.8052
32750.5,28897,74275.5,273,273,65536,122734,1007.37,31.2559,-200.293,-833.843,-80.2004,11.831
26439.6,25305,68474.4,123,125,64487.4,49546,241.682,154.336,-327.262,-500.619,49.2816,11.8351
12295.1,11889,67774.8,119.25,101,77377.9,24293,235.747,136.157,-211.243,-11.157,301.88,11.8382
18471.4,16788,72107.6,276,272,66499.8,66509.3,221.553,754.225,-483.266,-510.673,139.403,11.8455
27215.1,25849,68999.5,172.5,205,55146.1,74352.4,337.772,322.259,-479.764,-889.47,242.494,11.8548
30661,29729,67590.5,165.75,165,65833.9,101837,211.292,52.1609,-109.649,-1095.88,-127.945,11.8661
24402.2,23240,68813.3,142.5,124,75313.5,51477.7,872.527,513.106,597.935,-748.614,-36.0422,11.8692
26141.9,24849,68946,147,161,59837.2,60308.1,629.532,-413.974,383.979,-543.852,161.382,11.8827
20436.2,19246,69589,243,250,63701,62784,264.441,182.759,-373.905,-446.968,35.5051,11.8971
24178.4,23266,68106.2,149.25,146,66994.9,64073,451.818,-35.2115,-293.744,-615.234,194.749,11.8982
24417.4,23636,67702.5,165.75,160,67891.2,61189.9,188.312,-607.517,92.5829,-548.382,131.323,11.9106
30540.2,29177,68597.9,336.75,301,73319.8,104706,208.578,76.8143,185.945,-658.435,-47.6111,11.9137
26590.1,25345,68755.5,182.25,181,65988.6,76032.7,435.753,184.993,-87.4579,-528.907,77.489,11.9385
