FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.64E+06,1.22E+06,809379,301276,598159,462768,775541,251760,718008,4475.6,50239.7,297734,19969.7,13605.5,9726.51,1292.08,8.9692
2.47E+06,1.44E+06,1.03E+06,224770,409298,247511,992193,142972,943277,6295.63,14907.9,224554,36907.4,14320.3,42519.9,799.636,8.9715
1.84E+06,1.19E+06,932178,682136,894563,573107,936540,485557,842912,6080.23,117632,283078,74514,17878.6,20274.4,3074.76,8.9728
1.90E+06,1.41E+06,812458,186980,367803,285676,772490,157479,712401,1119.83,1108.93,69615.9,5141.96,3887.43,3268.88,282.918,8.9745
1.77E+06,1.09E+06,975563,389771,710170,460832,924637,263103,888862,3984.63,50434.6,78374.5,16314.5,12997.5,13458.9,948.031,8.9853
1.58E+06,1.18E+06,800047,181934,347592,274922,758598,157796,691780,751.426,90023.8,64430,7700.34,5945.58,6562.59,1076.14,8.9929
1.68E+06,1.14E+06,883685,435683,697726,481821,868861,338944,771249,4545.22,27840.5,138624,25085.9,15351.2,13480.2,1590.88,8.9961
908412,638678,853399,255082,458626,317743,866032,197115,776448,4703.45,47964.5,61886.5,41489.1,7506.93,6070.66,1610.29,9.0094
1.91E+06,1.40E+06,815474,293478,522484,396236,791170,237602,741100,1821.31,24872.2,64754.3,11425.6,12691.2,10799.5,1109.84,9.0105
1.32E+06,871486,909117,341969,476356,336458,849477,268595,763905,2074.57,39605.1,155740,18392.9,11845.5,10404,891.679,9.0132
1.08E+06,783116,830322,144139,246285,189372,780321,121692,710675,1085.48,12598.9,31820.5,2761.8,3286.72,4844.4,-4.65584,9.0198
1.86E+06,1.37E+06,813546,181955,348947,274909,761590,157831,691708,2035.63,6989.6,165687,6463.21,5283.87,5375.58,750.799,9.031
1.54E+06,1.16E+06,798585,163494,333891,261545,765965,138361,708990,1262.9,92934.5,38382.1,21807.7,6881.22,12007.4,137.752,9.0373
1.71E+06,1.24E+06,828130,149905,258038,200381,772642,129637,693805,1064.96,9988.15,110673,14570.4,5101.49,8179.96,351.92,9.0374
1.75E+06,1.27E+06,824442,292165,491017,373607,788557,245183,714972,1783.04,10186.7,85818.4,10262.6,9000.04,7825.58,625.327,9.0426
1.37E+06,1.02E+06,802612,360068,531138,404329,788177,294739,732989,1846.92,67242.4,102556,13893.6,11930.5,11097.4,572.65,9.0483
1.09E+06,759350,857966,315061,388929,281144,830028,248773,759875,1686.1,47615.5,40753.7,17309.4,5937.8,6555.3,-138.632,9.0485
723363,494837,877092,358193,516896,358186,865856,263981,814133,2678.23,62850.7,93899.6,12126.6,10522.3,11881.4,809.591,9.0546
1.53E+06,1.01E+06,908114,568240,598622,403551,890032,424364,803424,4251.98,18734.4,80427,28392.4,15610.9,31274.5,1131.52,9.0585
1.61E+06,1.18E+06,819824,282071,506233,385541,787827,233894,723587,2173.66,1957.63,87622.9,9940.02,11457.4,9252.19,1010.99,9.0618
1.00E+06,721945,831751,334872,625135,458640,817812,268326,748802,2545.54,91560.7,89090.6,16936.8,13763.7,11498.3,625.226,9.0685
1.30E+06,978887,799174,228136,355505,259575,821740,180392,758801,2268.53,39993.6,82555.9,7452.05,10731.2,6364.74,686.696,9.072
1.30E+06,912937,854382,347310,775725,600119,775571,296408,703038,3144.38,23935.9,89907.7,6769.35,10346.7,15024.7,649.051,9.0749
1.65E+06,1.19E+06,834334,284746,416089,306953,813328,235887,724277,1904.4,14952.9,50838.8,3907.87,7108.34,7641.24,827.672,9.0801
1.36E+06,875274,931412,490314,680380,485367,841070,391038,752327,2385.85,37499.3,67296.9,19641.8,11737.8,12154.4,882.614,9.088
713092,468258,913717,322154,586484,415648,846606,247221,781861,2756.17,383948,101650,12654.3,7474.89,7801.63,1755.32,9.0896
1.63E+06,1.17E+06,836310,301405,647915,484858,801779,244175,740629,2426.25,10704.4,85433.9,12965.4,10182.5,11505.3,1441.9,9.0954
1.53E+06,1.06E+06,868500,324451,404784,284187,854615,252256,771719,2945.34,53949.6,53264.9,13076.3,8442.07,10117.4,873.621,9.0981
1.36E+06,1.02E+06,798846,121538,153630,121223,760398,107021,681390,1252.39,19084.6,60120.8,8475.13,4964.32,4208.21,-392.767,9.1014
2.83E+06,1.78E+06,953038,464314,894885,615299,872634,348721,798885,2731.68,6651.89,119313,39014,14674.1,18286.8,1523.67,9.1064
2.37E+06,1.58E+06,903156,207862,310266,225349,826095,175187,711908,1994.22,47294,52720.2,25811.4,4983.05,11695.7,854.281,9.1135
1.33E+06,993023,801059,212340,268364,213379,754611,184089,692079,1804.93,8676.96,73127.4,5088.68,7089.12,5597.65,478.853,9.1136
1.61E+06,1.22E+06,792298,224994,402167,311314,775103,192445,701481,1048.96,25303.6,65907.7,6598.86,6978.98,8259.58,287.469,9.1217
1.78E+06,1.19E+06,895710,334896,452091,286878,945540,234014,858657,1876.18,2388.13,202604,28504.1,10483.1,13797.2,732.761,9.1241
1.70E+06,1.25E+06,814020,174010,405765,324663,749883,152592,684215,1685.08,43763.1,60458.1,7984,7431.38,3784.78,577.802,9.1243
2.26E+06,1.52E+06,891750,387237,685702,471303,872944,296403,783872,2799.73,29708.8,36484.7,23774.7,17261.9,17581.8,1435.99,9.1248
1.88E+06,1.22E+06,924860,340918,620419,440890,844318,268025,763179,4737.43,15399.1,507083,24503.9,23903,21169.7,1126.17,9.1356
1.57E+06,1.07E+06,879463,348026,425497,303326,841663,276211,756001,1542.83,4052.17,78242.3,13486.5,13106.2,10917.2,135.244,9.1383
1.36E+06,984848,829375,392942,526232,387108,815636,315702,746797,3991,124454,67143.6,16447.2,10241.8,12797.2,1748.44,9.141
1.12E+06,764345,881484,385038,690912,504721,821340,301447,766378,2177.95,198423,58678.8,21799.3,8629.31,13936.5,1319.14,9.1496
1.43E+06,1.03E+06,835132,263656,318505,228959,834662,204660,772959,2692.74,13575.2,33371.1,10320.6,9269.94,7806.91,513.83,9.1496
1.49E+06,1.01E+06,883488,282602,414030,284234,873991,218459,776169,4545.01,463526,45648.3,11664.8,3977.64,7745.75,2223.52,9.1586
1.53E+06,1.08E+06,850839,306158,623284,451624,828057,245622,747876,3098.66,60092.9,58760.5,10441.8,11985.6,10864,1268.95,9.1596
1.42E+06,1.02E+06,833537,277232,504865,382872,791176,229023,726300,1911.03,2806.08,35198.4,9397.78,8569.36,7237.73,659.19,9.1624
1.60E+06,952556,1.01E+06,363596,429996,297024,868608,267001,817067,4311.55,10648.4,194258,33238.7,72717.5,80150.9,714.402,9.1728
1.28E+06,790267,969297,384434,588147,380373,927743,268887,857834,2546.36,2767.13,108670,40053.8,20207,12220.9,1230.35,9.1899
1.49E+06,1.19E+06,751514,288473,354952,292310,728581,253163,683684,1313.48,59437.6,51886.8,8183.74,5061.97,5782.12,331.615,9.1922
1.60E+06,1.26E+06,765094,187009,311464,250638,745610,157855,710815,1028.35,58049.9,158213,206107,5886.08,44156.5,-153.983,9.1934
1.85E+06,1.39E+06,798467,137353,257937,205207,754175,114224,721491,1995.45,14902.3,31211.5,26147.4,4394.44,25632.4,2.69009,9.1984
1.57E+06,1.17E+06,805672,210501,335308,260165,773297,178265,708501,2276.03,28646.4,50471.9,10594,3592.78,6539.08,20.0904,9.1988
1.32E+06,1.02E+06,777308,136732,159606,123792,773584,114764,714850,959.987,12736.3,44637.2,7330.72,3124.94,4079.33,63.3836,9.2036
1.87E+06,1.20E+06,935135,403005,676487,464789,873282,314557,768710,2497.69,7901.27,90662.4,25581.8,15130.8,27704.3,186.002,9.2147
1.78E+06,1.35E+06,786431,222410,456420,359016,762784,190748,699594,2978.78,638.915,144462,17518,11139.2,6742.92,133.644,9.2176
1.50E+06,1.05E+06,853032,398998,788587,543328,870841,301919,792924,3010.55,13861.3,126533,25337.5,19342.8,13190,1229.33,9.2209
989337,721932,822241,319965,378977,280903,809484,255362,751791,1163.89,94493.3,76167.5,18055.9,6441.18,10196.2,-60.2594,9.2214
1.54E+06,1.15E+06,807174,275279,338059,241064,841416,218641,755427,1113.25,26949.4,78121.5,5963.6,5725.06,4322.78,-140.198,9.2221
894715,611797,877463,335681,427082,292692,875492,255167,789321,1682.8,6437.43,128565,22321.1,7506.37,10990.9,748.317,9.2269
2.30E+06,1.49E+06,929378,343686,679609,485673,839588,273625,753629,1927.09,8600.12,46297,7337.7,6612.14,7111.66,1045.89,9.2378
1.18E+06,798613,883075,471523,744149,528994,844035,360894,783924,2538.44,20892.2,94960.8,24387.6,11936.9,12866.8,743.403,9.2388
1.28E+06,970005,793624,181704,212996,162044,788659,155832,699615,1320.3,11142.3,109381,7070.56,3819.42,5961.67,209.012,9.2465
1.74E+06,1.32E+06,793630,240525,430182,318073,811477,195445,738392,2954.94,106098,35277.3,9211.98,10717.1,9319.87,1478.92,9.2467
1.66E+06,1.27E+06,783714,142592,276264,223817,740597,128582,665377,1505.86,53736.2,27847.4,7122.59,2038.16,3903.51,391.293,9.2474
1.42E+06,1.05E+06,812244,250935,491297,367719,801639,200348,751498,2115.89,2450.33,30851,15046.4,7942.53,9674.25,-161.412,9.2489
1.67E+06,1.08E+06,926564,345481,427049,294101,871230,267413,775162,6490.53,88804.4,98257.5,38862.9,6071.82,10144.6,2146.54,9.2603
1.47E+06,1.06E+06,832155,309745,339477,256428,794320,247214,751766,1737.59,53591.6,55424.3,18023.7,8280.12,7817.49,635.848,9.2691
1.42E+06,1.03E+06,826144,290048,538188,394020,819533,237020,734238,2413.09,42727.1,91827.7,8406.94,9927.68,6955.65,736.082,9.27
1.85E+06,1.40E+06,794503,242725,416488,327966,761947,205571,708442,2634.22,23459.8,151085,9100.63,6246.36,5614.61,873.849,9.2708
1.83E+06,1.32E+06,829930,157767,259260,175690,885401,120817,783503,1667.21,22094.8,90781.5,5513.85,3647.9,5915.02,932.484,9.2754
1.65E+06,1.24E+06,800712,276975,516433,397930,778680,230686,720395,3534.34,22223.3,374491,12798.6,14782.6,7912.55,1391.88,9.278
1.33E+06,1.09E+06,734077,155777,203987,176000,695412,141541,660347,1137.9,22582.2,75604.1,6631.73,6171.85,4147.68,75.7114,9.28
1.17E+06,889561,787047,148424,261022,216867,722163,133424,667452,1332.11,9956.04,112856,3551.58,1785.28,3976.66,358.624,9.2813
2.47E+06,1.44E+06,1.03E+06,621224,743726,471411,946595,416231,895499,4698.16,7843.27,612473,122310,69292.3,121791,2777.05,9.2926
2.60E+06,1.55E+06,1.01E+06,566821,836166,539957,929147,409515,830477,3656.78,185499,213214,63727.2,12001.4,20165.7,3480.6,9.2934
1.64E+06,1.16E+06,847028,330301,644136,433590,891353,231769,855079,2886.29,16168.6,357800,17511.4,12088.4,8111.58,1037.1,9.2935
1.47E+06,1.02E+06,867292,316349,482646,347500,833345,249498,760766,3559.06,218755,51832.7,13375.6,9059.13,10216.5,2569.47,9.2956
1.68E+06,1.21E+06,836172,173639,203365,156231,781018,145798,714574,2704.3,12667.4,40710.8,67272.8,3811.93,20826,285.491,9.2972
2.06E+06,1.39E+06,888305,450604,670205,492227,816946,379801,711852,2696.71,40233.2,115574,13812,2954.18,4934.92,1363.1,9.3047
1.43E+06,1.02E+06,844897,399736,600443,462531,778901,325343,737195,3343.73,29538.9,96534.3,17874.7,12906.9,10242,1395.92,9.3132
1.30E+06,870175,894721,441013,596997,413382,866507,331440,798358,1609.53,10632.1,74957.4,18091.2,9455.94,9057.78,823.005,9.3225
1.50E+06,1.05E+06,854477,416458,594319,434690,820334,325704,767183,2749.55,26067.8,77662.8,21367.8,16189.6,16790.5,1331.36,9.3229
1.16E+06,816842,855585,453346,857030,606950,847217,348247,781077,2600,25901.8,55947.5,16304.5,14218.9,11636.3,1732.97,9.3296
1.34E+06,1.01E+06,800760,213530,295848,229031,775042,183096,699731,1264.29,41859.9,54650.2,11000.7,5076.38,5947.62,142.009,9.3306
803572,533869,903111,342228,533955,353015,907533,256056,801921,1436.99,15412.8,76301.3,16294.8,8181.68,9048.09,1189.47,9.3339
2.25E+06,1.55E+06,871668,173914,285370,219505,780037,151186,690197,1398.05,45104.2,32220.4,7311.98,1600.93,4091.43,746.617,9.3346
823774,531478,929981,235580,412902,296757,834829,186747,756895,1840.39,-1350.18,57571.4,18647.6,7894.15,8609.29,-318.465,9.3351
1.57E+06,1.05E+06,898522,404537,428285,298535,860774,309939,783130,2655.85,7694.94,180224,52791.7,11642,12836.4,113.907,9.336
1.69E+06,1.32E+06,768006,178851,240986,201531,717464,160971,666646,1626.97,10705.7,135548,4956.85,5726.05,6999.46,295.424,9.3413
1.99E+06,1.33E+06,900640,211494,286215,211009,813846,177397,715324,2091.04,54168.5,85124.4,11550.9,2477.9,5579.18,412.685,9.3473
1.44E+06,1.00E+06,861441,348008,518304,380011,818352,295284,707132,4850.32,206007,42016,11167.3,7276.19,7373.02,1737.58,9.3478
1.19E+06,882607,811559,235676,480050,371436,775450,202094,699702,1738.84,22311.4,75021.7,4308.72,7099.44,6073.57,120.678,9.3565
1.56E+06,1.11E+06,843378,283915,459063,342840,803401,231696,735227,1606.37,1859.59,71829.8,9698.41,7986.85,7984.99,463.149,9.3589
1.46E+06,1.07E+06,821530,222910,283166,223260,760993,187145,714665,2097.47,53212.6,101533,4803.9,2394.51,4843.06,658.599,9.3623
1.29E+06,941899,818752,246862,418846,305722,822014,197682,749269,3151.44,24732.5,108089,13340.4,9049.9,8356.11,599.684,9.3651
1.69E+06,1.18E+06,854481,194636,336770,252060,801642,165078,707434,3574.87,22432.5,223217,15573.1,9386.69,11053.7,514.002,9.3678
1.54E+06,1.06E+06,869441,262069,500066,351537,853508,206646,760921,2476.01,4502.14,64421.2,18648.1,14391.8,23180.3,337.359,9.3702
637112,485563,787266,234753,355754,278384,766756,187465,751351,2428.99,8866.17,2234.6,578.759,-264.131,421.64,1074.18,9.3703
2.19E+06,1.33E+06,984333,540379,708308,453922,936250,378024,857690,4313.37,58606.8,246616,18601.3,9136.84,16747.5,1387.47,9.3795
1.73E+06,1.19E+06,873296,323983,646210,483076,802619,269049,722508,10742.2,231307,48388.4,19113.6,5142.93,9451.77,3208.51,9.38
1.94E+06,1.25E+06,929864,391766,736693,502008,880496,287187,818490,4698.76,5759.28,139325,51605.2,18858,18701.9,1438.16,9.3861
1.24E+06,830083,899250,335906,620638,410522,907097,250606,804224,1977.93,9018.96,62174,16676.7,8456.97,11570.3,140.137,9.3889
2.26E+06,1.47E+06,922122,381142,749441,514071,874713,290026,788499,2982.09,43423.7,342572,27340.8,21975,14213.7,1507.32,9.3976
1.88E+06,1.31E+06,858204,466350,841395,594266,849513,348597,802674,2989.67,84472.5,90006.1,19801.2,15620.5,17358.9,3057.65,9.3981
1.43E+06,1.06E+06,809001,122079,185880,145227,767956,104157,703243,719.305,43152.3,20578.9,3185.78,2550.6,2955.92,46.5765,9.3987
2.01E+06,1.28E+06,940580,498111,968890,678410,856907,369165,809575,6345.32,62805.2,159328,63344.7,29406.4,47998.6,1635.22,9.4014
1.75E+06,1.24E+06,845228,310465,502401,380117,793021,267769,695670,2690.79,3691.97,75232.7,12476.7,7834.28,7509.52,1229.97,9.4026
1.47E+06,1.04E+06,847452,348065,724682,524628,828795,278925,748729,2718.3,28699.6,76567.9,10321.1,12782.5,15023.5,1530.2,9.4079
1.84E+06,1.31E+06,840959,323120,452442,334833,810747,261850,740393,1377.74,24631.4,121801,19034.9,13903,10805.3,1215.67,9.4102
1.71E+06,1.17E+06,882124,356325,698971,485282,864204,273831,780756,2633,2334.33,116170,44266.1,10331.1,20200.3,555.956,9.4149
1.51E+06,1.07E+06,846880,296359,560708,391587,859132,226676,784447,1961.02,9189.48,80611.1,16273.9,16521.8,30534.6,76.44,9.4199
1.60E+06,1.16E+06,828684,151315,265093,202086,787071,129507,701035,1466.58,77327.3,45776.5,11922.4,4675.86,4662.53,281.594,9.4235
1.72E+06,1.19E+06,865752,255739,495113,355405,835857,198339,773641,1527.82,15456.5,64009.2,11684,9879.25,10735.6,597.19,9.4317
1.50E+06,1.23E+06,730048,131156,178994,156825,684819,119878,656447,981.333,53414.6,24628.2,4724.72,2868.83,3012.42,587.704,9.4356
1.59E+06,1.06E+06,901561,324455,496283,329957,902451,250268,777857,2070.22,12471.1,77836.7,14587.7,11556.1,10774.3,849.775,9.4389
1.68E+06,912601,1.10E+06,451923,823330,517282,954988,312480,867749,4391.9,9283.68,119708,36471.4,13172.9,11401.8,1377.72,9.4414
1.95E+06,1.29E+06,905672,445210,638167,472949,809601,344848,774620,1434.97,49411.9,86783,10579.2,8127.25,9783.43,1146.91,9.4445
1.76E+06,1.08E+06,980699,387385,473117,305896,927996,279142,832663,3663.7,25282.7,237836,18744.3,18519.3,14097.1,1016.98,9.455
1.35E+06,986011,822606,382358,621165,473813,786595,318074,721262,2165.07,13400,97957.5,12745.3,10231.6,11189.8,738.914,9.4553
1.53E+06,1.14E+06,807967,176274,327051,252303,777759,143403,737533,885.174,127.099,43474.9,9751.35,11262.3,7439.4,165.52,9.4558
1.79E+06,1.36E+06,788645,172511,310287,244526,761360,146930,704463,2550.13,132.349,87135.4,13179.1,9885.2,5591.5,772.479,9.4584
1.55E+06,1.08E+06,859213,320965,365382,251615,871288,252647,762245,4754.25,32731.3,53923.2,12384.5,7619.76,10339.6,556.568,9.4617
2.09E+06,1.47E+06,850299,288635,541056,402556,806431,236277,732958,1230.05,113215,43263.9,15096.5,8898.24,8592.89,803.064,9.4662
1.71E+06,1.25E+06,822215,202712,301818,227027,797661,166798,729190,1375.83,10508.3,101600,5273.21,3657.05,6351.11,364.018,9.4699
1.73E+06,1.29E+06,804181,234924,425681,328366,777818,192944,730546,1270.42,42691.3,59077.2,11620.5,7347.99,6815.21,642.766,9.4737
1.44E+06,1.02E+06,846858,272706,611937,441642,831357,216691,755102,3888.48,54562.3,125452,36735.2,13090.3,8940.21,1333.94,9.4762
1.78E+06,1.12E+06,954069,208028,371818,238005,937336,144942,861151,2415.39,39894,91346.9,9221.44,12188.8,6097.26,1088.02,9.4832
1.67E+06,1.19E+06,841554,179044,315764,228720,828342,146108,735252,840.021,52822.3,52767.7,5941.52,8895.82,7657.73,201.255,9.4867
1.26E+06,741470,1.02E+06,237124,265074,160322,992033,155214,916633,4877.59,87013.7,55783.1,24849.8,5155.51,29131.5,1073.45,9.4896
1.41E+06,958086,885584,330824,671533,482566,834952,263327,753794,1619.11,86012.1,127762,11827.5,6298.6,7615.42,431.304,9.4932
1.64E+06,1.13E+06,872673,389761,731908,500621,877200,292953,798274,2478.11,40354.9,45917.1,18100.7,11248,15169.2,1144.72,9.4947
1.84E+06,1.14E+06,967835,620593,1.01E+06,651152,927704,457557,813791,5320.79,57385,102522,28296.4,17382,18799.9,2632.33,9.5063
1.50E+06,1.14E+06,787753,266289,387305,303017,766897,218586,730941,2129.22,13635.2,80343.8,14789.1,10881.3,11357.9,625.257,9.5147
1.51E+06,1.09E+06,825463,298272,365099,272521,803826,243231,735774,1948.84,5497.54,70580.3,6087.71,7009.8,7311.88,683.284,9.5167
1.73E+06,1.22E+06,852217,263619,473839,352789,805873,212680,743707,1526.16,10815.8,88279.3,14877.1,12422.5,9268.19,186.112,9.5171
1.36E+06,960288,848578,380815,736655,553835,798059,309869,737374,1177.35,208382,72909.3,10682.5,10372.8,14445.6,1079.19,9.5226
1.70E+06,1.08E+06,937653,378726,612545,396679,926509,284729,798077,2583.29,46925.8,86368.8,12811.2,6724.14,12039.6,704.063,9.5242
1.79E+06,1.35E+06,795846,260612,453306,335342,811064,208138,751266,1446.96,42354.1,71266.9,10547,10714.7,10820.6,955.992,9.5252
1.78E+06,1.36E+06,787479,184554,258410,208111,745017,158587,698245,1552.99,7084.4,47543.9,57609.4,5524.23,23165.1,508.856,9.5336
898049,614902,876285,207169,338757,253822,800776,173248,717477,1363.52,1412.48,93174.8,5736.02,8289.42,5734.38,-327.295,9.54
1.84E+06,1.37E+06,806819,210415,233123,186099,751609,179677,702644,2648.45,35239.2,183925,17630.5,3543.12,6414.22,907.858,9.5441
1.59E+06,1.10E+06,870946,358426,722075,516041,839555,272541,789075,2807.58,7788.23,215477,43771.3,18010,13616.4,490.392,9.5483
1.68E+06,1.32E+06,767121,243497,422874,323353,784667,201054,726662,2499.91,22806.6,63251.8,10761.8,7218.02,9960.42,926.416,9.5537
1.08E+06,748212,862404,309450,490079,361781,812777,237124,783008,1604.51,6462.27,46043.3,8406.95,12995.8,8706.7,44.8859,9.5587
2.08E+06,1.37E+06,913969,371546,565478,396384,855954,283901,785230,2884.39,8224.77,136844,50886.3,22110.4,18612.8,815.982,9.5598
1.54E+06,1.19E+06,776860,307267,390563,300920,778737,246711,747271,1059.68,26887.3,56327.2,16905,6929.29,8206.12,1529.29,9.5697
1.30E+06,984721,792885,197921,278743,213977,781607,163749,725212,1990.89,2464.46,72053.7,9676.89,11889.8,10813.9,23.1545,9.5714
1.40E+06,1.04E+06,806290,154371,273368,209353,783466,132675,698117,870.98,84439.7,22817.9,3591.04,1769.45,3042.79,276.004,9.5728
2.23E+06,1.47E+06,909178,231461,451221,299152,905001,163698,848372,1297.03,3440.55,107608,38140.1,7385.87,29659.6,94.4628,9.5748
1.76E+06,1.22E+06,866741,281976,548488,380458,864990,220388,767672,1833.6,26211.6,70955.2,12662.3,12752.3,12624.5,670.288,9.5757
1.66E+06,1.15E+06,869643,245110,384918,284969,810442,205733,714840,1498.36,4396.32,117453,35649.9,7404.65,22078.1,69.3158,9.5853
2.79E+06,1.87E+06,894938,347685,556840,372788,896230,250927,831361,7466.42,243475,84692.5,21473.7,12590,10967.6,3428.26,9.5859
1.55E+06,1.21E+06,764935,216238,354122,280755,756792,180264,719739,1496.96,23442.7,78537.5,8385.09,8633.71,7219.61,320.542,9.5944
1.61E+06,1.18E+06,819867,311684,578679,417661,831314,244007,766413,2775.53,33690.1,95033.6,32249.2,9146.92,11576.4,809.351,9.5967
2.01E+06,1.43E+06,839961,364582,775446,591901,786057,298189,733593,2457.6,25801.8,123226,24442.6,15796.9,27804.8,553.842,9.6043
1.85E+06,1.03E+06,1.08E+06,211013,303436,204040,892282,156313,809963,5876.75,30353.8,7741.83,4971.42,-622.918,-819.628,4004.74,9.6084
1.17E+06,798589,876943,358625,490942,353630,832975,279479,769914,1671.81,16128.2,89525.5,10918.6,10058.4,12652.6,641.834,9.6117
1.77E+06,1.28E+06,830671,500854,878257,656195,803045,402879,745913,1840.95,44491.4,47394.9,9704.46,8768.69,9560.12,1227.29,9.6303
1.08E+06,679169,950729,565484,1.08E+06,719065,901895,415089,817391,4919.75,7301.47,192998,56524.9,21854.4,17260.5,1761.59,9.6342
1.82E+06,1.24E+06,881652,263592,499383,368331,813479,207077,763750,2632.59,2793.9,141532,15954.8,23294.8,13029.7,1350.24,9.6356
