FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.69E+06,1.26E+06,804879,622737,506406,376310,807429,489467,763365,989.74,27240.8,38196,17302.2,11979.9,12344.7,5085.67,18.5536
1.92E+06,1.13E+06,1.02E+06,822371,499878,307835,974311,549214,898416,3425.43,67110,60750.8,38195.6,31139.3,27179.1,7776.96,18.5542
1.58E+06,1.15E+06,827941,561056,508777,372260,820034,431451,780236,1086,96697.4,30893.8,13147.9,9656.94,11964.8,4172.44,18.5578
2.06E+06,1.42E+06,867361,410810,310082,218005,853418,322554,764169,-1597.42,9900.22,34281.4,17892.1,47760.1,14289.8,10765.2,18.5688
2.25E+06,1.67E+06,809648,589861,431305,333373,776257,484228,730888,925.312,63041.2,43905.4,25933.1,8431.85,13705.2,5024.51,18.573
1.32E+06,895956,883385,757543,502037,331427,908865,541378,839572,2204.12,96926.1,46497.8,14668.8,14396.9,17627.6,8956.61,18.5816
1.84E+06,1.34E+06,825261,604202,521047,381663,819121,477494,759216,2690.45,61778.7,56361.1,27963.2,13029.3,10841,7602.77,18.5853
2.27E+06,1.51E+06,900620,575258,479514,355804,808615,443649,777990,2059.63,45874.3,60973,36262.2,19057.8,15507.1,6181.64,18.5855
790722,448204,1.06E+06,679285,362212,225923,961952,457951,889989,1614.89,63379.5,27971,14437.3,14405,13519.5,3920.6,18.5859
2.08E+06,1.55E+06,803463,446548,394782,283561,835339,342345,782628,506.863,40967.2,35667,22933.8,21157.4,11700.9,5591.79,18.5903
2.22E+06,1.54E+06,864637,503400,329107,230256,857587,380998,792760,812.667,111300,39119.3,16018,11082.6,12476,3414.16,18.5908
1.92E+06,1.34E+06,858584,551186,407243,290106,842263,441302,749400,144.307,21336.1,52983.8,15282.6,17486.4,11959.8,4283.23,18.5978
1.52E+06,1.07E+06,851694,580446,498569,340847,877642,425591,818316,2291.95,1.16E+06,33827.2,12792.1,9015.59,10850.5,4435.7,18.5984
1.70E+06,1.22E+06,836256,642274,532020,389544,819450,504089,764478,1130.24,62552.4,38976.1,16816.5,17336.1,14357,6627.36,18.6088
1.86E+06,1.48E+06,751076,408717,323407,256452,756650,329051,745266,763.779,305829,22162.1,15147.1,8493.49,9673.62,4091.18,18.6128
2.12E+06,1.46E+06,869120,616588,443295,328429,809846,480070,770623,1400.26,14266.9,50251.1,18285.6,21458,20153.5,6756.18,18.6205
2.60E+06,1.65E+06,947654,914666,767831,517093,890940,650386,843806,3557.06,32801.4,85175.7,48549.1,20338.9,16956.3,9129.29,18.6219
1.52E+06,943742,966875,1.03E+06,612136,405100,906645,728631,844423,2774.35,34051.4,55476,29357.7,26226.1,21384.6,8662.04,18.6251
1.31E+06,1.00E+06,786486,484759,262654,210354,749176,404626,718826,591.052,57519.4,29460.2,13204.4,8347.89,9801.15,2944.29,18.6266
1.59E+06,1.17E+06,815939,507491,344846,256801,805711,393526,773760,1506.81,34373.1,34298.5,12021.2,16089.9,12554.2,3155.54,18.6401
1.85E+06,1.41E+06,786834,501664,362170,263698,824056,388712,774349,18.936,25940,49325.2,25478.4,13398.6,11513.3,4329.79,18.6534
1.22E+06,931316,787574,478335,410458,323304,761743,386648,742280,-434.2,47690.4,37776.6,25464.3,8885.37,11098.7,4617.28,18.6543
809271,550903,881394,466713,389000,258219,903885,336968,831022,743.667,24747.6,29597.6,18650.6,5758.69,6324.64,3965.01,18.6556
1.64E+06,1.27E+06,776025,497593,382019,291366,786678,402645,741487,1775.91,112752,36332.1,22985.6,12298,11842.7,4294.43,18.6569
1.35E+06,1.02E+06,792498,547392,379675,285834,796984,443707,740208,1331.39,82374.4,39709.3,12658.1,11426.9,9235.99,4262.71,18.657
1.83E+06,1.15E+06,949943,728346,500374,309094,971304,510742,855633,4444.66,24275.4,46408.9,20435.5,19387.5,22414.4,6507.82,18.663
1.62E+06,1.15E+06,844713,540380,439169,317986,828657,427704,758067,1899.94,114362,27617.3,14941.1,10861.2,10067.4,4688.04,18.6696
2.05E+06,1.51E+06,815514,543596,428250,322536,796656,424692,767987,1526.92,68639.1,38059.4,8257.43,12552,12807.4,3608.77,18.6704
1.85E+06,1.37E+06,807786,457557,469067,358592,784847,362509,757318,1728.58,27379.1,41344.7,9631,8481.71,11664.9,3844.81,18.6766
1.67E+06,1.19E+06,845255,440075,290128,208899,833307,351014,752235,2041.85,94627,24858.2,12884.8,15282.8,11158.1,2921.03,18.6773
1.42E+06,989510,860638,516465,270173,189286,856397,413535,749341,1867.23,39484.5,31759.9,7779.73,12071.8,9315.16,3107.71,18.6894
2.18E+06,1.41E+06,928554,555040,506696,340547,892733,391074,851562,4029.44,77227.9,72757.3,29217.3,14473.6,20369.2,3184.41,18.6988
1.51E+06,1.16E+06,780182,392307,287690,214852,803408,329365,714660,363.385,114260,23672.8,8064.9,7885.46,10426.7,3343.16,18.701
1.79E+06,1.27E+06,844818,563765,347218,247084,843157,431433,784036,1033.94,60503.8,28816.5,19306.1,10390.1,9175.63,6094.11,18.7091
1.48E+06,1.13E+06,787035,443663,356802,278375,769039,357572,744459,534.047,17899.1,35630.3,9946.13,10340.9,7867.6,3091.06,18.7226
1.84E+06,1.33E+06,828646,419759,393153,289313,815351,317984,792037,965.292,29500.2,37365.6,13381.6,21959.8,20816.8,3877.71,18.7245
2.19E+06,1.58E+06,833413,664895,514021,367886,838338,508153,785073,358.882,235971,45693.1,13037.4,19826.5,15062.8,5629.46,18.7303
1.77E+06,1.24E+06,856019,640274,463320,300636,924680,469063,819003,2094.11,89480.9,60116.4,20208.5,12709.8,16739.7,4976.7,18.7326
1.50E+06,1.12E+06,803011,489824,319313,229913,833306,375431,782819,2835.77,34924.8,40716.7,19001.9,11733.6,14962.8,4442.48,18.7329
1.72E+06,1.20E+06,860902,583560,439601,322016,819092,462474,757093,1385.69,64302.1,32867.2,15566.9,14122.7,13096.5,5357.89,18.7349
1.61E+06,1.29E+06,749326,503342,338067,264304,767451,417982,722532,890.675,66738.5,26698.7,12732.4,4883.06,7592.4,4934.21,18.7376
1.90E+06,1.44E+06,793906,407381,299966,229387,784612,325948,749900,761.529,45424.9,46246.4,16201.5,10442,9416.27,5340.92,18.7486
1.78E+06,1.22E+06,878779,457842,250302,173000,868099,350186,784456,1164.93,17229.8,34193.7,18753.2,16326.1,10535.2,3166.12,18.758
1.63E+06,1.25E+06,781802,509331,357520,269750,795224,416883,733057,3032.4,130190,25554.3,17530.3,5608.28,8177.98,3684.2,18.763
1.61E+06,1.11E+06,872538,547965,450793,332981,812286,427958,768251,96.6901,57584,103259,50322.1,5361.92,13328.2,4744.62,18.7698
1.65E+06,1.25E+06,794220,530845,356940,258447,828657,415905,765817,-372.609,72852.4,60995,12943.2,15300,11988.8,3787.76,18.7745
1.51E+06,1.16E+06,779775,376846,185395,139460,797628,314500,718944,-9.70886,72386.9,25125.9,18041.8,15230.7,7018.38,2597.41,18.7937
1.22E+06,907048,806680,589734,332933,239569,833830,470463,752110,1130.75,61524.2,32007.7,13456.2,10757,11550.4,4217.42,18.8018
996081,727603,821394,468407,258600,199385,778192,386293,727542,-603.958,33566.8,26218.4,20770,10525,8401.73,5153.94,18.8026
1.51E+06,1.13E+06,799760,552842,389012,296926,786079,428751,773654,938.328,52376.4,32841.7,18283.7,8376.72,14912.4,4793.4,18.8109
1.92E+06,1.34E+06,856920,768439,553726,384461,864159,572480,805379,1248.77,68464.2,83367,28963.8,19072.9,16164.2,6802.47,18.816
1.64E+06,1.28E+06,768451,432731,250958,198571,758292,376656,689325,1215.48,60763.6,24451,9614.02,10438.5,7567.43,3903.85,18.8209
2.08E+06,1.63E+06,767647,339991,290395,238236,731364,289833,703836,379.584,33262.4,34429.6,15071.8,9819.34,7277.42,3615.24,18.8237
1.13E+06,833516,814682,459734,272165,195842,833830,357764,771012,1179.56,87825.4,29781.2,10824.8,8717.87,10177.4,3623.03,18.826
1.95E+06,1.41E+06,826115,460978,293096,217887,807104,365660,756404,2008.18,29417.8,42528.9,16050.4,21031.9,9332.62,4379.7,18.8332
1.41E+06,1.07E+06,795035,459379,405846,318117,765466,375848,733348,382.392,24326.8,31964.2,11856,10535.8,8982.91,4406.3,18.8336
2.08E+06,1.58E+06,792134,384367,287233,221113,779420,317597,726141,1106.83,59413.4,21280.7,20243.3,10396.9,7039.79,4397.09,18.8358
1.06E+06,788191,809396,581309,453801,353216,770862,468099,745110,2138.08,97839.3,39260.7,17443.9,11153.3,10187.2,4598.07,18.8391
1.63E+06,1.19E+06,823015,520505,444193,352863,755295,432537,722026,875.216,68496.3,24847.3,11701.8,6538.69,7798.94,3578.65,18.8399
2.04E+06,1.32E+06,928270,884178,511244,321727,953438,611261,867889,3020.87,63477.7,55332.7,35073.6,20409.8,19485.1,5870.67,18.8408
1.72E+06,1.26E+06,816149,523837,314110,222774,845996,403556,778831,1341.08,73387.1,40811.6,13075.4,10793.3,12031.6,3934.03,18.8422
1.63E+06,1.28E+06,766959,452952,318899,237098,807005,369201,736106,1253.21,60863.8,31827.5,13646.9,9508.82,10093.4,4808.77,18.8428
1.65E+06,1.21E+06,820434,716455,602159,415242,870085,519302,827790,3633.88,133593,46106.2,14244.9,11137,17140.9,6871.08,18.8433
1.81E+06,1.36E+06,797928,388828,317844,241527,789586,313987,743015,-187.007,27563.9,48964.3,11368,11711.6,9925.35,4047.06,18.8456
1.19E+06,845269,841703,428824,211357,148061,856500,344350,747189,354.045,39004.9,30718.3,17722.9,9738.98,8487.91,2407.48,18.8522
1.97E+06,1.42E+06,834768,422210,316812,227932,833965,339035,747197,496.663,63376.6,26007.2,10012.2,13441.3,4702.37,3171.65,18.8616
1.07E+06,767922,836034,671033,471114,351676,803776,528786,761404,605.203,52152.4,39065.6,41609.9,9166.62,12142.2,4048.28,18.8683
1.71E+06,1.32E+06,774937,470792,355881,288940,739008,383045,737447,317.699,54287.3,44068.3,22766.5,14746,14269.1,6886.33,18.872
1.80E+06,1.34E+06,805880,531747,385258,296377,779934,435284,732966,1438.37,60871.8,39635.6,20030.1,20429.4,13473.6,3883.68,18.879
2.00E+06,1.32E+06,907263,469851,369303,247475,895370,340260,828516,849.155,91228.9,36217.8,13571.6,12947.1,15155,4936.11,18.8839
1.88E+06,1.37E+06,823839,481034,300823,220976,816802,398414,724423,1399.59,34072.2,36817.3,11872.6,9017.81,9802.9,4221.47,18.8867
2.66E+06,1.73E+06,922589,664007,561366,381101,883806,480783,828657,3164.72,68458.5,48109.8,19672.1,19339.7,22109.7,6562.01,18.8869
1.40E+06,1.04E+06,806975,546703,485221,356510,816619,430426,762086,716.603,32330.2,34594.6,15811.2,9055.48,7565.47,3809.55,18.8871
2.20E+06,1.58E+06,839027,523473,446550,336569,796063,419093,749437,2979.62,56419.4,57514.2,33403.8,14125.1,11555.7,4001.62,18.8914
1.64E+06,1.15E+06,855125,681454,464319,344506,808670,525094,778665,1450.42,80646.1,33304.8,19158.1,13491.3,13326.9,5230.77,18.8954
1.96E+06,1.41E+06,834892,408662,362426,271235,801723,318879,768935,278.417,32694.1,32722,14208.9,11988.8,14374.7,4143.35,18.9016
924639,628850,882219,651131,396119,262489,905453,488792,799274,2670.53,256009,31260.5,16110.2,9045.32,12323,3193.58,18.9035
1.28E+06,827247,927009,986915,539218,330609,978590,669847,884007,2908.21,78522,47482.7,55421.1,11052.2,17286.3,6499.25,18.9082
1.11E+06,749806,890237,808454,477551,335127,854991,638705,759462,911.676,66824.2,44142,23646.2,15766.8,12931.8,5127.26,18.9139
1.83E+06,1.30E+06,842491,495674,320349,233237,824095,400461,742654,585.175,123983,41307.8,8737.1,14493.9,12016.7,2650.39,18.9389
1.51E+06,1.15E+06,791888,379102,178021,131473,812428,310205,733260,623.346,32615.2,21687.3,13768.1,8335.98,5641.95,2604.9,18.9446
1.60E+06,1.13E+06,850022,520163,291951,205705,851562,395985,788155,1608.31,308840,66467.3,21484.2,23915.2,34107.8,2949.7,18.9596
1.88E+06,1.14E+06,992669,1.09E+06,744502,445663,1.00E+06,753834,866930,2972.61,144672,102622,23852.4,22974.2,24184.1,8911.72,18.963
2.03E+06,1.44E+06,847214,610270,509131,363254,840950,467882,782595,2894.51,90322.6,47521.1,14737,17141.2,15603.1,5007.27,18.9736
2.06E+06,1.52E+06,811751,374004,271855,212517,767528,315609,711014,-240.266,35343.8,27048,23521.5,7497.16,6795.46,3070.88,18.9767
1.99E+06,1.46E+06,814115,417477,247664,195133,761523,359013,697708,2968.99,30988.6,36604.6,21627.3,5486.15,8243.6,2362.96,18.9785
1.32E+06,958605,828430,524486,381810,277105,826712,418166,752551,-428.718,227846,33358,10844.6,9018.4,10469.7,3671.92,18.9834
991198,745143,798127,576509,447631,351572,763936,478255,723265,627.556,60813.2,51707.7,17566.1,11386.7,9603.05,4685.29,18.984
1.59E+06,1.18E+06,810177,380853,248728,188485,791771,322595,708356,95.8942,42265.9,25390.6,10308.4,8160.84,9324.93,3853.24,18.9866
1.90E+06,1.43E+06,798159,428180,256059,189657,810070,338400,759184,799.858,38237.7,29376,10728.1,15311.8,10478.1,4302.39,18.9903
1.44E+06,793761,1.08E+06,1.02E+06,741070,345939,1.29E+06,507530,1.20E+06,1619.2,62666.6,87594.2,35987.8,18967.9,17477.5,8582.85,18.9938
1.62E+06,1.25E+06,774894,504783,424943,321756,792420,398467,760087,-211.491,116653,34097.6,18466.4,10020.7,12841.2,6682.8,18.9939
2.43E+06,1.65E+06,881856,599740,418924,293730,855732,466435,771478,1900.04,18127.1,49007.5,19324.4,13425.2,14321.8,8582.05,18.9966
2.01E+06,1.44E+06,838841,590612,467358,325769,860778,430705,822762,2907.31,39695.7,51613.5,13615.4,16713.2,12703.6,5450.75,18.9997
1.44E+06,1.03E+06,839853,540829,330616,237299,835947,410939,789649,749.929,35697.8,27693.6,20032,9465.61,10487.8,3537.41,19.0034
1.73E+06,1.21E+06,859145,444255,323966,240382,808628,356358,747993,1097.24,33379.1,33792.1,18762.1,10837.2,10697.8,3629.09,19.0043
1.14E+06,757938,905900,607677,307930,210993,875660,472794,771174,1099.31,118986,33942.5,24495.5,11695.3,13355.6,3977.92,19.008
1.09E+06,757841,863297,505196,425750,302410,844715,381704,794116,-635.766,58058.2,42737.6,19700.4,12298.5,10419.6,3863.73,19.0089
1.89E+06,1.11E+06,1.02E+06,854173,498839,317724,942024,606036,845666,4143.42,42703.6,43667.3,23265,31714.2,21735,4297.35,19.0099
1.75E+06,1.27E+06,824407,473896,284626,205742,830048,382490,743386,2537.32,52886.1,49289.3,14803.4,14889.5,10228.9,3855.13,19.0127
2.10E+06,1.40E+06,901854,582563,287177,193101,892312,440370,793736,574.088,18941.4,59629.5,39196.6,20618.3,15462.9,6072.3,19.0211
1.65E+06,1.23E+06,804777,473488,312249,233703,801657,366363,775440,158.936,36823.2,36881.6,14105.1,9175.95,10009.8,2612.56,19.0241
710211,428510,994438,530333,361754,243087,892899,394766,806047,-854.996,48964.1,43372.7,29007.5,9397.04,9607.87,3259.08,19.0311
1.02E+06,666513,919830,531374,327342,221601,886301,406156,784980,1057.47,26783.9,29380.1,21841,10851.5,9178.29,4282.46,19.0401
1.36E+06,1.09E+06,748706,408749,246293,190607,775290,353868,693053,497.696,35279.1,21016.1,9579.56,4930.75,6181.18,2933.77,19.0401
1.87E+06,1.35E+06,832018,478751,360759,285398,758434,413715,694320,64.5245,28263.6,39862.4,29654.7,8593.67,9909.07,3986.79,19.0488
2.35E+06,1.42E+06,990815,857014,554136,374101,888748,614323,837033,2808.35,61266.8,51016,36574.5,12533.9,19729.9,5132.09,19.0499
1.63E+06,1.22E+06,805244,514179,413903,312011,795939,408987,754320,-184.212,44574.4,66792.6,71838.6,10531.6,11220.2,4051.36,19.058
1.70E+06,1.38E+06,739977,388874,230173,180580,764778,313671,743850,184.448,27934.3,21591.3,5585.64,8535.21,8161.47,3150.05,19.0597
2.19E+06,1.65E+06,796669,386326,301562,228150,793063,297141,780087,1642.51,28159.1,39725.3,34139,14949,12234.6,4696.18,19.0629
1.85E+06,1.35E+06,824261,654206,449243,323728,832631,514847,762408,1672.92,159139,41225.5,16862,12910,9832.6,4369.59,19.0779
969901,740617,785751,429385,317096,253245,751278,347827,740688,1710.13,26684.1,30691.2,14357.4,7424.5,7624.06,3274.07,19.0818
1.77E+06,1.09E+06,977058,565163,472772,302427,937956,364796,929554,5.4585,120000,35625.5,10372.5,5465.66,8390.62,2385.6,19.0844
1.57E+06,1.21E+06,774863,500594,340742,258952,789509,404031,743399,1870.45,134478,35525.8,12560.6,7643.58,6221.74,5072.39,19.0891
1.98E+06,1.41E+06,842390,528862,354376,258096,823824,416502,761862,1528.83,35779.4,26082.6,18472.3,11398.2,13644.3,3511.85,19.0938
1.97E+06,1.43E+06,825283,510689,382375,251085,913734,386003,793811,3040.75,141480,33985,13630.2,10529.3,9936.94,7377.49,19.1018
1.71E+06,1.31E+06,785027,456008,407940,307734,795376,365505,748567,-330.071,42464.4,26975.2,10535.6,21767.9,11774.7,8172.88,19.1071
1.52E+06,1.10E+06,832317,526490,354114,256383,828715,415858,759620,1889.72,55925.4,31791.5,9066.34,9471.21,10904.7,4050.75,19.1071
2.18E+06,1.48E+06,883073,544407,393349,261041,904108,388400,841000,3196.66,297117,72936.1,17902.2,21315,18440.9,6477.24,19.1072
1.28E+06,872206,877383,953463,652917,427126,917177,677656,844201,2542.54,49689,41181.9,23538.1,17333.6,12241.2,5246.36,19.1136
2.08E+06,1.42E+06,880643,658942,426973,288313,888561,493152,801710,1813.06,24991.8,64805.8,37755,19246.4,16757.1,4488.25,19.134
1.69E+06,1.32E+06,770616,414038,250645,190998,787376,325812,762473,1062.19,31576.9,32261.4,15185.6,11351.8,10703.2,3998.83,19.1503
1.61E+06,1.20E+06,810014,378887,240588,181300,796209,317146,716806,61.955,54646,26943.2,16412.6,14118.2,10064,3922.4,19.1574
1.63E+06,1.18E+06,824772,559509,395733,271577,874301,436032,769910,770.637,30582.4,29079.7,15734.4,6950.73,7899.35,2979.72,19.1613
1.58E+06,1.16E+06,813501,399401,219936,162728,810933,325145,737027,1894.38,34445,36952.1,10620.9,12364.4,10388.7,2687.39,19.1641
2.42E+06,1.58E+06,918274,753340,467806,328515,854402,554313,815431,2609.83,21290.3,85452.3,42096.8,29688.2,15602.9,9946.14,19.1692
1.49E+06,1.05E+06,855315,713395,492239,340988,866140,499947,856165,996.118,71961.3,56396.1,32914.2,16998.1,16807.3,4702.5,19.1795
1.70E+06,1.33E+06,767063,464374,420905,324057,779317,372408,748169,498.514,18339.3,31717.5,16379.9,7592.72,9774.85,3909.99,19.182
1.69E+06,1.24E+06,814694,503800,319827,224666,854141,397446,760556,544.584,61373.1,22211.7,23114.4,6770.18,7879.19,3586.55,19.1821
2.35E+06,1.60E+06,884406,887390,610550,420633,870902,651278,817522,1599.17,99658,89608.9,39298.9,13947.7,19835.8,6262.91,19.1949
1.75E+06,1.42E+06,737458,357230,274859,214658,768272,295024,726510,2542.03,33886.3,25953,8327.67,7786.49,11250.3,2851.46,19.1974
2.14E+06,1.34E+06,958288,619726,458029,290875,944795,451516,823526,1100.26,30053,45330.5,22641.9,11961.2,22619.5,2272.48,19.1995
1.75E+06,1.21E+06,866690,695907,516926,365073,849572,530865,786536,1172.41,51153.7,40450.8,18881.9,11009.3,13217.1,4438.71,19.2082
1.74E+06,1.25E+06,831586,515696,367616,274484,803578,428580,721961,2716.22,71768.3,69010.6,37280.7,7482.77,10391.6,4140.92,19.2156
2.43E+06,1.73E+06,841879,739191,456837,293843,932818,524846,845038,1084.69,26527,72180.4,30220.9,34954.1,20301.1,5792.06,19.2195
1.63E+06,1.27E+06,769910,368763,325185,253610,769335,298775,740550,-457.384,192779,25593.6,32105.4,8011.81,9264.85,3286.79,19.2272
1.34E+06,942008,854548,498822,233048,158647,881384,376628,794666,558.815,25068.5,26165.5,12919.9,16136.4,14887.2,2578.04,19.2301
2.28E+06,1.65E+06,831041,572217,470537,364487,774574,476790,720087,248.78,98716,74861,47487.2,14170.9,10619.4,11843.6,19.2359
1.97E+06,1.28E+06,921944,576966,510664,333402,919007,403053,858893,3035.61,15648.2,47687.3,13768.9,26344.1,16192.9,5318.68,19.2364
2.18E+06,1.53E+06,853363,514501,440829,324448,815222,409011,754748,885.222,29981.4,39514,21577.3,13609.5,12525,4816.81,19.2487
1.54E+06,1.13E+06,816812,643823,456729,325409,842132,490492,787564,1591.3,77710.7,48781.2,28022.6,18325.6,12917.9,3978.07,19.249
1.86E+06,1.29E+06,866986,654643,488913,352818,831442,495041,793440,2010.79,26420.7,52019,25484.2,17244.8,21662.3,4630.15,19.2539
1.63E+06,1.19E+06,822619,466966,274041,207635,791891,396398,706814,940.928,43057.9,34863.2,23619.7,6694.4,6958.27,4502.48,19.265
1.59E+06,1.23E+06,773310,538137,316161,229938,824991,438773,735875,-572.101,114647,44679,36794.7,8840.45,8994.28,5927.64,19.2704
2.23E+06,1.52E+06,879761,730798,584657,378923,925767,524461,836056,3626.69,64639.8,51191.6,20238.1,32028,19990.1,6774.16,19.2786
1.28E+06,857007,895838,956155,697639,487790,858122,718464,798500,1973.06,103797,42541,34057.5,12294,17016.4,5811.17,19.2859
1.87E+06,1.42E+06,788774,335528,295172,226638,781436,275069,731878,75.8279,30764.6,33262.2,10517.2,10949.5,10602.9,3082.53,19.2906
1.42E+06,957186,888768,564709,267818,181050,887549,422967,801068,676.111,105875,54385.4,34585.9,6728.99,13274,2865.31,19.2919
1.52E+06,1.09E+06,837687,488713,317315,224232,849070,384907,761814,564.026,75427.7,40111.7,16593,9527.98,11115.2,4178.26,19.294
2.03E+06,1.58E+06,773344,362179,283405,215035,790769,291520,745429,133.356,20892.7,36442.3,9151.11,10607.1,10595.9,4521.11,19.299
2.67E+06,1.87E+06,855772,694594,435635,282420,925505,497922,836991,1640.46,34642,57191.5,17819.9,31173.8,23511.1,5750.97,19.3025
2.08E+06,1.33E+06,935344,633978,465511,293650,951155,422288,900776,532.963,128951,43436.3,25546.1,10343.8,11855.6,3555.92,19.3092
1.88E+06,1.36E+06,827208,402851,226461,168756,805167,327919,737104,424.72,40965.7,31453.7,64778.1,6479.06,14963.9,3167.56,19.3205
1.31E+06,1.01E+06,777573,379694,234484,175785,800354,307613,740594,920.535,113479,29629.7,16259.3,7701.72,9854.56,3707.43,19.3257
2.19E+06,1.49E+06,880163,588675,532820,375886,850502,435216,811562,1474.61,31218.1,50577.2,25365.8,20513.4,21625.9,9511.78,19.3277
1.65E+06,1.14E+06,866772,572718,344893,242820,852220,440969,779263,1654.13,59842.9,26035.1,9420.56,8013.29,9956.99,3963.93,19.3279
1.46E+06,1.05E+06,837334,571488,314708,226952,832003,455815,752263,514.402,69289.6,39127.3,16616.6,12008.2,10838.7,3475.16,19.3288
1.36E+06,978917,834776,653386,360813,264156,819546,520912,752587,1870.95,63020.2,37484.6,21973.6,10016.6,8728.47,3981,19.3339
1.48E+06,1.10E+06,807759,532963,447838,331830,809760,434661,735695,643.773,10546.6,29763.9,13160.8,28028.5,9933.17,9095.24,19.3359
1.71E+06,1.31E+06,782100,698724,543549,344117,947728,478669,875834,224.83,39847.8,45374.5,15278.8,9230.67,8214.29,4871.24,19.3465
1.98E+06,1.36E+06,870787,826282,588602,390254,904952,585144,847260,1802.54,31488.6,59045.1,24352.9,15974.3,19838.6,6697.37,19.3471
1.89E+06,1.46E+06,777029,468098,381042,294573,776125,371966,755066,-368.981,26268.7,33401,13852.1,12610.3,10409.5,3363.44,19.3653
1.71E+06,1.33E+06,768712,344971,262894,200184,787956,290912,711496,74.2202,37111.7,31352.7,9185.84,8565.29,8415.51,3196.72,19.3703
1.50E+06,998469,899188,680986,524092,363515,865041,499657,817744,66.6197,133234,50075.3,29934,7347.41,12144.1,6367.27,19.3723
1.23E+06,850515,870698,851997,506191,368077,825139,653939,781722,1593.52,85779.3,35932.2,18366.4,10847.7,12684.2,4674.17,19.377
1.66E+06,1.22E+06,814812,498671,346912,258021,806707,421738,709451,2282.16,62258.9,34903.1,9716.45,7044.62,8005.36,3363.82,19.387
1.55E+06,1.07E+06,872145,527930,409773,262513,936578,370046,855996,2307.62,77913.8,43784.1,60379.2,11153.7,14268.4,9604.01,19.4045
1.93E+06,1.56E+06,741357,370142,330704,262486,755936,309071,718557,773.728,157438,26162.9,13584.3,5439.47,7110.11,5485.69,19.4053
1.97E+06,1.49E+06,793681,517172,440828,341820,773790,426358,727800,3277.15,63596.1,30882.9,15357.9,7064.07,7951.61,3859.15,19.4205
1.33E+06,927910,861359,705519,465242,326888,853948,539419,784754,1822.19,48601.7,44473.5,22302.6,13724,10476,5153.86,19.4207
1.86E+06,1.31E+06,855640,473385,277347,203310,818494,386724,734454,404.099,34362.4,28419.9,17674.5,12366.4,10841.9,1753.76,19.4256
1.78E+06,1.27E+06,843621,628531,557531,413295,809394,478847,787556,598.626,98069.4,39180.1,16899.2,12071.7,15260.1,5889.28,19.4401
2.38E+06,1.49E+06,956871,713683,572894,368763,932133,502784,851678,1570.73,29197.3,77055.7,31039.2,42728.2,24381.5,7470.56,19.4458
1.24E+06,951583,779843,475930,354121,264598,803001,386514,738803,91.9102,39203.1,34109.4,20760.3,9681.59,9549.94,3550.27,19.4499
1.97E+06,1.45E+06,812975,414243,366036,273233,803789,338099,735128,314.662,23672.8,34141.3,10695.3,15199.6,12292.4,3064.85,19.4502
2.31E+06,1.69E+06,819682,488793,341682,260053,788337,370955,790597,1291.95,110452,36244.7,15470.4,9813.45,13139.9,5141.13,19.4503
2.29E+06,1.39E+06,989569,782590,434132,262134,993688,500842,937529,2799.5,40778.9,85584.6,47671.8,27957.7,26183.7,9035.34,19.4742
1.06E+06,764524,831757,693074,538159,416657,774967,556815,746827,1369.81,53593,42019.7,16821.2,11722.4,12608.1,5216.08,19.4749
2.12E+06,1.46E+06,873610,760898,483671,325763,890839,522775,873299,1160.43,113126,57875.9,32612.2,19659.5,21191.7,6121.18,19.4754
1.68E+06,1.16E+06,864127,621354,420570,295680,853430,478896,778483,2267.1,211957,36530.6,18999.8,10309.3,11606.7,7009.83,19.4785
1.91E+06,1.31E+06,873761,565073,438946,312202,843581,441605,767753,1582.88,378111,45114,12806.7,14380.2,17057.2,2918.95,19.481
1.73E+06,1.23E+06,839953,656021,439707,307364,858345,492236,799642,969.333,57786.7,45806.5,25147.4,15082,12622.1,7196.99,19.4907
2.39E+06,1.72E+06,832063,619927,524208,368551,853408,462161,804820,3140.36,253167,73218.4,49812.4,14771.7,17356.2,7027.52,19.4996
2.66E+06,1.77E+06,904570,845578,532627,317977,1.01E+06,564854,898192,4334.97,38647.8,63784.9,31279.5,36679.3,25920.5,7442.5,19.5002
2.06E+06,1.42E+06,867252,516505,436002,322615,810877,400553,773687,716.202,37208.2,36159.8,16559.5,19166.6,16171.9,4170.89,19.5004
1.70E+06,1.28E+06,798205,526960,410480,301069,818045,423156,747186,1752.32,127116,30305.7,9017.71,8852.6,11892.9,5950.27,19.5048
1.86E+06,1.31E+06,849432,661070,573386,415607,827782,508909,779397,2017.29,32665.8,54974.2,23198.7,19641.9,15159.6,6858.82,19.5092
1.85E+06,1.40E+06,790995,458920,423309,321381,790293,364503,755417,1615.01,134820,65085.2,17744.4,12979.1,9322.98,4577.39,19.5159
1.96E+06,1.35E+06,869815,484034,304645,210239,869425,374441,775610,1116.71,38193,41731.7,25210.9,19307.9,15478.3,4079.52,19.519
1.39E+06,1.02E+06,811498,575536,466657,328918,851259,430280,802551,671.83,51238,43772,23795.9,9739.2,10001.4,4778.39,19.541
