FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.63E+06,1.20E+06,814713,305032,493039,351617,841322,238107,768643,1934.56,178932,85690.9,25792.4,28950.8,10850,4178.74,12.8666
1.69E+06,1.19E+06,853619,340127,562970,377010,895949,257470,792620,5260.29,284788,77342.1,20844.1,19146.1,12445.1,3109.82,12.8671
1.92E+06,1.39E+06,825462,465004,891381,628770,850595,346106,806119,5000.56,15496.7,38866.7,14353.2,8664.05,2534.61,4741.3,12.8701
1.64E+06,1.14E+06,862550,284740,497637,361827,825207,226645,753795,3118.93,24253.3,65216.4,17172,22418.5,8366.76,2169.04,12.873
1.39E+06,960701,866043,323481,380207,260698,875050,241775,802765,3561.85,89158.5,97184,16056.2,23798.3,12343.9,1484.69,12.8748
1.79E+06,1.30E+06,829350,188088,393185,287534,820464,151045,747148,3132.84,17948.1,65159.7,9164.03,20099.8,5726.14,2166.31,12.8754
1.50E+06,1.03E+06,872534,290694,430353,320637,805309,238619,730940,943.808,48333.5,72447,27089,13169.7,7162.26,1637.13,12.8811
1.50E+06,1.11E+06,808129,326041,460823,344572,802426,254254,769405,2128.55,81083,45149.6,12646.5,14510.1,10078.5,2603.15,12.8812
1.44E+06,1.04E+06,831686,376282,693701,521001,798886,293103,770274,4298.13,78591.4,78818.2,19235.9,26142.5,12175.2,3061.59,12.8816
1.80E+06,1.30E+06,834604,230720,430632,303062,852563,182126,760088,1780.89,67667.1,59362.8,21524,27367.5,7869.83,1923.64,12.8831
1.48E+06,1.06E+06,834849,251811,365160,264212,829244,203240,743391,1866.25,150275,56901.6,14449.9,16786.4,16529.7,1178.04,12.887
1.28E+06,887931,863880,273518,423132,309867,819317,211689,775246,2942.36,51681.8,76705.9,26466.3,19044.2,13938.6,1393.77,12.8871
1.39E+06,1.07E+06,783312,200079,255300,199050,769556,171304,700786,1755.26,30460.7,47686.2,14667.2,11480.5,5580.17,1675.3,12.892
1.78E+06,1.32E+06,808644,285569,482585,366745,789516,233224,734664,1924.42,263105,83824.6,13770.4,17329.2,13253.7,2333.76,12.8935
1.33E+06,932883,853050,313306,322428,229985,841172,250675,749909,1644.12,101812,51512,17919.5,15526.1,7471.04,1547.69,12.8956
1.35E+06,891739,908516,315728,656139,453278,868525,234119,809146,3373.71,140198,70926.5,22643.3,13065.5,11388.2,2077.77,12.8959
1.63E+06,1.12E+06,870571,304787,542438,376105,865351,234893,778533,2214.63,43296.8,74032.8,17265.9,21095.9,13236.2,2152.22,12.897
1.55E+06,1.14E+06,814563,275307,400995,308888,778913,225610,732168,2024.81,53230.7,49907.7,8619.92,8014.49,5983.75,1551.25,12.899
1.49E+06,1.03E+06,873164,378506,661112,435333,911182,274412,827600,3904.71,69392.3,97488.4,24886.9,25101.8,17163.9,2601.09,12.9017
1.06E+06,753351,846089,281293,428589,322959,796242,239988,703268,2976.89,139053,70791.2,13231.5,13514.6,9799.59,1621.57,12.9101
1.86E+06,1.39E+06,803476,195714,365734,287372,763611,163295,719117,2171.47,39859.4,63880.7,10462.2,13899.9,7002.67,2084.16,12.9119
1.26E+06,835211,907945,331952,496605,352401,845523,262553,758594,2144.09,21409.6,56861.8,12994.3,9862.24,6721.25,2919.75,12.9145
1.74E+06,1.24E+06,846654,248895,334114,237721,843293,193460,771927,3020.81,24229.8,66101.8,10387.1,23077.6,7332.22,1559.83,12.9151
1.38E+06,1.06E+06,783112,278847,377738,287700,787775,232513,719566,2267.38,64549.4,86531.5,32830.4,24048,6880.78,1539.97,12.9235
1.60E+06,1.23E+06,780056,184342,294824,221215,799649,148315,745745,918.558,74965.2,61720.8,12713.1,14886.6,7480.65,1867.82,12.9262
2.29E+06,1.51E+06,908640,363543,529829,367424,865205,272401,800753,3773.63,39220.6,99234.8,21002.7,36077.3,14940.7,3809.57,12.9272
951712,610572,935234,417690,600960,430125,838304,319348,784768,2647.49,76958.1,80604.7,18755.2,21487.8,12017.1,3997.21,12.9297
1.50E+06,1.08E+06,830903,331765,425846,322408,792499,271091,734289,3697.08,137493,50094.4,11033.1,19183.9,8732.89,1521.39,12.9328
1.80E+06,1.20E+06,899675,263115,441030,314475,841460,210571,749719,1496.58,18959.7,61734.1,13355.5,14147.4,9075.8,1902.63,12.9331
2.42E+06,1.52E+06,954924,399161,764173,483478,948345,277841,861992,3703.63,49639.8,129174,37007.2,38170.2,15457.4,5003.03,12.9358
1.11E+06,763397,870484,320774,437906,313438,838263,250891,767123,2532.54,73181,57289.4,22860.4,12696.5,9893.97,1407.71,12.9365
1.58E+06,1.11E+06,851769,306988,446441,316607,846048,233303,789500,1980.24,69208.5,71546.3,19178.3,18616.9,9721.59,1853.29,12.9412
1.09E+06,795343,822252,256405,440669,332788,794505,200689,766575,2927.97,119872,46044.4,12074.2,17964.1,10143.4,1815.09,12.9418
1.44E+06,1.07E+06,807601,241867,302300,217323,834609,191635,757274,1863.8,35489.9,61190.4,6007.2,12543.5,6340.93,1865.1,12.9544
1.44E+06,978554,885374,342786,410939,277680,887941,249401,824662,3167.05,18897,82107.8,21361.5,20264.1,13838.3,1261.91,12.955
1.61E+06,1.24E+06,779577,261265,393503,306129,771249,214309,731462,1446.57,25846.8,51217.2,12721.5,17604.7,7828.75,1727.89,12.9553
1.58E+06,1.03E+06,918232,389338,582080,397503,878605,301505,774790,2034.98,66045.7,117770,60790.9,24851.8,11845.5,1920.34,12.9577
1.34E+06,943337,851825,314189,587452,434501,811209,259988,725084,2020.25,55279,55186.5,13248.4,16727.8,7216.31,1726.81,12.9618
1.60E+06,1.10E+06,874778,253805,465769,333963,836804,197560,770819,2987.93,21795,119710,17719.4,27471.4,14980.4,3008.83,12.9633
1.65E+06,1.11E+06,889898,388267,561146,383580,877750,292964,795185,3325.05,20614.4,72428.9,39209.2,19714.1,9238.41,2085.31,12.9663
1.92E+06,1.27E+06,909637,375578,661620,449592,882961,277902,810886,4669.15,80393.6,105015,31717.6,36657.7,14377.7,4423.94,12.9747
1.09E+06,762227,856484,352016,503525,372558,810922,272408,775343,2868.9,20383.4,48589.2,16276.3,17765.2,8775.18,2011.08,12.9754
1.47E+06,1.13E+06,784783,264025,566996,452193,752328,221488,715230,3116.06,301732,68972.2,16413.3,9918.58,8666.34,2320.99,12.9761
1.70E+06,1.24E+06,823192,304433,533907,392939,815252,236033,773875,2592.53,38098.7,89175,31465.9,23032.5,10756,2014.23,12.9797
1.63E+06,1.26E+06,776356,229550,368474,270664,816822,181212,760048,1379.42,152657,85807.6,25940.4,21219.8,7843.08,1785.38,12.9895
1.71E+06,1.22E+06,841192,230502,443345,324705,819226,187227,738681,1906.47,38401,51199.1,9934.75,13298.6,7481.17,1774.58,12.9917
1.56E+06,1.13E+06,828124,313464,510554,376845,812886,241134,779974,2423.97,36594,64671,10587.5,23417.4,10666.7,2105.38,12.9933
1.81E+06,1.28E+06,844975,206661,384439,288920,798365,171679,722258,2775.38,69832.5,54274.1,11675.9,10812.9,8983.47,1891.33,12.9987
1.55E+06,1.07E+06,866039,338685,453263,313199,868323,254534,798365,3089.34,37450.1,76252.6,15272.7,25274.2,9816.85,2341.98,13.0055
1.40E+06,960299,872256,382122,508739,359640,848748,296236,773956,2892.14,124330,54176.4,13776.1,14239.9,8596.32,1701.78,13.0071
1.40E+06,1.01E+06,831219,310313,557397,403632,828572,243617,764264,1691.72,146489,86605.2,22244,18295,10543.7,2046.28,13.0148
1.95E+06,1.30E+06,897147,417012,655115,450884,871774,305003,820344,4159.94,39642.6,95662.1,31861.2,28830.4,17624.2,3508.83,13.0171
1.41E+06,940541,899992,361695,557383,383895,871150,271999,797859,3592.95,69922.6,79435.5,24975.5,27522,11508.6,694.413,13.0198
1.38E+06,1.02E+06,811275,264113,363435,288481,755894,222641,711764,2669.66,30957.4,57133.9,17202.5,11577.8,7680.06,1395.34,13.02
1.42E+06,992955,859313,263906,348831,246565,848857,204297,775067,3101.7,134460,50347.3,12847.8,12004.2,9505.56,2151.07,13.0206
1.41E+06,935835,905959,409123,803726,543414,887418,299184,820478,4326.23,141690,82220,18342.1,21697.2,13079.1,2939.49,13.0233
2.72E+06,1.65E+06,990007,340434,491176,302882,973004,245996,830341,3366.36,16080.2,85119.2,27963.7,26957.2,14153.8,3072.17,13.0234
1.61E+06,1.24E+06,780133,197590,350434,276642,760045,169786,698256,1740.82,40396.1,63688.7,15512.3,15874.1,7045.99,855.365,13.0242
1.68E+06,1.25E+06,807456,240321,481860,359759,803639,190409,757278,1288.14,317556,62634.9,16724.2,17011.3,7768.29,2266.93,13.025
1.64E+06,1.14E+06,864938,331745,612054,414586,885781,247091,805562,3684.05,74988.6,95527.5,24803.7,27285.4,12451.7,2912.1,13.028
1.69E+06,1.20E+06,847987,209880,448249,313036,859164,162237,776199,1999.16,20516.9,58399,14312.6,17086,7828.78,1720.09,13.0293
1.36E+06,959562,853351,243357,357046,252853,847242,189382,771004,3168.08,42244.4,59220.7,13606.8,18859,9396.98,1632.03,13.0301
1.58E+06,1.17E+06,812691,243952,393530,282678,835289,192988,758447,3101.84,83893,49317.7,8869.24,11707.6,8290.41,1413.13,13.0302
1.40E+06,814873,1.03E+06,394331,485553,284842,1.02E+06,251795,939649,4380.44,32396.7,100887,23717.2,22821,21753.2,3046.29,13.0347
1.41E+06,1.02E+06,832937,261628,327748,247978,793008,215576,728174,2036.23,20808,78824.1,20097.2,18993.9,8070.26,1906.45,13.0366
1.77E+06,1.30E+06,816102,281310,508152,385739,790408,223957,753652,3480.17,40164.7,68326.6,14089.5,15827,10085.7,2424.22,13.0403
1.31E+06,898673,875733,331790,448341,315875,851617,257856,772035,2942.6,263118,57992.1,14248.1,14619.8,8865.13,2715.01,13.0456
1.60E+06,1.12E+06,852257,315076,486638,342204,853242,251915,750435,963.469,348926,77425.1,21167.9,18322.2,20168.8,2035.3,13.0547
2.27E+06,1.45E+06,939103,365433,596813,409204,875084,274503,798752,3326.56,39567.8,84447.1,24649.9,22318.9,10090.5,3440.35,13.0552
1.28E+06,912721,842266,269849,425676,311447,820061,212591,761601,1778.41,63323.3,46959.6,9523.72,11830.5,7155.41,1329.01,13.0557
2.09E+06,1.55E+06,810698,285426,441002,339422,779564,231490,739797,1292.45,34296.2,62468.5,20105.4,17126.5,5175.44,1958.62,13.065
1.48E+06,1.03E+06,863368,324384,431983,309169,838342,254049,766115,1440.05,204988,61507.5,40949.1,15288.7,9148.18,2745.92,13.066
1.16E+06,842167,823272,330519,539614,388603,833160,254334,779729,2418.01,39902.5,57287.8,11222.9,15446.7,7869,2478.78,13.0802
1.29E+06,918920,843880,418659,707852,513878,826483,330363,760362,2947.02,159537,63729.7,16792.3,16648.1,12469.3,2303.78,13.0816
1.33E+06,952382,840048,414923,661757,469765,845219,304373,817924,1714.76,51927.2,80903.4,34284.4,26180,11432.4,1580.6,13.0876
1.95E+06,1.23E+06,951401,333546,544051,367346,888620,245716,814466,1849.22,69626.3,88864.6,19640.6,21739.8,14401.9,3199.58,13.0911
1.20E+06,856479,840088,311474,451618,346721,781525,257095,726907,2130.56,34265.5,63886.4,19773.4,17104.2,7852.73,1503.26,13.0914
1.75E+06,1.27E+06,828249,190987,356971,269016,796170,152013,753832,2342.27,43462.9,74479.3,23741.2,22578.4,17051.9,1070.78,13.0915
2.50E+06,1.51E+06,996700,442790,716834,438190,981538,311851,851925,5280.83,47253.5,137728,36276,25448.8,20730.5,4446.92,13.0947
1.74E+06,1.17E+06,891278,499258,816437,537216,911854,360319,831359,5726.6,44089.5,100041,33582.4,36389.4,16949.5,4833.49,13.1006
1.59E+06,1.14E+06,833923,297260,497793,375505,795397,243358,732895,2236.2,75440.9,71819.9,18173.9,20833.2,8473.12,2829.99,13.1006
1.92E+06,1.18E+06,972376,402469,704381,453266,932408,284604,848482,3777.8,34899.8,102747,56638.3,25762.4,15561.3,3273.31,13.102
1.31E+06,857726,918265,293943,449562,304061,887116,226487,778702,1714.56,62057.9,79707.8,22894.5,21005.3,9858.1,1806.41,13.1069
1.45E+06,1.02E+06,852815,321185,454423,335449,812803,255611,753922,3471.81,80398.1,61830.8,18958.1,15262.3,8243.34,2012.23,13.108
1.63E+06,1.18E+06,829306,275337,357727,264503,811471,220898,747868,2029.59,88473.9,69144.8,18289.8,25481,5956.5,1658.49,13.1086
1.54E+06,1.08E+06,854353,319338,408559,306965,798577,266051,720174,1884.64,84437.3,68964.1,36759.7,8910.39,7738.16,1886.91,13.1091
1.16E+06,864815,807544,213390,288121,226928,761795,174396,734158,1855.86,62020.7,51112.9,25363.2,8181.85,7955.27,1741.06,13.1117
548864,273852,1.20E+06,347321,617273,335281,1.10E+06,193874,1.07E+06,2123.24,7829.76,3155.5,3124.46,533.965,438.073,1168.58,13.1171
1.58E+06,1.09E+06,867061,314162,496769,343387,868005,244826,769923,2792.92,78545.3,81045.5,14213.8,19810.8,13716.9,1924.72,13.1177
1.42E+06,968561,880969,250735,442768,322221,824468,202633,742431,2264.61,37502.5,72468.4,25524.9,14838.8,9347.28,1876.4,13.1268
1.30E+06,868208,897474,366777,526807,334938,943710,247256,890034,3492.52,32831,23385.5,9631.99,4519.37,7305.2,2386.4,13.1292
1.54E+06,1.08E+06,854204,207906,332228,242660,821465,163225,764242,3111.6,18905.4,107992,17138.4,16001.9,11372.4,2014.57,13.1326
1.26E+06,934334,808534,230486,381359,279612,818331,183018,755617,2350.35,76316.7,55432.3,10276.3,14362.7,8755.92,1186.89,13.1333
1.18E+06,959975,740295,117289,148811,126487,705898,107975,651756,1655.39,66953,55459.9,16481.8,7556.21,2822.8,778.454,13.1342
1.23E+06,901719,816962,234200,285782,217117,789754,192874,728559,2321.77,77794.9,71052.9,17387.3,9623.03,9593.94,1324.07,13.1344
1.58E+06,1.13E+06,836463,268054,529605,382918,829847,214463,749930,3305.8,64169.9,72875.4,20540.6,20666.2,10044,2037.39,13.1366
1.27E+06,950284,802692,254321,430416,330749,780802,207180,736521,2150.46,62009.7,43541.2,11177,11466.1,6673.06,1441.01,13.1375
1.54E+06,1.17E+06,793782,221445,281644,211521,798912,181780,730922,2399.07,38894,52201.8,22639.4,10667,5996.85,812.236,13.1397
1.49E+06,1.07E+06,835832,252513,335052,234649,856731,196574,770743,2133.95,19811.5,56923.3,18319.9,22367,6311.65,938.326,13.1465
1.53E+06,1.07E+06,858374,259694,388364,291227,800127,217819,715348,1915.86,72819.3,64322.8,10329.7,14454.4,7031.26,1711.23,13.1467
1.68E+06,1.22E+06,825373,337488,530732,392569,811167,274262,738318,3725.46,150786,55267.1,14428.4,20574.8,11453.2,2490.51,13.1476
1.73E+06,1.22E+06,854574,239512,361947,264863,819926,196089,732867,2367.49,152321,54679.7,16210.2,18435.4,8001.12,1462.17,13.1492
1.67E+06,1.14E+06,873980,342097,415749,287797,866754,261459,785048,3256.69,37446.8,81763.7,18101.2,25133.2,9438.83,2401.07,13.1529
1.83E+06,1.32E+06,829213,259440,504285,374557,807810,200787,775271,2977.1,63256.7,89523.6,18747.7,20172.9,9919.26,3337.93,13.1541
1.41E+06,1.03E+06,819024,291140,419046,308911,813915,228301,765148,3556.37,78761.9,58518.5,15161.6,16780.5,7469.67,1299.54,13.1546
1.25E+06,865677,863037,343231,480209,350507,822025,272042,757010,3369.77,22067.5,62608.2,15821.6,14475,10956.5,2121.15,13.1593
1.55E+06,1.08E+06,860011,290786,535095,386644,830369,228091,764922,2276.36,48132.1,59343.3,17685.6,21763.2,11391.4,1388.65,13.16
1.54E+06,1.09E+06,851612,283490,442255,294812,900075,202256,840984,2559.52,18129.6,52432.9,14558.3,11645.9,11283.1,2195.39,13.1623
1.69E+06,1.24E+06,813354,247834,434751,351125,742900,213272,697234,1837.95,22672.3,52860.6,13907,9346.87,10322.6,2643.41,13.1633
1.63E+06,1.13E+06,866240,313458,535244,368624,871203,230867,814646,3496.97,62287,67554.2,25386.3,18539.8,10461.4,1974.29,13.166
1.16E+06,767271,905189,453585,719401,488214,884122,328402,828714,5344.69,83393.4,70524.6,30209.9,18828.2,11013.8,2546.97,13.1668
1.61E+06,1.10E+06,881356,421242,721000,484629,892641,294845,857214,2806.18,167393,88424.2,34832.8,27000.4,13973.6,2504.49,13.1698
1.58E+06,1.13E+06,840171,230176,419944,308516,816705,172282,801625,1918.74,37838.4,76415.7,14711.4,24155.5,7270.46,2117.64,13.1719
1.65E+06,1.21E+06,817127,338650,608937,423905,861896,247489,821005,3196.25,154637,53113.6,15634.3,15524.1,8673.06,2407.58,13.1752
1.30E+06,944979,825778,243120,312279,230794,811837,190098,767352,1641.74,22038.1,63033.7,16670.5,20892.3,7389.62,930.275,13.1769
1.38E+06,1.01E+06,823038,331171,504624,354949,853009,256602,774361,2232.05,13919.2,65520.3,21033.5,17068,10423.3,1599.2,13.1786
1.73E+06,1.31E+06,795678,181546,332230,247528,805315,145282,749766,1837.17,16564,52777.8,12181.9,14578.1,7856.71,1949.18,13.1816
1.22E+06,927532,786962,246992,413168,324951,762887,208464,710892,1462.78,16661.7,54459.1,16443.9,15635.5,6140.14,1096.18,13.1871
757524,500452,908207,251601,531971,364743,875089,186087,811235,1518.47,39223.9,57077.5,17859.6,19874.2,6978.44,612.724,13.1881
1.59E+06,1.03E+06,929741,426919,749260,487672,921841,308172,831196,3844.29,90684.2,84660.6,35959.4,25792.5,14805.2,3242.62,13.1882
1.50E+06,1.09E+06,824105,294476,457550,326156,841713,228307,773896,3066.55,137195,86601.8,39676.9,25036.8,9751.1,2025.78,13.1906
1.45E+06,1.02E+06,856607,344558,585497,441460,795764,278195,743129,2352.29,57816.6,76779.4,21180.6,10322.7,9381.89,2223.26,13.1936
1.47E+06,1.12E+06,790363,207391,331729,248349,801443,166915,745497,1339.31,65840.4,63699.6,11020.2,11440.6,9320.31,1224.51,13.1973
1.16E+06,784441,888359,394568,631100,435956,868574,287007,824861,2959.56,103893,56618.9,19033.5,8176.16,10604,2008.03,13.2018
1.63E+06,1.10E+06,891240,378798,726936,512151,851627,288265,788437,6563.94,307594,89053.5,17354.4,14231.6,12253.7,4584.7,13.2107
1.25E+06,856890,876009,351476,469606,357760,787578,281700,748617,3302.91,39742.1,71677.9,17347.1,22268.3,9235.96,1298.81,13.2136
1.39E+06,1.02E+06,817348,247870,360053,282233,765437,206795,719177,1784.87,134376,58090.2,16562.7,14403.5,9804.96,932.026,13.2183
1.79E+06,1.32E+06,813294,229831,422468,313915,807482,185492,743421,2316.12,161151,79155.8,25804.5,27481.7,8279.64,2194.1,13.2247
1.28E+06,949713,808636,229072,272528,198408,824144,185711,740091,1465.51,45971.5,47510.3,12557.8,8811.08,6163.81,1383.27,13.2368
1.52E+06,1.09E+06,835871,211821,315291,225112,840356,164179,774108,1812.07,11133.4,63792.5,15827.7,25581.4,10065.5,1556.07,13.2403
1.39E+06,970403,861450,390045,675824,527352,768926,315420,741953,2314.6,46420.5,90320,23004.3,23598.7,10025.7,2055.01,13.2429
1.90E+06,1.32E+06,860227,233154,470531,354119,797242,190657,733739,2140.9,65722.2,58854,17063.1,12961.2,8364.18,2196.03,13.2493
1.93E+06,1.33E+06,869200,234774,446652,327021,819492,190400,739833,3375.65,39927,61527.1,27284.2,9558.68,7886.15,1901.73,13.2506
1.54E+06,1.06E+06,870944,355968,668748,474536,845560,273294,781505,3342.87,76683.9,76284.9,21137.5,24485.7,11241.9,2659.85,13.2548
1.43E+06,943706,910455,372305,600977,408979,881674,281885,792462,2928.26,88761.7,75550.1,17725.8,17894.6,11784.5,1733.75,13.2609
1.68E+06,1.15E+06,873416,289514,399342,287670,832917,233507,743912,2072.3,18157,75697.1,11825,18349.3,9004.27,1052.98,13.2611
1.30E+06,875665,887368,372298,631448,447380,846861,281846,792555,1913.7,64752.5,55728.1,18313.7,15833.3,9845.88,1699,13.2647
1.46E+06,1.13E+06,774529,233057,343275,273667,752612,198580,704170,1746.82,44015.7,55804.7,11395.9,11052,8312.86,2132.32,13.2653
1.57E+06,1.08E+06,871728,279598,340916,248058,824603,227353,737878,2293.95,62492.3,76474.6,18788.2,15889.5,13333.2,1452.94,13.2672
1.44E+06,977073,884930,353568,523458,357839,877699,273089,776820,1518.65,256807,90220.1,25286.3,29567.5,12760.7,2883.88,13.27
1.31E+06,846821,930090,398838,700292,473161,888018,290609,823453,2860.69,78647.3,80319,18162.3,22066.6,13339,2826.42,13.2702
797253,528583,904970,241026,385224,297857,775991,193751,746399,1534.05,30403.4,60675.2,19215.9,8446.65,7321.2,1792.95,13.2715
1.64E+06,1.08E+06,907142,402546,686250,461597,892011,287729,839428,2605.08,45646.2,72546.4,29503.5,21864.2,15412,2081.54,13.2718
1.52E+06,1.04E+06,875138,252307,402710,286276,844031,199950,757110,2346.82,35161.9,84160.8,18647,22351,8242.14,1677.08,13.2784
1.30E+06,913129,857382,216564,402438,293256,823386,172329,754014,2374.21,21873.1,63502.3,17336.7,16593.1,8566.44,2498.03,13.2801
1.51E+06,953734,952074,338305,405897,280345,868708,256996,789828,2973.26,38479.1,105407,24974.3,23009.4,12939.8,1668.98,13.2949
1.28E+06,853915,901320,544937,803417,533483,903591,385216,848776,4107.03,63239.2,80633.1,22139.7,23929.2,15921.1,3933.89,13.2954
1.73E+06,1.20E+06,865573,257582,436729,316553,827784,212551,727116,2042.99,72003,60586.2,12419.7,16796.4,7172.53,1314.9,13.2963
1.36E+06,935040,872641,309087,457357,335035,819061,247391,749633,2460.6,38674,87888.5,19415.8,22845.6,9781.96,1927.5,13.3092
1.62E+06,1.21E+06,803310,235540,633178,509857,745124,188284,750589,2237.85,63739,51906.9,26510.6,13296.2,7663.56,1646.9,13.3174
1.56E+06,1.08E+06,862262,299740,482531,353053,820042,244930,734266,2652.54,20207.8,72119,20347,17408.2,7857.49,2629.3,13.3203
1.64E+06,1.16E+06,846710,332343,606904,441522,824743,253741,785865,4191.03,21588.4,111841,27099.7,36303.6,13557.1,3628.67,13.3204
1.76E+06,1.20E+06,880566,348434,563852,384017,880980,254549,821298,4066.55,77273.6,92794.5,23444,25391.6,12370.2,2708.48,13.3242
1.68E+06,1.24E+06,810895,175484,336143,253890,794382,145470,723794,1283.67,20974.7,53134.8,10849.3,19270.5,7831.33,1849.48,13.3281
1.29E+06,963378,804207,204051,313521,251409,748234,169860,720772,2474.87,82458.5,54462.2,8598.11,12925.1,5536.6,1633.1,13.3328
1.47E+06,1.04E+06,850136,264904,389057,278554,838022,201693,788040,2125.32,10992.7,58251.1,13289.1,11980.3,7932.21,741.456,13.3345
1.50E+06,1.08E+06,832469,197370,362939,274682,792783,164251,720982,882.69,137056,33700.5,7604.75,6679.44,6900.25,1298.44,13.3388
1.26E+06,907754,832536,236568,386213,288619,802885,197461,718831,1277.61,37309,37912.2,6033.99,13338.8,7272.29,1830.88,13.3399
