FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.10E+06,807187,816641,460070,422372,338103,749544,377877,730507,-858.845,33130.4,36784,10058.5,6372.53,5727.92,2799.94,32.1935
1.44E+06,1.07E+06,810158,539724,372791,285998,782084,438656,738243,381.161,221950,38536.8,15533.9,7975.32,8518.18,4853.76,32.1969
2.17E+06,1.56E+06,835433,648293,512850,366522,839540,495649,784780,541.676,33623.7,78304.9,17643.4,18703.1,9473.28,6158.53,32.2039
2.46E+06,1.68E+06,880700,543696,451258,340754,794576,432865,753624,352.905,18300.5,35793.3,25941.8,9924.58,6874.82,6451.63,32.2096
1.82E+06,1.24E+06,883700,648172,490118,342565,858439,500525,776991,1894.91,319192,72022.4,14601.1,16107.4,8484.7,5940.48,32.2115
1.72E+06,1.32E+06,780523,594681,433991,302073,862025,457070,780643,516.435,259362,50624.6,12049.1,7517.72,6245.23,5465.56,32.2179
1.18E+06,832290,848801,614621,565978,404582,839352,479783,768623,-674.608,56986.2,54456.6,17755.6,9541.5,8701.31,4886.15,32.2194
2.07E+06,1.54E+06,804560,556612,391749,286071,821647,433914,769663,-511.61,20420.9,68640.7,27439.1,12008.9,7689.79,9105.47,32.2294
1.59E+06,1.01E+06,939995,937984,823181,561536,879567,682137,825040,682.592,121846,80765.9,34155.9,11991.6,13617,9248.36,32.2414
1.92E+06,1.43E+06,802441,405267,276818,209859,791439,330947,734740,-562.632,58943.4,57514.6,10997.8,11642.1,7510.37,3731.25,32.2503
1.89E+06,1.37E+06,824883,498453,326536,242019,809529,386550,773695,-757.313,10873.6,82670.5,41501.6,12367.9,14477,10974.1,32.254
1.86E+06,1.12E+06,994364,1.02E+06,721524,459952,941216,721947,848054,-434.698,15199.7,75091.7,37446.1,19197.9,15720,10127.1,32.2609
1.62E+06,1.21E+06,805525,434552,272040,205653,793687,349424,746174,-606.973,52945.2,67920.4,22685.4,10902.8,6576.35,2959.55,32.2609
2.21E+06,1.65E+06,804499,412567,270072,204696,791629,337161,734190,265.809,44347.4,43037,9525.48,11405,6372.68,4673.96,32.2635
1.08E+06,725860,891374,605194,505776,383567,791167,485120,748508,-373.437,86320.3,54022.4,16007.6,11138.6,6243.11,8345.12,32.2645
2.04E+06,1.51E+06,810733,517185,449646,322676,836095,400507,774796,-1617.06,64962.9,82641.8,19212.4,15922.7,7322.87,4631.92,32.2806
1.20E+06,790514,912095,720380,474674,316762,899112,523419,825778,1505.79,28517.3,52952.2,13608.7,10926.7,8700.43,5065.77,32.2849
1.08E+06,810684,797811,792426,667376,484426,826599,605524,785197,897.056,450505,75385.1,15371.2,10154,11080.4,4753.92,32.2855
1.72E+06,1.33E+06,771787,537506,399186,298267,803010,425861,757298,-1085.47,43339.7,54039.3,17648.9,5920.33,6353.86,4139.24,32.3025
937683,633541,888040,586869,516716,383476,808472,456482,771381,-532.942,120061,45954.2,13458.6,6842.8,6394.36,4490.95,32.3085
2.68E+06,1.76E+06,911447,702350,505939,355049,854990,528254,797742,1105,56872.2,50189.1,35795.8,13468.5,11189.5,9309.59,32.316
2.21E+06,1.67E+06,795293,396298,276685,212958,779549,317994,747746,-1150.57,27666.9,48939.3,15859.1,13106.7,6451.54,6415.54,32.322
1.78E+06,1.37E+06,779299,516904,351899,247869,851819,408701,758849,-1327.98,131428,67983.4,12620.3,9272.11,7989.25,2660.38,32.3223
1.64E+06,1.26E+06,782238,320760,209135,167292,750070,266919,721027,-985.408,44177.5,32170.8,11404.4,6463.96,3892.5,2931.68,32.3322
1.68E+06,1.22E+06,825213,553749,441613,321790,823418,444360,747703,-737.918,53164.8,43466.4,15713.7,13343.3,6047.28,3857.06,32.3399
2.24E+06,1.36E+06,985369,809268,721991,482498,897816,562210,863664,-2588.06,229754,137824,57698.6,23144.4,12343.9,8143.79,32.3426
1.66E+06,1.23E+06,809742,588996,390994,270848,866156,442530,798585,81.0677,142198,54518.3,13498.4,15709.3,9306.97,5286.1,32.3504
1.76E+06,1.20E+06,880843,550610,339557,253690,803083,449132,735565,538.571,122301,52191.4,14835.1,17056.4,7880.23,3673.57,32.3644
1.54E+06,880158,1.05E+06,643693,458316,290777,945707,433877,890151,-550.021,59065,76813.7,28783.4,16960.7,10254.3,6128.02,32.3682
1.04E+06,733786,850140,532705,388172,274521,848399,418434,763855,-764.039,48391,46554.9,21596.6,9407.85,6289.8,2435.33,32.3726
1.28E+06,903760,851196,717887,412831,280843,881983,536745,802489,-432.784,256519,67557.5,13322.9,12042.5,8800.71,5239.8,32.3732
2.29E+06,1.49E+06,920906,692733,410513,259540,949017,472425,879800,-807.9,96406.2,95518.5,36350.7,37879.8,13231,7328.92,32.3787
1.24E+06,889728,839226,462276,310008,225243,825796,341163,813001,-966.705,31854.6,45152.9,12884.3,10441.3,5898.53,4604.82,32.3797
1.88E+06,1.50E+06,755810,354547,245441,192304,765790,301192,706288,-609.267,36935.1,44577.9,8985.75,10804.6,5821.34,3090.74,32.3838
1.83E+06,1.38E+06,796755,536543,410578,289548,850798,396238,812455,1088.73,355480,63545.8,15166.9,12501.2,11740.9,3551.17,32.3841
1.01E+06,685132,886431,649683,459170,303298,908355,497457,783606,517.794,34964,44461.8,10886.1,6646.82,7762.56,4617.66,32.3948
1.53E+06,1.10E+06,830299,492950,293666,213223,826363,384069,770095,-498.774,58507.5,52182.4,18373.1,9103.52,6893.43,4433.04,32.4064
1.13E+06,828271,815900,543215,345280,265370,780675,445541,731535,904.151,58624.5,37872,17242.9,7001.84,5070.51,2797.81,32.4111
1.66E+06,1.21E+06,824301,623517,466197,343520,814271,481770,776533,626.948,67184.3,64623.5,19694.9,19275.2,9362.77,5595.22,32.4143
1.99E+06,1.33E+06,897904,813719,621107,423507,879949,606390,805144,578.636,129292,74424.3,31048.4,14634.8,12509.6,5557.47,32.4149
1.95E+06,1.37E+06,849620,591713,387036,281935,823672,450653,787807,-635.356,31322,56757,17768.3,24720.7,10834.7,4440.62,32.4153
1.66E+06,1.14E+06,875166,771445,669879,460124,873520,567567,815528,-635.85,52947.2,80809.3,54541,11537.9,10960.8,7139.46,32.4154
1.65E+06,1.30E+06,759926,424657,299663,232246,774170,350590,726758,-360.645,135702,48576.4,17362.4,8644.32,6003.91,3483.72,32.4218
794854,430913,1.11E+06,753541,513605,311848,988184,510193,886183,-261.702,117631,64678.2,17215.6,21878.7,11642.6,6771.23,32.4234
1.70E+06,1.29E+06,790967,566581,507856,397464,766644,467762,726755,566.05,60314.1,39710.4,18844.1,6229.68,5508.91,4596.77,32.4244
1.61E+06,1.22E+06,796517,499862,355324,258463,824854,399837,750098,-310.088,113102,69607.6,19590.4,10015.8,6660.49,4244.29,32.427
1.88E+06,1.30E+06,867198,641591,368890,246416,898213,479922,802119,2345.96,65157.3,70744.2,37074.2,17012.6,7343.59,6117.09,32.4277
1.42E+06,1.02E+06,829110,562023,504561,363872,831987,427026,789679,-1596.66,63156.8,56291.1,32771.3,10068,7898.23,6871.8,32.4317
1.12E+06,788976,853744,537537,403022,286648,843588,408144,790217,-2251.1,112880,76519.7,17019.2,15389,8211.19,3596.48,32.4326
1.61E+06,1.18E+06,819426,473065,290857,214940,811920,379443,748042,-625.411,72540.7,44084.3,9436.04,10003.9,5926.32,2868.61,32.4348
2.02E+06,1.49E+06,813817,620012,498812,356062,840548,481878,771995,-310.372,153257,82465.2,27709.3,14858.4,10687.4,3964.24,32.4375
960430,587812,980344,542350,401637,259273,929453,381363,853282,-936.57,34107.2,52487.4,28824.4,9022.1,6898.88,7286.36,32.4404
1.74E+06,1.22E+06,857682,509699,415869,298055,837166,397328,769690,370.624,59257.3,64506.5,21427.1,12882.1,7900.96,4546.12,32.446
1.29E+06,867681,895381,898722,520075,368347,847149,694981,775896,-690.248,33245,73867.4,67037.7,11058.8,9997.68,4136.03,32.4497
1.07E+06,754301,849755,510902,400288,295517,812721,403503,759700,-798.081,12255.6,49508.2,13387.9,9388.12,7008.97,4521.4,32.4521
1.68E+06,1.21E+06,833721,635789,428991,298073,863528,496186,768811,-1196.11,71171,87576.3,30358.5,11676.4,7765.25,4632.74,32.4577
2.49E+06,1.66E+06,900510,807632,610942,394110,930109,546510,886679,998.547,130537,94463.2,19047,19631.8,14744.4,6683.09,32.4615
2.06E+06,1.52E+06,815510,438799,368814,281115,787182,346029,760860,-1557.5,18688.1,57644.7,11425.3,14665.6,7001.66,5447.86,32.4629
2.00E+06,1.49E+06,805158,479691,318129,232377,821412,382745,751974,-448.425,48921.2,64579.6,17162.6,20900.3,7537.34,5922.88,32.4629
1.32E+06,954064,833183,572997,311027,219102,851733,430494,798613,-9.2308,83779,37452.8,15297.8,8197.89,6459.44,8804.92,32.4637
1.70E+06,1.25E+06,818642,539973,377769,253219,895119,399456,811063,-373.086,113574,68306.1,22530.9,10495.4,9291.59,3790.61,32.4684
1.27E+06,892836,851641,568541,485723,360012,809511,441677,772340,2372.76,209703,47988.2,8588.31,7701.11,8006.22,4717.98,32.4764
1.78E+06,1.21E+06,883322,499944,282760,191636,885304,380827,787671,-801.826,18368.9,54666.4,22496.3,16979,8480.29,3259.39,32.4801
1.70E+06,1.25E+06,816063,440145,290046,209302,831467,345204,765017,-1055.88,66882.3,40648.1,9433.79,11895.4,7301.82,5445.72,32.4801
1.72E+06,1.11E+06,930310,830647,455417,331273,824848,655471,760351,802.501,53716.5,56692.3,47120.1,6234.99,7130.14,4351.65,32.4816
2.45E+06,1.74E+06,844614,539271,409398,277713,884505,403791,801312,-345.95,24088.4,64954.9,16653.8,26202.5,11103.4,6628.87,32.4839
1.16E+06,807321,859171,670548,460121,331560,832648,486839,826410,870.088,26381.3,77285,31556.1,17564.8,8169.4,6331.85,32.4881
2.27E+06,1.39E+06,981766,921614,765468,464933,987844,623325,887127,-639.529,107350,87097.1,24032.4,20417.1,16811.2,9558.73,32.4894
1.11E+06,762843,872545,897742,583237,382321,915309,634136,849416,1677.9,119378,80974,16455.2,16790.3,12197.9,6535.25,32.507
880197,605352,872415,442819,343412,252358,816487,330851,803055,-181.871,31919.9,35401.2,10386.4,6742.16,4592.87,3959.2,32.5158
1.28E+06,844240,909319,584977,310116,204628,909307,429333,817515,356.367,51448.6,50190,13376.8,14555.2,8740.35,6340.87,32.5164
1.41E+06,1.04E+06,812394,511187,361610,266259,814868,415496,738184,-766.378,134421,56214.4,24901.7,10227.2,7433.97,2812.75,32.5173
1.45E+06,906289,961309,674995,376689,230740,979516,446821,906396,-239.154,52233.1,62084.9,31176.1,13995.5,7435.51,5367.73,32.5175
1.56E+06,1.07E+06,874700,543214,418632,304866,823900,430955,756293,-236.015,60782.9,74174.3,16482.8,14414.2,11552.9,3883.63,32.5281
2.22E+06,1.60E+06,832463,443954,301964,215270,841633,343211,776119,-7.18924,17659.4,51873.9,15984.4,11167,5940.71,4108.67,32.5293
1.58E+06,1.11E+06,857874,503921,378124,256458,884646,381751,792015,172.109,30604,62996.5,13000.7,12311,9615.28,4946.24,32.5316
1.20E+06,879599,820233,567028,344553,249920,827191,451686,753215,-95.8111,94850.1,36801.1,15175.7,5056.4,4534.06,3998.62,32.5391
1.38E+06,794925,1.04E+06,733518,559815,380081,883730,499996,880229,78.4536,113557,40211.7,10619.8,9380.94,7562.72,4086.68,32.5408
2.00E+06,1.39E+06,863380,524022,413623,302847,819469,412037,763070,-264.089,17194.6,56196,21727,11103.5,8368.44,4795.79,32.5434
1.98E+06,1.56E+06,762783,452965,370659,281871,788998,383039,709533,1687.71,648979,39812.9,10377.8,7153,9463,2368.65,32.5477
2.12E+06,1.46E+06,868758,629750,364026,250137,873185,479591,787858,1073.34,42510.7,73190.6,19059,12465.3,9765.78,5476.57,32.5498
2.01E+06,1.58E+06,761479,382111,332435,269636,739741,330926,692802,-711.192,53877.4,44196.9,9187.15,8983.53,9567.37,1784.39,32.5537
1.77E+06,1.37E+06,771686,416376,311552,249271,749911,345869,722312,76.5412,55563.5,51446,16660.4,7625.19,4500.91,4057.76,32.5552
2.62E+06,1.71E+06,917368,742746,561547,378541,890070,534816,833273,1480.75,110949,78094.4,19638.8,30176.4,11320.8,7500.98,32.5554
1.09E+06,776285,841944,490905,420695,315531,799976,390417,754432,-1844.82,43146.8,48962.1,7653.34,4597.11,46958.6,6665.76,32.5626
1.48E+06,1.04E+06,854274,751557,428140,299100,858857,555928,811138,90.2173,165839,78977.7,34000.3,12241.8,10529.2,5119.75,32.5645
2.75E+06,1.78E+06,926677,683420,546133,375030,873743,506657,809329,-119.448,7131.87,102447,38661.2,32233.2,10957.8,12687.3,32.5689
1.93E+06,1.35E+06,856634,552398,397082,276077,862981,428403,773661,-2.3754,25728.8,41255.3,17148.5,8214.95,5308.21,2828.28,32.5773
1.90E+06,1.43E+06,798647,397918,237352,181533,784493,325712,733011,-598.536,57352.1,41818.8,25053.4,9358.44,6159.44,4622.31,32.5805
1.75E+06,1.06E+06,988787,719316,553160,361059,919229,509662,846816,-148.932,55650.1,81038.6,15331.4,21847,14396,4956.12,32.5854
2.14E+06,1.55E+06,825050,440611,359737,262158,823330,366444,721438,560.666,27405.8,47977.2,7317.45,10751.2,5632.35,6026.88,32.591
1.33E+06,965240,829532,690900,431908,304915,849892,553335,749166,-390.403,32976,55137.6,14573.1,8794.51,6445.96,5022.17,32.5925
2.65E+06,1.85E+06,858193,587869,421046,290067,870928,438333,804688,239.747,31108.5,78048.3,20444.1,31285.7,12962.7,4868.61,32.5937
1.48E+06,893276,991195,944241,561533,348812,965907,629133,900516,-185.051,103026,50779.4,21574.4,9048.44,11079.5,5721.22,32.5966
2.06E+06,1.46E+06,847205,437883,350587,238348,882543,318303,825409,-150.027,128894,63705.8,19021.6,12298,7596.28,3015.11,32.6086
2.50E+06,1.48E+06,1.01E+06,1.12E+06,829763,481141,1.03E+06,728407,919310,1188.82,27586.5,128686,37910.7,25105.7,27844.1,8415.55,32.6124
1.16E+06,853850,817354,527921,448727,324776,828990,404854,782388,-818.151,56585.6,56641.9,14033.5,10073.9,7231.52,3622.81,32.6132
1.85E+06,1.35E+06,822469,568204,369288,280899,788800,442204,770962,1431.23,11547.2,89588.2,14683.9,17667.6,8722.26,3442.15,32.6142
2.67E+06,1.91E+06,839318,618934,414410,267162,930694,444366,835708,-459.473,29135,105715,18169.3,26761.2,11702.7,7491.14,32.6173
2.12E+06,1.52E+06,835535,643737,516225,371080,834685,502430,768749,-237.022,30434.8,74640.9,22685.4,14024.6,9002.58,6220.72,32.6189
1.44E+06,997783,867842,708379,463652,342993,811070,570417,745117,1411.83,152716,54174.6,44482.4,9405.47,7165.39,5751.89,32.6206
1.66E+06,1.17E+06,846588,685350,498798,355114,842768,526785,780603,-782.434,56015.5,91364.7,39716.6,14414.3,10347.8,4543.14,32.6237
1.61E+06,1.16E+06,832128,694741,545755,387583,844858,521865,798760,436.163,29111.8,78440.3,24611.3,19616.9,7212.45,5192.29,32.6301
1.61E+06,1.18E+06,820001,541306,448429,330599,813848,427267,760143,1514.85,181104,56055.8,16216.1,12096.4,6896.48,4685.2,32.6363
2.24E+06,1.74E+06,772571,401434,268010,205323,783184,322041,747918,-658.566,16354.7,69364.2,23863,11325.8,4665.92,3615.86,32.6515
2.14E+06,1.53E+06,843735,544052,385187,278036,831230,413326,789766,-322.127,32496.2,79064.8,28952.2,12387,9815.37,5965.19,32.6645
1.45E+06,1.05E+06,828345,544669,490348,362346,811956,425352,768308,-268.716,26617.3,49197.4,14752.4,7849.72,7368.31,3255.79,32.6649
1.93E+06,1.45E+06,797101,403958,304731,226247,808138,312696,775113,-1802.36,33014,58980.4,19676,17614.6,8103.91,3785.04,32.6665
2.06E+06,1.56E+06,794208,459411,370699,260483,853872,349297,789147,-1411.4,70517.7,64815.6,11494,12885.8,7539.33,4244.59,32.6688
1.99E+06,1.41E+06,849460,514366,326881,233361,840451,400655,770288,-1288.55,45189.4,93304.5,25090.9,15878.4,8433.84,6731.76,32.6819
1.92E+06,1.23E+06,936686,637218,353718,234155,906368,474403,805920,-346.519,29695.6,75423.4,20786.5,27967.6,10991,5441.88,32.6841
1.74E+06,1.29E+06,814144,600822,471782,357420,791979,469070,768527,264.776,51058.7,50155.1,17633,8793.92,8308.79,5164.12,32.6888
2.54E+06,1.78E+06,857781,616272,494699,358755,827360,479259,771532,-572.188,34176.4,71353.1,20743.6,18764.9,9752.2,5419.6,32.6952
2.76E+06,1.79E+06,926837,689493,386264,247426,936677,485650,851839,938.984,61785.1,90453.9,29277.3,23834.4,10068.7,4449.89,32.7028
1.86E+06,1.43E+06,777032,333847,294188,227021,777517,278810,718439,-647.498,187505,35474.8,8202.5,11270.9,6631.65,3030.59,32.7151
2.17E+06,1.55E+06,836963,567421,465962,360234,776099,468001,727462,-1162.59,33225.4,74319.6,14481.1,16754.1,7918.15,3978.23,32.7166
1.61E+06,1.12E+06,866854,494313,259705,187529,830929,385864,768633,318.11,20302.5,48352.1,10971.3,17088.8,9852.05,3482.77,32.717
2.19E+06,1.38E+06,951709,817876,601568,396938,909312,595358,824253,51.3347,57595.7,78603.6,27330.4,33983.1,15300,5901.38,32.7179
1.29E+06,1.01E+06,764919,337231,217991,176881,739450,279084,725009,-665.196,119684,32176.1,9650.25,3437.26,4440.71,2953.16,32.7244
1.73E+06,1.33E+06,780525,377554,246224,183823,803678,300282,754399,-585.034,35371.6,41614.6,8552.47,9891.13,7802.37,2110.17,32.727
1.44E+06,943029,913310,589593,447047,316754,846803,461785,766062,-1305.8,16196,66176.2,20647.2,8955.38,6309.48,4010.14,32.739
1.35E+06,770735,1.05E+06,289267,291737,180544,969528,183514,945760,176.086,63214.7,36580.2,10002.1,4628.28,3031.7,1970.38,32.7418
2.00E+06,1.43E+06,843446,533135,447409,321307,835480,420921,759955,-1369.81,31647.9,44597.7,11028.2,7942.29,6365.69,3102.65,32.7426
1.77E+06,1.24E+06,852462,564348,462895,338401,820733,447179,757211,-307.852,69766.5,74119.5,50570.2,12795.5,7886.12,7017.76,32.7441
1.65E+06,1.13E+06,875022,549322,316748,220141,863304,433049,761100,-1438.26,38344.2,91895.9,59375.5,14071.9,5239.39,3458.53,32.7496
1.53E+06,842434,1.09E+06,832118,517194,298791,1.04E+06,534938,933325,-1090.17,66717.4,80524.8,43425.6,13720.5,12618.3,5490.62,32.7523
1.18E+06,863075,821414,484733,388902,287251,812324,365581,795555,-299.998,94899.6,55990.1,18689.9,7845.71,6335.31,3414.44,32.7589
2.08E+06,1.36E+06,914866,753254,473451,312349,909465,562716,803162,873.697,40358.8,57718.7,17090.1,12482.9,8866.81,8446.39,32.7635
1.53E+06,1.08E+06,851302,571706,374356,262746,854870,446933,767506,-835.232,69466.9,57915.9,17154.6,9773.55,8672.96,3749.16,32.781
1.95E+06,1.46E+06,799946,399478,307707,233215,791649,330480,725269,-813.628,28439.3,48473.1,11759.2,14291.3,7746.77,2026.65,32.7812
1.55E+06,1.12E+06,830976,611433,498046,345341,865311,458376,800347,-206.615,51430.7,45305.5,12036.5,8149.33,7765.8,4999.3,32.7825
1.55E+06,1.19E+06,781872,351672,202630,147504,824233,284212,742415,-396.664,30522.7,26482.7,7753.79,6129.68,4373.89,2977,32.7891
1.78E+06,1.38E+06,776036,376741,296471,226392,785729,306693,737038,-272.792,28343.8,41970.6,12034.3,6786.61,5016.77,2828.56,32.7924
1.25E+06,898624,835596,623863,388433,280515,830829,484719,772237,354.54,65773.5,61386.7,21453.3,10719.9,8852.49,3879.75,32.8078
1.63E+06,1.19E+06,819180,359231,192294,147542,781990,301216,715562,-1188.04,30628.6,41079.3,34913.5,8028.17,5777.48,2528.8,32.8091
1.49E+06,1.09E+06,818162,532696,322590,235771,820942,417315,765891,288.101,87976.7,44594,25659.7,6673.88,6103.56,4476.15,32.8178
1.62E+06,1.15E+06,844352,611814,353859,247925,856370,478371,767372,767.261,18125.2,42388.7,14592.6,8097.59,4366.38,3544.8,32.8307
2.05E+06,1.60E+06,767624,356563,295419,229308,772984,301314,710016,-655.394,53182.6,43140.2,12670.9,10590.6,8453.78,2686.41,32.8307
1.59E+06,1.26E+06,757741,460975,306954,229891,801128,380345,727195,-901.832,130934,48595.4,14266.1,11299.4,6531.41,3570.59,32.8328
2.60E+06,1.77E+06,883623,656329,491740,317640,928864,487715,807433,-632.96,78069.3,63015.6,18666.5,26322.3,11327.5,6777.24,32.8362
1.54E+06,1.05E+06,882390,376881,289004,201782,859354,293084,771548,-326.247,23141.2,49769.8,9537.97,9755.84,7490.48,5839.76,32.8421
1.43E+06,948685,904075,683534,408052,271622,901368,496908,825345,-1120.89,29675.3,73725,47417.9,18667.9,8881.53,6428.07,32.8474
2.12E+06,1.57E+06,813325,537896,429996,309296,834145,400754,805326,89.4836,14839.1,85271.5,32873.1,19180.9,7915.94,4195.03,32.8508
1.86E+06,1.37E+06,813384,464139,306933,224687,819627,373418,745768,233.618,57478.4,44433,10537.5,9605.03,7480.38,2326.76,32.8558
1.97E+06,1.41E+06,840989,460738,398563,296073,807699,371872,743382,-95.4685,24940.8,67080.6,21158.4,12290.5,7693.76,4585.23,32.8601
1.64E+06,1.21E+06,816530,516292,424868,328349,776372,431505,717894,-115.156,34767.4,52439.8,8776.59,12375.2,7445.63,3792.42,32.8738
1.25E+06,819962,912575,835099,708466,485389,875751,620774,807153,868.951,65043.4,58572,15985.2,12655.8,9414.54,9129.87,32.8743
2.57E+06,1.65E+06,937135,764296,486103,319064,914116,548007,836810,-67.249,33361,81634.3,53743.8,17981.9,10667.4,6389.67,32.8759
1.32E+06,924709,853933,540148,354514,263171,808251,442900,731742,-1373.32,31498,43854.1,8483.64,8541.82,5535.01,3452.6,32.8762
2.47E+06,1.63E+06,905272,683506,559859,368985,910376,504589,812747,-525.318,57122.7,70447.1,19753.9,25288.1,9646.34,5624.69,32.8834
2.56E+06,1.66E+06,925307,573970,408838,261822,936908,410026,839902,-752.3,11992.4,143752,68531.9,31209,13434.4,5510.67,32.888
1.68E+06,1.24E+06,810215,438612,324972,235820,826832,341173,771359,-1014.92,64930.4,49230.4,15775.3,15098.6,7665.34,3442.67,32.8895
1.79E+06,1.38E+06,779151,419616,320791,244342,787727,342335,735448,-955.892,29630.8,54069.6,9172.76,12754.2,5788.89,3430.81,32.8909
1.70E+06,1.15E+06,884266,706288,458798,302653,909552,518616,817122,-402.317,201690,51279.1,17366.9,11821.9,10935.7,7702.96,32.8931
1.78E+06,1.24E+06,859501,550972,389308,269543,866595,420347,786453,19.4345,15323.9,57423.6,17191.5,12122.7,6263.58,2679.48,32.8985
1.30E+06,875705,893585,616034,412550,308536,802272,493479,749009,-313.508,56612.3,53478.4,30881.7,10987.6,4939.99,4498.09,32.9
1.62E+06,1.24E+06,788415,492800,436358,333968,783953,388675,760739,-921.376,117074,46992.2,8467.45,8982.23,8635.51,5445.73,32.9041
1.41E+06,1.04E+06,814022,555558,393888,277858,850553,418653,796207,125.864,62158.7,41628.1,10198.7,7306.77,5972.58,4647.29,32.9074
1.30E+06,968433,803973,538961,422770,325498,779304,436741,740431,-1141.93,51959,63185.6,31782.7,8564.24,6705.99,4192.38,32.9103
1.10E+06,801177,822741,220797,196543,156709,752516,188088,704343,-208.444,38839.3,26892.4,2143.5,1250.37,3312.81,1820.9,32.9126
1.29E+06,925086,836874,737867,483416,349248,830498,563099,786221,2164.53,144015,46903.4,18443,10102.4,7025.38,4840.92,32.9126
1.62E+06,1.22E+06,793606,482758,410539,310155,794195,389590,743487,-1006.49,89821.3,80258.3,19494,11567.8,5999.75,4204.33,32.9131
1.56E+06,1.12E+06,836530,472949,339527,251051,811453,382269,742329,-411.47,240520,38371.4,14942.8,7323.01,6791.82,3644.62,32.9158
2.19E+06,1.68E+06,781747,448534,296482,216445,821869,364860,737599,-320.761,33423.6,61313.3,18645.7,13399.4,6830.3,4171.74,32.9175
1.89E+06,1.37E+06,827074,660594,608454,455266,801889,497598,796540,-1263.5,203785,72650.2,21765.4,18235.8,13445.2,6183.88,32.9268
1.43E+06,1.00E+06,857762,522028,419640,299247,841391,423065,740351,-1064.88,62939.2,44983.4,21334,6096.43,5082.78,4779.21,32.9343
1.39E+06,907853,920781,717305,400685,274005,877397,545505,788962,354.06,70877.5,37452.1,18309.9,7335.02,8390.92,2940.8,32.9373
2.58E+06,1.55E+06,999877,869882,708628,429472,989999,581815,897070,227.579,258575,92147.3,24920.9,37230.9,19274.3,8404.69,32.939
1.00E+06,757630,794625,701573,483011,351299,824958,550532,764613,-824.95,110597,78650.5,24977.6,16920.4,7959.63,5794.63,32.9414
1.62E+06,1.21E+06,801051,521214,430823,333954,774040,426893,732569,-669.032,124014,68022.5,16865.5,13651.6,8504.4,3605.28,32.9491
1.69E+06,1.27E+06,798738,459425,451485,348225,777920,373381,738268,-720.986,26750.7,43241.1,16406.8,6348.19,7779.87,4351,32.9508
2.10E+06,1.51E+06,835243,596598,493565,355164,833809,463871,771677,-934.396,63060.9,57083.8,24402.5,13815.6,6947.03,9897.12,32.9529
1.41E+06,995277,848873,582720,458940,338652,813118,459332,761174,-206.441,76252.3,51663.9,21815.5,11469.9,9689.47,6930.4,32.9538
956651,680883,843009,432214,293544,203077,867289,317838,815914,228.793,30545.3,47367.6,14881.8,11495.3,6680.17,3449.82,32.9595
984243,659241,895796,477871,363945,246914,884385,352495,813409,-1185.5,30333.5,42035.6,12812.2,7865.96,8442.7,3793.8,32.9674
2.01E+06,1.45E+06,828263,499563,426164,290825,879216,361727,828631,-1078.84,34582,71820.2,17352.8,15646.5,8312.66,5614.92,32.981
1.57E+06,1.16E+06,812487,583252,442826,316764,838780,443488,789088,1159.46,114172,66868.9,28443.8,13541.6,9359.3,4618.22,32.9825
1.28E+06,851427,900730,1.11E+06,779600,648394,721413,931857,714806,-170.736,103499,46372.8,21336.1,11046.4,7016.39,5223.48,32.9887
1.08E+06,747254,865829,597404,294273,214227,824192,477853,750110,-1202.88,60617.4,42317.5,26310.8,7067.18,7584.09,5102.13,32.9928
2.06E+06,1.58E+06,780003,358178,233740,176309,795445,289026,743555,-1162.39,34992.1,49283.4,13222.6,9803.75,7269.02,3594.84,32.9947
1.52E+06,1.07E+06,850876,432096,361571,253676,855195,329681,786390,-162.85,51942.8,62411.3,22803.1,7973.08,6552.87,3099.8,33.0067
2.12E+06,1.48E+06,857747,711214,509010,353394,864208,518998,822216,21.9239,53842.3,69722,33053.9,25014,11993.2,5958,33.01
1.93E+06,1.49E+06,776326,423097,261317,203860,769107,355665,713756,232.151,69060,38892.9,16325.9,5937.88,5293.99,4231.15,33.0205
1.71E+06,1.34E+06,765001,435184,257056,195811,787667,353707,738210,-584.943,56986.3,46548.4,10999.8,8840.71,5209.78,5219.29,33.0211
2.03E+06,1.36E+06,893015,480343,391748,270094,870248,358226,804536,-889.36,64549.9,110573,19311.8,34071.4,9696.95,6287.11,33.0239
1.78E+06,1.33E+06,801953,497619,371210,258783,860666,388636,768254,93.2413,132376,52813.5,14096.7,7191.21,6277.85,4006.47,33.0375
2.81E+06,1.84E+06,914314,859817,541847,330779,982856,573194,900027,948.546,139271,93234.6,16283,34446.6,15930.5,7759.76,33.0379
976581,633933,924306,640397,531548,380164,838925,493213,779051,-197.483,110934,50828.5,19318.3,9192.05,8312.8,5217.15,33.0398
1.89E+06,1.41E+06,808578,423821,312856,238993,785434,351737,722963,169.642,39832.1,42177.2,12247.1,7288.04,5750.88,3789.26,33.0521
1.59E+06,1.24E+06,769823,514287,431483,337606,766840,433690,711504,-1068.59,35637,43422,17469,8862.66,4651.24,3786.43,33.0526
