FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.79E+06,1.24E+06,866995,243228,474149,334532,850411,189886,768550,1981.54,30392.5,60909.3,12942.2,18358.2,10437.5,1415.31,10.1475
1.34E+06,901224,888852,334912,418578,291575,861346,254156,790644,6609.16,460060,76481.8,33008.6,12704.8,6995.2,3182.13,10.1523
1.64E+06,1.20E+06,818344,377581,481885,350087,825884,290830,778972,3755.23,120666,77489.5,20995,19196.9,10757.1,2251.19,10.1651
1.55E+06,1.13E+06,827345,229453,409003,280209,875782,173283,794490,2326.85,29127.6,46449.4,18795.4,15966.3,8073.48,1564.14,10.1724
1.59E+06,1.11E+06,861103,282481,481191,346950,832151,223597,758008,1418.77,14521.2,33483.4,9340.05,9300.04,6495.75,1773.08,10.174
1.75E+06,1.14E+06,922154,327393,707134,493552,859647,245496,800159,2486.93,9109.41,147875,51679.9,52962.4,12523,2648.14,10.1764
1.55E+06,1.02E+06,908445,453086,912765,615186,890233,336697,807408,4678.42,33658.3,77425.4,17429.1,18682.7,10661.4,4115.69,10.1768
1.51E+06,1.15E+06,784489,255540,306082,244754,750341,212772,720602,1571.74,36480.2,33207.9,8786.7,9656.04,6975.53,871.286,10.184
1.64E+06,1.02E+06,965118,512674,932205,587175,952566,360376,853564,4234.23,27193.8,111632,27309.2,22619.5,15930,2395.11,10.184
2.00E+06,1.24E+06,966075,372380,765974,511821,897940,270581,825735,4196.38,18150.3,85893,28123.9,25101.7,9689.8,2180.85,10.1859
1.41E+06,891117,948045,386338,636884,437024,874393,291487,795242,2462.68,3614.25,49532.8,17761.3,24411.2,8582.48,2477.53,10.1871
1.72E+06,1.16E+06,891775,426832,680071,448561,909671,306328,836029,1910.33,61201.4,103649,37459.3,23735.9,11850.6,1741.42,10.1889
1.57E+06,1.06E+06,886685,429250,750906,524021,859782,330880,778379,2604.42,250801,116880,39857.2,32415.1,12978.8,3971.41,10.1897
1.29E+06,787977,980499,574930,887733,550113,968237,406642,848308,5751.65,37631.2,149505,28225.1,23679.3,13910.7,3270.76,10.195
1.25E+06,879216,851212,258945,313799,208880,901375,184865,840434,1428.16,2658.72,55525,12513.8,11558.5,6263.1,693.552,10.2011
1.58E+06,1.11E+06,853249,272111,560260,398728,843071,209376,779776,1811.11,16420.6,80159.4,24488,26409.3,8258.83,1449.43,10.2057
1.65E+06,1.17E+06,845719,367924,427736,290851,882381,269042,820519,2859.27,49325,63574.5,58268,14947.4,9518.74,1547.01,10.2145
1.57E+06,1.14E+06,824453,328650,617940,438783,844982,259836,758903,2055.41,26299.9,55797.9,14437.9,17635.3,8334.39,1371.51,10.2207
1.46E+06,987955,885252,283935,560241,398495,843536,218334,780276,2285.93,29805.7,95104,31276.3,22996.8,8187.13,1196.07,10.2231
730099,494575,885729,288486,467617,334199,839530,218588,791862,2033.42,47795.6,75147.7,15666,13518.9,11064.6,1365.2,10.2367
1.18E+06,798985,885467,339514,441491,311918,849245,263405,773367,2293.1,94955,70901.6,10638.2,13563.3,11509.3,1598.61,10.2407
1.02E+06,709198,864490,406776,539987,381304,849695,297337,820839,4669.22,99174.2,41935.2,18795.8,13336.3,6636.18,2412.08,10.241
1.61E+06,1.14E+06,849026,339679,605985,463920,783736,272472,747993,2758.54,6169.72,59607.6,12792.4,18034.5,8609.82,2697.86,10.2548
1.53E+06,1.10E+06,833663,280740,387265,278961,832943,213726,788130,3285.86,9286.67,56347.5,12400,13754.5,6831.53,1111.66,10.2569
1.89E+06,1.35E+06,842017,390828,705386,506112,836241,295639,793186,4089.49,16941.7,60290.1,18824,19705.3,12106,2658.17,10.266
1.58E+06,1.04E+06,912837,434657,793138,536116,887649,327686,795867,4199.12,102506,51156.9,14298.6,13189.7,12772.9,2587.43,10.2688
1.63E+06,1.06E+06,922289,265013,493814,357528,828713,210213,756412,3215.4,2437.69,83259.9,46241.2,22655.4,10028.3,1874.54,10.2731
1.51E+06,946980,956050,381421,651112,420302,929491,273641,836324,2876.33,5377.53,91197.8,28716.3,23379,12269.7,1545.49,10.2755
1.65E+06,1.17E+06,846171,224617,368673,283361,780643,183107,736020,2489.56,3998.44,128226,32193,25642.8,7870.03,1246.57,10.278
1.41E+06,952719,889462,466201,563992,390111,867434,346566,807120,5428.76,97610.9,51383.4,22295.6,13413.1,10775.6,2327.06,10.279
1.73E+06,1.17E+06,889194,380821,579378,379957,914911,293011,779809,3176.99,28317.4,61759.1,15533.1,14986.3,9867.07,2284.39,10.288
1.72E+06,1.07E+06,963481,431141,471701,325386,869800,319562,809498,5268.7,7971.67,142516,59559.4,40869.9,15192.4,2257.88,10.2932
1.41E+06,942389,896883,547882,836815,568898,882565,415020,792080,8218.46,223078,72559.5,20558,22146.6,9894.09,3971.39,10.2976
1.57E+06,1.21E+06,781462,247019,398337,302880,789099,197983,748606,1720.09,29223,62460.6,8754.79,11156.2,7790.18,1927.29,10.2986
1.71E+06,1.14E+06,902122,292391,561454,383591,878207,225112,779321,2707.26,29388.6,57152.1,27991.4,15635.7,9563.96,1549.28,10.3086
1.39E+06,946568,882481,361128,664111,467499,852337,281277,770333,1349.65,58195.9,89685.4,27199.8,21895.4,11225.8,1930.34,10.3124
1.47E+06,984654,898602,384431,661882,463252,857264,294813,782390,4916.04,8227.59,115258,56183.5,28948.8,10410.8,2175.45,10.3147
1.21E+06,819237,883112,420273,514896,350583,881211,308559,817231,3051.27,21927.9,57303.9,23663,15989.8,9782.33,1562.13,10.3153
1.36E+06,1.03E+06,792891,123006,198179,162190,733137,113244,651722,1818.82,8140.77,2688.63,732.527,427.091,700.808,-157.294,10.3214
1.63E+06,1.10E+06,885590,250269,481693,336663,858471,195965,766266,2788.44,29755.8,59437.1,27772.1,15074.6,8007.3,1572.32,10.3217
1.66E+06,1.06E+06,942161,433352,765465,508539,903134,323978,802558,2868.26,14059.5,54051.8,21415.4,22178.3,9419.16,2102.5,10.3218
1.53E+06,1.06E+06,862782,325329,603413,431470,839103,252848,771995,4626.71,57977.7,67641.1,16130.5,17403.8,12687.1,2377.87,10.331
1.05E+06,754584,836896,602491,770768,554999,833265,462068,782341,6714.1,36343,58576.4,22666.2,15902.2,14166.3,3037.44,10.3336
1.08E+06,782375,830674,382247,575487,370293,932483,263975,868826,3423.49,29559.4,48200.7,23536.6,20313.5,12146.6,1029.52,10.3346
920014,547212,1.01E+06,429730,563241,355136,951592,296361,870013,3658.11,115992,66387,29485.1,20659.9,9975.2,1572.18,10.3372
1.53E+06,1.07E+06,854953,177858,304694,226626,806688,142221,750344,1786.02,13622.8,51665.8,16345,22100,9356.25,1669.84,10.3391
1.48E+06,988262,898891,489365,599417,379326,948130,332685,882574,4499.78,33542.9,75497.6,36741.2,21679.3,11557.9,2267.72,10.3493
1.03E+06,723059,855830,466900,570038,393751,868627,350167,800018,3196.26,31107.9,62863.6,21108.1,17473,10459.4,2170.29,10.3511
1.72E+06,1.12E+06,919717,350994,523300,355195,883966,270027,779908,2155.07,3708.62,58574.9,21916.3,22897.8,9873.83,2137.21,10.352
1.75E+06,1.22E+06,860781,397870,600081,403506,892301,299756,796389,3519.8,101561,62252.5,23037.3,20386.6,10249.4,2823.39,10.3552
1.09E+06,751740,866182,357470,440749,313823,842670,277250,773606,1722.73,193806,66635.8,14078.2,13740.8,6002.96,2294.52,10.3573
1.49E+06,944465,947341,490401,891252,551398,969810,334108,880675,3879.21,25177,90291.4,44375.4,25204.6,14525.2,2674.14,10.3579
1.65E+06,998274,993493,485210,661428,444633,892549,345608,842359,4073.65,32739.9,82049.8,31795.5,15981,11110.1,2683.8,10.3616
1.57E+06,1.03E+06,913364,426106,633259,429033,885609,316081,808855,3891.9,59769.4,63427.8,20319.6,16833.6,10286.8,2179.36,10.3637
2.14E+06,1.36E+06,939987,358023,691547,485902,853934,270233,794920,3254.28,17872.1,147286,58040,17570.9,13979.5,2866.77,10.3645
1.26E+06,882266,856234,270019,351002,248970,845890,214347,755838,1810.36,4191.63,55493.2,14798.2,14817.8,48993.6,907.834,10.3681
1.94E+06,1.19E+06,974858,664955,803509,506347,952125,469235,850263,6009.46,41714.1,138312,35121.4,20417.3,16388.6,3845.99,10.369
1.37E+06,949077,864150,464140,577531,383024,904691,340816,817110,2260.66,32541.7,62700.4,23713.1,15850.1,8322.39,1344.3,10.3697
1.54E+06,1.06E+06,871377,439428,563721,366954,921730,306225,860990,3133.72,16843.4,69260.4,19474.2,23670.5,10993.8,1969.22,10.3749
1.65E+06,1.22E+06,810145,254603,418584,303217,828286,202191,755532,2548.45,10009.7,63641.7,20577.7,22255,7386.45,2105.49,10.3803
1.85E+06,1.34E+06,825708,307070,520001,371403,840059,241667,762379,2604.97,28810.1,76168.1,11918.9,22627.6,9137.29,1510.33,10.387
988206,657972,901138,328115,615569,441585,836399,264294,744886,2042.34,18504.5,72083.4,24819.9,15284.4,9201.01,1172.6,10.3891
1.11E+06,761540,873361,450109,621129,421893,883346,339084,796455,3154,35516.3,72151.7,20365.5,16030,10120.8,2181.15,10.3906
1.35E+06,828789,976497,664779,1.33E+06,843381,942907,453995,878572,6279.71,22161.5,93800.5,67310.1,20751.1,13108.7,3566.77,10.4007
1.63E+06,1.08E+06,906975,447436,787343,530300,890827,335583,799986,4225.73,17789.7,114539,44371.2,28690.6,11619.6,2011.16,10.4013
1.48E+06,984721,900686,266881,433055,301422,862024,212082,755032,2540.9,3997.67,42050.7,7913.17,9657.6,7386.01,974.694,10.4019
1.80E+06,1.18E+06,909719,386900,796506,545754,875676,293640,790560,2810.39,53289.6,75760.6,21711.6,20995.2,9583.16,2426.88,10.4036
1.46E+06,1.05E+06,836121,324126,403777,293194,826300,253254,767906,2254.88,33298.7,93344.6,40924.1,15396.2,6091.2,1605.79,10.4075
1.58E+06,1.06E+06,895638,343691,579390,403469,861612,270069,763562,2892.43,55080,53320.3,12199.4,15650.5,7994.05,2027.36,10.408
1.20E+06,831262,868916,393987,579419,403291,862036,296190,798109,4349.05,12791.6,55625.4,23950,14273.1,11038.6,1292.34,10.4082
1.65E+06,1.04E+06,952878,407450,688766,465834,887139,293533,832854,2848.96,15449.7,145767,31056.6,30729.5,9038.82,2560.82,10.4084
1.73E+06,1.19E+06,870958,359624,752134,557487,809490,280186,770112,4379.62,105371,55377.1,37280.9,17145.8,8501.2,3016.57,10.4093
1.54E+06,998592,927440,337257,613795,438417,840015,265885,761058,3220.15,10736.6,99150.6,12663.7,26677.3,9718.31,2528.07,10.4123
1.20E+06,825006,874338,307288,504437,332814,909403,215618,855091,2698.24,32884.3,109825,57608.8,17766.6,10269.8,2632.64,10.4143
1.47E+06,1.03E+06,860694,262566,495440,345854,859508,202345,778571,2092.11,7791.07,55927,17206.2,15331.2,9358.03,1583.07,10.4145
1.23E+06,841921,873894,358378,541386,381679,851059,288463,745422,2276.61,124327,34551.6,18897.9,13503.4,6280.6,1704.29,10.4179
1.16E+06,791297,876001,470187,505542,324950,933453,323574,871863,3124.79,28337.5,49359,18973.4,14500.2,10153.8,1567.56,10.4203
1.55E+06,1.10E+06,846118,224014,454403,323026,844024,178191,754293,1955.97,29626.9,63353.7,21866.3,18368.1,7048.41,1509.19,10.4231
1.54E+06,1.04E+06,887130,297922,540688,364280,890559,223746,798911,3469.93,8872.81,119537,20791.5,42200.5,11040.6,2699.18,10.4237
1.75E+06,1.23E+06,851681,364110,700196,463616,906175,261073,836800,3114.88,17603.4,65324.3,23731.4,20047.8,10947.2,2092.06,10.4373
1.99E+06,1.31E+06,909488,331451,490847,324119,908643,246882,805530,2901.68,18807,64561.7,23143.4,24444.3,9138.14,1495.05,10.4494
2.51E+06,1.66E+06,908774,354932,571747,374893,915057,251577,846496,4036.94,7846.29,95651.4,21335.8,60190.1,15002.9,2967.82,10.4598
1.93E+06,1.33E+06,874258,279342,466802,337060,830953,217455,770757,2790.96,4882.09,96331.6,51030.6,25045.5,9552.17,2431.69,10.4606
2.00E+06,1.24E+06,963689,416963,479068,316240,908932,296499,843773,3252.31,34091.7,38837.6,25661.5,15549.7,6904.61,1319.36,10.4629
899929,460903,1.17E+06,479578,532194,303870,1.05E+06,296285,971182,3474.52,3438.24,117618,22114.8,20490.1,8504.34,1617.63,10.4659
1.42E+06,991633,857356,384722,484966,345788,841497,300036,769352,4103.47,38400.7,43160,16663.2,11625.6,6634.98,1742.37,10.4665
1.51E+06,1.12E+06,813998,309466,385086,280666,823226,243219,763426,2719.61,18957.8,44090.8,12612,11400.2,7289.27,733.109,10.4671
2.10E+06,1.46E+06,861426,407126,629480,423953,890872,301250,810874,3490.76,19334.6,72064.4,31198.8,27986.2,12467.1,2907.27,10.4683
1.65E+06,1.15E+06,862664,343595,570045,394747,866446,254080,811386,2922.67,26332.6,85931.6,31922,19400.6,13812.9,1904.08,10.4759
1.69E+06,1.24E+06,818867,245063,427298,309950,827162,191710,766981,2251.04,16603.1,68922.1,10812.9,26234.6,7663.14,1628.35,10.478
1.26E+06,794541,950502,544204,723038,501553,864959,394048,828636,4646,28151.2,89619,59151.1,15437.8,13919.8,2589.71,10.5077
1.76E+06,1.19E+06,887249,455924,857946,576889,892317,338518,808094,6113.75,61384,67427.2,28720.8,19531.6,14748.5,3234.96,10.5077
1.56E+06,1.12E+06,836968,452427,543640,361226,902992,331151,819736,3417.54,49097.1,64793.6,22611.9,16250,9073.83,2084.69,10.5098
1.70E+06,1.14E+06,892184,399577,727946,483896,902607,288096,832176,3390.08,25573.8,69775.2,25821.1,23270,13579.8,2861.38,10.5123
1.56E+06,1.04E+06,899736,375606,598487,391851,916400,280848,802439,2879.09,60040.4,81395.8,35497.2,20766.4,8575.62,1536,10.5134
1.64E+06,1.14E+06,862715,352324,629119,427722,882515,265671,795700,2990.18,17935.6,56852.5,14168.3,20533.7,9507.75,1966.75,10.5136
1.35E+06,948790,851166,305142,348153,251352,831074,241268,758845,3431.4,29484,51170.3,24393,10670.8,7646.62,1415.99,10.5141
1.23E+06,857360,861828,307639,627121,446268,843154,236433,780701,3301.27,30704.1,69627.8,15263.5,21273.5,12866.7,2807.82,10.5195
1.25E+06,1.01E+06,738882,143745,278395,246903,676530,138362,623342,3320.6,6058.46,38932.9,5434.91,6466.24,2095.46,165.448,10.5198
1.01E+06,673534,897205,368411,672029,468593,860486,276524,799376,3327.32,5111.28,50500.3,11689.6,11492,7605.03,1957.09,10.5209
1.81E+06,1.18E+06,918526,427618,654979,443756,885594,325817,787469,4207.31,17239.7,73008.5,15707,21899.8,10671.1,2943.45,10.5229
1.59E+06,1.01E+06,946469,462649,847448,540467,940796,329210,843198,5247.74,22537,72443,26303.8,29045.5,16491.2,4491.73,10.5253
1.39E+06,1.06E+06,790811,251050,291808,219549,797476,201287,748335,2110.37,64350.3,38433.6,5938.68,10570,6145.49,1478.51,10.5285
1.58E+06,1.07E+06,883994,347867,676662,486439,834631,262016,796592,5984.19,194569,58491.1,29182.4,18230.9,10802.4,2947.34,10.5295
1.68E+06,1.27E+06,790713,234030,356972,274990,778876,193267,726550,3192.12,31197.8,64538.4,25212.2,16126.7,6534.97,457.578,10.5469
1.48E+06,926916,955674,344310,503196,345152,874737,265293,778708,2996.83,4103.65,160209,36854.3,23716.3,11843.5,3679.13,10.5518
1.55E+06,1.15E+06,804118,264099,446102,328304,815285,211834,748035,2712.68,54194.6,64531.5,13167.6,13368.9,7835.4,1321.37,10.555
1.44E+06,1.02E+06,842143,358644,547161,397438,826033,289257,743929,3693.69,12789,42988.1,10849.9,17056.3,8561.2,4483.12,10.5584
1.15E+06,744179,931147,414800,462019,299716,924914,291947,852484,3932.77,89254,50799.3,18927.5,10863.4,7629.64,2522.24,10.5601
1.91E+06,1.25E+06,915624,413324,657945,414888,951502,292134,848906,1918.57,60504.5,50305.7,16191.3,27199,12942.3,2614.49,10.5636
1.42E+06,956494,892287,477144,540276,375836,862519,372750,768039,4000.84,15423.6,80720.6,22409.6,17372.3,6988.87,1978.65,10.5657
1.18E+06,768366,921515,425297,893913,631577,849220,322987,790057,3553.41,23472.7,74619,21906.1,28355.2,9895.2,2522.34,10.5712
1.25E+06,900379,836054,295514,385351,272231,849318,225296,787001,2658.26,14405.4,47737.4,16910,17190.3,12924.1,1187.09,10.5752
1.50E+06,970503,929231,481842,799418,496539,965988,349608,826940,2047.35,91247.4,108934,27423.4,26877.4,14724.2,1953.62,10.5826
1.34E+06,938498,853848,406632,750611,532988,844985,303881,802876,3265.95,25427.5,52288.8,19498.2,22177.7,9891.31,2893.03,10.5887
1.37E+06,927405,887943,337133,558286,394717,848638,259403,779789,2147.15,14556.6,66153.8,16674.7,11206.1,12028,1703.32,10.5889
1.45E+06,945471,918024,324452,409695,281449,873399,243408,799772,3303.9,16240.3,137287,35764.2,26354.5,9162.73,1806.79,10.5893
1.51E+06,1.03E+06,884086,261046,492245,351002,841440,206281,759293,1453.61,6391.15,71213.7,22603.6,12370.2,7664.76,2406.42,10.5914
1.40E+06,950769,882164,464199,933005,708310,790336,377559,737684,2865.01,111030,73207.1,58025.3,16358.3,11748.4,2390.79,10.5914
1.64E+06,1.11E+06,886128,308724,507275,389257,781913,244348,758076,3693.76,17529.4,62939.7,15860.8,30608.9,12008.6,2218,10.5931
1.50E+06,1.06E+06,847357,405844,761638,541077,844580,317815,766189,2800.14,25450.9,63079.2,12163.4,18273.4,8854.81,2280.89,10.5955
1.76E+06,1.19E+06,888940,290748,502592,344748,874712,229110,761421,2837.53,8841.3,62881.7,13979.4,25864,10677.3,1788.82,10.6014
1.25E+06,901108,831517,460945,581278,412508,845480,354183,780859,4683.07,32749.3,115887,39792.8,22287.9,10407.4,2066,10.6142
1.77E+06,1.27E+06,834616,354845,611623,447097,820793,285194,746534,3052.55,21250.1,61206.1,19647.1,23087.8,9817.66,1745.77,10.6152
1.58E+06,1.11E+06,854594,341599,624591,454589,824381,269238,761257,3580.39,120912,56382.4,21062.8,18318.9,10928.2,2768.19,10.6253
1.18E+06,794067,893892,379239,602813,403308,896803,281025,809691,1654.81,52919.8,49121.8,11504.2,15873.4,10584.3,2103.47,10.626
1.41E+06,985949,857184,379734,602583,430474,839887,297637,765498,2025.36,5165.61,132948,52687.7,33417.8,11862.2,2194.35,10.6274
1.62E+06,1.22E+06,794033,291446,417657,316627,791450,237332,736806,1837.85,46757.9,58745.6,36453.8,16254.3,7099.88,1264.97,10.6303
1.56E+06,1.09E+06,862077,369588,570304,395313,865598,277277,799752,2356.54,14848.3,86375.9,29401.7,17532.1,11282,2465.26,10.636
1.52E+06,1.10E+06,832043,287938,446110,314833,850183,216107,799432,1843.48,17188.2,68309,21927.6,25191.1,10159,1417.58,10.6376
1.72E+06,1.05E+06,985968,382145,470128,303700,928802,273018,839824,2926.75,8646.66,94335,74239.9,17831.5,11522.3,1593.91,10.6399
1.41E+06,967484,875724,317099,643680,448501,861108,239671,793836,3444.69,231314,48488.9,13392.8,14589.3,10068.8,2919.1,10.6422
1.44E+06,1.04E+06,828628,313801,611432,448177,818559,247527,760646,3079.21,14468.2,63968.4,23508.2,21126.6,7582.75,1664.83,10.6496
1.38E+06,952180,868499,379855,713481,534525,800876,309815,735643,2774.83,14030.7,77420.5,23666.7,21148.8,8748.28,1833.07,10.6555
1.65E+06,1.10E+06,898390,392145,550330,367907,897504,301892,779376,2981.58,26529.3,51788.2,17907.9,20041.7,8676.21,1524.71,10.6556
1.38E+06,962737,859976,266931,491199,362168,813764,211638,756756,3604.67,4555.04,147464,66022.7,32013.6,7900.83,1611.45,10.6562
1.49E+06,1.11E+06,800835,313114,465025,333854,835740,233504,804561,2284.51,41067.8,43224.1,18131,10753.3,6836.5,1328.45,10.6682
1.21E+06,853559,848189,303937,348354,256848,813760,238277,765336,2823.75,14449.4,42502.6,14859.6,13082.6,6263.97,1043.37,10.675
1.69E+06,1.23E+06,820849,250353,453518,334163,814306,203825,736965,2709.61,59719.6,59440,6066.59,13907.5,8416,1479.13,10.6757
1.40E+06,1.07E+06,786792,247811,329385,254617,776189,199166,746547,1926.56,29586.9,34199.8,5457.19,9869.77,5510.05,1272.19,10.6788
1.44E+06,1.10E+06,788082,223697,337814,264642,765896,190720,703746,1286.84,18014.1,35862.7,12713,8291.6,5980.82,1114.24,10.6808
1.67E+06,1.03E+06,970864,403112,706158,490293,864167,298080,811417,2121.25,29052.2,39070.7,14881.3,18416.5,8682.04,1715.84,10.681
573103,374559,918045,333118,466933,324114,864388,263213,759351,1774.2,2706.23,64126,26281.3,10655.6,6819.74,952.195,10.6866
1.88E+06,1.31E+06,860205,302346,474801,319729,891007,222486,815366,2645.95,96942.1,56854.4,20264.6,23248.6,7876.03,3301.73,10.6901
1.46E+06,945966,924623,415604,770828,533960,866163,317172,786206,2762.93,24668,51812.1,15390.5,11987,11988.4,1953.16,10.6927
1.62E+06,1.11E+06,876792,348127,497658,328511,908934,258029,809507,2804.26,32574.7,57942.5,17714.8,20940.1,10659.8,2664.06,10.7077
1.50E+06,1.03E+06,874267,171853,308334,224722,823242,138627,743806,2101.15,3572.02,57687.9,16646.9,18646.9,8177.27,857.079,10.7181
1.78E+06,1.15E+06,932112,532726,836766,544270,922446,364574,876738,3702.11,30560.4,88808.5,23211.7,19025.7,12646.7,3407.61,10.7198
1.42E+06,979852,869031,360495,451625,310115,873788,267790,807711,1667.35,187115,52659.4,30884.2,18138.9,9453.53,1589.93,10.7232
1.49E+06,936842,951582,468575,872573,546079,958733,323299,869614,4838.76,29171.1,68972.8,24162.4,23791.5,11583.9,2529.58,10.7246
1.67E+06,1.13E+06,887980,409463,622748,423944,881363,305746,803537,3256.45,10636.6,74545.1,21264.3,24057.4,11961.2,1959.11,10.7258
1.17E+06,856842,816108,296629,432017,353137,734022,248674,715706,1474.94,31088.5,67155.8,18797.9,9031.74,6172.57,847.771,10.7296
1.43E+06,876296,980577,369333,671949,430260,937037,267242,829209,3090.5,6454.74,135394,27086.2,23286.8,9042.02,3112.73,10.7314
1.36E+06,940670,866978,359875,530356,367604,865642,274293,787206,1621.61,14571.4,60525.7,11574.1,15639.9,7258.1,1631.61,10.7346
1.56E+06,1.14E+06,825761,157480,325592,246347,793009,128034,737989,2042.13,57582,40629,5964.31,11904.1,5910.34,1196.13,10.7372
1.22E+06,774921,947518,459262,660780,439016,903084,341072,807915,3812.79,15532.8,105131,33448.3,26822.6,14113.2,1588.03,10.7377
1.80E+06,1.00E+06,1.08E+06,508710,786067,457866,1.03E+06,317472,961427,7506.79,63781.2,76071.2,28863.9,15629.3,10886.1,2798.05,10.7379
1.31E+06,948694,829082,384931,692475,486940,853257,289864,796783,4321.33,55459.7,64901.8,31063.7,17408,11421.7,2608.98,10.7414
1.63E+06,1.13E+06,865466,303530,609970,436029,839352,232971,781721,2724.55,7636.67,92695.7,19926.4,21645.8,8259.84,2587.54,10.7464
1.45E+06,1.01E+06,857701,351887,613280,431323,853115,263567,801058,3218.24,221362,36171.2,23275.2,10501.7,9279.22,2739.27,10.76
