FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.46E+06,964219,908676,487484,906453,626068,868711,368431,793882,2958.3,104037,56454.8,31234.4,22000,10660.5,1625.02,2.6227
1.50E+06,1.07E+06,844322,264331,488886,358445,818345,215233,736870,3026.58,17363.5,74760.4,36744.2,15228.9,7043.44,870.956,2.6558
1.26E+06,923750,815496,169874,254525,205847,741887,154818,658349,2435.18,88656.5,60175.4,10031.6,7539.4,5539.85,233.503,2.6652
1.43E+06,1.03E+06,827924,403692,730213,502764,871438,305243,793516,2096.82,75008.5,93736.5,9742.91,15096.6,9480.66,1556.63,2.6701
1.10E+06,731413,902495,454393,697344,496078,843428,356944,763806,4165.59,55870.9,68201.4,30361.4,10380.2,11624.9,1693.89,2.6863
1.33E+06,928127,860779,454622,772669,543857,852433,346046,788258,3701.64,29628.2,100414,21634.3,15788,10915.4,1505.64,2.6918
1.08E+06,732342,882471,285163,559059,402483,833415,219329,780096,3531.55,5030.39,76170.8,30648,20274.8,10770.7,1610.69,2.6945
1.33E+06,1.02E+06,780802,291562,387767,305455,761685,245729,711910,1846.92,57635.4,23940.4,13712.9,10190.6,4380.27,1168.8,2.6957
1.87E+06,1.18E+06,953467,538674,924933,639716,867510,405861,796343,4537.75,8851.48,77512,46165.6,24829,12977.2,2353,2.7045
2.29E+06,1.38E+06,995578,521948,937233,603811,931318,369192,848255,6585.43,13054.6,204173,60596,46154,15722.4,2641.76,2.7088
830698,550828,904854,417232,737176,522198,847008,318972,784831,3587.23,26358.1,59866,15728.1,13037.2,10457.1,1899.57,2.7131
1.44E+06,984304,875141,431150,624370,426772,877803,317645,814400,3323.19,11492.6,62746.9,23420.3,12485.6,9095.85,1214.99,2.7337
1.40E+06,981635,852946,313685,445429,311131,858986,244500,769778,2862.45,56806.3,46437.7,10578.1,7046.98,6753.31,510.379,2.7486
1.54E+06,1.09E+06,850017,293202,462544,338243,820495,234782,749296,2154.08,8902.1,49337.7,17564.6,10954.4,8153.26,358.051,2.7511
1.33E+06,1.16E+06,688313,79703.3,125791,111302,678109,75880,630232,2047.34,7161.86,19677.1,2701.57,2749.48,484.972,79.8797,2.7698
1.59E+06,1.07E+06,889572,406589,632660,425669,891764,301583,808909,2031.22,59108.6,65294,27197.8,16203.6,6908.1,1196.85,2.7785
1.57E+06,1.06E+06,887790,484299,808064,576287,841314,364338,797554,5025.71,62139.2,120356,33213.6,18324.5,19780.4,1435.83,2.8016
1.52E+06,999353,914917,399160,629506,414682,910826,293518,815951,2883.12,147854,86493.5,42169.2,21043.3,9654.74,1936.35,2.83
1.50E+06,1.09E+06,823349,330602,435895,311084,840727,257499,770337,7702.16,267943,37995.4,12484.3,7050.26,7835.02,2525.12,2.8582
1.33E+06,838119,954138,494275,873644,683375,767056,386039,768226,3879.69,6550.57,123279,75059.5,28600.3,12267.5,1105.65,2.8608
1.71E+06,1.22E+06,836498,266406,369056,291104,760668,224380,712380,3294.2,4454.51,43644.6,28334.2,12254.5,9085.7,609.387,2.8677
1.46E+06,1.03E+06,857009,395547,752244,535485,842874,307569,771626,2882.31,29279.7,63861.7,33998.3,17858.4,7742.69,902.275,2.8714
1.33E+06,923360,861975,385263,782496,563168,833673,290115,796781,3467.95,10659.3,55160.2,59802.8,13532.6,7954.53,1845.65,2.9241
1.63E+06,1.12E+06,872862,470775,750282,511971,879286,350536,805808,3426.11,85108.9,56690.4,16108.8,14555,8375.6,1654.27,2.9363
1.37E+06,1.03E+06,799064,282592,427274,311540,822894,212431,798165,2961.25,17270.7,43302.9,18379.5,10055.9,6694.53,1223.3,2.937
1.76E+06,1.29E+06,819518,218270,393679,294273,802681,179061,731383,2409.01,10089.8,42235.5,13680.6,13430,6526.39,396.059,2.9402
1.36E+06,904093,903534,453971,698046,468318,894323,336959,808356,3229.7,15339.6,153720,24779.9,19600.8,10332.6,1245,2.9421
1.32E+06,922578,860045,376528,581484,433382,805041,306513,737054,3045.54,7129.02,92322.6,22299.8,14203.2,13543.6,868.92,2.9474
1.72E+06,1.29E+06,801165,254786,435840,325170,804207,203971,749476,2616.14,58621.4,36930.2,7217.82,13302.3,6885.32,1070.33,2.9504
1.47E+06,993244,885834,356584,630876,484627,781066,294703,725987,3643.57,15446.2,70383.1,51528.9,15864.6,6924.5,976.301,2.9587
1.69E+06,1.15E+06,883900,452423,683237,461333,888604,338335,802323,3879.74,11928.2,72355.3,21475,20388.7,8448.35,1464.76,2.9712
1.25E+06,872220,861836,373871,596691,466266,767833,317065,707498,2036.16,82951.2,50697.9,28701.4,12326.1,11631.5,1153.97,2.9813
1.54E+06,1.01E+06,910976,483370,747992,514680,871989,377583,768102,3606.3,29342.8,51737,25959.3,18413,11304.5,1434.57,2.9837
1.54E+06,1.07E+06,859497,373623,519042,344377,904315,281390,796667,2869.32,59756,67595.2,31381.7,14793.2,15246.1,939.132,3.0007
1.02E+06,758376,806055,408094,714095,526137,814345,317523,771146,3375.86,30971.4,59588.8,18567.5,11477.5,10978,929.958,3.0033
1.53E+06,1.05E+06,874939,290388,423597,296165,858165,226509,769210,1704.82,30674.2,71009.7,17391.2,11548.7,8887.02,1247.79,3.0091
792048,535967,886676,494646,634158,431052,882712,359117,826437,2850.43,18336.3,60429.2,26777.4,13033.7,7332.65,2404.46,3.0108
1.61E+06,1.02E+06,943226,472780,818551,532892,921632,337755,839864,3951.62,7187.15,105662,45817.8,23211.5,17711.6,2434.53,3.0143
1.77E+06,1.25E+06,849991,303873,549365,400241,823551,248591,733429,3547.1,72862.4,52133.2,20308.8,11474.5,8360.23,762.366,3.0194
1.27E+06,833503,910974,385941,635407,422565,902214,280517,825493,2963.23,4757.76,107195,30240.3,19449.5,9109.38,1236.49,3.0222
1.76E+06,1.13E+06,930558,647607,1.03E+06,679197,908480,486147,799273,5023.02,13061.2,168440,52171.5,27501.7,11026.7,1371.32,3.0531
1.64E+06,1.15E+06,853537,282876,550418,388958,849066,216797,782877,2268.77,10040.1,62161.9,25161.5,13603.7,6148.19,759.483,3.0561
1.81E+06,1.24E+06,880808,518576,848043,563468,903025,390515,796757,5818.52,116481,53855.7,23203.5,17573.3,14047.2,2817.02,3.0594
1.28E+06,853323,898696,400588,709987,468291,909675,294747,815454,3393.08,103206,58302,22722.7,14425.2,12763.3,1086.64,3.0667
1.78E+06,1.27E+06,843090,278923,530886,375448,848405,216072,774528,3983.68,20323.5,59708.6,13348.6,10350.1,8365.28,1554.12,3.0747
1.34E+06,693131,1.16E+06,339510,596630,263079,1.36E+06,148044,1.38E+06,4704.31,23757.7,4946.74,7117.29,-7.21755,1.91355,3069.79,3.0917
1.59E+06,1.14E+06,832771,297541,560417,420459,799721,243234,733963,1888.46,64750.4,43479.7,30667.1,9367.75,6314.62,1149.83,3.1007
1.64E+06,1.16E+06,848932,433119,741095,505592,879478,330482,786340,3075.76,18814.5,120290,25973,22290.4,8530.62,1253.79,3.1086
1.39E+06,1.02E+06,818372,363981,599982,425623,845794,282449,773196,3164.74,29389.7,76850.7,48502.7,22933.9,6559.9,814.076,3.1333
1.74E+06,1.24E+06,843483,349234,579884,402163,865148,269241,778263,4342.26,16226.3,54282.9,19655.3,15917.9,7302.39,979.418,3.1396
1.72E+06,1.24E+06,834277,259759,532758,376167,849768,196349,793766,3758.23,26442.8,56352.7,20882.1,15355.2,10410.7,521.199,3.1802
1.15E+06,774986,891346,441020,715746,497993,862357,336033,787458,3571.55,4037.58,121876,66694.4,23801.1,8876.33,782.454,3.181
1.27E+06,830809,915112,472390,815341,586970,833441,389621,727461,3327.68,31919,43958.1,13448.6,12065.5,8545.17,1252.52,3.1893
1.49E+06,1.02E+06,876191,440114,722252,495439,874681,330463,799086,2965.24,16298.9,55583.2,21460.2,13321.2,11881.4,883.269,3.1964
1.20E+06,846256,849606,252150,473148,345694,821215,195340,774496,2451.69,18082.9,117335,34393.4,20080.3,7232.52,700.592,3.2133
1.40E+06,932288,898965,300699,499769,346665,864988,230621,782320,2434.47,10854.9,36375,14320.2,10728,6339.11,454.604,3.2134
1.66E+06,1.18E+06,843127,407581,776804,554515,840522,317862,769355,4001.16,64612,85042.4,25356.1,15340.3,11428.6,1698.83,3.2162
1.27E+06,919796,831586,496189,602067,446427,809181,404924,735233,3998.42,106125,57395,12691.2,13981.8,8847.96,1869.31,3.2297
1.30E+06,951253,821545,324679,562105,407551,827536,253988,766994,2220.41,62310.4,38029.6,21224.3,10421.9,9897.91,713.677,3.236
1.55E+06,1.10E+06,841215,290990,520486,363881,858224,229581,760489,2020.88,17050.5,50819.8,15659.9,11956.6,9120.02,771.827,3.2461
1.49E+06,992152,901486,442749,719002,493465,874229,341479,777937,2798.55,19333.9,51124.8,16291.8,14928.3,8885.13,927.558,3.2474
1.73E+06,1.17E+06,888838,440067,832154,595595,838309,334441,789496,5044.43,239979,66720.8,33150.4,13463.7,11283.3,2334.65,3.2496
1.20E+06,791959,910561,433276,824070,579136,853758,336510,772535,3454.32,55834.2,48417.1,15899.4,14487.7,11338.6,1633.91,3.2668
1.47E+06,979082,902086,518028,856046,557517,921277,376138,826338,4415.91,129321,42549,26043.6,11562.5,10830.7,3107.78,3.2704
1.57E+06,1.09E+06,866832,363962,727940,530847,822768,284143,768548,3761.79,102506,77764.2,23694.2,16766.9,11970.4,1405.46,3.2739
1.52E+06,1.03E+06,884021,476955,780097,520131,899885,352993,810705,4544.98,123766,120456,17417.7,18826.1,10338.4,2436.83,3.29
1.44E+06,989540,872328,495332,878145,615348,856243,375149,792216,2984.03,117923,93825.9,42449.8,14321.9,10490.1,1863.1,3.2952
1.57E+06,1.08E+06,870128,510914,793065,549084,866605,393254,779518,3423.01,144938,56771.1,20872.4,13267.9,13360.1,1293.13,3.2981
1.85E+06,1.22E+06,907522,539389,820162,571698,860765,429934,752751,4411.56,70087.3,99036.9,38129.9,15599.2,12109.6,960.134,3.3103
1.82E+06,1.25E+06,874857,398502,606557,389689,933910,274179,872063,2817.44,128936,55557.9,24089.5,12423.9,8811.17,1203.11,3.3125
1.50E+06,1.06E+06,848920,422008,822735,606226,814286,333020,760329,3612.26,6375.68,86027.5,34756.3,17474.9,8670.5,1472.53,3.3157
1.66E+06,1.05E+06,945038,587816,1.08E+06,658195,986978,392009,899697,4745.41,191319,60738.5,25280.5,16692.3,10571,2694.16,3.3183
1.54E+06,1.11E+06,831828,363688,451174,319842,846369,279962,779437,6483.6,110431,33650.6,12404.6,9364.09,6974.87,1731.31,3.3317
1.68E+06,1.18E+06,856535,378858,575556,396836,870217,289778,784444,2794,61769.9,57114.8,51810.1,9835.41,6966.77,940.161,3.3375
2.16E+06,1.33E+06,971832,324088,611011,374147,979846,215173,903706,4278.74,28364.7,310681,40150.7,57863.5,18495.8,1135.52,3.3403
1.24E+06,770384,965603,706821,1.12E+06,696411,962274,483681,876803,6855.52,9879.42,176091,65211.1,23930.6,13993.4,2683.13,3.3447
1.46E+06,1.03E+06,851307,259825,400727,280921,855886,207824,750129,2319.59,67384.4,41537.4,18809.7,9914.9,9026.25,595.938,3.3451
2.18E+06,1.33E+06,987476,494080,767986,493984,932807,332520,891520,3994.44,7654.9,230890,47408.1,34073.4,14647.8,2132.34,3.3517
1.54E+06,1.11E+06,831959,266586,484252,370344,784545,218625,731625,2012.2,30138.8,70292.4,24971.2,12376.3,6587.7,375.297,3.3624
1.51E+06,1.04E+06,873652,408501,607294,397268,917205,296708,826066,2423.14,26967.2,60410.3,32883,21939,9306.55,1048.58,3.3713
672363,362361,1.11E+06,384142,733073,512292,858581,285400,807587,3651.53,24228.4,67582.3,25836.5,11618.4,9313.35,2038.1,3.3867
1.53E+06,1.07E+06,856022,465674,767428,551274,835260,359016,778251,3931.12,106008,58134.5,19281,13876.4,13079.8,1634.11,3.4038
1.27E+06,914364,834004,299621,446036,326848,818795,240599,747187,3021.52,6302.69,54180.3,15625.6,13030.1,6290.49,381.211,3.4049
1.64E+06,1.13E+06,869914,486284,906934,627573,867087,359514,811568,3064.32,142336,61371.6,21007.9,18764.7,10806,2568.52,3.4199
1.81E+06,1.36E+06,799799,301948,551255,419260,788897,247100,733179,1952.93,62955.6,27169.4,17322,9662.91,5899.95,1022.82,3.4246
1.43E+06,1.06E+06,810584,413811,537850,394895,817204,327662,757751,5542.49,239143,63398.7,16141.5,10942.5,8427.24,2310.9,3.4373
1.31E+06,880425,889698,431765,607141,448137,812887,341206,759246,3021.58,5327.55,106508,47630.7,22277.7,7288.48,846.565,3.4495
1.78E+06,1.22E+06,872894,503617,875631,587828,893762,376523,802527,5752.88,114394,85249.8,25294.9,15344.3,11895.4,2169.8,3.4551
1.42E+06,883019,964957,564347,880030,582589,906330,416337,813304,4458.15,6449.98,79229.6,27174.9,16320.1,10569.9,1588.41,3.4551
1.44E+06,948281,908606,303955,438824,303005,868943,220848,825785,3712.95,108848,58709.6,16474.8,10530.5,10260.1,1231.59,3.4745
2.10E+06,1.33E+06,946393,766331,1.37E+06,895588,917608,549044,837453,5713.46,114189,100562,48858,21807.2,18882.2,3142.8,3.4841
1.85E+06,1.40E+06,790360,346592,540065,423529,765094,290623,715550,4842.4,65001.3,62323.6,14999.6,13656.7,9927.03,2008.47,3.4874
1.24E+06,879491,845365,418828,695000,513171,812594,329342,763027,3014.39,17485.1,49572.9,26171.9,15622.5,9178.53,1258.8,3.4904
1.52E+06,996797,915778,464368,744538,488106,915217,342612,813225,4354.25,7617.43,151467,37237.1,26922.4,10811.3,1583.51,3.4915
1.19E+06,800950,891089,445786,644645,441711,875657,340585,785331,2019.3,8768.3,53754.6,33756.7,13851.6,7301.05,859.494,3.4986
1.04E+06,669807,935150,416694,690971,491169,844074,321470,777729,2555.62,244196,46416.9,14956.2,12715.4,11825.4,2441.89,3.5156
1.64E+06,1.13E+06,869062,383713,706075,497166,852119,293767,783708,2787.26,64102.6,60777.9,15257.4,9372.26,11211.9,1060.87,3.5215
1.38E+06,1.04E+06,796516,327001,536567,418179,769862,277485,707066,1849.49,131285,45451.5,10514.2,8684.8,7902.45,973.75,3.5274
1.89E+06,1.19E+06,949922,400940,591393,356655,994899,265662,905527,4158.48,30667.8,80809,29250.9,26834.1,15301.4,1799.11,3.5398
1.83E+06,1.32E+06,829402,327098,542558,380224,856166,247386,793331,3010.48,20341.3,70903.5,40151.8,12880.8,6532.22,1109.42,3.5592
1.59E+06,1.15E+06,833968,369673,720368,533657,809922,301244,736294,3158.53,8801.58,39383.5,13212.1,12047.3,6674.08,1011.43,3.5696
1.07E+06,547280,1.17E+06,151080,277276,134924,1.23E+06,83988,1.08E+06,3735.44,17793.6,4319.64,3606.39,419.537,32.1867,1657.97,3.571
1.69E+06,1.13E+06,900908,379240,679633,454356,897490,277091,821189,4348.13,11711.8,115940,48896.7,32572.9,15688,1783.29,3.572
1.73E+06,1.17E+06,888884,430160,806166,555216,871191,326825,789706,4158.11,14329.5,90580.1,31792.7,14825.3,9819.53,1948.31,3.5761
1.77E+06,1.13E+06,936423,310421,581181,406600,857621,238683,780335,3974.44,5914.5,73806.3,26303.4,19718.3,12541,1133.62,3.577
1.32E+06,921452,861362,347790,672501,493122,818257,266100,784193,4070.09,32239.2,41439.2,18021.3,14277,8928.41,1578.65,3.5772
1.51E+06,1.04E+06,870331,435052,843339,605557,835600,341376,764645,2964.72,52994.7,57049,16056.7,12279.7,10864,1863.59,3.5788
1.32E+06,908223,871530,330803,624547,458841,816684,264906,749253,2054.87,61809.9,68669.1,14124.2,13399.2,11541.4,465.063,3.6125
1.66E+06,1.17E+06,847679,335724,691907,466205,890476,243009,828917,3702.56,6649.13,82630.9,28249,15920.3,9144.56,1271.81,3.6127
1.56E+06,1.08E+06,862870,501079,750039,528273,851876,380825,789463,3656.41,124253,51360.6,16710.5,11570.4,9740.84,2156.81,3.624
1.37E+06,963690,854065,435411,766512,514866,893256,317105,823849,4973.79,11432.7,51307.9,20180.3,9460.19,7794.39,1604.41,3.6311
1.80E+06,1.27E+06,849428,482496,873791,464610,1.13E+06,320989,901892,4426.45,71842.6,51371.2,15504.9,13794.9,7755.25,1859.11,3.6406
1.88E+06,1.29E+06,871626,217265,392337,272147,864983,166336,783708,2354.68,5505.84,47217.8,19458,20236.1,7286.81,1152.36,3.645
1.51E+06,999630,903423,455629,681364,461422,885997,349181,782910,2480.28,52556.1,67776.1,17609.5,19815.8,11916.3,1562.34,3.6593
1.42E+06,1.02E+06,833724,392922,595338,420300,849876,292205,806808,1945.53,228506,53355.8,24577.3,15393.3,9650.35,1284.22,3.6617
1.52E+06,1.00E+06,913390,513086,667334,464910,861243,390393,788568,4071.23,13548.5,83274.1,29026.9,15479.1,10039,1319.02,3.671
1.77E+06,1.26E+06,841896,299880,517383,380219,816450,241966,743609,2476.73,10355.5,93523.3,49090.3,15244.1,7104.84,1380.86,3.6801
1.30E+06,942598,828112,452330,544402,377881,864402,342692,791960,3681.45,20126.2,60245.3,21343.5,10148.6,8002,603.17,3.6873
1.60E+06,1.14E+06,842933,353059,498561,358455,834517,281777,751783,1836.97,30092.4,37601.7,10154.3,9075.96,7329.37,764.071,3.6904
1.60E+06,1.18E+06,812473,362736,561581,403698,834656,273478,795828,2568.21,19785.3,51593.6,13428.5,16031.7,8568.8,1503.12,3.725
2.04E+06,1.33E+06,918542,353007,528966,364773,870075,269594,785642,1453.23,3797.51,67428.6,26028.1,11900.8,5619.3,850.015,3.729
934338,601436,932107,363374,636226,384078,993900,241561,902565,1874.72,6736.49,71953.3,21969.9,11506.1,6366.73,460.714,3.7607
1.59E+06,1.09E+06,874688,361532,579331,391593,887653,272566,795841,3452.63,54625.9,59597.7,31062.2,17051.8,11821.2,1419.77,3.7665
1.84E+06,1.33E+06,830657,287224,515945,373219,829451,232309,741831,2174.57,17343.5,45305.5,18863.3,10683.4,7399.14,913.227,3.7807
1.52E+06,1.09E+06,840320,382613,662027,462640,858586,293762,781476,3907.25,58346.4,52263.4,18618.5,13088.7,11585.3,1287.11,3.7935
2.65E+06,1.65E+06,965072,246982,456951,309027,887207,182616,811479,3792.9,6046.31,57762.8,17179.6,12102.1,7318.02,801.257,3.8024
1.33E+06,880778,906061,543351,903671,556322,974620,367943,886036,3351.28,66618.5,72174,26033.8,17785.1,10733.7,1344.4,3.8197
1.25E+06,906948,826178,389967,658908,443448,891524,292394,800222,2776.08,28871.6,47062.4,14043.4,8003.78,6376.83,1258.31,3.8226
1.65E+06,1.21E+06,815603,319773,497422,365769,815961,261237,734444,2807.77,60634.5,40568.5,12534,8739.09,7930.75,1607,3.8234
1.36E+06,933865,874892,384651,572084,375521,914064,281963,818514,3173.32,33946.1,42723.8,10933.7,13498.2,6836.19,1739.06,3.8249
1.70E+06,1.20E+06,849829,447938,814507,560779,871474,321705,835433,2891.13,135373,101076,18174.1,16897.1,9654.85,1809.57,3.8252
1.46E+06,1.00E+06,874908,367184,548999,388249,848424,287992,764988,2875.24,10295.3,43173.9,19262,11380.9,6410.96,570.034,3.8332
1.58E+06,1.15E+06,823393,355191,620810,451870,824321,278539,765115,2455.05,19244.8,39722,13768.4,10109.3,6896.3,1289.92,3.8334
1.86E+06,1.34E+06,835204,333329,631447,458350,826591,261265,765496,3003.84,15703.9,90615.9,17597.3,15601.5,10270,1869.44,3.8353
1.68E+06,1.27E+06,790784,248805,404362,298784,812014,201713,740075,1904.06,9390.03,44238.1,14381.4,9571.19,7582.86,656.675,3.8377
1.79E+06,1.19E+06,902417,408777,603342,397244,911292,315652,777014,3928.96,29559.7,49864.3,24549,17983.2,10169.3,1187.79,3.8403
1.98E+06,1.26E+06,944556,725559,1.37E+06,898078,913539,522457,833246,5492.8,15467.2,76402.2,68806.3,18305.3,12436.4,2529.17,3.8407
1.58E+06,895279,1.06E+06,804362,1.35E+06,868763,930294,580502,831379,3418.98,15019,4392.49,2859.66,-424.985,32.3499,2427.09,3.8537
1.45E+06,1.07E+06,815117,382146,485612,352142,827413,304090,754013,2888.62,65828.9,38453.7,22552.4,12636.6,6692.5,1227.96,3.8616
2.68E+06,1.73E+06,929087,348989,566375,419969,809167,279261,749812,5920.08,9887.37,78105.9,56845.2,12019.4,15987.2,2739.21,3.875
1.46E+06,946427,923015,511465,787677,534639,883973,401417,764489,3583.43,17324.8,68418.1,24791.6,16630.5,9934.41,1228.83,3.8772
1.56E+06,1.04E+06,898632,368763,602692,408982,884184,276360,800614,3280.96,54096.6,32996.8,20051.9,11338.2,6553.16,1206.48,3.8804
1.71E+06,1.23E+06,834821,289117,565870,421053,806364,228678,758578,3917.48,34840.9,86379.8,17206,17914,15154.9,469.934,3.8839
1.53E+06,1.02E+06,903296,701185,1.26E+06,856072,885344,521473,806774,5249.76,56124.3,179212,38913.7,21357.5,13719.4,2842.13,3.8845
1.73E+06,1.21E+06,854258,276008,503001,355307,849408,219653,753938,2763.8,60717.5,57772.6,12099.1,11332.5,8988.11,627.464,3.8985
1.57E+06,1.16E+06,814835,236370,439934,332045,794953,189719,747536,1611.27,38817.2,43337.3,13775.2,8134.34,7116.81,961.754,3.9158
1.54E+06,1.01E+06,916835,455228,795370,559492,852956,348377,784027,3192.65,27493.2,52866.6,29223.5,11448.5,11281.4,1177.14,3.945
2.04E+06,1.31E+06,931221,401055,580139,423690,821552,323519,743798,4356.26,24404.8,14319.4,23204.8,1684.5,5004,950.494,3.9464
1.53E+06,1.03E+06,893582,370523,502197,328949,916003,272720,815172,3721.51,5416.52,87409,23188,18920.3,11253.1,1609.39,3.9493
1.46E+06,1.04E+06,842520,265162,496113,377053,789459,219869,723600,2155.45,261563,25736,9719.09,5571.91,5220.04,1796.69,3.9613
1.66E+06,1.23E+06,805455,272074,477151,350026,817912,218260,747937,2898.5,29633.6,41925.1,17846.5,17183.4,7264.09,848.824,3.9657
1.79E+06,1.26E+06,852679,211684,420164,306660,822078,166498,762833,2292.77,3603.35,54700.1,15968.4,26717.3,6351.03,556.928,3.9742
1.66E+06,1.16E+06,855577,419573,881863,654829,808025,318626,790092,3967.18,70156,69480.7,18990.4,13288.7,12150.2,1489.4,3.9768
1.29E+06,889005,873841,553038,794565,506785,940713,397103,835608,3887.96,12778.4,63811.5,37687.9,23546.4,9857.55,2348.94,3.9872
1.13E+06,736564,919137,342635,571317,406212,843871,271514,757166,2674.33,13904.3,40083.1,20835.1,6664.71,5584.04,1357,3.9936
1.66E+06,1.18E+06,846595,359172,685636,492329,835583,279580,770811,2459.88,70847.2,65379.1,24967.7,17042.5,10733.8,1826.81,3.9988
1.83E+06,1.30E+06,843476,407895,752841,525319,859867,311604,785410,2708.45,77912.3,65518.9,17664.1,18316.9,13338.7,1442.02,4.0054
1.09E+06,778979,842935,438473,692244,503007,825727,350651,750273,2912.65,261282,59589.4,18186.1,10459.3,6707.68,1899.48,4.0234
1.54E+06,1.14E+06,813566,369539,644258,444357,869920,276181,802819,2780.75,28715.1,60596.9,16995.8,15271.3,9528.95,743.846,4.0277
1.61E+06,1.10E+06,877996,463407,781746,573949,817229,356310,780343,3337.9,54676.4,37618.6,11598,8905.54,5916.07,2629.52,4.0284
1.64E+06,1.20E+06,821554,339697,613410,456721,805845,274236,743222,2156.87,14333.8,64581.6,16687.9,11983.1,6707.93,938.728,4.0335
1.47E+06,1.01E+06,872288,329520,557348,408468,818690,261371,756442,3999.16,71855.5,36610.6,29491.8,15361.7,17341.9,1294.34,4.0493
1.62E+06,1.10E+06,879990,457678,799078,553380,866397,347650,789895,2256.73,174873,55698.3,25700.7,19053.9,9561.4,1322.15,4.0517
1.56E+06,1.09E+06,854524,385734,677136,472031,860710,305353,757944,2747.45,117758,33630.6,18218.1,12638,8642.03,1657.9,4.053
1.72E+06,1.22E+06,850875,201625,339971,240908,846723,155579,777578,4312.65,32921,45883.4,17775.1,6473.88,7431.22,771.926,4.0631
1.51E+06,1.03E+06,878102,423719,756683,537277,845020,314578,808166,3731.96,7111.7,57229.9,20086.9,16890.9,11830.8,1150.3,4.0673
1.80E+06,1.24E+06,875454,321246,493435,351319,842712,262573,734074,2294.26,13879.4,43274.8,18333.4,16244.6,8709.89,413.566,4.0727
1.23E+06,808907,914370,485475,705675,474995,891389,370452,786296,2744.6,68040.4,41344.2,20763,7858.44,10857.2,1553.99,4.0784
1.37E+06,924700,889428,298042,578137,411153,843681,234630,762159,2798,4314.67,52091.7,13446.6,20660.4,6796.51,787.881,4.0809
1.66E+06,1.13E+06,883414,400940,650146,457411,852817,309116,778231,2359.79,65036.9,62908,31726.1,12842.8,9795.99,1490.23,4.0818
2.01E+06,1.47E+06,822390,173005,273428,195357,839780,135865,764016,2779.46,8759.63,40476.5,9342.39,18037.8,10130.9,1281.92,4.0827
1.81E+06,1.18E+06,916660,419631,776791,568571,819730,330463,761896,4266.07,7776.79,171178,63119.7,28199.9,11880.4,2219.05,4.0883
