FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.09E+06,679881,958938,261938,392619,263940,892519,179248,876788,1757.53,53663.5,60706.7,10429.4,11877.7,10598.3,1494.71,9.3942
1.79E+06,1.20E+06,898602,300084,557084,371453,899845,221578,812583,1089.05,28060.9,73456.9,34587,19054.5,9195.36,1029.16,9.3953
1.72E+06,1.31E+06,789559,173610,327088,268007,732267,152273,684073,934.977,13543.9,89070.6,10863.5,5950.74,4655.24,577.274,9.4036
1.05E+06,653845,959604,486382,555183,352939,943817,349241,835611,2307.74,61801.1,67176.4,12315.7,9084.89,11276.3,1580.87,9.4062
1.63E+06,1.28E+06,760435,199169,295107,230995,766529,169855,703548,885.089,74512.7,73518.4,8404.96,7898.43,5414.15,1267.05,9.4101
1.63E+06,1.13E+06,865591,262991,491294,363069,811902,213972,737456,6715.32,233904,116573,27526.6,6399.5,13543.2,3471.16,9.4104
1.76E+06,1.32E+06,800582,360763,553925,390279,851583,272375,794705,2738.26,74886.9,66796.4,14809.2,13283.8,15007.4,2589.27,9.4127
1.32E+06,990382,798868,232026,409710,320528,766941,200696,693663,2044.33,28026.8,161665,7376.3,6361.18,7010.84,857.761,9.4154
959416,582866,987619,289252,500169,333962,898610,212575,816423,2202.47,29921.5,103932,26100.9,12544.2,21136,1386.65,9.432
2.26E+06,1.46E+06,928553,502632,579151,402291,863779,374620,805028,2196,65791.3,183298,31007.7,10794,15895.4,4426.19,9.4342
1.63E+06,1.08E+06,899278,315128,538965,368351,877910,244610,772973,1633.98,27402.8,124601,25775.5,17752.6,22848.8,1401.04,9.4373
1.37E+06,901073,913922,375366,467394,317542,883148,290282,775865,4666.77,62567.2,68785.5,36167,7837.78,11269.1,2734.32,9.4386
2.72E+06,1.73E+06,945948,438701,769106,565684,815762,361697,727738,2669.93,27942.2,179416,23493.8,9384.72,8810.08,2733.09,9.4402
1.30E+06,850189,920870,407818,496287,330734,900337,294555,830714,3190.34,10769.7,62710.9,18768.3,15235.8,17848.1,1646.14,9.442
1.53E+06,1.09E+06,841915,375989,565128,390213,868953,292419,771474,2646.24,17186.1,139673,20319.6,15277.1,10286.9,2407.08,9.4457
2.52E+06,1.64E+06,921779,370133,382608,254410,902343,263226,843684,2617.66,12860.6,69396.2,11255.4,11159.8,11318.8,1471.02,9.451
1.64E+06,1.25E+06,788079,218028,273736,204151,804510,175239,746503,2209.69,63791,62180.6,8307.9,5893.92,5913.48,1210.72,9.4539
2.29E+06,1.45E+06,947258,271771,343634,226172,911610,203018,803192,5074.68,95971.8,152127,20042.8,9555.3,10666.5,1664.12,9.4548
1.56E+06,1.06E+06,884696,339272,523986,362049,868367,252123,807395,1332.45,38714.5,87227,15393.7,15901,12042.3,1269.8,9.4575
1.97E+06,1.28E+06,923616,311219,643021,463069,833164,241828,772166,2996.88,46020.3,325213,29029,9139.18,14295.8,3278.11,9.4598
2.13E+06,1.31E+06,973135,513176,648377,435089,894131,384200,801420,3406.21,113153,152138,46605.7,9073.83,16157.5,3057.14,9.4613
2.38E+06,1.63E+06,877900,291392,395059,275126,861552,220100,794344,1562.69,4082.22,236535,193339,13035.5,52596.7,894.782,9.4643
1.54E+06,1.13E+06,822706,274516,458249,358786,766332,231681,710932,2132.76,5490.35,82963,15384.4,11222.1,9333.01,1737.4,9.4684
1.75E+06,1.32E+06,796481,182072,337246,274107,738207,160256,681680,1709.13,18120.2,72288.3,26978.6,3742.72,7560.33,426.995,9.4721
2.21E+06,1.36E+06,975503,256230,293119,181190,970648,172685,890282,2832.38,4611.89,212601,145992,12210.4,38010.1,1983.4,9.4817
1.76E+06,1.22E+06,870144,315032,528601,376252,842948,253405,745919,1896.76,125674,75276.4,24530.2,13838.4,7934.05,952.599,9.4898
1.43E+06,1.03E+06,829593,358729,427117,319913,801062,281636,764239,2871.25,58491.1,68630.4,12931.5,15526.8,7944.11,1146.76,9.4899
1.89E+06,1.36E+06,830148,298851,590214,432606,818593,232325,771810,2134.65,70045.8,74665.9,19450.7,17649.7,11108.6,1936.86,9.4922
1.61E+06,1.15E+06,844593,288300,371217,259808,857287,215898,801211,1761.32,17387.2,107114,21694.2,26224.8,10043.6,1087.97,9.5054
1.45E+06,1.06E+06,818961,300978,475228,347919,819549,239667,753491,1469.78,32471.1,100592,12789.7,8995.7,9826.62,1466.84,9.517
1.16E+06,739059,938128,275246,515901,369998,836600,215706,765616,1125.63,2568.87,75460.5,16235.1,13431.1,8316.03,1793.74,9.5209
2.29E+06,1.47E+06,931886,240609,418630,288030,872056,189302,762619,2365.91,31552.1,132248,14905.6,9857.05,11532.8,1856.36,9.5219
1.49E+06,1.10E+06,810914,264317,514496,380582,811119,208865,759296,2643.24,26375.3,76473.2,11688.1,10584.8,8305.55,2108.76,9.5241
1.01E+06,567886,1.06E+06,279545,458219,269223,1.02E+06,181487,924181,1997.53,53549.6,66702.2,17856.8,12844.6,10888.5,746.91,9.5326
1.50E+06,918204,977808,314412,479575,307331,936270,224294,841072,962.801,117357,66577.1,18897,7058.25,16318.5,1336.95,9.5362
1.50E+06,1.04E+06,866149,363593,585422,424865,826740,286772,760728,3789.52,18531.4,59515.2,22763.8,6978.27,12032.1,1048.28,9.5368
2.09E+06,1.42E+06,882026,192557,330861,249305,796280,155981,740695,1328.31,49292.8,221487,41841.5,5622.76,11809.4,783.542,9.5425
2.63E+06,1.76E+06,895595,317603,388466,274058,850476,236286,806488,3015.92,7404.63,87864.8,6343.45,6286.47,6792.81,1780.82,9.549
1.68E+06,1.19E+06,843502,266428,435403,324469,805137,214467,745368,2020.51,14458.6,70383.4,14745.7,11532.7,9398.36,1230.95,9.5506
896183,555801,967450,169991,301852,168429,1.08E+06,102818,991989,1318.08,5541.39,2641.53,3463.97,939.031,222.927,666.9,9.5509
2.00E+06,1.40E+06,856897,309513,450899,310661,870851,234332,792498,1650.06,26917.4,91582.3,22275.5,10647,7214.26,944.101,9.5521
2.41E+06,1.66E+06,868449,268645,393483,316324,746355,227497,708524,2193.08,26817.1,123441,20304.4,5221.49,10949.7,726.818,9.5573
1.61E+06,1.21E+06,798764,175969,221692,185431,717329,155685,678175,1886.86,56501.5,46477.3,21686.8,3430.2,25503.6,-279.024,9.5589
1.59E+06,1.17E+06,810334,330097,549347,398980,826127,251644,787058,1683.76,38129.8,101956,16675.4,13164.1,10154,1646.89,9.5647
1.22E+06,818353,892538,406816,691224,398652,1.04E+06,268117,910384,2610.06,1708.62,81228.3,24750.3,22303.1,13891.4,1391.11,9.5658
1.61E+06,1.17E+06,828607,260863,485013,355985,817473,207683,753638,2232.99,65650.5,60488.8,17700.9,14005.4,11190.8,1280.95,9.5667
1.61E+06,1.01E+06,955696,366487,584853,316801,1.11E+06,216570,1.02E+06,3827.08,23013.7,198152,45872,12390.2,10981.1,2177.75,9.5672
1.89E+06,1.44E+06,789517,173402,304049,246845,739044,149286,696925,2135.91,19673.3,80333.3,26465.7,7457.39,8536.91,1985.28,9.5708
1.63E+06,1.15E+06,847218,285845,555119,400338,831976,231405,741155,2076.25,16511.2,117446,23963.2,11855.6,8781.63,1983.08,9.5782
1.30E+06,966411,804928,192884,236126,193552,731976,164023,705572,1647.15,20228.5,89049.9,4834.76,3781.57,8270.22,591.299,9.5842
1.80E+06,1.32E+06,815181,187820,241211,178611,810289,151524,743724,4028.45,43193.8,138450,18694.1,5765.58,16957.3,942.85,9.5851
1.39E+06,974675,854642,278176,455815,308334,886989,204199,817367,1469.99,15580.4,59257.1,15702.2,12818.7,6563.61,1037.99,9.5929
1.57E+06,1.02E+06,922286,568779,710267,457052,932411,393406,867469,4617.12,31902.8,81647.2,24885.6,16835.4,15714.3,1383.97,9.5938
1.91E+06,1.47E+06,780367,165227,287298,234015,736614,141820,699030,2654.09,40828.8,57721.1,30675.9,3759.5,14385.7,1401.34,9.5943
1.61E+06,1.29E+06,748018,141085,205002,174282,705760,125597,673990,2789.7,3513.77,119095,20719.3,7049.19,7095.52,255.165,9.5946
1.51E+06,1.05E+06,857933,412201,607335,440513,827219,313084,789950,2677.93,9705.05,63002.2,23798.4,15831,11075.3,2509.07,9.5987
1.46E+06,1.10E+06,797367,292111,511165,394267,777897,236867,739936,1862.53,13838.4,83734.3,22914.6,16078.7,11482.9,1080.52,9.6033
900549,559176,966296,334026,510554,328778,931729,238226,841284,945.62,5064.31,86271.7,22238.2,15342.3,8454.68,1117.76,9.6037
1.22E+06,870159,841198,359151,395447,267400,887316,263098,819050,3740.69,15982.3,96140.9,31519.6,17180.4,11381.5,1704.96,9.6042
1.39E+06,785944,1.06E+06,409903,802708,497669,967761,267878,918111,7048.65,25964.1,7949.37,7763.52,-476.67,232.297,3206.34,9.6052
1.36E+06,903674,901483,369299,748366,570409,787189,302742,731908,2383.44,57651.7,117935,40843.8,13270.3,12809.2,1823.97,9.6056
1.65E+06,1.10E+06,902829,386214,639948,437789,877063,304490,761038,2528.23,15058.9,71385.5,14769.8,17458.1,12337.6,1126.34,9.6076
1.21E+06,865624,840548,355416,454454,327189,833380,270860,787305,2435.35,55580.4,46664.9,7775.6,8596.57,9981.01,1158.35,9.6084
1.43E+06,1.11E+06,770189,288919,380366,276520,825328,226518,765287,819.101,356283,73395,14024.8,8100.97,7394.32,2658.88,9.6101
1.57E+06,1.19E+06,790382,254710,407288,311162,785356,206920,738575,1803.76,28888.8,67280.3,10164.3,9965.05,8658.56,1041.38,9.6117
1.45E+06,1.04E+06,833120,262927,401203,295859,813638,213165,740066,1080.8,455656,43436.5,26185.8,8195.75,10022.7,1871.17,9.6158
1.04E+06,702269,887042,182112,208171,151418,824887,145333,751842,1266.72,14998.5,206684,24673.9,7624.92,9975.3,1349.08,9.6192
2.89E+06,1.68E+06,1.03E+06,258402,427129,253638,1.01E+06,169077,916987,2881.16,79825.1,69561.7,14931.8,4657.51,7779.81,1636.68,9.6235
1.52E+06,1.06E+06,861353,281986,452200,321860,842976,213870,791095,2485.1,28993.8,41161.9,9573.17,11235.7,7553.9,1675.35,9.6256
1.40E+06,992176,846917,292457,575922,401598,860446,225880,776848,1210.81,27831.3,64992.6,14511.8,5433.98,7061.74,1599.61,9.6301
1.43E+06,1.00E+06,854517,310829,347039,251523,827850,246827,755580,3375.73,33937.2,301263,17787.8,8469.57,7569.05,1039.36,9.6311
1.53E+06,1.07E+06,853974,390513,609374,432856,844679,303508,771999,4152.89,7133.17,82469.3,33342.7,10175.2,9685.37,1821.35,9.64
1.98E+06,1.28E+06,927018,418657,795434,544128,877110,303810,826813,3297.01,32487.3,78046.7,23001.2,12379.2,13664.2,2468.6,9.6414
1.29E+06,973422,797939,270951,402826,315022,767233,226260,718513,1957.42,56494.5,88540.8,12153.7,8050.15,6224.06,1313.66,9.6573
1.48E+06,1.14E+06,778780,230317,386546,306079,757738,193277,714984,1436.36,21643,124073,15956,7756.46,6069.22,865.273,9.6622
2.09E+06,1.35E+06,930747,239754,470321,344528,819070,193599,743044,2119.11,25135.5,528958,15645.2,17234.6,13889.8,2405.88,9.6725
1.16E+06,769782,905991,424347,683333,494264,829516,336820,755917,1890.63,2665.78,133313,22111.7,15184.6,9289.85,1572.03,9.6729
2.08E+06,1.32E+06,939793,327574,662644,461574,861371,254574,772051,2229.2,19226.1,81650.8,16813.7,4929.28,12698.2,2120.67,9.6738
1.57E+06,1.09E+06,865720,298454,500662,353315,850226,246948,725141,1013.99,11908.5,93150.8,28258.1,7219.12,7055.77,1298.46,9.674
1.57E+06,1.07E+06,883003,337585,557640,379387,881906,248043,816597,2684.31,51318.7,140691,22920.1,22867.2,16500.5,1832.84,9.6746
2.29E+06,1.42E+06,970187,420651,632966,433828,875414,320214,788194,3887.31,76542.8,360982,56298.3,15783.8,17870.1,3213.68,9.6762
1.45E+06,1.07E+06,813698,258137,539797,411109,787816,206823,748862,1102.03,26484.3,98035,43393.3,7186.06,9848.06,1019.77,9.6779
1.79E+06,1.24E+06,869245,248896,452701,341116,796271,208373,716685,912.105,15319.6,159648,22345.1,8634.83,16688,1259.91,9.678
1.17E+06,793249,886219,362833,372691,270440,826854,279838,777949,2345.61,9150.47,52415.9,11727.1,11404.7,13246.2,1131.46,9.6792
1.33E+06,877136,912124,385014,696914,475319,879722,291578,792269,1814.81,45645.1,119299,19797.1,15129.2,10682.9,2374.31,9.6793
1.40E+06,1.04E+06,808360,292892,440421,345750,764287,241927,726397,1626.79,25245,75399.5,16385.4,11401.7,12688.1,1831.16,9.6844
1.28E+06,924337,832938,314375,378692,288030,788860,255804,737382,1408.39,18694.7,80359.8,12769,8064.81,7151.53,270.671,9.6851
1.85E+06,1.24E+06,891891,280661,356953,211275,1.01E+06,187701,897154,1908.96,96638.9,61799,12834.8,10133.3,8201.88,1414.59,9.6944
1.66E+06,1.22E+06,818258,244052,439680,328751,802455,198648,737140,4773.98,129573,51750.3,11678.4,7674.74,6968.92,2670.16,9.6963
1.83E+06,1.30E+06,844870,256933,451409,356653,759408,225090,684881,1559.26,24420.1,167316,8852.41,6690.21,7086.45,1075.02,9.6999
1.59E+06,1.18E+06,806690,246081,298303,233463,766640,216311,682577,808.796,54852.2,73155.1,13306.5,4383.35,5477.8,1128.94,9.701
1.72E+06,1.24E+06,833742,343360,602853,449017,805563,274049,751749,2958.35,458781,68291.6,16915.8,15600.5,12106.1,3081.33,9.7059
1.33E+06,884820,901344,510761,1.01E+06,642179,940886,354162,865301,5623.05,30920.6,85126.3,27137.2,16041.3,15081.8,3530.92,9.709
1.55E+06,1.08E+06,860834,233845,436668,320159,818345,182885,767186,1985.03,62331.5,85377.9,20336.4,5365.97,24768.9,458.229,9.7114
1.30E+06,941895,828965,251451,527481,407238,777159,210832,715596,1731.07,3475.83,63974.5,7230.79,12505,7385.95,943.661,9.7122
1.58E+06,1.09E+06,871662,284259,510635,376094,814640,229586,742883,2208.54,4425.63,53071,76803.2,4078.47,11251.9,895.676,9.7138
1.57E+06,1.17E+06,808644,225977,279579,212542,789243,187060,724826,1507.8,13945.5,182741,17540.5,7038.21,8191.98,687.857,9.7141
1.46E+06,921776,949986,485436,760821,490529,930612,357807,814019,1558.38,130942,51163.5,18155.2,18441.3,11487.1,2358.9,9.7147
1.24E+06,908559,821419,174775,293706,222716,791249,141038,743524,1061.16,44085.2,53805.5,17066.2,5805.51,5613.13,1350.31,9.7184
1.36E+06,982031,831193,320890,343147,246360,835722,249292,772324,2019.81,58096.6,46632.4,12262.5,10787.8,7436.52,1089.18,9.7194
2.05E+06,1.32E+06,936077,490389,889394,654469,815373,379130,776076,2409.63,12160.6,58218.4,17246.6,14488.5,11889.7,2137.87,9.72
1.44E+06,859420,1.00E+06,249524,418466,254121,988031,163821,913889,1689.07,11174.2,55997.4,8710.69,10906.8,6453.35,1289.42,9.7221
1.37E+06,924396,892090,295161,524550,355407,885549,218085,812053,1944.72,34033.3,59806,21949.1,9756.6,8797.69,1663.59,9.7251
1.35E+06,934302,867235,388572,581296,409154,852435,294547,791531,2378.83,16009.3,100337,42054.6,23799.8,11652.1,1168.5,9.7291
1.20E+06,799349,900707,420685,501296,337565,891021,297647,848022,5419.58,129340,52622.1,20169.9,11501.8,10823.1,2105.61,9.7305
1.93E+06,1.41E+06,822093,294545,525166,379781,829688,234100,754920,1115.44,39292.2,80579.5,15347.4,10122.1,7979.94,1676.11,9.7319
1.50E+06,1.17E+06,771001,190235,294964,220685,801950,150515,758338,1380.52,22380.4,81062.3,10656.1,8922.49,6232.73,259.789,9.7335
1.48E+06,1.19E+06,748437,158664,270249,230393,703794,141660,672019,1318.88,2363.69,163050,3434.67,7547.9,5421.59,-174.663,9.7372
1.51E+06,1.02E+06,884020,301902,584405,409306,856677,238682,758923,1505.49,30224.4,87842.4,16042.6,14578.6,9063.14,1324.15,9.7419
1.14E+06,810187,843169,310709,547054,377149,870298,234933,793525,1703.57,34911.4,78313.5,14892.3,9355.96,12188,688.995,9.7423
1.84E+06,1.33E+06,826657,261234,447689,329583,815010,210378,745041,2250.24,24228.8,157198,17006.8,12291.8,10226.3,1790.82,9.7573
2.38E+06,1.50E+06,950654,282551,525921,375795,839693,215508,786656,3149.82,55558.4,227893,16756.2,7056.14,8586.29,3605.19,9.7611
2.64E+06,1.69E+06,937594,235512,385618,279742,827086,191255,738843,2516.54,24325.5,202134,36705.7,8982.09,13224.9,1883.7,9.7613
1.69E+06,1.23E+06,821776,230738,363141,277926,783966,183221,755607,1350.88,41905.1,90061.7,30384.2,4764.2,6458.92,1064.11,9.7691
1.36E+06,967364,846545,403485,422040,289620,874332,302291,800854,2131.18,3510.59,68422.8,18354.6,13229,10766.4,809.613,9.7694
1.78E+06,1.30E+06,821226,366684,478975,351483,817636,299672,734170,2145.46,51885.1,87433.9,17748.4,6179.84,6824.6,2029.25,9.7748
1.07E+06,715539,896595,321840,540275,394625,821451,254141,759830,3173.78,125182,57392.5,17884.5,7705.18,10322.8,2953.06,9.7809
989064,664286,893347,427807,459907,320805,860161,334557,767237,2796.87,4754.17,105857,32036.2,8987.36,9500.66,1750.92,9.781
1.48E+06,1.06E+06,838724,316314,352815,256689,824690,249687,760105,2168.45,35464.3,59810.9,17523.1,13598.9,7767.05,1247.82,9.7839
1.28E+06,928511,825108,251418,450036,343877,785227,202451,745123,1891.78,13435.8,90337.7,14969.7,14491.6,6978.06,1072.55,9.7848
806691,495976,975883,173186,288490,185929,930970,125062,830880,3340.6,21374,69090.6,9311.86,6228.6,9974.11,1012.34,9.786
1.10E+06,706665,932119,276047,378162,253079,896547,207462,798355,2875.08,32545.7,115239,15054.6,13083.1,9846.31,1853.38,9.7945
1.91E+06,1.36E+06,846891,179770,300996,234079,771523,149563,721181,2179.73,4089.75,109363,26309.1,5349.04,11032.6,1471.61,9.7955
1.72E+06,1.22E+06,843760,168409,309713,241372,769882,145087,696445,3221.01,51403.3,130131,14759.7,6674.09,8941.72,1235.5,9.796
1.57E+06,1.20E+06,783194,221371,406984,318047,767780,181325,732510,3360.65,61937.6,97570.8,24499.2,8302.88,17740.6,1204.92,9.8005
1.83E+06,1.09E+06,1.00E+06,579650,783472,490671,958041,392692,885656,5087.45,30083.7,415220,39991.2,39505.1,29281.1,2880.67,9.8055
1.30E+06,912551,853592,354339,571466,405897,844746,264550,803643,2413.3,11774.1,75823.3,24781.8,15722.7,12671.2,1677.17,9.8071
2.15E+06,1.31E+06,983713,424578,817243,492615,995394,283764,897743,1713.56,26829.6,87925.1,24648.8,19430,12388.4,2096.37,9.8103
1.69E+06,1.16E+06,876363,324832,564782,408247,830059,261406,745581,2428.9,15204.3,41701.9,15805.2,10166.7,16127,1319.88,9.8124
1.59E+06,1.17E+06,813509,210408,354650,272356,781294,177762,710191,1457.61,34754.4,73972.4,10950.4,7868.48,8056.2,1703.67,9.8197
2.30E+06,1.42E+06,969064,251907,447687,305767,878487,197607,764872,1907.83,6956.27,102529,26670.7,22457.9,18021.5,1288.36,9.8302
1.46E+06,1.07E+06,813324,206665,256079,196110,783476,170080,729062,1462.95,134390,139417,8866.28,8054.63,4803.39,1257.45,9.8307
1.58E+06,1.12E+06,845112,243260,365409,267973,818163,209732,695916,953.78,265209,108189,12306.1,5179.78,6197.45,1805.2,9.8349
1.01E+06,691911,874418,263011,313357,220333,853318,202746,778346,1489.09,14256.1,45493.1,13632.7,6766.75,9434.68,488.475,9.8365
1.70E+06,1.19E+06,859334,183727,334019,254737,786738,152657,722118,909.261,5060.31,254437,23700.2,8453.71,13417.5,1215.04,9.8506
2.17E+06,1.52E+06,859784,198003,258010,188602,820808,153935,771766,1015.32,58484.2,53639.1,60944,3490.25,21531.9,1002.46,9.8648
1.89E+06,1.22E+06,931335,215434,425286,285566,893564,157473,820840,2536.07,111307,359132,93351,21032.4,44260.9,1777.06,9.8695
1.08E+06,712640,905488,247576,402112,275792,874816,184171,806565,808.882,14610.8,93034.1,22402.3,19568.8,11887.5,577.353,9.8712
1.65E+06,1.20E+06,826393,246257,353672,267194,794191,200860,735609,2148.83,17689.4,97677.1,13705.6,7646.6,6963.34,337.589,9.875
1.59E+06,1.13E+06,841985,178510,305113,226355,808764,147380,726732,1654.85,32957.4,91064.9,6993.87,4369.66,6604.58,898.287,9.8752
1.64E+06,1.19E+06,830205,229703,295738,214558,827016,181065,761172,1965.7,30118.6,205727,48114.4,14133.4,14804.5,1354.97,9.8801
1.78E+06,1.33E+06,804980,275499,434573,313400,831985,218591,756204,2212.27,2275.27,145965,43881.4,19348.8,10315.7,1155.3,9.8832
1.37E+06,988805,830983,340716,441500,313120,846002,258494,790849,2285.69,35555,68629.1,10221,12421.6,13106.1,1917.71,9.8863
2.16E+06,1.40E+06,924475,262098,450129,306646,880746,203668,772133,3056.1,13004,174099,20331.8,8866.03,22753.1,2174.59,9.8886
1.37E+06,1.06E+06,777515,213780,286354,228500,751915,181037,708519,1861.63,116579,62167.6,14837.5,3716.64,6017.69,1188.34,9.8919
1.22E+06,741938,990350,260055,475201,300306,949434,186507,836605,1742.68,21884.9,77813.5,11873.5,17348.2,11581,231.511,9.8991
1.39E+06,1.05E+06,798837,291250,468527,356347,788883,238157,733761,3970.87,41792.7,72495.1,18971.1,11410.1,9929.23,1221.9,9.9005
1.15E+06,763773,903023,297177,494119,333769,888253,214980,829408,1916.48,1197.4,99792.5,13568.6,16815.3,11643.7,1736.29,9.905
723185,466494,930153,374680,406048,281898,864244,286196,785503,2495.32,4054.33,54491.5,13144.5,11130.4,7247.09,1023.36,9.9074
1.35E+06,898134,899790,355922,639036,455573,841625,273857,779799,1926.55,14887.3,100244,18353.9,21485.5,11506.1,2195.69,9.9174
1.67E+06,1.20E+06,838296,308247,480855,363982,792658,251983,733970,919.232,44940,118584,10395.2,6030.88,7209.07,1831.32,9.9182
1.32E+06,923379,856592,360582,550437,416845,792291,300060,721019,2496.08,23729.6,118242,13738.3,12543.3,10337.9,2035.26,9.9188
1.52E+06,1.09E+06,839653,150667,230638,176361,784656,129584,697619,1008.26,1463.58,87315.3,3069.92,3482.95,3047.17,966.393,9.921
1.09E+06,621038,1.05E+06,427717,609337,364182,1.00E+06,287063,893985,2477.1,16269.6,90261.7,24328.3,20393.8,10989.6,1387.28,9.9223
1.56E+06,1.16E+06,802877,367378,505186,377053,803897,296872,742499,1477.11,14232.3,114531,14484.8,12458.8,9321.25,765.139,9.9281
1.80E+06,1.23E+06,879223,278054,538179,391720,824332,223021,748057,2037.44,13124.5,209843,46121.3,18608.7,21201.4,1916.28,9.9328
1.69E+06,1.21E+06,837259,270270,492284,361716,816580,214527,755905,2392.89,107727,69811.6,25064.6,11423.4,9083.11,2280.99,9.938
1.36E+06,944762,862552,385685,437087,309640,846958,291064,795052,2989.97,62950.8,97796.9,25241.1,19470.9,9145.91,1531.35,9.9408
1.32E+06,954698,828606,387243,494764,349526,849318,300850,772297,2180.54,33965,106874,38781.5,11860.6,8311.71,1441.92,9.9446
2.50E+06,1.64E+06,917610,262484,342953,235757,872813,205531,766261,1504.34,61207.9,101332,14026.9,7354.58,5286.88,1154.61,9.9524
