FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.61E+06,1.11E+06,867716,382916,400891,279916,859310,283759,809666,2665.77,72281.1,50077.3,16296.6,14339.7,7804.4,1984.74,9.364
1.71E+06,1.13E+06,911961,348926,539958,360549,898561,243776,858804,3927.7,6736.55,198339,27013.8,25177.2,11063.9,4489.32,9.3668
1.71E+06,1.06E+06,964829,498502,849308,545767,933704,361095,828317,4564.21,114014,102130,42536,18496.7,10750,2691.17,9.3726
1.80E+06,1.34E+06,805909,231884,422324,298531,848805,176514,788213,1446.49,18718.6,64955.8,19484.8,18643.2,7082.82,2088.28,9.3739
2.15E+06,1.61E+06,800200,239210,419167,317718,791582,197761,725754,4426.65,37380.7,132792,31697.7,13077,12014.9,1282.6,9.3814
1.52E+06,1.14E+06,798649,211400,374920,273052,823843,172971,733301,2026.99,72608,39539.6,17458.9,12195.7,7750.56,1357.16,9.3814
1.32E+06,941073,841454,248810,382666,274567,836225,196662,759101,1693.8,112805,51758.6,15741.6,7691.68,11771.2,1339.41,9.384
1.57E+06,1.13E+06,836009,269354,538104,386974,834325,214365,753912,1500.33,97747.9,61731.3,24903.4,12529.6,7200.59,1454.33,9.3841
1.49E+06,1.09E+06,817904,369716,548349,399666,823210,278249,797234,1497.8,285862,58244.1,16060.7,13717.9,8854.44,2820.52,9.3896
1.84E+06,1.33E+06,831441,319729,620556,460302,808890,247183,776096,2343.74,32102.9,84225.9,17730.1,15557.8,6325.72,3201.86,9.3922
1.72E+06,1.14E+06,902011,397976,466703,328206,853188,300437,794793,2411.18,20633.3,99700.4,28045.5,20822.9,8965.66,1590.66,9.3952
1.85E+06,1.34E+06,826665,224600,435609,307467,850060,176956,761547,2342.76,37385.9,53668.3,14320.6,13671.2,6541.8,1919.95,9.3969
1.70E+06,1.17E+06,867689,323538,511237,338848,905251,228616,849121,2748.3,12715,54007.2,16650.9,16848.7,7825.06,2927.68,9.3986
1.79E+06,1.27E+06,846697,277677,521348,366595,853282,215964,771454,2973.27,41783.5,59510.4,9086.94,10066.5,5876.05,2693.09,9.3989
1.20E+06,788420,911440,328827,472021,318301,889764,254363,775647,1547.27,14805.3,45018.5,14461.3,11494.4,8083.5,832.432,9.404
1.57E+06,1.13E+06,833530,419196,658295,461414,856014,308677,814825,2297.22,31457.2,84086.3,35131.2,21217.2,10962.3,2632.59,9.409
1.43E+06,964733,888222,490127,553382,396760,836852,377391,779235,2797.31,21025.6,85575.4,33191.9,16563.8,8705.42,2447.52,9.41
2.10E+06,1.45E+06,867784,344977,560170,388890,864260,263527,785445,2834.71,125380,80639.1,38368.8,12964.6,9861.41,2681.89,9.4135
1.63E+06,1.13E+06,861398,372786,627741,445404,845624,280465,797503,2159.06,14231.4,87453.3,16661,21840.8,9872.57,3581.01,9.4158
1.75E+06,1.20E+06,876483,409358,661193,452767,876204,304807,805805,3542.11,37022.3,71650.1,23098.1,18967.8,9263.99,1977.42,9.4213
2.07E+06,1.44E+06,866009,182381,319701,247747,774260,148789,735461,2046.38,6143.57,72286.4,18737.6,12164.9,10810.4,2505.36,9.431
1.62E+06,1.21E+06,805599,292992,528669,386603,820483,230453,762825,2145.01,60515,52988.1,5730.21,9541.26,5624.33,2082.8,9.4313
1.16E+06,741504,941711,364313,447377,310607,864198,279203,782900,2664.89,30340,37602.8,14881.8,7134.27,6076.13,1736.68,9.4349
1.64E+06,1.03E+06,952497,549245,593722,384312,926938,383976,858250,4877.63,262539,94945,30412.7,28696.9,12385.8,3060.08,9.4379
1.64E+06,1.14E+06,863476,286511,563099,402012,840421,222503,772604,2861.09,12145.9,84902.3,30686.6,20652.9,7936.04,2961.53,9.4396
1.20E+06,777656,925097,309545,356801,239099,895365,227951,814766,4076.37,13431.8,51361,21948.1,13733.1,8215.63,2293.49,9.4402
1.58E+06,1.14E+06,828316,317762,364366,263028,831165,244827,778741,2369.63,90490.6,77959.5,25573.7,12797.1,6733.43,1360.93,9.4415
1.66E+06,1.10E+06,904407,406902,506699,347983,873662,306438,796707,2243.34,37657.8,88865.5,42917.8,18621.7,7552.6,1347.98,9.4476
1.81E+06,1.25E+06,867572,427013,720865,484558,892605,307565,833021,4091.93,39102.4,91291.7,47579,28703.1,11180.4,3596.73,9.4484
1.24E+06,838873,886375,376512,485665,330144,882642,274433,823178,4102.92,32579.8,64838,16221,12501.5,8642.18,2020.95,9.4488
1.77E+06,1.09E+06,976330,489890,534390,341754,938202,332919,882900,3931.49,66080.3,95113.6,41563.7,17990.7,12539.9,3439.49,9.4552
1.41E+06,946169,891226,456178,555135,352895,943853,313797,872242,2923.82,35033.4,65030.3,17885.8,8166.03,9530.46,2912.08,9.46
1.70E+06,1.21E+06,846704,402885,650232,436849,893075,299255,807776,1937.15,70799.4,73760.8,31412.8,15030.4,11484.2,1893.82,9.4646
1.87E+06,1.29E+06,871451,377427,722164,516200,839400,280382,807670,2667.95,5542.67,93121.6,17779.9,27301.2,8363,3350.85,9.4669
860870,529077,976269,407029,672585,440557,916002,299599,815148,3548.81,30382.2,44201.7,18936.8,12491.2,8869.52,2288.27,9.4678
1.86E+06,1.29E+06,865371,300135,585336,402173,873261,232015,776160,3675.6,40051,91828.4,29530.9,14474.9,10837.3,2396.19,9.4696
1.82E+06,1.18E+06,926985,380744,409904,275691,892094,285046,801437,2501.57,22489,93741.2,34630.1,13680.9,16462.6,2278.76,9.4698
1.17E+06,859703,819674,315018,451714,326943,828978,236709,798495,1835.74,177651,72485.6,17769.2,11884.7,6314.58,1728.16,9.4746
1.65E+06,1.17E+06,844832,349242,574041,408916,842286,272369,769344,2091.49,58300.7,56764.8,10268.3,8762.09,11073.2,1750.7,9.4775
1.64E+06,1.12E+06,876536,413818,478840,334006,860175,308141,805769,2298.52,33314.2,71647.4,16213.7,9986.47,11531,1935.92,9.4782
1.19E+06,786280,904769,354349,395853,270201,879020,260475,816237,2764.36,19084.1,34331,10198.5,7347.28,6299.07,1922.01,9.479
1.65E+06,1.12E+06,885613,316524,631268,437048,866634,241391,786750,3371.93,75067.4,89864.9,39667.7,18529,14514.7,2919.55,9.4824
1.59E+06,1.12E+06,854614,325834,412664,288116,859370,252808,773316,1816.51,31669.4,74684.8,23754.3,16097.9,7302.03,2130.67,9.4828
1.69E+06,1.18E+06,856445,386752,512425,354799,866561,290258,799465,2663.52,59042.8,81298,35595.7,15983.8,10021.1,2540.62,9.4872
1.63E+06,1.16E+06,843289,276981,338064,245672,825648,221365,750745,1222.07,35674,50163.8,23732.1,11757.5,6329.54,1272.81,9.4897
1.72E+06,1.18E+06,878823,662733,1.18E+06,807270,876879,485867,818413,6002.74,34289.4,21053.7,11817,2920.67,1065.96,4456.17,9.4973
1.91E+06,1.34E+06,853976,322872,642394,446303,863621,241123,803420,2265.42,21591.5,71755.1,21081.7,18851.9,7909.29,2755.69,9.5022
2.91E+06,1.77E+06,990128,622378,771754,470460,984255,423609,881537,3443.92,22582.7,88881.2,50833.2,22478,10854.5,2864.8,9.5045
1.72E+06,1.22E+06,847288,291832,596895,420958,850767,223837,782261,4060.33,57568.5,56808.9,14015.3,15045,9759.32,2008.31,9.5134
1.43E+06,1.01E+06,849638,322579,590062,403122,878238,247490,782040,1909.34,72657.5,72374.8,18514.9,14072.8,8761.45,3878.59,9.5215
1.84E+06,1.25E+06,883684,494545,751670,502525,897472,360917,822148,3168.87,240004,56031.7,21255.8,11867.6,8368.68,3734.35,9.5227
1.63E+06,1.09E+06,901699,409858,818613,526756,932439,287891,854194,2946.51,39421.5,51103.2,12697,10636.5,8975.85,2650.93,9.5251
1.80E+06,1.34E+06,806365,271158,445405,327176,816818,215343,755515,3382.89,143955,46768.5,9686.73,12990.8,9319.91,2699.72,9.5267
1.74E+06,1.14E+06,918122,411148,760264,503637,905729,303451,812944,2608.17,70331.3,103520,28037,18669.8,9240.06,2448.37,9.5289
1.81E+06,1.23E+06,881648,560197,895022,600176,894759,416901,806230,3454.81,34346.2,116879,27149.8,24148.8,11468.4,3667.16,9.5307
1.47E+06,981023,899183,344664,576840,386016,896605,249350,829350,2836.81,21582.5,44522,11906.9,12199,6677.91,2895.84,9.5363
1.58E+06,1.06E+06,896523,288271,382610,258686,887431,218019,793336,2082.28,17516.1,46198,13121.6,11416.3,7000.35,2371.87,9.5406
1.92E+06,1.35E+06,853187,255226,534884,361406,888006,185775,824306,1848.02,54498.7,54705.3,13159.9,13461.4,8224.58,2168.36,9.5409
1.90E+06,1.24E+06,921934,356321,671900,441760,912577,267380,799584,2649.99,64640,53836.8,15947,21491.6,10143.8,4543.87,9.5412
1.61E+06,1.16E+06,830806,260066,533448,380123,842014,195634,797610,2178.76,26899.5,83135.9,13056.3,12713.6,10045.8,2462.39,9.5466
2.05E+06,1.37E+06,896302,572062,829771,541770,918955,411801,833502,3353.2,110988,87090.9,33363.9,16413.8,15355.5,4686.98,9.5481
1.60E+06,1.17E+06,824510,274288,332559,230495,865683,212549,774281,1945.58,18332.4,62843.6,21660.9,17112.1,6402.8,1378.88,9.5529
1.60E+06,1.16E+06,832942,256714,293979,203271,867744,197894,778338,1091.17,22000.2,51906.2,12604.3,11345.9,6740.42,1410.06,9.5617
1.33E+06,890606,898178,408514,467553,335820,835364,316919,773411,4153.06,39215.9,54610.1,22169.3,10401.4,8174.9,2887.69,9.5648
1.56E+06,1.10E+06,854824,349475,517123,371012,836291,264066,794063,3646.69,54652,87155.3,22476.5,16792.8,15075.1,2492.7,9.566
1.74E+06,1.25E+06,837892,303444,613592,413636,890046,219482,829529,2607.68,71934.7,52763.1,16752.2,12758.3,5108.89,2120.62,9.5664
1.42E+06,924227,920044,484584,767617,481015,957497,339600,856156,3177.13,222922,64675,24871.7,18770.5,11997.7,3675.01,9.5674
1.59E+06,1.11E+06,859334,251654,452890,319332,850946,199782,755786,3592.03,132893,37408.8,7621.65,6396.52,6768.2,1911.28,9.5724
2.34E+06,1.42E+06,991054,645990,801501,495206,971112,436975,886993,5778.89,151865,175080,109993,21461,15035.7,4456.47,9.5738
1.40E+06,940116,894809,284312,337993,237816,852743,217644,783790,2622.3,9744.78,88601.4,26594.3,16965.4,6924.93,1709.63,9.5773
1.76E+06,1.27E+06,831001,289220,589770,411505,859922,218369,794673,3863.95,144179,50556.8,17607.1,16630.7,6293.7,2253.07,9.5797
1.85E+06,1.22E+06,907130,305645,532850,367275,870493,234487,782078,2083.05,18168.6,72431,10350.5,13674.1,7454.51,2122.05,9.5818
2.37E+06,1.65E+06,858701,272433,429971,287514,897288,194588,840029,2612.84,30864.2,49754,10131.2,10479.4,8225.23,2623.49,9.582
1.61E+06,1.14E+06,849339,263474,477121,331359,863935,199226,793493,2146.83,30796.1,49570.2,12117.2,9612.33,8308.1,1790.74,9.5823
1.49E+06,1.05E+06,845721,294798,335031,228468,879854,218843,808246,2245.88,30196.5,47428.7,12177.3,7960.58,5989.47,1602.77,9.5836
916418,538178,1.02E+06,542894,684350,448104,916328,365848,890360,4155.65,75490.8,50731.8,27048.9,12236.7,9437.67,2597.56,9.5857
1.80E+06,1.27E+06,852581,390163,648024,472780,822401,310613,753663,2413.36,29498.2,55115.3,16271.9,12833.5,7762.99,1963.14,9.5859
1.70E+06,1.17E+06,870501,315059,567302,386490,880698,236471,799403,1976.02,57663.7,39256.2,9837.33,9753.12,7653.66,2062.5,9.5887
1.68E+06,1.17E+06,857833,298392,538321,388441,831510,234806,762480,1728.03,27943.8,62772.9,17784.8,18846.1,7769.63,2259.16,9.5888
1.61E+06,1.14E+06,852598,418590,527347,364635,867739,317723,790481,3056.46,72041.9,61668.2,33870.8,10536.6,7686.29,1926.62,9.594
1.51E+06,1.10E+06,820886,282088,414407,323049,769679,232269,728694,2399.24,16612.2,39661.5,21271.6,9788.63,5718.35,1862.89,9.5971
1.48E+06,1.04E+06,854739,191731,209551,146292,859448,148880,772694,2224.11,23194.4,40938.6,9814.57,11096.9,4247.79,2844.44,9.5985
1.72E+06,1.24E+06,830993,262340,458750,326031,844244,198466,793104,2727.5,32355.5,85126.8,15300.1,12020.5,9660.32,2079.25,9.5987
1.81E+06,1.30E+06,833153,288476,380515,262505,869732,225232,768478,2091.87,19735.6,47970.5,13146.3,11584.2,9636.85,1411.55,9.6
1.90E+06,1.33E+06,858180,326115,614454,437600,842488,252478,774995,2180.6,20877.6,65904,14645.5,21766,9367.73,2383.57,9.6019
1.92E+06,1.29E+06,894537,386948,681438,476312,858393,290720,798600,2404.74,69854.9,77323.5,31754.3,10418.7,8739.97,2472.46,9.6029
1.65E+06,1.15E+06,860454,320505,534520,359482,892151,233866,822279,1951.79,113341,54492.8,35287.7,16755.8,10815.3,2119.96,9.6037
1.63E+06,1.10E+06,892271,329102,527419,350912,901797,253332,779457,2269.8,30318.7,75699.6,11076.4,11828.8,7949.52,1617.85,9.6061
1.78E+06,1.13E+06,944382,393565,487471,315669,926548,270922,871612,2343.53,9028.81,68285.5,20690.3,22583.2,9085.32,2925.65,9.6067
1.80E+06,1.31E+06,826095,347323,418072,296551,845869,264719,787227,1731.18,60413.1,47781.8,13554.8,9301.75,6579.47,1764.2,9.608
1.63E+06,1.09E+06,896376,402003,548284,378338,869515,295414,816488,2808.31,35358.6,49140.1,25072.6,18121.3,10092.8,1291.82,9.6083
1.78E+06,1.25E+06,851292,339828,586386,422791,832164,266363,765486,2871.82,24676.3,75112.5,18239.6,19629.3,8300.78,1771.38,9.6188
1.34E+06,952644,842743,316060,544456,393342,830507,244247,776411,872.502,283534,75068.4,22141.4,15970.6,7925.59,1829.12,9.6227
1.41E+06,909181,931559,446351,600339,411689,874940,331671,807458,4189.55,125007,48728.6,20473.2,11607.4,9632.62,2046.88,9.6235
1.50E+06,1.03E+06,877360,326055,423729,306927,828332,260799,750129,1863.92,19165.6,43314.6,24223.2,10307.4,6493.06,1778.98,9.624
1.54E+06,1.06E+06,871715,484403,640527,422179,910315,346585,838588,2684.35,34266.2,96789.7,40897.3,22948.5,11243.5,3091.48,9.6241
2.01E+06,1.40E+06,860489,344351,542937,393330,828215,264785,780296,2254.07,29912.2,109264,36004.8,21434.5,9520.11,2683.87,9.6316
1.79E+06,1.27E+06,849123,279337,355457,247688,861060,218488,767101,1606.25,15652,42963.8,9634.71,12685.2,4981.07,1797.32,9.6318
1.31E+06,918965,852603,323891,434809,301468,865384,258872,750698,1613.12,583639,48085.7,8778.77,6424.2,6702.39,3431.94,9.6342
1.71E+06,1.13E+06,910436,409149,754479,501913,901924,301975,812946,3069.58,33536.4,140384,56373.5,29446.4,12612.6,2990.8,9.635
1.72E+06,1.11E+06,932282,360999,630604,406609,930532,247934,873618,3228.7,4214.89,128066,37915.3,35256.1,16165.3,3464.36,9.6364
2.11E+06,1.31E+06,969298,468108,786228,510441,924175,331594,847014,3772.39,22097.6,135254,27483.8,23834.5,13895.2,2684.63,9.6399
1.54E+06,1.11E+06,834836,272998,302362,234561,773432,222909,734823,2436.42,5615.47,42970.2,12607.7,16732.5,6057.98,1318.18,9.6479
1.63E+06,1.07E+06,919456,429068,576423,353698,977822,306361,840319,2162.14,58968.6,91731.7,35480.6,26498.6,10516,1787.39,9.6487
1.72E+06,1.24E+06,831907,334107,432002,327968,790324,267621,749061,1822.61,60102.6,66918.7,29331.5,14819.4,7357.3,1455.3,9.6488
1.56E+06,1.14E+06,820897,387802,556179,384972,866835,283479,820806,2498.7,36542.7,71340.6,28709.6,19103.7,10115,1843.34,9.6509
1.60E+06,1.04E+06,925663,399158,639175,416172,921506,297550,804888,1551.23,65534.1,62413.2,25938.6,18268.9,9113.56,2392.09,9.6534
1.74E+06,1.18E+06,885653,456769,868231,576392,903792,343349,798200,2823.31,67718.7,128361,75106,23510.5,11289.5,3033.24,9.6544
1.44E+06,1.04E+06,830694,314159,427119,293913,871930,232645,810227,1563.63,38005.1,81334.3,23910.7,14185.5,9995.19,1466.42,9.6554
1.96E+06,1.41E+06,835100,282904,456160,305138,896957,212415,799106,2159.63,20457,50866,11958.8,16392.6,8827.81,2226.3,9.6568
2.13E+06,1.49E+06,856513,335255,612274,432631,849140,254559,790202,2668.27,9029.98,65523.8,15019.2,22455.4,7215.89,3179.4,9.6591
915052,788419,696370,279091,279498,248016,676162,263231,636150,3972.62,152515,9840.25,4381.32,1262.3,239.196,4758.6,9.6605
1.72E+06,1.18E+06,875767,283795,612027,425208,863615,213913,796011,2624.64,60511.3,63773.5,15882.3,13837.8,9346.82,2243.52,9.663
1.47E+06,981529,896396,446013,556744,384623,868503,324303,825179,3511.09,19832.7,65636.8,24077.7,16482.9,8933.3,2028.13,9.665
1.61E+06,1.01E+06,958348,374089,489883,340020,864449,271375,827096,3110.51,22005.7,69360.9,16180.4,20719.4,12066.9,2675.24,9.6674
1.50E+06,1.04E+06,867453,371735,494066,354089,837189,283064,787953,2272.55,10423.4,63110.6,23956.4,16908.7,7546.55,1177.69,9.6687
1.81E+06,1.13E+06,961691,345630,386752,246590,941041,242672,854562,4008.77,8880.42,85434.3,23714.9,36177.1,10562.1,3015.95,9.6722
1.79E+06,1.26E+06,853658,236644,474825,336317,847103,183558,773522,1518.24,22718.6,71023.3,17431.6,12857.6,5514.97,1831.5,9.6736
1.63E+06,1.12E+06,869926,268864,564851,412846,820913,212941,757573,2870.18,62047.8,54262.5,21944.2,15154.6,11511.7,1494.92,9.6786
1.29E+06,902599,860789,318664,542352,380050,856232,244621,781611,2218.99,36463.8,54060.5,27436.7,15052.7,8551.97,1627.27,9.6799
1.22E+06,866029,843914,260593,346196,256933,808450,205014,762660,1357.2,7303.19,53678.5,10313.2,7118.01,6441.58,1268.05,9.6814
1.23E+06,786201,939388,500232,627212,414141,908693,357403,839777,3038.73,64351.9,53802.7,16051.4,11071.5,11336.9,2905.29,9.6894
2.02E+06,1.34E+06,903270,350323,459724,317451,868905,255038,824166,2648.41,53439.9,44540.6,11939.3,14981.4,7165.82,2547.19,9.6958
1.48E+06,1.05E+06,847749,291659,376798,286830,788197,239364,731084,1115.56,25729.7,52382.2,9910.5,11625.7,4893.65,1305.86,9.7007
1.95E+06,1.29E+06,909514,296081,517432,331403,936803,219269,810186,1934.93,22007.7,61419.2,11992.5,11994.7,8423.69,2984.93,9.7009
1.68E+06,1.12E+06,904632,268562,464600,313571,888985,206634,779818,1443.31,17325.1,58715.6,17930.8,24592.6,7476.63,1831.43,9.7039
1.53E+06,1.02E+06,902727,405470,644552,466492,829020,318307,764300,3042.36,264718,83017.4,28542.1,10674.5,10503.7,3177.68,9.7045
2.39E+06,1.60E+06,900215,311941,608452,401249,909837,225898,828535,3200.02,40719.2,55682.4,13274,16702.4,7252.7,4620.48,9.7084
1.73E+06,1.08E+06,961799,330846,604831,427386,849111,256988,772440,2849.48,10445.8,48152.8,12014.3,15149.7,8498.5,1835.97,9.7113
1.63E+06,1.16E+06,846064,172887,284975,205841,830666,142027,730370,863.178,27043.3,25919.7,6388.21,8503.85,5820.37,1034.71,9.7116
1.39E+06,886284,938508,467153,584366,377454,928907,330244,848742,2629.66,124460,74685.7,32613.3,12105.5,10239,2564.4,9.7133
1.78E+06,1.37E+06,776022,191631,325488,247949,787632,155724,738348,1765.32,16283.6,52771.8,17221.9,13461.6,4624.62,1792.99,9.714
1.02E+06,691438,880823,393488,434779,309269,843497,289046,816800,1725.39,196401,98034.3,20534.6,11456,9239.19,1817.11,9.7179
1.77E+06,1.32E+06,804449,273676,471216,326832,865060,200699,818167,2189.13,57984,92784.4,41263.4,10480.6,9975.7,2404.31,9.7199
1.59E+06,1.06E+06,902566,274512,351716,245259,860436,203682,808648,2652.81,20310,64393.6,12959.5,19171.9,7448.2,1239.11,9.7208
1.91E+06,1.30E+06,882148,285387,522440,367689,852524,224054,764244,2895.76,32703.6,69535.7,9112.29,14890.6,8829.12,1733.96,9.7208
1.13E+06,657604,1.03E+06,380130,712344,479055,892187,274646,830442,2075.08,9323.79,52679.8,28040.1,18354.4,10023.4,3965.4,9.725
1.47E+06,1.07E+06,829499,296614,348985,252355,829747,225761,788303,2710.21,77397.4,59257.8,22151,14577.5,7382.61,1666.75,9.7253
1.73E+06,1.12E+06,924931,446664,583512,422412,828829,343349,780542,3701.63,19844.5,106322,54961.1,23875.9,9671.01,2245.06,9.7278
1.75E+06,1.24E+06,849084,317337,524266,357698,879400,236795,804080,1516.93,186192,74047.2,19109.1,15331.8,10480.6,2519.91,9.7296
1.68E+06,1.17E+06,857455,275903,499553,347575,862351,209889,788712,1536.81,7955.8,44844.9,12714.9,10450.3,7307.95,1457.36,9.7298
1.67E+06,1.16E+06,869775,388274,662004,451228,880270,286584,812901,2902.57,12408.2,62779.8,17344.8,18409.3,12694.1,2343.51,9.7311
1.51E+06,1.01E+06,896945,446524,549797,384434,858088,344314,778111,2362.17,134447,69081.2,28428.7,16223.1,11249.3,2180.32,9.7322
1.99E+06,1.43E+06,835301,301680,582912,420566,831610,238248,759746,2680.91,68205.1,63546,11279.9,13853.6,8672.49,2816.43,9.7349
1.90E+06,1.19E+06,957277,565750,699419,432456,970392,383503,885130,3914.09,39073.7,122670,24850.1,16026.2,13538.7,3490.98,9.7378
1.13E+06,763820,883768,385129,657347,461372,854859,295641,781615,2987.75,66102.2,55136.8,25725.2,9637.41,6503.31,4217.77,9.7385
1.81E+06,1.35E+06,803800,233921,406095,296453,821908,188835,743254,1017.66,38617.9,64847.2,16797.7,18176.7,8008.77,2099.01,9.7392
1.42E+06,945079,899200,398176,568857,394003,866273,298890,799309,5191.3,62679.7,62513.5,15296.8,10674.7,10331,2644.59,9.7399
1.55E+06,1.13E+06,823030,352509,490536,356900,824661,270238,782663,4660.7,252132,62718.3,39948.3,12402.2,8067.82,2582.43,9.7406
1.63E+06,1.04E+06,945910,429857,508009,329784,924258,311604,827698,3075.51,14178.2,70241.4,17235,14246,11998.8,2650.8,9.7425
2.05E+06,1.38E+06,893572,330916,544328,338909,963671,221757,895348,2719.26,19460.9,94980.6,20992.4,29277.3,13642.8,2915.04,9.7436
1.07E+06,694091,927758,511451,698181,460050,910571,376512,815035,3546.48,30235.9,107366,62841.4,19656.2,10906,2238.38,9.744
1.65E+06,1.19E+06,831550,339323,474306,346772,820664,262061,776895,3778.09,37714.4,55864.4,12930.1,9150.29,7000.92,2011.16,9.7441
1.53E+06,968362,948562,449303,532028,335374,951823,305522,882365,3626.6,39628.1,65725.2,17257.6,15865.2,11074.2,2233.5,9.7458
2.34E+06,1.56E+06,899325,308685,618288,422832,877353,231290,800775,2580.83,19544,75074.3,21860.7,24256.5,10393.3,2179.01,9.7468
1.85E+06,1.14E+06,972982,331025,624686,406850,921253,223506,888634,3973.16,309461,96805,16586.2,35061.6,22696.1,4426.64,9.7474
1.62E+06,1.15E+06,845907,265702,372088,269741,827655,209712,760192,3659.42,77490.3,66404.6,13146.3,14970.6,8499.25,2192.6,9.7505
1.77E+06,1.12E+06,943378,402031,851866,573671,890963,302451,797546,3387.33,147156,58582.3,22404.1,22334.3,9756.77,3397.12,9.7506
1.44E+06,1.06E+06,815352,313077,351310,261432,806275,257778,728712,1528.82,233772,47551.1,11020.9,9344.2,7059.89,1840.81,9.7511
1.70E+06,1.18E+06,864663,260285,493152,331180,893446,192822,809923,2578.85,32395.4,61117.9,14681.7,18380.2,8365.34,2495.69,9.7512
1.88E+06,1.40E+06,806684,354543,589384,425269,831544,282435,753186,4359.18,175890,60406,22745,16339.9,8521.33,3260.45,9.7526
1.57E+06,1.15E+06,820581,261547,278938,202373,827003,210129,746819,2390.53,27703.7,51332.1,13406.7,11317.2,4887.8,989.482,9.7543
