FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
2.02E+06,1.56E+06,778379,243840,207909,164434,758635,212694,687862,-908.093,5398.29,19788.4,6433.91,3692.8,6682.85,2977.47,14.2769
2.09E+06,1.60E+06,784620,315642,225020,180571,747694,281306,673235,-875.724,15512.3,17290.8,5636.24,2750.4,6289.78,4373.58,14.2812
1.30E+06,980198,795367,260943,121739,92347,790967,229469,682296,512.761,16619.2,11719.7,2953.33,1967.7,6451.4,2228.93,14.3211
2.08E+06,1.61E+06,774823,428303,331038,263389,754104,375530,684318,-151.063,8488.59,19374.4,6941.37,2823.1,7248.98,3140.18,14.3239
1.95E+06,1.46E+06,800199,412225,315949,248821,761870,365974,675826,161.495,6912.5,25871.1,6840.97,3690.83,7852.41,2436.03,14.3782
1.49E+06,1.12E+06,800649,408431,218247,167877,780026,368978,664155,115.967,1409.3,24171.7,6907.38,2731.82,7209.08,1365.86,14.4038
1.83E+06,1.35E+06,814627,463779,367422,291455,756389,415848,669156,207.713,4782.52,24803.1,6187.54,3630.98,9514.59,3196.65,14.4041
1.41E+06,1.09E+06,779276,365301,183528,143651,766556,327210,669847,-354.452,15573.1,15377.2,3516.34,2181.13,6943.38,1811.07,14.4304
1.33E+06,1.00E+06,797950,319575,157074,125453,751235,294748,650539,-986.488,8202.57,20488.6,5238.02,2373.72,6268.49,2023.81,14.4376
1.43E+06,1.01E+06,853739,549328,316782,225384,843314,445400,740002,892.588,2756.38,15448.8,12473.7,3307.65,10231,3591.19,14.4452
2.01E+06,1.65E+06,729562,280984,178780,151437,708334,255380,660156,-311.87,8517.05,18660.1,5470.1,3676.2,5628.35,2008.77,14.5126
1.53E+06,1.18E+06,779130,216876,106895,83473,768359,193679,671862,-443.468,13811.2,13880.5,2852.79,2027.75,5098.71,1251.54,14.525
1.29E+06,938152,826557,370138,185334,142361,781116,323940,685567,-377.528,8748,18657.9,9436.16,2658.19,6864.87,2506.95,14.5637
1.44E+06,1.04E+06,825784,393082,192771,148613,778282,349466,674884,-457.832,2006.06,19880.8,7940.16,3148.17,7456.88,2790.13,14.5757
1.98E+06,1.52E+06,784646,401831,322094,263248,734122,375327,642370,-1522.11,8275.65,25773.6,5759.54,3516.85,9433.06,2442.89,14.5867
1.51E+06,1.14E+06,799450,387316,191784,149049,772029,346502,670673,-504.355,37950,13596.6,6089.18,2416.09,6193.08,1775.2,14.61
1.74E+06,1.34E+06,780203,280103,139026,108738,767124,247010,680385,215.119,21428.3,13324.4,5982.56,2406.98,5636.87,2192.3,14.6377
1.51E+06,1.15E+06,791301,239146,121330,95769,760139,218287,657336,-314.992,17537,15943.5,4250.04,2669.53,6110.92,1687.1,14.6623
1.52E+06,1.18E+06,773004,422511,264958,214263,741960,385425,657732,-472.295,9791.01,19895.9,5627.31,2630.1,7828.35,2259.71,14.6682
1.59E+06,1.22E+06,778720,327720,193117,154579,749587,290458,676973,-313.997,18287.6,16147.5,4784.73,2223.63,7699.38,2534.9,14.6731
1.68E+06,1.23E+06,823224,291435,167271,124806,804148,255252,685052,2.53851,11644.6,23224,6786.09,2832.18,7662.89,2237.52,14.6774
1.53E+06,1.15E+06,797326,268008,132766,100358,793757,237951,675791,-698.075,9426.49,10867.5,5800.69,2514.5,4763.48,2259.63,14.772
1.51E+06,1.14E+06,794563,320578,160373,129226,744617,292295,658058,-749.121,18021.5,16392.5,3664.42,2240.48,5852.59,1916.58,14.7792
1.79E+06,1.35E+06,792863,467602,293246,211699,831121,385187,728376,-121.039,1726.21,34213.2,7754,3848.24,14594.3,4616.88,14.7901
1.96E+06,1.53E+06,767839,382373,214495,167867,766661,338111,678546,-715.649,59583.4,19699.7,7567.41,2424.24,6665.07,4234.02,14.7925
2.01E+06,1.54E+06,784920,289254,214629,168477,764360,254168,682826,-965.306,7311.18,19627.7,4777.67,3774.61,10140.6,2219.94,14.8337
1.93E+06,1.49E+06,775838,413936,201433,165052,732253,369565,672037,129.335,3380.7,22407.9,4308,2725.61,9833.89,2631.42,14.8645
1.52E+06,1.13E+06,803667,406003,219073,177322,741272,362790,671468,-507.287,16119.6,19029.2,5975.59,2257.51,9985.81,2673.36,14.8816
1.86E+06,1.54E+06,726720,301912,150936,123898,730935,269192,672929,-1131.01,2746.85,15280.9,3094.72,2980.67,6968.54,3225.57,14.9812
1.05E+06,783157,804652,429516,209570,165172,761278,392795,656092,-1269.03,2068.49,18683.7,7201.21,2038.88,7156.02,1488.22,15.005
2.03E+06,1.69E+06,719752,313622,135520,113741,714886,288213,652896,-1105.04,34411.1,19605.4,5168.78,1975.07,7084.29,2483.35,15.0076
1.59E+06,1.20E+06,793385,249960,132303,102637,773420,219938,681902,850.366,4371.12,11524.9,4452.57,2137.98,5522.66,1557.13,15.0579
1.80E+06,1.34E+06,808062,470363,346651,283805,732865,424593,664679,1498.19,8437.91,24246.8,5630.86,3093,9005.84,2569.24,15.1081
1.58E+06,1.19E+06,793560,318477,153173,119198,771019,285748,668723,-185.994,2925.72,15988.8,6990.74,2345.58,6371.13,2087.43,15.1501
1.35E+06,1.00E+06,808368,361572,181147,139850,777178,325199,667109,-199.601,1018.09,15180.2,6105.94,2234.21,6856.31,1719.53,15.2067
1.94E+06,1.45E+06,801209,391356,267123,210254,762286,341107,688388,-100.683,4230.84,26303.4,7808.69,3208.5,9959.38,4250.98,15.2635
1.89E+06,1.53E+06,739284,316377,152056,122866,742546,280872,675847,-206.034,2019.62,21559.6,5297.36,3470.93,7241.2,2534.43,15.2966
1.43E+06,1.11E+06,769928,336126,165658,130912,759251,307864,655080,-479.167,35290.9,18063.7,4785.31,2468.42,6756.62,2391.81,15.2976
1.97E+06,1.51E+06,782888,427372,332403,266992,746995,377652,678994,649.109,8957.6,25516.8,4978.98,3360.93,7701.24,2529.46,15.3252
1.91E+06,1.48E+06,774806,419799,281883,226693,746073,379627,663491,-373.714,5317.65,25762.6,7028.32,2954.63,9747.87,3203.23,15.3377
1.76E+06,1.33E+06,791465,369312,193984,148552,783498,317496,697921,-760.841,3415.68,20482.4,7285,2188.07,7597.78,1999.69,15.3715
1.41E+06,1.05E+06,805263,455985,272153,213147,766098,421305,649390,145.498,62771.2,14560.8,2597.08,2294.75,5660.84,2155.97,15.3816
1.26E+06,942369,799804,414164,220105,172111,767312,365875,679189,-887.913,16614.5,21227.6,6223.17,2621.84,7768.04,1715.74,15.4455
2.00E+06,1.54E+06,778043,290345,238432,185874,769655,249981,696880,-1073.81,17602.8,15403.7,5786.93,3682.95,5762.68,3652.27,15.446
1.49E+06,1.15E+06,776189,264314,134257,104228,772867,237306,668287,-471.373,7999.5,14339.9,5045.02,1918.52,5877.03,1972.55,15.4833
1.33E+06,989800,806772,544210,306277,240442,764286,484428,674044,-280.204,34851.2,23678.7,9396.28,2757.69,9621.36,2231.66,15.5256
1.75E+06,1.17E+06,893686,719548,423111,296625,855850,601780,717420,1518.28,2043.7,26013.7,10131.3,3687.59,13745.7,2994.44,15.5317
1.94E+06,1.48E+06,788889,490604,332152,237068,840649,399959,735982,1676.25,18284.6,23995.8,10194.7,2967.42,8820.46,6058.23,15.5588
1.71E+06,1.24E+06,829962,409732,223378,161601,829369,346511,709470,2016.18,1332.32,16524.1,7254.21,3690.7,10023.1,2803.43,15.5776
1.75E+06,1.43E+06,732570,369039,155979,123156,759910,329407,672187,-1330.36,31932.3,19638.8,4797.6,3222.5,6783.29,4170.41,15.6066
1.97E+06,1.50E+06,785338,395042,308473,234027,790864,344189,688649,862.758,17664.6,19342,7007.84,2979.65,8677.77,3711.65,15.7206
1.28E+06,944546,814112,319543,142525,106844,800371,279327,686385,-413.143,8163.41,13029.6,8038.11,2118.86,6812.44,3986.96,15.7521
1.99E+06,1.58E+06,755162,279307,154598,119987,773075,239722,699077,191.987,6556,17452.3,4179.67,3390.66,6716.64,5439.23,15.7688
1.27E+06,948452,803191,355110,186940,146039,768042,314107,678322,142.515,5651.13,21218.1,6898.17,2481.52,7660.96,3086.88,15.8312
1.73E+06,1.20E+06,868787,343171,184401,142522,776307,291458,706458,-205.623,3003.97,15968.3,6286.41,2978.82,7060.13,2437.89,15.8605
1.66E+06,1.21E+06,822496,406614,197651,142414,832716,347016,703046,-1440.35,14862.3,17666.1,6803.44,2222.08,7149.48,2666.28,15.8726
1.36E+06,987340,825714,375772,164953,124574,794481,337077,668877,-334.021,3977.37,25032.3,7050.31,2964.57,8725.78,1801.41,15.8851
1.45E+06,1.08E+06,801508,354177,154502,116621,794892,321516,660951,-1546.79,7827.31,15825.6,6170.62,2408.2,6921.93,1363.37,15.8944
1.35E+06,1.18E+06,683554,266052,154566,150950,614373,275690,579025,-2260.85,-414.918,174.05,-499.207,369.32,-102.865,-113.151,15.9087
1.43E+06,1.14E+06,755642,393984,219329,181250,726056,359126,658239,-1377.19,1983.05,17692.6,6821.99,2354.19,6661.33,2239.06,15.9425
1.44E+06,1.07E+06,807923,345203,175016,140178,749117,314076,659464,-291.511,4453.51,22759.4,9377.65,2722.36,9405.76,2569.85,16
1.34E+06,969933,828581,454186,245419,182206,808159,389583,699495,-3.19275,3655.2,17800.6,6132.9,2349.5,8070.66,1742.31,16.0173
1.41E+06,996983,846484,557900,289324,215922,803967,476728,702161,-12.9391,5482.16,18785.2,6358.05,3362.96,9338.37,2299.85,16.055
1.91E+06,1.53E+06,747095,339906,198493,158832,749822,303150,672748,-695.686,4701.37,20825.7,6277.68,3072.23,6486.59,2009.88,16.0803
1.71E+06,1.28E+06,801717,497502,268354,210792,763844,459160,650102,-39.8645,3695.54,20334.6,8304.56,3366.09,7129.49,2538.82,16.0864
1.89E+06,1.49E+06,764032,321765,197557,154854,765459,281993,684624,309.458,15596.6,17229.7,5311.62,2606.64,8439.1,2405.47,16.0943
1.88E+06,1.32E+06,853606,564696,341304,248234,824957,454497,745479,1725.58,2010.5,32156.7,14269.6,6323.44,18574.2,5504.92,16.1133
1.89E+06,1.36E+06,835227,524305,372339,266395,838617,450998,697527,-107.304,4204.34,21266.8,5011.74,4191.28,10178.3,3595.53,16.1208
2.07E+06,1.53E+06,811907,345524,284454,226647,753032,302323,685738,357.594,6796.96,22632.4,5884.39,4486.51,8886.53,3795.79,16.1487
1.88E+06,1.39E+06,811157,320189,179557,135610,794443,283976,676513,-450.002,13775.7,19794.7,5583.58,2112.21,6801.36,1944.24,16.152
1.84E+06,1.32E+06,834981,610695,317784,240767,791929,510353,717968,785.89,911.481,23413.5,12982.1,3878.27,12738.5,2957.7,16.1856
1.40E+06,1.01E+06,830569,292229,151249,112426,807192,249175,703672,-464.509,7048.36,17203.7,6288.56,2661.8,6046.49,2480.57,16.409
1.76E+06,1.37E+06,771170,389234,205417,165247,745856,351776,663889,-115.413,4646.8,20922.2,5746.16,2928.55,7691.6,3023.62,16.4517
1.42E+06,1.04E+06,823986,430408,224516,175599,767142,380728,678292,-106.966,16830.5,21757.1,6043.83,2060.86,8207.67,3012.25,16.4576
1.82E+06,1.45E+06,755316,403234,237252,194396,732274,370053,653800,-131.144,16838.4,13167.1,4390.93,2931.52,6596.31,1722.41,16.4825
1.68E+06,1.32E+06,761434,299717,164584,128445,768816,271451,662478,-625.6,10124.2,16376.1,5673.08,2098.33,6746.51,2502.12,16.4927
1.43E+06,1.07E+06,801700,394610,189939,144629,787972,353547,669688,-604.749,15881.2,18297,6373.6,2092.92,9242.87,1872.39,16.5152
1.38E+06,1.02E+06,809556,310176,139117,108410,769950,282588,658575,-476.569,24682.2,13219.8,3874.1,3164.83,5473.35,1422.62,16.607
1.48E+06,1.12E+06,788589,270988,136950,98412,834961,215979,752818,-843.231,15432.5,23463,3309.6,3209.36,13056.3,8875.34,16.616
1.73E+06,1.30E+06,798670,461867,256748,205522,749548,428404,646867,-763.986,9086.34,15733.1,4409.96,2461.27,6632.66,2466.14,16.6307
2.89E+06,1.46E+06,1.18E+06,793537,440521,230138,1.15E+06,429410,1.11E+06,2073.21,26202.5,40607.1,12511.6,4492.43,16377.3,3793.67,16.6462
1.34E+06,1.01E+06,801298,311947,155268,117322,794059,272509,686833,126.099,8920.28,14865.5,3399.43,2290.09,7210.78,2077.87,16.6522
1.50E+06,1.16E+06,779307,261300,135905,112242,726491,245473,638686,-173.919,7833.41,14060.9,2959.37,2138.25,3631.94,1302.84,16.6735
1.93E+06,1.45E+06,799029,355936,255417,206026,743840,317857,671880,125.772,2900.8,23564.6,6173.96,3390.89,8854.91,3429.74,16.68
2.01E+06,1.50E+06,801034,432576,305649,237471,772259,380729,681707,-1113.79,3921.7,27087.4,8044.72,3067.44,8990.23,3114.79,16.7167
1.56E+06,1.13E+06,832264,485347,350941,265869,791986,411958,706888,526.723,15458,33125.8,8215.57,2646.11,9448.71,3336.52,16.7359
2.04E+06,1.60E+06,768390,406270,233879,183074,766508,353192,690169,-597.231,3795.71,25096,4718.74,2912.68,7791.08,3114.05,16.7547
1.34E+06,1.02E+06,792220,283784,132582,103745,766777,256679,663358,-382.931,16063.9,10408.1,2512.68,2098.92,5996.87,1646.81,16.7955
2.60E+06,1.40E+06,1.12E+06,707388,389305,191776,1.22E+06,382585,1.11E+06,2232.91,41470.3,40131.8,13838.6,4381.69,14216.2,4885.39,16.8812
1.81E+06,1.34E+06,809433,377894,226682,168766,805903,332245,682438,-756.851,9584.28,17145.3,5424.17,2773.3,6867.35,1800.14,16.8823
1.32E+06,987483,799608,328921,155732,114285,817598,274320,719425,-1047.07,7181.5,12897.1,3144.01,2391.89,6434.6,4832.39,16.9628
1.51E+06,1.13E+06,800137,405827,192269,148238,778218,375354,648711,-753.028,8641.33,19265.4,3433.88,2783.8,6828.2,2283.8,17.1641
1.56E+06,1.17E+06,798420,456341,224550,174702,771200,405366,675451,524.872,9616.59,15416,5955.8,2943.16,8462.45,3001.48,17.1716
1.78E+06,1.38E+06,774482,435469,198892,155420,767825,384946,678748,1110.55,2964.88,18050.5,8931.93,3774.7,6096.25,4409.2,17.2367
1.81E+06,1.34E+06,811626,496903,392880,304821,773332,426354,699282,497.317,5110.99,24460.4,6277.9,3751.59,10462.5,3753.94,17.2488
1.68E+06,1.30E+06,778093,399410,235431,183422,770128,361776,662415,-235.025,19398,15993.7,3967.72,2086.55,6525.98,2383.31,17.2559
1.90E+06,1.52E+06,749770,400027,193473,150600,770809,354032,677951,-70.1559,2832.16,26485.5,2049.12,2867,11388.7,3280.63,17.2699
1.82E+06,1.46E+06,747740,292560,177053,145719,729018,261944,670127,-187.705,1126.75,17369.9,3736.41,3097.15,6726.85,3283.25,17.2725
1.24E+06,893689,831005,333257,160236,124469,772414,295669,676277,414.902,14300.2,16359.4,7970.47,3440.25,8555.45,7148.38,17.3053
1.33E+06,969947,820060,296034,148229,113525,783416,259210,685238,-466.587,9143.35,12909.6,5564.23,3067.45,7128.99,2433.86,17.3098
1.81E+06,1.31E+06,829715,464295,363330,273166,798043,402069,692858,641.048,3499.49,28051.7,7687.18,3118.91,9070.51,3755.89,17.3187
1.49E+06,1.15E+06,773739,290302,133488,105802,757008,271379,641837,-816.503,17305.6,13360.6,2225.81,1709.51,4662.45,1381.92,17.3255
1.29E+06,891230,866964,418653,199360,140707,850106,345642,726740,-189.784,84058,11129.3,4993.95,2942.99,7983.75,2201.78,17.3309
1.82E+06,1.45E+06,754841,337251,229592,182542,754648,288366,701714,-45.0258,53689.8,14016.8,4443.64,3109.98,6227.54,5236.92,17.3676
2.11E+06,1.54E+06,819064,338950,253187,186247,815649,299591,678826,650.603,8357.34,20995.4,7000.14,3356.19,7075.33,3671.03,17.3816
1.39E+06,1.02E+06,815047,349117,177984,138259,772396,312300,670734,-538.548,9352.81,18886.9,5757.99,2411.01,6360.11,2237.63,17.431
1.52E+06,1.17E+06,780898,360079,164232,128430,767260,328798,657083,-411.43,2994.24,16956.8,8145.56,2887.88,6434.5,2069.35,17.4366
2.21E+06,1.53E+06,864109,610415,404194,265749,912576,459290,797425,-138.466,18263.2,19898.5,12497.5,3393.96,12579,9092.53,17.4418
1.83E+06,1.39E+06,791457,308504,231431,177489,782350,272893,678297,-1057.05,14459.8,20472.4,5443.15,2788.84,7515.74,2794.1,17.4662
1.62E+06,1.18E+06,823215,421590,213810,156952,817359,370999,681818,98.3113,18381.4,21060.5,3817.53,2317.61,9096.65,2771.59,17.5127
1.55E+06,1.20E+06,772313,381635,206126,166727,741784,342611,668341,-196.172,35153.8,14262.9,3540.11,2009.76,6966.22,1913.58,17.5738
2.03E+06,1.55E+06,785171,454067,265787,200796,794201,381691,713772,1580.56,8063.8,23139,6803.99,2865.14,7123.95,7306.16,17.5855
1.23E+06,893450,827009,336623,161010,122393,789308,294656,685456,257.982,7283.71,17687.5,3365.17,2681.75,8357.15,2168.66,17.6235
1.27E+06,933205,813787,416165,212571,166419,766393,384667,649131,-73.3932,17002.9,12512.9,4499.96,2106.04,6942.87,1754.2,17.6366
1.90E+06,1.51E+06,753592,368250,165534,134223,739966,325878,678014,588.012,14793,20378.8,5383.78,2930.37,8132.52,3052.05,17.6564
2.07E+06,1.58E+06,785580,532092,309935,239175,777511,448776,711392,-11.8887,5205.41,26294.8,7292.68,3519.2,9503.39,3595.66,17.8152
1.93E+06,1.21E+06,961255,849807,563748,406455,832193,669000,762159,697.921,1762.7,56391.4,43588.8,7881.24,17732.4,5896.55,17.8726
1.68E+06,1.32E+06,762533,277193,149068,117915,758517,244540,680118,901.624,3889.4,12998.2,4743.63,3207.11,4646.61,2090.24,17.8804
2.30E+06,1.70E+06,810435,395133,313460,235343,799157,332962,712032,-299.055,9143.59,27643.7,4793.73,3717.36,8812.39,3573.17,18.0106
1.51E+06,1.17E+06,774734,338625,175935,129709,813831,290822,698624,559.773,8109.8,16614.5,4403.93,2590.28,4141.87,2124.78,18.0514
1.28E+06,915149,840195,521876,250253,184236,814998,453454,690534,488.972,15962.6,13477.7,5576,2074.22,7815.68,7975.47,18.0837
1.48E+06,995022,891750,684564,348341,254313,821840,577238,711558,1711.4,2271.46,15445.4,11786.4,4293.15,12642.1,2790.97,18.1786
2.15E+06,1.43E+06,898319,221813,163498,117667,833696,187691,709080,-217.632,2433.5,14936.2,1416.41,2145.12,3503.33,3114,18.3272
1.42E+06,1.07E+06,795341,369389,166510,121828,820055,308105,719344,-107.056,7111.89,19411.1,3887.7,1912.93,8059.5,4793.02,18.3289
2.02E+06,1.48E+06,818068,361258,297067,237841,749410,325220,666487,321.138,8026.56,16171.7,5781.01,3753.67,6829.78,3975.89,18.3617
1.44E+06,1.09E+06,791771,407194,199508,157358,760717,368578,662861,-487.896,17911.2,16275.4,7983.55,2297.32,7555.11,2231.63,18.3724
1.78E+06,1.40E+06,764232,309580,193857,150684,771909,270069,687779,-139.918,41575.5,14178.4,6393.82,2169.9,8459.04,2930.29,18.3768
1.96E+06,1.62E+06,722859,343013,181586,144381,754613,303936,677142,240.328,9735.54,14566.4,4097.07,3263.98,6993.52,2819.03,18.3885
1.41E+06,1.10E+06,766547,363284,196582,162388,726340,332073,656394,214.667,10881.2,15398.4,4388.54,2406.4,5391.85,1481.56,18.4807
1.98E+06,1.54E+06,774402,306185,219865,176553,747191,279448,657407,-307.443,17090.3,25054.2,9050.43,3424.89,7438.28,3409.81,18.5179
1.27E+06,966641,788789,368091,187145,151479,741271,346929,636599,-567.865,8058.24,11781.5,3866.93,2401.69,6536.32,1640.07,18.5552
1.73E+06,1.37E+06,759069,373592,286182,228708,750778,332099,674964,-1091.41,4230.6,27861.1,7746.39,3572.86,7078.22,2883.07,18.5569
1.47E+06,1.17E+06,756769,310125,151295,123532,734848,287153,648000,365.731,18154.9,12187.9,4983.08,2154.65,4836.99,1510.44,18.6824
1.87E+06,1.47E+06,762074,268390,146500,114063,770624,235673,683294,-1055.6,9109.23,14088.5,6641.49,2996.2,6412.88,2659.34,18.7293
1.64E+06,1.24E+06,788947,342081,169734,133343,763747,306931,668712,-493.284,9424.11,17971.3,3266.29,2459.14,6486.92,2572.55,18.7312
1.99E+06,1.50E+06,792812,324251,250960,192635,781666,285337,681828,-1040.08,8343.92,15452.5,6341.13,2897.8,7504.75,2683.28,18.799
1.50E+06,1.07E+06,844096,389249,194033,140646,827752,320467,728779,308.272,60808.9,10840,5835.19,3529.88,6792.44,2779.35,18.8783
1.05E+06,741849,852436,349030,147841,109504,810060,303938,689015,-272.021,8842.99,14011.5,5075.01,1850.45,7460.21,2103.22,18.9189
1.41E+06,1.07E+06,791739,389978,184853,141003,786591,350192,668167,-467.355,8820.61,14471.1,5043.96,2903.95,6845.86,1946.07,18.9822
1.76E+06,1.25E+06,845937,469474,304008,229003,796518,414915,678896,261.757,7572.45,21549.2,4576.17,3389.97,9304.88,2155.5,19.0067
1.35E+06,995678,811936,294319,149292,109110,820964,257201,686588,85.9481,8694.09,17263.6,4754.97,2459.88,6053.83,2009.63,19.0086
1.53E+06,1.12E+06,822792,427925,232798,172752,808551,368383,696979,-271.867,8628.57,21597.5,2960.45,3147.4,7370.24,3760.44,19.0273
1.92E+06,1.40E+06,820315,389204,310133,235766,789256,342700,681419,596.829,58119.6,15031.5,5738.14,3382.07,8658.84,2991.57,19.0303
2.06E+06,1.57E+06,788008,214776,172949,135836,763930,193099,667356,-844.609,17842.7,23878.9,1905.63,3093.75,7593.53,2376.59,19.1055
1.61E+06,1.22E+06,790107,301672,143758,110468,780814,267268,677234,-175.018,4370.09,16251.6,5766.39,2917.22,6325.87,2724.52,19.1405
1.64E+06,1.25E+06,789657,449152,297704,241758,738847,409498,658101,-835.087,2375,20111.7,8746.48,3773.27,7792.4,3125.79,19.1662
1.90E+06,1.46E+06,782409,438300,292031,217363,806110,362205,726053,297.342,5477,27026.1,8261.58,2813.3,9903.01,3387.21,19.2729
1.91E+06,1.48E+06,773456,374110,253382,194934,779901,323343,694203,553.85,74943.6,14382.8,5736.68,3260.38,7349.22,3265.39,19.2776
1.84E+06,1.39E+06,797184,382424,263682,202431,781545,348174,659022,49.5426,4637.71,23687.7,5527.55,2585.59,8472.36,3657.59,19.291
1.65E+06,1.28E+06,773170,422109,221923,172388,772409,379717,666985,-148.462,9228.82,20186,4421.78,2848.2,7232.6,1888.25,19.3584
1.62E+06,1.20E+06,808660,383778,183421,141483,777850,340509,676243,-932.712,3815.45,19821.6,6506.88,3403.65,7756.7,2160.47,19.7008
1.32E+06,957560,825888,364645,189425,146495,775829,324278,674689,-1353.56,6951.09,23216.5,5403.5,2595.05,7879.41,1533.15,19.7422
1.30E+06,959085,814658,406455,199566,153595,779580,359595,678188,-245.56,8526.37,20364.4,4992.59,2914.42,8683.36,1561.34,19.7475
1.49E+06,1.17E+06,762647,331646,174495,138573,755537,297512,668839,492.884,8562.3,19461.3,6024.14,2138.7,6618.85,2004.76,19.8035
1.44E+06,1.12E+06,769518,406583,205716,164215,751635,367580,663665,580.43,16119,15574.4,4656.75,1978.13,6821.87,2051.82,19.8175
2.04E+06,1.48E+06,824764,430502,281203,210723,800681,382758,674842,-1151.78,17322.2,22390.9,4891.28,3313.28,8235.94,4616.84,19.8579
1.45E+06,1.10E+06,794698,295374,126831,99045,768325,271082,653767,-1654.61,21015.2,11114.4,4952.57,2167.39,5145.1,1733.91,19.8754
1.89E+06,1.42E+06,801023,351544,215593,169718,762180,312528,674903,870.083,39005.3,18920.8,2019.67,2466.07,6801.57,2327.93,20.081
963412,717698,805418,307307,178488,135744,788934,265971,693250,-1090.2,6852.21,11585.4,7694.43,2496.5,5559.24,1869.61,20.2242
1.41E+06,1.07E+06,791041,402182,215312,179252,720702,376700,640587,-961.91,8829.53,15008,4910.77,2123.32,5930.69,1595.33,20.2358
1.77E+06,1.30E+06,812561,379340,211731,161198,788090,336422,676543,571.814,9918.69,21871.2,3864.12,2340.85,8050.02,2361.13,20.2998
1.65E+06,1.26E+06,788341,291209,163248,126185,776234,263965,661926,-819.916,1958.22,17664.6,6578.02,3376.92,4846.33,1201.78,20.3325
1.82E+06,1.34E+06,817656,594352,360488,273990,789419,526982,676705,816.647,4320.76,20766.9,5357.06,2987.74,7081.23,3308.3,20.3515
1.86E+06,1.38E+06,809783,509207,293947,232461,758700,452595,675050,1429.63,5475.33,28159.4,8114.54,2903.43,8163.93,2568.49,20.3523
1.36E+06,929326,880365,378667,167600,119752,839737,313851,723912,-524.598,1187.65,14520.7,10224.6,3816.28,8722.4,1913.83,20.3882
1.20E+06,874145,820558,446484,230286,170989,808074,396579,675503,-1292.35,8555.21,18275.4,8148.91,2418.88,7762.26,1492.86,20.4153
2.00E+06,1.46E+06,818689,350920,256853,195836,786942,308656,682158,-1574.94,13817.2,17452.9,5276.46,3339.61,7268.75,2996.83,20.4465
1.91E+06,1.52E+06,750559,337086,211559,167864,756180,304908,663321,284.259,2505,20987.3,4200.38,3052.33,6954.2,2631.88,20.4659
1.52E+06,1.12E+06,816627,433033,214144,162132,792480,385321,674295,262.331,3984.14,21885.1,5653.45,2548.5,8164.23,2312.48,20.4851
1.25E+06,891468,843623,418942,226488,163070,833341,352701,712687,500.009,2641.36,14626.2,5179.44,2352.05,6592.65,2368.92,20.5131
1.85E+06,1.45E+06,763326,350942,228906,185346,741012,323373,651152,-875.246,9290.83,19866.7,3693.07,3366.65,5548.56,2625.09,20.56
2.12E+06,1.60E+06,792423,371668,282112,213691,792113,322276,691957,132.968,11879.7,33838.8,11214.6,2986.6,11511.3,3512.89,20.5785
1.91E+06,1.54E+06,743102,269739,163071,126771,771805,235800,686359,-884.299,16092.7,17221.3,2769.58,3573.31,7402.95,2428.5,20.6391
1.40E+06,1.01E+06,826620,391254,182876,137578,797550,347461,675623,261.164,8083.17,17739.2,5432,2522,7358.39,1949.73,20.6578
2.00E+06,1.61E+06,743294,321847,225385,183462,737105,291477,662516,-318.962,39909.1,18091.8,4556.84,3362.85,8160.36,2588.7,20.7039
1.40E+06,1.02E+06,818412,394112,190511,148899,767680,350441,674771,59.6923,10454.9,16764.8,6097.96,2052.51,7705.87,2272.42,20.7711
1.67E+06,1.36E+06,735940,385055,220712,175818,753205,334834,689992,554.197,2346.94,18229.5,7002.5,4089.34,7969.53,4149.02,20.7759
1.31E+06,975702,804362,273827,139197,105042,795092,239718,685372,133.875,4203.81,9033.23,1028.56,2073.19,5774.06,1895.72,20.8566
1.43E+06,1.13E+06,759977,375155,188635,150740,750835,340749,660583,-130.692,4647.6,15210.7,4539.95,2796.79,5996.49,2676.8,21.1477
1.63E+06,1.24E+06,786285,313896,170584,138504,738972,290487,648352,-482.703,5648.38,13071.3,3540.63,2323.23,6109.66,1544.59,21.1529
1.38E+06,1.01E+06,820313,344594,192279,150331,767422,306669,674201,476.818,19028.4,19702.2,8192.83,1995.56,6998.16,2264.47,21.1597
1.65E+06,1.18E+06,840074,528193,281176,180029,937101,413330,766738,1054.92,10356.9,22394.4,7868.07,2628.48,9125.35,3601.23,21.2425
1.95E+06,1.48E+06,792435,367463,238312,178905,799236,316946,695633,-77.8967,18504.7,32734.1,9090.01,4031.63,9009.61,3015.46,21.2948
1.51E+06,1.13E+06,804239,321201,156459,119636,784675,284557,677266,-541.457,6798.62,15693.7,5427.6,2894.48,5906.01,2130.07,21.348
1.24E+06,928380,804019,387125,176444,137492,769984,352902,658186,-1113,8442.44,11637.3,4777.33,1858.99,6609.97,1193.46,21.3502
1.58E+06,1.19E+06,791950,272338,146018,118506,739293,250628,651973,572.259,9102.63,11926.4,4949.43,2184.87,5592.24,2737.86,21.3516
2.01E+06,1.43E+06,843591,413951,273166,200668,816771,362572,685025,-877.91,173306,13907.7,6270.2,4840.61,9700.18,6063.89,21.3599
