"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
14791.9,10484,92465,879.75,784,73539.9,6796.17,2391.56,2525.31,1489.85,199.127,1046.19,2.36295
33381.5,20332,107598,1508.25,1208,81825.1,13588.3,4284.86,3984.13,7345.12,208.081,2509.64,2.36727
25510.3,20548,81362.9,773.25,692,73230.8,16761.2,3209.49,2122.78,2114.81,143.651,1116.33,2.36834
27383.4,20491,87579.8,903.75,783,75642.6,20051.3,4986.65,3242.9,5347.05,339.423,1461.73,2.3705
23397,13105,117005,902.25,721,82010.9,8710.76,4626.99,2884.77,8373.99,235.186,1438.82,2.38129
25688.5,18908,89037.6,1020.75,876,76365.1,8416.39,3644.33,2606.31,7137.38,-164.582,1833.93,2.38453
9358.8,5506,111395,751.5,581,84768.2,16539.9,4652.91,2919.13,4033.23,13.1646,1669.78,2.38669
24456.3,17112,93663.4,1267.5,1080,76913.8,9108.61,4857.88,2723.08,3439.94,495.121,1344.73,2.39316
25370.4,21385,77749.6,612,553,72528.1,8195.27,3532.92,3500.4,2939.32,-204.832,1103.18,2.42229
22298.1,16277,89778.7,1010.25,869,76188.4,9891.68,3057.77,2892.37,4167.85,301.116,1832.82,2.42877
14978,9387,104570,828.75,731,74299.5,4157.5,2573.12,2258.11,3676.7,-81.0852,1112.33,2.43524
20701.6,12640,107334,1059.75,832,83475.7,9577.08,3766.16,2114.25,3282.71,39.7485,1176.72,2.44064
41843.3,27433,99961.5,1157.25,921,82346.9,7972.8,5066.1,4219.25,11039,281.994,2668.42,2.44171
18000.8,14344,82243.7,617.25,552,73282.8,7607.26,3423.39,3779.43,4087.82,219.87,954.431,2.45898
12124.9,9525,83424.1,789.75,705,73414.3,19777.4,2170.43,2617.7,2134.63,321.981,775.077,2.46222
11340.1,7052,105387,732.75,600,80035.8,9155.55,2245.11,1883.73,1883.31,585.474,849.004,2.46222
19371,15265,83164,657,561,76750.7,7441.08,2655.73,1350.8,3472.56,152.349,1466.81,2.46329
23047.9,18101,83446.5,478.5,417,75201.4,5922.33,2718.27,797.089,2226.17,-20.0325,947.077,2.47516
17318.4,14977,75781.4,532.5,485,71954.5,7606.06,2043.87,1555.09,1114.09,111.794,907.432,2.49027
16516.5,14149,76501.9,942.75,817,75623.1,8940.29,2267.74,2156.78,1566.34,263.303,786.713,2.49782
13760.3,8387,107523,978,807,79422.8,4339.61,3326.59,3896.92,2691.9,123.708,2565.46,2.50969
28873,21869,86525.3,1021.5,893,74966.4,17518,3778.17,2525.9,3661.19,72.5004,1280.61,2.51077
27115.4,19936,89137.1,1038.75,852,79900.9,9788.06,3311.5,2322.66,5032.19,274.341,1046.53,2.52587
16278.2,11113,95996.7,1122,973,75571.8,9509.8,2753.19,1622.55,2911.69,498.892,1620.6,2.53127
32501.7,23940,88973.7,649.5,544,78245.6,9264.1,3803.02,2766.21,2987.96,79.0314,1224.36,2.55285
25600.1,15484,108352,874.5,680,84281.2,7891.94,4119.82,3804.98,3461.36,582.939,1595.38,2.55285
31126.9,18216,111986,1277.25,1068,78376.3,10097.1,4276.87,3385.13,5899.34,-90.4089,2024.83,2.5658
19872.6,14764,88212.6,674.25,600,73646.1,4365.98,3355.59,1439.83,2155.33,-51.4624,1236.89,2.56795
20002,16546,79224.5,556.5,466,78263.5,8808.46,2461.61,537.124,1266.08,260.467,742.223,2.57443
17172.5,11736,95894.6,1072.5,904,77751.5,15858.1,4062.26,2059.73,2125.6,-363.646,1136.15,2.57874
31875.4,22245,93908,1273.5,1045,79866.1,18392.2,6133.57,2280.02,6718.32,-14.0701,2176.87,2.58522
24490.6,20681,77608.3,412.5,381,70954.3,5659.69,2322.88,655.768,2223.36,190.467,731.238,2.59709
12993.4,10719,79441.8,397.5,379,68735,35480,2375.87,1648.35,1665.05,910.292,656.232,2.60032
9819.48,7672,83880.3,261,232,73728,38783.9,1211.01,1092.79,1354.47,-211.18,288.933,2.60464
13025.8,9180,92990.9,519.75,440,77414.4,8080.36,2393.81,586.317,2224.99,65.4435,936.311,2.60464
12233.8,7811,102644,834.75,691,79169.6,8977.17,3889.84,2649.11,2368.91,845.649,1265.98,2.60464
30211.5,21596,91680.9,1186.5,1032,75347.4,6027.4,3803.07,3965.71,4447.42,84.5283,1461.8,2.60896
11614.7,8157,93316.1,888,745,78115.4,8653.57,2707.76,1385.72,2497.5,88.704,1294.34,2.61435
39330.1,26448,97456.7,1198.5,976,80476.3,12533.9,4115.82,2902.25,4865.89,679.36,2240.16,2.62946
20392.7,17068,78301.8,948,812,76512.5,16696.9,4072.21,1444.9,3139.73,281.971,1397.85,2.63701
18023.9,14013,84294.4,555,505,72024.7,8653.36,2781.42,1788.56,2952.05,199.657,1137.19,2.64564
23266.3,18517,82345,646.5,577,73429.8,4955.78,2905,3117.36,3998.4,103.556,1427.99,2.6478
38111.7,29233,85440.7,585.75,513,74829.9,9774.63,4463.62,3333.54,4478.47,1.63531,2040.77,2.65643
20147.2,15841,83351.1,787.5,705,73205.1,7160.03,4013.2,2745.28,3662.97,-118.046,1533.76,2.65751
19656.1,16780,76769,573.75,536,70151.6,8762.1,2474.24,1353.05,3036.71,4.14056,887.505,2.66183
32747.2,23738,90408.7,1097.25,910,79021.3,14986.2,6740.68,4378.02,5208.45,199.949,2623.18,2.67801
30243.8,23725,83543.1,609.75,541,73864.3,12700.4,3138.99,2697.41,3591.54,669.337,1298.9,2.70067
25993.4,19929,85478.8,1164.75,1033,73894.5,9324.48,4154.7,3215.86,4949.8,339.109,2098.48,2.70283
10232,6316,106169,699.75,568,80737.4,12300.3,2756.67,1641.74,4370.12,17.0266,1482.34,2.70391
11444.4,8644,86767.7,849.75,736,75664.7,4715.56,3110.08,1767.22,2934.87,197.314,1634.58,2.71038
28354.9,21680,85713.5,801,724,72506,13819.4,3417.12,1742.36,2448.94,80.1249,1625.35,2.72872
40741.8,25112,106326,1534.5,1196,84084.4,16262,7714.99,3848.82,11167.5,-342.738,4515.4,2.73196
24823.9,19888,81801.1,661.5,576,75264,4441.03,1569.54,4801.79,3148.61,64.3055,773.908,2.73304
19846.9,11673,111427,759,585,85028.8,13305.2,4934.88,3863.99,4745.43,-193.826,1925.27,2.74167
19381.6,16685,76127.7,642,557,75537,9181.05,2833.21,2117.75,1587.5,160.171,1149.57,2.74706
18067.5,14330,82628.9,1063.5,958,72753.2,9530.1,3714.76,1974.3,2655.68,309.352,1213.54,2.74814
25740.7,20981,80403.2,798,741,70577.2,15374.1,3254.58,1328.49,2723.99,329.411,993.148,2.7557
36199.7,24480,96911,872.25,752,76015.7,9992.21,4021.17,3151.1,5020.24,165.226,1856.76,2.77296
26475.2,20329,85350.1,776.25,697,72987.5,9788.47,3614.05,1397.85,4184.84,643.439,1045.68,2.77835
19152.5,14565,86177.9,909,805,74002.8,17411,3999.7,1128.02,1397.46,255.17,1065.55,2.78267
21719.3,18513,76886.2,550.5,497,72590.7,8766.19,3405.17,778.574,1670.01,98.7047,422.189,2.79022
13248.2,8161,106388,810.75,657,80872.6,9421.97,3173.56,1810.97,3122.76,280.434,1245.15,2.79022
28622.2,20693,90648.3,1147.5,945,79579.4,17098.8,4800.66,3097.11,4510.29,31.9092,2240.41,2.7913
28373.4,22465,82772.3,559.5,517,70923.4,10357.4,3591.19,2460.41,3982.95,261.331,785.559,2.79346
34245.4,20946,107147,1482.75,1222,79520.1,18473.5,5691.09,5822.21,4130.09,882.468,2856.5,2.80101
11190.3,7201,101842,747,657,74513.5,10541.4,2248.94,1839.44,2605.95,174.862,805.224,2.8118
28807,23298,81032.6,621,562,72416.1,5248.32,3213.99,2136.13,3464.34,26.8224,577.208,2.81828
21167.5,14421,96195.5,843.75,725,76270.4,11629.8,3332.42,1636.68,5265.84,73.5365,1443.98,2.83878
10400.9,7100,96005.1,1000.5,920,71270.4,5347.99,2199.13,1733.27,1415.92,278.678,440.558,2.83986
18352.6,14759,81493.2,522,451,75853.2,7460.3,2934.48,1314.39,903.635,325.972,833.752,2.86467
10230,7031,95353.9,582,487,78320.2,17382.6,3659.85,2410.15,4428.06,423.219,1100.9,2.89165
13832.3,9499,95432.4,1161.75,987,77139.3,14609.6,3530.32,2555.68,3360.52,262.563,1216.62,2.91323
13889.7,9812,92771.6,600.75,480,82022.4,5643.04,2876.37,2364.54,2322.6,-41.546,1492.31,2.97257
20384.8,15945,83784,795,729,71469.3,19860.1,2814.72,2227.86,1858.39,-230.78,956.577,2.97581
22484.2,16408,89805.3,909,760,78384.5,9231.99,3809.09,3929.74,2419.18,125.792,1551.89,2.9866
15046,11884,82973.4,822,728,73998.1,8664.82,2013.46,3001.08,2902.3,386.222,1024.32,2.98767
24132.9,17741,89148,978.75,829,77374.4,9326.89,3957.99,2706.4,3757.07,-77.8934,1448.69,2.99739
37321.7,26084,93770.7,751.5,644,76475.6,11357.5,4895.85,2773.89,5664.38,-108.855,1513.69,3.0017
13923.4,9709,93983,889.5,777,75024.8,7257.09,2973.17,1484.29,2218.3,462.176,907.101,3.01249
20362.3,17116,77965.9,585.75,536,71618.9,8838.78,2696.29,2179.52,1843.26,156.827,1067.94,3.01897
26663.3,20541,85069.3,751.5,665,74060.6,9306.08,3177.11,2311.69,3639.46,294.278,1582.17,3.02328
16921.7,14572,76103.7,565.5,552,67138.8,11175.8,1916.59,1014.38,930.578,164.228,932.294,3.02652
12503.7,9100,90048.6,873.75,764,74950.4,8163.92,2553.45,2017.41,1751.24,816.984,1629.2,3.03083
25344.7,17029,97538.8,915.75,773,77638.5,8522.15,5372.6,4929.21,3980.39,221.53,1535.33,3.0481
8383.98,5844,94019.9,504,464,71185.7,8887.18,2038.28,1219.84,708.929,103.753,978.723,3.04918
12569.7,8462,97349.1,1206.75,1038,76190.3,5452.28,2761.6,1955.47,2007.68,119.826,2296,3.05349
14657.3,8567,112126,807,599,88293.1,18584.9,4643.43,4172.39,6970.8,553.244,1738.98,3.06644
14854,12012,81041.4,493.5,440,73504.6,15794.7,1896.01,1115.95,1883.91,-244.559,1106.56,3.07939
26458.1,18537,93540.3,1047.75,889,77238.9,15277.5,4393.68,3112.39,4434.86,262.618,2358.17,3.1042
40207.9,28455,92604.6,807.75,675,78424.8,9162.58,4487.81,2450.94,8171.96,-157.82,1343,3.10744
12555.8,9692,84900.9,1130.25,940,78800.1,3354.43,2150.98,2217.38,1432.03,334.908,1435.24,3.11068
8750.28,5598,102440,684.75,570,78729.4,10745.2,3410.37,1306.52,2690.34,258.351,647.672,3.11176
16609.6,13417,81130.2,723,653,72561.3,8895.06,2150.51,2066.54,1054.94,-83.6461,273.345,3.11931
40040.2,27757,94537.5,1204.5,1021,77314.5,18548.8,4841.55,5149.45,8376.45,-368.231,3438.45,3.13334
14326.6,10404,90245,561,416,88379.1,3559.41,1582.93,477.205,663.402,422.361,368.065,3.13657
19435,15333,83068.8,1008.75,881,75039.1,4587.07,2974.86,1638.81,2558.81,205.997,1648.29,3.14305
12036.4,9108,86607.2,751.5,692,71171,42191.9,1785.63,875.208,391.484,50.2898,758.024,3.14736
8451.3,5921,93542.4,878.25,753,76436.9,4973.13,2189.86,2296.36,1543.63,323.495,1046.11,3.15384
26602,20025,87060.5,780.75,685,74696.7,7623.26,3032.53,1845.16,3807.06,487.188,1341.23,3.16031
19582.9,12967,98973,580.5,435,87456.7,5021.5,3256.66,3686.21,4800.97,454.729,1306.38,3.16571
10315.1,6521,103667,871.5,749,76254.5,2673.9,2794.73,3483.21,4875.38,347.887,1798.24,3.18081
9456.48,6480,95638.9,1048.5,896,76690.3,7530.58,2412.72,1041.81,1317.4,-91.0897,1146.43,3.18297
21442.7,16765,83821.7,801,697,75314.7,20491.8,2751.06,2542.07,3167.3,471.986,1075.03,3.19484
7119.42,5876,79404.1,354.75,304,76476.6,2351.31,-1320.48,12139.8,50557.6,258863,4598.65,3.21102
24033.9,18292,86107.9,1139.25,980,76185.6,34428.9,3421.28,2293.07,1104.43,156.78,1838.71,3.21965
13937.2,10121,90247,875.25,765,74980.9,18639.8,3620.88,2032.31,2676.31,497.076,1158.14,3.22289
45391.5,29620,100431,1392.75,1124,81205.8,17647.8,6915.95,3884.08,8005.37,779.256,2821.28,3.22397
25493.2,19054,87683.4,1017.75,874,76315,4556.21,3492.62,4407.35,3960.21,67.6246,968.19,3.23476
11919.6,9145,85419.7,706.5,633,73145.6,10080.5,1827.74,1422.03,482.264,48.4442,697.688,3.23908
22909.3,18740,80116.4,550.5,480,75161.6,4606.52,2833.57,1632.7,3901.33,-250.495,1084.66,3.2585
32884.5,23705,90914.1,981,841,76445.7,9400.22,4606.16,1735.32,7919.74,314.091,1914.26,3.26713
21801.1,17069,83704.9,952.5,809,77160.7,4978.89,4025.85,3528.65,2689.98,365.64,1418.74,3.27684
15312,12620,79515.6,538.5,488,72317.9,9980.63,2142.51,2161.72,811.21,-122.009,408.023,3.279
19293.8,16881,74903,553.5,513,70709.9,10002.9,2502.47,1605.41,1674.46,-57.9907,700.604,3.29195
24812,18701,86951.6,951,857,72724.3,9913.29,2811.87,3682.8,2280.51,635.031,1055.34,3.29195
17551.4,10429,110293,854.25,697,80321.6,4444.65,2977.72,3553.62,2518.46,116.597,1273.49,3.29518
38217.3,26277,95315.6,855,725,77287.3,9797.06,5334.22,5827.32,5313.14,559.001,1633.52,3.30813
27036.9,16691,106158,1098,899,80042.9,9972.55,4535.83,4745.82,8936.01,100021,2648.16,3.32431
14162.9,9473,97981.9,1145.25,981,76508.8,8880.52,3805.63,3937.44,2610.31,174.952,1331.84,3.32539
25951.2,17500,97185,1363.5,1112,80358.2,14724.1,5460.71,4201.32,3500.26,135.806,2601.98,3.33295
29136.4,21496,88829.6,764.25,684,73225,9708.31,3440.14,5066.98,4474.54,451.407,1292.73,3.33295
28848.6,20925,90352.3,1386,1165,77968.1,18678.4,4515.09,4387.26,3932.18,177.715,2062.16,3.33942
18437.1,14346,84225.1,867,782,72659.5,5012.26,2666.34,2910.03,2665.11,294.535,297.402,3.36532
20022.4,19033,68942.9,268.5,253,69551,45355.2,892.804,452.562,-228.726,107.125,122.675,3.36855
18634.4,13816,88392.2,714,636,73573.4,5055.9,2695.46,2281.23,1758.51,760.318,881.596,3.36855
20462.6,14220,94306.6,775.5,680,74740,7788.01,3557.24,2389.6,3966.92,170.107,1734.78,3.38582
16530.4,10264,105547,990.75,808,80358.6,19278.6,3856.1,5136.46,4261.42,4.74951,808.65,3.39229
18355.3,15100,79664.3,789,732,70639.2,9262.95,2209.23,2061.21,1629.49,225.074,1015.89,3.39445
22548.2,16033,92167.5,1407,1201,76777,5971.51,4009.56,4209.06,4748.55,521.707,1361.75,3.40092
28236.8,20224,91501.5,786,656,78523.3,18314.6,3921.9,2024.02,9223.54,24.8694,1749.5,3.40632
26633.6,25948,67267.7,325.5,316,67506.2,37306.2,489.965,932.642,103.601,417.068,-25.3836,3.41279
20552.4,17076,78878.1,822,736,73193.7,9843,3061.24,2458.86,2636.07,469.711,1084.98,3.43653
14324,9276,101201,738.75,632,76605.6,6896.42,3582.21,4622.1,2864.65,-45.8903,1487.66,3.44084
15521.9,12336,82461.2,864,752,75296.7,40007.2,2578.22,1513.01,1970.37,-25.6025,992.057,3.44192
30228,21197,93457.7,794.25,701,74253.9,8469.19,3770.33,2608.91,3458.34,845.149,1669.52,3.443
32221.2,25513,82767.6,684,637,70371.5,8830.55,3121.87,2563.76,3506.81,244.278,1203.51,3.45379
20514.8,17811,75484.6,574.5,531,70904.8,6352.24,2017.57,1210.31,1711.07,-116.175,1025.56,3.45487
20712.1,16692,81319.8,755.25,676,73219,7048.7,2734.92,2073.5,2639.18,360.492,1761,3.4689
32734,23416,91615,955.5,828,75627.6,11479.8,4221.67,4939.1,4900.34,44.9646,1253.34,3.47537
27773.5,19558,93064.8,756,658,75296.7,10530.2,3573.05,2387.55,4593.43,558.146,1597.88,3.47861
18173.8,11470,103839,1031.25,814,83027,16460,3685.2,2896.37,5576.09,172.298,1683.51,3.48508
35372.7,23485,98709.2,1058.25,921,75302.4,5510.89,4457.47,2887.96,5143.06,953.198,1269.23,3.49803
25631.1,19089,87996.2,619.5,545,74494.6,2885.94,2904.41,4814.16,3333.16,133.978,1183.69,3.50127
28805,21989,85850.5,805.5,689,76617.2,8506.31,3807.86,2965.2,4907.11,220.729,1505.28,3.5045
18541.4,14443,84132.7,808.5,699,75802.4,8395.48,3187.65,1301.26,2507.96,537.52,1624.1,3.5099
20817.7,15336,88961.3,681.75,600,74465.3,6028.75,2461.57,2426.46,1366.07,227.213,1501.31,3.52177
9212.28,5100,118380,933.75,732,83598.7,5282.58,3239.9,2920.22,5737.94,377.192,835.955,3.52177
25672,21926,76732.7,653.25,578,74068.2,11275.8,2842.95,2852.82,2569.68,246.035,812.857,3.52392
43476.2,29777,95686.4,1221,1025,78067.8,9255.56,5614.6,6033.75,6094.72,482.006,2496.17,3.525
31708.4,21912,94835.7,1238.25,1020,79558.8,9909.7,4884.7,5702.8,6167.05,50.0863,1654.6,3.525
14557.6,10755,88707.4,1066.5,903,77402.2,7427.47,3558.37,3080.89,4162.75,593.572,1290.39,3.53795
16416.8,14340,75027.5,561,512,71808,11481.4,1997.75,1244.37,1004.27,122.734,500.767,3.55737
13361.7,8969,97633.2,592.5,477,81404.8,11143.5,2811.36,1198.28,3707.75,414.8,1182.25,3.56061
28401.8,21541,86409.1,1319.25,1093,79101.9,17660.2,4108.59,2890.66,4682.9,280.879,1917.85,3.56924
26638.3,22313,78239.8,552,537,67366.6,8125.28,3394.77,2173.46,2116.41,-171.494,950.461,3.57679
23655.7,18133,85496.1,868.5,769,74015.6,20871.2,3400.31,1847.83,2480.63,59.8779,1128.92,3.5865
9759.42,6693,95561.5,921,789,76500.2,26514.2,2283.08,1190.66,308.129,-346.709,1022.09,3.59406
20167.6,17398,75968.8,333,306,71318.6,39468.9,1380.73,1394.11,295.877,-165.651,555.187,3.59514
13360.4,11489,76210.8,446.25,389,75181.1,23210.3,1702.34,1800.55,811.126,-67.9141,452.233,3.59514
23428,16352,93895.5,1120.5,912,80518.7,18349.6,3980.31,3320.16,2786.2,257.82,1848.78,3.59729
19228.4,15340,82148.3,726.75,648,73500.4,11062.5,2802.11,2651.42,1833.34,441.201,1180.98,3.60053
19113.6,14019,89352.2,675,599,73851.1,8941.88,2937.55,1592.78,1033.93,108.799,1016.12,3.60053
27588.7,22216,81385.1,856.5,728,77103.8,24975.1,4067.33,3258.32,2308.97,21.1925,2013.68,3.62966
35010.4,25651,89448.3,884.25,739,78417.1,9335.04,3751.08,3819.53,4801.65,3.34454,1508.6,3.64369
15658.5,9532,107658,732.75,632,75983.4,5062.91,4303.15,2981.14,3091.18,123.739,1550.55,3.65664
27762.9,23413,77711.9,494.25,469,69064.3,16959.2,2038.46,1253.36,1624.43,-159.841,663.36,3.67066
9052.56,7025,84451,600.75,549,71713.6,3834.37,1718.08,1634.55,1473.79,273.928,831.992,3.68038
30210.2,23876,82922.4,840.75,756,72882.8,19308.7,4542.43,2016.45,5460.34,-439.595,1953.62,3.68038
9666.36,7441,85135.7,914.25,789,75939.5,4130.54,2725.59,1609.08,2065.9,431.411,1099.23,3.68361
16175.9,13971,75879.1,728.25,679,70289.5,9172.76,2322.75,1937.89,1985.31,95.379,989.779,3.69548
25356.5,19949,83300.7,756.75,653,75948.5,9402.82,3131.26,2407.44,3774.91,629.069,1534.6,3.69872
23512.5,19955,77219.5,723.75,659,71975.2,19298.4,3424.03,2219.91,1982.79,320.785,984.482,3.70411
18452.9,15092,80130.7,622.5,544,74992.9,15615.8,2734.1,2512.24,642.553,185.889,1311.03,3.71274
9926.4,6403,101599,701.25,579,79373.3,18964.8,2325.73,1899.75,1808.12,-21.2788,584.463,3.72677
15318.6,12258,81899.1,696.75,626,72942.8,4746.31,2396.13,1431.59,3710.28,183.243,902.865,3.7354
9156.84,8273,72537.5,287.25,261,72127.3,41537.9,258.336,1564.85,267.679,340.832,-151.41,3.7354
21639.4,20892,67880.6,297.75,316,61751.1,48964.9,121.676,858.814,-393.889,-1.13721,-49.8682,3.73864
26549.8,22185,78430,627.75,557,73860.4,8422.57,3230.28,1220.98,3851.78,-113.062,1099.68,3.74403
20485.1,18925,70938.5,298.5,221,88518.1,35342.7,320.263,428.225,138.97,555.389,-79.5328,3.75375
23028.1,19368,77920.6,549.75,504,71485,9775.25,2382.25,1167.7,2444.3,455.235,472.045,3.75482
16097.4,11053,95445.5,813,717,74310.7,3022.01,3557.73,1705.18,3441.02,233.028,2202.3,3.75482
21780.7,12713,112280,1230.75,973,82896.6,7582.22,3719.77,3586.42,3396.07,840.012,1931.69,3.75698
18445,15255,79240.5,774,691,73407.9,9756.28,2470.13,1339.6,769.494,117.077,971.081,3.76777
9740.94,7761,82255.2,668.25,597,73357.5,11772.6,2509.2,1401.35,758.335,282.109,1217.29,3.76885
27536.5,21561,83699,1033.5,873,77584.7,9119.67,2692.06,2178.89,2774.95,653.137,1490.85,3.77101
9350.88,5908,103727,591,480,80691.2,14346,2735.83,1823.11,1561.63,-45.3199,746.51,3.77532
10847.8,7456,95348.6,1101.75,948,76164.9,11617.7,3129.82,2429.02,4547.13,224.908,921.755,3.78611
17111.2,16140,69479.4,303,316,62839.9,40877.2,239.945,1296.05,101.568,56.8206,-7.48521,3.78719
33802.6,26685,83016.1,716.25,665,70586.7,17227,3205.29,2334.86,2603.67,-164.493,1306.06,3.80554
23340.9,22468,68082.1,433.5,404,70321.4,68610,164.215,415.601,25.4271,-329.131,81.7354,3.80661
10487.4,8697,79027.5,780,665,76869.3,5151.23,2184.83,3401.6,1184.6,64.774,990.809,3.81093
19003.4,16729,74445.9,660.75,621,69730.9,18632.2,1806.86,2299.44,2594.43,-174.962,1068.59,3.8228
33937.2,23541,94478.1,900.75,773,76366.8,9143.26,5270.55,4169.19,10065.8,-273.811,2624.05,3.82712
38053,26725,93314.8,900.75,741,79664.7,17395.5,3985.24,3782.22,7669.18,-227.957,1911.26,3.82819
32075.3,17925,117271,975,753,84857.4,10823.3,4474.49,3213.14,3974.3,319.625,1279.33,3.83575
25004.1,17713,92512.2,783.75,689,74548.4,6968.56,3774.76,3759.39,7297.11,23.522,1330.22,3.84654
20815.1,15843,86103.5,945,823,75250.9,14922.9,4354.2,1689.93,3609.54,56.3877,1674.47,3.8487
29562.7,22459,86264.9,759.75,699,71231.7,5625.06,3078.31,2533.26,3485.49,396.938,1081.83,3.8487
8660.52,7536,75315.3,669.75,592,74143.1,7916.94,1350.23,1496.91,363.081,143.404,649.387,3.8692
24503.8,17049,94192.2,1227.75,1049,76703.4,18094.8,4738.97,3387.32,5553.53,31.5881,2641.55,3.8692
18812,14857,82981.9,691.5,633,71592.6,9556.98,2721.6,1419.36,2705.09,449.983,1106.64,3.88214
27371.5,20100,89244.8,1093.5,896,79981.7,20405.9,4265.47,2467.03,5968.64,242.85,1815.65,3.88754
25503.1,20748,80555.6,650.25,584,72970.5,21465.4,2294.48,2372.35,3913.17,-203.367,886.806,3.89401
24038.5,18942,83169.1,772.5,682,74232.5,5324.72,3739.14,1955.1,2306.86,129.474,1225.41,3.90696
25704.4,19311,87233.2,920.25,811,74364.4,15012.3,4105.52,4756.6,4070.05,-225.332,1441.85,3.91667
26538.6,21715,80093.7,557.25,471,77537,5102.63,2869.23,1078.17,2800.79,-52.9215,860.492,3.92099
20555.7,14980,89929.1,1150.5,996,75702,16054,4787.15,2528.25,3805.84,-76.1447,2180.05,3.92207
23441.2,20184,76112,504,476,69391.1,18960.6,1950.48,1101.01,1132.6,171.72,452.933,3.92207
16488.1,13281,81361.8,708.75,613,75772.7,3693.93,2539.12,1405.03,1714.9,123.222,1187.21,3.9253
11906.4,9732,80178.6,809.25,704,75333.8,7583.09,2648.48,3745.5,1374.41,33.7166,467.872,3.9307
23744.2,17448,89184.9,1350,1148,77067.6,16950.9,3122.43,3328.87,2642,224.898,2068.65,3.94364
15135.8,11613,85416.2,973.5,829,76959.3,16722,3161.01,2181.17,1821.67,315.4,1110.17,3.95875
17043.8,11625,96084.7,972.75,841,75802.8,5543.11,3864.6,2601.38,4884.33,344.339,1162.38,3.96738
18995.5,16900,73661.9,492.75,436,74066.2,32224.7,2337.22,1885.08,843.478,-351.439,496.293,3.9717
19305.7,17689,71525.6,354.75,349,66615.8,39167.1,1117.14,73.7481,563.091,4.52637,437.3,3.9717
17977.7,12874,91517,682.5,606,73809.1,4843.81,3040.21,2892.75,1738.09,705.843,1339.36,3.97925
11487.3,8793,85617.2,783,685,74912,12991.8,2754.06,2942.61,1650.94,99.8931,999.721,3.99975
33345.8,26356,82916.7,791.25,704,73658.2,18512.1,3538.62,3353.26,4643.4,171.525,1163.59,4.00191
19221.2,16768,75124,522,468,73097.9,9775.58,1941.33,634.678,888.397,298.986,590.165,4.00191
21661.2,16728,84863,1142.25,1036,72257.2,11498.9,3193.09,2280.59,2165.67,245.499,904.776,4.01486
29281.6,22256,86223.8,1043.25,964,70923.7,8943.22,4026.17,3198.73,3646.08,122.877,1881.85,4.01486
28114,20797,88593.6,941.25,825,74770.6,12011.4,4590.32,2480.27,3201.82,615.974,1271.07,4.01701
26124.1,19521,87704,1023.75,865,77563.6,8861.42,3799.11,4356.96,4785.83,-190.673,1455.04,4.02025
28757.5,18996,99213.1,1289.25,1076,78524.4,9811.93,4252.57,3021.04,3809.74,320.853,2140.47,4.02241
18493.2,10785,112376,911.25,693,86175.6,18789.2,5720.41,3911.72,6551.79,291.624,1806.79,4.03752
18396.2,10817,111455,898.5,737,79897,9330.7,3867.11,1706.73,6187.6,368.678,1307.39,4.04291
20885.7,20170,67861.5,466.5,474,64499,47228.8,286.25,-304.791,327.484,70.4133,-119.777,4.04399
16111.9,12887,81936.1,708,643,72161,16980.2,2245.04,2641.04,2453.68,279.908,1305.13,4.05262
39495.7,24637,105061,1485,1213,80231.6,15749,7767.61,4851.37,9092.97,151.555,3576.68,4.0537
31080.1,24485,83188.2,820.5,705,76272.8,10819.3,3553.11,1750.86,2242.86,-0.71344,1605.56,4.05694
33477.8,25133,87295.7,905.25,809,73333.1,5105.38,6250.59,7944.56,2368.35,-311.926,1859.58,4.06988
