"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
14342.5,10326,91027.3,999.75,834,78560.7,7534.78,2487.4,2081.65,2822.51,523.722,817.044,3.04112
17594.3,15655,73654.4,493.5,455,71081.4,24332.8,2020.41,2581.89,2355,536.963,424.329,3.04933
10179.2,6788,98276.8,830.25,672,80969.1,33826.5,1898.3,2551.17,2893.92,104.234,1074.65,3.05446
18540.7,13964,87015.5,900.75,776,76071.6,8430.55,3407.98,2677.01,2932.36,-87.6055,623.076,3.05446
28714,19502,96492.6,1189.5,986,79061.9,8502.36,3588.46,2779.55,3699.17,450.78,1299.1,3.05651
18582.3,16404,74238.6,674.25,612,72202,33723.6,1462.37,703.305,742.729,-13.8707,1053.46,3.08524
22975.3,20131,74795.4,698.25,615,74407.3,51074.9,2023.2,1677.04,1659.73,-205.71,847.003,3.08832
29870.9,22225,88082,793.5,677,76813.6,4507.48,2550.77,2973.47,3881.39,398.49,1391.02,3.11397
16961.3,14265,77923.5,741.75,633,76795.1,10969.6,2377.84,2228.52,2514.43,539.29,425.868,3.12628
21744.4,15804,90169.5,1044.75,888,77104.4,9640.99,2362.2,974.122,1708.22,457.455,1118.12,3.12833
28725.8,20624,91280.9,1155,948,79846.1,11107.3,3343.83,3252.24,4114.6,42.9491,820.833,3.13654
31492.6,22084,93456.6,1098.75,896,80365.7,16380,3681.66,3456.44,2949.27,309.976,1305.41,3.13962
13477.2,10097,87475.7,822.75,725,74372.1,8218.41,2559.43,2725.73,2407.83,308.202,765.109,3.1468
22419.5,14473,101519,938.25,733,83887,29757,3575.16,2653.88,3052.3,-347.966,1159.75,3.15091
9634.68,6892,91616.1,831.75,728,74875.8,7722.82,1872.18,1707.93,1586.32,46.3075,524.804,3.15398
25208,14685,112498,1089,809,88218.4,9543.14,4181.36,3983.37,9331.96,926.369,1753.95,3.15912
19215.9,10559,119266,940.5,767,80360.6,20723.1,4174.67,1964.92,4861.52,139.834,1517.43,3.16117
37002.2,23797,101903,1428,1141,82020.5,8174.28,4210.48,3699.41,7077.17,102.607,2332.51,3.16322
27376.1,21468,83572,741,648,74941.6,9232.84,2986.2,2987.96,3055.98,253.657,363.712,3.16425
10703.2,6725,104304,686.25,517,86990.5,11175.7,2835.42,2100.47,3605.61,173.291,916.53,3.1704
33720.7,23060,95833.5,1143,964,77705,15022.4,4217.41,2275.33,2660.23,482.312,1252.91,3.17451
24630.5,15017,107491,860.25,701,80424.2,5107.54,2492.21,1183.29,2609.77,279.701,817.309,3.18477
17436.5,11070,103227,921.75,766,78861.4,8908.62,3595.87,1739.19,4959.19,400.89,1534.77,3.18579
13085.8,8857,96826.5,819,697,77007.2,17219,1619.77,1900.24,1061.73,216.338,712.215,3.18682
22868.3,16593,90321.2,1216.5,997,79964.4,14015.7,2967.22,997.356,5112.93,91.9282,1096.51,3.18784
15774,14848,69623.2,267,260,67300.4,74665.9,235.067,256.923,386.927,4.95923,195.716,3.1899
21214.4,16293,85331.5,921,773,78083.6,7043.64,2493.92,3594.72,1262.63,596.477,795.521,3.21452
23957.3,18053,86969.9,1050,881,78107.6,17409,3086.71,2669.72,4006.13,-184.994,1139.03,3.21862
18557.2,14501,83867.7,749.25,673,72961.1,8906.1,1923.82,1272.33,2996.2,610.445,867.813,3.2217
21263.9,15293,91123.4,1095.75,921,77970.8,10127.3,3224.14,1980.41,3369.8,713.631,1272.12,3.22375
32276.6,21860,96765,1407,1188,77617.1,9794.72,3263.23,5493.24,3955.62,593.478,1313.03,3.22991
39607.3,26736,97086.4,1014,852,77997.1,8630.99,4828.51,4136.42,4363.69,497.057,1458.58,3.24325
23915.8,15884,98674.4,1183.5,1000,77561.9,7243.4,4212.82,5569.71,3999.1,7.40118,973.304,3.2453
16849.8,10005,110372,1016.25,833,79953.1,9666.08,2979.39,2086.95,3107.47,420.617,1052.61,3.26685
20843.5,19726,69248.6,221.25,218,66513,42471.1,234.23,686.075,-272.239,-347.62,-146.527,3.26685
8264.52,6457,83881.6,407.25,381,70051.3,6967.82,1364.54,1446.58,639.057,588.541,693.44,3.27403
16661,13827,78968.5,630,595,69391.1,9598.08,2713.96,2153.79,911.544,221.633,787.488,3.28429
27044.2,19993,88649.3,955.5,861,72729,10793.6,3198.98,786.953,4966.34,378.928,1317.01,3.28429
23855,19309,80965.6,513,461,72928.4,11158.2,2398.02,1827.27,4072.92,171.215,275.994,3.31917
16634.6,14306,76203.5,634.5,566,73467.5,19583.9,1640.02,1576.25,695.431,39.0887,861.469,3.32841
29719.8,21725,89653.2,1151.25,989,76287.5,8896.52,3977.96,4894.73,4147.14,533.907,945.934,3.33662
15292.9,10825,92585,834,701,77970.1,7780.23,2708.31,2625.08,3141.98,170.977,1281.23,3.3438
17388.4,12551,90794.6,711,595,78312.8,9979.97,3165.27,2136.06,3042.27,5.89197,979.386,3.34585
6924.72,6604,68718.7,615.75,556,72578.8,33134.3,643.532,347.505,212.164,781.263,90.4365,3.35816
10286.1,8008,84179.6,706.5,632,73261.4,3499.78,1552.81,2481.29,1204.31,-168.919,492.589,3.36842
16057.1,13357,78784.2,894.75,845,69394.5,14457.1,2269.45,1953.7,517.202,231.173,373.449,3.38279
18332.8,15064,79757,800.25,712,73659,15993.2,2572.29,2585.84,1655.33,-3.23273,935.952,3.38279
31843,25808,80861.1,741,672,72265.1,22736.7,2985.61,2541.68,1240.75,354.224,873.65,3.38484
21731.8,15825,89997.9,794.25,693,75111.1,9395.67,2707.6,2119.49,3079.5,152.051,943.202,3.38997
32724.8,23584,90936.7,948,832,74673.2,10791.4,3702.14,4534.21,2572.56,72.7733,1129.1,3.39818
18080,10508,112761,1242,956,85142,17860.3,4245.31,4142.36,5519.57,361.275,1056.65,3.40228
20434.3,16660,80382.9,615.75,480,84070.4,2841.06,2757.79,2433.61,3404.38,156.186,545.551,3.41049
10503.9,6424,107158,865.5,744,76238.4,4016.41,2045.65,2709.12,2304.5,708.562,723.104,3.41665
26008.6,17018,100159,1381.5,1150,78728.7,16675,4463.72,2859.76,4235.13,278.207,1118.12,3.42178
24719.6,24004,67489.9,304.5,288,69290.7,51529.3,146.275,630.176,-0.967857,-591.185,-3.49804,3.42383
20426.3,18730,71471.5,148.5,141,69022,46125.9,584.497,287.682,17.0105,-261.124,358.846,3.45563
21798.5,18941,75422.9,561,489,75185.5,43969.1,1873.39,1132.18,1341.45,-76.2053,839.961,3.46179
24311.1,18024,88396.2,1054.5,908,76109.8,21478.1,3219.04,2332.28,3044.69,101.672,759.673,3.47
13513.5,10168,87098.8,727.5,604,78936.2,7697.72,1911.09,1308.29,1679.84,418.152,530.684,3.47616
16610.2,10734,101413,1164,1006,75828.9,22771.3,3396.69,2339.73,3084.68,12.384,1045.6,3.47821
14379.4,11255,83729,586.5,519,74059.5,8792.3,2448.73,1014.63,2758.46,119.084,660.617,3.49052
12309,9425,85589.7,457.5,401,74769.9,25675,1591.23,1008.2,286.438,6.61511,853.829,3.49462
15078.4,12104,81640.4,981,904,71118.2,14800.9,2459.64,2923.98,1109.26,502.609,1230.7,3.51412
31403.5,23845,86309.8,796.5,677,77104,15052.9,3310.52,1650.44,2546.14,416.61,1102.04,3.52335
23254.4,22669,67228.5,454.5,461,64612,41621.4,433.685,20.1286,382.354,48.1711,38.9312,3.52848
36226.1,24721,96036.3,990,805,80597.1,10174.4,3333.59,905.689,9310.71,272.216,1184.3,3.53053
38717.6,28548,88881.7,805.5,692,76285,15710.2,3519.91,2101.38,4159.24,237.898,1146.69,3.53361
16501.3,13281,81426.9,719.25,661,71311.3,16380.2,3244.51,3395.6,1280.07,403.949,963.589,3.53361
19491.1,14833,86116.8,906,785,75637.7,7873.01,2421.44,2239.39,2668.15,332.389,577.348,3.54592
8611.68,6192,91145.9,408.75,340,78787.8,10567.3,1799.1,1551.24,2675.39,136.133,1012.39,3.54695
22539.7,12933,114216,836.25,661,82911.5,17394.8,2867.49,2742,4005.38,326.534,1396.62,3.5685
25600.7,19056,88044.2,1067.25,932,75046.5,11447.4,3241.85,3018.78,3514.28,329.296,1068.45,3.59928
31752.6,23089,90126.8,940.5,805,76567.2,5093.22,2756.16,3141.32,3301.02,526.32,1190.6,3.62595
20647.4,15988,84635.4,1344,1072,82164.5,12706.7,2772.85,3949.29,1193.75,684.474,1353.67,3.62801
16208.9,11637,91283.8,1158.75,961,79021.7,6269.61,3606.18,3494.86,1379.1,555.348,945.806,3.63006
13786.1,9908,91187.4,841.5,672,82066.3,4429.05,2316.94,4765.34,2363.61,913.753,735.514,3.63519
18523.6,14341,84649.6,946.5,789,78618.3,14011.6,2464.49,2497.83,2209.77,216.125,960.455,3.63929
51130.9,34517,97080.1,1109.25,897,81043.3,19792.5,4246.98,3764.44,8101.45,605.475,2219.17,3.64032
12696.4,8498,97913.9,819.75,694,77410.9,9718.02,2825.24,3083.14,4970.77,114.061,1230.42,3.68239
12590.8,8837,93374.7,717.75,565,83253.9,8934.91,2772.23,2031.71,2602.33,387.2,641.988,3.68546
18501.8,17880,67815,174.75,168,68169.1,37228.4,244.501,-114.283,17.8093,-118.989,-162.001,3.6947
13310.9,10978,79462.7,594.75,534,72991.6,23006.6,1298.22,1996.14,965.753,457.173,515.491,3.6947
14726.6,11060,87262.3,1074,912,77177.3,15075.8,2954.84,3771.51,2144.7,63.6401,691.487,3.69778
19093.1,14017,89269.3,951.75,821,75973.1,8120.96,3189.99,2161.09,3439.77,-152.721,616.335,3.70188
24181.7,17516,90475.8,1006.5,860,76700,12183.8,2444.51,1793.04,3447.94,476.201,1137.1,3.70393
27062,21841,81202,734.25,629,76502.1,10415.8,2610.79,2386.04,2892.68,203.757,558.561,3.70598
30301.9,22773,87202.7,648.75,561,75787,10980.5,3438.53,2853.16,3397.08,-110.326,1130.92,3.70701
24472.8,20653,77657,545.25,489,73074.6,9185.12,1763.37,996.751,2058.2,387.683,719.315,3.74189
25667.4,17815,94422.6,1177.5,999,77245.9,16453.3,3679.55,3086.22,3922.09,-112.101,1083.51,3.75626
20142.5,16822,78472.3,662.25,598,72577.3,8530.88,2248.11,1213.84,1878.19,218.394,554.102,3.76549
17010.2,16304,68374.6,439.5,420,68578.8,35222.3,406.641,74.2069,148.934,99.2932,-127.444,3.76857
16243.3,14909,71401.1,471.75,441,70105.7,33757.1,1641.06,472.982,521.226,-344.741,691.026,3.76857
7276.5,6181,77151.4,534.75,385,91027,3143.97,1021.22,2435.39,564.545,109.037,472.857,3.77575
23124.4,17593,86141.2,897.75,829,70971,19079.7,3720.15,2392.12,4024.41,305.298,1263.73,3.78807
33881.1,20805,106726,1429.5,1105,84781.6,11225.3,5639.14,4040.27,7305.62,503.721,1969.29,3.7973
22909.9,19872,75554.8,545.25,448,79762.3,9528.66,2239.24,1757.29,2295.83,289,810.697,3.79935
27370.9,18692,95965,1019.25,848,78770.7,19728.6,2862.86,2033.9,2711.35,160.204,1267.13,3.80038
39647.5,26889,96632.1,890.25,781,74703.5,10867.8,4510.25,4468.27,7522.17,297.55,1592.5,3.80346
46856.7,31712,96834,955.5,788,79466.6,4634.54,2937.31,5481.01,7837.49,577.014,2026.83,3.80551
13005.3,12205,69833.3,282,265,69740.2,47615.1,145.316,398.773,-197.422,-474.367,8.27086,3.80756
17956,11668,100854,853.5,644,86855.6,16179.8,4415.16,5604.75,6025.47,517.045,2012.09,3.81679
35007.1,24689,92924.9,870,725,78643.2,8461.24,3613.28,2841.85,4627.4,288.151,992.914,3.81679
28884.9,25976,72875,656.25,620,69367.7,18411.9,813.425,1346.35,80.2566,116.165,24.9214,3.8209
33210.5,23745,91660.8,792,709,73208.1,9565.02,3282.23,2597.1,5829.21,27.505,1251.32,3.825
35729.1,23073,101484,1599,1237,84714.7,15430.7,4568.54,4305.64,6767.83,821.054,1656.21,3.83013
32260.8,20765,101818,957,797,78692.5,8511.11,3416.99,2225.73,8221.75,444.429,945.877,3.8486
38951.9,28529,89479.1,741,657,73915,5427.25,3302.72,5318.67,3640.54,364.916,548.236,3.84963
17272.2,12668,89355.1,762.75,648,77141.3,17851.5,2930.4,1427.23,3287.02,378.702,1038.5,3.8527
20042.2,19453,67521.1,358.5,345,68100.5,84247.5,412.101,297.173,238.191,1931.29,316.625,3.86809
40306.2,27405,96387.8,986.25,845,76491,9584.82,3964.61,1272.95,9249.68,425.727,1743.11,3.86809
11794.2,9313,82996.3,845.25,725,76405.9,8241.39,2501.02,3193.51,1184.68,204.984,330.894,3.89785
12837,10205,82438.6,585.75,557,68918.7,17899.6,1799.31,1672,1778.91,139.916,397.846,3.89785
15948.2,12426,84112.7,589.5,542,71279.5,4278.41,1638.35,1904.67,4057.22,255.8,751.407,3.92247
12832.4,8077,104121,797.25,649,80506.3,8646.83,2685.58,2001.75,4809.02,540.547,1038.13,3.9235
21322.6,16540,84486.1,624,536,76295.6,5559.17,2527.2,1946.66,4136.9,306.108,1011.74,3.95633
17284.7,13397,84554.2,766.5,673,74640.9,8774.5,3523.83,2080.71,3092.3,751.083,1039.58,3.95736
27582.7,21508,84046,701.25,624,73649.2,9805.45,2489.28,2067.99,3059.54,-133.213,1022.57,3.96044
12611.9,6996,118144,858,624,90112,9965.16,5593.55,5768.55,7887.99,214.123,1482.76,3.96044
30236.6,18436,107485,1069.5,884,79288.2,6418.4,3166.33,2233.9,6653.26,90.9872,1082.13,3.96454
17761.3,14467,80459.1,720.75,659,71676.9,7768.89,2144.39,1343.79,1507.75,194.111,495.145,3.96762
11946,9892,79144.1,696.75,576,79274.7,6378.65,2073.99,2555.75,958.926,-31.2622,594.663,3.96864
14951,9716,100847,1151.25,900,83831.5,7096.19,4202.91,4816.33,6261.04,556.892,2395.89,3.98506
14908.7,14788,66071.1,427.5,404,69348.1,54664.4,266.272,635.528,765.571,870.647,22.7104,3.99737
28443.4,21824,85413.5,1111.5,944,77164.5,8161.59,3564.98,5253.3,1995.69,226.542,802.052,4.00456
14890.9,9132,106865,714.75,588,79663,7797.8,2407.7,1843.45,3549.48,-153.549,718.325,4.05483
47393.3,30908,100491,1183.5,984,78823,17467.5,4336.33,4450.15,9241.35,-2.21265,1809.28,4.05586
20116.1,17789,74109.4,371.25,345,70522.4,47234.8,1479.57,1047.66,741.434,-20.3618,666.819,4.05996
16797,12853,85646,669,549,79860.8,35428.2,1826.62,1782.15,861.707,-62.2196,731.763,4.06406
14736.5,8565,112758,1239,997,81443.4,8968.86,2426.49,1811.18,3887.64,347.448,764.441,4.06612
20051.5,16165,81292.5,492,453,71178.2,2912.87,2559.6,2013.34,2573.4,174.135,1282.82,4.08151
29608.9,22221,87325.1,774,665,76278,12011.3,2772.49,2247.93,3767.13,270.562,1202.88,4.08253
10661,6232,112111,822,664,81130.4,8573.35,3237.18,2188.09,3798.45,-145.329,1117.82,4.08356
50113.8,36292,90495.4,776.25,676,75254.9,11331.5,4669.74,7644.82,8534.97,101.815,1170.93,4.08664
26782.1,20765,84526.6,897,781,75269.9,4198.73,3259.42,3998.95,3052.09,59.8558,1611.51,4.08766
23604.2,13080,118267,1092.75,856,83661.8,15529.8,3919.75,2883.36,5844.7,105.453,1258.42,4.08972
28678.3,20782,90437,1263.75,1050,78877.3,14747.8,4370.45,4141.08,3988.95,153.355,1474.37,4.09485
20581.4,14493,93067.4,1518,1225,81211.1,17104.1,6261.1,5410.47,5673.58,17.236,1264.6,4.0969
11750,9620,80046.4,573.75,516,72870.7,5220.84,1625.55,2553.09,1713.34,468.591,810.644,4.12357
24923.6,18079,90347.5,912,811,73697.7,14525,3260.19,1724.74,5287.52,5.85938,804.006,4.12665
23934.2,18380,85340.3,977.25,860,74471,9188.14,2445.86,2502.23,2085.21,61.1316,871.504,4.14102
9949.5,7748,84157.3,765,660,75962.2,14139.3,1450.32,780.766,974.574,-113.774,556.987,4.15128
38014,27248,91430.1,931.5,752,81179.2,6461.5,4090.51,4284.07,5600.66,70.5061,1421.76,4.17282
13959.7,12104,75583.3,566.25,524,70820.2,4400.65,1621.46,753.697,958.964,332.042,232.921,4.19437
27100.9,22597,78598.3,485.25,433,73444.2,10584.7,2401.86,759.7,3388.41,-345.507,831,4.19847
27499.6,20353,88547.7,1036.5,885,76754.9,20959.5,4360.69,2075.22,5033.44,234.241,1272.87,4.1995
19607.3,17640,72844.8,663,616,70536.3,39970.3,1614.68,1453.71,1818.94,-544.38,368.829,4.2036
18294.5,15690,76415,780,682,74953.2,2460.33,2325.55,2021.83,2237.17,347.316,907.233,4.20873
26795.3,17921,97988.9,1430.25,1173,79908.7,18088.7,3901.06,4090.52,3461.61,1004.88,1497.19,4.23849
14593.9,11408,83838.3,849,720,77277.9,15817.9,2191.22,1461.97,1666.86,55.9402,641.977,4.23951
15469.1,12150,83438.8,726,630,75522.4,2601.36,1693.39,1329.7,1346.83,125.794,364.994,4.25388
6100.38,5277,75761.7,663,425,102236,1408.55,183.858,592.873,-34.6987,919.513,219.726,4.27645
13816.4,10512,86137.2,929.25,816,74631.5,15790.8,2052.32,1008.02,1676.15,-230.461,713.383,4.28261
29830.7,18620,104994,1524.75,1160,86143.1,9389.78,3576.96,5218.46,3833.08,592,1771.41,4.28363
17462.3,17213,66485.1,181.5,205,58023.3,34948.3,248.179,605.156,-10.5715,-257.595,156.324,4.28466
12672,9249,89790.5,830.25,757,71877.5,7308.48,2110.23,2358.24,1201.82,383.7,688.092,4.28569
38541.4,27680,91251.7,816.75,676,79181.2,8185.52,2803.4,4043.88,6016.82,353.501,1249.92,4.28774
20556.4,11992,112340,1342.5,1084,81164.3,18719.3,4110.21,5130.58,6909.06,-149.763,1078.53,4.29184
25716.2,17512,96239.1,889.5,760,76703,4282.59,3994.96,2112.6,3794.77,598.949,853.479,4.29287
12445,12485,65325.8,135,149,59378.3,-3.15144,76.2638,-740.108,-117.073,277.017,36.1193,4.29697
37618.7,27665,89115.4,754.5,661,74806.2,13649.9,3399.29,2727.35,3340.22,288.127,1250.79,4.298
26237.6,20276,84805.2,1046.25,916,74854.9,9545.71,2844.52,2689.48,2257.4,525.745,1006.02,4.30005
11940.7,7711,101485,577.5,495,76458.7,5598.32,3118.83,1915.32,3068.44,458.6,625.866,4.30313
12031.1,9035,87268.7,819.75,655,82020.1,9483.73,2819.73,2653.84,2291.1,585.084,573.988,4.30518
19401.4,18455,68896.6,362.25,359,66129.3,49897.1,226.205,474.163,126.341,282.451,421.924,4.31134
7957.62,5433,95989.4,912.75,729,82054.9,4101.69,3081.08,2921.75,3652.14,623.426,771.262,4.31134
21524.6,14708,95909.4,1274.25,1040,80297.4,9652.37,3850.86,3922.97,2903.92,190.913,1044.58,4.31236
43359.4,29509,96296,1095,885,81086.9,19629.9,4368.1,4189.3,6204.9,376.672,1940.1,4.31544
26584.8,18008,96749.3,1325.25,1068,81321.7,7907.1,3108.69,3936.32,4701.15,412.615,1453.99,4.31647
37169.2,26448,92102.3,1491.75,1216,80397.5,16156.3,4292.23,4242,5117.82,447.146,1199.9,4.31954
17591,9741,118350,1350,1053,84020.5,16249.3,4211.46,6980.19,2543.04,433.922,1218.69,4.32262
14123.3,12341,75001,406.5,353,75468.5,5077.64,1142.6,575.676,706.57,348.469,260.156,4.32365
16259.8,11936,89276.1,826.5,708,76505,7958.38,2376.37,3378.12,2196.47,62.9412,781.658,4.32467
23279.5,17845,85494.4,873.75,757,75643.4,16054,2535,1892.68,2990.8,539.434,1132.69,4.3257
17945.4,16735,70276.1,397.5,399,65289.6,64065.3,376.803,210.292,390.964,-371.081,-23.3538,4.32673
14096.3,9168,100765,1040.25,784,86956.4,8031,2594.95,3072.59,4833.59,328.883,1628.28,4.33083
31737.4,22658,91797.3,1097.25,918,78332.7,9951.92,3164.99,2412.47,4819.52,468.626,1420.54,4.33186
20183.5,15631,84623.1,934.5,799,76650.1,8468.26,3203.04,2132.41,2480.98,546.868,732.795,4.33288
18761.8,13736,89514.8,706.5,616,75164.3,4974.01,1946.68,2863.57,1344.78,118.206,718.145,4.33699
33431.6,22333,98104.9,916.5,797,75362.3,13266,2110.03,7128.62,4271.06,234.067,989.794,4.35443
30473.5,22176,90057.4,1353,1156,76704.3,17489.5,3514.31,2354.12,4378.22,-8.13721,1760.56,4.36366
19577.6,12066,106335,1106.25,850,85293.2,18242.2,4063.58,2697.99,5056.57,255.656,1017.58,4.36879
19344.6,10829,117072,1377.75,1069,84464.2,14653.8,3550.63,3395.7,5369.15,417.131,1490.91,4.38726
23057.1,17580,85953.9,954.75,824,75935.1,19997.5,2571.48,2607.97,930.867,407.382,988.49,4.39957
12955.1,12284,69116.6,171,156,71837.5,32160.7,196.013,303.378,-19.0918,-120.479,50.4487,4.41496
20772.2,19348,70360,587.25,512,75168,7540.87,1649.27,1893.51,2209.8,125.42,523.607,4.42728
24554.6,19282,83456.7,808.5,722,73387.6,16780,2918.5,1852.11,1134.36,-168.564,527.225,4.43241
13530,11112,79796.8,811.5,748,71099.6,15852.7,1553.24,1102.96,740.201,761.935,853.56,4.44985
34632.8,26451,85807.6,833.25,723,75529.6,9546.88,3414.47,2313.15,5086.24,3.1701,1040.35,4.45806
15525.8,12081,84223.3,651,565,75511.4,4606.09,1636.43,2112.6,1750.8,452.77,521.094,4.47345
31629.8,21880,94739.2,812.25,716,74345.8,8597.43,3995.79,4742.06,5322.14,-287.448,954.153,4.47652
40663.3,25200,105750,1297.5,1056,80523.6,9252.38,3136.68,4175.41,4872,5.54852,1866.43,4.47652
35431.4,22157,104799,1272.75,1005,82996,23986.1,5190.24,5587.06,4491.67,502.237,2117.63,4.49191
33537.9,22233,98859.4,1347.75,1113,79358.6,11486.4,5323.72,7363.66,5598.93,300.01,1683.85,4.49294
28068.5,21065,87324.8,910.5,797,74868.9,7559.77,3644.91,3819.77,3790,829.131,1636.11,4.49704
15943,9599,108849,933,783,78090.8,10286.9,2178.92,7098.5,2823.64,74.6654,645.598,4.49807
17670.8,14557,79554.6,613.5,573,70168.1,18339.7,1675.2,518.352,2097,222.707,662.222,4.50217
29516.5,20268,95440.8,1262.25,924,89526.9,9464.46,4858.24,4101.51,7320.35,444.636,2080.67,4.5032
21810.4,13628,104884,1097.25,888,80979,10473.6,2945.84,4147.03,3953.95,405.704,1107.25,4.50731
24070.2,18084,87229.9,837,752,72943.7,12691,2353.6,2269.67,1324.79,416.914,1040.25,4.50833
25368.4,18085,91929.5,1347.75,1173,75299.4,14586.2,3398.86,3153.04,4353.07,48.0105,993.374,4.51449
23988.4,21189,74194.2,480,449,70060.8,35006.5,1828.22,1300.41,2776.52,-477.521,665.742,4.52372
20743.1,13089,103860,822.75,725,74372.1,8117.83,2558.89,1758.61,2278.67,326.64,673.649,4.53809
39830.3,29198,89400.7,1278,1086,77122.5,6888.84,4102.35,3495,4832.11,495.466,1165.34,4.56681
13363.7,11072,79100.6,931.5,740,82495.7,9049.52,1682.78,2022.57,1722.81,521.772,821.961,4.57194
29651.8,18714,103840,938.25,734,83772.7,7719.74,3993.12,3463.11,8270.3,505.425,1729.17,4.57502
13778.2,13369,67541.7,249.75,253,64694.1,23583.1,238.795,360.454,196.487,261.833,266.433,4.58939
14403.2,10465,90198.5,715.5,641,73152.9,17068.7,2634.86,1711.6,3655.39,425.676,673.848,4.60991
23110.6,17020,88987.9,983.25,824,78201.8,8040.67,2825.79,2074.24,3209.66,41.4075,1392.25,4.62119
21848.6,13648,104914,788.25,628,82259.2,5685.59,2700,1320.16,4216.53,339.107,1463.87,4.62632
45852.8,30674,97966.1,1074,866,81276.8,12585.7,4206.75,6458.26,4455.84,389.253,1601.81,4.62632
37631.2,26336,93643.7,994.5,800,81469.4,19718.3,3071.53,1547.63,5979.21,3.37231,1317.79,4.6294
10573.2,6953,99658.5,711,589,79110.5,2531.08,2011.56,3526.69,2034.63,-50.279,875.501,4.64274
26343.2,20528,84101.3,621,528,77079.3,4411.5,2990.6,1613.51,5996.39,417.367,975.74,4.64377
46634.9,33430,91422.9,1134.75,950,78281,8977.54,3562.36,5045.81,5985.16,550.427,1393.29,4.66839
15338.4,12045,83455.2,757.5,649,76492.3,8224.61,2141.15,2920.45,2831.5,32.553,708.357,4.68481
9978.54,5920,110465,1101,900,80172.4,4940.07,1796.33,924.519,1505.85,257.323,556.852,4.68686
34601.2,26209,86520.7,675.75,597,74180.8,5986.99,3167.12,2416.03,2898.2,-155.642,1013.24,4.70738
20863.9,12573,108752,1449.75,1129,84154.8,31565.8,4383.77,2604.59,5564.6,571.55,2491.75,4.71148
36195.1,25856,91741.9,830.25,692,78629,7776.39,3513.66,3546.96,5067.66,361.244,808.507,4.71969
18610,12033,101357,692.25,545,83242.7,10234.4,3277.81,1844.07,4365.65,159.948,575.852,4.73406
23795,18300,85214.6,780,700,73025.8,9650.8,2950.32,1357.08,4003.36,117.163,1267,4.73508
12351.9,7232,111932,1217.25,932,85594.1,10998.1,3794.51,4499.21,4995.43,592.035,1762.34,4.74021
37041.8,21073,115198,1176,897,85920.1,8830.88,4851.06,7225.98,10074.4,302.63,2169.9,4.74637
16690.7,12612,86730.4,772.5,692,73159.8,4808.59,2540.35,2253.56,3288.19,181.062,509.489,4.74945
22539,19183,77001.3,506.25,475,69847.6,11172.5,2246.12,1483.19,2751.07,38.6431,782.855,4.75458
20416.4,16685,80192.5,455.25,397,75151.8,4780.97,2429.87,1821.66,3749.85,-124.677,1049.08,4.75971
14673.1,12484,77028,486,420,75834.5,6842.3,1474.64,1733.59,785.795,85.1118,601.099,4.77304
21754.9,12657,112644,1321.5,977,88644.7,32247.9,3590.18,2502.67,1923.22,-37.3053,1718.39,4.78536
18967.1,14188,87611.1,743.25,668,72918.6,10265.7,2537.91,537.196,2364.74,165.185,1080.02,4.79049
22979.2,18389,81894.9,678.75,581,76562.1,8975.67,3031.76,1275.68,2357.63,436.508,933.531,4.7987
13240.3,11079,78320.6,450,407,72460,16971.6,1643.47,546.567,1301.41,-324.507,118.978,4.79972
