"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
18150.7,12070,98551.9,1219.5,1062,75255.3,1739.52,7446.84,7375.43,1260.19,461.661,717.127,3.88487
23987.7,19116,82237.8,523.5,488,70303.5,916.497,5826.8,1560.78,2086.95,482.432,343.337,3.89015
42167.4,32602,84764.2,554.25,522,69584.9,1048.34,5761.51,4017.05,2081.49,236.993,1478.52,3.8912
27840.8,24908,73252.5,404.25,440,60211.2,2420.64,5030.83,2064.37,1500.45,-135.356,380.942,3.89226
21256,18133,76823,677.25,645,68812.8,2143.23,4454.64,1643.84,1838.73,38.8853,806.573,3.90492
22833.4,14920,100295,1018.5,840,79462.4,2022.28,8932.64,2830.53,4267.35,136.793,1439.53,3.90914
15808.3,12780,81065.3,498.75,456,71680,1126.01,4318.86,2009.4,2004.41,-238.881,619.522,3.9102
19303,16536,76502.4,562.5,520,70892.3,30965.8,3755.38,1378.58,1026.85,-311.974,774.851,3.9102
29875.6,24893,78653.6,510.75,477,70173,1040.02,5429.52,1356.67,2407.28,-237.564,691.498,3.91126
34119.4,29235,76485.3,549.75,535,67342.8,1733.75,4009.06,4473.46,1693.94,329.869,336.727,3.91231
24148.1,21978,72007,411.75,414,65179.8,2250.6,3296.11,1475.02,1490.28,152.241,763.212,3.91442
30443.2,22282,89539.7,995.25,894,72958.3,1922.23,9056.96,3878.77,2962.66,202.605,1854.23,3.91442
16670.9,13516,80833.6,652.5,588,72724.9,922.411,5061.98,1690.55,1151.62,490.698,542.638,3.9197
10991.6,7449,96704,978,841,76211.9,3066.27,5020.45,1955.18,1556.32,478.914,1085.73,3.92075
26108.3,20973,81582.6,609,553,72172.6,965.439,5874.1,3029.12,1506.92,250.155,483.994,3.92392
27239.5,19705,90594.7,1175.25,1005,76638,886.807,7504.05,2655.68,4653.74,-58.2308,1541.56,3.92603
27672.5,22092,82090.5,894,776,75501.5,855.938,6439.94,2249.86,2013.69,260.02,1082.28,3.92709
26509.6,22489,77252.5,596.25,505,77377.9,2071.63,4772.46,2066.6,1786.47,88.2368,758.495,3.92709
35209.7,24808,93014.4,922.5,776,77908.5,1507.38,8472.89,3602.46,3382.93,-242.76,1156.2,3.92814
36869.6,28349,85233.5,768.75,681,73980.6,3234.25,7634.49,3537.89,1813.43,69.3032,1295.82,3.9292
23966.6,20824,75426.1,492.75,444,72731.7,1908.51,4599.87,1530.99,1673.98,41.0521,330.397,3.93025
44482.7,33072,88147.6,1089,976,73123.7,1848.55,11610.7,4681.06,2819.93,100.259,1001.43,3.93025
18615.3,15126,80654,627,550,74711,2291.12,4657.11,1730.93,3514.15,-193.687,472.849,3.93131
29505.3,25063,77152,519.75,471,72319.2,2160.11,4338.94,5643.78,1505.66,-227.089,670.546,3.93236
31419.3,27413,75113.8,562.5,533,69163.2,2162.27,6274.15,3499.09,823.719,229.046,779.754,3.93975
31666.1,25488,81421.5,556.5,532,68554.1,1022.84,5200.73,1809.84,2814.72,-50.1993,677.342,3.94186
19608.6,12297,104503,555,489,74381.4,391.3,4733.85,5844.76,2986.02,-43.7072,830.934,3.94608
28768.7,24310,77556.1,539.25,502,70399,738.06,4518.12,1225.96,2557.33,42.2413,697.276,3.9503
37482.1,30037,81780,628.5,549,75026.2,917.328,5534.87,1499.65,3238.55,214.085,686.246,3.95242
24196.3,21625,73328.4,417,429,63702.8,1653.31,4141.24,1024.53,1838.36,332.947,641.325,3.95347
16010.3,13376,78442.7,597,548,71396,874.509,5180.51,1783.35,1038.14,542.579,373.747,3.95453
34494.9,20406,110784,1044.75,610,112244,3187.09,9880.7,3344.29,3278.08,-1.98792,1412.68,3.95453
18657.5,15645,78155.4,706.5,637,72686.3,2007.52,6215.65,2177.99,1347.05,191.445,605.691,3.95558
15505.4,9837,103300,924.75,781,77598.5,2302.06,8769.3,4997.36,2452.8,-435.486,1114.56,3.95558
21419,16988,82629.8,1002.75,888,74004.8,1308.05,11026.2,7799.83,2067.58,-97.2596,690.128,3.95769
24139.5,22559,70127.5,618.75,587,69080.8,5531.19,1940.71,2173.56,24.4304,335.558,428.157,3.95875
30178.5,24631,80296.3,717,647,72626.5,16079.2,6826.11,6407.56,340.571,336.2,689.165,3.96297
23356.1,19225,79618.4,719.25,665,70882.4,1821.63,5080.46,1165.76,1630.05,166.268,644.331,3.96614
24167.2,15717,100771,662.25,561,77364,1672.75,6914.3,1862.79,3287.75,-236.264,986.638,3.97247
10824.7,7433,95439.9,1032.75,877,77174.8,4264.67,6902.58,3515.94,2147.12,213.323,819.131,3.98197
29901.3,23408,83715.5,566.25,532,69755.2,1604.84,9194.5,2452.23,2563.84,-511.835,412.484,3.98197
12360.5,9537,84938.3,574.5,517,72824.8,2470.21,4941.05,1292.23,1770.78,71.4929,722.182,3.98302
27756.3,23833,76324.3,681.75,617,72413.6,8431.73,4999.84,2382.27,1071.64,34.684,646.767,3.9883
18634.4,14352,85091.1,606,544,73005.2,543.369,5795.93,1774.29,2700.27,-350.688,1023.75,3.99463
31430.5,27880,73882,408,380,70365,2739.11,3672.08,1413.07,2611.88,-309.239,227.402,3.99569
25947.2,22032,77182.2,423,372,74520.8,715.891,5404.34,284.025,1091.23,729.026,875.749,3.99674
28139.1,23321,79075.7,548.25,489,73476.7,962.937,5664.17,2368.09,2813.94,77.2733,664.022,3.99674
25837,22884,73993,517.5,468,72467.7,2566.9,4078.76,1139.08,1881.24,-117.947,281.374,3.9978
30261,24798,79973.6,521.25,474,72068.9,1807.13,4768.31,8485.23,916.307,-179.739,431.6,3.9978
21360.9,17789,78695.2,410.25,381,70567.3,3035.7,5868.52,2820.22,18894.3,-864.349,1296.06,3.99885
26386.8,22056,78404.3,500.25,456,71895.6,1610.34,5722.82,2326.99,1625.43,145.997,599.21,3.99991
24472.1,20772,77210,601.5,560,70392.7,3679.95,11792.5,1291.82,1413.39,-294.362,584.73,4.01152
40434.9,29792,88948.1,1275,1104,75687,1497.2,10935.5,7360.57,2009.26,97.174,1147.61,4.01257
20339.2,17785,74948.1,612.75,573,70082.4,1884.89,4982.72,2172.8,616.827,279.084,533.385,4.01574
37787,27668,89504.4,933,816,74932.7,2135.62,7094.4,2079.73,2957,210.303,560.526,4.0189
18045.7,14325,82558.1,789,677,76378,14052.5,4106.69,2144.57,1439.62,531.069,630.733,4.01996
21395.2,18937,74043.3,553.5,525,69093.7,3116.22,4654.11,1399.81,1262.16,302.235,559.929,4.02207
20481.8,17401,77138.9,670.5,605,72631.2,601.216,5835.42,1084.09,2133.86,630.979,672.97,4.03051
27887.6,22941,79667.2,502.5,473,69623.3,1935.69,4593.34,3552.51,2053.78,-88.0029,263.27,4.03368
17888,12373,94747.2,435.75,357,79992.5,885.475,5329.87,3039.21,3431.87,212.876,576.3,4.03474
26610.5,23551,74049.9,306,287,69874.6,947.632,2926.17,2416.84,1183.82,252.633,813.623,4.04107
26852.8,20901,84198,791.25,673,77051.1,432.821,6046.18,5901.53,1366.71,-135.75,1147.65,4.04107
17203.6,15148,74429.1,501,472,69562.6,3768.44,3437.05,685.59,1257.77,-98.1774,504.537,4.04212
23468.3,22592,68078,183.75,176,68421.8,31902.8,1592.15,656.104,706.466,-377.459,150.042,4.04634
34089.7,27978,79852,686.25,634,70937,326.019,5650.25,2739.03,2591.56,-64.8336,984.178,4.0474
28766.8,22713,83003.5,577.5,553,68439.5,934.074,4143.1,2822.81,2939.44,-5.47021,402.82,4.05162
19394.1,17109,74289.1,534.75,481,72859.4,3504.34,4710.61,1874.08,1603.84,207.374,1192.15,4.05268
16671.6,12807,85311.9,462,419,72261.7,3419.1,4324.39,2368.31,1231.91,-65.0614,570.075,4.05373
15227.5,12072,82666.6,498,460,70949.8,2328.21,3642.18,1634.99,1560.58,-192.63,601.105,4.05584
17736.2,14985,77568.1,593.25,509,76383.6,784.146,5087.77,2460.84,2971.61,-110.928,596.697,4.0569
21912,17456,82265.4,917.25,788,76285.4,3348.21,6194.91,1477.29,2701.02,-200.535,1019.45,4.05901
31651.6,27385,75746.6,489,477,67184.7,1537.85,6872.81,5153.98,1020.59,38.0021,323.635,4.06218
19684.5,16941,76149.2,466.5,425,71935.4,1890.97,3414.96,717.336,2063.01,33.2329,356.524,4.06218
22543.6,16910,87369.5,1041,958,71214,6890.77,7022.29,3014.18,2564.29,-40.6964,669.139,4.06323
33468.6,22857,95961.8,935.25,793,77292,3707.83,7801.39,3625.74,1901.67,111.746,1377.67,4.06534
33170.3,26549,81880.6,654.75,581,73854.9,3488.88,5409.52,427.787,2026.35,156.044,654.088,4.07167
28644.7,23421,80152.7,636,569,73252.9,1834.15,5137.72,6541.54,1521.38,93.3497,434.179,4.07484
24860.9,21172,76954.6,615.75,564,71549.3,1757.49,4892.1,1181.45,1349.54,191.39,774.418,4.07484
22624.8,17352,85450.6,761.25,668,74684.5,1172.36,6093.33,2678.99,6287.63,17.7047,378.291,4.07484
46959.7,34957,88038.1,658.5,569,75844.4,1067.49,8520.54,4427.39,1697.03,554.684,1394.66,4.07906
29892.7,22808,85893.1,762.75,700,71410.8,1445.87,7053.79,7236.23,2150.6,137.949,406.338,4.07906
37101.2,24218,100399,1049.25,858,80144.1,3634.47,11882,9260.43,2784.68,-78.0804,1074.41,4.08117
16597,13653,79667.6,794.25,705,73832.6,2984.91,5180.17,887.796,1532.92,408.337,632.654,4.08434
30698.6,27101,74235.7,495.75,489,66440.6,10327.8,3294.73,22976.5,159475,252748,11331.5,4.08539
14434.2,10076,93882.5,630.75,520,79493.9,1640.63,8369.7,7721.93,1355.02,-86.5662,611.209,4.08962
23943.5,19796,79266.5,579,528,71866.2,2186.33,10275.7,4108.23,1490.53,-397.101,541.907,4.09067
36360.7,28781,82795.5,678,605,73443.6,873.48,6957.37,2198.19,3406.08,119.764,656.517,4.09173
28875.7,24668,76714.6,589.5,536,72077.4,1808.78,5391.07,1404.85,1534.71,288.091,362.54,4.09173
17360,14389,79067.6,564,465,79488.8,1813.78,3824.25,1263.36,1259.48,310.108,593.222,4.09384
22820.8,17888,83608.3,744.75,656,74402.3,562.997,4277.68,739.856,2432.11,130.887,320.536,4.09384
22216.3,19829,73426,621.75,565,72118.6,10399.5,4720.4,1353.5,1235.6,430.084,1053.74,4.09595
29878.9,26673,73412.9,471.75,449,68856.6,1946.19,6143.23,2891.79,1841.48,-151.613,717.019,4.09595
19729.4,17157,75361.9,666.75,593,73686.6,843.472,4477.5,1456.15,1611.26,371.912,659.875,4.097
22145,19659,73823.4,539.25,491,71976.1,15903.7,5456.61,810.447,936.575,88.5197,349.018,4.097
22356.2,18852,77717.7,540.75,464,76376.3,1026.67,8283.31,3315.98,1145.76,43.0193,877.927,4.10122
18522.2,12232,99237.5,873,728,78589.2,816.985,7100.58,4239.49,1412.7,119.363,987.121,4.10334
22547.6,19280,76643.1,655.5,576,74581.3,1141.07,5030.52,2040.59,2542.82,467.548,912.149,4.10439
17818,15081,77430,672,601,73278.2,1393.77,5666.81,1739.02,1477.41,-116.161,560.795,4.10439
21739.7,16497,86363.3,615.75,545,74043.7,668.981,5954.49,8520.29,1839.21,103.284,606.05,4.10756
20089.7,12373,106409,662.25,533,81428.2,1307.42,6494.75,2491.93,2451.64,220.333,791.031,4.10861
19578.2,17740,72326.9,460.5,424,71177.7,4603.84,2696.17,1672.42,830.125,87.2321,296.833,4.10861
33133.3,26481,81999.4,1020.75,901,74246.2,3757.46,6034.41,2748.67,2179.59,153.659,622.801,4.10967
15849.2,13869,74893.3,895.5,781,75144,2081.51,6680.37,5951.98,1296.04,56.2746,581.948,4.11072
27184.7,22889,77835.6,492,461,69943,461.38,4348.74,1799.3,2038.05,193.739,690.059,4.11072
26825,20221,86939.6,1248,1053,77672.3,2111.35,8041.46,2779.89,3562.73,634.972,1249.99,4.11494
12999.4,10060,84684.5,522.75,460,74476,768.412,2977.88,4471.96,804.61,-16.7609,530.919,4.11494
32351.2,26577,79774.6,669.75,629,69781.8,233.921,7522.76,5168.1,2575.35,-1.22217,968.853,4.11706
31870.7,27968,74681.1,400.5,356,73728,3331,8247.43,3872.13,1805.15,-17.5423,408.849,4.12022
17379.8,15649,72784.3,496.5,453,71829.2,4626.18,4803.17,3765.12,350.243,226.181,147.445,4.12022
36179.2,28867,82136.8,859.5,723,77909,554.017,6528.25,3351.74,4138.27,37.3816,620.478,4.12128
20003.9,14100,92977.2,774.75,644,78841.6,1793.32,6677.51,1697.52,2245.23,-43.8574,1177.62,4.12444
24577.1,20904,77051.5,679.5,632,70461.6,3818.15,5175.43,3043.06,3183.37,-254.899,1003.08,4.12972
39229.1,31209,82377.4,788.25,697,74115.9,2266.18,7470.6,3391.47,2307.87,-80.0891,996.396,4.12972
38976.3,26880,95027.9,918.75,804,74889.5,2712.52,7126.22,3259.2,3869.65,600.607,1125.59,4.13816
39665.3,28136,92390.8,765.75,636,78906,1913.56,7389.24,1391.88,4995.44,207.867,549.171,4.14344
43665.6,29529,96910.5,1050.75,861,79979,757.944,11031.8,4688.28,8919.32,676.223,1771.98,4.14661
17766.5,15352,75843.4,654.75,604,71042.5,3257.75,4282.96,1733.03,785.497,-134.109,427.163,4.14977
30430.6,25584,77951.1,658.5,592,72897.7,3701.61,4414.27,3226.41,162.809,727.718,569.13,4.15083
18002.2,15195,77643.3,399,351,74498.2,8836.18,4332.86,736.882,2211.16,125.201,231.887,4.15611
21213.7,18565,74886.2,506.25,433,76622.6,885.425,3598.39,1261.53,845.773,6.99741,542.617,4.16349
17793.6,15566,74914.6,494.25,461,70262.8,962.945,4190.36,914.472,868.981,109.368,532.287,4.17721
20949.1,17680,77653.7,630.75,564,73292.3,2486.87,6271.73,1411.05,2972.76,-36.2204,237.979,4.18038
13231,8705,99610.4,592.5,497,78128.9,1647.56,6226.39,1440.03,2384.31,222.709,581.902,4.18143
18344.7,15769,76240.6,722.25,649,72932.8,1979.66,5072.56,2678.1,1148.14,180.521,705.945,4.1846
15750.2,12887,80096.8,645,567,74551.5,660.102,5586.62,1441.58,2034.86,198.904,609.582,4.18566
27755,23726,76664.9,391.5,362,70876.6,1005.93,3855.2,1133.05,1047.31,53.4635,484.877,4.18671
32699,27952,76665.9,449.25,436,67527.6,1986.89,3289.8,4167.3,714.513,389.297,573.164,4.18777
36125.1,30572,77440,536.25,476,73831.3,954.288,4863.47,6345.16,1002.79,128.351,651.182,4.1941
43291.4,31036,91414.6,753,636,77592.2,695.847,9978.22,11731.1,3135.52,246.076,1272.49,4.19621
30126.4,21688,91034.7,890.25,776,75184.8,1911.86,6930.42,2667.49,5946.79,-79.5075,960.243,4.19938
25797.4,21610,78235.1,750.75,666,73875.6,2221.9,5561.32,2575.98,2037.82,42.5731,320.088,4.19938
39138.7,30296,84664.4,778.5,668,76376.9,1941.36,7415.41,2969.99,3132.51,12.788,1386.65,4.20043
21717.3,19005,74889,448.5,409,71865.3,3438.37,3757.46,1141.66,2011.23,311.811,507.185,4.20571
15335.1,10856,92575.6,804,696,75705.4,533.103,4883.42,2082.08,2208.74,298.374,549.874,4.20782
24986.3,21592,75838.3,483.75,456,69524.2,2577.39,4911.18,876.445,748.133,498.69,403.534,4.20993
14938.4,11588,84484.4,831,724,75221.6,9921.07,5850.29,2960.47,2760.53,45.6432,572.316,4.21521
35463.8,27517,84462.5,1017,889,74972,1726.5,9236.06,8625.51,2718.25,423.293,390.696,4.21521
8676.36,6645,85570.2,749.25,657,74738,1730.78,4399.44,6683.61,980.376,-147.195,1031.64,4.21521
21342.4,13300,105165,1565.25,1280,80140.8,7492.2,8984.46,3232.93,2057.54,818.02,1378.91,4.21626
23650.4,19132,81013.8,678,620,71666.8,1417.49,5894.56,1888.23,1326.43,685.86,734.031,4.21626
47337.8,35485,87426.6,789.75,701,73833.2,807.962,11532.1,5120.32,3637.34,-97.1334,874.535,4.21732
26920.1,23805,74111.9,418.5,393,69788.3,1472.99,3823.87,2699.05,1072.47,-91.1441,268.608,4.21837
13735.3,8901,101130,831,725,75117.8,560.796,6450.82,4527.77,920.415,272.368,211.466,4.21837
20667.2,15765,85914.9,693.75,613,74169,1734.85,4750.1,2219.33,1915.65,64.5618,335.165,4.21943
19530.7,15244,83965.2,516,456,74159.2,1024.07,4842.32,1076.88,2304.78,-39.2888,759.748,4.22154
28527.8,20853,89656.2,696,629,72516.8,1076.81,7197.73,5405.5,1698.86,-533.867,1251.57,4.22787
37392.3,27288,89802.9,868.5,728,78184.1,1214.06,9221.92,7070.69,5110.51,-307.773,986.136,4.22893
42834.7,33884,82847.7,660.75,588,73644.4,1149.64,6607.27,1369.97,2878.81,317.839,756.726,4.22893
41440.7,33656,80694.7,939,828,74321.6,9969.96,5916.3,1932.2,2090.03,79.9247,678.843,4.22998
11459.6,9209,81552.3,767.25,685,73405.1,6951.45,5617.12,2696.2,2457.35,-345.071,668.608,4.23104
33036.3,19058,113604,1298.25,1010,84239.7,1108.3,8993.82,2836.16,6524.57,84.2544,1433.28,4.23315
21657.9,18613,76257,609,549,72698.4,2161.26,5220.75,2988.3,1087.98,-307.95,787.119,4.2342
23236,20069,75877.8,524.25,485,70839.7,2082.56,4424.96,977.873,823.089,70.7983,692.961,4.23843
31218,28204,72539.5,346.5,332,68398.3,2251.89,4325.29,2155.01,493.786,19.2924,846.093,4.25214
25764.4,23105,73079.3,412.5,389,69495.1,2073.54,4915.33,2074.79,1942.38,325.573,399.468,4.25531
41882.3,32716,83897.7,693.75,604,75274.2,914.587,8920.91,5501.15,2305.26,-199.789,553.701,4.25848
14826.2,11621,83611.8,561.75,497,74074.1,1170.64,5077.51,1164.34,1214.47,-308.397,667.272,4.26375
23512.5,15820,97403,798,652,80211.2,3387.03,6696.27,3144.73,2696.56,-31.7997,864.616,4.26798
26037.7,23133,73764.9,498.75,477,68524.3,2231.35,4782.64,3026.66,2226.66,-214.523,605.535,4.27114
16554.1,13673,79345.5,658.5,585,73770,3702.44,5684.83,1689.27,1536.83,35.1342,979.052,4.27431
15609,12415,82396.4,603,559,70694.5,7109.14,4456.86,2512.95,1199.12,-222.859,865.851,4.27536
28450,23232,80255.5,591.75,544,71288.5,599.877,6054.48,1448.75,2420.72,-45.4664,853.408,4.27853
40539.2,29773,89234.4,804.75,717,73556.6,378.685,13999.2,3259.43,3414.86,134.872,989.571,4.27853
13357.7,10086,86794.9,560.25,518,70881.4,1384.25,4319.55,1127.57,1677.44,71.8213,926.749,4.28064
18817.3,16089,76649.1,546,505,70856.8,1209.15,4546.67,2456.95,1728.75,-51.9388,645.291,4.28275
30913.7,21704,93345.1,804.75,684,77105.4,1422.87,7858.38,2108.8,3912.99,114.006,1424.17,4.28381
10882.7,7272,98076.4,932.25,776,78731.9,1089.88,6827.12,3921.3,1999.14,9.43567,498.454,4.28381
10235.3,7288,92038.9,693,604,75192.8,1639.56,4809.6,1747.98,2848,342.637,709.822,4.28486
14838.8,12957,75054,539.25,505,69980.8,3937.33,3450.86,1713.32,1623.78,316.67,293.853,4.28697
29869.6,26480,73925.1,452.25,404,73363,1678.67,5193.26,1744.19,1675.19,39.1519,409.973,4.28908
23744.8,20201,77032.9,600.75,521,75567.7,2152.07,5901.13,5522.74,2183.57,9.12976,522.365,4.29225
30525.7,26083,76698.6,630.75,563,73422.4,4454.29,4676.03,1307,3147.16,544.647,720.817,4.29436
17804.2,12790,91228.6,1038.75,886,76834.7,2065.54,6530.95,4801.41,1755.94,99.1556,1283.12,4.29436
46771.6,34572,88662,908.25,808,73667.2,2049.33,14610.9,8120.61,1920.15,15.6422,1434.7,4.30175
35250.6,26424,87427.5,806.25,728,72580.2,800.951,13266.5,3760.21,3400.85,6.27899,689.632,4.30386
46384.8,35544,85524.3,700.5,636,72182.3,1886.56,7098.53,5313.77,2522.29,214.07,983.762,4.30491
30618.1,27376,73297.2,737.25,692,69821.4,8619.88,1049.28,1268.68,610.871,721.007,460.559,4.30597
21956.9,19313,74507.6,615.75,581,69455.8,2400.25,5339.66,2345.61,1621.43,482.31,540.977,4.30808
32736,24053,89194.1,1032,869,77828.7,1737.48,8101.67,3305.79,5738.97,27.1633,918.24,4.30914
23309.2,14331,106594,848.25,699,79529.2,1809.05,12879.1,5959.27,5083.95,223.266,1270.29,4.31441
33003.3,20065,107795,1024.5,837,80217,1670.83,11971.7,16005.8,3783.03,-40.3547,1231,4.31652
32276.6,24497,86348.6,560.25,497,73876.3,4801.03,3266.36,3241.48,2822.59,251.146,705.428,4.31969
21857.9,17888,80080.4,780.75,708,72270.1,1739.76,5813.87,755.977,2044.87,-41.0264,740.872,4.32074
33581.5,26144,84179.7,649.5,580,73389,1380.31,5505.07,2860.5,3021.54,-195.132,366.784,4.32391
20256.7,17977,73846.8,579.75,553,68706.1,7282.51,5093.71,1929.24,1491.54,-312.594,513.683,4.32602
17842.4,14128,82766.3,873,756,75678.5,669.339,6589.56,2376.87,2775.67,-2.73206,875.001,4.32708
14990.6,10769,91226.9,927,773,78592.3,4114.61,6802.33,3886.21,958.839,452.289,1123.17,4.32813
22735.7,19497,76422.3,581.25,541,70411.8,7664.42,4321.35,1665.8,2010.88,426.568,500.613,4.32813
21727.2,19081,74624.7,677.25,637,69677,1777.57,8297.04,2572.36,1310.83,600.694,622.869,4.33341
32977.6,24561,87993.9,957,821,76392.1,978.307,8197.18,1810.73,3276.87,177.621,1094.58,4.33447
35314.6,26412,87626,605.25,536,74003.1,4202.98,6731.03,1717.14,3021.81,424.807,626.23,4.33658
28753.6,25030,75285.4,534.75,498,70372.2,2069.83,4371.38,877.887,1120.63,86.1882,719.35,4.34291
28060.6,22256,82628.4,919.5,836,72081.8,966.852,5846.13,1379.06,2056.55,11.7412,593.489,4.34291
29075.6,25372,75102.5,399,396,66032.5,3372.67,5752.79,4038.23,1400.06,-168.397,516.306,4.34291
39365.7,28817,89526,930,789,77247.8,984.68,10363.3,9682.3,3622.14,-87.9982,1462.91,4.34713
19569.7,16672,76926.4,783.75,692,74225.2,6611.07,5478.19,1742.4,1626.6,403.484,926.471,4.34713
18997.4,15444,80614.9,570,528,70749.1,647.398,5556.31,6035.08,1694.89,-52.6469,941.945,4.34713
21860.5,18668,76743.7,776.25,684,74374.7,2832.43,6982.12,1654.29,1326.63,59.3441,837.76,4.34924
20083.1,17073,77090.6,860.25,801,70383.7,2188.77,5262.28,2651.68,859.869,344.112,452.06,4.35241
24640.4,21309,75781.9,518.25,477,71203.4,2144.54,4429.66,832.482,2122.53,198.409,429.659,4.35241
42835.3,35109,79958.3,642.75,549,76727.3,1679.43,6322.99,2931.17,1761.96,194.919,798.997,4.35346
11440.4,9389,79855.2,652.5,585,73097.9,2066.9,2563.46,4267.17,78.7723,36.3589,310.76,4.35557
27756.3,23276,78150.8,589.5,540,71543.5,1478.59,4703.1,3842.03,625.665,65.5822,446.471,4.36296
20589.4,17513,77048.1,556.5,521,70001.5,18036.3,4521.69,1504.46,1431.18,833.762,726.369,4.36402
19800.7,17645,73542.4,608.25,569,70056.7,6110.66,3487.12,2099.82,415.847,848.42,845.122,4.36613
25609.3,20392,82303.5,492.75,476,67842.1,1176.11,5999.72,5018.36,915.709,-138.061,674.71,4.36718
22378,18672,78543.4,933.75,836,73198.9,1453.65,6407.09,4760.84,3322.75,278.065,576.226,4.36824
45937.3,35769,84166.4,750.75,685,71826.5,3622.86,8176.68,3383.63,1609.91,85.2164,1430.91,4.36824
25768.4,22325,75644.2,543.75,481,74085.7,3527.12,6021.83,3129.43,1634.64,-11.2527,444.324,4.37035
42217.6,30732,90029,773.25,684,74087.3,685.988,7566.84,9326.25,5255.52,159.767,695.491,4.37246
22513.9,20432,72213.8,369.75,372,65139.6,22049.9,3659.63,2285.75,908.647,70.3364,541.687,4.37246
25714.3,22574,74652.7,499.5,462,70855.5,1323.44,4589.42,1393.32,927.271,77.89,392.039,4.37351
41782,25609,106924,1188.75,937,83144,7826.77,12162.3,3950.1,4558.62,243.029,1245.44,4.37457
43142.9,32617,86685.2,850.5,745,74816.6,1911.7,8010.36,2642.64,3450.1,624.156,868.06,4.37563
18483.3,14412,84049.5,528.75,460,75330.8,841.076,4416.94,1165.68,2203.63,402.493,358.057,4.37563
18751.3,16597,74042.5,603,545,72510.5,2027.77,3284.92,659.041,647.131,18.1312,595.886,4.37774
14756.3,12929,74798.3,416.25,401,68028.3,2844.88,2872.39,1892.57,68.8932,-202.992,40.0598,4.37985
22457.2,19419,75789.3,455.25,447,66745.6,1782.09,5044.31,1673.21,1491.4,-19.527,843.611,4.3809
26508.2,22553,77029.4,661.5,601,72133.2,2382.01,8520.46,7007.52,2339.2,-551.018,560.447,4.3809
11798.2,8525,90698.4,756,685,72328.8,1559.94,5081.12,2290.53,1231.94,-104.786,668.57,4.38196
16831.3,13336,82712.8,464.25,460,66141.5,530.705,4935.6,1795.56,1462.1,361.758,575.359,4.38196
21118.7,18544,74635.1,626.25,596,68862.3,1013.26,4598.7,1404.19,770.1,221.399,701.217,4.38196
15441.4,13389,75581.8,792,749,69298.4,4123.55,5632.21,3960.92,1238.03,401.514,999.128,4.38723
23213.5,19702,77216.6,423.75,418,66437.5,897.436,5459.4,2951.89,1244.44,-102.691,455.094,4.38829
48628.8,35300,90281.5,1099.5,916,78664.7,1798.24,10083.3,5167.23,5741.93,421.615,1392.79,4.39146
17761.3,13888,83813.5,489,452,70900.7,924.228,4457.07,1621.44,2016.33,332.73,450.92,4.39251
18536.1,15549,78126.1,890.25,777,75088.1,1678.84,4814.24,1708.42,1960.8,284.487,1086.5,4.39357
20630.3,16644,81232,727.5,624,76406.2,2551.71,4249.35,1602.98,615.392,100.944,562.235,4.39357
