FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.32E+06,885552,895657,359754,607471,419859,868108,277897,776735,2895.26,21366.3,91434.2,50325.3,20602.6,10293.8,2006.43,15.6161
1.48E+06,1.11E+06,800496,380096,508322,361879,842805,302571,753733,4561.05,15629.5,37269.9,13663,4216.09,1707.93,4701.96,15.6167
1.34E+06,962127,833784,240235,280915,206495,816237,194692,740355,2771.62,6249.07,30949.4,8912.7,7324.13,5236.68,615.452,15.6177
1.38E+06,1.01E+06,825253,344036,479938,344851,835036,268529,768713,2431.34,30177.4,68044.8,18582,21104.8,7534.59,1346.62,15.6218
1.60E+06,1.13E+06,846452,245973,385788,279053,829494,198725,742654,2501.09,7313.32,70709.2,27330.5,9316.27,6110.94,691.938,15.634
1.04E+06,713512,876479,356238,563034,370200,912535,261429,817594,2551.4,29729.2,53234.7,16811,14451.1,9594.97,1470.8,15.6522
1.02E+06,731607,833636,345768,466268,357140,783336,276706,749751,2724.92,31497.5,37514.2,9667.69,9364.75,8242.77,1395.81,15.673
1.65E+06,1.22E+06,812434,287557,430578,300100,860869,221558,778733,2483.65,19275.9,71504.5,15420.7,20540.7,8187.79,1197.95,15.6854
1.64E+06,1.18E+06,833931,341260,498171,368434,811278,280438,730129,2309.27,243102,53165.4,21181,13236.9,9148.8,2863.09,15.6922
1.52E+06,1.05E+06,865860,509635,701702,502187,838375,389699,784660,3534.04,20467.1,52220.4,17314.6,16362.9,13753.5,1559.34,15.6941
1.59E+06,1.10E+06,868840,331571,528251,386132,820835,262608,757565,1937.53,11720.2,69441,22643.6,15788.9,12541.7,1018.81,15.6962
618799,383711,967601,402980,670122,430840,933231,276510,874428,2961.73,10057.8,127018,46278.7,20338.1,8190.49,692.458,15.7056
1.02E+06,730659,838244,399648,611406,457563,801733,311434,769951,2326.9,16994.9,52152.7,27242.2,13424.8,5886.74,1323.33,15.7104
1.75E+06,1.34E+06,785075,287122,482863,362509,799202,231514,744115,2280.64,71215.3,38834.3,11532.7,13221.6,7165.2,1792.28,15.718
1.61E+06,964579,1.00E+06,514869,953788,595410,961141,340121,908270,4952.76,12271.3,143541,36797.2,25220.1,15849.4,2848.79,15.7207
1.42E+06,952137,897216,382144,552848,388463,853900,307352,746006,2816.68,56140.6,65978.7,14326.7,16724.7,8242.06,1389.51,15.723
1.54E+06,1.08E+06,858390,337849,439907,308951,854324,250016,810785,1247.66,10765.5,58960.8,25980.8,15396.2,7196.64,657.886,15.7271
1.36E+06,982574,829628,382104,598886,414393,867128,282597,811269,1166.19,132689,50045.7,13899.7,13177.1,9213.23,2186.39,15.7306
1.56E+06,1.07E+06,874438,268797,463452,326337,852099,206353,781564,1900.04,11136.8,42175.5,11865.5,22167.2,7799.56,1086.27,15.7357
1.47E+06,997924,886372,344226,598915,420939,853685,267730,771431,3501.6,17420.9,65262.6,14283.9,16896.8,9539.66,1384.36,15.7441
1.43E+06,975193,882607,360686,431158,298338,867121,277271,780507,2140.63,10690.7,51997.9,13974.8,15033.8,14485.6,747.461,15.7506
1.58E+06,1.14E+06,831894,348435,683606,484214,847071,264154,791435,2934.28,120396,77986.3,17848.7,20592.3,13847.2,2421.24,15.7657
1.70E+06,1.19E+06,857249,280256,579546,394436,881582,216588,776374,1595.6,64708.9,82779.9,14943.6,12866,9880.04,2057.33,15.7724
2.04E+06,1.33E+06,919587,472579,824004,546199,905169,337393,840408,1827.08,101763,71435.5,23279.9,23234.7,11946.7,2601.05,15.7823
1.69E+06,1.13E+06,900365,312801,502897,325590,926742,232448,807409,2084.39,12542.3,69261.1,11314.1,23810.7,8185.89,1624.34,15.7837
1.85E+06,1.19E+06,936097,369770,554134,379972,875012,278865,795590,3192.33,9774.77,207926,37325.3,49155.4,15426.5,2415.99,15.7904
1.39E+06,963848,867924,404982,598515,410070,875726,308259,788262,1677.88,74601.9,69425.8,10535.4,11710.4,8584.2,1451.6,15.7922
1.54E+06,1.09E+06,842251,367909,494592,354494,837123,284906,774801,2555.41,72237.9,65521.7,16704.7,15886.4,13977.1,1155.89,15.7946
1.55E+06,1.10E+06,847071,383682,610100,425663,859976,286894,802418,1551.18,23386.3,80796.6,17359.4,19137.6,9871.7,2225.97,15.7977
1.63E+06,1.15E+06,851022,389679,778316,586852,795754,317364,736717,2083.95,126854,44966.5,13534.8,13878.5,11722.6,2018.53,15.806
1.56E+06,1.06E+06,883266,405467,718288,518995,830399,314537,773454,2421.19,13232.5,79752.7,52778.7,17329.6,9942.19,2947.92,15.8078
1.78E+06,1.24E+06,859771,319026,561810,439675,766671,275512,694763,5711.48,126580,37812.5,14901,10020.3,7221.04,3119.93,15.8084
1.45E+06,1.07E+06,812829,245580,438832,347791,757061,202389,728044,2560.16,17101.4,46371.3,17517.4,11907.5,6437.87,1428.15,15.8186
2.12E+06,1.51E+06,840386,340385,616538,428908,862476,262233,778814,2464.94,58160.3,68792.5,25369.9,24029.5,10279.1,1431.13,15.8187
1.68E+06,1.12E+06,899223,302459,465990,321031,870925,225305,805465,2109.43,11250.7,63051.3,19682.1,15070.4,9212.55,1442.17,15.8225
1.81E+06,1.33E+06,816170,270057,491489,359133,821126,213862,757657,2375.78,19317.3,42086,12641.7,14381.4,8218.16,1765.44,15.8226
1.94E+06,1.18E+06,989593,320923,419349,256558,980711,213700,901047,3729.71,10470.8,80768.3,28702.9,22264.4,12225.1,1763.57,15.8245
1.90E+06,1.29E+06,880658,510430,670933,459674,875750,369137,829659,2877.65,126290,108676,33343.2,19249.9,12607.1,2436.37,15.8313
1.82E+06,1.33E+06,819518,230640,364651,274262,797743,186675,741310,2614.63,4485.78,78887.3,16645.5,24873.9,9325.43,1009.63,15.8313
1.78E+06,1.15E+06,926568,331103,495661,328051,906556,249077,797591,2510.63,20981.2,98139.5,43410,24273.7,9901.72,2061.37,15.8326
1.58E+06,1.13E+06,843768,315310,575798,405305,852392,248765,760501,1536.86,104520,64494.9,16872.2,13489.4,11297.9,1783.04,15.834
1.34E+06,894559,896144,411014,516697,360526,859906,305206,808006,3306.52,18323,62929,23529.9,19664.8,11477,1081.62,15.8642
1.77E+06,998592,1.06E+06,467530,678171,426086,954978,323607,866848,4296.62,9164.65,125102,23311.8,42091.9,17142.8,3333.81,15.8674
1.57E+06,1.13E+06,832131,313038,576695,423955,816165,249858,751719,3090.94,16564.1,62913,23293.5,18468.2,7460.76,3256.28,15.8834
1.68E+06,1.22E+06,826536,322760,588045,418845,842381,241851,800724,3560.04,126724,66053,12352.5,15198.4,10417.3,2547.88,15.898
1.44E+06,1.02E+06,847175,380541,647808,468935,828868,293105,778985,2162.86,213780,71786.2,41479.3,12451.5,9673.26,2392.82,15.909
1.66E+06,1.14E+06,877177,302982,491031,335301,878669,228829,794433,2399.86,19561.7,48414.7,31528,13915.3,7936.92,1186.97,15.9141
1.34E+06,978092,820730,308488,484356,339412,856226,236905,781296,2671.97,8536.64,102246,34484.5,20856.1,7505.13,2407.52,15.9189
1.66E+06,986467,1.01E+06,256005,315918,175831,1.08E+06,154815,992171,2142.03,5385,67408.9,18262.3,11717.1,7773.95,1965.3,15.9191
1.84E+06,1.35E+06,818753,247666,340471,254635,802257,198474,748711,1958.59,13855.9,76021.6,24226.7,14174.9,7844.14,1399.44,15.9195
940601,561102,1.01E+06,478324,680113,399521,1.02E+06,319807,897398,3351.9,33149.4,112825,26471.9,25745.6,13761,1223.56,15.9212
1.27E+06,862021,884589,385047,672240,467636,862517,295494,781838,2411.7,9972.83,71611.8,20511.3,14082.1,7483.63,1446.24,15.9248
1.40E+06,936676,897704,361256,488991,330711,887163,275520,786707,2397.78,61709.4,58531.4,13149.5,17538.9,8035.41,4311.63,15.9263
1.58E+06,1.07E+06,881310,441908,585799,380478,923784,315067,841550,2783.87,10936.3,78571.1,25748.9,12349.9,9485.46,1590.55,15.9346
1.72E+06,1.29E+06,800194,314165,635310,452774,841891,240742,782992,2006.88,66891,67738.8,15235.3,15879.6,8856.4,1970.64,15.938
1.75E+06,1.13E+06,930215,556818,740089,505801,877921,406413,822047,5279.69,43487.4,68398.4,27884,18768.5,14771.1,3397.37,15.9441
1.67E+06,1.19E+06,844117,391449,673053,484238,833953,303814,773070,5584.45,278466,58195.2,17400.7,21058.1,12026.4,4106.56,15.9453
1.66E+06,1.17E+06,848717,336583,502308,354530,850096,250741,805412,4063.65,123358,56147.9,11830.1,14581.4,10742.8,2108.96,15.9484
1.66E+06,1.17E+06,849639,194445,381488,274109,835043,156798,744059,1853.09,58828.4,44850,8780.53,15729,6660.26,1413.22,15.9495
1.80E+06,1.30E+06,831876,335893,595175,439419,812675,258311,780206,2661.6,21306,66417.7,16123.3,13705.2,11201.3,2033.62,15.9509
1.72E+06,1.28E+06,809865,261758,430057,329656,782738,209683,749012,3081.33,12613.4,58128.3,11168.7,17538.4,8936.22,1726.04,15.9512
1.61E+06,1.10E+06,876454,391403,647906,441640,880228,288726,813373,2862.49,63787.1,87187.7,22468.1,19704.3,14978.8,3352.92,15.9516
1.86E+06,1.29E+06,865229,364422,595628,431304,828597,280760,778791,3069.03,112954,76396.1,30575.5,13475.9,15643.5,1620.44,15.9517
738899,501585,883877,303279,493754,349581,847450,233196,780320,1729.84,27286.6,53540,17087.2,10587.5,10246.9,1026.85,15.9548
1.40E+06,987414,848724,336137,648912,446576,871850,249425,808588,3994.14,5784.22,60246.6,12584.2,13081.3,6771.12,1624.81,15.9577
624066,314164,1.19E+06,371227,597211,353732,1.01E+06,245947,905627,1846.87,68042.9,40223.5,12053.2,11661.9,8087.58,1195.66,15.9697
1.68E+06,1.21E+06,830158,367854,466647,344326,813148,289792,761623,2437.45,55350.2,81782.8,17892.6,19355,9429.91,1288.19,15.9803
1.44E+06,993389,871966,242741,424263,292247,871036,185642,784545,1929.65,4339.5,53080.6,12279,16062.5,7861.02,834.772,15.9937
1.30E+06,969512,802877,306503,502104,383452,785658,244662,751656,1368.05,37184.8,38579.6,7919.6,8995.83,6982.06,1223.88,15.9971
1.38E+06,956432,864852,295871,401806,284847,846361,240169,739156,2204.16,71731.1,80622.2,23365.2,14689.1,7954.08,1438.06,16.0038
1.44E+06,1.05E+06,825253,316976,498570,357547,836651,244764,777015,1441.82,69049.2,78955.1,10109.4,14555.3,7891.93,1348.98,16.008
1.73E+06,1.18E+06,879049,466055,906892,602091,903742,333301,838981,2914.55,20360.5,185967,44504.6,27493.7,25226.2,3373.99,16.0164
1.43E+06,989618,865715,356252,626568,434765,864699,270959,788870,2249.4,272581,51723.8,13684.9,15116.3,10172.2,2208.99,16.0206
1.70E+06,1.29E+06,787804,275884,454831,329536,828130,216258,765431,1082.41,276869,38881.7,9999.37,8306.96,6963.32,2016.72,16.0266
1.75E+06,1.26E+06,834928,294317,511681,407221,753912,251753,701442,2154.47,28143.6,78040.2,20411.4,18952.5,8515.01,1847.93,16.0291
1.42E+06,1.01E+06,843976,307846,387413,288270,806355,242733,760950,2834.04,6803.89,104544,32320.8,24166.5,10666.2,3141.91,16.0294
1.58E+06,1.14E+06,834932,388636,557221,395246,845885,300234,776667,2605.44,293169,67517.7,27786.9,18374.5,10727.4,3149.64,16.0348
1.59E+06,1.12E+06,852674,328769,411671,287722,858477,253498,778157,2255.5,26800.6,65484.5,13760.6,12841.2,8891.83,1109.29,16.0369
1.87E+06,1.25E+06,897850,289300,538661,382688,844544,211709,819900,2768.6,13306.1,62894.5,13959.4,18952.3,9888.99,2363.83,16.0396
2.38E+06,1.50E+06,952133,677423,967546,610183,951399,452798,897650,2047.89,76331.4,65577.5,20688.8,14497.3,11913.7,2111.52,16.0399
1.62E+06,1.22E+06,792546,312919,524141,379166,829412,246586,761404,1416.51,63420.6,54344.4,19919.4,17838.2,7448.75,1415.42,16.0419
1.61E+06,1.10E+06,879173,294234,489546,333117,881755,230319,766504,1899.77,16299.9,83588.8,12642.8,18389.1,8993.93,550.343,16.0479
2.01E+06,1.37E+06,877326,392002,678507,466558,872569,293248,802056,2406.97,72794.2,61599.3,14503.3,17653.2,11902.6,2369.63,16.0498
1.63E+06,1.21E+06,809586,300873,513828,374483,823261,235360,767012,1621.22,17391.9,52358.3,17083.4,15179.7,8638.3,1874.27,16.0527
1.32E+06,898175,879140,380124,722016,519842,833349,301367,756800,3361.24,25378.7,53329.6,8486.14,15333.2,7664.26,2083.26,16.0576
1.85E+06,1.29E+06,863979,472774,818682,569622,862342,337276,841046,3909.44,68024.1,76572.2,23580.8,19960.4,13666.1,4118.19,16.0579
1.12E+06,625325,1.08E+06,473328,736914,455934,969764,308069,921861,2384.89,54956.4,80856.7,21111.3,15532.4,6637.02,1458.29,16.058
1.48E+06,1.07E+06,829271,245601,373109,302768,739396,206820,712506,1267.85,46644.4,19010.9,15405.3,6491.69,6175.03,919.931,16.0733
1.48E+06,1.01E+06,880981,285086,419488,301553,834655,225956,757013,2071.66,4858.71,55260.3,18304.6,15639.6,8353.11,1706.17,16.0749
1.59E+06,1.16E+06,820061,263845,382461,279785,820188,209904,754187,2178.48,68333.5,34293.8,11373.5,14653.4,6443.18,869.478,16.0775
1.51E+06,1.05E+06,863216,349665,605306,416358,872286,258831,810563,2495.48,65535.6,53445.9,26315.9,22934.4,8932.3,1266.77,16.0784
1.98E+06,1.40E+06,848606,250065,409722,310787,791003,201923,743050,1783.78,33777.4,140051,54040.8,28033.2,15532.3,1477.72,16.0869
1.53E+06,1.11E+06,827052,328679,530116,379907,837230,248055,795014,2508.64,11900.8,66973.1,19792.7,12047.7,9223.45,1786.52,16.0961
1.20E+06,874081,821179,257937,357283,268891,797236,206508,749425,2361.82,31369.5,75833,9291.23,13167.2,9036.23,554.454,16.1003
972754,662003,881646,516971,816489,551268,888666,379409,817542,4032.3,24271.1,65534.8,21721.8,15799.1,9120.84,1877.97,16.1018
1.71E+06,1.22E+06,838431,320548,563911,424619,796824,257170,747868,3609.37,31667.3,49167.3,10157.3,14666,6781.8,1565.6,16.1051
2.39E+06,1.42E+06,1.01E+06,300162,387334,233910,993545,191733,939313,3104,31687.5,53238.4,27482.7,12556.9,8604.56,1491.63,16.1181
1.18E+06,870120,815015,343119,610618,444559,824122,260613,789950,2536.73,16651.8,45236.6,17098.1,12228.2,8825.8,1982.98,16.1183
1.66E+06,1.23E+06,808936,323302,510869,363874,842383,245917,788808,2262.67,66914.9,59545.8,15140,14112.6,9786.25,2005.4,16.1195
1.76E+06,1.17E+06,899888,423064,802674,548401,878198,322669,786684,2665.84,60768,110408,33440.8,39583.5,11062.6,2913.51,16.1209
1.45E+06,1.08E+06,802553,216505,265052,195411,813830,175678,739437,2330.29,75448.6,34232.6,23919.8,9830.87,4395.8,1230.32,16.1226
1.42E+06,1.02E+06,836163,354106,465427,335304,832845,274671,773521,2924.48,56626.2,73537.3,19321.6,15161.3,9684.29,1674.73,16.1226
1.56E+06,1.10E+06,849741,520858,659125,459125,861367,394068,793048,2573.82,42672.7,63396.4,16670.7,17340.1,13712.6,2400.87,16.125
1.56E+06,1.10E+06,849340,394306,606154,421029,863818,297343,795660,2535.96,70604.4,92976.4,32228.4,21397.4,11227.9,1830.91,16.1298
1.50E+06,1.11E+06,814657,240670,372696,277659,805367,197007,732980,1576.92,32915.3,66665.6,10946.6,15727.6,6089.03,1149.31,16.1356
1.64E+06,1.22E+06,807707,299256,402636,293213,823912,239545,749562,2092.09,106837,55618.5,23598.2,11271.8,7483.08,1441.99,16.1431
1.72E+06,1.22E+06,845894,298890,580126,404155,861243,228217,785804,2549.26,20155.5,74003.9,42098.6,25286.2,8333.87,1569.72,16.1486
1.77E+06,1.18E+06,896295,431052,747899,514506,872176,321246,805088,2452.47,37612.4,110221,52514,34925.8,13089.4,2967.64,16.1522
1.64E+06,1.15E+06,855320,253787,462399,340418,814997,198115,768604,1953.91,74222.7,89868.4,13695.7,13136.4,8457.04,2371.19,16.1524
999327,686641,873231,301783,370720,260634,853426,239689,755435,1291.06,2155.11,100478,51955.3,23880.4,8163.2,764.28,16.1592
1.67E+06,1.09E+06,922939,399380,689569,510743,810078,325969,735124,2601.73,32894.9,75438.9,31488.8,29345.9,9590.19,1668.71,16.1602
1.42E+06,1.02E+06,837469,301178,484058,335755,865019,231246,781448,2642.57,20648.7,63602.9,18784.2,13809.2,8547.63,2233.15,16.1635
1.34E+06,943101,849944,254280,525972,388955,811362,205018,744169,1572.47,165056,32927.1,8070.09,7653.73,6366.37,1544.13,16.1686
1.57E+06,1.17E+06,809518,237330,384993,307060,752283,202411,703511,2115.9,5409.57,102459,20632,18815.7,8985.77,932.46,16.1741
1.21E+06,836390,866264,448446,562947,393964,857357,342772,784975,3585.96,20283.8,63359.8,24466.9,14802.3,9382.49,2033.12,16.1779
1.67E+06,1.26E+06,795849,267373,487947,370813,789530,211207,759557,2263.47,38310.4,39260.9,22943.7,12401.7,7360.92,404.71,16.1789
1.72E+06,1.17E+06,882411,367705,614363,433957,849434,285088,773877,4152,62783.8,59244.3,17552.2,11746.3,7841.77,1976.76,16.1791
1.79E+06,1.00E+06,1.07E+06,495296,951843,526648,1.08E+06,290324,1.02E+06,4559.97,18574.3,119712,39970.3,22175.4,19296.3,1750.02,16.1792
1.36E+06,895379,913423,410695,526206,343206,919925,295398,834186,3478.39,11512.9,73749.6,39802,16730.1,8912.43,1127.26,16.1959
1.65E+06,1.25E+06,792131,305892,475179,362324,786886,249430,735818,2008.83,40747.5,69724.7,36681,22355.8,6999.86,336.882,16.1994
1.70E+06,1.22E+06,836397,369066,456833,332216,825065,296696,746352,5334.86,143996,52978,15246,10671.6,7063.66,2259.08,16.2045
1.22E+06,806634,905054,471467,949543,621622,916515,311728,907459,3291.32,52059,96142.2,23409.6,13280,9757.88,2435.13,16.2067
949310,652286,873216,296040,438865,318625,826423,229402,774292,1954.41,6790.85,64328.8,17282.1,13421.1,6209.65,1044.21,16.2105
702084,563883,747053,173568,243461,209018,698870,167544,621575,2526.06,4791.32,21295.2,5263.01,5505.88,1190.35,-145.378,16.2114
1.71E+06,1.11E+06,923393,397145,562357,375493,898590,287772,828041,3300.05,40721,58622.6,17607.3,23541,7854.22,4218.83,16.213
1.04E+06,669248,931833,318767,460158,294794,936568,222354,860161,1573.64,22336.7,65577.7,16390.8,15050.3,8178.38,1659.7,16.2142
1.87E+06,1.38E+06,810624,325819,578784,448372,774513,266308,734081,4252.45,63772.2,71031.3,15176.5,20351.2,10735.6,2728.61,16.2154
2.01E+06,1.36E+06,886640,470243,915104,648186,847076,360034,783664,3362.95,264846,71227,17507.4,16413.4,11687.2,2936.9,16.2164
698258,471662,888252,261380,316853,225466,843195,202137,775850,1824.83,3662.51,34106.6,6345.61,10158.4,5719.36,681.033,16.2169
1.85E+06,1.32E+06,841118,308287,585845,424004,829018,249466,741473,2164.76,33601.1,64554.9,14398.4,18094.7,9593.57,1747.95,16.2223
2.03E+06,1.23E+06,986319,388276,680779,439712,928943,279732,832818,3775.63,6844.34,177948,26923.8,30351.9,15198.8,1566.99,16.2387
1.60E+06,1.06E+06,906314,424021,728653,493499,885902,316838,802973,2457.78,20087.2,87664.4,24274.6,24254.3,9830.96,2539.91,16.2424
1.58E+06,1.14E+06,829420,380931,600205,447964,803910,306410,745924,2291.19,70829.8,71519.3,22899,16940,10106.1,1098.45,16.2514
1.55E+06,1.14E+06,815111,179669,312199,229305,816902,140066,769645,2902.63,70530.7,56729.2,24846.8,12527.1,5834.62,687.788,16.2518
1.20E+06,903298,794405,567490,920333,731396,754994,478542,711524,8030.3,85095.8,27251.8,15658,6191.76,2386.87,4432.05,16.2561
1.78E+06,1.27E+06,838404,352120,704208,515030,820389,270029,782406,3129.23,105956,52476.9,23695.9,16380.2,12141.2,2799.25,16.2563
1.19E+06,817580,875256,455452,661245,457363,867466,341491,800230,3967.48,63866.1,78683.5,17412.1,15651.4,10582.2,1985.04,16.2566
1.78E+06,1.12E+06,947185,476675,649541,428550,909403,348325,821086,3867.99,13595.2,130432,45621.1,25985.5,12785.4,1834.25,16.2606
1.98E+06,1.40E+06,851653,238195,416696,291559,857519,179068,798115,3370.58,8573.58,155159,43306.9,37768.8,11257.1,1153.46,16.2622
1.53E+06,1.13E+06,812067,190056,235563,174630,809357,153510,742840,965.741,127270,22531.5,8348.08,8208.79,5032.15,1112.09,16.271
1.53E+06,1.08E+06,849776,369908,679528,447865,910357,266723,832117,2779.95,11762.4,89482.2,17437,19401.3,10686.5,1785.05,16.2737
1.51E+06,998120,909124,481812,762374,500864,913270,342014,845249,4593.51,14370.6,292784,81305.4,38071.2,12906.9,3866.95,16.2827
1.28E+06,894345,858612,414933,539528,380831,850028,332029,749814,2405.56,69019,66308.3,16413.5,14906.2,9738.49,2075.91,16.3083
1.52E+06,1.13E+06,808573,307896,506707,374015,812866,245789,751610,1127.38,31011.2,61671.8,17822.5,18510.2,9292.93,1612.88,16.3104
2.28E+06,1.54E+06,889576,423474,703951,487360,866651,316983,801571,2231.83,10915.7,64735.1,16647.3,20661.9,9614.23,2162.44,16.3119
1.34E+06,920559,874981,508301,727661,505643,863449,387000,788064,7055.48,71359,62754.8,22131.1,18472,12753.6,2893.32,16.3179
1.34E+06,908444,887596,344955,717911,488149,882408,257261,804526,1843.58,50739.6,58701.3,23973.8,15927.2,9890.92,1496.38,16.3202
1.64E+06,1.11E+06,887287,544257,729509,467161,936948,380581,858041,3979.86,68839.2,141798,37134.5,23256.2,14579.1,2670.7,16.3255
1.42E+06,988548,862421,426293,550357,379797,869450,309675,825950,3131.71,76585.4,54922.2,16286.7,13964.5,10797,1160.74,16.3309
1.59E+06,1.14E+06,836667,272845,524574,384051,819539,215315,760314,2397.87,23833.5,71631.7,15471.6,22312,8256.2,1312.61,16.3313
1.58E+06,1.08E+06,875316,409690,681689,463492,882461,292694,839832,3831.86,131189,94982.2,24708.3,17073.4,13355.1,2063.99,16.3338
1.73E+06,1.16E+06,895632,381487,586062,381678,921293,281382,813458,3259.25,15265.9,77901.5,19602.5,20018.3,10646,1820.43,16.3371
1.61E+06,1.02E+06,945639,393709,657969,420891,937966,290341,813613,4573.45,203883,61907.6,27806.4,13716.7,9621.97,2960.51,16.3554
1.60E+06,1.07E+06,896686,312438,584360,398385,880093,232251,807156,1980.5,110042,57815.4,24409.8,16039.2,8510.55,2325.77,16.3559
1.60E+06,1.15E+06,835433,301845,455886,337336,810858,250772,722198,1911.96,60107.3,53876.6,29715.8,11491.4,7817.61,1158.84,16.3559
1.76E+06,1.22E+06,867725,272718,493666,355583,832998,217436,752548,3064.77,5902.16,67419.7,25758.3,21905.7,9964.54,1496.52,16.3646
1.64E+06,1.15E+06,855385,194398,304758,223780,817118,159626,730700,2300.84,10668.4,59629.9,13907.5,11393.6,6293.93,766.989,16.3647
1.51E+06,1.00E+06,904602,358784,677614,472422,860604,262921,818764,3765.92,7336.41,78424.9,24239.3,13458.3,9672.59,2247.84,16.3655
1.77E+06,1.20E+06,883980,355355,531450,368379,865603,265331,803573,3180.38,20077.5,69124.6,16576.5,16418.3,8862.18,1082.62,16.372
1.71E+06,1.22E+06,840090,329149,676597,489525,829290,256700,769338,1540.56,34078.7,80526,17006.1,15809.9,10730.1,1691.34,16.373
1.53E+06,1.13E+06,812897,290992,487069,349428,836343,226786,769868,2620.49,8566.48,99748.9,18716.7,19385.9,9298.11,1325.89,16.3744
1.58E+06,1.15E+06,821020,376694,593805,424399,839500,283733,796580,3269.9,115828,59858.8,25114.9,20272.5,10659.7,1754.12,16.378
1.80E+06,1.30E+06,830697,275388,508835,358104,852548,216307,763881,2568.18,18335.5,74619.3,32282.6,20027.7,6640.67,1968.21,16.3795
1.75E+06,1.25E+06,839203,393418,705285,504180,839325,302213,781075,4133.41,66299.2,72464.4,25255.9,18282.2,14576.9,2312.97,16.381
1.55E+06,1.09E+06,856707,387536,721782,519253,834024,296795,783442,3584.78,58565,63307,22165.7,14276.4,8615.26,2321.18,16.3834
1.76E+06,1.30E+06,811143,221975,436834,366651,714849,196391,678162,1485.91,113640,41238.5,28202.4,10052.1,8266.58,1713.12,16.3844
1.56E+06,1.08E+06,865879,321014,423082,307102,826596,252461,762922,2757.81,13773.5,33433.4,14652.6,12596.7,6186.86,448.9,16.3852
1.89E+06,1.38E+06,822288,322273,550150,396440,832635,254075,761049,2157,33202.9,56579.8,16446.2,17075.3,7864.6,2061.75,16.3869
1.46E+06,1.02E+06,858691,330934,601524,415214,869225,249033,797327,2833.99,56020.9,63061.9,19160.4,15624.4,10731.2,2214.05,16.3907
1.62E+06,1.15E+06,844140,396737,827606,574100,864942,298520,797407,5080.15,56945.9,72525.8,21374.7,19133.9,10782,1222.37,16.396
1.58E+06,1.13E+06,836023,328073,573081,422650,813554,252711,778929,1896.36,230443,60247.4,38583,15035.6,9480.9,1782.79,16.4029
1.58E+06,1.10E+06,856096,401374,611593,424528,864385,309204,778853,4023.06,62431.3,109093,27852.9,25865.6,12313.7,1597.76,16.4047
960065,604612,952742,316193,545174,376684,868379,230343,823624,2330.25,108112,45372.2,21672.2,9740.32,10725.2,1496.76,16.4141
1.14E+06,801113,851682,326585,468113,329087,853476,247619,791340,4192.06,5779.17,62328.3,16989.8,22572.1,7270.37,1353.64,16.4151
1.51E+06,1.09E+06,835194,342677,533258,380827,840158,267306,769179,3737.48,12533.9,122968,35487.3,28709.2,11210.9,2372.97,16.4172
1.58E+06,1.10E+06,857440,348688,511190,360073,851810,264128,792090,3115.67,19677.2,67951.1,22451.8,19359.2,9687.24,1939.47,16.4173
1.79E+06,1.15E+06,929124,379040,582269,385538,906166,289703,785026,3919.36,32400.6,59520.7,18511.5,21474.9,11456.4,1812.33,16.4207
1.49E+06,1.12E+06,801944,336110,430920,333664,774888,282722,713300,2928.03,131787,48080.2,16145.7,15398,7463.5,1573.16,16.4337
1.57E+06,1.10E+06,851880,404415,682665,472376,867103,303784,798755,3470.13,126133,67374.9,27213.6,19765.8,14040.1,2256.3,16.4351
1.79E+06,1.25E+06,855366,377933,683379,487453,841163,286405,791746,2434.89,40146.6,93237.9,11746.3,24584.9,10935.6,2529.91,16.4408
1.26E+06,832508,910986,460215,661456,450920,880142,337347,818532,2692.6,21242.6,56279.8,18352.3,13912.2,9050.27,3090.01,16.4413
1.16E+06,770473,899827,487255,646135,413680,937152,336624,868485,2603.34,221149,46068.6,16456.6,14790.7,11977,2358.26,16.4448
1.42E+06,962931,882291,396940,532532,337624,946376,281088,847294,3422.32,21669.6,70558.8,20890.9,20413,9306.18,1528.19,16.4508
1.07E+06,771385,831985,208139,319184,246483,776972,172225,725117,1059.69,15268.2,29876.1,6865.92,8581.57,5762.58,1063.53,16.458
2.18E+06,1.51E+06,866312,397340,529550,376157,844674,303096,786563,3245.15,14452.1,79924.8,22416.8,17780.4,11326.3,2262.32,16.4672
1.42E+06,1.04E+06,822169,349279,431718,308861,838664,276353,758331,2688.05,18329.4,66104.7,27598.4,27505.7,6524.09,1187.02,16.4726
1.75E+06,1.30E+06,810168,250389,490082,353291,832314,195313,769192,1392.08,36829.8,64657.4,13848,12859.6,8320.75,1824.08,16.4729
1.64E+06,1.16E+06,851569,347618,655934,469387,838456,270001,772483,2910.82,19016.4,73601.4,28318.1,15991.4,11174.7,1983.89,16.4765
1.80E+06,1.31E+06,824477,316274,569549,414928,823587,242841,781435,3258.06,34785.7,78584.8,30808.5,15125,10361.8,1435.21,16.4793
1.54E+06,1.08E+06,858195,296915,527674,386599,818949,235200,757437,1249.53,17461.6,43753,10425.2,12440.9,6624.05,1397.3,16.4797
1.32E+06,867743,912160,513672,717612,494054,871498,397866,774641,2369.29,20003.3,54463.4,21386.1,24870.6,9359.75,1116.36,16.4901
