FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.48E+06,1.08E+06,823499,224267,412065,310789,795520,176880,760744,1251.08,13283.6,47386.3,13334.6,9405.5,5023.17,1035.57,12.0995
683984,447036,918025,306222,529849,375169,847377,238875,769160,2085.61,5482.3,60202.4,15300.6,15382.3,7219.41,1977.81,12.1217
1.83E+06,1.19E+06,923891,387961,760970,540455,844811,289293,804640,2554.97,125577,93685.8,20412.2,20992.9,10107.8,2315.44,12.1303
1.68E+06,1.24E+06,814803,261371,414215,302264,822225,204801,765731,1806.64,14624.2,50154.6,11366.6,19019.8,6408.69,1472.27,12.1506
1.21E+06,901450,803189,193194,256581,195736,786512,158416,731721,1050.07,24390.1,47340.6,13411.8,6069.35,4298.05,743.673,12.1511
1.84E+06,1.12E+06,991221,415507,770122,489837,943320,289861,860082,1209.19,8573.56,49592.9,17546.9,13997.5,7698.76,399.368,12.1596
1.66E+06,1.20E+06,830957,227476,297585,226327,788907,187317,728633,1478.71,2986.21,65378.6,16431.5,7184.23,4200.3,1433.06,12.1664
2.16E+06,1.39E+06,931137,302210,492022,330927,892080,229318,790719,2967.62,41419.4,66339.8,16458.5,21320.7,8648.73,2026.25,12.1718
1.56E+06,1.12E+06,836065,241851,311657,228021,820075,189991,763776,2040.62,57985.2,60861.2,11736.8,10884.3,5642.47,1214.72,12.1758
1.67E+06,1.08E+06,929170,420089,496574,322690,923315,291000,866164,3849.34,7126.72,169463,22895.1,24873,9888.56,3486.85,12.1764
1.43E+06,942938,908720,383971,527690,358579,882969,283384,812970,2605.69,41644.6,95343.2,14900.9,21715.4,9443.99,2376.5,12.1814
1.71E+06,1.01E+06,1.01E+06,488405,845407,545226,930337,333274,879285,3631.72,8300.71,90535.3,42550.7,16972.1,12757.1,4289.45,12.196
1.51E+06,1.10E+06,825293,218779,415322,309563,804984,176850,742253,1682.82,18159.3,43128.3,13985.1,17057.4,7632.33,849.371,12.2014
1.82E+06,1.20E+06,911834,244810,430938,285634,905224,180838,812252,2607.34,38011.5,83716.9,34505.2,15620.8,9268.24,2867.2,12.2106
1.46E+06,1.03E+06,849366,303010,443971,313756,849012,237057,766931,2371.35,3141.14,49057.3,12149.8,14393.4,7896.31,1499.84,12.2164
1.08E+06,739666,876813,302011,382911,270289,850004,237353,763447,996.912,115873,40597.8,16480.5,8142.58,5778.85,2160.35,12.2237
1.15E+06,695817,988969,278050,472219,291588,971683,182276,915260,2452.21,79734.3,72997.7,28857.3,15345.1,8094.24,3918.98,12.2247
1.12E+06,792334,851017,292111,449277,327534,823017,222110,789099,2760.28,98010,65893.1,29090.9,12672.9,8721.8,1410.56,12.229
1.64E+06,1.10E+06,897776,373350,597770,404500,886680,270529,828045,2219.37,72670.3,61621.4,33408.2,16236.5,10359.3,2251.57,12.2298
771828,373567,1.24E+06,324224,636689,307225,1.24E+06,176077,1.10E+06,3979.36,19062.2,4513.46,10391.2,200.722,-118.466,2572.96,12.2351
1.54E+06,975824,944107,603135,848919,526305,967788,408831,885161,4037.9,72577,117302,33029.3,24335,13937.1,3880.6,12.2575
2.41E+06,1.49E+06,969299,456660,609465,412005,887560,323020,848232,3825.03,142633,210108,51121.5,18611.3,13800.8,3735.05,12.2603
1.69E+06,1.14E+06,886761,352905,603445,422512,856939,261800,808798,2442.36,8858.1,64599,20315.8,13757.8,8944.75,1948,12.262
1.09E+06,712149,917010,400372,576561,410026,843694,308107,779674,1974.4,96420,103932,23560.4,9766.51,7809.72,2023.01,12.268
1.46E+06,962449,907566,412683,492521,344534,857717,310973,796242,3133.41,72242,108265,50919.4,14975.1,9597.85,2590.97,12.2714
1.29E+06,853243,907997,345740,669313,472479,849960,258554,802323,2003.91,52079.6,49196.2,12053.3,14417.8,8183.26,1425.08,12.2924
1.94E+06,1.44E+06,805789,174904,308772,233166,794556,140454,747164,1155.23,56241.6,39828.2,10061.7,8738.52,5525.03,947.609,12.3006
1.25E+06,861361,867291,343305,554787,386945,860257,264757,778008,2352.72,23357.8,74469.1,30117.5,20212.3,7124.88,1198.16,12.3031
1.77E+06,1.23E+06,861298,368453,558307,402887,831460,293917,752158,2011.23,2084.1,41670.9,10731.6,9756.52,6003.2,764.235,12.3052
1.25E+06,895626,834217,319836,413727,304496,815236,262855,730065,2565.85,10943.3,43532.6,20597.1,9458.22,4313.55,1904.77,12.3128
2.03E+06,1.45E+06,836553,306837,467329,345633,811258,244874,751824,3222.36,8738.72,54502.6,13753.5,22435.9,9388.13,3413.93,12.3131
956233,618069,928278,288953,391006,267872,875804,215267,805381,2218.62,3285.02,52981.1,15967.1,10808.4,8660.31,1348.06,12.321
1.24E+06,904957,823677,326452,507918,345212,882793,236673,827603,2594.41,58131.8,62952.2,27151.6,14112.1,6940.11,2110.99,12.3374
1.36E+06,995206,817279,251186,314994,237674,795191,201000,749810,2611.3,16176.9,54453.9,11762.9,8875.79,5288.79,2473.73,12.3376
1.54E+06,898861,1.03E+06,463423,562692,362661,930939,320170,868458,4623.24,76002.2,71112.6,35387.9,17299.2,12735.3,4018.53,12.3513
1.12E+06,823863,817302,291923,397992,288803,826845,236933,739255,2156.7,2350.83,41407.7,6273.8,8271.14,5057.05,627.741,12.3587
1.58E+06,1.12E+06,845544,243754,483091,360615,803778,192475,759850,2180.86,4129.86,48769.8,13517.3,13635.2,6170.46,3341.84,12.3625
1.58E+06,1.04E+06,915037,260682,472378,335193,845562,207620,753344,2247.55,40699.9,59201.6,10248.1,27230.7,8774.75,2150.92,12.3636
2.08E+06,1.47E+06,851034,238212,456082,336285,813743,185111,772116,775.988,211037,51053.1,12794.4,15040.3,6120.65,1888.17,12.3679
1.69E+06,1.06E+06,961438,320522,520334,349588,893052,241492,796354,2444.08,6002.41,64785.9,18734.4,19213.7,7841.87,2050.58,12.3858
1.77E+06,1.17E+06,906285,314873,380243,258188,883642,236852,797646,3155.88,10847.5,64994.4,16987.6,20858.1,6154.05,1836.16,12.3861
1.86E+06,1.16E+06,961361,294798,503656,330703,913792,217017,815047,3026.29,37541.6,61628.1,22746.5,15221,8013.27,2756.38,12.4018
1.97E+06,1.42E+06,836474,257661,415270,336634,740157,223715,691042,1951.97,85977.4,105309,22757.7,9739.19,4737.92,3963.54,12.4085
2.03E+06,1.48E+06,824246,237983,413144,307809,805326,189926,751818,2446.19,36517.2,51937.9,25128.5,8194.41,8567.77,2644.87,12.4158
2.35E+06,1.41E+06,1.00E+06,385957,693396,447160,930399,271430,853165,4111.18,37559,85954,24255.8,37588.3,12738.9,4080.72,12.417
1.67E+06,1.18E+06,848107,225607,446818,331490,808744,180736,748960,1973.25,71622.5,118037,35082.9,11362.9,12579.5,4121.2,12.4207
1.11E+06,722387,925568,407465,655933,465924,844687,309626,789594,2113.95,60218.3,173802,65803.6,17206.5,6996.61,2067.59,12.43
2.00E+06,1.48E+06,811079,253987,381774,284994,803753,204092,746683,2018.75,18274.7,63656.3,30876.8,12086.1,6666.96,1687.43,12.4303
2.16E+06,1.34E+06,968618,413804,616270,405628,911579,304949,814176,3007.97,33279.6,150996,24710.5,36148.1,9285.44,2306.63,12.4314
1.25E+06,824517,908661,313968,389515,272421,857896,248111,759260,2071.97,3293.61,46481.2,15771.2,8977.76,5712.84,1076.21,12.4323
1.29E+06,845820,917049,317970,503860,356240,848630,245291,777779,1874.62,52559.5,65786.8,16403.7,16737.5,9147.69,1274.68,12.4326
2.00E+06,1.33E+06,906289,327723,554168,388789,855221,246701,797053,3639.86,33051.8,82579.2,24298.1,25755.9,10739.9,2750.98,12.4414
978826,620390,946655,328236,518352,361649,859981,241103,816836,2849.39,51836.1,101036,35907.2,9937.22,5297.67,1470.58,12.4415
1.80E+06,1.28E+06,839604,217718,372863,288638,775081,181977,717843,1877.52,25718.1,100810,27880.5,14385,4762.47,1711.69,12.4426
2.21E+06,1.29E+06,1.03E+06,225594,389231,238844,977787,151455,893707,1633.74,27957,45221.7,12440.7,12563.4,8551.18,1864.82,12.4669
1.23E+06,669478,1.10E+06,459829,763204,436722,1.05E+06,290498,949740,1605.2,13169.8,3504.82,6007.87,660.211,596.304,1300.98,12.4725
1.85E+06,1.14E+06,972722,446882,812462,532514,915426,311305,861307,3532.38,8620.86,89966.8,20989.9,20333.9,13518.3,2943.5,12.4768
754944,445802,1.02E+06,201576,292032,201147,871100,149650,808188,1513.13,8251.14,45229.7,11374.8,11779.7,5879.71,704.132,12.4773
1.13E+06,827009,821967,327911,530531,389002,818296,265422,741259,1696.83,3811.15,47790,16434.6,11779.1,7404.14,1269.08,12.4874
2.29E+06,1.49E+06,922061,223418,338782,231509,878018,170150,787841,2244.51,33331.6,47111.5,16563.6,7645.25,7748.31,2175.23,12.4915
1.27E+06,898501,849806,351193,482749,347223,834189,274742,766958,2341.9,116756,54849.1,12848,7574.97,6062.19,1607.62,12.4936
1.51E+06,997933,906145,328254,581578,395964,881258,246514,798951,2268.89,54502.2,63683.4,22078.2,17408.5,14116.7,2901.06,12.4945
2.39E+06,1.51E+06,953917,377056,576467,385748,896648,278692,811770,3422.77,59438.2,104583,27732.2,27651.5,8781.64,2851.74,12.496
1.53E+06,1.05E+06,875782,262477,466097,335575,833370,200608,785044,2722.14,66931,115397,48243.4,22760.2,9584.65,2962.33,12.5011
1.30E+06,854143,914750,277949,483297,324132,894631,209261,796945,1709.39,74644.9,62203.9,18463.8,17463.4,8260.07,2107.04,12.5028
2.01E+06,1.19E+06,1.01E+06,373974,538263,348993,925399,267323,839376,2358.38,4786.29,99962.8,29567.3,25345.2,8227.69,2261.25,12.5064
1.44E+06,1.06E+06,813546,247342,489245,375631,781476,201000,738334,883.191,109327,39363.4,8948.61,9671.27,6486.54,1398.38,12.518
1.56E+06,1.17E+06,798602,236172,375389,294562,764638,195573,724556,1906.22,4810.09,53587.8,15436,16795.5,6420.31,1025.98,12.5224
1.34E+06,885229,907748,361542,448741,321655,837060,276545,784411,2923.28,36223.5,63833.6,20722,12987.2,8819.68,1927.99,12.5242
1.15E+06,847710,815733,248976,462230,361436,767323,207526,719840,1997.87,8133.54,54222.4,7994.78,6360.36,4628.1,938.674,12.5292
1.17E+06,727399,966624,458401,797563,510614,937181,325171,845833,3061.3,69914,58187.4,33568.6,20800.7,9530.58,1856.99,12.5335
2.42E+06,1.58E+06,920292,344924,614218,430726,855604,267224,774460,2362.14,170880,166910,34896.1,14728.1,11777.7,2813.05,12.5335
1.68E+06,1.20E+06,842593,256856,381382,278194,822553,203717,756509,1498.14,59842.2,56429.3,12693.8,15330.2,4959.74,1862.64,12.5414
1.19E+06,825395,868463,410947,556150,415181,803722,329016,749410,2291.06,111207,48064.4,28231.1,13203.1,6220.59,1375.71,12.542
1.57E+06,1.07E+06,882403,154307,269404,187199,863478,114206,810679,1599.3,32103.5,40731.5,10170.1,17963.8,5478.16,3412.92,12.563
1.83E+06,1.26E+06,872276,222646,392454,282771,832732,179763,743131,1173.92,3235.33,139567,36680.7,13058.6,9356.41,1262.57,12.5664
1.61E+06,1.09E+06,883546,286227,381614,279060,820498,233428,735715,2648.16,52940.2,64638,18398.9,18159.8,8086.03,2191.73,12.5725
1.21E+06,855361,850245,363295,590890,447980,791405,288028,756791,2588.02,10157.2,58651,18753.4,23116.2,10827.8,2571.6,12.574
1.34E+06,917119,874667,213554,300530,206465,873359,156629,818064,745.906,249677,60733.5,12272.3,10132.3,4824.84,2574.8,12.5746
1.66E+06,1.22E+06,814624,207033,366680,275367,798964,165828,749088,1877.37,61952.9,43391.8,14687.2,13493.4,5729.67,2323.49,12.5833
1.42E+06,1.04E+06,823912,299997,456802,342335,800622,249142,722473,2712.89,7208.45,87480.2,17465.8,17287.7,7278.06,4234.5,12.585
1.37E+06,917657,898740,301123,490642,336831,873984,229612,786865,2274.18,113939,60504.1,24430.9,20593,9716.75,1512.66,12.5923
1.29E+06,901513,860102,319114,399211,294222,814101,265484,721204,2607.56,67730.2,56501.5,18434.8,14511.9,7108.63,1056.66,12.5979
1.81E+06,1.32E+06,826217,220674,355474,269666,790921,173793,761852,2047.57,36143.6,68362.3,21917.8,13006.7,7520.8,2276.41,12.6062
2.48E+06,1.60E+06,930822,358181,616962,415051,891883,263713,814935,3391.58,38695.6,80331.2,22914.4,21635.9,14600.2,3570.04,12.6081
1.33E+06,971246,821205,308262,422861,322557,786579,254398,727039,1672.24,51262.8,37777.6,13697.8,7974.44,5371.58,1137,12.6124
1.58E+06,896718,1.06E+06,468958,810633,481979,1.01E+06,296889,947744,3186.91,8004.45,86370,19282.3,20313.5,14054.5,3457.81,12.6239
1.55E+06,1.13E+06,822755,184220,310796,226458,823453,152916,722828,1853.37,16306.3,33247.2,9423.43,7776.09,4703.16,1075.86,12.6446
1.62E+06,1.24E+06,783464,213794,324019,244006,796749,175228,732056,596.97,178593,46350.1,11915.3,15832,5856.27,1247.8,12.6569
2.06E+06,1.28E+06,967930,309701,591091,408996,867135,234489,792449,2262.21,41711,64530.8,23657.9,7577.98,5916.18,1359.7,12.6586
1.26E+06,942634,804401,258410,457630,338892,810223,208353,744151,1263.24,64809.3,58067.4,13111.6,12409.7,5964.68,1155.66,12.6648
1.20E+06,799601,903648,390966,582482,408949,854603,305202,768605,2080.23,31881.6,60075.8,21239.9,17843,8151.16,1457.45,12.6662
1.79E+06,1.22E+06,878085,201180,357327,257048,834072,158873,759777,1648.8,48028.9,64506,25725.6,9490.26,6223.33,1622.46,12.6754
844020,452251,1.12E+06,375664,708278,443294,958657,245067,919741,3797.94,13131.6,64609.9,17122.1,15212.5,7188.45,3095.27,12.6818
1.44E+06,993174,871084,309410,537121,388604,829308,242312,766146,1212.52,71490.3,60546.9,19891.9,11930.8,7337.28,1594.08,12.6834
2.04E+06,1.37E+06,893985,384430,555385,387269,860464,289857,795765,3045.91,5340.03,75580.3,27269.2,29621.6,9042.18,3512.28,12.6965
1.27E+06,977402,777194,289524,513975,413096,746521,247760,701140,1113.07,77515.3,49759.1,22012.9,11551.8,6645.16,1313.97,12.6966
1.15E+06,838123,824269,288554,511799,376768,815036,231736,747110,2419.82,7714.86,44381,15738.3,15033.4,5832.79,1016.85,12.7018
1.14E+06,754824,905873,330755,548763,367488,895969,257431,770897,1793,5917.09,58420.5,17723.7,18250.3,6338.43,1954.37,12.7059
1.31E+06,943146,830626,297810,374693,272981,823558,235805,757769,1365.8,125013,52084,21960.2,14321.3,6059.33,1385.39,12.7072
2.24E+06,1.50E+06,896089,360431,674245,442979,913242,258796,835633,2836.76,4895.54,74930.9,17007.2,24108.6,9932.34,2372.2,12.7091
1.54E+06,1.04E+06,891808,271906,504991,345711,876438,209299,779476,2187.12,30809.4,63374.1,15775.6,15784.2,10133.8,1375.26,12.7107
1.66E+06,869643,1.14E+06,342046,749885,435189,1.03E+06,206042,996048,3165.1,28901.5,69849.8,23350,12690.1,9354.68,4442.54,12.7147
1.45E+06,990706,881186,274325,492923,354671,833882,211584,777919,2091.39,40600.9,68180.6,29702.8,20410,7507.48,2384.21,12.7196
1.41E+06,994360,853553,280271,432668,324700,799509,225176,746804,2141.52,61662.8,53280.9,11636,11509.7,6919.31,1948.84,12.732
1.06E+06,668683,954272,368576,481903,340562,849013,281588,785352,3925.78,107722,60400.4,18581.6,11209.1,7743.12,3653.74,12.7365
1.30E+06,899025,867384,255824,335127,243879,824493,203715,753477,2272.35,64205.8,55285.5,12830.2,9749.71,5885.1,1849.85,12.7487
1.59E+06,989750,961267,359096,609184,407684,896553,260619,826716,3198.67,37825.3,75755.9,21258.2,26460.8,12659.4,1854.78,12.7552
1.86E+06,1.29E+06,863593,241082,420784,290017,870536,180654,800697,2986.59,37610.1,67920.2,12690,25810.5,7836.31,2372.56,12.7576
1.50E+06,1.14E+06,786118,204589,298478,241370,741960,172257,712617,1691.29,2415.14,31045.3,10360.6,5880.52,3952,1232.09,12.7632
1.53E+06,980981,936210,325767,599365,433535,829504,262324,745110,1802.18,39223.8,46067.2,16085.1,14296.7,8604.2,1829.18,12.7746
1.66E+06,1.19E+06,832578,210800,326444,237793,823686,165325,765038,1533.16,4998.53,53389.1,11138.9,14240.9,7001.84,2366.74,12.7825
1.06E+06,756118,844556,309714,512197,355093,865458,238137,780342,1964.82,35446.6,52616.9,25045.5,17676.9,6595.6,862.722,12.7879
1.74E+06,1.22E+06,860065,215063,372908,264032,847415,173121,745363,2578.66,16003.6,47805.8,11370.4,13458.5,7096.54,2094.21,12.79
1.20E+06,757024,947624,253954,441141,298824,885755,180891,842343,1453.69,12594.4,42825.6,13225.3,13210.7,5703.86,2081.99,12.7965
1.73E+06,1.14E+06,913302,369783,489650,318947,921126,262196,846198,2087.1,81517,82163.5,18765.8,26468.8,8906.4,2506.5,12.8087
1.23E+06,821756,896109,241420,455518,328790,831263,194352,745307,1486.33,88170.8,44304,10864.8,11023.4,7193.18,1713.94,12.8263
1.50E+06,1.12E+06,799570,208063,370952,271144,820859,162214,769588,1907.25,109275,48376.8,14871.6,14967,5847.86,1580.61,12.8285
1.42E+06,982989,868671,282017,404355,300615,807056,220553,767208,1762.15,92612.8,61437.9,13486.4,12355.4,7770.79,3657.47,12.8444
1.16E+06,785157,890010,361885,508395,359850,847679,271642,799328,2270.74,8782.5,45963,16401.7,9600.49,4442.71,2587.3,12.8491
1.10E+06,704960,933334,323388,461127,318106,869761,252234,769258,1588.86,30140.3,46272.2,11464.7,11695.8,3991.01,2210.19,12.8575
1.98E+06,1.30E+06,912421,287235,466248,338925,825401,230413,747966,2193.59,261011,167040,31691,7981.49,10602,2510.1,12.8596
1.68E+06,1.14E+06,884883,255639,483337,354611,817803,205111,747808,2195.93,9281.14,168240,27185.2,15653.6,8288.71,1952.87,12.8669
1.32E+06,832458,952772,407991,575899,375292,920722,293416,834292,2422.84,39247.3,82677.3,28300.6,26150.8,10898.3,4202.33,12.8683
1.44E+06,1.04E+06,829291,235974,361598,255088,850524,188013,753058,1444.53,35486.7,45023.6,7334.13,14258.6,5485.4,1708.41,12.8726
1.44E+06,992299,873611,213691,342472,240891,853013,170083,753835,1358.76,85759.3,36460.6,11028.1,12141.5,6125.89,2751.12,12.877
2.38E+06,1.51E+06,946001,307481,549413,363377,907178,226894,813105,3515.16,39689.2,63536.7,19694.7,26042.6,11835.1,3494.01,12.88
1.55E+06,1.06E+06,878770,275619,332923,233294,856232,213344,775139,3065.42,27269.1,40999.9,26893.2,11098.2,6652.19,2451.64,12.8804
1.28E+06,908944,847769,262404,449225,327896,822013,215855,729390,1421.34,47804.4,45185,10546.9,9811.38,5808.9,1165.87,12.8821
998844,688935,869903,207063,260178,195072,800252,170703,727800,1193.36,4840.68,45576,16724.5,8282.76,10911.8,425.862,12.884
1.59E+06,935350,1.02E+06,338978,620667,373697,996530,227778,892917,4826.05,29027.7,65561.8,23662.9,17486.9,9263.63,2606.33,12.8869
1.45E+06,1.03E+06,843565,270550,373854,260542,860945,204312,794521,1026.14,68723.9,42753.7,12218.5,14362.5,7361.59,1980.96,12.8877
1.34E+06,811960,988041,333165,660961,439803,901714,241040,829318,2475.51,6277.33,76012.8,24705.2,14480.2,7761.4,2573.68,12.889
1.02E+06,676717,907106,339885,533437,327246,978048,231981,879086,2634.9,27025.8,54637.9,11288.3,10865.3,6298.56,2717.92,12.8958
1.95E+06,1.24E+06,943230,307012,517230,365458,849175,239312,769735,3508.45,37249.3,162914,44742.2,16136.6,9169.03,2803.9,12.9068
1.97E+06,1.24E+06,955677,390591,513128,342181,899748,279222,839313,2716.45,29864.3,68807.1,17983.3,20007.6,8605,2257.64,12.9119
1.72E+06,1.16E+06,887125,283090,522656,398637,786665,223691,759325,2180.38,41241.7,49229.8,32458.8,9607.75,6743.65,2068.9,12.9199
1.72E+06,1.23E+06,835298,277738,482860,355550,814838,218172,763813,2515.99,5200.59,66825.6,27835.8,16054.2,10418.4,1105.9,12.9287
1.86E+06,1.30E+06,862263,186018,339846,251902,809472,151139,738465,1139.09,7242.68,60001.8,17395.8,8767.43,3657.23,1008.77,12.9309
1.25E+06,724840,1.03E+06,267516,518190,333814,931400,188566,851211,2524.11,36311,54234.6,15466.1,13848.1,7427,3542.5,12.9313
2.32E+06,1.40E+06,994737,403607,567599,389936,873372,300171,806754,3157.55,4770.69,125255,45961.2,16702.1,12131.6,2886.05,12.9335
1.44E+06,1.01E+06,857762,243537,315996,235477,805164,196490,743662,1929.09,52348,80967.2,19169.1,9141.12,5712.7,796.403,12.9403
1.26E+06,839011,902472,358516,484950,339767,856382,278184,773263,2907.56,12826.3,52077.7,10392.8,11607.8,6149.13,2574.13,12.9437
1.24E+06,905627,823685,242500,424580,327267,778411,204427,711746,836.489,15793.8,34541.3,12160.5,6635.5,3883.77,902.288,12.9541
1.44E+06,907693,954495,453303,734179,457085,963732,312147,871327,3341.23,11547.4,73231.9,19950.2,18349.6,8644.55,2613.98,12.9541
1.68E+06,1.08E+06,937287,360837,478429,310982,923068,263167,822681,3431.85,36218.7,87503.3,22860.1,28633.7,9382.82,2843.57,12.957
1.50E+06,1.03E+06,872228,212997,321298,218659,881641,160989,793831,1475.89,32486.7,46203.9,6611.89,12347.3,5577.05,1385.18,12.9576
1.60E+06,1.16E+06,830291,234296,486054,362926,803559,186701,752957,3119.73,5946.52,51739.5,11537.5,17521.6,7639.23,2057.17,12.9606
1.30E+06,837267,932859,297799,551274,366844,901649,222670,802441,1290.94,104839,70223.1,20188,15181.4,11012.3,2284.73,12.9683
1.48E+06,1.01E+06,883291,342653,565389,390408,868920,264615,776948,3247.36,7620.95,50353.7,18408.6,12452.3,7255.58,1189.15,12.9753
1.68E+06,1.15E+06,873518,325900,456004,321276,851612,246586,792989,2342.52,54377,62098,29583.2,11435.5,7991.94,2788.18,12.9763
1.53E+06,1.05E+06,873219,339921,705150,495587,853715,254485,801432,2747.66,62105,116938,33937.3,17287.6,11707.5,2344.12,12.986
1.55E+06,1.15E+06,804636,174181,281449,202560,833675,131280,796073,621.261,7400.56,34496,20902.2,7050.66,4208.64,1565.52,12.9872
1.62E+06,1.21E+06,803836,250926,486293,387720,752543,204633,735736,2598.7,8427.57,35798,8497.07,8532.78,6714.76,1185.65,12.9939
1.41E+06,970477,873169,326320,466636,325709,859606,249182,785740,2706.26,34328,55116.9,12756.8,17601.3,7514.96,1916.43,12.9944
1.77E+06,1.22E+06,869012,301934,582682,419406,833582,235676,768684,1714.36,63787.1,77796.5,17624.2,22025.4,7179.23,2718.05,13.0004
1.58E+06,1.15E+06,826962,179876,267302,202051,793765,148447,727030,2077.21,29672.8,45591.9,9534.21,8492.47,6114.6,1078.85,13.0049
2.08E+06,1.22E+06,1.02E+06,377117,580431,318468,1.09E+06,223693,1.01E+06,4902.85,74381,117345,30829.9,34428,23859,3352,13.0087
