FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.22E+06,891853,821400,248502,355389,274989,775426,206206,723069,1698.9,10853.4,125724,9109.34,4323.34,7378.88,2022.26,13.2404
1.87E+06,1.30E+06,863545,375048,765513,558387,822561,290777,773887,3427.08,32108,53387.2,13537.9,12587.6,12658.4,385.64,13.2478
1.84E+06,1.24E+06,892915,201812,330941,246146,806694,169789,713164,1704.64,10300.7,139973,14546.3,7960.28,10812.9,525.699,13.2489
1.26E+06,916106,826182,156757,159404,127877,747927,144179,652344,2877.74,11089.4,2236.44,2027.9,299.893,349.175,332.081,13.2623
1.13E+06,807738,838905,292897,476203,346321,825020,234519,749356,1920.87,12505.6,65490.1,8122.31,9177.46,5279.72,859.741,13.2717
1.24E+06,912727,817298,226036,224591,176409,763876,192512,704485,1497.08,14067,121653,7236.53,2669.05,3780.14,441.883,13.2744
1.78E+06,1.38E+06,777508,147721,275675,218921,755546,125155,708181,2418.35,46961.8,110913,10142.5,3922.08,7424.59,1080.82,13.2787
956260,677237,847201,282277,428568,327100,786123,229011,739554,1231.19,5150.3,62518.1,7881.56,5099.38,6118.21,694.34,13.2802
1.35E+06,961423,841386,304352,579928,431814,805803,247688,737264,2139.27,9175.09,54499.4,12699.7,12329,10110.3,1151.94,13.2803
1.47E+06,1.05E+06,843023,293367,611984,454832,807310,232331,757626,3801.16,78710.4,69271.9,25406.8,11606.8,8795.45,1619.16,13.284
1.57E+06,1.19E+06,790836,149566,261060,202629,773019,129456,693203,2515.64,7983.02,94421.7,5707.95,3977.95,4622.29,513.64,13.2953
1.41E+06,1.02E+06,827064,245170,383830,248213,927824,171407,858201,1699.01,49296.3,87643.5,9560.48,8947.24,8235.47,527.725,13.2998
843338,577998,875441,94986.9,183340,128738,854482,74191,768182,2139.15,7767.56,3129.62,1311.49,-454.596,-345.537,976.59,13.3093
899312,580941,928815,262860,464120,311281,894599,195632,806186,1985.62,11510.6,59070.9,14053,11683.7,9970.54,514.244,13.3139
1.96E+06,1.40E+06,842924,203370,309385,226848,818306,167466,728639,2631.18,3792.79,53710.5,17944.1,5698.32,11218.8,1266.92,13.3184
1.69E+06,1.02E+06,988563,535528,716642,467724,919314,367706,873841,4967.08,5797.77,76668.6,16424.2,13107.1,13739.4,1722.02,13.3188
1.44E+06,1.09E+06,793245,157816,176056,137579,767802,134760,702654,1503.71,51300.7,19981.1,7575.95,2215.36,5129.19,598.955,13.3207
2.04E+06,1.41E+06,869906,262815,503091,370051,815712,212554,741877,2228.97,46376.9,221539,16085.9,12328.9,11497,1021.48,13.323
1.14E+06,815616,841931,275430,463612,338062,822828,222464,742854,1020.46,10519.5,78722.1,9962.75,9440.39,6505.52,-36.4866,13.3263
1.45E+06,1.09E+06,796998,179756,327170,270678,725223,159408,676589,1498.86,77324.7,149316,29766.1,8307.9,6214.74,772.9,13.3288
966003,599767,966379,492754,718842,456668,944461,352549,838614,4193.37,45730.2,67542.6,20799.5,13818.4,14457.5,1906.41,13.3342
1.32E+06,1.04E+06,762963,176536,296611,237761,748512,147979,715787,1583.38,45243.6,32852.1,9023.52,5775.31,4903.99,391.466,13.3351
2.18E+06,1.29E+06,1.01E+06,492696,783865,483932,971870,341937,864537,6216.03,45580.4,458583,40457.7,27454.8,20420.7,2932.88,13.3352
1.34E+06,1.11E+06,728862,115691,205319,185185,665234,110408,628711,1565,43954.1,5465.02,2293.4,1324.12,374.561,2736.39,13.3573
1.17E+06,870810,806437,277467,499684,368342,813947,214647,775600,3464.65,60600.4,63835.7,12780.8,14372.1,8283.54,1185.33,13.3589
1.72E+06,1.19E+06,864672,249736,348991,267467,782881,201581,743331,1788.93,4152.59,105265,43758.4,11374.6,12824.1,532.014,13.3589
1.67E+06,1.22E+06,822123,123131,133934,105390,762502,105611,699533,653.33,19771.1,48341.2,23050.8,3986.13,8623.3,533.025,13.3601
1.30E+06,910938,858977,226395,362800,260651,835140,184686,735502,1593.13,47310.3,57682.8,7168.89,6787.51,7020.02,421.897,13.3721
1.58E+06,1.14E+06,830881,210072,495198,346436,857645,164045,768346,711.472,48602.7,137097,8791.73,5635.47,13579.3,1225.77,13.373
1.23E+06,875674,844298,223104,432596,334869,775102,186837,716465,1013.35,23961.3,128323,6846.62,6625.92,6612.8,272.23,13.3744
1.21E+06,809530,899799,303010,482620,327857,883226,234360,775755,1937.65,15298.5,97986,9600.17,10655.1,6352.83,668.194,13.3748
1.89E+06,1.13E+06,1.01E+06,270101,435136,303772,859466,216384,748949,1345.82,3080.74,93413.6,16783.7,19991.6,9637.09,1166.86,13.3769
890487,616318,866910,265566,478238,352978,812919,216437,736194,1357.22,18839.6,77797.9,30153.9,5282.63,5271.25,1005.15,13.384
1.31E+06,868813,902196,335284,740735,532693,834328,256621,783921,2481.58,41711.3,71007.6,26306.6,15589.4,14177.4,1005.53,13.3876
1.59E+06,1.28E+06,746906,123248,231881,199569,697145,114542,645605,646.911,5239.99,199849,9080.11,6749.64,18403.9,-552.358,13.3999
1.75E+06,1.26E+06,831705,330751,595892,433062,825598,255533,776614,1855.98,31834.3,113819,13153.2,12682.6,11879.7,1005.32,13.4009
2.25E+06,1.35E+06,1.00E+06,585387,856347,551896,930987,418840,838583,4861.05,11096.8,326308,49863.8,33330.7,18932.7,3245.32,13.4095
1.30E+06,925886,845616,324433,369410,280406,790448,265516,733137,2055.49,19206.8,142791,15856.1,4042.79,4697.17,850.968,13.4095
2.01E+06,1.44E+06,837372,414580,765787,587853,781610,333224,746489,2055.42,6041.19,92572.1,11106.7,12975.8,7477.47,161.64,13.4169
1.45E+06,1.04E+06,837802,252186,370962,260750,853604,199117,759912,1726.87,814.696,111871,18418.9,12175.9,11857.4,742.066,13.4196
1.40E+06,1.08E+06,780161,215834,285741,221498,774022,184181,703115,2145.16,19775.4,44918.8,4786.38,2865.51,3922.38,646.129,13.4373
1.17E+06,730073,961536,372785,470655,315949,893792,283636,788586,4108.22,44139.2,297725,29065.8,16648.9,24020.1,-228.625,13.441
1.30E+06,905312,860636,234622,326877,249345,786566,199822,704493,2236.71,2726.82,223762,5656.47,10913,6577.85,315.46,13.4442
1.10E+06,820037,801924,179799,227749,179166,762697,154049,700293,2060.25,33382.8,59617.1,7397.91,3260.4,3986.32,795.329,13.4481
1.82E+06,1.27E+06,858631,340652,744578,454494,982955,234162,872863,2586.87,13443.1,205399,20779.3,7253.71,11596.5,1628.54,13.4506
1.74E+06,1.23E+06,846155,284084,524937,374296,841479,227330,749792,1705.41,12967,69029.3,9642.98,9772.76,8234.16,621.429,13.459
1.43E+06,989993,868031,329321,643888,474715,813821,261442,755780,2599.28,23320.3,55836.4,10802.8,10985.1,10064.4,861.024,13.465
1.13E+06,824348,823079,351162,447749,331939,809333,293015,719066,2379.32,19483,98640.8,19929.9,7738.62,5991.31,711.067,13.4668
1.66E+06,1.27E+06,784751,215501,415546,336373,741223,183662,704014,2124.07,23072.5,43424.4,7335.99,7136.49,6444.43,829.939,13.4765
1.39E+06,937644,890081,377223,483458,338879,855984,292637,773429,2547.45,12575.7,81457,18079.3,14735,7773.1,485.097,13.4805
1.68E+06,1.29E+06,778479,145632,227837,176853,772971,123617,706852,1467.85,6201.74,82105.2,11982.1,6608.41,17798.6,-626.083,13.4836
2.01E+06,1.44E+06,834670,180943,357614,284663,753762,152847,710292,1668.73,25533.4,86493.8,54389.4,6560.69,37000.2,439.748,13.4895
1.97E+06,1.33E+06,888690,334586,473634,327637,867364,245776,816806,2625.79,28082.4,297065,32173.3,12575.2,8896.38,743.625,13.4958
1.53E+06,1.01E+06,909289,460455,633713,429346,885597,337941,817518,3378.58,4181.33,324115,10493.8,7539.12,11741.3,1928.69,13.4963
1.35E+06,1.02E+06,787878,155744,193390,146494,792072,135555,689362,2058.78,7398.26,41087,2531.99,1830.72,2340.69,-9.29378,13.4981
1.50E+06,1.14E+06,790779,97659.4,163225,132578,738698,89378,655594,969.357,1261.55,53537.1,5725.92,3375.65,5019.75,-320.215,13.5155
1.50E+06,1.05E+06,859011,329061,626579,452298,831195,264156,747424,1976.22,13086.4,54028,9925.09,13585.2,11076.3,1025.04,13.5193
1.72E+06,1.23E+06,842243,184319,230743,172668,801802,150986,732463,1537.34,1108.18,137505,7098.07,6038.38,4727.78,474.862,13.5258
1.79E+06,1.01E+06,1.06E+06,308272,570352,362154,944933,198800,930398,1366.22,-79.0463,113082,18959.3,15575.5,10216.8,550.35,13.5258
655465,473595,830412,44074.2,68295.9,45018,910248,30830,857753,2351.88,13158.1,3409.01,1991.06,-201.063,612.869,1264.93,13.5322
1.13E+06,704229,959957,404196,528470,341597,928235,284660,851956,4161.38,4281.28,168107,40856.7,13565,10007.7,643.269,13.5405
1.98E+06,1.34E+06,881953,180458,292681,217690,806690,140179,772402,1862.72,42850.9,117184,16285.4,6800.87,15744.4,413.916,13.5413
1.59E+06,1.17E+06,811647,306924,599086,433014,830116,242130,760561,1663.32,108909,31348.7,9252.9,12431.5,10817.1,1106.51,13.5552
2.11E+06,1.47E+06,861857,248293,388338,295788,787736,204266,729324,2409.38,167771,68665.6,9818.91,4715.22,8903.6,1388.63,13.5556
1.58E+06,1.21E+06,785532,146371,276428,223654,741577,128924,681196,538.192,8797.47,75733.4,11386.2,4085.87,6262.96,2.12881,13.5625
1.43E+06,1.06E+06,812232,270717,343722,260581,791437,237148,684932,2730.16,125734,40644.1,9297.1,2577.58,4474.01,1495.48,13.5765
1.18E+06,817464,865364,385600,465919,329240,849082,285996,808961,2604.69,12752.9,39144.8,12040.5,9961.79,8568.96,1725.6,13.587
1.54E+06,950311,974752,224749,416075,259047,963705,151573,889667,1817.26,14232.7,43636.7,6281.76,8198.99,5772.71,1075.77,13.5879
1.63E+06,1.15E+06,853061,319945,511054,361991,847072,245563,781743,2325.95,1003.06,74821.7,17276.4,17743.6,14232.6,1491.54,13.5926
1.51E+06,1.13E+06,798105,223787,362340,311884,697068,200994,668042,2317.14,23979.9,141713,12987.7,7024.33,13128,861.523,13.5971
1.95E+06,1.21E+06,961548,290593,491503,323745,910907,217977,799882,2919.1,1774.12,110431,36951.1,19561.7,13932.6,1615.88,13.6074
1.58E+06,1.17E+06,812482,169212,228389,182076,752616,145857,696075,1835.53,48795.4,92805.6,35262.5,4519.56,8775.41,758.415,13.608
1.19E+06,851397,838455,92643.8,156615,124982,751860,75974,731649,1668.82,21377.7,141270,5572.7,8116.6,3900.64,15.0881,13.6279
2.18E+06,1.46E+06,892790,294970,350927,250354,841035,235105,752778,2259.28,15076.6,104367,23915.1,9663.88,11374.4,864.294,13.63
2.53E+06,1.80E+06,842917,257002,415090,307611,809640,204417,754347,4028.13,6915,159965,48398.6,20718,58864,960.556,13.6367
1.13E+06,772954,875438,282624,454180,322485,845026,216974,781543,4439.66,101287,56140.4,9270.51,7955.67,7019.63,1920.94,13.6449
939001,589709,955388,280580,368875,250504,883518,211114,797428,3612.14,25037.6,67080.5,14870.2,10317.9,11602.6,70.5297,13.6455
1.81E+06,1.07E+06,1.02E+06,378972,716360,475798,903358,290382,783048,3919.92,88872,61856.2,21998.8,6249.25,13626.8,1867.44,13.6651
1.32E+06,996609,795731,224591,298168,234799,761931,185960,724644,1399.65,14565.7,43022.3,6136.78,8820.54,5431.91,501.086,13.6675
1.46E+06,1.06E+06,830291,212676,355478,278256,766514,172938,737869,2573.38,13025.5,212656,13626,18662.9,9831.86,624.386,13.6695
1.34E+06,886805,906008,423871,557149,379724,880349,320825,792715,2454.62,12872.4,100558,15509.8,13911.6,9496.06,1952.61,13.6738
1.53E+06,1.13E+06,813377,297528,492665,369802,799344,237417,751913,3127.76,12739.5,55288,19159.1,8688.81,7126.66,639.881,13.6824
1.45E+06,1.10E+06,793909,258654,335310,249822,805318,210111,738620,2441.5,53985,103507,16776.2,6489.38,6871.63,1771.28,13.6846
1.29E+06,973588,793225,259424,372729,298008,750441,223881,695256,2054.71,10626.6,109917,9480.04,6362.14,6357.24,848.331,13.7049
1.41E+06,1.04E+06,814502,282972,341430,261389,783729,230125,737788,4155.1,226986,25668.8,9011.62,5394.23,8312.56,1503.91,13.705
1.18E+06,892703,791718,194568,225228,179240,753944,168131,694346,1906.04,1565.19,33334.9,9093.52,1769.69,3670.86,231.587,13.713
1.83E+06,1.29E+06,851949,174574,319471,245124,781982,149613,700104,1882.6,6467.49,159744,30372,5041.95,10791.9,638.124,13.7177
1.61E+06,1.15E+06,838929,251582,469769,366882,768261,212384,710738,2216.28,53366.7,143953,16453.9,5763.62,7593.18,1296.45,13.7177
1.96E+06,1.37E+06,856893,247395,473392,334310,849615,191271,776057,5841.26,27219.9,71176.5,9965.27,14021.9,8664.6,2257.83,13.7226
1.61E+06,1.22E+06,792257,172363,258865,202365,767518,143713,719611,1950.74,54042.2,109058,6072.65,6413.69,8339.03,479.782,13.7227
1.53E+06,1.17E+06,788219,163079,309873,236391,786511,139027,703803,2909.8,26066.7,57771.5,8451.53,5348.36,6537.83,943.557,13.7242
1.47E+06,1.11E+06,796280,219998,311714,250121,747752,198233,665877,1415.11,24202.2,146774,16423.4,8007.11,4675.98,14.0339,13.7257
1.18E+06,761882,931068,524617,694838,453555,919189,392045,802892,2495.29,16750.1,62942.1,17608.1,16996.5,10574.6,1275.23,13.73
1.34E+06,989398,812115,207478,404666,306862,791235,170917,728347,1817.54,42663.9,46044.4,7528.81,10968.8,7150.52,984.809,13.7315
1.21E+06,892223,811871,143379,280931,216571,778306,118489,726036,906.633,32134.3,47532.3,5872.27,5328.66,5413.14,26.9128,13.7428
1.08E+06,715930,909135,447137,837635,570754,880556,342111,784196,3289.53,6000.54,81333.3,31483.8,20568.5,10462,1738.12,13.7431
981026,646722,910153,250105,419580,273592,920158,180409,831793,3252.22,26932.5,64277.4,9173.24,7455.21,5988.36,1049.89,13.7439
1.63E+06,1.36E+06,721366,122276,181473,155399,700671,108534,675967,1016.54,11483.7,55255.5,7889.71,4216.07,5161.12,429.196,13.7475
1.26E+06,923869,820746,282928,437979,318264,825691,224903,754800,2013.49,49467.9,87472.7,10655.6,10693.4,8218.57,1291.73,13.7478
1.34E+06,999604,804922,386981,573912,422333,815345,304434,762690,2838.68,51503.3,60212.6,14909.6,11821.9,10441.4,1196.16,13.7496
1.50E+06,1.02E+06,888722,348034,565970,394160,861534,273612,763199,2947.71,55498.4,57629.3,25604.3,13512.9,12776.1,855.675,13.7528
652600,399832,979311,307825,502706,329050,916649,220354,838175,2514.53,21363.4,52076.9,26817,10202.7,9012.02,321.155,13.753
1.37E+06,977265,839036,229184,339175,249163,816754,188481,729573,1714.7,935.61,26558.8,6078.31,5330.25,5525.69,144.696,13.7559
917329,608119,905081,242399,436790,322758,811984,186841,778413,1670.49,20925.2,146738,4149.99,5684.83,7550.37,626.116,13.7578
1.17E+06,760485,923919,394186,672870,463848,870375,294079,804246,2996.58,24867.6,95450.5,37659.9,24333.2,13799.9,1641.98,13.7744
1.79E+06,1.26E+06,850634,147258,261119,202976,771871,125501,704014,1455.89,9640.14,150508,12378,4582.3,4887.35,538.466,13.7833
1.30E+06,967031,809423,229800,377151,275877,820259,187929,733682,1970.53,16967,61727.2,17491.3,8103.03,8072.32,370.656,13.7877
1.86E+06,1.43E+06,780433,140518,228424,189510,723203,123578,682248,1101.9,40796.6,46611.9,89751.3,2711.98,19350.6,694.611,13.7889
1.58E+06,1.05E+06,902522,380253,531163,388662,819987,305240,747450,2787.57,21089.2,189721,10252.1,5756.43,8808.08,1223.68,13.7902
1.78E+06,1.23E+06,870209,160439,206882,154062,805710,135443,710730,1286.53,88672.4,90990.2,11359.6,7113.56,10507.4,339.161,13.7957
967035,651385,890750,421210,642510,470766,818890,335481,753325,3117.11,46768.1,64814.7,17623.5,13445.9,11064.8,1272.84,13.8003
1.18E+06,850001,833826,210439,293866,216464,814546,171776,735046,1810.18,2648.23,89123.4,10741.3,7252.36,7069.52,120.019,13.8055
1.38E+06,966793,854037,242225,452109,316107,858144,182595,795942,1131.96,23595.1,71851.5,9598.43,11347,8016.43,463.238,13.812
1.29E+06,827502,936459,331577,571445,388327,882934,250071,795558,2238.14,24843.5,98722.4,15729.8,14576.3,11094.5,515.449,13.8189
2.13E+06,1.38E+06,926976,279913,522516,374954,836129,223536,751323,2592.78,6059.31,143650,17244.2,12841.3,18524.9,543.354,13.8201
1.66E+06,1.25E+06,797647,256417,424049,304296,836124,198021,776938,2380.98,22112.7,61293.6,14083.1,8167.03,11335.4,602.367,13.8214
1.55E+06,999894,931227,459881,725724,513763,847539,362128,761965,3348.26,44400.8,108286,24476.8,9137.68,9894.11,1141.72,13.8393
1.41E+06,1.00E+06,843798,510015,663014,464163,857045,384779,795285,3637.83,18196.9,69744.3,14527.2,14589.2,12555.1,1589.91,13.8499
1.08E+06,773574,834123,331083,526844,376400,839815,249685,795602,2187.41,24853.4,90045.3,23604.1,12892.3,9028.61,908.885,13.865
1.83E+06,1.20E+06,912974,245068,383891,271636,847952,199813,735891,2149.81,3601.18,91538.6,39567.9,14484.2,8703.27,567.035,13.869
1.59E+06,1.23E+06,776684,235185,320992,247311,778758,185771,759595,1716.26,12557.6,70657.8,9782.75,10438.6,9007.39,424.902,13.8738
1.44E+06,1.10E+06,784858,113533,128427,100915,763573,99535,684378,1242.71,22987.7,24262,11299.2,2417.68,11175.1,325.868,13.8816
1.65E+06,1.20E+06,824947,117733,220673,168319,786623,101437,696388,858.677,18634.6,35558.6,3507.96,2678.59,3214.3,233.261,13.8871
1.30E+06,922096,845680,274796,563945,431963,783324,226868,726756,2692.85,23966.4,70628,14444.3,8475.39,8282.08,728.203,13.8905
1.30E+06,945998,827183,271582,500172,368705,813939,214753,758776,2027.15,1586.68,44677.6,15609,15171.8,9825.9,1199.75,13.9059
1.10E+06,765972,860803,261779,446827,316654,846653,206276,761444,1767.15,13800.2,61770.2,9940.88,7141.66,7416.58,755.321,13.9116
1.85E+06,1.29E+06,865587,257480,448698,355274,757779,213386,723984,2798.08,198857,151484,26312.5,9185.57,35757.8,968.58,13.9195
1.56E+06,1.23E+06,762433,192990,262116,211796,742552,168341,687853,1304.83,20854.7,63555,14515.3,6192.35,5838.38,1168.79,13.9247
2.51E+06,1.59E+06,946757,312805,366200,250661,876562,231340,811285,3733.22,6774.72,103149,11354.3,6614.04,7781.13,1083.84,13.9342
1.52E+06,1.07E+06,847620,241029,423756,323867,785055,191238,756218,2858.35,9685.13,71776.1,13887.4,8847.25,7310.66,1058.93,13.9703
905526,557820,973998,391772,584437,392960,892361,281515,834993,3641.05,18172.8,170860,41393,20805.6,9875.4,1237.3,13.9709
1.18E+06,862157,817909,344074,591572,448513,791378,273366,755195,1560.65,12421.6,74271,18465.6,14850.4,13709.7,379.706,13.9739
1.31E+06,818852,961197,367783,673168,443804,910088,269226,819645,2093.32,2426.35,57867.5,12914.7,13202.6,12771.4,1326.4,13.979
2.03E+06,1.47E+06,827673,191495,366195,257553,853094,147838,777180,2891.46,19252.8,75928.1,9855.53,4048.33,3855.68,1343.21,13.9846
1.55E+06,869162,1.07E+06,431251,519758,344803,904444,305983,845637,3852.58,4245.48,176825,39088.3,28591.4,23647.3,1311.83,13.9862
1.05E+06,566260,1.11E+06,209463,400827,261428,919932,143035,878652,1338.74,40167.6,88789.4,6332.58,10845.9,7112.75,175.089,13.9871
2.11E+06,1.41E+06,898509,375663,471616,361981,781724,335219,672390,2338.02,47397.6,71958.5,10589,4208.33,6201.31,1838.13,13.9899
1.46E+06,1.02E+06,865208,248086,339271,242372,839877,198369,750377,1973.58,1656.55,48041.8,11075.5,13568.9,7922.42,683.249,13.9938
1.39E+06,950323,875230,385861,681033,492707,829336,301882,766911,2137.48,20552.5,57598.2,20768.5,16018.9,9211.17,1387.63,14.0077
1.51E+06,995014,911989,228816,270898,199305,815527,182961,750378,1537.54,13146,91217.5,34365.3,3934.54,21501.7,687.364,14.0126
1.24E+06,899785,825804,311978,384395,276651,833676,237421,788416,1638.9,19397.6,45320,16084.1,7803.57,5227.92,1041.62,14.0169
1.31E+06,896476,878013,338441,595879,380024,940802,244947,829013,1891.42,28741.4,41194.9,13600.6,14210.2,10581.4,1231.37,14.0238
804971,504860,956667,404042,546421,358070,915611,303763,798074,1759.85,999.402,89452.4,11759.7,9801.01,9233.16,452.822,14.0249
1.15E+06,842789,820856,218045,315813,244350,775478,184724,708230,1540.99,16621.7,24662.5,9189.29,2357.58,4331.5,136.88,14.0251
1.36E+06,877910,927545,356164,746426,499956,895790,265033,806309,4972.71,152549,53263.8,17193.1,15105.8,12397.6,1348.74,14.0283
1.12E+06,779162,859782,262879,496038,365426,814454,214200,736356,3946.26,16761.2,46737.7,12411.3,5435.89,11328.1,1040.2,14.0303
1.30E+06,961781,811201,266713,452711,345984,785084,217232,736667,2514.5,6827.49,96938.2,20507.6,17605.5,10982.7,927.284,14.0304
1.92E+06,1.33E+06,865481,256793,406789,293501,831593,206368,746606,954.068,25858.6,52511.9,8023.44,6138.17,6647.54,1862.27,14.0399
1.43E+06,1.17E+06,737787,121967,176876,150905,703261,109844,666221,640.591,19829.2,60500.3,8591.5,2557.92,3804.22,629.085,14.04
1.61E+06,1.01E+06,959238,689756,835453,563889,888955,521427,793694,3958.6,86734.7,150440,24721,16865.7,16607.8,2478.2,14.041
2.57E+06,1.72E+06,897976,332987,558736,393236,852521,253946,786750,2132.37,15831.9,49051.3,6372.59,6991.11,5929.15,1085.43,14.0453
1.50E+06,1.06E+06,850361,245531,507789,395480,770388,208539,706433,1908.66,15432.7,83630,19690.2,5815.36,4390.03,693.553,14.0513
2.03E+06,1.39E+06,878822,366009,662151,474174,837858,288910,760116,1941.39,14492.6,50325.3,6894.54,10282.5,7909.53,586.63,14.0532
757046,504883,899668,354473,692529,522621,795064,288495,737217,3063.81,27807.2,57562.6,17012.5,12580.7,9012.21,1209.96,14.0533
1.78E+06,1.21E+06,879784,167482,251266,181823,829157,137210,732377,1219.93,20273.7,108142,2554.61,6363.37,3983.27,913.655,14.0579
1.66E+06,1.08E+06,920243,470897,859356,582320,885447,347559,812922,2270.35,100548,48291.5,18675.7,13387.1,13194.3,1187.13,14.0647
863132,549818,941911,307722,483676,346246,838149,235212,784965,2118.95,89174.9,33169.7,8026.71,10710.6,9716.17,2487.78,14.0679
