FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.36E+06,970161,842548,271390,533807,372643,859494,204969,794432,2001.05,53366.9,74368.2,17798,16194.1,10630.2,3197.51,8.9174
1.02E+06,726828,843742,253917,255194,188327,813034,200585,759528,2644.16,14172.1,50617.6,13044.4,8664.49,7828.03,1218.38,8.9183
1.40E+06,970974,862950,299383,519158,364732,854037,224220,801132,2464.36,25376.8,81224.6,20711.3,20156.2,10879,2233.04,8.9225
1.40E+06,889226,945770,446908,792426,502571,946047,309085,867543,4849.68,96403.3,91355.4,24752.8,24600.5,16423.6,3821.89,8.9258
1.32E+06,975879,814291,297644,353747,246801,859997,226560,788252,1691.15,72111,55013.4,25923.5,15718.6,6510.54,1156.88,8.9262
1.63E+06,1.08E+06,910618,286604,366528,239889,916743,208224,825852,2388.7,9444.95,103686,26852.9,25391.2,9999.9,3682.55,8.9284
976974,680450,861466,351160,376123,270384,834642,271426,776255,1871.77,35629.3,62173.3,13816.6,12202.8,7964.57,1833.44,8.9312
1.49E+06,1.06E+06,840228,278396,520308,363780,858169,212567,785811,3673.59,31150.4,91677.7,21703.5,17710.4,10785.3,3940.72,8.9318
1.77E+06,1.14E+06,933556,338709,535203,348452,921567,248362,818262,2130.19,18127.2,98661.1,27782.8,29082.1,14429.8,4110.52,8.9349
790645,523038,906984,358506,499204,349146,857871,280063,768055,1211.75,53942.9,53623.8,16450.6,12367.8,9209.5,621.76,8.9355
1.51E+06,995774,908842,303167,538350,372403,867367,229587,792293,1846.2,53312.1,73926.1,18379.3,17676.8,10728,2819.54,8.9382
1.20E+06,846390,850668,253530,292700,203548,862794,190449,798733,2307.34,28876.7,82987.7,19540.8,12938.1,8877.19,1857.12,8.9382
1.70E+06,1.24E+06,821730,210505,336465,244154,826852,164841,766212,1732.9,8640.46,70876.6,10337.3,15758.8,8788.56,2450.28,8.9422
1.29E+06,875074,882801,288463,512618,355661,864787,217545,795596,2456,17263.5,94299.7,19554.4,20363,12617.2,2848.89,8.9457
1.50E+06,984095,911782,332261,599231,414258,867910,243512,818672,2670.23,58960.6,79533.2,21337.2,15502.5,11619.8,3883.15,8.9486
1.62E+06,1.13E+06,863248,243347,375606,269115,837425,200993,726435,896.751,116670,51859,12670.5,18230.1,9056,1398.26,8.9507
1.69E+06,1.12E+06,900523,278935,399059,290663,823756,220392,759379,1429.19,34861.2,61205.8,15699.9,19193.3,9081.43,2971.38,8.9523
1.42E+06,972992,876252,331739,585138,381838,919455,236044,843247,7553.33,139694,100326,31438.7,17461.5,11296.9,4554.37,8.9534
1.44E+06,1.07E+06,803947,260028,401176,292141,823937,208370,748749,2940.12,78427.3,50801.5,13098.4,7935.65,6175.85,2559.7,8.9562
1.43E+06,771975,1.11E+06,539212,670909,372087,1.08E+06,322334,1.00E+06,4924.97,33338.4,124413,104789,22082.8,9935.33,3356.01,8.9578
1.74E+06,1.14E+06,916954,375374,719879,505461,854522,275698,816924,2665.81,64089.4,84716,16331.7,20041.3,23275.1,3741.97,8.9612
1.53E+06,1.04E+06,884640,234324,357540,244089,878876,178214,788909,2267.85,36332.1,97547.7,15652.9,20117.3,9465.57,574.808,8.9657
1.50E+06,1.02E+06,885408,376310,693954,487687,853769,295803,763298,3511.22,16537.3,82283.8,34833.3,20762,8464.84,2579.21,8.971
1.79E+06,1.22E+06,883956,363688,682652,454917,900365,268531,812616,3242.94,58039,83214.3,19990.6,20931.1,13884.6,4031.53,8.9736
1.59E+06,1.13E+06,842086,220941,477629,344236,832502,176038,753045,1399.45,110985,44354.9,11913.6,11242.9,8479.71,1610.63,8.9765
1.29E+06,944241,821349,318880,396921,286220,832061,241408,792551,2066.3,71248.3,59281.6,15903.4,13546.1,9149.26,1813.36,8.9831
1.69E+06,1.14E+06,892136,403840,749743,509391,883105,301892,802618,3295.81,130042,79946.2,25048.1,17866.1,12701.3,4550.41,8.986
1.43E+06,996379,863305,319400,381611,260242,879822,245925,779262,2851.99,49856.8,85401,24492.6,13029,8229.76,1871.11,8.9882
1.39E+06,939906,886732,352346,407553,276330,884928,257928,819637,3191.85,62458.3,101812,19263.3,16305,11153.6,3003.31,8.9885
1.29E+06,888314,872148,303903,531159,395765,805264,238671,763989,2174.64,10687.2,65974.5,13758,17369.3,8224.82,3545.38,8.989
1.82E+06,1.30E+06,839086,282593,465775,331246,843679,220122,770280,2254.45,128181,82675.2,15271,18411.9,9426.77,3002.75,8.9941
1.52E+06,982202,930136,512588,807501,529072,915756,357737,859718,3937.24,166197,91398.6,31640.9,25457.2,19371.9,4457.58,8.9945
1.11E+06,769729,863238,271244,555284,428078,778294,211918,767970,3044.01,128458,84588.8,13662.1,14861.9,12743.2,3001.59,8.9959
1.63E+06,1.21E+06,811296,184110,339683,256591,794299,146932,751816,1145,56499.1,76429.4,38327.5,8461.05,6975.45,1772.21,8.9986
1.75E+06,1.16E+06,905724,348487,683824,464213,883850,253825,823766,3317.11,59814,99121.5,23943.8,24197.8,13209.8,4269.05,9.0031
1.92E+06,1.31E+06,877309,296978,579732,423488,821367,234427,760095,3934.28,119286,114106,25637.4,27199.1,10827.9,3200.16,9.0059
1.84E+06,1.20E+06,925016,297788,545270,367511,890210,224589,795554,2128.96,18816.4,96892.5,35459.1,30834.1,9822.04,3225.18,9.0082
1.60E+06,914251,1.05E+06,591072,818263,482834,1.02E+06,366325,968110,5722.09,29490.4,116808,33067.9,29726.9,21735.2,4601.87,9.01
1.10E+06,767924,860605,264535,555924,414989,803767,206642,768096,2163.51,87772.8,76272.2,12707.4,11067.6,7079.27,1669.35,9.0106
1.63E+06,1.21E+06,810962,256861,419596,310988,809542,204400,753996,2662.11,286505,51070.4,13518.8,13297.3,8757.64,3073.54,9.0121
1.45E+06,1.01E+06,865201,245748,438841,304813,863823,188440,782471,2972.73,34019.4,88916.3,26643.5,16961.6,9627.04,2903.03,9.0177
1.58E+06,1.01E+06,932658,471848,708861,465852,912987,341225,829684,4138.71,213413,89705.1,27347,20667,14694.5,4182.73,9.0192
1.77E+06,1.16E+06,912586,346547,563531,360467,938001,257554,807320,4076.73,144272,73118.1,14382,19137.5,12298.2,3622.85,9.0223
1.73E+06,1.21E+06,863291,378819,671331,469383,858145,275581,824772,2463.11,33332.3,109218,37957.1,26480,14719.5,3533.42,9.0297
1.56E+06,1.05E+06,892073,295219,589112,392621,900275,220788,802269,3015.53,31009.7,77777.5,20575.2,22694.7,10892.7,3517.76,9.0373
1.57E+06,1.09E+06,862174,253853,457683,322281,852081,193198,788371,2592.61,14577.2,75925.7,21902.9,29517.3,12363.3,4146.56,9.0404
1.66E+06,1.14E+06,873438,418435,835119,582358,860419,313773,800136,4702.71,73956.6,69944.6,19012.9,14145.1,11718.7,3721.62,9.0411
1.05E+06,713726,884029,312406,507237,367414,828336,245375,763907,1258.34,54273,40993.9,17312.9,8707.74,8102.86,1067.04,9.0482
1.09E+06,779096,836166,255434,487652,363457,805024,205078,747328,1131.67,63130.8,55473,14191,11281.8,6702.46,1535.95,9.0587
1.08E+06,768878,844772,380784,506932,383596,792916,304447,750444,2753.9,31727.5,64336.5,23056,10322,8404.62,2271.18,9.0589
1.24E+06,872798,849615,259729,508528,366431,832671,199637,780605,2079.75,55622.1,61869.1,15401,11660.9,11574.2,2577.07,9.0597
1.60E+06,1.14E+06,846296,260214,491639,356016,828568,200631,778187,2575.43,20553.7,74961,16363.4,22144.8,8513.32,3404.96,9.061
1.21E+06,857431,844992,325827,374332,266929,841420,251846,776254,2391.05,36814.2,69722.9,12782.9,12461.4,8593.47,1702.21,9.0667
1.68E+06,1.26E+06,799090,216697,326088,247665,789989,174363,745674,2549.74,12062.5,60165.9,9873.56,12682.2,6988.12,2133.13,9.0749
1.42E+06,944292,899332,331011,642065,441136,873289,248126,800427,3535.84,22069.3,109665,16548.1,22095.8,11831.4,3680.06,9.0798
1.47E+06,922057,954867,494356,816802,505806,968912,349118,849608,3760.35,117265,94313.9,25676.3,22293.3,16332.2,3978.61,9.0812
1.12E+06,793712,848330,276133,399103,295941,809154,212457,779827,2935.01,57153.2,81201.5,15861.2,16089.5,8735.71,2459.96,9.0837
1.51E+06,968052,935312,463800,614156,408549,901957,345261,805998,2772.25,251897,87905,59205.5,9355.8,11415.3,3180.35,9.084
1.44E+06,979465,883228,319289,501920,346995,867886,241652,792765,5333.77,141981,71358.3,13593.6,11033.2,8649.9,3656.53,9.0873
1.55E+06,1.04E+06,896030,345935,597705,414592,865002,267791,775086,3451.37,17913.5,84829.9,22861.9,19782.6,12270.1,2477.26,9.0874
1.29E+06,892735,869883,324652,508704,328047,930423,225259,864744,3292.07,63118.1,137604,23535.2,26431.1,14483.4,3056.82,9.0877
1.40E+06,942699,893293,419716,641389,435610,883436,313462,803381,3881.17,28873.5,111152,43454.6,29666.5,10960.8,2519.7,9.0885
1.48E+06,1.12E+06,791472,233409,310145,228099,815817,183640,762608,2425.74,20034.2,56856.7,16478.9,9038.63,6925.41,2121.73,9.0895
1.39E+06,994656,836276,332617,590683,412362,859463,250510,796656,3350.19,22183,80908.3,21036.5,19946.7,9514.12,3272.18,9.0911
1.61E+06,1.16E+06,830320,268608,491070,365051,807126,213699,754168,3068.43,33168.7,63099,13124.4,12493,7209.22,2917.87,9.0957
835022,595162,841810,193713,381384,280207,816648,153131,759010,1115.18,4806.93,2332.55,1412.4,185.931,184.993,207.188,9.0974
1.87E+06,1.08E+06,1.04E+06,453695,672236,312376,1.29E+06,256876,1.06E+06,4184.09,23005.9,219679,55298.1,23367.2,14879.1,3058.96,9.0993
1.48E+06,987556,901519,316609,529463,359860,882781,246404,770952,5544.61,27325.5,70528.4,12829.2,16930.6,11708.1,2406.31,9.1025
2.12E+06,1.39E+06,913414,413829,548404,376339,874325,301510,823513,4683.23,13794.8,91433.1,18149.7,23526.7,13366.3,4783.81,9.1035
1.52E+06,1.04E+06,878782,259246,400113,285037,842234,203250,765303,1558.38,29590.7,85854.4,19438.2,16104.2,10121.6,2404.69,9.1045
1.69E+06,1.21E+06,836690,210761,381667,281550,813355,167934,753014,2794.09,77692,66897.4,12213.5,17485.2,10124.5,3097.5,9.1053
1.27E+06,928215,818732,240307,302726,223055,814310,190328,757555,2473.24,24804.6,56804.8,9464.78,10588.4,7473.01,1233.44,9.1066
1.12E+06,722874,928742,362369,499857,342446,875800,280905,774004,1617.97,26469.2,63586.9,19526.5,12711.3,7667.45,3374.06,9.112
1.48E+06,895444,994970,357410,627619,399646,942263,246686,869309,2712.46,56063.1,102068,27170.8,24725.7,16452,3780.04,9.1149
1.58E+06,1.12E+06,847288,269855,489940,381591,770364,222685,727094,2229.51,128588,68464.2,13996.9,12503.3,8989.37,2768.13,9.1211
1.64E+06,1.09E+06,906987,292622,500504,343948,873104,227506,771729,1822.62,106633,54223.4,14340.3,15781.9,8736.64,3253.76,9.1211
1.28E+06,894586,857876,308407,397632,280969,849130,242172,764103,2114.25,28636,87670.6,19182.6,16115.5,10106.9,2162.74,9.1214
1.07E+06,759500,846247,360456,521509,375792,832656,285871,756544,1865.92,90954.8,55618.2,13315.5,10112.5,10768.3,1929.83,9.1217
1.69E+06,1.15E+06,881533,229103,458237,325048,845851,180483,761634,1568.36,36723.1,70522.8,12325.2,14286.8,10703.8,2815.58,9.1228
1.64E+06,1.16E+06,849066,226022,395092,295062,803407,181776,746046,2931.31,16482,83197.7,12327.3,19322.5,8460.98,1496.12,9.1245
2.08E+06,1.50E+06,833865,287309,428971,313839,820110,236112,730099,4453.12,126083,90433.8,27922.6,6022.03,6816.42,3937.27,9.1305
1.86E+06,1.26E+06,886418,305690,575278,385104,896296,220245,832772,2491.19,11070.5,84209.9,15887.6,25773.1,10926.4,3428.53,9.1332
1.06E+06,734700,867790,333499,428580,311074,826646,262920,761065,3559.11,32387.8,48801.6,14694,9031.17,6968.39,2192.98,9.1351
1.63E+06,1.27E+06,772991,185527,303828,239870,759982,153755,723984,1866.45,29697.6,66124.4,9084.92,15873.2,8752.15,2255.78,9.1398
603796,324309,1.12E+06,288285,468205,289875,969118,192786,897218,1663.04,59616.9,62862.7,16384.2,18562.3,8908.71,1179.86,9.1403
1.27E+06,821171,926061,326637,543978,369045,884410,252635,775751,1533.19,24527.2,58912.7,17715.2,10841.4,8766.57,2017.82,9.1471
1.58E+06,1.15E+06,826143,232844,402533,299135,807393,184293,758066,1962.55,27932.8,59919.6,18349.8,15793.7,9305.53,2159,9.1498
1.31E+06,849034,924737,316674,530970,356413,893856,242393,783869,2996.34,27157.3,81906,26283,18398,8731.41,2802.22,9.1545
1.76E+06,1.12E+06,946587,512334,894240,577574,928962,361745,849771,4134.07,18882.9,168718,41572.1,32769.5,15504.2,3902.89,9.1555
1.37E+06,973964,846386,266425,523190,364797,860517,204068,783341,1859.57,30516.4,73991.5,9547.78,14437.3,9671.68,2301.22,9.1562
1.40E+06,1.00E+06,836144,271326,309614,229994,807711,219982,740042,2553.4,62696.1,64352.8,18828.6,15011.6,6996.11,2033.18,9.1566
1.65E+06,1.21E+06,819017,293296,490484,358204,821573,230309,764095,1786.85,66496.8,89479.7,27322.9,17693.7,9624.44,3404.52,9.1589
1.63E+06,1.07E+06,913009,296660,608771,429101,851228,227346,782931,2184.71,31502,76221.5,20260.3,11350.2,8109.65,3199.48,9.1596
844279,567032,893367,259090,502395,372752,808680,206834,751588,1834.24,56162,51672.9,22357.6,12178.3,6925.25,1495.02,9.1631
1.80E+06,1.25E+06,861129,377306,737418,499435,885902,286907,789050,2161.31,161212,102764,18587.5,20882.4,10240.2,3828.22,9.1651
604148,223327,1.62E+06,565011,997220,374178,1.60E+06,230946,1.47E+06,4000.62,20568,7669.87,13737.3,1260.83,1561.71,2541.55,9.1672
1.61E+06,1.06E+06,910274,346620,612058,425339,863393,255248,814784,3950.4,60621.1,100405,27644.3,20037.6,12153.9,3388.68,9.1683
1.49E+06,1.06E+06,844321,278102,374431,281123,799148,227293,734124,1634.68,8721.64,66550.3,12033.6,11661.4,7243.13,2473.86,9.169
1.56E+06,1.04E+06,903859,331898,657312,431395,914214,242019,822823,3262.58,28609.1,85611.3,21351,19808.1,16968.9,3250.14,9.1698
2.00E+06,1.36E+06,885148,236040,464227,356533,781235,194917,726586,1720.12,30472.7,44881.7,15530,8969.86,6296.34,2462.35,9.1728
1.35E+06,899030,902161,365636,675281,474140,854534,272661,804595,3643.12,55346.1,80612.4,18264.2,19239.9,14145,3726.07,9.1733
1.58E+06,1.05E+06,899392,292429,366630,266850,824350,233286,752114,1880.8,33726.7,62941.6,26826.2,10796,9641.79,2988.5,9.1776
1.22E+06,861625,850056,387546,565611,402469,843211,296370,784585,2047.62,122454,80364.8,16895.5,10752.2,8650.81,1923.82,9.178
1.18E+06,837876,841993,280933,514550,386021,799775,225932,746064,1759.26,53039.5,54771.1,13984,12633.7,6210.66,2550.45,9.1785
1.59E+06,1.15E+06,824956,161276,323582,241472,804025,134989,716839,1830.44,19242.1,32559.1,8000.39,9905.43,5031.87,2145.36,9.1786
1.41E+06,969533,870905,356732,621155,432657,861405,275464,777013,2647.28,104964,76466.9,20140.1,18280.8,10051.1,3065.54,9.1796
1.64E+06,1.19E+06,828604,254417,425439,319414,799162,204384,746880,1813.47,19744.7,66212.2,13001.3,21016.7,9806.24,3201.88,9.1824
1.40E+06,938168,895492,425255,522362,340472,920538,304657,837510,4364.87,37773.3,88323.5,36226.5,20533.5,12047.5,2959.51,9.1831
1.47E+06,1.02E+06,865500,299203,389162,275140,848650,223730,802403,2878.06,31155.2,44164.8,17486.8,10664.8,9128.46,2929.13,9.1859
1.48E+06,945216,937654,411562,768029,506419,909952,303041,814865,3562.26,21906.2,115518,32120.6,25849.4,13290.1,3185.65,9.1898
1.47E+06,1.03E+06,850323,202939,416750,301664,828902,160440,758933,2259.49,17247.8,89202.3,24733.8,24128.4,9725.12,3031.29,9.1926
1.59E+06,1.15E+06,832637,205347,350386,257506,816413,162678,757373,2766.39,20998.8,48700.2,7999.76,12226.5,8513.99,2394.39,9.1959
1.48E+06,960109,924180,217628,391490,293667,799865,172269,757981,2589.81,16691.4,93659.7,32703.2,15536.6,10176.8,3265.19,9.2001
1.42E+06,1.04E+06,823693,201253,397593,314680,758091,171673,703383,2145.12,16407.3,46187.5,10851.7,12565.2,6057.14,2326.21,9.2013
1.67E+06,1.14E+06,883417,292718,515746,355509,870435,217834,806259,2838.83,34613.6,84568.4,22665.2,14773.1,12471.9,3846.6,9.2074
1.75E+06,1.20E+06,880424,299245,634731,434960,875571,233353,769423,3352.22,46560.4,68308.5,14755.8,18284.8,7068.73,3070.1,9.2131
1.15E+06,823159,838922,295434,511736,385386,796712,237154,747449,2071.65,34358.5,67052.1,15741.5,13885.9,8451.28,2100.32,9.2155
1.63E+06,1.11E+06,882721,279584,407524,275884,886294,207181,809679,3157.88,81372.2,104529,43489.9,20256.6,17347.2,3707.38,9.2172
1.57E+06,1.08E+06,871147,326818,551118,390479,846834,251889,778481,2364.1,85805.1,103957,19618.2,18744.5,12654,2909.98,9.2173
1.77E+06,1.19E+06,894107,271374,494185,353238,839408,203123,801606,3897.04,18235.1,111712,32660.9,23666.5,12402.1,2772.44,9.2183
1.15E+06,660597,1.04E+06,310152,598708,382579,938956,223396,833010,3119.19,10402.9,138695,21380.5,22849.4,11884.1,3542.6,9.2188
1.34E+06,925384,865780,309420,593295,412252,863493,234828,790586,3871.3,41534.4,87286.4,21317.5,23023.7,12505.1,3319.62,9.2192
1.22E+06,877792,835284,352607,634829,459033,829782,281700,751027,2026.32,31640.1,75632.4,17336.4,15870.2,9986.47,2908.25,9.2204
1.42E+06,956927,891106,396877,662670,464690,855628,293046,812589,6671.55,80748.9,93640.4,29080.8,17591.2,17341.3,3228.41,9.2207
1.71E+06,1.30E+06,792650,178428,320885,236275,814859,143059,748340,2414.47,31514.5,69506.7,12998.8,20679.8,5564.8,2403.22,9.2255
1.63E+06,1.04E+06,939518,424726,687496,435598,946969,299770,850105,3491.45,74713.1,90249,17903.2,22432.6,13478.5,4331,9.232
1.44E+06,941060,916055,423103,645108,439114,881468,331138,766634,5880.55,236157,82101.4,21182.7,19829.5,11006.7,3618.38,9.2381
1.26E+06,877035,862487,286490,553307,374688,886029,216017,795744,3299.61,124909,69109.1,17482.8,12212.5,9286.74,2632.96,9.2382
1.82E+06,1.24E+06,879638,328531,582284,413705,844492,248094,794532,2941.33,61750.8,110091,31428.6,25044,14036.5,3213.59,9.2422
1.62E+06,1.03E+06,948300,282226,470010,316870,889973,211821,799429,3363.32,21722.5,100484,28022.2,16577.7,11891.6,2523.58,9.2423
1.75E+06,1.32E+06,791632,204340,286734,220323,780856,165787,739527,2238.77,18762.1,65753.6,9731.73,16459.7,7076.2,2843.26,9.2488
1.68E+06,1.24E+06,809914,238013,374642,290778,773047,193797,736894,2859.11,33529.7,60697.7,14549.7,12403.5,8113.67,3374.47,9.25
1.49E+06,1.06E+06,847762,305691,344709,224436,921535,224467,817111,2183.64,34384.2,67201.3,13975.7,15453.3,8359.85,1807.93,9.2516
1.58E+06,1.12E+06,845598,289160,479754,345254,833741,221866,781984,2747.3,65143.4,97251.4,21463.4,25219.3,13646.9,3314.47,9.2625
1.73E+06,1.22E+06,850975,244110,475436,368244,774654,201113,728278,2189.74,18175.8,102456,24970.5,16014.4,9393.84,2195.36,9.2629
1.65E+06,1.19E+06,835279,237484,432729,311505,833493,190254,748947,1829.22,31344.9,69354.6,8283.68,16856.7,15759.6,2264.3,9.265
1.49E+06,1.08E+06,830523,288654,459392,344954,799048,230169,752457,2798.39,31589.4,88252.1,19074.6,22980.2,9895.12,3193.9,9.266
1.56E+06,1.10E+06,852751,320590,546587,389666,841624,244876,785516,2981.88,125998,70582.3,18665.4,22843.7,11762.2,3046.28,9.2703
1.26E+06,795490,953396,340650,506947,343804,884714,259761,786838,4077.04,34673,137458,33095.7,19036.8,11395.9,2561.35,9.276
2.01E+06,1.29E+06,935730,240832,367233,246372,894339,186287,775681,3405.7,34969.6,89056,26172.5,11612.8,8287.04,3031.31,9.2762
1.31E+06,888262,885580,312459,321527,219664,878233,236165,793831,1845.18,29693.2,72303.3,27857,15438.4,10534.2,2338.01,9.2817
1.40E+06,998528,842646,282600,310705,216244,862096,223519,758593,2436.04,58760.9,75091.2,12326.2,14021.6,7050.99,1679.16,9.2848
1.54E+06,1.08E+06,857242,300395,586370,425842,826180,233489,771929,3572.16,21460,119252,28502.4,30334.3,9366.41,2875.64,9.2903
1.32E+06,839824,941964,502855,893619,567931,944079,363769,829408,3158.27,73078.7,109952,38616.3,26829.3,14469.2,3739.42,9.2985
1.54E+06,1.04E+06,887672,278114,384597,270388,853433,216782,769751,1332.95,19405.7,69077.2,17383.5,17081.1,8443.47,2265.48,9.3018
1.43E+06,984073,871690,264824,372886,259129,863399,204533,776865,1593.15,36354.3,72296.1,14886.2,14243.3,7755.93,1759.26,9.3063
1.34E+06,922051,873488,332122,564262,385626,877942,243506,818350,2548.74,138694,77209.4,11824.2,13183.5,10565.2,2765.8,9.3098
1.52E+06,1.04E+06,876507,327216,634208,455092,836150,251682,780070,2419.8,64135.8,77283.2,25684.1,30690.7,13233.5,2903.48,9.3103
1.66E+06,1.16E+06,857701,249962,307620,225975,816781,197267,760275,1458.55,20874,58930.9,15574.6,11738.7,6873.38,1822.14,9.3106
1.28E+06,866363,887460,321350,377336,252094,898083,239362,805516,3710.03,20354.2,64455,19826.3,14657.7,11977.2,2640.59,9.3111
1.58E+06,1.05E+06,901153,253234,439775,312571,844176,201809,752892,1951.55,8222.43,44999.1,15117.6,14468.2,8330.07,2796.83,9.3174
1.82E+06,1.24E+06,878533,235884,375966,262417,859622,185730,762022,1798.41,21091,73843.4,11332,18121.2,15799.3,2657.54,9.3188
1.69E+06,1.14E+06,884568,260545,541470,386958,839579,204208,765529,1700.77,56082.1,63177,13728.3,14697.4,8212.99,1764.76,9.337
1.61E+06,1.10E+06,874898,224550,417548,302991,826852,180348,747056,2431.34,61601.6,57093.1,14254.4,16928.4,8115.47,3241.41,9.3409
1.56E+06,1.08E+06,872087,237457,289693,210001,827690,180135,790931,2390.53,10457.2,72958.2,8672.75,13711.2,6546.88,2623,9.3451
1.55E+06,1.01E+06,923630,303111,392226,277300,848668,232333,782784,2064.96,19093.4,71330.8,15776,14938.9,8470.69,2181.9,9.349
1.55E+06,1.17E+06,794279,211851,360750,268592,805870,171501,741165,1723.53,18899.1,60818.4,9040.46,11561.1,7794.45,2629.07,9.3493
1.68E+06,1.12E+06,896164,283117,536936,375371,858249,216464,784750,1202.03,49554,60836.1,11399.4,13363.3,8529.01,2495.84,9.3495
1.52E+06,1.05E+06,870412,298367,517553,357225,869289,222550,804403,2328,30451.9,89016.9,27177.3,19664.9,12855.5,3357.81,9.3527
1.33E+06,966684,823976,246678,292865,207409,847211,192150,770266,1084.26,21351.3,56987.3,15313.3,11814.4,7337.72,1524.35,9.3733
