FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.40E+06,953087,884246,547903,840274,577810,872544,410530,800774,3608.57,13779.7,69357.9,30771.5,16415.4,16744.6,1124.45,2.2627
1.45E+06,956148,911323,497696,857327,573858,896382,356815,836897,3787.9,14846,43622,25061.2,14562.7,15582.4,1892,2.2667
1.31E+06,932595,841500,385114,532000,370124,862414,288290,801514,2190.91,134144,63642.3,31656.4,12914.4,12001.9,1645.65,2.2718
1.68E+06,1.12E+06,897170,388542,727273,506711,861169,296739,785623,2803.15,17789.8,40370.5,17825.4,16011.6,20165.2,1393.39,2.2757
1.45E+06,1.09E+06,801148,324790,501208,374067,803933,262599,742098,2070.25,119212,34282.9,12123.7,9369.6,10901.4,750.932,2.3041
1.39E+06,948279,881701,505565,701117,495012,849818,388446,780904,3069.24,216279,36562.8,16347.8,14010.7,13412.5,2173.7,2.3042
1.57E+06,1.07E+06,879853,414842,768697,526974,875220,315968,787755,3001.27,11152.4,54042,20870.5,19346.5,11174.1,1676.01,2.3159
1.70E+06,1.23E+06,829164,206566,358982,267916,803943,165034,750994,1450.15,8790.38,62020.5,12034.7,13478.8,8128.82,155.859,2.3313
1.61E+06,1.11E+06,869658,372714,708228,518513,819530,287782,777075,5190.01,34197.8,40007.5,16053,10051.5,11110.9,2151.68,2.3439
1.47E+06,1.05E+06,841716,360066,689036,485609,851347,270243,799428,2974.86,57584.6,61985.8,13238.7,11804.7,10324.4,1361.34,2.3522
1.30E+06,799940,971667,504440,891294,606831,881261,371083,815624,3750.49,7138.91,79631.4,27442.9,17186.3,13836.2,849.26,2.3627
1.50E+06,1.08E+06,834895,377157,497445,361766,825028,294683,767924,3495.18,63973.8,30044.5,13093.4,10013.1,10252.1,1161.62,2.3691
1.57E+06,1.11E+06,847646,351569,659242,484512,816378,270613,779495,2754.85,25692.7,52573,38134.5,11297.5,9030.45,1562.83,2.3701
2.18E+06,1.39E+06,938472,746478,1.25E+06,958856,779121,636448,703729,7561.21,59884.1,26718.1,20669.4,8312.45,3592.85,2033.19,2.3707
1.65E+06,1.11E+06,892265,283639,442425,320380,828563,228350,745274,2088.21,3708.7,38412,11951.4,14734.9,8935.65,888.826,2.3952
1.74E+06,1.14E+06,916664,422560,718299,492949,874288,316992,799818,4562.71,18451,155160,28459.2,33270,15266.7,1277.66,2.4023
1.72E+06,1.18E+06,875052,393425,698650,481982,869721,298194,791615,1708.74,110088,51584,20200.5,13055.7,15762.6,1669.6,2.4037
1.24E+06,797657,929992,418740,610737,424965,862288,318130,789752,3459.09,4579.74,49640.4,17226.2,11547.8,12390.9,787.205,2.4114
1.44E+06,949509,908150,401549,774767,563390,825113,320537,751643,3197.3,33476.7,41715.3,16087,12431,11963.5,2359.01,2.4117
1.53E+06,1.14E+06,809253,284565,570172,406976,840598,221849,769618,1993,49577,38939.6,7844.68,9050.62,8475.33,778.41,2.4228
1.84E+06,1.27E+06,872374,446788,881685,634374,833911,337312,794733,6159.31,237313,89180.3,30380.8,18422.4,17820.9,2741.69,2.4465
1.54E+06,1.10E+06,840708,394899,679727,504471,808443,315419,751188,3101.67,31333.5,53691.9,14846,9116.55,13248.9,1461.17,2.4599
1.70E+06,1.12E+06,907368,359590,656983,459500,857866,284022,759638,2871.52,9367.74,54838.9,14848.9,12095.1,13715.5,867.272,2.4795
590470,411359,861248,407747,678777,492428,827057,323623,755968,4780.31,16846,5166.4,4922.44,-356.506,290.273,1971.86,2.4953
1.37E+06,929762,882646,411581,715734,519798,826168,321735,767552,2512.8,179366,61002.7,37650.9,14382.5,12266.6,1427.34,2.5044
1.20E+06,792221,912037,508526,837058,567322,885273,388064,786251,3652.67,29409,47184.3,25277.8,14478.2,13225.1,1215.43,2.5047
1.69E+06,1.16E+06,878341,454597,851560,604395,845368,346684,786763,3076.32,29817.1,61030.4,21052,16476.5,12534.4,1956.76,2.5055
1.46E+06,996572,877535,409591,665557,482694,827303,327673,750000,3052.24,29161.5,42216.3,13617.4,12280.2,9853.52,1084.94,2.5113
1.05E+06,750962,840069,310665,533431,387931,825040,245084,760552,2558.73,185612,41849.7,13101.1,7077.86,8871.41,717.888,2.5364
703685,490566,860660,401220,795606,575201,829908,313884,766946,2734.86,7561.82,3116.7,2717.15,-464.982,1653.59,878.432,2.5697
1.32E+06,798973,989124,479052,744335,491007,909561,353890,812205,3433.78,217376,76981.1,69776.9,9952.63,12780.3,2101.21,2.5741
1.38E+06,863873,957270,616259,1.07E+06,711969,905709,441028,838395,5625.81,8931.55,163742,80792.1,32181.4,15854.9,2236,2.5882
1.48E+06,1.06E+06,839803,384832,433114,315577,823471,309162,746855,3424.01,38664.1,41590.6,10652.7,12776,13690.2,889.107,2.5924
1.62E+06,1.19E+06,815592,290487,458728,324952,847008,227331,766689,2541.39,57736.7,46294.9,27390.4,16332.9,11976.2,1228.34,2.5934
1.78E+06,1.16E+06,916096,386106,645584,447626,865344,305492,758329,3415.39,26139.6,44311.6,33111,21762,10187.1,692.492,2.6055
1.38E+06,1.02E+06,812644,365385,536470,404442,795866,289854,756350,2373.08,29945.3,35602.2,13527.2,12235.2,8449.16,1225.86,2.606
1.72E+06,1.15E+06,899666,372765,655643,461541,852331,292011,765927,2801.93,25783.5,64510.2,25793.2,16392,9569.38,1015.33,2.6351
1.67E+06,1.10E+06,907943,405258,731251,482269,909764,306116,794322,3341.79,11989.8,63345.9,15871.9,12804.3,11394.1,1375.79,2.6519
1.76E+06,1.21E+06,873341,399148,649381,457557,851541,306875,780411,2832.37,61181.1,45014.8,19808.3,14373.8,10977.7,1963.44,2.6551
1.79E+06,1.27E+06,846598,441246,771071,535957,863208,336380,787049,3652.85,17184.8,73672.5,17608.4,13872.9,15770.5,1397.58,2.6796
1.59E+06,1.15E+06,831867,381935,658007,469214,841416,302034,758725,2803.82,52763.7,59563.6,11047,13021.1,14930.9,1493.29,2.6964
1.58E+06,1.13E+06,840589,375464,712733,517866,825773,290489,775514,3087.57,45367.4,50881.2,14992.8,16612.6,13080.3,1154.53,2.7053
1.10E+06,766944,862699,380070,564978,378113,896523,292370,779978,1829.91,56466.2,30713.4,14608,11064.9,8677.27,1639.45,2.7103
1.60E+06,1.02E+06,938305,444343,768093,536217,859458,343687,775724,3070.5,27649.9,57587.5,23318,18941.5,15443,1239.73,2.7436
1.70E+06,1.14E+06,895118,368380,587714,421463,836677,292042,756836,2970.57,229759,44333.5,12460.7,12785.9,9360.69,2149.22,2.7525
1.80E+06,1.17E+06,924756,277670,516905,367441,844062,211495,787736,3092.28,3610.52,58137,12239.4,31816.7,12992.7,1590.61,2.8074
1.60E+06,1.11E+06,864576,339071,631997,445480,851212,252479,805779,2869.7,9546.43,66255.7,13188.4,15436,11875.1,1194.84,2.8083
1.97E+06,1.19E+06,994810,441068,792909,499592,952268,298191,887488,3876.63,34614.4,80354.7,42929,20722.6,17516.7,2748.43,2.8279
1.54E+06,1.10E+06,841492,372377,534719,400122,801834,301733,740477,2188.81,126226,61098.6,9254.37,12369.1,10944.1,1512.08,2.8286
1.19E+06,872340,821048,376825,583695,444289,788264,299684,754445,2512.92,52018.4,46358.6,9871.87,8905.03,11675.5,334.729,2.8318
1.63E+06,1.09E+06,898412,432953,717563,479736,897448,318928,814516,3407.01,6736.32,96820.8,28059.6,18853.9,11556,1191.1,2.834
1.73E+06,1.27E+06,817330,244745,439595,316198,834151,192730,761930,1579.24,273252,36548.2,10533.6,10329.1,7581.03,1650.09,2.8365
1.63E+06,1.08E+06,904042,471388,687351,465988,885024,336635,840176,3185.49,100632,54229,51712.9,14688,12784,1481.95,2.8388
1.55E+06,1.08E+06,865904,439343,688534,492516,838795,337018,782171,3345.8,5608.22,67690.9,24407,19339.5,14190.7,1703.61,2.8604
1.62E+06,1.14E+06,851452,363363,484329,349108,832400,279927,778838,2306.43,13053.4,53055.6,24726.4,11510.5,9265.28,993.666,2.8608
1.41E+06,979532,864722,428959,568505,417663,816695,342955,750464,2775.81,28302,61360.6,13017.2,16567.5,11417.3,640.058,2.8663
2.28E+06,1.51E+06,905578,270988,373978,280401,800234,226115,719072,7955.05,118498,31591,14311.6,6338.18,5823.89,2346.17,2.8716
1.64E+06,1.25E+06,787234,299749,364490,274787,795867,244817,734629,3019.29,5254.11,16827.9,5047.09,4557.2,2522.29,1185.76,2.8748
1.22E+06,835999,877374,478414,539290,387845,834287,373886,767743,2809.08,9518.76,97648.8,20879.3,8171.07,11399.2,905.661,2.8981
1.15E+06,788749,875256,505865,630931,430468,879412,368130,824489,3418.28,18416.9,62942.5,20009.9,10078.5,12297.4,1025.59,2.9162
1.01E+06,541163,1.12E+06,679108,1.36E+06,752090,1.08E+06,416832,977527,2396.25,17091.3,54184.3,27704.9,16081.9,11169.9,1024.42,2.9242
1.63E+06,1.07E+06,917811,378278,665650,457179,873597,291239,779315,3180.11,110785,72227.7,23197.3,14587.2,12121,1666.75,2.9408
1.84E+06,1.26E+06,877602,192007,342125,247268,830173,154705,744671,1861.11,59780.3,56782.6,20944.2,8423.7,7294.77,292.894,2.9541
1.54E+06,1.04E+06,891187,580365,707893,498499,852030,435271,800005,4723.56,13062.9,63474.2,26068.8,14774.8,12378,1504.83,2.9613
1.75E+06,1.30E+06,807400,289894,517043,375696,825737,234518,741676,2143.18,65459,53116.3,19876.6,12160.7,11665.1,1517.81,2.9618
1.69E+06,1.15E+06,887516,433221,787632,530455,890894,320802,810258,3880.53,112059,40403.4,14171.4,15802.4,10385.3,1672.79,2.9649
1.04E+06,783657,796896,95549.7,142122,99911,853491,73858,776217,2104.3,10835.4,2404.07,1343.28,-579.503,-75.0215,194.727,2.966
1.44E+06,1.02E+06,843348,362127,626372,454363,827144,288770,752419,3001.07,27445.7,74998.5,20868,21107.4,13646.9,1300.35,2.9689
1.45E+06,1.00E+06,865403,349698,590241,438536,807561,280704,747474,3452.8,5492.1,56419.2,26981.1,15537.5,9447.2,562.872,2.9691
1.37E+06,886652,926225,398224,744620,486154,918993,286411,834236,3080.74,7137.24,45232.7,13310.9,15724.4,11896.8,1283.81,2.9739
1.35E+06,938702,862100,336672,580232,444845,782608,277438,728102,2118.18,5055.49,65961.2,25556,13448.6,9751.74,1013.3,3.0033
1.89E+06,1.32E+06,855321,411359,735557,529495,833500,320249,770698,3933.14,109131,63209.5,19943.5,11212.8,10875.8,1634.25,3.0058
1.52E+06,1.06E+06,865313,251363,478337,353384,812154,194225,776510,3052.78,59380,85220.1,15250.4,10255.2,12881.3,1575.29,3.0131
1.55E+06,1.09E+06,848237,428395,547486,393858,834035,321310,799966,3422.43,94389,67033.7,15863.3,10243.5,10829.7,1441.24,3.0196
1.40E+06,978516,857126,290009,371416,269210,827790,224622,774660,2110.76,11504.2,37316.6,18950.5,9584.32,7567.88,-171.997,3.0291
1.82E+06,1.18E+06,921049,337008,533935,377650,848301,267847,754925,2417.75,120000,51184.3,21522.8,10766.7,11247.6,824.995,3.0308
1.75E+06,1.26E+06,834067,311859,589941,429887,823390,245427,762408,3008.58,30592.8,48579.9,11759,8072.77,10281.4,696.526,3.0367
1.62E+06,1.07E+06,906442,602290,818582,536104,916145,436276,828315,6700.12,120112,83267.8,34946.4,12949.5,14833.1,2815.06,3.0851
2.01E+06,1.23E+06,981943,466428,699538,428240,980111,325112,860802,4117.9,4460.44,86057.2,22493.4,17860.3,15507.1,1579.93,3.0873
1.41E+06,964094,880594,425786,569592,400354,853633,325481,784904,3763.92,10195.2,125543,36379.1,14032.1,9800.41,979.041,3.09
1.17E+06,781026,896121,469076,639356,453369,846140,365095,770883,1751.84,221860,31678.3,12465,9225.27,10198.1,1892.81,3.0938
2.08E+06,1.24E+06,1.01E+06,585648,1.07E+06,673635,954774,399530,879505,5572.13,8335.21,175928,19892,29728.4,21195.2,2573.22,3.1062
1.45E+06,954568,909624,965343,1.89E+06,1.19E+06,951035,692964,835839,3411.01,14594.7,5219.28,2617.63,146.36,-306.55,2672.24,3.1075
1.65E+06,1.10E+06,897722,383316,662397,458572,866687,294683,780465,2358.42,101282,53342.9,8379.37,12617.9,12534.9,1735.81,3.1114
1.54E+06,1.11E+06,830817,244028,427763,321806,797554,194041,754565,2254.68,3408.63,58200.7,11650.1,12284.1,9196.16,1362.82,3.1186
1.56E+06,1.10E+06,856915,248357,437783,330549,794648,206039,723234,2340.86,5760.37,32840.3,10042.9,9200.77,7000.73,482.75,3.1282
1.35E+06,977525,830553,332837,528222,397305,797708,268062,744984,2745.51,15616.7,57953.5,10493.3,14661.8,11725.2,1161.33,3.1304
1.76E+06,1.23E+06,856796,362285,679412,482189,845410,282408,769706,2940.08,54982.4,65850.8,14783.1,13580.2,13767.7,2399.49,3.1307
1.70E+06,1.23E+06,828937,304429,608650,472030,773658,249294,732698,1842.08,13784.7,76583.6,25007.1,10967,8983.49,1347.1,3.2083
1.66E+06,1.12E+06,888938,419464,661898,462740,858233,336461,748016,3093.82,59655,48871.1,8709.68,10366.5,11449.7,1858.17,3.2124
1.49E+06,1.08E+06,829297,450900,777775,550441,847802,348509,776279,4103.24,69743.7,42712.7,16905,10052,12119.5,1573.35,3.2225
1.31E+06,865418,909857,341714,561252,409218,822913,272430,752590,2833.84,51625,45361.8,25287.3,10845.6,12984.4,664.055,3.25
1.60E+06,1.12E+06,855409,430732,620216,459794,809340,339212,761881,3285.54,33591.6,88900.7,50560.5,16601.7,13129.1,1314.7,3.2672
1.59E+06,1.12E+06,857635,424318,562824,388712,868752,321026,793054,2810.84,38449.2,48615.1,16918,11112.6,11100.7,1308,3.2814
1.51E+06,994352,913058,538825,834659,553225,905230,401855,804507,4452.88,197183,54103.2,25191.1,15667,12280.8,3097.61,3.2828
1.59E+06,1.17E+06,816242,366781,622690,473657,788786,290471,757627,4242.62,21335.5,44762.8,17094,12685.7,11123.7,1750.2,3.2837
1.51E+06,991748,916516,546984,717246,491057,876369,407073,806220,4367.58,65589.5,62181.4,20570,13160.9,14948.6,2012.84,3.2863
1.58E+06,1.14E+06,834634,420683,818817,585733,838761,320711,787031,2095.86,110588,44921.3,22409.7,11163.9,12157,1357.23,3.3006
1.12E+06,754648,888937,559715,661871,443811,894801,418078,803269,4392.14,12285.7,55449.9,20270.4,9574.46,12198.8,1560.67,3.3062
2.23E+06,1.45E+06,926103,360625,480887,333539,865064,269114,804027,3566.53,6079.31,118495,27807,40663.9,12161.1,1314.6,3.3078
1.51E+06,944906,959481,495379,853095,552939,925703,348588,852662,3145.5,28245.2,83391.9,36316.1,16444,11849.6,3018.76,3.3085
1.42E+06,1.04E+06,819751,300748,439987,323815,815257,241983,745709,2382.31,68437,61988,9901.85,9743.93,10354.5,763.427,3.3094
1.70E+06,1.23E+06,829110,336133,648867,482284,807242,260322,774732,2037.73,117683,50725.2,18031.8,18797.9,11944.9,1275.2,3.3199
1.23E+06,856966,858086,487520,622187,416384,896558,368415,793975,5135.44,127202,83285.8,22914.8,9959.13,10580.2,2021.59,3.3224
1.41E+06,1.03E+06,821514,387083,750143,550155,818107,302514,767732,2930.08,43197.5,51848.6,16818.1,12358.7,9364.47,1255.48,3.3254
1.87E+06,1.31E+06,854400,400913,773884,551803,841478,305279,787960,3250.91,19638.6,61120.4,14145.7,15586.3,13550.5,1357.06,3.3334
1.66E+06,1.21E+06,822327,412129,575333,426290,809777,330587,747995,3394.76,64012.7,69086.4,14436.8,15307.1,10342.2,1059.32,3.3425
1.58E+06,1.02E+06,928320,386571,707226,491145,863972,288664,803504,3924.23,44864.2,64949.9,18852.9,14681.7,14571.8,451.203,3.343
1.33E+06,862559,926884,507529,700750,481869,872540,386922,787025,5102.9,94475.3,65430.6,17621.4,10533.2,11801.4,2238.02,3.3535
1.86E+06,1.30E+06,855158,355831,626227,456573,822948,285765,747112,2514.56,106732,72682.9,13992.6,11637.5,15033.5,1013.76,3.3696
1.34E+06,961499,834058,323612,465457,347229,804294,253457,766076,3903.38,27221.6,35013.2,16183.1,9089.87,9579.41,810.958,3.3744
1.91E+06,1.41E+06,814110,351633,633494,477061,796746,288417,731510,2434.52,16353.3,42282.4,12271.7,12867,8701.36,1323.51,3.3933
1.58E+06,1.13E+06,840036,384676,459931,303580,909015,287959,801522,4751.56,414740,33796.2,17090.6,9988.05,10613.8,2854.41,3.4057
1.45E+06,1.00E+06,866087,391652,539243,382735,845352,295728,794619,3956.96,6589.43,59906.7,19401.3,12063.6,10729.3,817.821,3.4104
1.64E+06,1.21E+06,815635,365665,585925,417997,841047,280440,782338,2601.78,506830,48766.8,20320.8,9902.67,13206.5,2700.42,3.4252
1.34E+06,909875,885964,393769,680163,465854,876020,286687,824109,4655.15,500068,55800.5,15466.4,12890.2,12599.6,3386.73,3.4266
1.63E+06,1.08E+06,900969,554766,742047,481248,925154,399562,833062,2606.65,114047,42493.1,16731.5,7083.08,10982.4,2144.28,3.4303
1.15E+06,754480,918362,320046,535288,313265,1.03E+06,200705,956765,2641.34,8001.3,16228.2,7998.05,3812.19,610.247,377.088,3.4384
1.65E+06,1.15E+06,858911,405389,683836,469463,873980,306222,794304,3423.57,35457.3,49195.3,14275.4,15885.7,9716.72,2247.24,3.4428
1.70E+06,1.13E+06,901170,460786,761065,536534,851091,360492,766929,2543.9,118153,51484.1,27834.5,11059.4,13572,1764.08,3.4565
1.79E+06,1.29E+06,833787,319992,602304,426961,846407,244731,784515,2242.7,24944.6,41397.8,14685.5,13325.7,14055.9,1321.02,3.4665
1.40E+06,988867,848858,392750,542828,399988,814267,316272,745086,2844.72,55020.4,54226.4,17925.7,13492.6,10128,1664.36,3.4713
1.55E+06,997681,929564,480726,892014,594199,900723,354115,814526,3655.17,9671.41,111959,36152,18748.9,11108.4,1824.98,3.4953
1.26E+06,842016,896378,396094,558178,389041,860853,294539,806876,2683.21,33413.4,29982.1,19173.5,9353.55,12191.6,939.798,3.5114
1.34E+06,926515,870596,360782,513752,362995,849189,284708,760319,2066.76,9710.58,70191.6,16446.2,9246.46,7081.39,896.209,3.5187
1.71E+06,1.16E+06,885245,370564,671467,499746,806170,294093,756015,3683.48,8070.71,88722.3,30866.6,16993.1,8990.03,1138.28,3.5268
1.05E+06,717397,876045,514286,654134,463699,846413,391377,788426,4904.26,13618.1,43007,25075.7,9149.21,18738.8,1961.3,3.5282
1.40E+06,1.04E+06,810655,390437,540818,389223,833689,303155,772746,2077.97,69226.9,42937.9,13664.1,10990.3,8521.73,707.241,3.5345
935626,618476,907675,342274,745915,511357,875218,260100,789558,1797.16,8530.09,2726.95,846.934,253.918,514.497,484.885,3.5384
1.58E+06,1.12E+06,844876,485618,898154,658359,818539,382146,762460,5246.73,119393,41166.8,21174.1,13251.7,9406.81,2591.67,3.541
1.72E+06,1.27E+06,810367,269695,397074,306120,778271,224859,719638,2966.16,5705.18,51563.7,14190.7,11818.5,18243.8,67.3341,3.5537
1.32E+06,906695,871904,443147,582651,399415,875257,329829,806140,4069.72,19511.3,52480.5,22306.3,14612.3,9974.52,1232.11,3.5558
1.39E+06,1.00E+06,832025,379599,574421,408571,843557,288584,789232,2251.11,14606.5,75252.7,22892.1,14437.4,8957.89,709.644,3.5635
1.49E+06,1.04E+06,860038,380351,690906,512918,808206,300612,759154,3092.3,65977.1,66817.2,13146.7,10461.3,14193,1091.63,3.5646
1.43E+06,1.00E+06,852033,468268,705730,482232,878079,352575,796882,2832.27,31020.5,85061.7,17669.4,16759.4,15476.5,1569.43,3.5834
1.59E+06,1.11E+06,858110,358760,656323,458288,859272,277535,775600,2033.33,10760.1,60310.6,17125.3,15492.4,11397.2,1531.82,3.5836
1.07E+06,747392,856646,284977,372496,262009,853015,223374,765470,2240.78,9223.79,64578.1,15085.3,14398.1,11059.4,917.933,3.5842
1.34E+06,1.02E+06,790006,258798,409412,314990,779857,214598,723581,2084.99,1521.22,26962.3,5691.48,4724.22,1630.66,365.25,3.5912
1.55E+06,1.13E+06,825732,365068,438512,319573,823309,289772,755907,2088.76,54824.5,33237.9,10928.4,8488.9,9088.61,932.624,3.6061
1.37E+06,870813,944525,502552,817021,545890,898006,370936,812893,3275.62,7046,73733.4,39389.8,15419.5,11869.5,1146.75,3.6245
1.73E+06,1.24E+06,838456,373692,678614,490450,830193,287331,780338,2752.03,28008.4,44623,15590.7,14581.5,11045.6,1039.02,3.6299
1.35E+06,880354,920720,431414,781862,524515,894383,320136,808557,3494.98,8778.89,61492.4,23782.8,13352.6,13046.7,803.266,3.633
1.31E+06,957257,818416,438997,679410,485428,839767,333687,789356,3027.18,24527.2,72236.8,22083,11929.4,10713.9,1397.85,3.6423
1.96E+06,1.17E+06,1.00E+06,280255,462650,293637,945352,199820,841523,2479.08,53029.1,45262.5,21971.8,14333.5,8930.15,2692.89,3.651
1.43E+06,987060,867709,411719,603850,443464,817000,322161,766795,3077.02,7159.6,58589.1,25562.1,12852.3,8129.17,824.917,3.671
1.36E+06,920769,884020,508996,590927,397401,892187,387141,788854,4238.41,35506.1,67133.7,22691.4,10063.2,10415.9,1987.28,3.6777
1.35E+06,957796,844193,324644,577431,425503,814233,258132,754600,2827.75,17290.3,54585.5,13019.7,9365.77,10306,1018.23,3.6868
1.54E+06,1.13E+06,816407,371084,600081,428740,839783,286731,776513,1879.68,53596.8,61932.3,14068.9,14382.7,12950.2,746.677,3.6889
1.56E+06,1.10E+06,848118,329080,545301,400789,816342,263179,750241,2890.47,14594.6,54825.1,13299.3,11585.5,9085.71,1274.82,3.6997
1.34E+06,853970,942092,200364,348140,242768,860427,161017,746620,2422.72,8126.83,58143.4,6353.16,6015.65,2055.21,1757.12,3.7111
1.71E+06,1.30E+06,790131,149829,265002,215259,738651,137346,654534,1706.17,47168.5,24160.3,3969.65,3744.33,2170.01,161.387,3.7132
1.45E+06,1.03E+06,841916,404805,567059,391180,869767,305389,795324,3211.93,54519.7,43533.4,18880.1,12627.5,10649.5,1547.81,3.7208
1.76E+06,1.29E+06,817472,301580,560582,390842,860576,231861,780416,3408.95,111711,60512.6,13702.9,15618.3,10733.8,1619.53,3.7539
1.60E+06,1.05E+06,910408,382836,689323,480746,860317,291117,789036,2964.96,3950,136108,46061.4,27583.2,9469.32,1685.97,3.7884
1.71E+06,1.12E+06,910707,421651,703595,488401,864366,330910,764530,3424.68,9817.36,84937.4,13846.3,14164.7,12636.9,159.737,3.7889
1.46E+06,992067,884402,419947,731650,510458,859992,322082,782310,3514.55,49068.4,35839.3,14794.7,9921.75,12068.3,1599.73,3.7948
1.74E+06,1.26E+06,830003,335631,622270,440096,848364,249170,808198,3723.57,88638,61974,12691.2,15913.8,12306.9,2130.27,3.8165
1.35E+06,910715,892665,576386,986519,715494,827276,438242,789134,5066.35,62996.1,73864.5,21344.9,12009.2,11815.2,2264.37,3.8552
1.62E+06,1.35E+06,720904,93339.7,172172,151381,682406,82713,677086,2117.97,41996.5,24230.3,3114.42,3273.36,1048.15,401.064,3.8581
1.79E+06,1.17E+06,919967,463650,635353,424475,898078,343454,809978,4902.78,104943,51501.3,20690.4,19186.7,11242.2,1541.38,3.8736
1.66E+06,1.11E+06,901781,395634,636816,426286,896322,296931,799447,3061.23,14977.9,75030.5,160872,19766.3,10872.4,878.555,3.8831
1.65E+06,1.18E+06,834468,424046,695418,489666,852113,343413,740880,4147.27,108229,60569.2,13095.5,7988.37,12834.8,2004.06,3.8948
