FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
2.38E+06,1.50E+06,953438,412459,543294,353794,921373,295091,838641,3331.69,35178.5,87564.7,22873.3,16309,11125.3,3081.56,12.1105
1.47E+06,1.05E+06,841835,255250,301592,214280,844480,203343,753161,2068.72,6612.04,49714.9,8348.33,7479.98,8971.85,253.916,12.1107
1.91E+06,1.16E+06,992290,425589,668994,459250,874026,321934,793185,3359.11,125019,105590,38357.1,5044.21,9725.13,3718.32,12.1156
869203,575977,905456,233676,446816,326967,819929,184167,761295,2339.51,14391.8,39312.3,10814.3,8087.7,6658.3,276.766,12.1224
1.95E+06,1.38E+06,849005,247658,385050,291805,791727,198434,748838,1494.54,10490.7,144384,16861.2,9433.89,11134.1,1438.08,12.1241
1.56E+06,1.15E+06,817524,245590,446324,338070,792127,202097,729124,1933.63,22563.8,117535,25687.3,5950.9,6628.14,1536.6,12.1255
1.26E+06,897978,843985,258065,494946,367679,807682,198761,779020,1893.42,112358,67287.6,18203.9,16808.9,8865.09,2931.71,12.1257
1.59E+06,1.20E+06,794643,286113,404741,316165,768094,236695,725270,2275.48,10471.2,85614.3,72718.2,9160.34,5873.25,1713.32,12.1268
1.73E+06,1.21E+06,859784,198938,382643,298672,768688,170400,700486,1855.51,27549.9,56783.3,37620.3,5772.36,7179.37,778.951,12.1297
2.44E+06,1.56E+06,937026,410489,692633,480018,865759,313449,785752,2900.01,9103.42,97716.1,23908.6,14466.8,10414.1,2618.05,12.1313
1.98E+06,1.50E+06,791343,147671,217337,174602,746853,126759,698983,1144.16,34894.3,38808.8,16380.5,5876.79,8291.28,2092.55,12.1387
1.31E+06,857932,917680,388739,567592,381645,892334,297431,784192,1929.97,26867.8,98347,23805.9,12363.1,9982.21,1853.45,12.1396
1.86E+06,1.38E+06,810715,174343,255119,204104,749968,148490,704462,2256.68,42574.3,48562.3,23023.6,3797.22,15514.3,1358.79,12.14
2.06E+06,1.37E+06,897713,428567,714990,521025,823366,332050,774402,1121.87,123820,83801.1,14169,8691.91,10012.8,3185.82,12.1443
1.24E+06,769930,967000,451411,551003,370893,891367,337030,803628,1672.31,238999,39925.9,15126,8643.25,9231.39,2952.64,12.1481
840048,573298,879175,296242,490908,378360,778478,240863,737950,1489.51,35681.6,60618.1,14678.8,12512.8,14645,1711,12.1521
1.61E+06,1.10E+06,879651,347047,465648,330915,844291,279776,744269,2023.06,39522.3,48128.7,11999.2,12258.5,8434.89,2190.63,12.1532
1.45E+06,994119,873152,297219,425428,293811,868780,238550,747565,1594.41,13709.9,56697.5,12986.4,12447.4,7091.38,1573.64,12.1549
1.32E+06,952845,829241,190148,217518,170414,765845,161238,707580,1815.77,33831.3,56481.1,13253.9,3352.61,4750.87,1256.2,12.1562
1.45E+06,1.03E+06,841208,318623,396416,284741,835318,249208,767126,2396.58,52980.6,78666.8,32570.1,11589.2,8446.94,2464.08,12.157
1.71E+06,1.23E+06,830336,158347,294005,229060,770117,133765,710263,1058.4,61965.4,76323.5,6594.43,8093.96,5728.18,1500.48,12.1658
1.34E+06,841056,958757,379187,724056,464913,934440,271524,837907,1973.79,6712.17,51882.6,19484.1,10534.2,11614.9,2289.06,12.1788
1.62E+06,1.25E+06,777787,169704,280172,231796,725219,145555,699544,1198.17,32968.6,67694.2,23005.8,5103.6,4768.83,1764.86,12.1873
1.73E+06,1.15E+06,901483,495020,650140,428964,909363,376798,788252,3093.41,33812.4,68294.9,32575.1,12739.9,8676.08,1819.16,12.194
1.43E+06,1.02E+06,842042,311423,401522,290725,828663,245887,759916,2224.4,38746.4,52661.9,10409.6,6539.01,7041.64,1599.15,12.2002
1.76E+06,1.23E+06,858917,306768,479534,338694,849500,236518,778210,1344.18,99464.8,49242.2,28295.7,9454.57,8310.59,1934.24,12.2032
1.34E+06,891643,903536,360372,641825,415041,927848,271025,797798,1874.54,28409.8,46840.5,12660.5,10175.8,8018.92,1507.47,12.2048
812294,545359,893680,171973,277929,205841,810126,135308,762583,1356.17,36493.3,65984.9,23073.5,11920.9,6483.71,57.8277,12.2072
1.60E+06,1.05E+06,915116,593605,874191,607514,863379,434605,819510,2519.53,23377.6,134041,48953.1,18545.4,10050.6,3325.25,12.2072
1.27E+06,804950,943768,251312,369160,248506,891309,187469,804331,2571.36,34992.5,49298.1,9087.76,5405.79,4876.74,696.999,12.209
2.49E+06,1.46E+06,1.02E+06,335604,581605,386827,902116,241500,833799,2092.97,35602.9,330756,28850.8,15462.7,19950.5,3198.62,12.2106
1.43E+06,1.03E+06,835089,186880,353423,271268,781714,154149,727400,1024.77,2297.89,40975.9,6027.23,7277.97,5522.61,1113.07,12.2113
1.31E+06,937045,836450,278543,409914,291404,844011,221234,755426,2031.43,35247.9,282624,32657.9,18729.9,8445.59,1456.48,12.2161
1.82E+06,1.31E+06,835906,278616,441551,332008,797964,223308,748606,2989.42,6356.18,65093.3,26097.3,17960.1,23061.4,1204.1,12.2173
1.42E+06,979737,869443,316713,378087,283626,799829,252048,753936,1960.76,23994.3,69958.7,15069.2,10921.3,6915.79,1976.75,12.2187
1.07E+06,768463,834702,338846,554872,409638,812725,268126,758253,1350.52,31584.9,83201.3,19612.9,16126.6,9637.2,1888.25,12.2201
1.67E+06,1.25E+06,799812,220524,335345,260021,773811,186883,708005,2287.28,71202.6,150830,16752.3,9626.93,9642.99,1826.92,12.2211
892607,540555,990767,372097,632249,417286,909088,274646,812895,1819.53,19256.7,77826.4,14534.7,11102.4,8674.5,1950.39,12.2225
1.47E+06,1.05E+06,836385,328740,455908,338468,808184,267403,737629,1243.52,31660.1,79162.5,21275.6,13672.9,7590.21,1031.62,12.2248
1.62E+06,1.11E+06,879774,256168,396194,278438,853750,196047,783999,1636.69,35020,50143.2,13801.7,16036.1,9862.07,1334.29,12.2273
1.39E+06,1.07E+06,778672,248696,288293,233733,740058,218838,681863,958.203,81097.6,51678.6,7891.41,3829.34,3826.29,1178.36,12.229
1.49E+06,1.07E+06,836725,349944,475519,346647,823060,278258,754574,1553.54,3160.91,67325.3,22779.7,12631.9,9368.33,1597.07,12.2333
1.68E+06,1.17E+06,861464,233343,386290,268905,861918,186119,752237,1258.59,2764.89,33333.4,5814.94,10291.7,5859.55,1528.14,12.234
1.34E+06,1.03E+06,775700,221717,355652,282077,756500,185913,715551,1994.85,76626.7,66389.6,14948.4,6172.72,4609.89,1464.35,12.2442
1.70E+06,1.18E+06,863089,293832,591278,414186,856540,222446,792548,2306.75,3710.67,113121,24697.6,18321.2,8335.42,1641.14,12.2444
2.03E+06,1.42E+06,856932,301809,470362,357360,789728,242439,746931,3234.37,11199.8,89598.5,52486.5,8355,8828.27,2000.4,12.2458
1.48E+06,1.12E+06,795248,234733,327518,253748,774432,191920,733845,886.703,74290.6,66685,11082.8,7512.41,8224.84,1352.43,12.2516
1.34E+06,1.04E+06,770575,184585,220880,176704,750001,157539,703009,872.698,153680,113365,9206.64,4994.48,3984.98,843.655,12.2542
1.83E+06,1.29E+06,850702,315568,577203,409147,846449,232975,812708,4307.07,74125.6,303402,31177.7,7685.45,18549.7,2694.49,12.2563
1.03E+06,713070,867665,382665,603451,435333,831709,296059,775517,2583.94,30479.3,76359.2,33162.7,12975.3,8989.63,2122.03,12.2565
1.06E+06,706395,900418,270941,469353,323711,869947,211828,767437,1561.5,16800,46364.6,13598.8,9523.81,5975.86,367.652,12.257
1.97E+06,1.36E+06,870966,265624,516829,394786,785482,214495,743022,2135.74,60404.5,50114.1,11623,5544.87,6013,2670.74,12.2601
2.06E+06,1.22E+06,1.02E+06,517041,601422,356593,1.01E+06,360481,860586,1919.28,36286,85766.1,6014.72,2485.55,4501.06,1001.73,12.261
1.38E+06,979448,845355,303363,543380,400901,813238,249165,730512,1454.44,8796.12,62944.6,16161.7,13491.8,6844.09,1795.05,12.2661
1.52E+06,1.08E+06,841745,350723,653086,480943,814757,276864,760061,2495.34,5248.31,52398.5,17718.3,10798.9,9063.51,2474.95,12.2663
1.19E+06,794448,899772,279464,404939,286778,847218,211117,794244,1095.94,9859.52,58571.2,12829.1,9192.9,7466.11,1455.59,12.2678
1.57E+06,1.11E+06,848618,270574,357811,269602,796310,220734,735477,3479.51,281462,247916,53479.2,12724.6,9734.1,2549.76,12.2711
1.59E+06,1.05E+06,910337,310890,512527,362052,849370,247618,753314,2334.27,2786.67,52348.6,11414.8,7737.84,7007.62,1374.15,12.2711
704366,392863,1.08E+06,301417,364751,247378,884682,230098,785970,1896.91,57156.2,64893.8,16138.2,15115,10739.3,2049.77,12.2715
2.09E+06,1.35E+06,928943,278601,490320,349860,840885,220217,759072,1424,19879.4,132608,44871,9578.62,9328.98,2426.85,12.2736
1.46E+06,1.03E+06,845620,318200,584782,424623,826308,247285,772064,1946.11,39414.4,111909,24503.2,17319.2,8079.91,2095.84,12.2808
1.33E+06,947480,841176,268482,456086,321424,851373,207087,777883,1885.15,17254.2,65551,18152,14753.5,6926.83,2758.46,12.2811
1.86E+06,1.23E+06,904358,260575,418548,303523,827380,205551,760615,2261.03,7296.76,104440,33897.6,9120.74,28111.8,1407.6,12.2828
624943,392119,956255,260154,548304,361233,910721,193459,806849,1266.9,9693.78,46643.8,12179.2,10549.8,7004.49,1838.54,12.2845
1.61E+06,1.15E+06,835962,231556,278796,203374,822512,179579,773661,1380.5,128943,51953.9,20286.9,11747.5,9244.17,884.522,12.2859
1.74E+06,1.10E+06,948648,432000,592310,422923,840309,323509,801213,2940.91,8559.99,101284,55725.9,15811.1,13092.7,3190.75,12.2867
1.80E+06,1.15E+06,940171,450365,669618,467533,859342,336680,802599,1396.92,85646.8,239517,30614.1,10914,11319.2,3316.47,12.2869
1.29E+06,965175,800141,266696,494933,376678,788366,215079,743994,2329.93,30783.1,89701.6,24645.5,16039.3,13273.1,1084.02,12.287
1.55E+06,1.04E+06,900272,357983,645205,455116,850602,276652,776390,2376.33,36003.6,114284,47119.7,11884.2,8482.48,2323.73,12.2876
1.02E+06,777170,784909,247267,335392,268355,749885,210742,703989,1984.73,37661.7,67264.3,18718.6,5195.7,4812.22,1522.36,12.2879
1.66E+06,1.19E+06,835894,229061,256531,197248,780332,193649,709721,1435.4,15930.2,73156,22934.7,4400.59,7724.58,1383.23,12.2905
1.80E+06,1.10E+06,977693,320806,655995,461483,852896,236397,814238,3269.97,6841.08,89265.7,32939.9,28201.1,13694.4,2541.47,12.293
1.50E+06,963209,933419,404018,609064,400451,912567,297101,815921,7298.69,52969.7,102607,42600.7,14035.2,11183.8,3239.88,12.2941
1.26E+06,849982,890745,422850,895306,537006,1.00E+06,281462,901400,1379.4,14611,77102.6,19033.4,13825.1,10865.8,2216.05,12.2943
1.54E+06,1.15E+06,799721,196200,318822,250399,763955,163136,721608,1230.36,64218.7,49987.3,11481.3,4868.81,6100.05,1404.77,12.3006
1.52E+06,1.07E+06,852010,289050,507932,368934,826053,220032,788204,2019.4,15976.4,50121.8,11306.4,13411.5,6797.07,1421.13,12.3044
1.94E+06,1.09E+06,1.07E+06,276822,432222,255831,1.01E+06,177165,937506,2792.8,13207.4,150609,21514,11838.7,10401.7,4126.81,12.3048
1.14E+06,794855,861878,294616,446702,330253,811563,244188,723909,1223.55,32173.1,56334.5,17627.9,7909.76,6745.91,865.886,12.3052
1.89E+06,1.24E+06,915638,267477,456733,317867,862121,206429,777441,1937.21,33938.8,112779,33842,8707.47,13072.3,1430.99,12.3095
1.88E+06,1.23E+06,921259,319866,601994,410359,880196,238341,805231,1744.12,35722.1,201747,18128.3,8198.64,10304.2,2845.17,12.3165
1.72E+06,1.31E+06,788241,198708,264844,206315,770211,166633,715492,1481.25,27328.7,40725.1,14010.5,13179,7586.84,1764.11,12.3172
2.40E+06,1.44E+06,999381,565696,1.07E+06,686361,936882,385429,880623,3353.12,17247.8,200823,54291.1,12349.8,10354.8,3313.8,12.3179
1.69E+06,1.23E+06,822600,161276,330902,259651,764646,135597,713626,2460.84,36925.4,134180,22077.8,10527.6,9075.77,2175.75,12.3186
1.37E+06,856344,959296,200719,373083,263881,848299,155733,773321,4303.72,9715.54,65840.8,18330.5,12147.4,13136.3,2477.57,12.3206
2.03E+06,1.50E+06,812015,205311,392825,294504,800312,170749,721447,3235.2,57157.1,14912.7,6350.05,2197.47,314.437,1961.57,12.321
1.25E+06,905483,825647,354671,445783,317441,842581,273633,777694,1947.37,5812.42,59985.2,24806.1,7639.92,7821.51,1390.52,12.3242
1.32E+06,950318,834260,341759,552761,418031,793378,277981,737660,4377.24,132616,72774,22120.3,11348,10609,1966.95,12.3249
1.05E+06,705823,894047,239887,316140,223038,850455,182998,786523,1306.03,10446.5,68582.5,11042.8,9748.14,6530.91,971.544,12.3265
1.66E+06,1.19E+06,837665,174270,242550,180660,805546,145516,718558,1055.71,22258.9,79613.3,12836.2,4467.01,7791.19,-110.9,12.3333
1.46E+06,993503,882188,361967,635522,456347,835578,286859,757097,1928.03,32211.3,65190.3,15059.6,13756.7,10175.9,1499.06,12.334
1.14E+06,770857,890008,259202,547288,384730,853516,200718,774824,1563.82,32691.6,40996.6,10046.2,9260.91,6723.85,789.949,12.3362
941864,663869,851250,253052,328905,244573,806888,201282,754322,2505.37,16660.3,50594,21036.8,10692.5,9246.76,1069.82,12.3396
1.13E+06,725785,930843,368268,451294,315924,857093,281200,785779,2143.25,32887.2,51250.8,35479.7,9037.25,13571.7,1849.65,12.3491
1.60E+06,1.13E+06,848622,307791,581861,416449,838318,244782,754445,1493.74,80309.4,58098.5,24210.9,10386.5,9243.96,1699.45,12.3499
2.94E+06,1.83E+06,965896,395958,630308,463038,816747,308549,769975,2602.5,28624.9,173602,31966.8,15295.2,10527.1,3008.44,12.3564
1.06E+06,729631,874344,244073,444935,349101,764710,207442,705950,2220.61,32851.7,88839.9,19305.4,7874.14,5884.71,1270.9,12.3571
1.63E+06,1.11E+06,878736,267485,414691,296084,840351,210737,761571,2197.14,13465.6,80149.7,26414.1,15166.5,17341.9,1542.01,12.3612
1.65E+06,1.13E+06,877850,279421,510896,371447,825252,225536,743352,1722.08,9929.41,66598.2,15417.7,15017,11194.5,1624.01,12.3622
1.97E+06,1.40E+06,845862,323629,553254,414394,801054,264123,735179,2682.44,12800.3,137060,31555.6,8746.64,21670.2,1539.33,12.3637
2.28E+06,1.53E+06,893045,428401,606087,409525,887985,319115,805480,4145.14,41963.2,233589,38085.6,15899.7,11532.8,3211.42,12.3647
1.42E+06,1.00E+06,849298,281289,383477,268910,855626,218926,770915,3734.27,142064,105809,16573.2,12406.9,8765.43,2349.73,12.3745
1.86E+06,1.27E+06,882008,323717,546313,401704,815993,264545,734204,2311.37,74177.4,166075,34485.3,10637.9,8889.67,2684.61,12.3793
1.73E+06,1.20E+06,865424,275264,496164,365085,815422,220313,749652,2445.59,42797.1,104161,31999.4,8355.74,14603.7,2660.03,12.3844
1.90E+06,1.24E+06,924322,289744,584252,401497,873110,215044,808424,2402.61,6901.06,213659,50284.3,19725.5,14780.9,3112.88,12.3847
1.59E+06,1.12E+06,856247,323828,467178,341960,819706,254965,762052,1529.13,126877,92553.9,37543.2,16906.9,10373.5,2272.92,12.3895
1.30E+06,950689,819890,287099,330404,261544,757969,251879,683898,923.708,14263.2,38744.8,8492.91,4060.14,6124.43,1146.99,12.39
1.88E+06,1.12E+06,1.01E+06,559669,854576,545174,940517,405913,827274,3782.55,163101,294639,65737,25488,17420.8,4794.68,12.3927
2.20E+06,1.39E+06,954272,344640,623941,408463,916521,249518,828735,3764.61,6865.07,99305.6,35323.1,17420.9,19901.6,4662.21,12.4019
1.81E+06,1.39E+06,779916,164600,253337,205634,739187,138016,715568,1674.4,78089,60228.2,22051.3,6462.88,11272.5,1358.23,12.4054
1.69E+06,1.17E+06,868863,330988,558848,410806,816221,263500,753672,2038.99,139478,212693,15489.1,18129.5,8877.92,2742.26,12.4117
1.87E+06,1.32E+06,847977,322108,546520,390488,839749,248650,777258,2122.45,75950.5,69274.3,18682.2,15849.1,8089.85,3203.89,12.4132
1.17E+06,813979,865750,254884,483782,347403,835541,199407,766926,857.12,12979.5,62471.3,18020.9,9594.65,5930.51,678.496,12.4146
2.05E+06,1.50E+06,823436,161236,278341,216539,771246,132994,727412,1260.57,20241,106886,11594.2,7759.56,8896.36,1391.68,12.4166
1.81E+06,1.23E+06,887953,162192,281477,207336,814552,127495,763285,1905.74,28594.1,47863.2,31303.9,13147.5,11444.2,1848.92,12.418
2.05E+06,1.50E+06,819452,199650,307825,242591,761343,166642,718846,1638.93,18317.5,161689,32644.1,9141.77,14550.9,2795.97,12.4181
1.03E+06,773033,801575,240944,322519,247102,783123,199196,725749,928.731,17820.4,38204.1,8811.35,6242.38,4127.3,1035.2,12.4196
1.13E+06,783067,867677,397555,633990,448993,847217,323261,737896,1014.82,78244.6,77342.5,31402.3,14884.2,7982.66,1291.33,12.4233
1.72E+06,1.13E+06,915048,394614,745279,496369,900877,295512,801214,1997.85,151898,61481.6,19392.2,13484.1,13899.8,2741.65,12.4274
1.34E+06,984767,817913,244033,295629,229335,773442,202791,722023,974.381,33645.9,43541.4,10352.2,11900,6506.51,748.525,12.4293
1.62E+06,1.07E+06,910302,294504,385296,260940,885942,229592,769637,2522.23,5058.44,79417.4,16896.4,6897.22,9635.36,1886.62,12.433
1.31E+06,916547,855439,256844,376027,275764,818149,201402,765167,1123.68,67400.1,99137.8,32546.3,9981.15,6284.16,1930.21,12.4359
1.24E+06,842257,882396,341606,686853,501131,822363,269511,760502,2662.7,27106,71148.8,30837.7,10765,8121.83,1933.35,12.4389
1.31E+06,956850,820557,248399,427349,326023,786477,207526,718171,2329.73,17312.9,51092.3,10147.4,9952.7,6867.16,984.223,12.4462
1.95E+06,1.35E+06,869121,263268,466232,350765,797512,211961,745234,1193.4,125463,174566,14525.7,9375.63,6990.33,1402.85,12.4505
1.09E+06,667365,983016,271113,497214,320431,931022,194932,834485,1786.91,6023.52,97403.1,28413.5,16513.2,8131.87,1262.76,12.4508
1.67E+06,1.24E+06,808748,179787,329310,258825,763395,155753,692586,2694.71,33406.9,155831,41844.8,7553.13,19169.4,1251.56,12.4589
1.14E+06,756888,903827,284587,494242,343011,864535,217260,785935,2787.4,11253.7,53860.7,22894.3,11341,5715.53,1477.17,12.4645
1.56E+06,1.05E+06,890485,272481,478411,355732,806919,226008,723376,2539.47,121906,37870.9,14399,9141.57,8333.98,1891.95,12.4652
1.49E+06,987281,905178,395020,700368,494835,849214,309890,764826,7281.29,646170,66533.4,21658.8,9636.28,10470.3,4435.64,12.4654
1.36E+06,948013,860872,305510,452795,324702,836697,239464,765484,1904.56,20627.8,60913.8,18490.2,11937.4,6427.61,1546.93,12.4667
1.53E+06,1.04E+06,881278,252359,480218,350240,822668,204061,742010,1053.33,77324.2,48987,24939.2,9022.77,8252.39,1699.83,12.4767
1.39E+06,890722,935135,404111,604455,404800,895931,301693,803686,2274.17,8111.4,77875.3,33740.9,19999.9,8814.33,1760.61,12.4785
1.19E+06,836888,856586,206961,356832,269759,793669,175962,705702,960.371,104302,29604.8,9637.98,3954.95,4701.45,505.781,12.48
1.52E+06,1.05E+06,867609,416329,500888,356545,842903,335019,745622,1831.11,22050.9,52717.9,15026.4,8396.83,6619.91,1533.39,12.4813
1.67E+06,1.19E+06,841631,215138,391803,289647,811616,171760,751531,2289.77,10602.4,44151.5,18180.5,13774,5833.16,2323.59,12.4817
1.51E+06,850250,1.07E+06,448675,818293,479769,1.02E+06,292065,921730,3059.76,17233.1,77565.8,15370.3,14223.9,11188.2,2029.26,12.4827
1.82E+06,1.28E+06,852529,229389,429210,324421,793802,192511,714938,1115.78,35832.3,41851.5,13474.5,13262.3,6327.46,2642.69,12.4882
1.21E+06,899316,805937,280064,523700,423180,742521,238084,705794,1120.83,24172.7,45631.6,5214.35,10972.2,5413.67,1829.45,12.4909
1.34E+06,930993,865005,294966,518189,384088,809485,234431,754932,1269.35,21720.2,59829.2,23150.3,13144.9,6091.39,1191.73,12.4927
2.67E+06,1.86E+06,859436,282340,429821,316803,814047,222854,760156,1898.78,72152.2,124590,20940.8,7323.59,10147.5,2776.79,12.4982
2.03E+06,1.40E+06,871415,154951,277003,214192,775947,130445,712718,2738.85,32620.6,134504,42584.9,6766.23,21606.8,1182.92,12.501
1.72E+06,1.15E+06,897051,374105,521004,384805,812366,291375,770359,2951.27,10332.5,82297.2,29667.9,13954.2,11781.2,3181.78,12.5024
1.97E+06,1.42E+06,829567,163741,350592,272881,770868,136577,719335,1337.07,63498.4,147745,20361.6,8919.98,7819.86,2241.07,12.5031
1.08E+06,758105,855407,327069,456469,331750,825566,249686,785953,3816.31,326672,251672,47562.2,8365.35,9027.23,2673.13,12.5049
1.74E+06,1.24E+06,841226,251795,481713,366726,788129,209930,719654,1605.58,35129.8,104723,21125.2,5495.25,9031.6,3050.39,12.5083
1.65E+06,1.06E+06,939289,417039,772678,545474,849916,331792,754158,3142.98,19984.1,92492.9,31432,23093.9,11973.6,2817.45,12.5094
2.11E+06,1.28E+06,986655,376638,411524,279084,884733,272458,829422,2908.69,44561.4,266223,29420.4,9240.44,14919.2,2810.92,12.5196
1.49E+06,1.04E+06,863666,234893,335071,237941,844926,186821,754390,916.595,38822.4,60813.1,9398.46,11588.1,4764.32,1848.05,12.5217
1.54E+06,997285,926246,390146,825350,520891,950698,272713,858367,2964.37,17631.1,89039.8,44939.5,22906.6,14174.2,2930.92,12.5256
1.45E+06,990167,880518,253714,443310,327501,812168,198453,767074,1683.6,185439,81736.4,19022.9,4332.19,6341.96,1837.46,12.5275
1.53E+06,1.08E+06,848274,237895,317959,233906,815606,198344,719644,2031.03,28901.1,116737,19549.5,4866.54,8636.91,1235.48,12.5342
1.54E+06,1.10E+06,838227,227195,363839,282100,773852,189824,718124,2130.51,17544.8,112578,24473.2,7219.34,8115.46,1862.23,12.5355
1.99E+06,1.25E+06,956207,383220,460067,293643,940054,280633,819334,3990.47,8113.23,150550,44796.8,7654.03,20625.6,2325.4,12.5371
1.42E+06,1.04E+06,816934,294305,444642,329705,809163,233192,757242,2205.22,38723.3,75064.3,27104.6,12973.9,20332.7,858.62,12.5372
1.56E+06,1.12E+06,833295,262167,528151,408162,776384,211790,742719,2596.68,18586,112064,25257.4,7839.5,14809.3,1803.96,12.5378
793773,515361,924136,358858,520686,357881,872949,256580,839171,2265.48,107275,53901.3,45675.9,12411.5,8451.05,2000.51,12.5388
1.66E+06,1.08E+06,917589,263891,351326,258935,814087,214128,739440,2871.83,37154.7,214235,9054.13,6621.27,8468.01,2238.67,12.5396
