FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.75E+06,1.16E+06,903094,319795,518704,372050,836507,258141,743304,2945.85,34806.3,116690,29484.9,12954.6,10245.2,2578.15,2.4478
1.56E+06,1.14E+06,819798,199406,369753,265671,835063,155517,769329,2028.24,14645.2,65961.8,10903.5,23931.5,8642.32,1999.04,2.4526
1.63E+06,1.11E+06,877964,281361,355585,251783,847360,221698,761471,2207.55,17580.3,110875,23978,14475.2,12390.1,1542.42,2.4527
1.04E+06,741176,841901,252081,320899,232004,829896,195457,773820,1746.83,9812.73,49324.8,13784.3,12769.5,8272.5,1154.5,2.4645
1.18E+06,815838,864165,310238,459409,334685,823597,252597,736917,1629.52,5111.81,98987.6,23368.7,10027,9483.6,909.448,2.4683
1.60E+06,1.06E+06,910391,372864,581225,397394,877555,294363,760009,2941.7,29189.9,90512,25975.5,21485.7,12141.7,1839.69,2.4752
1.75E+06,1.19E+06,878548,320358,612363,462199,794935,263120,730522,1388.72,26661,64696.1,15636.6,12739.8,20802.9,1607.67,2.4827
1.60E+06,864092,1.11E+06,269720,411140,284996,865570,200232,808224,2657.98,12118.1,3090.8,4344.86,376.256,694.264,673.289,2.4876
1.29E+06,888811,872649,257810,321828,231011,835877,196917,785539,1512.03,65358.5,56780,21718.8,14140.3,6226.73,689.971,2.505
1.43E+06,1.06E+06,815551,253558,356332,276320,773738,212147,717120,1743.05,7916.23,50932,12944.9,13798,8751.99,1499.9,2.5228
1.48E+06,1.02E+06,876754,305720,591455,373730,949544,216366,847785,2158.35,2458.31,54379.4,8190.19,9793.08,8656.83,1581.22,2.5231
1.39E+06,997413,834171,278205,478631,361702,793965,226964,735459,1734.01,16095.6,63088.5,15656,19619.5,6504.72,1200.6,2.5284
1.38E+06,970043,851072,293363,506784,355946,854259,226120,778426,2434.83,79871.4,73260.5,17348.7,12124.3,12643.3,2097.03,2.5315
1.56E+06,1.08E+06,864702,319746,583298,394278,887645,237170,808904,2434.43,122592,84760,25240.7,25000,14059.7,2260.24,2.536
1.78E+06,1.30E+06,818975,235341,429674,338789,760958,194489,726027,2320.09,2869.24,201980,64411.2,22315.7,15347.1,2094.2,2.5462
927025,657044,846542,272535,326233,231989,843745,210957,775139,1908.83,64200.9,50059.2,12238.7,11211.7,8992.97,787.586,2.5603
1.50E+06,1.11E+06,814038,341340,578164,438380,791319,272085,752721,1336.53,114168,100413,34000.1,16809.6,9115.97,2089.26,2.5724
1.82E+06,1.22E+06,896337,287172,538598,385044,839278,227262,758170,3005.32,29022.2,57300.5,12820.2,14864.4,6658.16,2048.63,2.5759
2.15E+06,1.44E+06,895816,353897,672949,459051,879574,249018,852702,4482.27,13304.4,113888,25888.9,35720.4,15976,2884.89,2.5767
1.67E+06,1.20E+06,834785,199531,365408,274765,797935,166274,720007,991.928,123689,48983.8,13622.3,7956.29,7626.78,953.762,2.584
1.49E+06,1.14E+06,782681,234615,407307,297686,820947,182555,771106,1254.48,17782.5,56042.2,11739.1,16727.4,7604.61,1391.45,2.5873
1.33E+06,923509,862836,335586,545332,383521,853146,257077,783236,1813.16,30303,70385.1,18166.1,16407.2,11800,1939.99,2.5893
1.57E+06,1.15E+06,816943,292697,476865,372684,767726,244808,717372,2061,4158.94,133565,49670.3,10884.5,12231.9,1642.34,2.5909
1.66E+06,1.17E+06,849270,245573,467934,345650,812268,199705,737808,1020.48,6992.87,74154.6,20182.3,21431.6,8087.55,899.6,2.5915
1.93E+06,1.27E+06,912739,406653,750028,528737,851117,308397,791161,2959.65,118578,371825,44247.9,14287.5,18554.1,3520.48,2.594
1.22E+06,884892,830184,315065,480210,347528,829073,243578,776091,1832.56,115636,78228.3,23599.5,14759.5,12188.2,1348.54,2.5948
1.39E+06,1.00E+06,834892,292337,568243,428117,796385,240711,728683,1883.04,26117.4,60197.4,20458.6,16483.3,9117.71,1063.33,2.6251
1.22E+06,759188,966555,377479,546197,367658,891367,291926,775838,1848.78,15548.9,59916.8,19901.2,18711.6,9762.7,1441.95,2.6292
1.56E+06,1.15E+06,811279,275061,473035,351555,807331,221870,743844,2255.45,56671.4,68900.4,19928,14973.9,9791.74,1773.71,2.643
1.10E+06,770467,860460,322429,424623,301740,844349,260227,743417,1567.72,60700.7,68085.4,11661.9,10413.9,7655.71,1296.32,2.6467
856917,626160,821117,213864,357260,273411,784007,175358,731752,1391.03,473158,60719.5,20966.3,14149.1,6600.43,2829.11,2.6548
1.46E+06,1.04E+06,841792,294143,638213,461531,829691,223380,790071,3080.73,32793.3,75697.7,16881.4,18691.9,11037.9,1722.9,2.6619
1.63E+06,1.11E+06,881232,236383,428663,303955,846170,183318,773682,2308.56,5454.95,78911.1,21576.9,20287.7,28172.5,959.234,2.6625
1.18E+06,818805,864269,321424,369830,270603,820012,259620,742834,1821.03,56970.4,78551.6,22593.8,13685.1,7415.22,1247.9,2.6699
1.32E+06,951655,829466,273864,335777,241777,833273,214312,766725,1299.64,5552.6,59095.1,15696.5,15735.2,8938.81,981.731,2.6922
1.35E+06,894296,902538,347173,635082,423215,900368,243012,857174,2370.35,4285.98,74737.4,16076.6,16510.8,12141.8,1831.72,2.6962
1.31E+06,888035,887572,364613,427823,299770,856303,274705,796373,3057.74,61163.2,78136,22636.4,15891.8,11408,2157.89,2.7049
1.68E+06,1.22E+06,826073,186488,338433,250350,811105,151969,736288,2008.61,3078.27,67948,9769.84,17387.3,9203.59,1574,2.7094
975981,670421,873464,358291,507627,354268,859734,263964,814408,4139.85,53441.3,57700.1,14538.8,14415.1,9014.38,2129.51,2.7132
2.23E+06,1.33E+06,1.00E+06,229321,413848,237224,1.05E+06,149466,920561,2098.59,15811.1,108249,24264.9,11330.3,8677.35,1430.02,2.7171
1.61E+06,1.14E+06,845507,248380,455244,328403,831742,196039,760195,2650.63,34524.9,75092.1,14607.2,19457.7,13022.5,2602.9,2.7171
1.56E+06,1.06E+06,884725,321761,615525,464212,795573,261238,739006,1957.68,119052,109552,51339.4,18659,11532.9,2800.4,2.7347
1.47E+06,1.11E+06,799245,257618,478847,378877,758315,216717,713239,1387.27,59793,40596.7,15604.5,11104.3,6912.62,2605.25,2.7362
1.58E+06,1.07E+06,889828,271791,488166,352336,831308,218395,746695,1660.55,7408.78,71126.4,19971.7,17081,8571.19,1193.68,2.7422
1.56E+06,1.11E+06,848496,355126,496070,373900,796048,282501,754247,3886.56,7396.76,68458.7,16344.4,17120.1,13378.2,1200.23,2.7703
1.55E+06,1.15E+06,807230,215267,408666,332584,737257,185896,694797,2619.37,35230.7,71549.1,16483.3,14291.2,7171.88,1143.18,2.7811
1.59E+06,1.10E+06,873021,280764,500018,357761,838579,220551,763806,1994.33,21027.3,96830.6,18216.3,25252.7,9182.55,1841.85,2.8029
1.78E+06,1.27E+06,836762,245656,452525,335029,810422,199658,738229,933.626,3213.16,70955,15173.6,19086.8,8070.98,1548.61,2.8092
1.48E+06,1.05E+06,847522,334289,567546,421381,808123,259156,773948,1910.53,59731.7,63585.4,14308.8,14326.9,9871.67,1630.06,2.8238
1.05E+06,765451,826199,300534,485735,357636,814910,241948,745285,2294.83,112600,70550.2,14546.1,18134.9,12431.8,2314.5,2.8423
1.67E+06,1.07E+06,935248,282223,480043,304246,946687,198877,851449,3673.8,34872.7,85422.9,18770.5,35344.2,13302.9,2304.45,2.849
1.37E+06,925041,891635,346957,473355,313152,906949,248247,838578,3006.43,29887.8,63645.7,26759.6,18898.2,28832.4,987.637,2.8546
1.81E+06,1.33E+06,813611,201102,351404,253392,832080,155686,775030,2477.87,31695,120407,22468.3,21745.9,29244,1109.24,2.8653
1.51E+06,1.05E+06,861866,336294,577153,416968,830499,263288,766371,2410.46,4100.61,81716.3,17098.9,15701.8,16870.6,2278.11,2.8711
1.32E+06,887742,888979,269856,466673,332210,842852,212927,760417,2600.71,5970.23,63829.3,12781.7,11874.8,7722.09,2532.58,2.8731
1.57E+06,1.16E+06,813502,199853,303495,227868,799133,163012,735601,1173.29,19921.6,59519.3,12007.8,17969.6,6716.52,1058.8,2.8774
1.79E+06,1.28E+06,841402,246538,381126,277056,825377,198105,746688,1424.71,19294.9,88856,27738.6,16771.7,10162.8,1924.1,2.9009
1.66E+06,1.16E+06,858223,248870,435488,315721,827607,197390,756482,2521.22,18639,71213.8,21567.4,24132.6,9512.19,2264.73,2.9048
1.31E+06,931393,844871,320116,592163,442508,802919,264480,726215,1817.14,33348.3,79584,18334.5,15484.1,8027.16,1444.38,2.9089
1.29E+06,923382,840200,235541,254982,189173,808725,193932,728732,1335.27,36086.6,60230.8,13381.1,16251.5,7301.4,1259.19,2.9172
1.68E+06,1.12E+06,897160,363935,616872,438148,844744,282510,772931,2432.01,31773.7,89946.8,20524.2,24571.7,14805.2,2878.3,2.9174
1.18E+06,835713,849571,73721.7,165429,110329,899648,55383,798675,3435.25,13724.6,3600.86,3135.42,-115.011,447.785,1379.18,2.9268
932934,611090,916003,475002,652922,449799,870952,364175,782594,2383.53,9152.68,2651.08,2597.33,-241.849,-451.452,1308.85,2.942
1.33E+06,962212,829191,381028,612943,470588,781503,314782,726270,4095.32,226515,81839.8,21138.2,15360.2,10731.8,2287.1,2.9629
2.19E+06,1.50E+06,877520,327884,426832,290818,880617,240205,819010,1967.06,66714.4,48192.4,17007.6,7802.14,7927.79,1698.94,2.9722
1.30E+06,890857,873991,435338,665994,456142,876036,316782,824551,3329.29,105441,68977.3,17565.7,18302.3,15974.4,2405.39,2.9741
1.62E+06,1.20E+06,813706,216500,347029,264995,785742,175777,739004,2085.25,18058.9,103679,46326.5,15803.7,27519.5,1236.26,2.9879
1.74E+06,1.29E+06,810913,217604,278054,212028,786842,184075,709290,1276.35,22061.9,115249,26976.5,8531.74,10379.9,1498.63,3.0007
1.09E+06,643590,1.02E+06,132237,254783,149422,1.02E+06,87955,902075,1864.89,9650.81,2224.94,2300.97,104.385,398.859,564.424,3.0205
1.18E+06,857200,822919,251700,295573,213500,830651,198959,759049,2104.39,29516.4,73774.1,15677.9,12950.3,7614.7,1015.87,3.0248
1.75E+06,1.19E+06,880549,267111,481135,345867,834658,208171,769880,1917.74,31419.2,74192.2,35714.4,12928.2,8409.94,2096.22,3.0265
1.80E+06,1.24E+06,868790,301314,531494,376360,847317,236784,763517,2749.03,8525.86,98143.3,20596.3,23381.3,14066.8,2586.01,3.0347
1.60E+06,1.03E+06,929344,388340,658987,450995,876710,292356,796988,2875.49,21748.6,97839,26726.1,23403,12109.2,2752.18,3.0355
1.79E+06,1.22E+06,883613,226898,411939,304065,812863,183641,741332,1413.58,6790.27,111181,17037.1,20864.3,16140.1,1740.29,3.0581
1.69E+06,1.20E+06,845398,303599,563787,425956,794148,241036,755736,2464.66,3307.38,84951.7,21649.8,16554,13727.3,1537,3.0821
1.30E+06,969821,801270,274593,435420,312612,835707,210949,781023,1701.11,64854.2,76265.3,14186.6,16073.5,11356.8,1856.22,3.0984
1.13E+06,734066,920720,349254,608288,418653,871779,256759,816145,2034.81,19396.4,64137.5,18198.8,16695.3,12801.6,1315.59,3.0999
1.15E+06,848817,812650,334144,440860,329482,802823,265105,756253,2168.53,55317.9,97888.3,22885,10455.7,8307.29,1815.23,3.1007
1.42E+06,1.04E+06,822668,300753,361506,272009,797413,244903,736829,1734.2,5793.19,100084,14551.2,20804,6577.16,1141.02,3.1051
1.51E+06,1.07E+06,845714,270167,365634,270859,809942,218997,740194,3548.7,12016.3,44462.6,15552.1,12682.1,9240.76,1338.93,3.1458
1.62E+06,1.16E+06,836630,233330,387889,286633,811956,190697,734138,1742.45,48793.4,64640.5,17919.8,14966.8,9181.35,865.926,3.1468
2.25E+06,1.56E+06,867004,366201,603035,439881,822543,284590,772059,2503.85,28875.9,51625.5,17923.8,7600.09,6118.63,2267.72,3.167
2.11E+06,1.44E+06,882785,326115,595498,429982,830963,255002,767323,2626.27,19557.8,97909.8,22649.9,19445.4,12949.9,2154.95,3.183
922749,559096,990258,277467,473269,322727,879880,210570,790616,1484.13,42180.5,41342.4,16476.4,13880.9,6496.69,854.985,3.1833
1.41E+06,1.02E+06,832141,290981,416405,316605,789131,240612,725602,2054.63,35094,65878.5,19268.8,21386.2,10359.4,1202.91,3.1843
1.58E+06,1.03E+06,919671,365499,623902,437950,854758,285668,767672,2005.71,653999,129473,16469.7,23648.9,17742.1,3841.38,3.1915
1.95E+06,1.38E+06,848195,181488,341516,251620,814361,144906,751470,2301.39,11256.4,68646,17893.5,12832.4,14566.5,2254.31,3.1943
956498,636322,901900,384422,534994,372236,862347,285241,808625,3303.11,3911.11,89645.5,44563.1,21846.1,10738.8,813.706,3.1957
1.77E+06,1.24E+06,859707,343013,586651,400591,878678,252380,815469,3399.89,10971.3,101973,25516.3,26795,12489,1693.55,3.1996
1.41E+06,1.03E+06,823604,281689,402969,291654,829000,226028,747754,2353.67,10896.9,56050.6,9891.06,12708.3,7881.12,1475.9,3.2042
1.58E+06,1.12E+06,844232,352614,719314,450982,956998,240299,880439,2729.97,16360,72235.8,14076.6,15285.9,9376.67,1598.59,3.2107
803515,580382,830675,188149,303545,236025,771642,160284,704307,1116.52,52051.6,46311,18509.4,11322.1,9431.28,1271.64,3.2209
1.40E+06,1.02E+06,818383,263340,489547,370428,792943,216496,729825,1922.52,29266.7,64844.7,16506.4,15484.4,7912.79,1231.28,3.2288
2.30E+06,1.42E+06,969107,400749,714149,438195,977851,272640,881929,4697.77,9109.64,103244,18530.5,31391.7,14491.9,3632.9,3.2305
1.63E+06,1.05E+06,932705,417988,524764,353190,891470,305288,821496,3191.5,34695.5,111884,34987.4,14299.3,15434.6,1636.77,3.2502
1.43E+06,1.01E+06,849651,266685,379159,261830,868867,205309,779366,1645.08,30300.9,59844.1,14171.5,11007.8,8735.37,852.543,3.2541
1.76E+06,1.29E+06,818430,221029,342622,268179,766551,187966,705540,2008.46,62719.2,90395.4,29218,6406.13,28534,181.407,3.2656
1.43E+06,992834,865801,292529,449744,321840,838449,224404,782150,3214.77,52678.1,82080.8,15664.4,18154.5,13706.6,1556.65,3.2866
1.82E+06,999030,1.09E+06,242340,353602,259892,816344,189770,766213,4037.36,61676.5,63993.5,13385,9504.05,6488.04,2337.52,3.2981
1.18E+06,838168,847484,285938,491253,365310,806855,236796,724517,1989.01,22223.3,84641.5,26146.7,16695.2,9649.17,1633.04,3.3132
2.20E+06,1.43E+06,926978,243092,416808,305711,818043,187347,778530,1677.54,97491.3,129227,30042.1,10293.2,12456.4,1822,3.3242
1.69E+06,1.29E+06,786038,225660,344362,271064,762246,188409,718629,1262.64,30139.9,77237.5,6958.46,10838.2,6646.27,1994.15,3.3276
1.29E+06,869452,892607,364591,463126,331388,838520,280533,779782,1533.2,3431.46,54934.5,21809.8,10695.4,14876.6,1297.23,3.3299
930155,562664,991876,338951,627283,391876,960431,224527,905774,3526.54,8607.65,81161,20706.3,18396.5,7914,1677.89,3.3317
1.16E+06,806931,861700,288642,401339,283784,848546,231887,746851,1350.57,6263.16,130580,11061.6,11627.6,5981,750.407,3.3444
1.45E+06,1.00E+06,864294,338980,503828,375366,805340,268265,758162,2520.99,17042.8,83743.8,30647.8,20997.6,11425.1,2045.63,3.3452
1.49E+06,1.11E+06,803092,273155,448457,334102,805366,215677,759901,2586.83,18329.8,60447.8,17358.3,17454.7,12000.3,1176.89,3.3489
1.35E+06,916902,883782,281580,504529,343464,881366,214091,789141,2416.93,4979.5,96303.2,18630,20173.9,12108.8,1944.31,3.3564
1.94E+06,1.25E+06,928520,414828,554214,379762,875623,300752,827582,3312.5,33318.2,79006.5,16204.1,25176,14690.1,3196.44,3.3587
1.74E+06,1.28E+06,817265,212553,374474,290087,774541,178463,714613,1832.3,4016.87,54205,10053.8,20631,8417.86,1297.17,3.3623
1.49E+06,1.12E+06,803344,213542,340912,260203,786106,175178,731401,1252.85,115331,62489.4,21979.2,12854,8469.03,1573,3.3773
1.25E+06,932979,806639,252099,459601,351407,784733,198977,760185,1532.92,12080.1,66222.4,49376.4,11076.4,8150.69,1307.38,3.3807
1.24E+06,952881,779181,216413,293153,218968,803275,175167,741280,1698.56,88254.5,64904.2,17917.1,11078.9,7715.11,1765.09,3.3873
1.37E+06,955766,859402,329078,584417,410906,853359,255307,773369,3659.51,55476.7,73531.6,15967,17326.5,11323.2,1810.11,3.39
1.75E+06,1.21E+06,870827,387289,569444,408685,836014,298137,779418,3123.1,31757.6,103010,18318.7,22859.6,8639.5,1007.36,3.3935
1.53E+06,1.02E+06,902765,405202,762952,528409,866319,311079,781541,2310.75,47810.6,152365,47380.6,25099.7,9835.03,2412.18,3.3963
1.55E+06,1.11E+06,835966,231924,409438,295092,832496,183575,758024,2478.82,4686.82,61541.4,12002.3,27029.7,9884.31,2066.19,3.3998
1.18E+06,790226,899531,318314,602257,434111,832401,247889,770460,2379.55,3255.91,80042.1,22158.8,15857,10866.9,1159.08,3.4004
1.66E+06,1.07E+06,934790,340260,626933,411792,913470,242092,843298,2764.5,17298.1,97522.3,30998.7,33486.1,15223.6,3978.69,3.4235
1.43E+06,957609,893995,316478,523630,358044,877485,244781,775740,1622.86,5237.63,80429.4,21317,20967.3,12146.1,1652.48,3.432
1.67E+06,1.23E+06,817650,293571,498826,378804,790107,241467,729468,1818.55,3325.37,92875.5,33158.9,17309,16950.7,1611.38,3.4361
1.24E+06,915446,813631,274011,479537,373598,770139,216445,759576,1822.71,28732.6,51921.3,10724.3,17391.2,9230.22,1226.22,3.4392
1.69E+06,1.21E+06,838228,247645,390630,294460,795959,198701,747793,1849.67,19469.6,63218.6,15227,19237.2,11812,1957.98,3.4405
1.02E+06,675267,909192,372655,701261,487962,862273,278649,802418,2369.62,86473.3,131516,25756.7,23453.5,11285.7,2343.1,3.4437
1.78E+06,1.29E+06,831421,230992,448714,337051,798777,179561,771857,2679.28,17905.8,73820.8,19688.5,17278.1,8617.97,2296.81,3.445
1.38E+06,701933,1.18E+06,299355,424753,255126,998924,195766,917488,2755.16,22801.9,218650,26548.2,17063.6,12692.7,1857.55,3.4516
1.05E+06,783676,804771,236765,323467,249772,777030,197158,720533,2056.17,68756.5,33879.6,9400.64,8275.15,16862.6,1005.42,3.4916
2.00E+06,1.28E+06,939570,241000,467010,344027,814489,189878,761540,3313.13,28737.5,243143,98569.1,18924.1,30031,1902.41,3.5003
1.41E+06,981473,859995,322772,457722,319649,859170,252119,768143,2222.11,4046.46,65590.2,19721.4,20420.6,10396.2,1262.62,3.5232
1.11E+06,716704,925677,360480,667081,455415,878866,273977,789439,2720.19,90560.1,77287.6,26072.5,14978.5,11571.7,2285.29,3.5304
843330,459893,1.10E+06,465669,862001,505022,1.02E+06,293767,951099,4828.45,31219.9,97187.2,23897,31135.9,19551.7,2691.83,3.5335
1.37E+06,1.00E+06,822171,293116,433213,322257,806586,243843,721240,2002.5,258025,43719.6,19976.6,9120.57,8902.58,1472.89,3.5368
1.79E+06,1.20E+06,894669,344178,610060,439306,833215,269597,765984,2605.4,4751.62,100915,29355.1,27512.2,13880,2029.97,3.5432
1.38E+06,959549,865897,356579,526963,364526,867367,272764,784368,2977.59,13508,69986.1,18508.1,15781.1,13291.6,1685.62,3.5439
1.23E+06,851034,865074,322435,516822,393827,787385,274801,704005,1766.39,438172,36683.6,10318.9,10930.4,7795.18,2832.74,3.5458
1.99E+06,1.36E+06,880302,245491,412777,306124,809038,202046,729016,1734.37,3880.76,66199.5,16645.7,12043.7,8529.33,1192.04,3.5507
964799,635358,911107,365896,534402,363199,882826,271522,808545,1638.07,31294,76326.9,25774,24887.5,11569.8,1783.09,3.5551
1.57E+06,1.04E+06,904949,346419,626537,438296,857690,267304,777585,2865.25,62820.2,84966.7,54091,20961,13290.5,1365.5,3.5567
1.45E+06,1.01E+06,866415,394917,544107,372452,876527,299311,791652,3299.3,257195,88659.2,30573.6,18959.3,11794.2,2262.02,3.569
1.11E+06,730564,909041,419706,766395,552767,831882,325231,774291,960.33,48204.2,73247.2,29536.8,21599.4,11219.1,1675.2,3.5759
1.47E+06,1.01E+06,874179,297819,508335,358287,851275,234075,763394,1431.89,120312,67834,14654.1,13640.5,29297.6,980.143,3.5874
1.30E+06,959328,814127,330096,431217,319136,810722,263042,752950,1662.79,28702.4,56134,13456.5,10318.8,11495.8,1155.56,3.6131
1.53E+06,1.10E+06,831567,252218,470178,353226,798658,196817,768892,2069.1,15803.8,61986.6,9825.69,15946.8,10702.2,2689.47,3.615
1.66E+06,1.18E+06,844506,199802,327010,238360,823150,158378,756929,3049.05,16918.9,65964.6,17218.2,19597.4,9746.54,1660.95,3.628
1.39E+06,907460,920166,324373,555201,387736,859143,251809,772902,2096.62,106888,69334.5,24183.9,6298.61,8744.71,1072.79,3.629
1.21E+06,836035,867098,446633,690019,434831,952120,302308,886446,2583.68,56607.3,81204.9,23956.2,23876,12427,2181.99,3.6449
1.76E+06,1.29E+06,819572,305956,488380,366675,799149,243526,753816,2206.68,62761.7,66680.4,13547.8,24748.7,8483.46,2260.88,3.6477
1.74E+06,1.30E+06,802056,191870,352192,257507,820620,151414,760313,1618.84,13754.4,62630.6,11787,13546.4,7511.71,1983.27,3.6536
1.18E+06,881449,801808,304320,517888,403489,770115,245467,743855,998.349,32044.1,57497.5,17206.7,13401.2,8501.48,1567.02,3.6904
2.42E+06,1.51E+06,964858,474017,689106,451442,915873,342401,830635,3070.11,43059.2,152123,96384.1,22360.9,28953.4,2813.08,3.6939
958507,637768,901746,347785,586188,400019,879241,257087,811675,1748.79,33658.9,82930.1,23294.3,23773.9,11471.6,1581.65,3.7129
1.50E+06,1.06E+06,851447,299642,576532,417072,829399,228103,788176,3542.22,12882.4,66770.5,13088.6,16217,9381.55,1945.27,3.7403
1.24E+06,908630,822014,243957,436265,336244,778479,200729,729213,1187.24,32279.2,75608.2,17672.8,14410.5,7939.12,1697.89,3.7481
1.39E+06,982743,849255,312451,546380,396214,827402,242578,772826,2811.98,18650,64648.1,23592.4,16711.4,11523.5,1855.5,3.7571
1.85E+06,1.35E+06,822022,237090,455664,353833,772677,196140,725268,1998.46,6646.96,46383,11909.2,11493.3,15612,1407.07,3.7738
1.90E+06,1.37E+06,830946,208408,352111,262844,803772,167227,747756,1960.46,35700.9,121276,19655.2,12310.1,9659.47,1642.06,3.7739
2.37E+06,1.45E+06,979317,411679,542055,352318,923123,306293,806441,3508.62,20917.3,160735,33106.8,18636.2,13490.2,2576.83,3.7751
944515,716691,790730,191097,363061,298550,729649,164641,696414,1271.8,14873.8,37962.6,5416.27,10549.8,4783.41,678.994,3.7775
1.58E+06,1.04E+06,916556,397019,555239,358810,928467,297732,800087,2894.26,26672.9,221335,16285.3,14729.1,10544.3,2954.77,3.7792
1.51E+06,1.14E+06,798568,215111,324308,242812,801379,177883,725571,2331.6,37686.5,73410.2,15281.5,10293.4,8204.29,2013.57,3.7844
1.37E+06,950065,865908,329798,427942,298471,860269,254143,778612,1439.65,44066.3,56781.4,18325.1,14050.2,6921.43,1369.24,3.7932
1.66E+06,1.24E+06,799290,203646,341238,270308,757444,170883,715036,1352.95,34226,56035.2,12895.6,16820,6952.44,1585.82,3.7964
1.62E+06,1.11E+06,878931,284939,544471,391551,834330,228828,747127,1284.1,3620.49,55992.6,8695.08,10786.1,9676.01,1279.12,3.8044
1.51E+06,1.06E+06,857807,275297,377705,276024,821026,224821,734710,1709.25,38802.3,71245.5,20295.6,21170.4,9266.8,931.242,3.8364
927520,617380,901409,320111,436634,312649,837937,251638,763265,867.563,5839.05,41296.8,12890.3,9474.06,6916.2,380.29,3.8429
1.35E+06,968946,833752,308692,464217,331390,840491,241179,767957,1336.04,22571.5,85718.1,23943,21993.5,11072.7,1426.07,3.8449
