FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.45E+06,930372,936683,384298,696599,466077,896760,273312,843647,3220.06,72024.2,71315.1,19594.3,19242.2,12269.5,4860.01,19.0879
1.76E+06,1.29E+06,820576,187870,310786,232316,802665,150662,748179,2139.78,44002.8,55010.1,21095.9,12619.3,15268.2,1528.9,19.0928
1.47E+06,961104,919204,347975,530708,345507,921615,244468,854038,2067.85,25338.3,73885.7,21752.4,17935.8,10483.1,3888.19,19.095
1.73E+06,1.15E+06,902472,255587,458171,330902,830767,197566,776206,2688.83,46067.2,54625.7,22854.1,15963.9,10174.5,4484.99,19.1179
1.78E+06,1.27E+06,838640,229555,395365,291493,813807,186819,737255,1654.72,81452.3,106205,40077.9,6775.74,8881.36,2667.43,19.1191
1.44E+06,1.00E+06,860590,260876,329882,233989,845891,204569,765148,2480.51,71332.7,44895.5,10420.6,10520.6,7473.66,2712.05,19.1201
1.96E+06,1.29E+06,912504,290634,566401,432873,785082,228880,761886,3069.98,91418.6,123603,34304.4,11355.9,9472.99,5024.41,19.136
1.55E+06,1.08E+06,866955,281219,389646,282704,826969,224058,753071,1407.03,36768.6,49811.5,17718.5,8036.1,6340.37,2004.95,19.1371
1.49E+06,882323,1.02E+06,726522,1.17E+06,715632,979825,488358,892610,3847.46,134556,144933,65189.7,23373,15138.4,7173.09,19.1382
1.42E+06,959614,887720,295826,411906,288203,857532,232720,762699,2158.47,136870,56961.6,7526.96,11081,8742.61,2947.54,19.1408
1.33E+06,735755,1.08E+06,564428,717285,416719,1.03E+06,355810,951792,4689.69,86282.8,113166,64179.2,16523.1,16829.4,5879.89,19.1433
1.34E+06,994742,808803,279187,489614,355663,825974,212677,787636,1772.98,54282.6,59230.1,14982.8,10423.8,10302.9,2971.99,19.1473
2.05E+06,1.28E+06,961209,469820,872414,564688,926969,332855,846892,2955.2,67826.9,111461,40936.9,15058.1,13397.5,6712.59,19.1483
1.47E+06,1.06E+06,831781,176001,358175,267292,804009,139466,757178,1764.89,72713.8,41992.3,17585.5,11649.8,8281.72,1251.53,19.1517
1.06E+06,705954,897450,272436,457360,310025,885141,208595,783630,1954.37,149312,62081.7,44935.5,10632.2,7008.96,1530.85,19.1545
2.39E+06,1.52E+06,941478,330684,585492,420188,836044,251231,789753,3262.65,38209.4,68989.7,33877.6,11831.2,11662.5,5699.32,19.1641
2.16E+06,1.40E+06,928353,362287,574651,397053,868375,264454,821965,3167.09,88300,83334.4,16361,26798.6,13045,5001.38,19.1648
1.38E+06,987142,840689,362315,539392,370573,873337,276472,786297,666.744,230682,66590.6,41859.6,6716.12,8171.82,3087.17,19.1877
1.71E+06,1.16E+06,885374,206685,323295,231378,838355,167166,741844,1434.11,36889.7,35373.9,8874.52,6205.84,6419.86,2708.15,19.1921
1.47E+06,1.05E+06,835842,260924,478918,365813,785513,213901,731901,1281.6,73284,37143.5,9769.09,8019.99,6555.92,2529.21,19.1968
1.17E+06,881931,793249,270011,371559,294838,756129,227732,711392,1125.23,108870,31968.4,11356.7,5721.52,5814.17,1648.58,19.2087
1.78E+06,1.12E+06,954139,450234,710793,447228,953598,314202,859767,3275.53,39136.7,90440.2,35732,25023.2,12784.5,5656.34,19.2234
1.61E+06,1.12E+06,864936,214786,387365,281759,824885,172940,745182,1541.82,64829.7,51295.2,16035.3,10122.3,7570.97,2974.74,19.2266
1.94E+06,1.35E+06,865019,265203,375684,275043,819547,211600,751993,2029.48,41920.8,62674.3,17082.3,14559.3,8095.77,4107.94,19.2276
1.60E+06,1.05E+06,915711,325731,523007,363150,864118,252771,773185,3384.54,75718.8,60806.4,13025.7,7654.09,9843.74,1819.11,19.2433
1.61E+06,1.08E+06,895074,269582,401016,276438,870393,209300,772810,4495.06,26294.8,101332,44429.9,15637,31459.7,2738.71,19.2467
1.59E+06,903614,1.05E+06,504403,615889,318961,1.16E+06,294228,1.03E+06,4458.76,74515.9,143051,56229,27184.1,21852.6,4240.72,19.2498
2.38E+06,1.41E+06,1.02E+06,762470,1.28E+06,704646,1.09E+06,468449,976589,4787.09,536599,210003,83858.8,39041.1,21259.5,10541.5,19.2522
1.90E+06,1.17E+06,973298,416901,525101,356633,883431,315407,793072,3328.9,65192.9,139300,50622.6,13239.4,16339.7,3041.42,19.2558
1.86E+06,1.31E+06,851225,326886,478880,343064,837534,249609,785754,3344.35,23618.9,78805,21209.6,20274.4,11068.5,1676.44,19.2607
2.20E+06,1.31E+06,1.01E+06,436977,738478,486287,911164,315216,831766,3799.9,24459.3,80088.6,46605.4,18914.5,13952.7,6047.99,19.2701
1.98E+06,1.38E+06,864012,200904,311494,234572,796754,162657,741085,1263.61,32505.8,113913,27740.6,12418,10076.7,1710.01,19.2737
1.40E+06,803484,1.05E+06,449480,557157,366956,910993,336774,800798,4270.92,155090,58203.6,38748,9970.68,24446.2,2129.44,19.2758
1.22E+06,855861,854635,309008,501815,364249,826603,236278,784690,522.548,328833,46877.2,14784.1,8106.82,6001.34,3548.64,19.2815
1.75E+06,1.02E+06,1.02E+06,266263,459862,290449,949969,187415,852429,3128.86,28373.7,70380.2,21599.7,22343.7,13542.1,3718.6,19.2843
1.44E+06,1.04E+06,829356,255979,336893,241397,837358,199023,771706,2010.93,146198,42373.9,12682.4,8562.25,6573.26,2718.71,19.2945
1.27E+06,886964,858944,327359,508044,370289,823212,252099,779121,2316.44,37071.6,72006.9,12974.2,10874.4,9878.03,4573.06,19.3018
1.38E+06,908026,908773,298647,518993,383336,812332,241271,742685,2390.51,69342.5,74148.2,28947.9,11467.1,9139.97,4063.65,19.3052
1.52E+06,1.05E+06,868047,352546,462809,330310,840681,280382,754425,1802.86,21541.3,55104.1,21670,9245.36,7819.71,3227.74,19.3091
1.44E+06,957615,901709,280765,430482,311772,828456,214577,785076,2953,15990.9,68720.3,24622,17190.3,11002.4,4723.18,19.3097
1.51E+06,1.11E+06,819541,235581,318855,228432,837505,181105,780478,2339.5,66147.2,50455.1,11820.4,13591.4,7615.7,2672.42,19.3106
1.71E+06,1.14E+06,901848,275467,354674,255423,833146,214211,771577,2354.99,39399.7,62643.2,26539.6,12646.2,7984.73,2776.49,19.3109
1.64E+06,1.13E+06,875612,240455,350169,252406,832395,188625,764867,2054.74,77884.8,65501,15761.1,9466.5,9224.63,2620.39,19.3124
1.42E+06,1.00E+06,851705,318058,519445,369937,842487,244526,780427,2899.87,136523,64837.1,17443,17635.2,9078.06,3208.38,19.316
1.53E+06,1.05E+06,868815,391457,548454,368574,892825,294478,797596,3081.34,66845.4,71916.6,20227,18552.7,9808.16,3638.82,19.3187
1.99E+06,1.25E+06,954636,308530,563440,390256,866263,233359,793276,2906.14,44432.3,57958.3,32738,18138.6,10316,5150.68,19.3302
1.73E+06,1.23E+06,848898,233858,352804,256940,823860,186180,753651,1726.4,43129.5,45763.2,14067.1,7774.58,6907.56,2432.8,19.3309
1.33E+06,759026,1.05E+06,1.46E+06,3.10E+06,1.85E+06,1.00E+06,940450,932395,5258.71,22373.1,7478.17,7521.54,-115.329,-446.538,5049.7,19.3355
1.70E+06,1.10E+06,929749,278465,506158,354112,857624,215093,776776,3566.64,123467,55511.1,24682.2,10338.9,22082.1,2955.29,19.3371
1.68E+06,1.08E+06,927921,393136,558053,373946,895401,289893,813686,2039.47,81690.9,57949.3,23299.6,11514.3,10107.3,4014.42,19.3457
1.37E+06,907115,905340,417919,671705,501137,804218,331469,756484,874.026,167720,69880.9,36437.6,15410.5,7415.28,4613.44,19.3463
1.31E+06,826724,953827,297889,545263,385435,848802,226138,790372,2142.47,15716.1,84963.6,20812.3,17242,9540.51,3941.55,19.3521
1.64E+06,979520,1.00E+06,414899,701332,463484,907904,294471,845378,3506.12,66506.1,70741.3,23526,19340.7,14186.8,4681.97,19.3591
1.61E+06,1.10E+06,878744,442445,742636,548831,811874,342067,776068,3699.95,60758.1,108821,35075.2,14385.5,10855.3,4943.08,19.3611
1.49E+06,1.02E+06,876263,231525,272379,186000,878641,179794,772635,2047.44,129964,46550.3,13751.2,9079.49,6627.31,2724.75,19.377
2.32E+06,1.48E+06,941593,524015,676215,448896,903838,388509,809270,4228.03,43773.9,52817,28325.8,14074.8,8252.18,2392.42,19.4127
1.62E+06,1.10E+06,881604,380753,636374,441564,864709,289944,787917,1897.56,86815.1,47461.7,13315.4,12401.6,8781.39,2622.55,19.4338
1.80E+06,1.30E+06,830265,239037,373105,274131,816627,189290,757686,1944.92,38910,48815.8,12315.5,11949,7839.67,3928.21,19.4363
1.86E+06,1.28E+06,875435,215707,362387,273880,793895,174382,742187,2403.82,42128.4,68919.6,20009.7,10242.9,11321.1,4147.25,19.4437
1.44E+06,1.04E+06,827115,213538,354288,260773,815164,166758,768317,1577.03,64244.3,47246.4,14655.7,12548.8,8122.07,2794.68,19.4443
1.84E+06,1.14E+06,969454,348893,712012,483869,882899,259843,805623,2770.56,42075.3,93105,24814.4,19936.1,16438.2,6958.38,19.4495
1.73E+06,1.14E+06,911718,367241,670787,485456,829060,283426,777432,1711.15,79679.5,75028.7,18928.5,12564.8,10772.5,4110.5,19.4515
1.18E+06,778060,909841,299988,456668,314424,871437,231565,777290,2296.21,39315.2,55606.6,17211.9,20099.1,9915.61,1961.16,19.4649
1.40E+06,978698,857433,297833,502904,351052,859538,222769,802176,1868.45,72412.2,66755,19824.6,13882,7639.89,4540.52,19.4652
1.81E+06,1.02E+06,1.07E+06,379736,491396,281879,1.05E+06,240219,948474,4829.89,81832.9,77236.1,21544.5,16877.8,12791.7,5308.04,19.4768
1.50E+06,1.02E+06,880916,427890,619216,410596,904855,305204,841188,3474.29,75146.9,92486.9,26769.6,23347.8,17329.7,6738.75,19.4844
1.54E+06,1.07E+06,861301,220116,298503,218918,818122,176491,748309,1250.48,22270.4,91015.3,49064.2,10460.9,6220.58,2271.08,19.4919
1.35E+06,908473,890405,306261,551398,413799,799516,257725,712995,1479.23,263848,24570.9,5519.63,5349.84,6449.92,2365.9,19.4939
2.17E+06,1.38E+06,940528,323077,549260,389813,845420,248407,780358,2219.79,49628.8,125638,42478.4,7077.4,10123.9,3686.74,19.5026
1.47E+06,942359,935104,470450,761248,506790,901259,337658,835965,2162.79,159629,87560.9,18768.7,13784,10661.7,6402.37,19.5027
1.33E+06,933032,852772,201996,398301,296584,805777,165170,733773,1047.25,73814.7,51994.1,16419.2,8544.9,8722.47,1824.04,19.5036
2.02E+06,1.48E+06,818632,215622,356772,273023,784048,176642,732402,1924.2,54684.7,70887.2,19136,12662.9,6751.89,3349.99,19.5072
1.52E+06,1.01E+06,904548,461360,864786,620762,835863,347417,796783,2508.2,47826.5,98361.2,51882.8,15587.3,11674.2,4615.61,19.515
1.82E+06,1.36E+06,800103,246034,366085,288863,760399,202241,729922,1522.75,52156.3,50621,23356.1,8513.96,6827.54,2969.63,19.5299
1.42E+06,1.01E+06,844524,264169,374330,261069,860301,201358,787162,2447.21,74925.8,47903.7,10969.9,9081.25,7491.15,3306.83,19.5368
1.59E+06,1.12E+06,849221,224101,451863,332529,815320,180052,746787,1396.65,60939,55045.8,15159.7,12235.3,8965.32,3834.91,19.5416
1.42E+06,1.04E+06,816757,233247,282716,210266,806739,190052,736369,935.834,145112,44602.9,12837.1,3831.26,5304.38,1827.52,19.5582
1.85E+06,1.21E+06,921026,257302,395478,284962,832697,204566,754675,3131.42,18130.1,101336,54625.7,11605.4,7576.82,3870.29,19.5619
1.15E+06,741648,934391,364472,642910,408125,945166,266419,820824,2510.43,71555.8,60760.4,18786.4,14517.5,11179.6,3112.16,19.562
1.67E+06,1.13E+06,889165,248987,435013,332224,785638,198943,750930,1958.3,83867.1,68268.7,13442.5,15598.6,8897.04,3829.81,19.5625
1.69E+06,1.14E+06,891524,233368,273425,196528,834768,186410,751145,2418.43,26706,67734.5,15223.8,19441.9,10308.2,3125.72,19.5922
709174,432708,983352,170910,301703,150166,1.21E+06,96187,1.07E+06,1475.16,2870.31,2122.94,2849.8,467.384,-677.172,652.262,19.5961
1.54E+06,1.03E+06,898367,260026,329268,234020,844206,203830,765419,1691.06,48845.4,54344,17920,10970.6,8940.62,3254.73,19.6019
2.66E+06,1.73E+06,922079,382793,669638,439762,913637,277156,828687,2821.24,94024.6,187966,48795.5,18492,17182.6,8322.97,19.6076
1.35E+06,925951,874846,350615,422406,286619,884252,262874,800266,2436.19,175337,95886.1,47360.2,15364.2,10295,4895.11,19.6097
1.58E+06,1.04E+06,913191,241141,447338,312008,860244,188518,767484,1973.07,93353,61676.5,24970.3,10839.6,8257.15,3526.23,19.6136
2.06E+06,1.26E+06,976535,487044,931379,609643,916647,337833,865002,2785.2,79765.8,76082,20675.9,18996.6,11477.1,5318.9,19.6182
1.48E+06,1.06E+06,839838,283213,553420,366495,906021,198864,854491,2791.08,69843.5,49137.6,11752.3,9873.32,7379.96,2774.36,19.6197
1.55E+06,1.07E+06,868451,319698,427066,287972,889807,229548,835637,2219.44,21331.5,73285.1,25766.5,15503.3,10278.2,4575.37,19.626
1.81E+06,1.32E+06,822376,225566,381567,290144,789056,180456,749986,1946.7,73843.4,36287.4,8825.25,8890.41,6703.23,4114.61,19.6365
1.77E+06,1.05E+06,1.01E+06,505813,812611,544675,895151,364858,831798,2230.22,41078.5,80966.1,24441.8,18730.1,12089.8,4695.55,19.6382
1.33E+06,858203,926570,333709,486825,329203,887280,255574,783434,2057.59,71166.8,103232,23043.7,16920.2,10669,2698.6,19.646
1.31E+06,876443,895573,391115,463749,322618,862473,299911,782463,1593.21,75404.7,48843.8,12769.5,14186.4,8250.51,2749.78,19.6543
1.70E+06,1.14E+06,892556,194421,369597,261455,848170,153082,762025,1160.4,57983,105848,30923,9256.97,6388.46,3197.87,19.6605
455672,275517,992329,381485,521846,348987,897190,287471,796222,1375.52,86318.5,72657.6,24178.1,12740.8,7990.17,2196.38,19.6616
1.92E+06,1.29E+06,896082,270395,400391,277308,866311,207717,781048,1864.94,44507.4,93041.3,14440.5,11448.6,6567.69,2626.69,19.6687
1.13E+06,784203,867111,281339,376520,280874,804317,221338,762650,1990.99,40600.8,39081.7,10539.5,8696.55,6421.7,682.625,19.6768
1.64E+06,1.04E+06,941620,280938,390842,233494,1.00E+06,187028,901270,1696,175085,96256.6,15488.7,16405.5,15158.3,4317.06,19.6811
1.68E+06,1.16E+06,865836,171319,226351,171566,791594,145012,708848,714.845,44107.8,25560.6,17913.6,3666.62,7118.45,2257.81,19.6832
1.31E+06,772651,1.02E+06,376921,635377,426654,893525,271180,833958,3064.94,89472,87777.2,31786.7,15058,14050.7,6950.52,19.684
1.42E+06,1.01E+06,840033,206618,368958,282369,783990,171730,721895,1653.8,34393.5,79096.3,28645.6,14139.5,7469.24,3210.11,19.6841
1.82E+06,1.30E+06,843367,191729,364209,275816,792286,157589,729986,1518.72,2481.71,51302.6,8548.74,13040.3,7445.63,2826.03,19.6875
838689,664852,756880,287185,543466,468359,696217,249630,690265,9370.47,65772.7,9383.63,6985.37,-560.852,546.554,4501.32,19.6878
1.84E+06,1.12E+06,980859,511994,912104,588774,929495,354651,866194,3381.08,60085.8,77906.4,27042,24574.1,13849.4,7439.57,19.6917
1.94E+06,1.34E+06,870026,215583,334674,229083,876559,166245,778068,1722.27,27653.1,46385.5,11563.5,17950.2,8723.99,5173.08,19.6943
1.33E+06,942338,849114,335986,555742,402839,827738,263029,766423,1849.83,39093.4,59373.8,14518.6,11143.8,8167.83,3039.17,19.6948
1.66E+06,1.07E+06,932930,447418,517931,343200,905474,325526,824668,3053.31,53720.1,69801.6,25572.3,14919.3,10516.5,4016.59,19.6948
1.65E+06,1.18E+06,835346,214978,359735,277886,776726,173400,743870,1489.14,31923.4,72705.9,31878.7,8459.46,6905.75,3330.75,19.6971
1.18E+06,723164,981266,414065,487934,326785,895880,309395,802983,2674.59,15608.9,80092,19042.6,18984.3,13234.4,3838.34,19.6973
1.64E+06,1.20E+06,818986,224090,423101,327064,776181,183167,734050,653.395,426177,53650.2,8171.81,9565.24,12696.6,3405.04,19.6984
1.20E+06,884392,811886,247310,403651,303123,798984,193366,767383,1013.32,155416,51054,10650.9,9131.1,7659.72,2248.12,19.7043
1.84E+06,1.08E+06,1.02E+06,470544,637217,415761,919592,335358,841866,2132.86,82078.2,69319.5,17022.6,12788.4,10160.4,4128.6,19.7229
1.69E+06,1.25E+06,810413,210949,381290,296910,770516,177293,713900,1169.36,13662.3,49231.6,14525.7,7484.55,4789.21,2847.18,19.7253
2.04E+06,1.24E+06,988966,372572,494661,323575,917242,270839,825373,2610.33,96975.7,152257,59453.1,14436.1,15552.1,4323.59,19.7275
1.69E+06,1.20E+06,848281,256854,505082,385198,786736,209473,735716,2613.35,139806,91210.3,18266.8,11117.8,7818.27,3145.19,19.7331
1.61E+06,1.23E+06,787163,225044,384328,330201,698353,201307,670748,1178.62,101540,36782.7,12287.1,5078.33,5768.35,1613.43,19.7347
1.59E+06,1.04E+06,911699,202857,381171,266325,858735,155153,784478,3102.87,36998.5,55326.4,18138.6,12320.2,12112.4,3227.49,19.7355
1.54E+06,1.03E+06,898835,362875,453586,310068,877717,272527,798911,1844.34,71268.5,50034.1,16534.6,12906,9487.86,2567.46,19.7507
1.35E+06,941775,859613,245875,358543,255498,841987,194606,758071,1192.51,36131.5,50329.8,13635.3,13284.7,6155.65,1801.07,19.7691
1.72E+06,1.13E+06,910778,295196,397829,279877,852865,230700,767741,1293.46,59075.9,128297,47168.3,4038.36,8305.55,4057.69,19.7711
1.64E+06,1.01E+06,981452,492256,686110,426299,965674,340702,866898,4146.74,8549.87,94234.3,29168.7,23648.1,16253.1,5863.34,19.7723
1.12E+06,727538,923733,409960,750349,507633,886880,303992,809154,2572.3,104964,105105,32882.6,19526.4,9632.6,2556.58,19.7781
1.67E+06,1.15E+06,870229,241534,392223,284734,826503,183859,788213,2111.72,43134,57890.8,15225.8,11390.1,8909.11,2597.64,19.7844
1.61E+06,1.14E+06,849693,251933,447734,332354,808295,204529,739064,1198.43,88499.9,48935.7,6645.85,11432.2,6993,3398.8,19.7866
1.56E+06,1.04E+06,905064,402053,444369,204707,1.30E+06,215887,1.12E+06,7052.15,84334.7,64273.9,24225,5571.25,5996.16,3892.82,19.8018
1.85E+06,1.21E+06,915387,330969,496394,340485,874742,247346,802849,2756.36,35748.3,78408.4,19035,22983.3,10714,5194.87,19.8026
1.34E+06,923868,869206,346997,536998,369572,871817,258486,805453,2972.26,360908,46320.7,7889.49,9658.83,6771.79,5302.66,19.8106
2.37E+06,1.40E+06,1.01E+06,537096,1.05E+06,673242,934539,369409,872360,3275.89,112008,109251,28693.5,16840.5,10490.8,7109.35,19.8173
1.78E+06,1.21E+06,887696,229228,298339,230102,777931,192460,714624,1674.97,50232.4,65825.6,23649.7,6424.22,7605.96,2138.33,19.8193
1.56E+06,1.13E+06,828814,287110,366894,275752,798313,236246,729181,2108.8,45475.8,55584,28792.3,5588.76,7703.1,2265.32,19.8215
1.32E+06,812679,976936,376221,537128,358269,899538,279283,808258,3778.23,78044.3,69507.6,25058.5,19794.6,13739.1,4356.04,19.8344
1.94E+06,1.20E+06,970161,696084,802680,516987,931567,490427,851606,4166.28,93765.6,61764.1,23312.3,10425.3,2845.81,3991.18,19.8359
2.31E+06,1.38E+06,1.01E+06,515290,661307,446648,888360,367771,840670,3090.33,152642,215258,80755.5,24124.5,21473.8,6475.68,19.8404
2.25E+06,1.44E+06,937084,382640,533284,354579,902395,285938,802915,2907.54,88213.9,80658.2,27306.9,21481.4,10364.4,5644.73,19.8449
2.56E+06,1.67E+06,917567,331548,644327,434621,889501,236342,841699,2729.25,138151,76023.9,25109.7,20146.6,11580.6,7373.49,19.8622
1.21E+06,791062,918912,444622,675281,408748,991243,310919,858015,3133.35,69902.5,65590,25668.5,20543.2,11645.1,4083.1,19.8673
1.65E+06,991782,996429,446031,556349,355934,937841,311821,858245,3060.57,62370.8,68684.4,25337.9,15136.8,17956,5285.95,19.8684
1.66E+06,1.18E+06,843731,228704,438768,318452,826689,183371,748332,1874.84,11972.5,61400.4,12334.8,9118,6071.71,2616.72,19.872
1.22E+06,698796,1.04E+06,401184,420922,264309,955522,274849,875791,3517.21,44665.3,86091.5,24631.1,15200.7,11467.8,3717.33,19.8785
1.45E+06,1.02E+06,856736,264805,387594,288301,806645,211314,751882,1236.2,84667,51076.3,11936.3,9232.02,7316.78,2600.08,19.8823
1.59E+06,1.13E+06,846241,265050,324921,245793,793158,215482,738021,927.74,26517.2,58712.1,30692.8,12754.1,6588.79,1781.77,19.8828
1.88E+06,1.23E+06,916121,253560,406444,281181,867292,185681,819341,1391.67,88788.6,62722.2,21333.8,11976,10465.8,4021.1,19.8855
1.66E+06,1.11E+06,899747,367437,600461,394434,913402,262798,838903,2035.28,136645,82258.2,27391.8,17145.7,14891.6,6161.03,19.8864
1.40E+06,956163,879941,343607,405478,292163,832710,276084,746745,1451.37,34392.6,51199.1,23424.3,6383.07,7037.44,2953.16,19.8894
1.93E+06,1.31E+06,884313,202284,282137,204786,826629,162128,748609,2368.76,47217.7,96847.3,45769,8353.31,14153.5,2668.76,19.9057
1.62E+06,931253,1.04E+06,451054,558517,376074,891075,336991,803084,2916.65,28358.6,122700,27708.8,13839.3,12120,5008.11,19.9065
1.14E+06,798096,855748,272657,496118,376090,791488,218845,747534,1387.22,76337,42804.8,10292.2,8119.93,6559.32,1728.79,19.9164
1.30E+06,884855,879018,318887,474721,349023,816085,239718,798155,2477.73,73805.1,78666.9,62783.5,8287.67,8316.55,1885.81,19.9225
1.64E+06,1.08E+06,909028,239983,390660,267238,877105,182316,789783,2529.27,42180.4,72228.8,14698.8,16506.4,12096.5,2633.19,19.9229
1.85E+06,1.21E+06,914683,249881,452670,329695,823797,193079,776513,2807.14,9160.85,52801.3,18595.9,12667.9,7663.31,6554.88,19.9241
1.60E+06,1.11E+06,861422,248994,379431,273135,833503,199730,747993,1575.55,89771.8,63868.8,16453.2,16468.5,7537.59,2624.79,19.9287
1.78E+06,1.14E+06,938555,349491,447997,305552,879713,257183,815351,3406.28,25044.1,82207.9,35018.4,18734.2,10895.8,3590.34,19.9319
1.64E+06,1.13E+06,875835,220485,383567,263795,872421,174055,760054,1712.54,40867.2,53704.7,12829.4,12485.4,7099.95,2312.55,19.9324
1.50E+06,1.08E+06,827395,301306,342268,234499,875742,230692,783658,2161.25,84361.6,77912.7,21218.2,5113.47,7075.05,1915.13,19.9326
2.05E+06,1.31E+06,938889,350273,706675,480452,882513,259392,810217,3705.11,42552.5,114977,62879.9,11471.5,11725.6,4637.36,19.9418
2.08E+06,1.18E+06,1.06E+06,467047,660869,388271,1.02E+06,293058,956221,4607.26,138179,129812,36393.6,33981.8,14981.3,7863.76,19.9429
1.97E+06,1.18E+06,999385,417620,514737,359296,859576,310763,806311,3410.05,145851,74599.2,60309.4,17217.2,11318.1,8653.18,19.9429
1.05E+06,739570,854929,327504,602325,434515,831720,259264,757925,1434.21,76290.6,40548.7,16273.1,8653.93,5969.18,2625.39,19.9434
