FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.82E+06,1.28E+06,856910,140112,218435,161702,810508,116220,723346,2513.99,2341.67,59173.3,8260.99,4157.43,7041.83,40.7939,11.507
1.82E+06,1.31E+06,829965,166852,289195,177552,977275,117416,852622,1847.25,3741.05,65964.9,9178.13,4018.92,5240.69,-96.0243,11.51
1.74E+06,1.17E+06,891049,569293,984064,792097,745412,484031,705690,1740.35,49876.2,79302.8,19901.8,9430.58,7279.02,1117.11,11.5178
1.44E+06,1.05E+06,823435,245537,493713,391864,755945,198808,741028,2155.81,19795,77891.2,10656.4,8824.7,7352.7,29.2658,11.5186
1.73E+06,1.19E+06,872223,407230,727706,535750,814976,324614,752703,4384.82,25372.5,392925,57746.2,10097.9,10306.1,1233.14,11.522
1.85E+06,1.26E+06,880749,393434,742294,493778,901977,289731,814757,5692.46,51995.1,233860,55907.3,21603.1,10996.8,2119.68,11.5288
1.35E+06,1.03E+06,781687,188054,319991,261342,734650,161877,697024,2227.48,10198.9,87297.4,12783.7,15138.9,6797.28,900.349,11.5288
1.71E+06,1.21E+06,846724,173019,324474,235323,827307,138309,750578,877.529,57468.1,185269,33016.4,12863.8,18180.3,241.662,11.5311
1.58E+06,1.09E+06,866493,343830,626000,438811,855949,260567,791728,2505.26,3579.9,132721,17989.4,10498.1,9423.43,571.586,11.5494
1.26E+06,816802,922962,409828,631707,458366,826903,325560,755304,2593.25,1707.87,48402.8,10741.2,7186.49,6844.98,829.204,11.5539
1.68E+06,1.22E+06,829202,150361,234246,178454,787585,129315,697650,1746.23,10408.6,178446,7253.46,4999.58,3948.12,-4.56886,11.554
1.19E+06,666169,1.07E+06,398622,536473,349178,921833,285723,837081,2274.23,68186.6,260204,23152.6,11251,11728.4,1228.36,11.5548
1.45E+06,1.09E+06,793359,316688,400603,294341,816610,254471,746696,3092.99,9894.39,86224.3,15076.4,12185,7666.99,1486.04,11.5612
1.43E+06,1.08E+06,796568,178961,289277,223716,775833,141585,758391,1412.36,35998.2,65200.3,9383.43,10127.1,5359.03,289.291,11.5643
1.33E+06,986608,806193,299930,343984,260038,793692,245940,731714,2332.64,6052.11,46041.4,9803.24,5875.85,6693.39,821.173,11.5666
1.13E+06,778431,870087,438449,686139,550414,747952,381942,688767,3036.1,7919.67,35270.6,5951.21,10607.9,7050.07,749.959,11.5694
1.85E+06,1.30E+06,853279,203104,424963,314747,810103,165929,734424,2682.28,6423.35,240459,38721.9,13525,7533.77,1659.23,11.5751
995207,648638,920581,409758,512453,328188,936878,291886,842297,2338.69,42557.6,44054,8537.17,11803.6,7910.56,636.408,11.581
1.32E+06,1.01E+06,786197,281308,366781,279904,786229,228017,740230,1669.15,7131.8,55192.9,10758,8430.73,6879.75,418.731,11.5823
730803,425250,1.03E+06,471581,816305,527799,927973,325587,869041,3468.38,5497.35,45030.1,20533.7,15239.2,12439.6,1019.96,11.5852
853483,625094,819221,181268,283906,210822,807997,146147,744189,3041.27,14246.4,4154.79,3172.63,-655.569,115.73,1647.76,11.588
705988,449089,943226,243137,468338,351447,799560,193239,754931,1479.66,22256.1,74420.3,27122.5,13654.8,5699.47,495.144,11.5927
1.15E+06,788855,878192,235227,423065,336613,754098,202732,696172,1328.38,18654,60619.1,11769.3,7207.94,6586.57,192.138,11.6074
1.78E+06,1.20E+06,888691,422038,630201,448745,842618,328259,771412,2600.06,22315.1,78796.8,15897.7,13849.3,16565.7,816.608,11.6077
1.75E+06,1.16E+06,904833,185077,362792,234152,929631,134175,827621,3991.19,19542.8,4838.86,4429.34,-542.208,-82.6741,2598.62,11.614
1.61E+06,1.18E+06,818121,294801,366826,273671,804235,237224,745626,2353.26,12784,152159,11040.1,6851.75,10321.8,386.684,11.6159
1.86E+06,1.44E+06,776051,133453,196401,150801,781433,109554,730888,1591.24,40283.4,91033.6,35428.3,5057.15,16276.4,-6.46801,11.6171
1.06E+06,748469,851695,337540,676931,491749,825947,265341,763260,2724.41,11645.3,95752.1,23339,11061.2,11807.8,1024.7,11.6212
1.59E+06,1.24E+06,768942,179709,291062,233258,748687,153473,702569,1725.02,1626.55,43092.2,7296.93,4916.47,5447.33,324.372,11.6216
1.37E+06,1.09E+06,756159,233511,308351,266342,694636,211955,661021,2143.53,12306.2,94502.4,3769.63,2502.66,3875.78,289.143,11.622
1.36E+06,1.01E+06,811750,367367,450891,325561,830981,286268,769978,2353.31,4250.9,130244,12596.4,10595.1,9536.95,302.658,11.6278
1.54E+06,1.05E+06,881013,299789,511045,361322,848626,235346,764294,2174.31,1101.45,79683.9,28009.6,10524.2,8177.31,181.218,11.6286
1.15E+06,848614,814568,291293,489137,373918,784884,247062,707416,1696.02,5318.49,62721.8,7156.88,10184.2,4192.25,472.69,11.6324
1.39E+06,981438,851896,455726,722873,553124,784135,370605,737808,3606.36,3637.69,111026,35853.3,11197.3,9698.61,600.476,11.6364
1.38E+06,873648,947219,493166,768839,483551,953991,335239,882653,6678.71,122276,503227,102740,43481.8,18341.4,2348.13,11.6437
1.40E+06,1.06E+06,790647,330602,464078,361860,769488,265432,747314,1956.69,3384.03,59742.3,13504.3,9210.8,10280.9,595.527,11.6449
1.92E+06,1.41E+06,817315,319580,411135,327358,753551,272295,704192,1224.62,25554.4,54647.8,7522.32,8775.2,6155.92,3.67916,11.6458
1.53E+06,1.14E+06,805124,246141,446931,333625,803772,197499,747775,2663.09,11996.6,62591.9,11298.6,15506.6,10426.5,617.409,11.6519
1.78E+06,1.26E+06,844860,251636,305325,227645,804740,206960,729519,2604.42,4041.4,111432,67524.5,4861.03,21715.2,528.54,11.6558
2.78E+06,1.61E+06,1.04E+06,888486,1.12E+06,695350,963385,628337,848417,4546.46,7203.17,476269,47521.9,30893.4,19578.1,2707.81,11.6656
1.62E+06,1.13E+06,864894,363207,620489,444317,837900,290516,750129,3093.56,183705,66319.7,14507.1,7943.32,10449.4,2015.73,11.6679
1.90E+06,1.28E+06,889813,551589,643151,426816,904114,421692,784822,5216.65,76573.6,80526.6,19806,7179.89,12231.9,1155.02,11.6687
1.93E+06,1.27E+06,911490,288345,459378,325623,846460,232120,745335,1786.85,12188.7,100286,15882.2,4975.19,11511.1,781.575,11.6708
1.31E+06,1.06E+06,739031,151554,188853,159026,712537,132252,687570,1674.28,20507.9,85457.4,8128.82,6012.84,22376,195.987,11.6779
1.28E+06,936226,821865,351232,626683,486901,772250,290992,724209,2804.84,82972.2,54411.7,30639.5,7351.86,9279.87,626.035,11.6799
1.58E+06,1.11E+06,850885,342365,520526,378221,825749,273033,752360,2053.74,18572.3,53349.8,9389.82,7740.26,9266.94,163.459,11.684
1.40E+06,936363,896447,608219,973573,675279,865041,451094,808992,4061.84,29100.2,59454.1,23285.6,17060.4,17625.3,1429.18,11.6895
1.48E+06,1.14E+06,780870,251507,485362,391257,744312,212201,711137,1224.82,244732,108439,14850.6,14006.2,8932.78,808.433,11.7004
1.50E+06,1.06E+06,844959,234011,408806,311314,787898,198207,708384,2252.05,15258.8,295973,13420.8,10681.1,8753.44,47.9566,11.7068
1.23E+06,919895,801709,344931,548066,418811,785175,281818,734370,2103.12,9012.58,347583,21702,14209.5,7204.39,363.225,11.7131
1.31E+06,1.02E+06,773316,329532,482976,396724,730446,285419,692732,4326.26,14606.8,63447.5,17775.9,3766.49,4673.04,1358.58,11.7161
1.55E+06,1.18E+06,788879,290039,494557,387258,766245,238657,729178,1707.3,49755,55867.4,12214.4,10071.3,8666.23,371.448,11.7172
971935,608635,958145,335928,627846,438783,858529,254549,791820,2539.41,53133.6,122699,25665.9,15309.7,8663.75,614.788,11.7179
2.15E+06,1.50E+06,858027,362426,579636,409427,849436,280265,775893,2340.57,8297.38,561123,1291.91,12540.2,167236,724.631,11.719
1.64E+06,1.20E+06,816298,224980,448139,342461,785150,188837,714840,1717.74,24106.6,61693.9,10836,7808.92,4385.85,115.957,11.7261
2.20E+06,1.39E+06,951176,352048,539896,356835,907808,252574,836306,3156.45,158995,79797.7,22865.6,12442.4,8709.22,2144.87,11.7284
1.90E+06,1.26E+06,907774,527901,841187,582664,866215,409563,773363,3089.66,95795.4,57233.5,14146.6,11547.3,10696.4,1917.22,11.7288
1.87E+06,1.38E+06,813420,170845,334084,263208,761566,138383,740749,2422.61,2335.33,147377,23726.6,9089.35,36077.4,433.794,11.7326
1.18E+06,740728,952598,271375,407906,275833,887289,206488,788544,4252.22,48836.9,68117.6,6853.47,2944.34,4035.26,995.358,11.7344
2.00E+06,1.48E+06,813369,213418,401809,319235,755197,171828,745226,2222,5552.82,152561,8525.56,4533.89,5841.79,1235.71,11.7362
1.76E+06,1.19E+06,884811,336698,491393,369105,798786,283410,712815,831.218,25773.3,55995.6,10365,8313.01,4715.64,792.935,11.7414
1.70E+06,1.18E+06,866313,241691,391814,294260,798914,200071,724816,1990.46,18279.7,104519,34815.6,8405.23,22381.2,342.325,11.7429
1.45E+06,930726,932700,454198,750142,489119,920195,330957,823427,2892.01,3916.31,56230.3,23012.9,17394.7,11836.1,1460.42,11.7508
1.52E+06,1.14E+06,803547,240136,496808,387213,769822,197171,730745,761.03,12547.8,88859.2,11442.8,9034.56,6673.28,530.031,11.7543
1.46E+06,1.04E+06,848056,309205,394210,282017,838694,236781,783522,1594.9,3426.12,61120.2,29211.5,12483.9,9589.33,112.994,11.7545
1.67E+06,1.20E+06,836891,193943,343295,261368,788073,158228,735432,1605.22,53190.4,70623.7,15226.4,15251.2,7080.97,964.598,11.7551
1.39E+06,1.12E+06,746534,181518,246884,196486,753898,152032,716368,1267.65,11171.7,66056.4,6361.96,5955.77,4116.72,267.52,11.7698
1.46E+06,987058,884776,342067,595216,404695,882466,254482,806502,2844.33,24780,242949,66783.1,23159.2,9553.91,366.714,11.7721
1.33E+06,1.00E+06,796567,241818,301626,229670,787980,199684,726601,2645.01,9755.88,185471,9592.73,5440.53,8263.39,461.565,11.7786
1.19E+06,899616,792753,234555,329207,272687,724362,205059,686306,1318.1,50007.8,112922,6866.9,3873.91,4913.64,321.28,11.7822
1.20E+06,788971,912450,298586,543054,394876,825150,235107,762000,1142.81,34404.1,99584.2,18509.3,13570.3,6457.41,412.19,11.7835
1.23E+06,939841,784910,185302,291123,229862,759906,153843,722692,1472.55,28179.4,29662,6782.59,7382.04,5677.62,397.602,11.7912
548503,297922,1.10E+06,419341,650262,420434,927987,294981,852952,2026.37,12674.4,132782,29210.4,21365.8,12230.4,863.51,11.7924
1.36E+06,930877,879724,468379,780028,559739,836134,375632,748146,3091.73,188167,119021,20912.7,12054.8,12900.7,2195.57,11.7943
903241,633834,855026,457420,656145,468438,840425,347154,790577,3340.22,4525.78,307354,25542.4,22531.8,11234.4,782.823,11.7945
1.48E+06,968778,918869,347171,489637,312892,938925,247333,842196,2916.77,13316.6,36232,11394.7,10393.1,10315.4,1145.92,11.8008
1.79E+06,1.26E+06,851527,228790,484122,373903,776868,193625,708970,3182.56,21011.5,382065,12670.8,10771.3,7356.4,946.821,11.8076
1.74E+06,1.27E+06,821488,160407,322772,242146,799778,126354,761703,2123.85,2208.68,212543,9052.14,18970.6,11320.6,620.474,11.8088
1.33E+06,939911,847347,399023,578776,421209,824449,321266,745220,2527.55,3012.89,84548.4,11213.2,15537.6,7736.21,638.502,11.8134
1.91E+06,1.39E+06,828312,188452,322752,262950,736456,165593,682826,2294.69,1637.95,105799,24600.5,3677.71,13885.9,520.07,11.819
1.00E+06,675645,889774,296963,470946,347308,813594,231131,770896,1912.7,42616,110546,20295.4,15747.2,8185.85,517.463,11.8218
2.18E+06,1.30E+06,1.01E+06,283760,493361,323495,915059,203816,835341,2531.39,2129.68,136290,21419.8,16798.6,8676.21,900.499,11.8314
1.55E+06,1.05E+06,889578,312392,616612,465751,794345,258480,725144,1909.6,65276.4,145229,10637.2,5084.39,7477.23,711.746,11.8345
2.08E+06,1.45E+06,857131,196920,336476,254874,792099,156394,755475,1757.65,3681.74,192606,18400.7,10533.2,8425.57,615.272,11.836
983030,658224,896075,256129,362524,238841,910708,186946,822041,1254.92,19325.9,239610,17761.4,22122.6,7339.99,363.124,11.8389
991797,639671,930288,354452,610589,447112,819378,276548,769020,1175.24,18696.2,92138.8,19682.8,12209.3,7893.3,492.383,11.8394
1.54E+06,1.16E+06,798632,183478,233985,179442,782376,148680,740427,2062.38,2430.82,110099,13126.8,5347.49,9298.3,816.495,11.8417
1.27E+06,766195,993640,343697,619665,419369,886568,253809,812493,1351.72,41081.8,187184,2479.64,14207.1,152126,-1450.38,11.8423
1.46E+06,1.11E+06,785817,243877,461710,364154,760738,201755,725267,1481.64,12485.3,194424,23391,9636.89,5748.21,168.489,11.8426
1.96E+06,1.32E+06,888094,342337,557292,394785,846981,277156,741107,1930.49,23888,35969.5,11178.2,9338.65,9590.99,629.361,11.844
1.42E+06,1.08E+06,785954,189817,314877,252536,748115,160447,709831,2494.84,13707.5,57425.4,7906.14,6357.04,5675.05,794.416,11.8461
1.14E+06,750841,907038,405710,527203,342623,923235,287007,848152,1661.54,103817,72335.9,14874.1,14160.5,12402.5,1179.19,11.8544
1.55E+06,1.14E+06,814552,316060,543255,411531,792050,250241,757814,2628.71,33710.2,83338.3,19758,13314.9,9488.4,2019.38,11.8552
1.84E+06,1.26E+06,872054,376171,411310,302857,814859,291691,773774,1416.89,4451.12,157737,10527.4,7066.09,4967.45,795.673,11.8593
1.43E+06,1.10E+06,780188,260859,463721,376467,739063,224721,696488,1940.04,25181.8,77147.4,11032.6,8697.97,7024.07,396.857,11.8727
2.05E+06,1.49E+06,827489,200650,319684,261217,734296,159928,752775,1392.34,3556.16,143135,19213.9,7189,9966.14,481.586,11.8731
1.48E+06,1.13E+06,788804,347088,404880,315487,770010,290632,716552,2623.22,4606.73,56878.5,19174.5,10972.5,7858.34,639.357,11.8773
1.85E+06,1.26E+06,879687,312111,592039,424190,837415,254614,735493,2262.72,38611.4,104732,27895.7,17860.9,11814,967.308,11.8787
1.33E+06,975347,818763,304774,376790,285953,790598,247601,738544,1853.54,16413.4,121997,24442.8,8754.1,5998.86,419.641,11.8806
1.67E+06,1.21E+06,827401,226836,412625,317462,779857,186575,729473,2904.22,6498.29,134663,37856.3,15713.9,15995.9,35.3535,11.8845
1.85E+06,1.29E+06,858634,154335,284332,203161,839724,121363,763007,1549.28,24887.3,103756,6768.12,14279.7,5327.48,586.036,11.8874
1.64E+06,1.21E+06,813510,282775,555508,431322,772751,230197,737043,1813.02,9078.53,96893.9,16031.2,17396.1,10252.9,208.585,11.8888
1.38E+06,997179,828360,209103,425358,324989,785303,168352,745235,2223.77,10831.2,54244.6,9453.54,5169.41,9683.21,-0.933439,11.889
2.03E+06,1.42E+06,857848,277222,458364,339793,809370,232634,714998,1498.68,20463.2,37548.3,3460.12,5133.99,4323.27,89.1204,11.8951
1.81E+06,1.36E+06,802488,167164,294838,252499,700607,149848,669336,1722.27,9598.72,17902.3,10216.8,3713.39,3988.46,724.153,11.8983
612182,413818,887610,364688,486985,321131,909880,273169,801016,3361.39,22135,46408.3,15537.7,9151.64,11328.5,490.733,11.899
1.48E+06,1.09E+06,818923,170674,299806,229339,784357,146075,701041,1282.23,21954.5,80493.4,4365.19,4058.93,4006.78,-0.92983,11.9013
847989,569054,894104,324840,522152,433451,722783,285201,683393,1926.45,4870.34,48878.8,10310,6748.31,6767.09,433.646,11.9025
1.51E+06,1.19E+06,761087,218112,307218,252676,729515,189181,691756,2426.25,28031.1,57323.5,13235.5,8921.83,9553.36,511.514,11.9047
1.28E+06,937942,820970,283313,522972,391790,800896,231959,732837,990.953,230926,32794.4,7544.17,5859.48,8674.72,854.776,11.9118
1.58E+06,1.10E+06,857296,383945,519372,373206,834989,297698,773828,2459.97,13454.8,47540.3,15994.4,10372,10070.8,827.72,11.9127
2.24E+06,1.40E+06,959214,520504,800274,495404,969239,336659,927652,2711.1,49191.3,93450,14593.9,9695.45,5612.2,658.989,11.9131
1.86E+06,1.32E+06,843413,195816,347209,264132,788718,162702,722114,6489.94,31786.8,111463,14600,7282.87,7922.35,2096.56,11.9137
1.31E+06,845101,933162,401512,770462,513854,899628,287943,836649,2806.18,17298.5,115110,23090.5,17539.6,13497.9,1083.45,11.9175
848388,564876,901140,370300,599904,428284,840429,287641,772421,2694.84,44225.5,31627.8,10081.3,8634.99,8122.55,533.3,11.924
2.39E+06,1.57E+06,911360,499653,818255,557887,880022,364585,822283,3383.66,112150,181416,25747.1,19475.9,14873.9,2247.99,11.9244
1.63E+06,1.23E+06,795652,358588,485771,378662,769717,300754,715377,2099.28,2496.9,45198.2,12559.3,11877,8040.76,367.026,11.9388
1.73E+06,1.35E+06,772462,123314,239100,194152,738905,106577,694225,1143.69,8792.88,133031,14418.6,5138.83,7693.85,30.0808,11.9566
935270,572835,979622,413216,608187,391949,931019,289898,855230,1592.08,22621.6,101363,21476.8,13451.3,10752.4,620.688,11.9618
1.90E+06,1.35E+06,841744,165831,283372,214802,791536,139380,713865,1404.19,7839.51,139971,25695.6,9363.75,27830.6,1168.61,11.9631
1.64E+06,1.17E+06,841973,388854,502900,367147,821850,303915,767689,2504.08,26142,67425.5,15484.1,9529.04,11408.1,890.297,11.9641
701666,438120,960924,207410,379522,261085,872181,145965,852574,2483.4,22605.2,201309,21678.5,16098,7334.64,620.394,11.9683
712369,484624,881965,308825,485998,364039,801010,243475,761044,987.643,42234.8,27354.5,7331.34,6816.54,6996.53,602.824,11.9696
1.88E+06,1.23E+06,916734,424437,664288,453455,878968,316630,804290,2445.62,6713.35,370195,46060.6,13872.2,17752.9,573.286,11.97
1.76E+06,1.31E+06,803670,164222,249374,197994,755702,141654,695592,997.154,36016.1,74313.9,7034.42,3978.75,3349.12,396.985,11.9726
1.54E+06,1.17E+06,785648,150620,182275,142640,766721,128578,702857,1041.19,8547.9,71786.2,22990.5,9526.01,9237.26,-276.115,11.9736
1.43E+06,1.10E+06,778698,194192,393833,322985,731613,167108,697244,1464.9,14365.3,113223,9326.9,8759.51,6795.17,388.987,11.9769
1.62E+06,1.16E+06,836778,195967,343790,265312,777477,162714,722617,1996.38,3823.92,66876.8,26172.7,12804.6,17857.8,767.938,11.988
1.14E+06,799338,855720,295666,466823,327230,855954,234870,755310,1652.86,12077.3,85638.2,10034.6,11300.4,10522.5,604.774,11.9898
1.41E+06,1.05E+06,809773,264493,341371,262457,780404,218595,725980,1767.99,21609.4,56417.1,7993.27,9398.69,7483.14,844.553,11.9914
1.49E+06,1.07E+06,832636,356192,463950,330199,843037,290546,735564,913.111,11814.9,77283.4,16640.7,7398.07,4385.78,581.012,11.9982
1.20E+06,959995,749645,157299,213343,182366,701916,142932,660310,1822.72,96305.3,24682.5,5255.35,3193.33,3081,617.903,12.0063
1.63E+06,1.22E+06,800875,176107,307389,244442,754509,155860,677945,2133.5,24632.3,66207.9,9789.31,3739.98,8650.71,710.458,12.0072
1.83E+06,1.28E+06,858686,242769,388839,300477,776444,204971,710645,1098.42,3662.16,93631.8,22966.9,8349.77,10251.7,397.473,12.0187
1.98E+06,1.32E+06,900116,325714,938267,800981,702838,275940,708229,2154.81,6492.01,448108,15170,19288.3,26607.8,36.0504,12.0201
819350,498064,987042,282253,477095,316259,905134,210739,803610,1354.77,33306.5,77636.3,17206,8365.55,7183.95,411.351,12.0254
1.59E+06,1.06E+06,899634,448561,735916,496419,889470,347803,773820,3635.58,6208.41,68252.6,16819.1,12433.9,9875.51,1641.8,12.0288
1.28E+06,916434,840683,383956,490749,364348,808155,311594,739340,2530.03,23254.3,37343.1,11361.9,8667.32,8203.73,513.838,12.0305
851531,598788,853255,242712,337792,248494,815614,196347,741682,1843.64,7220.19,80361.1,18242.3,13999,8065.29,-297.218,12.0397
980946,699523,841384,425310,628908,474352,795496,340345,749787,2619.41,2437.78,100315,39089.8,8717.65,8001.93,1803.86,12.0398
2.09E+06,1.30E+06,967583,433164,820525,555703,885932,322082,806933,3788.74,41083.9,129468,33410.4,22358.5,25467.9,833.453,12.0399
1.10E+06,710438,928907,362550,582913,426423,820190,285534,761835,2045.32,21918.9,64253.8,18588.4,10299.1,11575.4,-224.853,12.0414
1.89E+06,1.28E+06,885650,451677,723619,496799,873938,341495,793588,2237.25,11221.1,44271.7,17368.6,14101.7,9946.44,623.875,12.0463
1.39E+06,912783,913743,435243,819344,552292,890121,326379,800130,3454.37,146122,105004,22751,16302.7,13924,1493.23,12.0469
1.53E+06,1.09E+06,839934,217961,276771,213986,776043,181340,721167,2256.54,2227.73,184107,23303.7,12889.1,9129.95,561.477,12.0472
1.05E+06,764765,822404,398571,656689,509406,773476,330038,724591,3249.03,38097.4,155225,16836.9,15114.5,9264.96,800.146,12.0484
1.58E+06,1.19E+06,797832,295425,509941,378625,808093,237411,746617,2278.85,40355.2,95272.7,20665.5,9769.75,8226.18,1144.01,12.0486
1.53E+06,1.12E+06,819750,177452,279198,211879,790633,152585,697782,2358.87,903.682,180025,2837.99,5423.63,5386.61,246.577,12.0559
1.48E+06,1.04E+06,849610,316588,456385,326129,839640,248608,764065,1624.48,21385.4,103168,20527,16179.3,6837.48,785.304,12.0605
1.02E+06,717549,857072,275735,444876,343952,776054,227977,725692,1010.37,2487.32,57118.2,5723.49,7875.13,6733.51,101.869,12.0645
1.02E+06,630702,966146,328542,484693,314463,924802,235476,837135,2169.95,21097.6,44279.1,13573.6,11816.2,11211.5,279.647,12.0694
1.43E+06,1.00E+06,857442,341461,474570,354073,804190,276499,740968,1462.96,5740.19,58858,18169.4,10823.6,10072.1,381.607,12.0701
1.73E+06,1.29E+06,805162,224339,324327,255254,762363,190310,707285,1774.4,23427.9,64494.6,11206.1,4355.24,4420.83,-137.06,12.0709
1.27E+06,839005,908645,282216,502264,325943,924575,206104,821574,2387.85,47267.1,37111.1,8347.68,9970.53,9429.02,726.228,12.0721
1.69E+06,1.13E+06,899743,356404,469338,295747,952175,238615,896183,2250.44,42688.7,99035.7,20742.6,11810.5,12358,1022.93,12.0733
746897,479066,935441,339376,414168,283153,877620,247920,821335,2839.87,21954.5,41582.1,20817.7,6167.17,10310.6,243.521,12.0739
1.61E+06,1.30E+06,741033,143935,201722,161713,748443,125516,688050,2246.77,20854.6,62691.8,4980.33,4227.57,5720.84,-70.8328,12.0865
