"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
22074.4,20329,71162.6,377.25,381,64891,30631.6,785.789,1111.53,473.478,-103.829,421.942,11.121
20444.8,18400,72819.1,228.75,224,66925.7,41286.9,3095.89,1942.7,-41.0349,108.745,366.501,11.1274
21895.5,17725,80955.9,417,377,72489.4,43553.9,2126.08,1472.97,569.881,-462.288,329.024,11.1285
9913.86,6921,93875.9,784.5,717,71705.7,43833.9,1240.29,2140.59,960.883,44.1282,215.594,11.136
11682,9904,77301.2,692.25,656,69157.5,39142.8,735.114,1285.13,-23.8399,-363.727,70.5326,11.152
21028.3,16508,83481.2,550.5,508,71018.8,42655.6,1843.71,1693.46,1034.29,176.024,172.7,11.1606
23335,21892,69855.7,281.25,256,72000,48449.4,987.723,266.13,613.173,-320.721,274.878,11.1649
9397.08,7149,86144.5,282,233,79318.2,27305.9,998.096,829.704,3711.06,57229.1,168.78,11.2109
25763.8,24585,68678.2,141,153,60395.9,61659.1,427.671,-283.022,-172.484,-529.979,-70.4392,11.227
18305.1,16497,72718.9,239.25,213,73612.6,44714.5,717.488,-292.1,476.977,-184.491,66.4735,11.2291
11957.9,9329,84003.8,324,309,68717.4,47139.7,1536.71,1675.16,505.354,-357.401,70.0644,11.2388
11753.3,9085,84784,199.5,189,69176.9,40831.1,1202.3,680.907,920.513,-336.015,86.0904,11.2548
7514.76,5624,87568.9,366.75,296,81200.4,40866.6,929.932,462.181,1662.66,41.3134,300.356,11.2837
16991,15669,71065.5,312,309,66172.3,50538.2,1956.59,613.207,91.7998,-541.542,273.608,11.3094
13847.5,11937,76024.7,421.5,405,68206,30230.9,1201.69,1847.99,908.857,-101.671,236.612,11.3201
15460.5,12924,78398.3,469.5,440,69929.9,25213.7,2175.65,440.452,1082.6,-131.597,184.86,11.334
10508.5,7173,96010.9,523.5,437,78508.2,46069.5,2486.95,3165.38,1353.55,-255.943,825.229,11.334
10635.9,7909,88131.8,492,417,77323.1,45304.2,1579.24,1544.52,1001.45,-215.234,331.288,11.3415
15667.7,12964,79204,582.75,512,74592,43778.3,1561.53,1838.77,1112.47,-295.017,187.701,11.3512
19554.5,17851,71790,291.75,303,63102.7,44080.2,1678.96,620.435,-1.6394,-13.6084,55.9131,11.3651
18697.1,16843,72750.4,207.75,219,62169.4,41166.7,816.95,882.52,210.779,-318.083,380.765,11.3672
18336.8,17256,69640.7,248.25,232,70126.4,67327.7,708.107,247.34,14.6284,-681.872,314.014,11.3737
18742,16358,75087.2,344.25,326,69204.8,45567.5,1249.67,1688.56,1349.71,172.371,123.376,11.3779
8808.36,7045,81939.6,577.5,533,71007.6,40943.6,920.284,1864.38,787.561,-232.839,133.97,11.3983
17538.8,15208,75580.3,510.75,476,70320.4,50708.8,1915.92,1858.14,797.338,-126.088,260.184,11.4036
17390.3,15927,71557.3,208.5,215,63554.7,51227.6,704.729,462.525,288.367,-101.899,486.925,11.4133
18112.4,16173,73394.7,300,297,66198,36510.1,676.862,139.341,564.478,-520.646,-20.023,11.4143
22519.2,21804,67685.7,230.25,216,69859.6,49367.3,584.519,770.392,23.7094,-368.191,-141.122,11.4197
19264.1,16681,75684.4,342.75,313,71765.1,52412.3,1316.24,775.16,982.099,-288.498,186.389,11.4229
14531.9,11608,82043.5,522.75,504,67974.1,35064.9,1936.71,1071.43,1338.78,-362.566,160.825,11.44
13089.1,10889,78777.5,365.25,313,76476.1,39210.4,2527.03,2257.89,609.77,-349.586,508.786,11.4465
9086.88,6528,91225.1,594,516,75442.6,47200.7,1216.23,1648.59,381.248,126.335,563.768,11.4647
22775.9,20316,73471.4,300.75,280,70392.7,43512.2,1177.81,2222.7,1615.1,-19.7112,332.856,11.4722
16659.1,13309,82032.3,501,441,74452.5,49511.9,1495.12,1997.05,913.068,-49.2455,324.256,11.4764
26982.1,26178,67549.1,150,150,65536,63210.5,161.439,-276.408,14.3104,-695.213,-116.469,11.5332
9815.52,7925,81169.7,301.5,261,75705.4,39164.8,770.198,1426.26,666.71,-440.113,374.263,11.5546
13537.3,11352,78151.7,489.75,440,72946,41726.8,2197.89,686.867,766.134,-0.345703,273.052,11.5567
16641.2,14232,76630.1,347.25,300,75857.9,43081.4,1691.41,802.01,822.476,52.1995,167.666,11.5589
23692,22659,68523.8,153,151,66404,43805.3,349.339,129.595,40.5211,-220.554,-121.209,11.56
19151.2,17272,72666.4,336.75,312,70734.8,50017.5,1354.86,1580.66,454.964,-562.11,503.844,11.5642
8770.08,6553,87708.8,462.75,425,71357.1,42162.7,1890.5,3676.62,410.635,-138.957,297.971,11.5782
10996.9,8479,84997.6,405,347,76490.1,56552.2,1596.46,1893.94,1137.56,-794.979,423.596,11.5835
9892.74,7256,89351,501.75,444,74060.1,51176.4,718.884,668.192,239.633,42.1669,10.9808,11.5921
16839.2,15565,70901.2,335.25,313,70194.7,54942.1,1817.34,342.612,275.913,-349.479,513.442,11.6392
7889.64,6169,83815.1,691.5,637,71143.1,37747,570.924,379.752,411.157,-678.281,241.451,11.6456
19883.8,17212,75709.2,314.25,284,72516.5,58647.5,749.195,275.978,425.551,-617.237,637.092,11.6734
19634.3,17408,73917.5,362.25,356,66686.6,59424.1,1471.36,2566.42,1231.88,-359.457,63.199,11.6756
13330.7,11757,74308,150,125,78643.2,42343,1425.71,514.574,514.989,-668.682,14.4396,11.6938
18309.7,16931,70872.7,568.5,503,74070,63757.9,552.694,2347.45,-366.982,-620.394,40.1105,11.6949
11290,9248,80006.4,339.75,272,81859.8,42146.1,2258.26,739.953,755.466,-214.975,169.107,11.697
19621.8,17761,72402.1,228.75,225,66628.3,55743.6,1042.81,1699.34,1146.9,-236.003,13.7395,11.6981
26917.4,25366,69544.3,156,146,70024.8,54883.7,258.185,-55.7263,257.933,-499.207,-118.105,11.6981
22350.2,21204,69078.7,365.25,340,70403,48062,1994.57,770.892,123.939,-176.45,277.089,11.7045
20097.7,18677,70521,321.75,305,69135.1,56398.8,1153.87,99.6706,709.559,-774.137,75.1242,11.7045
12468.7,9153,89276.8,411.75,385,70089.5,52452.4,1550.84,875.224,640.738,74.8964,526.273,11.7173
20106.9,16612,79323.7,360.75,324,72969.5,47354.1,1698.82,1578.06,1120.6,-361.644,379.869,11.7227
11797.5,9300,83135.6,445.5,400,72990.7,40430.4,888.065,518.057,325.713,-356.781,315.828,11.7238
23905.2,21452,73030.6,416.25,380,71787.8,38490.1,674.692,659.247,1090.91,-30.5847,490.973,11.7355
13819.7,11841,76487.7,275.25,241,74849.7,35860.8,1573.29,418.401,1111.26,-348.911,76.6358,11.7409
24532.9,22541,71327.2,204,189,70737.3,68377.1,558.156,437.103,361.875,-897.806,278.408,11.757
19781.5,15248,85021.1,258.75,244,69497.7,38070.9,1378.23,1400.46,1022.68,-480.737,368.468,11.7666
11125.6,9624,75761.5,369.75,328,73877.9,30892.1,1193.08,1926.46,2616.92,-301.766,1051.79,11.7848
12104.4,10420,76129.9,246,228,70709.9,41050.7,1941,1636.9,359.022,-421.09,31.1259,11.7859
20645.5,17377,77862.8,794.25,641,81204.3,39474.9,1568.35,2650.73,2087.33,189.357,501.423,11.7901
22026.2,19433,74281.3,337.5,317,69774.1,49517.2,1428.82,1162.3,914.969,-84.869,124.91,11.7955
14788.6,12504,77510.2,123.75,124,65403.9,64524.2,3753.82,288.184,2223.36,-277.884,151.4,11.8009
22121.2,18571,78064.5,378,347,71390.8,47931.8,2200.46,1048.21,1116.77,-123.06,256.632,11.8298
14754.3,13281,72806.1,384.75,341,73944.2,45443.2,2149.52,1609.05,668.738,-354.533,257.646,11.834
15102.8,12564,78778.7,454.5,400,74465.3,43794.3,1719.06,1133.73,1054.03,-583.675,329.828,11.8437
21478.4,17496,80453.1,517.5,460,73728,53200.2,1886.24,2813.65,5082.75,-105.976,831.992,11.8458
18254.9,16601,72065.3,426.75,409,68380.2,44258.8,1108.91,1951.43,124.906,-310.235,70.7747,11.8533
19370.3,17129,74111.4,249.75,269,60846.2,39966.2,954.685,251.291,1727.24,-628.76,-6.63377,11.8672
18383.6,16132,74683.3,544.5,464,76905.9,34288.4,1133.83,1207.27,950.04,-327.333,139.446,11.8929
10314.5,8151,82930.9,753.75,647,76348.9,54183.4,1334.8,779.599,574.785,-373.935,513.223,11.9058
20590.7,19441,69411.6,289.5,289,65649.4,61443.3,592.46,462.626,-228.31,-391.529,41.0966,11.9208
17051.1,15641,71444.3,350.25,317,72410,44935.8,870.206,1102.47,276.866,36.6708,104.517,11.9293
13955,10928,83689.4,364.5,324,73728,39896.3,1410.24,1891.47,489.729,-328.971,0.296021,11.9304
23759.3,22468,69302.7,124.5,148,55129.9,69599.4,408.705,-438.647,-547.348,-1130.56,46.2982,11.9647
16472.3,14429,74816.5,246,265,60837.2,40977.5,832.52,-240.166,-414.705,-482.362,339.308,11.9668
24480.1,22364,71737,204.75,200,67092.5,46454.4,1183.43,595.198,158.342,-262.339,-155.995,11.9989
19454.8,17241,73951.1,218.25,217,65913.5,32326.1,1012.48,1843,846.041,-489.101,330.314,12.0171
15968.7,15610,67041.9,132,138,62686.6,35377.1,208.93,-211.755,-249.383,-329.279,-117.789,12.031
19990.7,18129,72266.2,334.5,309,70944.3,33234.8,1151.52,268.708,105.229,83.2141,355.002,12.0332
25538.7,22812,73369.5,383.25,376,66799.7,50176.2,886.887,987.667,1000.77,-41.2172,195.236,12.0353
17480.1,15364,74562.4,405,372,71349.7,46933.2,1867.21,1931.62,1682.61,32.1683,287.883,12.045
22248.6,20932,69658.1,191.25,176,71214.5,67697.9,332.55,135.844,100.2,-449.275,316.046,12.0878
15169.4,14002,71000.2,345.75,322,70369.8,47548.8,903.708,447.851,722.919,-241.363,307.718,12.1092
22522.5,21085,70004,258.75,269,63038.8,47368,980.262,178.006,-358.026,-413.935,-74.3672,12.1456
17616.7,15320,75360.9,714,700,66846.7,46790.7,984.044,-22.7887,1395.05,-402.709,78.2972,12.1552
27156.4,26175,67993.1,157.5,159,64917.7,60847.1,331.575,138.888,-97.0644,-417.26,-59.8185,12.1627
19084.6,15628,80031.1,477,444,70406.9,38996.3,1810.81,2014.95,1462.65,-209.077,168.656,12.1799
19661.4,18293,70438.4,376.5,373,66151,41198.9,953.811,1297.68,-26.4719,-385.849,81.6272,12.2377
12266.1,10690,75198.4,325.5,274,77853.9,39997.6,1727.5,532.72,-162.09,-53.1991,-154.885,12.2452
22793.1,21152,70620.7,219,208,69001.8,28779.4,1280.52,53.5264,735.723,120.055,95.0428,12.2709
19446.2,17195,74116.2,245.25,264,60881.5,41258,1093.41,1353.47,379.517,-371.317,147.235,12.2784
26631,25357,68828.7,150.75,153,64572.2,65922.2,222.003,63.2087,-134.738,-498.574,-143.891,12.288
12726.8,9424,88504.1,253.5,212,78365,54430.3,877.432,891.972,360.349,258.723,424.672,12.2901
21427.6,19151,73326.5,309,287,70559.7,58666.1,1865.05,1652.18,570.802,-306.374,193.568,12.2944
26008,24192,70455.4,351,340,67656.3,63727.9,1837.01,125.012,1024.63,-105.516,261.371,12.2998
14760.2,13036,74204.3,465.75,408,74812.2,40066,2063.56,2032.56,995.377,50.0354,400.122,12.3009
20738.5,18188,74726.2,367.5,328,73428.3,39555,1352.63,1725.89,354.341,-234.978,390.549,12.3383
10502.6,7612,90422.6,278.25,264,69073.5,46461.1,2116.28,1539.24,2017.55,81.7346,335.233,12.3715
10267.6,8505,79118,432,377,75097,38091.3,1158.91,1093.1,562.57,-583.16,373.384,12.3801
20485.1,18616,72115.9,331.5,328,66235.3,38102.4,1218.52,1308.88,273.923,-132.454,-136.533,12.4229
20214.5,18653,71022.2,218.25,233,61387.3,38983.1,1560.35,1185.75,319.203,-230.628,42.877,12.424
13533.3,11372,77991.4,283.5,248,74917.2,40347.4,1042.8,-290.109,216.87,-92.4609,524.829,12.4422
19459.4,16808,75874.2,405.75,364,73052.8,33313.8,1544.42,841.187,2411.32,-49.1573,462.971,12.4443
9386.52,7076,86935.4,701.25,640,71808,35234.6,689.641,1977.82,770.815,-315.394,193.929,12.4722
19631.7,17908,71844.1,230.25,208,72546.5,50055.6,1161.89,1601.13,18.5694,-715.538,357.717,12.4797
17899.9,16584,70736,395.25,344,75299.7,43783.4,1012.55,1209.22,25.545,89.3275,232.331,12.5193
21906.7,18557,77365.9,444,397,73294.7,49963.9,1992.37,700.487,3083.64,5.97034,237.382,12.5225
18953.9,17648,70385.4,391.5,340,75462.8,51915.2,1015.08,457.833,26.9529,-84.1538,-45.427,12.5407
8839.38,6212,93254.6,360,336,70217.1,39958.7,1057.31,688.393,1039.33,-305.397,116.486,12.5846
8760.18,6510,88188.5,672.75,622,70883.2,39133.3,1009.03,880.413,444.29,42.5017,234.981,12.5931
8870.4,6312,92099.3,332.25,296,73561.9,47511.3,1060.96,1341.9,595.378,-535.919,403.432,12.5942
15121.3,13034,76030.9,166.5,142,76843.3,35587.3,619.655,491.133,-68.5775,-499.172,63.0931,12.5985
21374.1,19930,70284.7,243.75,250,63897.6,40683.5,767.385,143.966,257.582,-342.462,236.23,12.6188
22378.6,20005,73311.9,464.25,433,70265.8,42084.1,1559.98,258.015,1725.95,-331.153,541.927,12.6745
21121.3,19481,71054.2,323.25,317,66828.1,39757.8,1235.31,1761.68,243.324,-433.336,393.162,12.6788
9340.98,6221,98403.9,699.75,601,76304.2,45345.1,984.432,1803.08,1773.77,-61.1185,339.872,12.6831
19757.8,17954,72120.1,290.25,258,73728,53678.8,1721.31,1376.3,835.027,-516.401,-120.324,12.7612
22696.7,21592,68889.1,195,200,63897.6,66956.5,273.148,97.1755,-136.707,-294.354,-32.5553,12.7784
17352.7,15168,74975.5,395.25,356,72761.5,37743.5,1227.76,1947.74,507.796,-374.959,125.233,12.8308
17338.9,15760,72101.5,333,288,75776,39429.1,1661.75,1571.88,459.004,-353.062,-155.609,12.8608
13435,11729,75068.1,420.75,385,71621.5,40524.2,962.791,1908,1349.71,-497.239,-3.72807,12.8779
18386.3,16279,74019.5,410.25,391,68762.5,43887.6,903.582,846.957,109.501,-390.596,313.253,12.8779
18352.6,16796,71609.8,273.75,264,67956.4,41073.9,764.723,574.532,-214.894,-496.73,231.496,12.8833
8985.9,6829,86235.2,280.5,265,69369.2,50782.7,2520.29,2707.28,1412.98,-253.365,498.193,12.909
23980.4,22760,69050.2,142.5,152,61440,57395.8,203.08,152.62,338.103,-682.542,-61.8181,12.9229
10232,7636,87816,641.25,564,74512.3,42164.5,520.743,842.473,370.213,-291.539,140.852,12.9379
19314.2,17148,73814.9,299.25,264,74286.5,44379.1,1496.72,722.89,287.111,-210.502,534.357,12.9475
20406.5,18825,71041.9,246.75,221,73172,46612.3,943.285,852.182,428.028,-190.104,130.893,12.9711
7652.04,6208,80780.3,587.25,480,80179.2,56519.7,1259.98,1538.64,680.163,-375.576,178.819,12.9722
9870.96,7832,82597.5,605.25,488,81282.1,45554,1639.92,620.222,14.3586,-24.6431,289.273,12.9839
19103.7,17777,70427,306,289,69391.1,43153,780.442,457.8,179.71,-379.502,470.236,12.985
12485.2,10737,76206.7,456.75,405,73910,40831.6,1741.9,2539.46,620.966,-0.0739746,389.636,12.9925
16395.7,13892,77347.4,408.75,372,72010.3,42011.2,1088.02,2063.21,292.24,-15.0029,75.5479,13.0161
18518.9,16267,74608.5,293.25,267,71979.1,42431.2,1265.63,375.076,881.363,-660.775,10.069,13.0214
9938.28,7816,83331,363,316,75283.4,37676.7,1218.73,1511.85,705.758,-190.535,205.453,13.0246
19170.4,18274,68750.6,227.25,226,65898.5,40208.4,1726.79,162.709,862.029,-403.428,469.572,13.0332
20950.4,18676,73517,313.5,288,71338.7,47064.4,1733.61,848.92,975.931,-441.67,349.441,13.0428
22600.4,20361,72743.9,228,237,63047.3,38854.9,1022.6,1163.58,672.871,-576.305,211.952,13.045
19586.8,15904,80711.9,830.25,692,78629,75613.2,2419,2704.14,1001.01,-460.557,1083.79,13.0471
17694.6,15978,72576.9,338.25,334,66369.9,40695.6,2625.58,1512.91,1178.05,-562.12,521.374,13.0707
20455.4,17484,76673.8,477.75,428,73153.8,44315.3,2712.66,289.724,2393.04,-165.93,556.99,13.0728
19351.2,17368,73019.4,249,248,65800.3,37130.2,1070.99,1419.85,627.466,-56.5771,196.598,13.0857
15586.6,12828,79629,220.5,204,70836.7,46645.8,1025.74,1107.76,504.757,169.848,86.7422,13.0942
21601.1,20633,68611.1,154.5,157,64492.4,43040.6,748.257,134.211,-658.572,-508.782,144.109,13.0974
20556.4,18564,72569.6,289.5,240,79052.8,39976.1,1521.36,891.653,598.871,-510.82,576.07,13.1017
18730.8,16865,72786.3,301.5,241,81988,36968.3,1091.45,1946.43,991.836,-35.9971,168.039,13.1039
19892.4,17781,73318.1,276.75,277,65476.9,33675.5,908.884,526.882,1029.79,-254.033,305.477,13.1178
16149.5,14845,71295.1,279.75,253,72465.2,32602.3,1036.77,1456.49,373.117,-442.964,291.862,13.166
16663.7,15200,71846.8,378.75,336,73874.3,43704.7,1301.15,2195.42,252.168,-27.5929,361.127,13.1702
22579.9,21317,69418.7,249,213,76612.5,37768.4,1171.01,489.289,410.227,-209.19,-29.5681,13.1724
19353.2,16477,76975.8,527.25,489,70662.3,43159.6,855.035,907.121,836.11,127.587,-45.2938,13.1895
20552.4,18068,74547.4,721.5,672,70363.4,61419,2763.56,1530.84,616.332,-155.28,260.261,13.1927
20378.2,18629,71689.5,246.75,225,71871.1,36333.1,755.154,628.444,-211.427,-442.185,-77.6657,13.2002
9229.44,6748,89635.5,273.75,248,72340.6,44674.4,1953.32,980.644,130.715,-6.13245,216.173,13.2002
20048.2,17839,73651.9,301.5,299,66084,41150.4,1190.02,1904.1,910.556,-387.299,-88.8978,13.2077
21837.4,20208,70820.3,339,308,72132.2,45394.4,1910.35,343.191,654.377,-560.997,259.277,13.2195
18711.7,16924,72458.5,182.25,172,69441.5,37134.7,815.82,2069.88,473.688,-97.9496,-118.593,13.257
11617.3,8820,86321.2,619.5,544,74631.5,41513,1350.11,2164.39,901.4,-320.055,335.594,13.2591
24497.9,23289,68937.8,153,153,65536,54649.6,270.376,232.75,-291.211,-496.352,-144.17,13.2794
16842.5,14121,78166.8,588,509,75707.6,50700.8,2167.41,3490.81,393.445,544.495,463.561,13.2869
20949.7,19396,70785.8,285,244,76548.2,42059.2,1379.85,1293.21,-287.633,-455.497,97.7421,13.2923
12917.5,11288,74996.7,479.25,444,70739,36849.2,1495.79,1627.84,234.646,69.2174,366.224,13.3062
23998.9,21477,73231.5,237,213,72920.3,40551.3,937.853,1786.37,1113.85,-565.564,142.897,13.3158
16038.7,13744,76477.7,312.75,292,70193.1,46777.6,1670.77,2072.19,876.156,-419.703,-31.2612,13.318
14474.5,12485,75979,225.75,209,70788.3,39755.6,494.912,924.111,673.142,114.677,106.186,13.3201
16795.7,14692,74919.8,382.5,356,70414.4,50690.5,1106.05,1828.16,472.719,-366.316,341.861,13.3619
19453.5,17389,73316.7,252,269,61394.3,45619.9,761.543,877.292,-59.6171,83.2036,233.52,13.3662
34157.6,25448,87965.9,1053,904,76337.8,864.547,11914.7,2628.13,6319.71,-55.5004,845.328,13.3844
8842.02,7417,78127.4,277.5,265,68627.3,41779.5,2175.09,1434.71,1459.57,-191.452,380.289,13.3908
18090.6,16688,71044.2,315,276,74796.5,73676.4,947.734,375.146,-160.912,-666.812,-217.365,13.409
21741.7,20425,69760.9,249,249,65536,45866.7,1486.75,743.488,371.889,-238.134,19.3443,13.4572
10298,6672,101152,725.25,640,74265.6,63439.1,1991.43,2151.04,428.178,-496.108,375.919,13.5086
19642.3,18108,71088.8,308.25,296,68248.2,43202.7,826.761,806.735,803.113,-368.031,323.106,13.5418
20773.5,18736,72662.9,251.25,240,68608,39507.6,939.472,1374.94,719.565,-696.104,426.62,13.545
21785.9,20374,70077.7,239.25,226,69378.3,41792.5,714.964,708.351,1389.59,-331.239,491.533,13.5493
20908.1,20100,68170.9,327.75,304,70656,47948.1,138.252,1091.98,-170.952,66.0793,-33.5954,13.5567
21943.7,19385,74186.3,358.5,317,74115.6,42136.5,1070.64,874.594,270.832,-515.743,372.538,13.5567
11349.4,7904,94103.2,664.5,628,69345,48982.7,1158.86,729.043,1312.65,-268.897,220.723,13.561
9769.98,8373,76470.2,223.5,177,82753.1,45544.8,1795.45,37.3811,853.739,113.488,264.889,13.5739
19181.6,17516,71767.8,286.5,268,70059.9,50806.1,1020.46,7334.5,-146.36,-735.84,504.13,13.5749
14766.8,13076,74010.4,474.75,436,71360.6,48672.1,821.366,1334.93,530.094,0.647949,88.2095,13.5771
19215.2,17549,71758.5,293.25,297,64708.5,46689.3,772.021,1808.6,760.473,-33.2617,246.588,13.6071
22051.9,20336,71065.8,261.75,260,65977.1,38415.6,738.002,716.555,371.992,-178.12,387.021,13.6081
22668.4,20065,74039.1,390.75,369,69398.9,32933,1178.65,575.482,837.668,238.758,346.704,13.6499
19316.2,16685,75871,282,281,65769.2,41350.9,1003.15,1195.46,1417.25,-65.5468,287.117,13.6563
23899.9,22973,68180.3,399,393,66536.5,58745.8,144.669,1098.03,-398.749,94.2229,114.962,13.6831
17533.6,15401,74610.7,282.75,265,69925.7,40082.7,2020.14,602.557,1057.15,-252.746,532.822,13.6852
22628.1,20144,73617.7,429,400,70287.4,42257.7,1654.52,586.275,1334.74,-512.118,137.065,13.6895
25600.1,24016,69858.7,118.5,112,69339.4,51591.8,180.801,896.548,-431.563,-787.923,160.31,13.6916
21089.6,17828,77525.8,393,384,67072,48381,1287.93,1063.67,691.402,-521.805,373.709,13.6927
10478.8,7626,90052.5,295.5,302,64125.5,44453.8,1135.68,1294.05,322.293,-45.9978,444.455,13.6949
21259.9,19770,70475,199.5,190,68812.8,36799.3,798.589,1437.16,-290.988,-359.817,135.108,13.697
22839.3,21635,69184,273.75,231,77664.4,40703.4,1150.55,941.953,-449.322,-113.005,55.8634,13.7109
16770.6,15641,70269,370.5,349,69573.3,52605.1,1246.15,510.639,563.552,22.33,82.8664,13.7173
11953.9,8253,94924.5,601.5,541,72864.9,35384.1,1821.49,915.037,1611.48,-203.672,510.841,13.7216
22827.4,20233,73939.5,302.25,297,66694.5,44283.9,924.615,1334.44,289.085,-311.028,160.585,13.7473
10616.1,7815,89025.8,255,243,68772.3,40300.3,1187.61,698.562,227.066,-288.744,533.678,13.7495
21651.3,19506,72743.8,311.25,278,73374.4,36400.6,947.944,1069.24,532.095,-157.016,69.4646,13.7998
22132.4,20396,71115.5,385.5,380,66484.6,50541.6,1827.92,622.902,753.829,-866.522,185.808,13.8201
21036.2,19373,71162.3,230.25,237,63669.5,39106.5,782.901,1819.82,457.667,48.9292,464.183,13.8255
19477.9,17656,72298.7,304.5,284,70266.6,37279.7,1713.85,1405.72,729.066,-101.299,380.7,13.8994
18892.5,17328,71453.1,318,308,67663.8,41563.1,989.955,964.212,200.758,-354.404,129.137,13.924
20407.2,18112,73840.9,469.5,436,70571.5,45744,804.184,1041.88,1039.13,-482.182,56.1498,13.9518
13374.9,10749,81546,497.25,457,71308,43753.6,1995.82,1270.21,1218.95,339.851,326.182,13.9839
14838.1,12995,74831.2,251.25,227,72537.1,37510,963.225,1405.06,727.352,97.6344,344.414,14.0054
17806.1,15026,77661.6,416.25,386,70671.9,54639.5,2160.38,75.064,666.355,-160.753,459,14.0096
19418.5,17112,74369.6,338.25,296,74890.4,41467.6,1259.96,421.256,530.56,-357.614,317.845,14.0139
7386.06,5568,86934.8,673.5,608,72596.2,45274.5,601.869,917.093,437.777,-387.874,-46.3575,14.0139
22563.4,21468,68880,339.75,328,67883.7,37538.2,576.341,-51.7067,19.0491,20.2903,62.5465,14.0193
16877.5,13572,81497.6,504.75,452,73184.3,43332.9,2574.76,1591.93,1909.36,-428.901,679.466,14.0557
18699.8,16385,74794.6,319.5,321,65229.8,50694.6,776.709,1495.56,657.448,-178.94,284.078,14.0707
12959.1,11291,75218.1,155.25,159,63990.3,59755.5,299.235,18.971,158.219,-492.675,227.998,14.0728
18308.4,16432,73019.7,388.5,340,74884.5,60952.7,933.274,1340.48,303.449,-187.108,274.062,14.0942
17528.3,14665,78331.6,391.5,345,74369.1,43589.6,1248.16,1703.47,3.10851,-149.37,219.22,14.0953
9903.96,7148,90803.9,294.75,264,73169.5,36866.5,1678.04,1156.87,789.085,-439.193,51.61,14.0964
14863.9,12253,79500.4,314.25,281,73290.7,50960.3,1039.65,1191.08,733.472,-284.195,283.234,14.0985
8464.5,6157,90097.4,433.5,377,75357.7,42440.9,1229.63,1658.78,334.737,431.61,173.889,14.1049
10730.3,9008,78066.1,322.5,288,73386.7,46096.5,1967.63,1182.54,319.548,-149.531,361.147,14.1392
21539.1,18943,74517.6,343.5,347,64875,39700.9,1796.26,707.428,805.936,-672.613,289.142,14.1627
13387.4,9392,93415.6,663,532,81673.6,63962.9,2943.18,2584.84,1689.23,-249.915,419.824,14.1745
7030.32,5832,79001.9,717.75,664,70841.1,60174,1253.14,587.403,-65.7704,-536.934,139.974,14.1852
9753.48,7461,85672.7,344.25,305,73969.7,50083.8,1234.41,855.767,328.922,-773.301,476.42,14.1874
15550.3,14210,71717.2,314.25,278,74081.6,52131.1,1143.26,698.734,89.8011,-381.038,193.031,14.1916
14605.8,12453,76865.5,336,309,71262.5,43176.3,980.178,1080.42,345.737,-502.028,721.652,14.197
20629,19244,70252.5,428.25,412,68120.9,53432.5,797.922,1618.9,597.361,-516.123,62.8626,14.197
16679.5,15102,72381.8,255,254,65794,46006.9,843.348,1450,225.416,-287.224,294.702,14.242
21659.9,20144,70467.7,307.5,292,69014.8,35634.2,1182.72,1498.73,1102.43,-595.211,215.929,14.2484
22760.8,21485,69427.5,185.25,189,64235.7,54410.4,283.726,-108.268,-78.9696,-292.474,100.216,14.2537
17005.6,15188,73378.7,267.75,256,68544,53795.2,2163.18,3584.55,-8.26727,-221.779,153.409,14.2602
22210.3,20255,71862.5,380.25,363,68650.3,61953.1,1269.33,1933.06,1254.3,-656.419,119.519,14.2741
21497.5,20405,69044.9,273,261,68549.1,60411.3,1215.93,595.658,-279.572,-293.873,196.687,14.2794
14876.4,13248,73591.5,352.5,352,65629.1,39632.2,1885.5,2430.38,1115.59,-282.009,305.472,14.2837
14033.6,12057,76279.7,453.75,425,69969.3,53529.1,1528.67,1499.27,1577.76,-398.988,452.628,14.2976
21221.6,19364,71823,370.5,340,71415,36713.4,1097.37,893.698,841.035,178.574,-121.221,14.3041
19881.2,18360,70965.9,297.75,300,65044.5,40507.3,1063.82,955.422,216.586,-179.118,85.4724,14.3137
24666.8,21785,74205.5,444,413,70455.2,1069.1,6386.22,1724.1,1785.69,-83.2587,365.365,14.3255
19409.3,17113,74329.8,382.5,361,69439.1,42469,1385.51,1148.55,340.518,-220.427,364.118,14.3319
17484.1,15381,74496.8,561,481,76436,42488.9,1889.6,2160.63,183.701,147.937,490.141,14.3426
22345.6,19540,74945.9,374.25,336,72996.6,57014.2,1610.6,1389,336.23,-399.351,275.497,14.3448
15503.4,13346,76130,373.5,338,72419.2,41968.5,954.102,1597.58,523.997,108.948,312.137,14.3458
19725.4,17252,74931.9,705,624,74043.1,52555.3,3130.2,1828.2,2475.29,-21.2732,103.87,14.3726
18252.3,16343,73192.4,319.5,291,71954.5,43172,732.226,1059.5,74.2959,-282.758,10.1516,14.3779
13693.7,11720,76572.4,528.75,476,72798.7,44519,1354.92,651.604,988.009,-470.72,146.374,14.3983
18201.5,14693,81185.1,353.25,337,68696.1,40936.2,1262.77,1886.16,688.933,-291.613,254.371,14.4004
18012.7,15842,74516,288.75,278,68070.2,40919.7,661.321,1307.57,-331.921,-236.824,140.455,14.4486
