FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.83E+06,1.20E+06,914764,394727,711561,467512,913209,266718,887964,3030.75,3907.22,82386.8,16462.6,24706.6,9835.05,2030.47,18.1179
1.29E+06,859240,901627,435667,513035,340143,904975,316665,825478,2611.67,25922.5,77195.6,25001.9,14689.4,7837.19,1308.99,18.182
2.24E+06,1.42E+06,945835,452179,873122,558419,938137,323254,839301,4617.25,7300.78,156666,79706.3,39102.6,13499.3,1880.28,18.1928
1.31E+06,875615,896918,355600,686231,481767,854643,278788,765314,1933.24,2705.55,96606.1,21175.6,13485.4,6079.56,1044.47,18.1928
1.47E+06,1.07E+06,821733,334123,609756,459806,795669,270117,742175,1271.35,53202.4,61067.3,12693.1,10191.5,8351.59,677.376,18.2017
1.80E+06,1.21E+06,891035,387624,734812,500919,880156,295137,788022,2818.93,51599.7,55315.3,11847.4,14638.3,10476.3,1850.9,18.2224
1.43E+06,1.00E+06,857296,310316,411635,285782,864228,239520,777344,2034.9,62672.4,43736.4,24627.8,5243.05,5473.65,1547.23,18.2255
1.67E+06,1.18E+06,850495,294802,413093,300749,824128,225681,783766,3398.46,6362.52,58825.2,17075.6,13321.4,8017.65,1501.51,18.2261
1.59E+06,1.11E+06,857473,277129,481512,330038,875376,206696,804453,2711.13,8413.14,64349.4,20650.8,14517,6634.82,1287.07,18.2457
1.49E+06,913074,981185,353622,699325,460447,911278,251782,842687,3551.2,3674.85,54162.7,12432.3,14369.3,9778.16,422.172,18.2727
1.35E+06,932907,865068,347233,729124,505026,866241,254951,817176,3019.98,17543.3,28272.4,7759.47,8359,6448.55,1328.89,18.2837
1.42E+06,960946,888362,435091,682969,468525,874620,329162,793088,2604.51,7393.25,73690.6,32016.1,13562.9,8633.42,1715.16,18.291
1.31E+06,775028,1.01E+06,489963,672638,437321,922852,359921,816784,2984.26,17687.4,76432.7,28209.8,12620.3,9421.86,1553.35,18.3015
2.46E+06,1.44E+06,1.02E+06,513781,1.02E+06,574328,1.06E+06,312602,986137,5362.71,184757,73374.6,38258.6,13139.2,13129.1,2813.18,18.3041
1.36E+06,863388,944904,324007,574663,389093,886158,246445,788834,2351.01,19718.3,80539.8,35063.6,21522.3,8142.59,815.034,18.3264
1.49E+06,1.07E+06,833788,343174,643310,463474,832811,266997,771187,2365.09,24306,67635.1,20284.6,12473.9,9117.08,1178.47,18.3425
1.40E+06,948891,883345,342442,358238,245524,875445,260720,788068,2767.91,27061.2,71413.8,10105.8,8256.06,8389.76,900.681,18.3537
1.76E+06,1.28E+06,823209,264716,427031,303035,845509,208722,760961,1412,95387.2,35206,23990.9,4516.18,4170.62,1774.84,18.381
1.20E+06,765151,942722,449847,869910,605966,861346,342478,788104,3226.09,40354.2,67330.8,20441.4,12863.8,8413.89,1639.91,18.4179
1.45E+06,968817,899572,475549,697042,475087,880313,367324,776779,4810.89,34420.7,53122.1,18817.2,14129.7,8128.76,1901.67,18.4281
1.43E+06,1.01E+06,847517,325500,607643,431104,845703,253055,771769,2910.64,3089.4,52916.6,14571.5,9584.61,7532.76,565.129,18.4465
881283,562006,940862,434294,480150,344233,836904,321737,809905,2437.26,26598.7,51294.1,29092.7,8246.78,11173.1,1393.78,18.4472
1.19E+06,748741,952066,498521,750586,483168,932080,360138,830550,2627.63,4552.48,84874.9,39411.9,19277.7,9738.47,968.227,18.4498
1.11E+06,742661,896444,331227,529631,353566,898782,246773,805340,2483.74,65291,38520.3,6780.28,8539.61,7569.89,1142.43,18.4672
1.73E+06,1.21E+06,853223,343360,624529,461255,812387,273285,753850,3205.14,31622.9,76132.3,19945.7,12374.4,11447,1553.67,18.489
2.07E+06,1.41E+06,876442,369211,653819,465042,843562,286145,774175,2099.52,120260,51672.5,21672.9,10616.2,11154.4,2091.8,18.5253
1.58E+06,1.15E+06,821747,340038,523915,380717,825677,261423,780433,2347.69,61626.6,62398.6,19929.3,12899.4,7387.73,1470.65,18.5332
1.54E+06,1.07E+06,863592,435826,769468,523406,882070,324378,806144,3354.44,244297,73541.3,47316.6,14468.8,8506.68,2182.87,18.5418
1.19E+06,782405,910574,392765,568932,397513,858737,292783,804894,3641.33,3317.15,82305.8,42195.8,17955.1,8955.25,991.642,18.5486
1.54E+06,938791,987260,654140,1.21E+06,757440,954850,452499,867371,4764.51,7007.79,260692,59291.1,29688.3,14269.8,3210.95,18.6027
985916,576394,1.03E+06,433333,707387,438342,968267,290996,893483,2743.41,6150.4,142752,29650.4,18761.7,7904.22,1269.44,18.6198
1.55E+06,1.07E+06,868024,384043,787489,533147,886235,285534,806999,4477.76,29030.1,84451.4,19028.5,12528.3,10708.5,2034.23,18.6222
1.40E+06,892038,941391,475608,719932,485666,889416,336417,848248,3950.09,110671,63537.9,21072.5,12579.4,10178.7,2331.59,18.6239
1.79E+06,1.21E+06,886544,305224,652515,429653,911221,226345,809094,3144.66,4887.93,78537.7,42321,13672.3,8376.17,1062.88,18.6274
773331,525416,883107,499409,1.07E+06,733664,876295,369709,810489,2043.42,8501.13,2522.46,2870.21,184.154,-131.909,1309.23,18.6359
1.21E+06,849506,853803,277434,428816,303738,847078,212109,784786,1781.37,1856.58,58400.6,16087.6,9207.68,6320.54,91.1376,18.6561
1.37E+06,911609,901246,425401,722340,515342,841003,324090,787560,3600.79,29009.7,74469.8,27654.1,11034.1,11708.6,2011.82,18.662
1.31E+06,890488,879475,275881,393636,287838,820536,225965,732540,3550.89,3059.82,58462.8,16956.3,9122.22,5667.95,605.439,18.6807
818243,527534,930643,297862,326771,225836,868165,222128,804568,2075.06,4261.11,34393.2,10183.6,7601.22,5318.81,749.219,18.7478
1.69E+06,1.16E+06,872518,370276,673590,458335,881787,271075,819573,3155.8,94489.5,56913.1,17417.2,13010.8,10683.7,1669.45,18.7515
1.67E+06,1.23E+06,814096,309371,524202,375678,837210,241455,768768,2732.25,48109.6,50343.3,9493.95,12728.4,8289.03,1502.19,18.7577
1.51E+06,971716,931786,361428,671434,423319,951672,248005,874404,3154.35,4513.71,76492.4,16773.3,14960.3,10945.7,1284.34,18.7612
1.59E+06,1.01E+06,946093,527508,734657,510135,864074,422407,749288,2755.99,2469.58,105520,33601.5,15180.1,9942.69,1052.41,18.7665
1.64E+06,1.13E+06,870616,351219,627036,439555,855915,258428,815435,3600.19,4564.13,67505,29858.1,13536.3,7818.44,1127.06,18.7728
1.84E+06,1.39E+06,795817,203727,314077,249925,754011,165986,736423,2927.81,12441.6,66442.1,15322.7,12261.9,7212.86,156.491,18.7757
1.05E+06,748696,844233,360382,379581,278499,817772,295532,731661,2950.63,20602.5,43890.6,28215.8,8880.3,4191.34,226.903,18.7825
1.24E+06,850136,875845,408465,762311,548466,833938,321901,761348,2563.66,6431.69,62002.3,17302.6,10691.7,8852.4,918.735,18.8144
1.30E+06,826258,945442,458166,726582,476454,914987,345287,796148,3523.53,4042.68,58499.6,13501,8755.73,10368.2,1436.73,18.817
1.81E+06,1.26E+06,865629,334100,663780,477061,834836,267007,750767,2344.03,16924.6,46533.5,8045.31,10817.1,6561.33,1286.3,18.8321
1.60E+06,1.13E+06,853287,318193,642709,464521,830158,245912,776358,3066.68,23308.9,45392.2,12095,9642.09,7673.12,2020.13,18.8552
1.18E+06,781030,906780,523600,739263,507210,874505,388546,808553,3139.07,49272.1,85342.1,25747.6,11259.8,10185.7,2459.88,18.8578
1.34E+06,882150,912506,527988,1.07E+06,735629,870495,392075,807991,4289.67,11834.7,103640,34323,17531.7,9509.71,1612.59,18.8594
1.57E+06,1.05E+06,897986,430050,628195,418092,901517,313690,822565,4041.42,15833.6,57030.5,15485.4,9709.38,8953.26,577.938,18.8607
1.52E+06,1.07E+06,851357,244014,474932,355330,801956,198773,736560,2547.74,2203.88,41328.9,15005.6,8367.96,6404.04,611.867,18.8735
1.60E+06,1.12E+06,857808,288506,364794,249690,876592,226459,764392,2044.73,213471,45586.9,12661,10084.9,8145.98,1231.32,18.8805
1.53E+06,1.06E+06,865604,379439,686329,465940,883800,293712,775125,3694.05,8665.02,76629.7,48712.6,15883.5,8136.74,800.408,18.906
1.54E+06,1.03E+06,896364,476495,956589,643219,892314,350063,816702,4689.25,33462.1,73571.6,22868.3,16605.9,10389,2103.28,18.9066
2.74E+06,1.60E+06,1.03E+06,494375,1.07E+06,683059,941412,339138,874645,3398.8,5137.28,102336,28654,21079.6,14445.4,638.448,18.9087
1.44E+06,894882,963964,546615,1.02E+06,704796,869071,414401,791429,5158.51,98760.5,67862.7,25421.1,17475.5,12662.9,2613.74,18.9149
1.64E+06,1.19E+06,823046,375355,434270,321798,809708,298604,754220,9986.1,12128.1,45813.1,13283.2,10235.3,9332.93,804.733,18.9228
1.88E+06,1.37E+06,824813,245134,384133,313415,735382,205071,717216,2063.82,5340.76,66434.9,33443.5,10919.2,8962.23,867.318,18.9269
1.53E+06,969214,948585,415900,617990,402112,922116,303494,822225,3477.59,10293.5,105501,26129.8,19885.3,18833.3,1044.82,18.9366
1.57E+06,971607,971996,441261,668713,477262,840687,340652,777206,4425.03,18256.2,156299,49328.1,19548.7,12361.4,1486.45,18.9387
1.72E+06,1.22E+06,846427,358938,695104,497348,838572,279581,770305,2424.62,55297.8,145458,87899.3,16691.6,10060.6,458.312,18.9447
1.52E+06,1.03E+06,880505,431945,723594,494001,878857,314594,823815,3053.6,15303.7,111683,34242.7,17472.7,7923.94,1274.58,18.9477
1.24E+06,819735,908920,498628,930855,582837,958266,342790,872770,4567.31,30915.4,47579.4,14324.7,9177.48,9488.14,1740.63,18.9547
1.75E+06,1.29E+06,817476,351683,536822,381144,845069,271195,778074,3313.13,238557,42027.6,11216.3,12605.5,8164.99,2206.47,18.958
1.23E+06,848981,872046,414750,562304,420803,801758,333829,745441,2281.04,24203.7,49293.9,25750.7,10613.5,8100.98,841.634,18.9711
1.30E+06,881770,882827,502479,656521,455489,864813,380096,793188,3404.74,6943.93,46799.2,15542.5,10756.5,4995.33,1469.87,18.9972
955762,628210,912843,417800,552475,365099,907931,303213,826745,3792.66,30132,36260.1,9631.45,9943.98,7877.56,1086.79,19.0225
1.69E+06,1.23E+06,824663,320236,480606,333004,865947,245524,782577,1854.83,18770.9,46333.3,17460.3,13018.3,8678.28,582.321,19.0235
1.26E+06,888509,853671,399547,570980,400430,855551,314655,761876,1816.33,26298,55488.2,8868.45,10944.6,9085.86,804.465,19.0315
1.57E+06,1.11E+06,850210,380916,653378,490654,798988,309132,739326,2297.92,12667.4,75038.3,11676,11456.3,9077.33,1202.11,19.0322
1.24E+06,888861,838679,265616,378017,284284,797830,216830,734999,1861.26,2606.27,49668.5,9747.22,14193.6,10702.8,197.114,19.0545
1.65E+06,1.16E+06,850762,339269,590315,434747,814702,267731,760320,2443.59,8015.79,58176.9,17051.6,12794.7,10646.3,1552.23,19.068
567700,440584,773110,258145,385558,340508,679381,242733,638097,1643.65,6249.47,1402.72,1727.61,-29.293,489.426,631.407,19.0845
1.56E+06,1.07E+06,872540,292762,546832,391057,839006,224353,782950,2668.94,28034.1,54690.4,25030,14537.4,8902.21,1315.46,19.0916
840972,571962,882197,464894,524843,357141,881741,347025,803793,3446.17,4330.47,106825,67810.4,17467,8207.3,1297.25,19.1194
1.49E+06,910028,981025,474732,919949,636220,867576,358038,795556,2527.67,3227.87,68987.1,25732.8,17800,9385.92,1621.17,19.136
1.15E+06,730982,944067,596136,665351,453158,880952,440652,811709,3614.82,29100.5,40129.3,15678.5,10354.7,9396.48,1039.41,19.186
1.53E+06,1.05E+06,872795,375231,640520,428436,897011,272324,826730,3036.6,4722.42,73558.6,28288.8,16978.4,14973.4,1532.9,19.1878
1.28E+06,814138,942524,373056,687667,476422,866039,281410,795400,4009.53,23485.7,53059.1,16850.5,9765.18,11853,1103.68,19.2046
619852,505011,736442,107305,139018,120811,690424,107239,600370,1168.42,3259.13,1540.33,186.394,345.144,295.931,1964.43,19.2321
1.79E+06,1.31E+06,819267,316157,540449,372306,870976,237718,797979,2386.78,14556.5,53118.1,32275.3,10597.3,6108.94,1674.58,19.2657
1.59E+06,1.20E+06,792422,169062,290159,232781,747893,146112,694244,1225.12,28762.5,23837.5,12984.4,6136.11,6351.2,323.666,19.3674
1.38E+06,1.03E+06,807564,287583,318219,235559,810545,228181,756198,2059.75,13657,37904,16809,7748.64,6769.22,654.467,19.3698
1.46E+06,980188,891739,485686,552800,375850,882480,356295,817895,3164.48,57923.1,60791.1,20024.2,9857.25,12557.8,2586.67,19.3734
2.40E+06,1.48E+06,973776,489493,889907,584210,913959,357538,821439,2817.44,22124,63750,16100.9,16121.4,9586.01,1464.32,19.3935
847910,488016,1.04E+06,534726,788015,443361,1.07E+06,321566,997729,3061.77,238245,59515.5,46522.7,15221,9556.54,2309,19.4251
1.25E+06,907436,825840,335092,455941,340869,802551,274685,731947,3399.99,33871.3,48541.5,10557.8,8128.86,7290.23,1469.87,19.4463
1.34E+06,904882,891544,354324,565257,396176,856069,262253,810647,1918.92,12460.1,66693.6,26699.9,8032.83,6204.14,712.087,19.4559
1.52E+06,1.13E+06,803260,258317,459429,351263,784760,210359,736790,1575.98,28251.8,75571.9,22635.6,12561.3,7484.21,953.426,19.4649
1.49E+06,1.03E+06,867665,287318,569480,388266,880036,222486,774838,2940.98,9315.76,47480.8,10097.3,13977.5,8786.92,1016.93,19.4719
1.51E+06,1.06E+06,855686,430951,727844,508380,859015,317187,815198,3860.31,59897.4,82597.9,12003.2,11578.2,13289.2,1359.65,19.4825
1.36E+06,842525,969776,462829,674292,445284,908578,340120,816469,5146.35,9611.47,47308.1,24718.5,10004.9,9842.51,1494.78,19.4834
1.39E+06,930928,893257,385199,537407,355169,907862,291167,793768,2379.81,9915.8,62995.7,9075.28,10448.6,8418.39,478.277,19.485
1.23E+06,863107,852590,292858,446359,326163,821109,231211,759977,2176.31,26690.9,49255.8,35704.4,9359.65,7516.29,777.945,19.4907
1.37E+06,1.01E+06,807358,323419,466680,319745,875723,247207,784975,2892.55,27781,48684.6,8280.24,9337.38,7767.15,726.568,19.5876
1.61E+06,1.02E+06,943310,370928,617624,431204,859394,289074,769895,3788.79,13780.9,57223.2,8574.81,12959.3,8968.67,2541.51,19.6369
1.31E+06,901533,870580,456193,574279,399422,862665,338544,808509,3284.56,30064.1,57530.1,19610.2,11444.6,10522.4,971.454,19.7012
1.71E+06,1.23E+06,834051,297327,496503,358684,830542,233174,765078,3465.83,3970.84,77927.7,21594.5,14003.6,9148.08,2346.28,19.7209
1.64E+06,1.12E+06,881033,392112,589084,435249,812065,303346,775574,3820.28,8735.21,62181.6,28678.3,8408.7,7105.72,868.506,19.7615
1.39E+06,1.05E+06,797423,282482,460499,352966,782794,227950,743536,2972.54,12194.3,56994.1,14447.8,7908.98,9001.99,682.466,19.7769
1.21E+06,792470,913813,366126,573242,380766,903298,270099,813316,2696.04,3963.82,52473.3,13192.6,9833.79,7866.93,1132.73,19.8298
1.48E+06,1.02E+06,873022,487914,946852,656730,865061,362401,807803,3578.93,13837.2,92485.1,37451.6,25684.5,10704.2,2047.5,19.8513
1.50E+06,1.07E+06,842876,330018,496079,359994,826811,251468,787420,1576.53,16049.2,60742.3,17975.9,15584.8,7663.98,1174.43,19.9229
1.19E+06,843794,847210,368762,449240,311539,865201,278896,793332,3973.01,17659.7,73811.9,24703.8,13498.2,7145.02,287.435,19.9262
1.18E+06,816127,869839,442360,598148,403561,889305,315168,842140,3379.16,4499.79,93938.1,13358.1,14780,6434.02,1237.73,19.9316
1.21E+06,855263,848231,397446,467282,352617,795111,326256,730922,2445.13,42991,44816.5,9988.87,6369.28,9127.06,1363.08,19.9973
1.61E+06,1.11E+06,865789,458587,650292,460870,846605,346292,794566,2669.76,5582.49,70159.4,92210.5,7941.54,9687.39,2523.1,20.0071
800014,705878,680016,99583.8,148818,137131,651135,97844,610669,1043.98,9696.09,15167.3,3115.78,1295.2,1205.71,-782.537,20.0241
1.48E+06,1.10E+06,807611,420628,535100,371123,865104,319475,789973,3637.65,115064,92263.4,20868.4,9730.76,11921.2,1494.49,20.0935
1.55E+06,1.06E+06,878608,287753,538240,369089,874976,218527,790070,2766.47,9025.45,55584.4,12420.7,12242.4,7411.87,1048.6,20.1017
