FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.72E+06,1.16E+06,888319,280243,406559,277800,878098,213098,789054,3217.01,10847.6,58772,14708.2,24613.7,8363.36,1382.62,8.9318
1.70E+06,1.20E+06,847971,308538,547451,383310,856931,230902,801737,4274.61,71792.8,51377.5,18356.1,17260.2,7435.62,1400.72,8.9328
1.91E+06,1.28E+06,896009,353523,580861,404664,861249,269029,788442,4565.99,13330.7,83433.6,34786.6,31155.6,14268.2,3844.48,8.9334
1.82E+06,1.25E+06,878910,249101,515277,360383,857882,187767,795991,2904.07,40378.2,82657.2,36329.6,19926.9,7916.3,1401.36,8.9339
1.41E+06,987738,854096,311203,421590,301382,839314,241337,773697,2564.7,11319.6,61987.9,23374.8,21488.9,7386.95,1170.79,8.9361
1.23E+06,788960,933707,201500,317484,219636,867299,150040,805785,4030.92,20010.4,4626.85,2538.08,-154.183,-283.007,3673.61,8.9373
1.31E+06,934306,841872,269348,548289,414788,793113,209464,771535,1926.81,61601.3,55312.1,16765.4,16037.4,7854.53,785.367,8.9398
1.80E+06,1.30E+06,830878,286497,588722,430922,819715,223715,768380,3149.35,145487,56169.3,16793.7,15021.5,7675.92,1707.86,8.9402
1.70E+06,1.17E+06,868993,358142,563978,383627,882073,263901,814265,2916.71,259996,56566.1,22873.1,16526.3,10092.8,2650.22,8.9431
2.02E+06,1.22E+06,988183,444388,784302,456290,1.03E+06,288451,924361,4240.58,13126.4,162373,44030.8,33629.6,15926.4,2962.17,8.9432
2.02E+06,1.20E+06,1.02E+06,332018,630490,384903,982829,220271,904390,3871.04,84129.7,152012,38605.1,45687.7,16349,3321.05,8.9435
1.49E+06,1.03E+06,866492,332803,648163,455063,854602,250093,798430,2970.18,72907.3,66464.4,23200.5,16186.9,9796.97,2565.09,8.9487
1.33E+06,910469,874220,290062,542357,392103,829921,229447,758506,3052.74,22505.8,65495.2,16159.3,13115.5,8017.05,1116.89,8.9493
1.21E+06,761840,951591,276968,419752,272497,924235,202581,820318,3060.21,41394.8,40747.4,16416.6,20016.3,9237.48,1518.34,8.9511
1.39E+06,913340,910998,372545,730067,510496,858068,282222,792025,3188.54,33127.2,78871.7,48453.5,19493.4,7559.94,1577.85,8.9517
1.21E+06,861079,842891,323653,430679,280332,921791,236210,822115,2369.34,257507,46059.6,20319.1,8928.58,8440.69,2183.7,8.9556
797734,571542,837454,253454,349719,264720,792654,209542,725738,1294.06,18650.9,40184,21506.5,12611.7,5390.42,1098.37,8.9588
1.46E+06,1.05E+06,831584,283735,321076,210883,913518,201896,843210,3592.62,37032.1,42504.4,11583.9,14850.6,6038.43,2299.03,8.962
2.55E+06,1.67E+06,916859,423965,608988,398988,915800,301280,844328,1936.34,32335.7,72370,40289.4,15261.6,7702.2,3107.12,8.9632
1.76E+06,1.28E+06,824503,253577,488477,359285,815748,197456,770532,2338.13,143699,49816.8,20521.5,16008.4,7880.84,1798.95,8.9634
1.43E+06,1.03E+06,832940,268116,344439,242861,850954,201269,799277,1933.91,36059.5,32241.7,13016.8,9829.23,5214.44,1144.96,8.9682
2.25E+06,1.52E+06,890881,337565,378979,249017,913141,244681,827767,1667.64,124222,44143.4,13926.6,15023.9,5142.58,1816.6,8.9717
1.52E+06,1.10E+06,825275,302079,392186,276060,852392,231004,784608,3170.06,25698.8,54956,20615.8,11191,7678.44,1227.37,8.9718
2.01E+06,1.36E+06,887228,300315,572614,384321,893963,228503,788563,2893.4,11763.1,91942.3,33788.3,44073.9,10360.5,1888,8.9719
1.26E+06,773253,976927,412392,705998,474358,892994,307925,803557,3407.61,21102.7,79793.2,21357.3,20275.1,8064.6,1643.8,8.9757
864021,574531,902323,400367,502463,359566,838450,297763,806751,2454.6,39819.8,37945.6,14026.1,10404.2,5647.11,1828.84,8.9762
1.46E+06,940940,930790,326075,551421,363912,909156,244597,799866,2028.11,71047,57954.3,17265.7,14384.9,10982,1483.64,8.9764
1.57E+06,1.15E+06,818382,258365,442596,325020,817050,204406,758389,1735.01,78129.3,39155.4,10693.4,11526.5,5332.67,1737.09,8.9792
1.44E+06,976747,882444,226181,344851,245491,842845,182722,742706,1360.05,11267.3,34657.1,8796.35,15637.4,5373.62,452.932,8.9794
1.54E+06,1.10E+06,836293,243449,355290,257254,828652,194300,751774,1505.67,20318.9,40772.1,9420.94,18348.2,4436.41,736.867,8.9848
1.87E+06,1.26E+06,888401,422693,672573,455476,885982,308261,822730,3994.8,66349.8,104516,55883.6,23683.3,9838.21,2206.49,8.9866
1.77E+06,1.23E+06,865088,281679,577539,424474,816360,226350,746663,2575.61,41972.4,79909.1,14006.3,30442.7,8054.29,951.796,8.9904
1.32E+06,892527,884826,426357,507349,335232,908056,312066,819744,3447.74,71066.2,64330.3,28706.8,17932.5,8413.76,1469.34,8.9928
1.64E+06,1.14E+06,862891,394658,688189,512118,806286,307336,770475,3098.07,320869,96524.2,34948.3,15704.4,7960.56,2639.43,8.9934
1.59E+06,1.11E+06,862597,342230,665157,470519,848200,258501,794342,4157.9,22794.7,49873.8,22593.3,18564.4,10445.8,2218.92,8.9936
1.76E+06,1.30E+06,811804,246324,501555,359428,837255,185495,796758,2283.4,69627.3,42715.6,15457.3,12136.5,6570.45,1166.72,9.0004
1.65E+06,1.04E+06,950754,331700,647533,435621,891876,240390,827905,4319.6,23084.3,69223.1,33629.3,18494.2,11505.2,2396.7,9.008
1.64E+06,1.08E+06,907945,402030,512383,332123,925651,291286,828114,3606.21,21789.3,73621.4,23416.6,19975,9412.03,2106.88,9.0094
1.63E+06,1.05E+06,926386,420748,500495,329405,911635,301584,837077,3150.77,43641.7,83688.2,41083.5,20092.2,12499.4,2121.75,9.0145
1.41E+06,944263,893731,530255,870931,621046,841416,401035,793330,4167.89,79954.1,63672.2,33922.7,21009.8,9491.97,3237.63,9.0183
1.46E+06,1.04E+06,845460,350721,643663,480792,803253,278202,756403,3977.1,37309.5,63770.2,21111.1,15806.2,8617.22,2265.54,9.0201
1.57E+06,1.18E+06,797051,230098,355679,272302,783717,185881,742727,1914.26,168902,45101.7,11271.9,9462.24,5713.37,1800.43,9.0248
1.51E+06,1.06E+06,853858,282927,515303,359595,859805,219518,773313,2547.78,24071.1,46190.2,10937.8,19387.5,5282.23,1192.16,9.0251
1.46E+06,1.03E+06,848541,355809,447244,336289,797963,287379,742871,2502.43,37827.6,56221.8,14619.7,16067.9,8258.17,2330.23,9.026
1.90E+06,1.32E+06,863959,267517,475126,346585,822526,219353,731743,1775.33,44422.8,54591.8,13126.5,14526.4,4617.33,693.091,9.0344
1.75E+06,1.21E+06,867303,406577,665331,445491,896087,294992,826959,3362.67,39423.1,89380.5,43039.8,28428.1,9730.97,2921.4,9.0368
1.75E+06,1.26E+06,830295,291769,650217,491513,793734,232158,754061,1628.24,25038.5,69545,19588.7,21419,6901.76,1734.47,9.0374
1.49E+06,984076,906279,506609,660165,447113,885904,363000,837370,4258.88,243847,89821,27987.5,15116.7,11957.1,2647.03,9.0397
1.63E+06,1.18E+06,830306,261483,528188,392877,806647,207644,755570,1558.03,61766.6,36647.9,26283,18350.9,8119.98,1492.43,9.04
1.68E+06,1.13E+06,889074,410780,735755,510555,864653,308661,798507,5399.26,172771,92405.5,60993.8,17270.1,10225.4,2804.47,9.0449
1.87E+06,1.40E+06,801442,263112,477586,351976,814123,206149,765790,2039.05,74910.7,51178.9,13122.2,13324.6,6711.33,1565.55,9.046
1.44E+06,1.07E+06,804736,242037,442741,345571,768711,201875,719366,1367.31,117976,42855.8,12966.6,7987.07,4870.29,845.321,9.0467
1.24E+06,927179,804104,219504,431302,334470,773706,181056,727411,3908.62,144699,29972.4,21545.9,9753.46,5230.39,2087.8,9.0484
1.48E+06,1.04E+06,855831,385915,717744,503379,855512,295507,783564,2320.37,127146,49493.9,20167.3,10332.1,10175.1,2013.83,9.0563
872864,579732,903381,477458,603218,418859,864088,361884,791621,2380.75,214892,41959.9,25257.3,13329.7,8798.86,1624.18,9.0575
1.36E+06,1.01E+06,807797,218232,258378,196522,788854,175714,745184,1839.33,12169.6,31826.9,9220.34,9950.87,4196.91,1340.91,9.0588
1.72E+06,1.13E+06,915370,339121,482770,341582,848002,262536,775027,2211.4,62704.2,64126.6,45335.1,14348.9,8132.31,1526.33,9.061
1.33E+06,962484,828966,314232,395624,304667,779127,257473,732268,2675.1,41345.3,59106.7,35479.7,11642.2,6697.71,1232.39,9.0616
1.47E+06,1.08E+06,811131,232004,276137,194797,850537,184254,755492,2183.21,35475.9,39192.2,12632.8,11405.3,5147.98,1419.18,9.0672
1.65E+06,1.13E+06,872933,245042,344535,244138,846738,196519,748149,2422.6,18701.6,57043.9,15743.9,12764.6,6657.57,1314.25,9.0673
1.25E+06,883342,847834,305806,586331,438202,802824,240290,763592,2291.29,14865.5,69328.2,18826.4,15185.4,6767.95,1188.38,9.0687
1.44E+06,968513,892746,307500,611940,431143,851606,235033,784995,2207.58,284993,57857.7,19259.9,14580.7,8996.55,2414.05,9.0695
1.64E+06,1.17E+06,843964,368909,657788,463121,852203,280903,787978,2689.72,36379.8,49770.8,26819.3,26339.1,8854.62,1776.51,9.0747
1.15E+06,732953,940037,405550,566860,394354,862464,301262,807703,3412.38,11332.2,182139,50727.5,26303.6,6063.52,1089.57,9.0766
1.54E+06,1.01E+06,916368,498171,785015,524606,897834,365352,818123,6442.87,281256,95396.4,32721.7,17696.9,10215.5,3489.75,9.0771
1.33E+06,777559,1.02E+06,493664,606513,376843,965675,340150,870787,4080.82,249624,46725.7,19595.5,13803.2,8200.8,2687.27,9.078
940434,599591,941076,302926,538826,354162,912847,223941,811623,1365.53,35307.4,38927.6,16361.8,14162.3,6374.2,795.76,9.0781
1.44E+06,1.04E+06,831363,241900,442258,334923,792286,193255,751028,2985.1,112832,32290.9,11227.7,7379.48,7181.82,1599.98,9.0796
1.88E+06,1.34E+06,842408,228666,375418,272637,826193,183142,749145,2783.42,13798.4,54827.1,11475.5,13993.8,8301.44,1474.66,9.0805
1.67E+06,1.19E+06,838332,254414,465091,338815,823619,204825,745264,1020.29,150859,73097.9,21539.9,13352.5,6433.14,974.68,9.0809
1.69E+06,1.21E+06,839384,314130,539523,386998,836474,243001,775626,1303.99,69074.6,75884.9,17092.7,21423.1,8501.41,1944.79,9.0826
1.86E+06,1.26E+06,882710,356225,626675,421967,891077,254630,839394,2801.54,37932.4,112360,34770.5,24791.4,10975.5,2961.05,9.0874
1.61E+06,1.21E+06,799103,194600,359535,265238,813311,157209,742705,1251.52,5926.52,43665.6,12038.6,12012.2,6791.09,1115.67,9.0906
1.67E+06,1.24E+06,804662,218480,288175,210885,819902,176241,743800,1338.66,19793.1,45086.7,11347.8,17112.6,4840.68,1623.9,9.0912
1.56E+06,1.10E+06,852397,324284,669045,496284,808866,262234,741973,2704.73,150049,37756.4,14923,14737.1,6667.58,2174.32,9.0965
1.84E+06,1.22E+06,902003,288331,551818,369397,896301,209368,826290,2723.1,21401.1,53818.9,29579.9,17185.1,8400.8,1617.78,9.097
1.94E+06,1.30E+06,897283,316152,455753,326432,837700,238311,795983,1846.88,149543,147715,44309.5,34399.7,9725.32,2061.99,9.0977
1.75E+06,1.26E+06,829567,248537,449226,319552,843479,191934,776946,1954.87,36714.2,63656,9806.08,14987.9,7791.69,1126.45,9.0984
1.47E+06,971716,907390,492756,574771,383387,899516,357542,826906,2866.32,43692.3,45223,21136.9,16873.7,7464.43,2040.59,9.1037
1.86E+06,1.36E+06,820668,252776,381336,279537,818501,203995,743476,2714.11,22411.6,43312.7,13846.4,14176.1,4156.04,1056.95,9.106
1.60E+06,1.16E+06,830252,352239,676788,478848,848020,267772,789265,3040.96,133888,57513.4,14844.2,14268.6,9622.75,2102.89,9.1063
1.71E+06,1.29E+06,795015,209434,326540,248618,788051,169277,742335,1652.83,22009.4,41513.4,13049,15289.3,4989.14,1285.46,9.1081
1.39E+06,967981,859292,252392,306832,219897,837208,199592,758724,2091.4,38150.5,32973.9,12960.7,10735.7,6616.63,1755.03,9.1133
2.04E+06,1.42E+06,864420,220155,425444,309484,824813,174437,757254,2001.04,17753.4,71003.8,16034.7,17055.4,7159.85,943.192,9.1137
1.57E+06,1.17E+06,800759,229877,371254,278912,798648,188375,732188,942.582,145869,42457.5,9606.78,14511.4,7514.04,2072.89,9.1171
1.40E+06,1.06E+06,796042,267440,475135,346380,823030,212396,755494,1410.89,180308,47742.8,15290.7,9175.92,6546.54,2307.37,9.122
1.81E+06,1.35E+06,803998,284537,438714,320574,821115,224155,761626,2020.84,83146.2,66493.4,21389.3,24844.6,5523.05,1494.96,9.1223
1.28E+06,826367,930541,404426,727773,490105,890959,288631,840712,2183.08,65754.9,162558,31924.3,20962.2,10919.5,1817.64,9.1239
1.62E+06,1.15E+06,848407,361242,576106,405172,853127,270146,802326,2472.6,33708.9,82058.2,27444.8,24726.4,9770.26,2263.69,9.1241
1.39E+06,981369,849006,372134,417644,289878,864456,290601,768341,1960.45,112116,46970.5,17480.2,13841.4,9039.89,1491.08,9.1262
1.54E+06,1.15E+06,803497,169606,334345,245903,815797,136844,743646,2232.91,9259.53,33716.3,7717.68,13468.2,5110.62,814.601,9.1314
1.53E+06,1.09E+06,843126,303950,572168,414108,829013,232715,783663,1617.13,45249.7,57027.4,13142.9,20838.2,6174.49,674.902,9.1325
1.09E+06,733378,890822,375233,732724,507798,865767,286663,785381,2267.44,60171.9,56929.4,17599.4,14770.6,8980.23,2339.29,9.1387
1.45E+06,979664,887103,378991,616370,434614,850920,303333,749654,3461.18,38192.7,78061.6,21449.1,17709.2,8428.49,1948.42,9.1487
1.39E+06,967079,859584,416593,692964,494528,840758,315258,792861,3642.03,68616.4,82937.5,18365.3,14240.3,11674.2,1779.99,9.152
1.71E+06,1.13E+06,911274,358645,633846,447691,849487,276600,777972,2200.4,57220.4,79717.7,28423.4,21918.7,8935.63,1593.23,9.1535
1.62E+06,982102,992481,473010,944777,665217,852152,336402,843651,3822.84,59399,206971,67801.4,32326.2,10000.2,2999.18,9.1566
1.05E+06,731778,858178,360298,500729,349584,859414,271605,795932,3059.18,58405.6,47097.2,37826.6,10406.4,6942.8,986.457,9.1635
1.61E+06,1.20E+06,804498,290439,387032,285424,813593,230308,756653,2500.85,41049.9,77894.3,27633,15900.8,6958.75,954.694,9.1642
1.51E+06,1.04E+06,869718,328411,498885,347526,861319,256534,768111,2315.32,21087.7,66818.7,17971.1,16978.8,6390.56,448.037,9.1664
1.21E+06,909419,798525,272071,420688,313742,804524,218526,747018,1552.96,32636.3,58345.4,12147.6,16216.7,7539.68,827.366,9.1673
976025,653045,896745,458271,639037,434305,882841,333841,823633,4226.63,60971.9,44329.5,19353.5,13294.6,8716.4,2437.36,9.1681
1.01E+06,619910,980412,358307,653953,419338,935693,249598,861321,3298.33,36654.6,50226.3,38070.5,17806.4,7668.65,1387.72,9.1687
1.12E+06,686176,981161,514490,685656,436503,942476,361952,852858,3732.82,154762,54277,19652.2,14569.6,12018.6,2073.36,9.1699
1.43E+06,832871,1.03E+06,644698,1.17E+06,659197,1.06E+06,405365,954248,6122.94,71853.4,124800,44994.2,27320.9,13846.4,2179.45,9.1702
1.72E+06,1.25E+06,821744,265420,560517,429749,782574,214650,741914,3990.97,39544,52657.1,18563,18163.5,8146.61,1890.61,9.1723
1.93E+06,1.25E+06,923642,492218,833883,576672,867616,366874,804993,2660.26,113849,126480,49749,28891.1,14751,2684.21,9.1772
2.08E+06,1.49E+06,834750,283377,449453,319479,844099,218842,776935,1639.95,69133.8,66164.7,15658.5,14839.6,8410.05,1844.55,9.1795
1.70E+06,1.24E+06,824062,326488,571110,432442,792397,260989,750579,2565.56,35632.3,66673.3,25480.2,21002.6,7753.32,1178.71,9.182
1.30E+06,895012,873765,379814,809120,560087,866779,284437,801191,2279.78,148824,51365.7,28658.8,11872.8,8593.57,1324.52,9.1859
1.20E+06,782731,917503,445479,738048,465331,951643,312999,853956,4380.52,153212,52348.3,18645.5,11887.4,10583.2,2260.44,9.1859
2.00E+06,1.46E+06,822028,269647,401854,299665,804606,215834,749596,2128.59,18263.1,47698.9,10624.7,15625.9,6708.88,2062.14,9.1947
500421,297537,1.01E+06,365471,466922,284144,985954,250778,874408,2135.84,11701,69902.5,20827.7,14729.9,6623.33,1754.13,9.1952
1.42E+06,1.06E+06,801556,291677,394137,296664,797138,233528,749401,2453.67,29363.2,53083,16176.9,12221.9,6567.12,1573.42,9.1999
1.82E+06,1.33E+06,818573,345474,442056,323865,818963,263690,786090,2752.93,30680.9,74827.3,39777.3,25703.9,6465.44,3034.44,9.2005
1.57E+06,1.15E+06,818910,260416,318518,239743,797149,211652,738239,2384.77,10422.7,37451.1,12823.8,23593.7,5800.06,667.695,9.2013
1.39E+06,1.01E+06,819948,421400,562460,440772,765647,344385,734179,1716.87,38334.9,60076.8,15939,11357.2,5991.09,1735.18,9.2051
1.13E+06,793236,854200,312643,610294,453032,808279,259643,722477,2892.52,18850.6,38057.4,14959.7,12628,4950.87,990.452,9.2055
1.39E+06,1.06E+06,786972,238186,326725,245751,797699,191362,746812,1953.15,34587.5,40432.7,15803.9,9887.21,6527.23,782.649,9.2164
1.61E+06,1.09E+06,888354,403438,545746,361040,906956,298798,810122,3151.57,141174,81647,20878.1,23330.1,9422.67,2251,9.218
1.55E+06,1.15E+06,808187,223902,272302,191563,852885,173244,775443,1610.8,77767.4,41136.2,11376.3,14022,6441.22,915.835,9.2185
1.14E+06,786289,868144,273328,512609,366203,839877,212876,770387,1980.89,29719.2,82407.7,55578.2,14410.8,6224.42,1779.03,9.228
2.00E+06,1.25E+06,958249,441697,520209,334390,933417,312818,847197,5287.67,67414.8,92898.2,28919.2,27934.5,9737.34,2731.84,9.2345
1.46E+06,1.01E+06,867812,384008,480572,349035,826115,303737,758567,2803.86,67056.3,57720.3,22614.4,14012.4,8722.74,2667.52,9.2397
1.22E+06,983089,745768,119552,196199,176557,666749,112487,637682,2527.75,14939.3,2768.05,3117.11,-8.99812,-29.2086,1397.82,9.2419
2.31E+06,1.48E+06,937137,363832,557677,370226,903790,268185,813987,4355.56,10363.3,199067,40406.9,41903.7,14842.7,2505.75,9.2432
1.75E+06,1.20E+06,879306,254209,389990,279951,835838,208152,732758,2082.15,22130.5,46464.4,11275,15044.9,5777.81,1177.24,9.2449
1.32E+06,937423,842403,279918,410684,279817,880613,209976,799857,1991.13,67492.6,78771.1,18526,12035.4,7578.15,1157.77,9.2449
1.58E+06,1.22E+06,774963,229949,321407,264425,729296,201659,684172,1767.71,52306.5,40926.3,10969.3,15470.6,4184.7,751.121,9.2459
1.72E+06,1.17E+06,880837,252147,369611,258417,858173,200176,755776,2062.11,32292.7,70183.8,43775,11088,4414.03,953.005,9.2477
1.24E+06,814517,916751,375695,458662,300841,914759,259049,870171,2360.64,41502.6,62649.1,20411.1,18875.9,8773.22,1476.54,9.2507
1.49E+06,1.04E+06,858440,453488,735682,511827,862419,344898,788908,3026.51,31598.5,46021.5,17558.4,16512.1,9534.9,2101.02,9.2542
1.61E+06,1.14E+06,849741,319483,458760,328338,838332,253107,757346,3043.88,75719.7,53035.8,21672.4,19455.8,7207.52,1270,9.2556
1.34E+06,981870,818630,296161,395023,284860,832036,231801,766591,2638.49,20591.7,56000.4,38688.5,19904.6,6917.11,820.029,9.2566
1.52E+06,1.03E+06,885085,306330,393982,284232,831678,232881,789236,4736.9,21505,64904.1,25352.7,24073.8,8302.58,1958.42,9.2576
2.41E+06,1.57E+06,919818,353025,663151,439957,904386,253603,835224,4621.26,27683.4,79245.1,20650.6,35899.2,11029.3,3756.5,9.2594
1.31E+06,967785,809533,272050,533426,394859,810557,216259,754789,1410.17,33639.6,58624.5,16035.1,12340.6,4975.94,920.5,9.2595
1.70E+06,1.26E+06,809709,225138,397820,310448,768863,191559,705175,1855.07,39051.7,63100.9,9987.94,13345.8,6574.88,1180.86,9.2659
1.23E+06,886541,831490,359206,453542,322040,845004,277462,776769,2079.22,92218.9,95568.5,37198.7,17886.8,10628,1726.02,9.2697
1.67E+06,1.16E+06,861947,412172,813938,584059,836153,321972,768089,3451.76,35603.8,66646,19444.3,15138.8,10142.1,1951.08,9.2758
1.89E+06,1.34E+06,843782,256966,513757,386901,796726,209900,734538,1561.61,21336.5,62363.1,20546.9,24511.6,7545.22,1504.85,9.2786
1.54E+06,1.03E+06,896301,345463,501381,324389,927370,251588,823877,2704.18,21083.8,56559,19222,17728.9,7708.79,2029.37,9.2817
2.59E+06,1.55E+06,1.00E+06,366049,388708,245828,948733,252037,871416,3583.84,11450.6,150520,31779.1,18883.3,16034.7,2790.85,9.282
1.80E+06,1.26E+06,862310,415460,693345,475594,874710,306648,812906,2385.95,12886,66984.5,19938.6,21005.6,10711.7,1945.7,9.2832
1.58E+06,1.17E+06,807560,294422,363090,265895,819324,227652,775979,2025.16,161731,33891.8,9875.32,11260,7702.89,2139.69,9.2899
1.51E+06,990042,916041,414702,737919,523123,846362,318009,782435,2911.19,57877.8,60272,27167.1,30897.7,7572.34,2332.72,9.2952
1.03E+06,640794,962646,433674,841838,567042,890768,311809,834499,3102.97,163231,70503.4,37451.4,25065.5,10056.1,1929.34,9.3013
1.64E+06,990493,996077,431707,838393,574814,875128,310749,833548,4066,78085.9,89893.9,29868.8,18730.9,9349.35,2643.49,9.3016
1.54E+06,1.07E+06,865804,333499,454495,318248,856869,263809,758501,2969.2,120029,31834.1,9679.26,9648.34,5492.74,1995.66,9.3074
2.20E+06,1.38E+06,954753,411239,772567,489350,947257,283870,869213,2980.68,66133.3,77471.5,21161.1,23292.5,13514.1,2205.75,9.3079
1.71E+06,1.22E+06,839622,220071,435107,334690,780018,180180,732838,1127.33,20426,57462.5,11399.1,17951.5,6972.64,1257.32,9.3088
1.15E+06,754690,915871,329365,542876,362839,897714,240948,820173,900.059,139701,46209.4,17623.9,13515.1,8514.15,1889.88,9.3114
1.36E+06,962600,845097,320818,377466,264610,855899,243363,790961,1998.93,35881.6,50172,16402,12066.1,7088.27,1121.78,9.3141
1.44E+06,988545,871623,338531,531738,383252,832462,252703,803784,2472.28,32896.9,68942.6,23904,19000.6,9381.32,2693.94,9.3165
1.49E+06,1.05E+06,855159,329598,666873,478158,836802,248132,796990,2722.58,240064,109039,22157.3,18083.3,10168.4,2401.06,9.3205
1.57E+06,1.02E+06,925389,495370,806830,519242,932316,346158,858630,2875.46,70375.6,85860.7,42882.8,33365.7,12279.9,2437.61,9.3224
1.20E+06,824962,874614,404322,608379,427125,854616,294738,823081,2768.43,67584.6,49827.3,24992.1,12380.2,8592.99,1362.3,9.325
1.79E+06,1.19E+06,897016,267128,575226,415226,831200,208999,766880,2109.6,10891.7,45079.8,12060.1,14517.5,8174.2,1507.08,9.3253
749689,507652,886066,302759,575675,414597,833110,241475,752274,2974.51,12709.9,63435,27746.7,8491.77,4243.26,2852.07,9.3259
1.55E+06,972635,956072,356921,532698,356861,895639,267395,800885,3702.92,13122.6,102010,32980.6,18948.5,10408.8,2423.39,9.3275
1.60E+06,1.20E+06,804015,188819,268906,194202,830803,149250,759072,1525.63,30649.2,40572.6,8602.65,10925.7,5466.05,380.473,9.3294
