FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.67E+06,1.42E+06,709963,335605,273857,238732,688278,301999,666766,-1551.87,61291.4,117578,7931.01,5248.03,10585,2749.41,63.1841
1.67E+06,1.37E+06,734112,359330,234131,190649,736844,322566,668384,-958.341,33667.9,53468.3,12332,4168.44,6016.86,2977.71,63.1955
2.40E+06,1.91E+06,753955,436576,342523,268663,764950,366366,714984,-2385.57,13680.8,215427,13009.9,9038.82,6605.87,5702.74,63.2348
1.25E+06,745747,1.01E+06,758357,629543,404784,933153,537693,846234,-2324.13,10254.4,87836.8,83954.5,10980.3,16766.7,2941.81,63.2422
1.79E+06,1.30E+06,826042,748798,655030,480735,817536,587985,764099,-829.825,44269.6,43755.8,18159,7787.79,14988.9,4425.13,63.2465
1.52E+06,1.12E+06,812294,968897,748883,531084,846062,715251,812776,-655.802,89904.7,62506.6,29339.6,11269.3,19780.2,6757.41,63.249
1.57E+06,1.08E+06,873233,833234,626729,430063,874378,632805,790039,-22.4282,22868.6,43885.8,39096.8,13124.3,16735.1,7036.73,63.2504
2.42E+06,1.73E+06,842931,373159,272659,187639,871862,285777,783462,-997.559,45877.7,152829,5134.56,4891.08,6955.4,6920.12,63.2529
1.73E+06,1.45E+06,712502,261330,170246,139950,729887,230459,680374,-698.199,23066,51283.9,10740.6,2622.01,6066.87,2334.58,63.2558
2.27E+06,1.66E+06,818784,715738,656487,483535,814610,539249,796372,-1263.74,49967.1,59896.7,21229.9,12478.6,19201.5,4217.74,63.2681
1.79E+06,1.45E+06,738548,308990,248087,207430,717602,273497,677866,-1553.74,5378.35,113811,4630.48,3564.88,6212.34,1709.14,63.2814
2.12E+06,1.52E+06,839179,766955,539575,388878,832510,598519,768852,-408.59,11507.4,35883.4,24282.5,16124.2,15510.5,3466.84,63.2851
1.86E+06,1.37E+06,816367,432628,371571,274901,810992,348041,745823,-885.764,15051.7,162430,22863.3,14811.9,12967.6,3807.4,63.2884
1.94E+06,1.42E+06,820690,488514,397055,306363,777616,414947,706376,-4.83228,8457,86058.6,11908.2,7697.8,7826.16,3777.37,63.2886
2.39E+06,1.58E+06,907316,758466,692979,457805,908219,525113,866632,-1445.05,18085,128471,37004.6,16575,15110,5865.61,63.2935
1.68E+06,1.26E+06,799159,449117,289708,216775,801868,368589,731085,-1052.13,26083.6,49567.9,6873.5,3597.22,7166.96,4126.63,63.2956
1.83E+06,1.40E+06,784516,531772,448792,353069,762671,443941,718706,-1621.72,23419.9,58816.7,32699.7,7755.59,9720.3,6088.13,63.3036
1.95E+06,1.52E+06,769672,330574,233328,192757,726288,296187,669660,-2497.66,33455.7,94845.2,46931.5,4652.35,11971.2,2856.26,63.3151
2.05E+06,1.54E+06,801823,590896,472639,346479,818472,480811,737374,-199.799,85726.8,33382.6,15323.5,5208.69,10333.2,3526.29,63.3343
2.16E+06,1.80E+06,719344,324208,295864,253230,701016,294070,661491,-1375.75,16890.7,67382,9641.96,4133.13,5856.39,5701.42,63.3409
2.25E+06,1.73E+06,779556,598392,487316,347889,840468,456232,786958,-804.041,25414.7,85517.2,18966.3,12507.1,18181.5,5261.95,63.3416
1.86E+06,1.39E+06,803476,780294,661596,466865,850263,600588,779530,-1168.82,26993.5,59833.8,14422.2,7100.45,11634.7,4839.73,63.355
2.19E+06,1.73E+06,759819,520454,456115,345631,791795,421797,740338,111.537,16336.6,54391.8,13447.5,11275,11441.2,4123.02,63.3725
1.63E+06,1.37E+06,712453,309138,283932,243684,699100,272386,680955,1392.01,53356.8,81011.5,4720.91,3632.7,5024.81,3056.18,63.3791
2.62E+06,2.07E+06,758134,285145,206850,169302,733068,241710,707820,-490.546,47320.1,71786.8,7876.4,3282.89,5944.44,3264.94,63.3825
1.93E+06,1.41E+06,821357,747137,573875,393764,874445,562125,797478,-1058.51,10720.2,52300.8,26084.9,14484.2,17297.6,4492.2,63.3865
2.07E+06,1.55E+06,802125,634330,504796,353387,857071,493818,770725,-310.857,352843,36332,12317.8,14216.2,13671.4,2832.05,63.3898
2.35E+06,1.76E+06,802759,409752,287982,231200,747358,357768,687181,-188.993,23769.6,51686.5,7423.97,5300.52,5409.63,2865.01,63.4149
1.66E+06,1.29E+06,774284,575140,452040,339700,798423,455049,758345,-566.947,12884.2,61891.9,11418.9,9656.07,11999.7,3817.34,63.4216
1.71E+06,1.30E+06,790591,484756,303776,230893,789395,401583,724268,-370.865,50307.6,101479,4027.41,6794.61,6950.62,4133.28,63.4303
1.79E+06,1.22E+06,879436,791160,619229,447733,829819,627478,756514,-569.108,12991.6,38301.1,25268,8687.2,14451.8,5372.67,63.4367
2.11E+06,1.60E+06,794194,431298,379348,296593,767411,346951,745866,-1237.7,10665.7,131484,15966.8,8878.83,11572.6,1849.79,63.4381
2.27E+06,1.75E+06,781671,325540,265271,214708,741298,285009,685325,-1445.21,19556.6,97128.3,22774.2,5572.5,11425.2,5099.5,63.4394
1.71E+06,1.21E+06,846288,780404,516091,339887,911052,598017,782992,-2116.56,25470,80535.6,26475,10466.2,16706.2,3447.7,63.4528
1.24E+06,761558,979515,671642,413403,270001,918671,486191,828861,-2383,96486.5,44091.4,34039.8,7643.86,27403.8,4843.58,63.4664
2.49E+06,1.54E+06,972690,1.29E+06,991540,579235,1.03E+06,825188,938225,-1103.34,39825.9,254806,47235.7,36929.2,38299.4,9093.64,63.4685
1.50E+06,1.09E+06,828136,746606,493370,343495,861794,590428,758710,-69.8855,57419.4,47526.3,19231.4,8696.83,14150,4120.64,63.4767
2.75E+06,2.06E+06,802231,364904,315924,246908,767713,300682,728153,-1415.19,34528.3,142637,26054.6,5261.82,8422.02,5842.6,63.4977
2.28E+06,1.51E+06,906214,858286,647176,423969,915883,630039,817364,-130.768,87929.7,41920.5,26586.4,10861.6,22194.3,4214.68,63.5014
1.48E+06,1.26E+06,707477,297615,235507,211326,668656,279693,638446,1456.26,840096,21119.5,2083.22,2414.31,3352.85,944.952,63.5036
2.18E+06,1.72E+06,758760,283951,231401,191409,725359,250166,681030,-1713.85,41192.6,90196.4,4854.49,3508.09,12460.3,1716.5,63.505
2.31E+06,1.77E+06,782314,454350,346951,287715,723531,399209,682875,-1298.32,32419.9,116739,6551.61,7638.4,8554.93,4942.98,63.5127
1.82E+06,1.42E+06,766994,688400,528156,387355,818095,549714,751372,-941.561,26261.6,46465.4,17929.3,14205.5,13962.5,5684.28,63.5362
1.99E+06,1.63E+06,732830,394277,323035,264855,731801,330298,716220,-709.451,10553.8,46554.5,7369.42,13399.8,8235.48,3174.38,63.5458
1.61E+06,1.13E+06,855067,730081,693750,525284,792429,567875,771382,-865.422,-222.36,83038.5,25293.6,14644.4,12267.5,4869.73,63.5723
2.66E+06,1.82E+06,876926,641835,400582,288047,834410,497775,773644,-3289.22,43344.9,96852.4,151064,9170.29,29159.7,8783.77,63.5762
2.43E+06,1.84E+06,790797,407623,276306,217075,763716,354430,690048,-1277.9,24188.9,95507.5,7568.28,6156.47,10906.5,3084.88,63.5938
2.27E+06,1.81E+06,753388,381322,291786,240582,727701,330425,692421,-1559.44,26336.2,122654,10346.5,6900.12,7070.18,3659.94,63.6197
3.14E+06,2.19E+06,860169,442307,350578,233431,901108,321767,824771,-1545.08,21858,127175,10830.2,5704.6,16720.2,3760.68,63.6203
2.11E+06,1.57E+06,807060,421827,249282,188704,792614,350212,722695,-3253.39,60557,139231,160590,8311.94,27786.2,1265.43,63.6294
1.74E+06,1.31E+06,795834,489019,344347,256867,804340,397950,737307,543.644,101482,38721.5,9556.33,7479.26,13901.9,3028.66,63.6365
1.17E+06,853434,819381,469987,380831,278765,819681,359919,783488,-1799.23,47046.8,63117.2,21501.6,4938.14,12382.5,4079.01,63.6488
1.24E+06,868242,854651,757011,636796,436833,874653,573423,792097,318.178,73194.6,47093.9,21461,8718.37,16924.4,3973.3,63.6516
1.93E+06,1.48E+06,780949,494092,415774,298373,836082,384442,771130,-1038.45,193662,54132,14494.2,7802.61,10742.9,4429.81,63.658
1.60E+06,1.25E+06,766031,418357,317310,260100,731973,353075,710937,-1821.45,47314.4,92835.8,29521.5,12277.1,8052.29,4977.97,63.6654
1.87E+06,1.43E+06,783173,523282,467254,349879,801283,428821,732168,-957.778,24361.8,55935.9,10210.3,9751.49,13522.9,3740.16,63.6691
2.06E+06,1.62E+06,761742,411580,310518,234950,792982,337545,731600,506.869,44106.5,149346,8631.36,6137.05,9080.34,2867.74,63.6738
1.97E+06,1.40E+06,842359,794452,627922,442304,851798,601210,792853,609.576,12548.6,255941,28001.4,21606.9,23713.8,1920.38,63.6827
2.24E+06,1.86E+06,724709,275973,199503,162474,736746,237006,698648,-1220.08,44977.4,57789.4,10876.3,5854.58,8358.26,2849.95,63.718
1.82E+06,1.40E+06,779919,493123,448209,355356,756778,413588,715383,-548.353,25523.1,57789,18821.3,9200.6,15325.5,4529.59,63.7281
1.87E+06,1.46E+06,771220,547583,483386,374101,775276,455037,722029,-1267.31,23184.5,68276.6,13668.6,13827.7,17515.8,3167.09,63.7296
2.35E+06,1.55E+06,909372,756032,486110,350273,832682,604555,750335,-1064.43,-354.29,72675.5,28484.3,17453.6,16073.3,2526.67,63.7371
2.50E+06,1.90E+06,789601,646541,536834,404201,796882,512105,757510,-1763.34,35517.1,54005.5,14590.3,12111.1,25632.8,4020.14,63.742
2.03E+06,1.57E+06,776478,337299,294726,229752,769679,278705,726143,-1300.48,479.054,35729.3,10721.8,15096.9,10169,1687.02,63.7502
1.25E+06,856036,876148,742162,559822,394119,852263,576002,773082,-1274.5,20318.5,53928.1,27308.3,7860.01,13903.2,3593.01,63.7505
2.18E+06,1.52E+06,857347,610758,518924,375407,829378,477321,767732,-1053.93,1138.43,103269,31759.4,17661.9,21749.8,6799.13,63.7644
1.66E+06,1.19E+06,838338,759928,471136,342654,824976,614012,742587,-1293.27,35915.6,139373,21389.7,6963.5,15042.6,2537.64,63.7783
1.01E+06,728197,828682,460952,358904,267258,805747,375065,737395,-1017.18,75357.7,46419.8,19830.8,6248.87,8504.12,2514.09,63.7933
1.77E+06,1.38E+06,771581,449280,294490,235564,750090,386479,697496,-1266.89,117880,74793.8,9864.87,5416.19,4974.98,5346.62,63.8151
1.31E+06,1.00E+06,786967,586642,485397,363522,801157,474819,741304,-816.314,26311.5,52524.2,13149.7,4175.8,10842.9,3879.72,63.8268
2.66E+06,1.72E+06,927182,1.10E+06,720910,453224,954375,776902,850195,-872.15,22814.9,99997.7,38105.6,41530.1,23040.4,7772.45,63.8274
2.20E+06,1.57E+06,838202,395878,320052,252256,761256,341358,695829,-3439.92,17684.6,146502,57863.8,4382.16,26129.4,4393.57,63.8445
1.61E+06,1.25E+06,775827,743083,491516,376326,783654,618380,720997,-554.164,59126.2,63204.5,36657.4,8426.24,10471.4,4646.39,63.8482
1.78E+06,1.41E+06,755767,490560,369370,277307,799195,393763,747495,-1606.15,11076.3,63905.8,21076.9,16889.4,10204.3,2622.44,63.8595
2.33E+06,1.80E+06,775481,409212,356659,283347,755241,337342,727829,-1211.13,31469.5,144840,7501.37,3141.31,6452.58,5287.31,63.8605
2.06E+06,1.49E+06,830702,460181,360934,271542,797520,371653,742921,-1229.31,2904.16,84679.1,34224.2,19471.9,14198.2,7046.32,63.8606
2.10E+06,1.65E+06,766814,528446,423230,352251,720900,478763,662264,-574.538,20575.6,89664,7549.36,3652.93,4844.64,7704.63,63.8607
2.15E+06,1.62E+06,796984,432279,367053,276505,796484,357835,724823,-1832.1,17255,185696,13379.6,5610.15,10637.6,6744.76,63.8878
2.59E+06,1.90E+06,818055,453079,362467,280763,774604,364702,745396,-132.15,52799.3,70336.8,8904.81,5315.22,6636.36,4038.34,63.8907
2.46E+06,1.94E+06,760630,332010,263356,200664,787453,269184,740036,-756.811,55520.9,61175.6,18119.8,3714.66,6743.18,2295.66,63.8981
2.15E+06,1.62E+06,795866,744117,566697,356368,954121,502536,888435,1541.28,53713.5,95694.8,33844.9,11417.6,11737.4,7364.31,63.9086
1.33E+06,938635,848930,766086,653399,475202,824995,598412,768119,-2129.8,38751,53596.1,28906.4,14556.7,15252.8,5735.2,63.911
1.68E+06,1.13E+06,894146,747810,519713,359246,868007,586893,764510,-1387.13,1021.02,215230,38665.2,24176.1,16559.4,2489.7,63.9254
1.60E+06,1.09E+06,877339,800951,569583,417302,818950,630314,762430,-725.803,24854.8,45279.9,19297.7,12142.6,18024,7072.29,63.9308
1.76E+06,1.42E+06,739743,400037,315061,236159,800462,330128,727058,-1126.05,104000,33981.1,8401.89,8534.25,10673.2,3074.42,63.948
2.02E+06,1.49E+06,814879,681297,500217,352591,851213,524969,778671,-1972.97,47900.9,65759.1,19238.2,11758.7,18231.7,4666.04,63.9661
1.17E+06,856922,816134,589225,452894,329480,824744,474653,744828,192.053,66533.3,39576.8,20660.8,4471.89,13802.4,4140.71,63.9679
1.52E+06,1.20E+06,763149,584871,487141,373054,783491,483141,726336,-1187.14,221533,53882.5,19653,7511.08,14250.5,3554.83,64.0024
1.98E+06,1.52E+06,780912,392228,323450,245796,789556,316656,743193,-1959.82,16465.6,248649,2998.18,8259.17,9383.64,5543.75,64.0182
1.31E+06,910390,863013,479309,336226,262877,767414,416977,689691,-2090.65,18873.3,90989.4,6800.68,5415.1,5967.97,5984.66,64.0288
1.83E+06,1.39E+06,789511,745498,540616,383550,845703,570230,784418,-1796.64,14476.3,89109.3,32356.8,11963.5,14399.4,2967.54,64.0378
1.79E+06,1.42E+06,754796,555355,444328,322032,827857,424254,785409,319.229,13148.4,111859,19314.2,13170.6,10898.5,7658.05,64.0545
2.13E+06,1.78E+06,719666,305163,256621,216967,709659,270260,677487,-1623.91,11835,62463.9,10953.5,8573.6,7727.23,3759.69,64.0879
1.64E+06,1.27E+06,773056,567028,422072,339791,745291,486284,699625,-1336.76,46748.7,42329.7,22495.3,8168.42,8365.22,4192.51,64.0927
2.10E+06,1.58E+06,798211,751967,566715,405764,837997,573582,786601,-572.794,66139.6,63311,24509.6,21939.8,22850.2,6600.16,64.0975
1.93E+06,1.57E+06,736906,388011,310126,241471,770591,318639,730628,-1073.03,13288.2,43532.6,7299.84,8083.96,7645.46,2747.92,64.1023
1.13E+06,737927,915304,602612,463314,336550,825994,459152,787468,-1092.58,65072.4,44492.5,13403.7,4019.48,21066.9,3504.4,64.1054
2.19E+06,1.60E+06,818220,484626,436717,342496,765060,397853,730862,103.17,31081.3,46324.9,15734.9,4931.59,7700.35,3736.94,64.1242
1.43E+06,1.01E+06,852586,667516,529504,372188,853607,520622,769291,-1842.9,-767.401,51477.9,61726.4,10771.8,9316.84,2817.53,64.132
1.87E+06,1.56E+06,717800,212375,159110,133275,716308,187019,681349,-895.857,19957.4,83296.8,6764.07,3076.32,5011.04,2566,64.1334
2.29E+06,1.75E+06,785298,355539,238056,188956,755911,310505,687022,-2110.9,44364.7,44528.3,10540.1,5315.91,26179.2,3526.76,64.1543
1.91E+06,1.53E+06,747199,523799,413314,314488,788547,430165,730602,-2525.95,43978.9,96297.3,34405.5,16062.6,11396,3649.31,64.1567
1.78E+06,1.26E+06,844992,801347,614828,439380,839584,636594,755282,-375.862,1593.94,60837.4,19897.8,13303.2,15145.4,4511.62,64.171
1.74E+06,1.36E+06,771500,752999,567141,393678,864373,570918,791356,-1844.16,20090,109932,33627.4,12205.5,16377.3,4727.95,64.1736
2.43E+06,1.89E+06,773036,367411,296208,227450,781379,301839,730346,-2950.9,10928.1,177985,10406.5,6913.33,12310.7,4128.22,64.1877
1.33E+06,998471,796452,859196,640919,509715,754443,725659,710413,-992.009,21803.2,37916.6,18846.8,8322.93,14581.7,3747.93,64.1882
1.09E+06,671563,971155,738803,571721,379482,903950,525421,843670,-2381.86,37678.4,77947.4,30383.5,9596.65,30729.6,6321.72,64.1914
2.50E+06,1.87E+06,802745,323051,274467,188227,874902,244907,791445,-1798.9,2938.16,38194.7,10640.5,7671.52,7351.24,1240.18,64.199
2.00E+06,1.54E+06,778701,405496,331865,263481,755725,353715,687835,-1110.04,23748.9,39002,10478.7,4345.94,7403.16,2924.2,64.1997
1.88E+06,1.38E+06,817105,950721,797659,557018,859210,703993,810282,192.704,156530,92758.6,32738.1,12179.2,20347.7,7151.84,64.2042
1.85E+06,1.42E+06,782902,476618,346038,242971,854518,360915,792350,-2752.99,8423.17,112695,30546.6,14169,9287.65,3074.15,64.2045
2.11E+06,1.69E+06,748644,383556,294156,235329,749987,337294,682294,-186.23,53866.5,27151,22816.5,3722.9,16939.4,3070.82,64.2065
1.77E+06,1.33E+06,797619,803519,626263,451084,833010,635131,759074,-869.111,41322.3,49436.2,15950,10538.7,14257.2,7534.89,64.2065
2.07E+06,1.57E+06,792851,440016,377953,280966,807114,347484,759775,-1139.64,13135,78713,14114.4,12428.4,9763.88,2349.63,64.2191
1.52E+06,1.10E+06,832593,356335,322033,230182,839422,271971,786117,-145.114,86295.9,31429.8,9138.55,9245.49,13716.4,2206.03,64.2306
1.66E+06,1.27E+06,786901,562353,411411,326139,756875,468884,719606,-909.48,22547.3,48150.8,28073.8,10470.3,8447.42,4623.17,64.2416
2.04E+06,1.56E+06,783587,449344,385574,292586,790689,370004,728658,-1251.85,23040.8,39975.5,6610.93,9110.95,11072.2,4369.72,64.2737
1.70E+06,1.31E+06,778806,566099,457838,357336,768752,481793,704991,-535.722,110181,32331,12450.5,6938.33,9393.52,4492.52,64.2738
1.68E+06,1.29E+06,780093,468044,322380,250833,771142,397263,706903,-598.295,85702,54823,8247.79,8852.89,7971.2,3299.94,64.3173
2.78E+06,1.95E+06,853386,696076,569030,413104,826469,552350,756125,10.1064,32506.6,445961,4085.08,8934.78,13674.5,3962.47,64.3525
1.26E+06,958952,785824,454016,319046,233106,821205,360747,755127,-462.435,43943.7,25516.1,11228,4095.61,12672.3,3401.85,64.3655
1.20E+06,910371,788140,799161,566364,421977,805300,650665,736933,-341.661,46200.3,32184,16667.8,8511.9,14134.5,5661.75,64.3877
2.12E+06,1.40E+06,910590,616299,493288,330724,894923,440129,840161,-2090.02,24141,195064,54155,5878.58,19939,6939.78,64.4133
2.16E+06,1.70E+06,760901,255871,194848,160874,726712,220995,694687,-2111.25,20857.1,108949,15227.4,5416.6,5911.55,4274.33,64.4225
1.66E+06,1.33E+06,748448,465822,331204,271053,733149,417611,669266,700.896,483359,26092.2,6452.62,2767.8,3454.59,1779.04,64.4305
1.48E+06,1.10E+06,804650,474280,319742,242735,790348,395543,719436,-2153.3,8841.07,46155.5,41098,4389.32,5822.83,4737.13,64.4573
1.99E+06,1.59E+06,750273,508435,429081,345836,744424,425493,716959,-1667.77,23746.4,72899.9,14218,9564.24,8480.14,3146.28,64.4622
1.06E+06,820703,774086,458570,348100,270638,771731,379254,725482,-1916.31,-416.756,43548.4,19251.1,10113.7,9964.84,2329.15,64.4714
966641,691554,838669,559929,415239,302452,823744,444220,756286,-1419.37,21834.3,61747.1,7342.48,6841.77,12797.4,4898.23,64.4845
1.43E+06,1.12E+06,765668,398840,242077,184026,789270,345213,693207,252.64,198433,135101,8241.08,3607.52,5259.24,1514.44,64.4859
1.75E+06,1.34E+06,781996,576856,483413,366960,790408,453028,764000,-1382.95,8374.54,51408.7,10689.7,14633,10184.3,4149.1,64.4918
1.60E+06,1.12E+06,857780,666699,484052,345962,839488,526577,759659,-666.937,55841.1,67389.5,15226.1,10030.6,14695.2,6087.39,64.4949
1.95E+06,1.52E+06,767938,409719,307808,248680,742661,354994,692494,1119.99,21810.5,86351.4,10213.9,7196.23,8035.85,3390.18,64.495
1.14E+06,873889,783154,619858,532922,423412,755182,512436,725778,-2738.7,14700.3,223145,63980.1,6753.74,11921.4,1235.02,64.4973
1.67E+06,1.21E+06,825078,783714,558975,403540,831107,613211,766830,-883.431,27513.6,40831.1,30112,5540.59,12530.6,6184.14,64.4998
1.79E+06,1.38E+06,777020,516316,386554,279938,828514,402346,769958,735.656,732660,23822,10186.7,4826.68,12223.9,3271.22,64.5012
1.49E+06,1.05E+06,853830,634522,498117,362200,825153,522475,728673,-816.088,42926.6,58936.8,6411.11,6180.92,10413.6,3331.98,64.5059
1.99E+06,1.54E+06,774378,517688,448056,333997,804899,418288,742581,-1400.04,23264.9,67803.4,13760.7,13988.3,13359.1,5706.71,64.5107
1.96E+06,1.59E+06,737600,436926,341083,256550,797700,354250,740029,-671.131,18676.6,67238.5,13176,8813.65,8743.98,1879.66,64.5257
2.30E+06,1.64E+06,842662,369883,285617,212785,805369,300167,739355,-1246.13,683.655,115980,11245.5,9097.08,13879.2,4121.01,64.5353
1.92E+06,1.57E+06,730142,335190,227825,182453,749207,294937,681888,-1987.21,86086.8,107946,4895.28,4381.68,4569.31,2684.65,64.5441
2.11E+06,1.55E+06,817855,611671,434601,338750,769773,516166,711016,-2394.86,17387.2,117874,34445.7,7371.78,11353,2985.94,64.5602
1.56E+06,1.15E+06,811520,792726,661908,481747,824385,625066,760937,-2107.5,14963.5,121407,34335.6,9708.68,12074.5,3641.15,64.5682
1.64E+06,1.08E+06,913391,1.02E+06,739906,538581,824284,780251,781174,-292.05,22121.9,58163.1,27835.5,15768.5,20714.5,5470.77,64.5743
1.93E+06,1.52E+06,763523,601993,518562,396858,784001,485927,743313,-1313.68,46511.4,57607.5,24404.8,11553.2,9985.82,4734.9,64.5755
2.17E+06,1.80E+06,724970,331527,234500,199899,703856,305980,650095,-1054.27,30791.6,103763,7620.5,2789.88,4124.97,4799.42,64.58
2.56E+06,1.60E+06,959108,1.11E+06,777135,549714,848225,796658,835584,-1145.73,45888.5,237961,28495.5,9608.01,15850.4,7066.68,64.5816
1.87E+06,1.48E+06,758482,323787,252240,195284,774993,270207,718976,-2031.19,15258.2,63739.1,16527.4,4324.65,7390.77,1276.33,64.5933
1.37E+06,869340,946322,735764,571382,355503,964350,504687,874717,-1238.07,11202.8,57745.9,29034.4,13714.5,15504.1,6231.78,64.6313
3.06E+06,2.13E+06,863411,720276,556485,397030,840971,561387,769818,-1903.73,9485.2,177512,41364.5,13545.6,13417.8,7564.03,64.6418
996328,636992,938468,689489,429553,300015,859064,541591,763848,-1365.31,38483.6,64196.9,38483.2,7338.33,23513.1,3973.09,64.6508
1.97E+06,1.42E+06,834354,1.04E+06,814076,524070,932024,713999,873130,-1030.75,3774.9,87636.2,84543,25691.2,18862.7,6510.77,64.6773
1.52E+06,1.08E+06,849150,603556,534144,368784,869035,445436,812987,-1140.34,229869,41502.6,22902.6,8499.62,14373.1,4351.8,64.6805
1.70E+06,1.30E+06,782730,413721,349764,266596,787177,332927,745606,-442.33,46625.7,94395.2,8358.23,6689.2,9800.41,3709.29,64.6806
2.01E+06,1.47E+06,816911,631238,496379,342889,868582,475507,796503,-1311.1,42262.8,74041.1,24192,14228.7,16504.6,4970.36,64.6865
2.03E+06,1.44E+06,847531,620896,516248,365535,847385,484964,768175,-751.85,11883.7,58648.6,13270.3,11206.1,10710.4,3543.31,64.7067
1.88E+06,1.33E+06,849832,531589,370227,268060,828680,414067,770295,-2327.36,7893.55,134048,62801.5,12339.2,14646.6,2359.95,64.7082
2.07E+06,1.58E+06,786929,656557,550819,385443,857433,480245,820277,-1834.16,72357.4,72224.7,21922,18136.8,16078.5,6055.71,64.7107
1.20E+06,840798,852851,598119,407168,305343,800086,471556,761036,-359.453,11607.5,41484.4,11882.8,6068.08,13546.8,5191.07,64.7142
2.18E+06,1.57E+06,832297,561588,313663,216333,869945,443620,759552,388.726,102363,108687,11767.2,11800.9,10568.5,2984.29,64.7265
1.55E+06,1.13E+06,821937,477353,384359,289382,796924,384660,744584,-1323.01,29770.2,58582,11052.3,9645.45,10347,2222.24,64.7309
1.35E+06,1.01E+06,804500,569464,349290,248508,843329,443065,771170,-616.213,46250.3,41054.5,12363.5,7934.21,15299,3922.09,64.7369
1.84E+06,1.44E+06,768494,529701,476501,372717,767071,439094,723810,-1798.1,18854.6,99965.8,25932.7,8331.91,10914.8,3011.19,64.7369
1.50E+06,1.10E+06,815742,599420,436734,321977,813847,464690,773961,-1205.4,43929.1,81705.5,19564.4,9221.77,13651.3,4093.35,64.7502
2.00E+06,1.36E+06,880704,804528,634446,458963,829407,634440,760854,-270.311,50981,242131,22231.4,22470.5,15631.8,4824.72,64.7704
2.14E+06,1.71E+06,750993,470360,338086,256617,790483,379599,743458,-892.841,26523,44799,6952.62,13633.1,9813.74,3361.77,64.8316
1.81E+06,1.47E+06,740269,480885,403796,325409,744533,405442,711645,-1110.02,42973.5,200885,4730.32,8651.25,8390.38,3047.96,64.8556
838170,632530,795065,522245,468540,386869,726665,449955,696396,-1437.37,7855.64,154231,13276.5,5037.81,5516.59,3372.27,64.8634
1.92E+06,1.52E+06,755924,652520,498200,365306,818273,513551,762363,-1988.6,26241.3,68810.2,22830.6,13964.5,11377.7,5578.9,64.8713
2.00E+06,1.66E+06,726107,245712,199684,169840,705431,219000,673183,-2916.45,7285.76,86739.8,19161,7278.57,8894.32,3336.83,64.8804
1.89E+06,1.50E+06,755098,311973,226289,189094,718019,277500,674536,-1580.14,15427.4,137262,5921.91,3747.03,6220.3,4441.89,64.8926
2.45E+06,1.80E+06,816031,336906,251024,189567,794518,280173,721495,-2209.91,8393.85,161739,34550.6,5410.89,12070.1,3395.18,64.8942
1.39E+06,986148,843542,625750,476862,325447,879152,452999,828809,-953.405,25619.6,46794.8,8280.28,16119.3,13917.6,3283.03,64.8977
1.13E+06,816444,830829,511248,389892,285593,819121,410874,746576,-443.798,15348.5,47083.6,26087.7,5428.61,12057.7,2703.97,64.9078
1.80E+06,1.33E+06,813013,758718,614583,426250,865102,572547,795098,-1157.91,11083.6,122448,26602.6,12811.3,13273,3053.87,64.9151
1.31E+06,981836,802909,563894,477647,359106,798061,461984,732355,713.721,236678,28585.2,11930.6,4090.55,10777.4,2834.13,64.9241
2.24E+06,1.59E+06,845595,615913,500701,350357,857470,460596,802325,-872.555,28782.8,102373,21194.8,9234.28,14318.1,2004.49,64.9354
1.89E+06,1.43E+06,796969,531846,411099,300381,821154,416317,766502,-471.284,185596,75448.8,27238.7,7888.81,14740.1,2655.76,64.9686
1.27E+06,857283,891353,767200,621843,442302,843555,582667,790022,-2074.03,37799.5,108582,48306.3,11571.4,24160.1,5390.05,64.9687
1.97E+06,1.34E+06,881946,632496,391592,281183,835595,494936,766761,-2425.01,11438.7,279898,16816,19961.7,19046.1,2915.45,64.9779
1.90E+06,1.53E+06,747422,462841,355505,277932,767464,392559,707422,-1044.99,42717.4,57128.5,5788.28,6838.14,10569.8,3464.85,64.9827
1.80E+06,1.31E+06,826641,560485,434562,308639,844797,437539,768597,-1815.43,4311.14,84928,27541.2,13477.2,10134,2725.19,65.0142
1.30E+06,1.03E+06,754535,399497,339635,281018,725153,354366,676415,-234.023,26349.2,17122.5,6382.69,3004.01,2554.36,2836.82,65.0621
1.63E+06,1.30E+06,754873,403494,351664,288568,731191,352333,687124,-1631.73,27291.5,56910.6,8638.25,9504.84,8167.27,2663.58,65.1284
1.31E+06,965446,814246,559092,420808,318864,791826,468254,716396,-837.455,91630.1,97609.7,25756.1,9040.75,10549.3,3162.59,65.1377
2.09E+06,1.65E+06,760338,573934,478016,368896,777481,466286,738517,-867.744,22179.8,76805.1,10006.2,11170.3,9169.43,3030.53,65.1519
1.98E+06,1.66E+06,713562,331771,256205,212975,721790,293048,679283,-438.058,22373.4,64256.8,-70.2065,3179.68,3597.23,5024.31,65.1596
2.02E+06,1.57E+06,769759,366076,251976,197862,764096,314848,697625,-3998.01,13362.1,156306,36151.4,3255.26,39726.5,5192.85,65.1611
