FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.37E+06,924316,889448,367307,577622,422477,820337,286732,768607,1483.09,14442.7,54531.5,14558.3,18706.3,4396.06,2422.93,3.5616
1.29E+06,916471,843805,237539,373488,280631,798532,201891,705943,952.329,17582.2,63784.4,12811.4,12335.1,7753.95,1129.8,3.6072
1.54E+06,1.14E+06,812637,264671,490594,385088,764387,230175,689921,1757.12,67042.4,49989.2,8955.56,6420.75,4870.37,2316.81,3.6162
1.67E+06,1.17E+06,855414,234981,272959,199405,821320,185988,758052,1393.73,122402,141300,67029.5,9200.02,17746.7,1457.77,3.6186
1.65E+06,1.16E+06,853910,206432,429862,324124,795736,166749,742789,1848.09,64877.5,107293,26059.3,12965.5,10561.3,1377.9,3.6438
1.28E+06,834910,922710,232956,444983,314265,849570,177627,786895,3077.84,57002.5,64259.8,18835.5,12223.5,7071.15,961.786,3.6754
1.68E+06,1.22E+06,823006,269384,403954,298021,813274,211068,765774,2380.11,31207.2,53674.6,20793.5,16396.2,9074.96,1770.43,3.6914
1.64E+06,1.12E+06,874351,241730,343588,258441,797679,204229,710172,1620.45,40102.9,63147.1,10160.5,14175.4,8541.26,1927.06,3.7422
887277,538119,989309,313593,507010,311660,976083,210728,892885,2360.36,10338.8,52868.8,21533.6,13619.2,8297.14,2977.81,3.7901
920081,463500,1.19E+06,58486,158616,104532,910434,39598,886196,2670.93,12103.8,3513.3,4090.32,120.661,-154.789,924.077,3.7942
1.01E+06,694673,874397,371601,645934,459064,844240,290716,766936,2763.18,50971.3,71406.1,15114.6,17225.8,12886.3,1986.41,3.8136
1.31E+06,967345,814020,186884,248253,191069,779570,155922,719143,1480.24,9456.32,47800.2,7969.7,6380.87,5013.91,677.682,3.8283
1.49E+06,1.13E+06,792709,203578,372066,274598,812968,163169,748589,2049.38,125098,101972,14829.9,11909.3,9868.11,1975.54,3.8308
1.51E+06,1.07E+06,845124,290024,483716,347280,835722,220388,789583,2739.67,19442.3,81585.3,15170,23015,9839.81,1539.69,3.8698
1.62E+06,1.18E+06,823755,318744,496038,375835,791897,255706,747915,2759.92,5917.81,99443.3,20594.7,16041.6,10037.6,1676.75,3.8856
1.02E+06,705157,870874,263740,373917,260042,862747,198531,797074,2806.02,33541.2,95041.2,38729.8,23928,21499.8,3937.99,3.8968
1.39E+06,995957,838999,256434,407490,307815,794289,213524,720578,1676.85,16255.3,45148.9,8861.39,11171.4,6829.85,578.243,3.9198
1.47E+06,994488,888603,276188,369638,259881,853402,214942,770964,2401.45,23237.1,78982.9,16323.9,22800,9065.13,1327.52,3.9325
1.08E+06,699427,930359,394902,528131,353496,896414,300526,788421,3433.89,276218,67732.9,18104.4,17293,11454.9,2841.51,3.9692
1.74E+06,1.21E+06,863056,278914,522762,405964,772623,237135,705710,1499.75,26256.9,77716.5,14499,8396.57,9033.18,1839.77,3.9719
1.43E+06,953015,899182,303019,476913,345678,827788,241797,751917,3370.13,5541.88,73529,18122.9,20060.6,10574.9,1671.09,3.988
1.95E+06,1.31E+06,891334,322372,647325,435786,891252,237812,813345,2915.73,120832,88173.1,40745,21586.9,11485.1,2620.81,4.0095
2.43E+06,1.57E+06,925556,294522,530369,383804,829125,220974,799703,3081.46,5451.42,158233,38589.8,25967.1,16637.1,4727.33,4.0368
1.80E+06,1.11E+06,970440,241207,302290,198845,912137,179464,806426,2252.43,48395.2,205608,46151.8,10564.1,19129.6,2092.91,4.0371
1.11E+06,807540,823851,265817,495764,366689,811201,214512,743503,2554.42,115306,164185,32169.3,9269.97,76519.9,1781.21,4.0442
1.41E+06,949956,890419,298009,444143,322489,826340,240692,742882,2298.63,42176.6,97771.4,57921.6,14411.7,8969.65,2249.21,4.0793
1.78E+06,1.27E+06,843998,193364,394162,291415,811548,154639,750253,1943.29,19536.3,71355.9,18396.5,18243.7,10249.5,2418.27,4.1115
1.53E+06,1.07E+06,861473,319966,368661,260107,850405,249756,768669,1994.55,26825.2,51728.2,11293.6,8401.24,5615.81,1560.07,4.1292
1.11E+06,738646,899019,417449,750952,526890,855152,310967,805454,1776.94,5252.12,72846.6,15740.6,19671.6,10483.3,1894.39,4.1638
1.57E+06,1.14E+06,830150,219191,334372,249693,803479,180494,728637,1072.53,34033.4,63772.5,18726.9,15790.5,7837.15,512.975,4.1775
1.06E+06,715455,889386,228092,452354,316454,857667,168550,811955,1665.4,26549.5,66039.7,19057,14441.2,10574.6,2356.95,4.2004
1.46E+06,990667,883767,323969,390695,271422,863662,237133,819715,2919.51,5155.17,80362.7,15490,17909.9,10477.8,2087.85,4.2292
1.45E+06,1.06E+06,823387,353800,538714,392793,822898,272145,780026,2980.78,114619,87315,30094.9,34060.7,10477.8,2135.78,4.2496
1.08E+06,644505,1.01E+06,105284,173370,113136,919440,70254,899175,1932.11,9422.58,2378.36,3730.16,416.22,1650.03,667.805,4.2613
1.25E+06,831450,903224,231655,421597,307367,822984,181777,764635,974.632,30847.1,159008,25872,7902.04,23295.3,2470.53,4.3376
1.57E+06,859969,1.10E+06,389330,719110,453902,950571,271722,859694,4541.49,6912.72,81054.9,31336.5,17265.1,11421.7,4757.73,4.3929
1.28E+06,928637,830226,321239,406371,294111,829016,256613,751105,2228.85,25557.3,59023.8,14698.5,16274.3,7713.49,2509.15,4.4081
1.46E+06,1.04E+06,840141,253806,417388,316666,790842,203690,747624,1802.89,27319.1,57033.1,21953.6,9024.67,9775.33,2363.82,4.4198
1.82E+06,1.17E+06,935388,325028,484435,336392,864054,250171,779534,11065.5,10495.1,83784.4,13860.5,9286.84,11543.3,2066.9,4.4354
1.38E+06,824510,1.01E+06,101480,183407,117749,934566,69966,870252,2722.39,10711.3,2992.45,1689.28,272.44,480.025,1232.97,4.4378
2.20E+06,1.46E+06,904270,262374,394799,284270,833289,209095,752886,1842.31,32279.7,77028.5,35130.6,13119.2,9305.18,1486.71,4.4606
1.72E+06,1.14E+06,907466,368256,436917,302479,866673,278330,793855,3250.37,33973.2,175649,30728.4,27591.3,11439.2,2912.82,4.4887
1.62E+06,1.20E+06,814998,248378,452216,339191,799932,195506,762263,2241.48,33732.5,94072.4,35126.9,31773.4,8927.34,1890.36,4.4903
1.42E+06,1.07E+06,797407,321678,565049,439366,771634,261690,737540,2459.92,118005,54578.9,17296.3,14717.3,9547.73,1480.69,4.4939
1.14E+06,773418,882117,369920,459477,310246,888606,285595,777157,1812.56,62111.1,54388.4,11293.9,14476.3,8374.26,1416.07,4.538
774988,512462,907370,313204,476875,345714,827636,253233,742094,2345.91,11765.5,54049.9,18996.2,9433.47,8124.28,1076.75,4.5444
623903,417545,896531,284392,413905,300233,827168,223190,764528,1656.68,25507.9,41429.6,20416.4,12469.1,6224.74,577.884,4.5524
1.44E+06,958655,903029,278812,514924,359213,860088,214018,781651,1593.62,567244,127709,21011.9,25649.4,11528.8,4052.47,4.6086
1.66E+06,1.20E+06,827888,212471,442474,330643,802934,170450,747917,1380.17,33149.8,68463,10373.9,18384.9,7364.25,1517.59,4.6173
2.07E+06,1.41E+06,882649,295936,333185,246316,811604,235346,754470,2646.83,65588.1,141074,31556.7,8692.06,9774.1,2057.87,4.6417
1.35E+06,979105,829578,348540,442121,327877,809061,284323,735515,1990.84,15757.4,52108.3,11943.4,10811.3,6798.51,796.056,4.6538
1.53E+06,1.12E+06,816664,228668,354328,267463,794864,179625,763819,3563.11,36688.5,50975.4,13552.5,17398.4,7037.02,2505.41,4.7022
1.22E+06,863186,848452,344785,432682,307679,843767,287423,719744,1120.44,16530.7,74820.5,9406.25,11703.4,9192.41,942.286,4.7296
2.52E+06,1.53E+06,985646,399986,647324,424024,915972,274732,873548,3880.11,4007.63,165034,28677.8,32456.7,15763.7,4567.75,4.7479
1.80E+06,1.28E+06,841583,244610,435613,325478,803028,191501,766399,2253.65,36416.6,81133.6,19756.9,11149.1,11128.2,1925.36,4.7572
866430,667819,778441,146216,441574,376107,704439,128531,682556,2163.99,7245.58,2042.32,1876.35,232.666,296.957,559.876,4.7651
1.16E+06,819558,852203,327518,430077,324097,796201,263971,744440,2265.06,13555.1,56190.1,14513.5,8583.77,7337.32,2234.56,4.7827
1.71E+06,1.24E+06,829547,211586,285415,219478,780257,171865,738671,3012.73,32405.9,47486.7,35654.3,6350.25,15482.9,1709.46,4.8428
1.87E+06,1.23E+06,912844,302548,514366,335476,919946,226468,801564,3160.99,3609.98,75410.2,18347.4,23170,11876.3,3413.63,4.8975
1.73E+06,1.15E+06,899885,158036,276168,201983,820369,123052,770581,2104.37,16753.1,153145,37564.1,15205.2,78463.7,1388.43,4.9463
1.44E+06,1.06E+06,813749,174991,243241,181268,805132,144172,728260,1135.97,4528.29,58516.7,11873.9,18577.7,5091.81,1258.47,4.9473
1.51E+06,1.06E+06,858858,338668,477309,339517,843508,261814,776126,1917.59,16755,76449.8,21138.4,21479.9,12379.5,2287.99,4.9904
1.51E+06,1.03E+06,880092,401591,639526,432572,887056,293195,821824,4137.84,93783.8,109474,43475.2,25419.3,14127.1,4115.02,5.017
1.85E+06,1.24E+06,896084,264526,556262,369084,904285,190160,834643,2540.59,5471.42,78403,15760.3,16570,10429.4,2114.12,5.0214
1.43E+06,1.01E+06,850930,212330,306471,223869,821386,173896,732611,2303.56,30860.8,57587.8,12098.5,12131,9022.98,1023.07,5.0889
1.34E+06,927463,865607,306612,360801,256892,842691,237768,773727,1777.05,10854.7,69255.2,32442.6,17122.2,10518.1,1922.7,5.1389
1.57E+06,1.21E+06,778748,210393,323019,243879,794704,170389,740870,1549.56,25673,62391.2,7933.57,11206.7,7276.35,2578.57,5.15
1.37E+06,745575,1.10E+06,116795,238417,150318,951651,81714,857585,2894.18,15158.1,4163.24,3714.37,291.222,955.875,1446.66,5.1857
1.70E+06,1.22E+06,836090,254868,390528,281101,833567,194125,787743,2119.44,17221.2,64235.5,10773.5,13894.1,8681.32,2067.73,5.2104
1.29E+06,909311,853055,261542,397265,293046,813384,214889,730262,1527.46,32757,55313,11655.3,11458.2,7337.21,1195.07,5.2242
1.51E+06,1.10E+06,828655,232506,423125,333047,762280,195721,712768,1965.93,9777.71,56549.1,8496.58,13472.9,9084.27,2380.71,5.2445
1.27E+06,961881,790062,177461,297082,227550,783342,146164,728473,1368.77,69488.5,31312.8,9937.8,7146.36,5386.16,734.63,5.2944
1.61E+06,1.14E+06,847577,194493,404316,303735,798689,158966,734091,2069.97,13223.2,77569,8665.3,21477.8,5904.75,2708.33,5.3008
1.58E+06,1.07E+06,883691,252258,483557,346008,838518,200503,754876,2189.88,26191.2,55212.2,10940,15542.3,9589.18,1534.18,5.3037
1.24E+06,840094,884335,269129,362368,253626,857250,199819,808117,2827.9,16489.3,73181.9,18396.2,16434.3,8658.01,1976.36,5.3632
1.20E+06,877224,823429,244173,326821,240012,817011,194542,753070,1728.31,2231.02,53291.2,15214.8,11814.2,5383.35,958.523,5.408
1.40E+06,910960,921017,332356,652523,479604,816327,266734,747611,1121.64,210074,84817.8,35439.3,19980.4,11782.4,2777.92,5.4102
855892,558496,919496,294436,419499,273106,921617,218929,806937,1625.92,30224.5,65487.1,10601.5,15733.4,7581.81,1819.68,5.4411
1.90E+06,1.18E+06,967992,388435,538900,373154,866506,298573,780584,2792.42,61309.4,124905,24330.6,18146.9,12023,3478.85,5.4592
1.46E+06,1.11E+06,790132,233408,326381,249318,785457,193135,725115,1126.69,30374.2,70811.8,18309.4,14378.1,6461.42,987.565,5.4709
1.05E+06,811881,779530,218429,354104,265052,801588,174877,749427,2147.2,63484.3,51349.7,9966.76,12768.8,8763.12,1611.56,5.4714
1.70E+06,1.16E+06,880428,350973,624221,435020,860955,268245,785043,3544.68,31557.5,76651.8,13474.4,22511.9,8950.38,2803.47,5.472
2.69E+06,1.71E+06,944605,366370,543743,346147,942507,258619,849985,2494.6,30564.5,68595.5,21177.8,22166,8786.92,1992.24,5.5235
1.68E+06,1.31E+06,771326,209812,271572,215075,757610,175778,716173,1179.91,28882.8,142772,17925.6,7967.38,6784.48,1762.47,5.538
1.51E+06,1.00E+06,902495,306713,448046,342954,783859,239624,767985,831.749,112756,45252.1,19702.9,4928.56,10000.8,2457.79,5.5513
1.66E+06,1.09E+06,912528,311482,412033,299405,825704,254861,733300,2797.01,73584.3,67975.1,41124.9,7495.33,10245.9,2649.91,5.5603
1.54E+06,1.05E+06,882536,272106,444468,325884,818330,222948,732296,1861.27,59511.8,90515.4,11176.8,13232.2,12215.2,1616.78,5.6018
1.05E+06,604299,1.04E+06,312567,689558,402586,1.03E+06,203408,921990,1529.54,5319.73,2961.23,2362.54,561.632,404.751,745.43,5.6086
1.86E+06,1.30E+06,860078,205696,298296,216137,828076,160332,769763,2038.74,30915.8,75660.4,66348.4,10306.6,28946.8,1638.41,5.6308
1.49E+06,1.13E+06,792111,247133,452684,355413,764211,207138,715851,704.656,4621.67,58884,10040.1,15472,7255.54,1723.51,5.6313
1.56E+06,1.11E+06,842137,218732,301572,240471,752452,184324,712004,1473.34,803.146,44087.3,8450.45,12289.8,5930.26,3144.77,5.7013
1.84E+06,1.28E+06,862637,251864,307866,220039,839487,195561,772744,1900.1,34143.8,44304.4,7842.03,7654.31,5799.34,353.495,5.7018
961112,650928,885915,288790,526408,382583,825558,225489,768436,2116.57,59775,178101,50368.9,13807.5,10082.2,2070.87,5.712
2.03E+06,1.35E+06,900250,299172,602244,453296,797154,241066,744622,3355.13,7222.16,104026,40031.2,11276.4,17802.4,2613.33,5.7389
1.47E+06,1.06E+06,829942,332211,413254,304326,814760,266412,748188,2418.37,5125.62,73234.6,17360.6,18630.6,10721.4,1704.77,5.7635
1.44E+06,973741,889969,240476,445295,336283,794500,191304,754220,2449.47,52983.8,111462,30941.9,14598.8,13103.5,2844.32,5.8038
1.28E+06,886063,866991,326697,512172,365647,840437,246896,793930,3219.67,59464.8,83744.8,39701.2,18766.2,9197.85,3349.66,5.8167
1.87E+06,1.15E+06,980440,455128,685169,467637,879104,354144,771089,3089.75,73381.5,192848,15878.3,12048.8,14082.4,2866.22,5.8226
1.00E+06,669617,899858,311337,434110,305906,851458,251752,742008,1584.68,24647.3,51407.8,18917.3,13881.9,5863.89,1338.28,5.8532
1.36E+06,982788,831613,193706,392943,304109,775268,156296,743611,1718.89,47109.4,62488,15752.4,9504.81,9024.74,1434.4,5.9411
1.68E+06,1.16E+06,872777,247142,418758,313222,802161,206102,719475,1334.55,37839.6,128541,15686,9591.37,3839.26,2346.79,5.9891
1.51E+06,1.07E+06,849484,253879,452561,324038,837978,197482,771350,2814.56,15360.9,60828.8,15332.5,24408.1,8314.35,2992.13,5.9949
1.26E+06,928666,811280,255631,354228,256852,827468,204043,751698,1891.57,23558.8,72979.6,18559.4,13318.9,13409.1,1235.41,6.0468
1.52E+06,1.01E+06,900102,376018,478387,334715,857541,293471,768768,2190.53,34686.1,73750.1,33712.6,21956.7,8154.76,1066.45,6.1093
1.29E+06,943137,820691,232736,291018,227155,768685,188570,740530,1929.35,34207.2,56054.7,16115.2,15081.1,7874.56,2062.24,6.1294
720582,404911,1.07E+06,330942,475802,289660,985574,219646,904024,2971.82,112976,47958.6,13722,10558.8,10109.7,2782.99,6.169
1.56E+06,1.02E+06,918875,310058,582938,357898,977269,225344,825559,1990.91,11607.5,70553.9,17896,29423.6,14615.4,2249.06,6.1707
2.09E+06,1.38E+06,910088,324704,644166,421135,917757,229821,847714,3512.93,30546,367496,44660.7,25063.7,24534.2,4801.32,6.185
585340,353210,994321,273202,528848,348870,909534,186359,879599,2121.36,63582.7,51829,10750.5,13966.2,11034.3,1486.47,6.2286
1.85E+06,1.38E+06,803172,231267,307308,229800,802372,186946,742247,1478.85,3862.94,50057.3,29183.2,8752.13,14023.8,1219.92,6.2536
1.56E+06,1.12E+06,835468,257480,382901,291226,788873,208764,740013,2393.92,172760,50391.5,18367.8,14132.9,9925.78,2487.83,6.2814
1.75E+06,1.11E+06,948794,330684,469851,326872,862450,254967,778181,3209.32,11269.2,161091,30221.6,14427.1,10249.5,2871.22,6.3498
1.50E+06,1.16E+06,773199,179504,273986,215211,763863,146918,733079,1380.11,121752,56643.7,6687.4,4925.08,8081.48,1702,6.4913
1.55E+06,1.09E+06,856798,241412,354937,275204,773833,194976,742897,2260.19,10313.8,70723.7,17701.9,11560.9,9848.9,1810.25,6.5513
710610,495179,861034,252264,398313,307667,776775,201979,749378,1900.24,25082.1,54964.3,6213.47,13775.6,6476.27,1588.84,6.5963
1.28E+06,839483,914024,366269,522426,363760,861710,282348,778336,1075.02,134269,68889.5,32373.2,19513.1,13078.4,1606.18,7.9698
1.83E+06,1.22E+06,899741,240674,441097,303325,872523,183841,785485,1844.95,15279.1,75453.4,29640.5,17609,16009.1,1790.22,7.9821
1.71E+06,1.03E+06,998220,455082,872339,576572,907785,308776,884295,2186.04,54827.2,94338.8,45318.1,24067.9,14427.8,1980.69,8.0021
1.66E+06,1.12E+06,891696,277566,383225,259760,885182,213640,779535,1880.73,18189.7,60685.2,24155.3,12997.8,12185.5,2307.93,8.0036
1.30E+06,830443,940590,331460,610360,450459,812984,258107,770517,3061.28,18354.4,117613,42001.5,35053,20460.5,2051.32,8.0078
1.44E+06,975295,885753,378868,523882,341705,919885,274315,828685,2950.51,102962,86904.8,32265.9,28367.2,14360.1,1304.86,8.0166
1.74E+06,1.25E+06,834690,266990,499329,378094,792388,215173,744491,2380.41,70670.6,65479.6,30562.8,16451.4,12971.5,1538.67,8.0237
1.68E+06,1.07E+06,942392,279715,431629,302224,856905,211458,793674,3621.05,19406.4,73229,28387.7,22311,18821.7,2040.65,8.0311
1.30E+06,838163,928816,282579,581758,401511,869353,216318,783787,1752.62,7446.96,80357.9,38045.1,19785.5,13156,1661.08,8.0484
854603,601272,852795,280211,293058,214765,818731,229956,731125,1510.39,3317.13,36399.2,23759.7,8116.89,7814.18,937.31,8.0561
2.01E+06,1.20E+06,1.01E+06,330803,415626,264764,941878,229277,865686,2554.64,29778.9,85765.8,34678.8,14246.6,13930,1642.29,8.0678
1.26E+06,762024,995254,425074,836873,537657,933911,294757,865270,2332.84,4735.24,52873.7,17017.1,18468.2,13155.8,2025.46,8.0706
1.50E+06,1.03E+06,872863,289405,555729,398041,837697,230785,752402,4547.84,114765,64527.2,19601.3,14785.1,11674.6,2375.81,8.0753
1.85E+06,1.29E+06,856560,338943,562823,420801,802502,269618,754274,2741.49,55595.4,92446,18618.3,20621.7,14418.4,1669.44,8.0768
1.33E+06,777205,1.03E+06,124094,200604,154002,781564,108658,685237,3219.16,12653.9,5310.14,8242.36,839.658,660.136,1558.49,8.0865
868423,607213,858107,259707,348171,251602,830290,202077,771112,1418.22,33307.6,46804.9,18106.4,14030.6,11073.1,318.89,8.0877
1.09E+06,667498,977802,258796,530630,356055,894182,188405,824171,2465.34,6083.91,71213.8,23666.3,16390.2,13398.7,1117.19,8.0955
1.98E+06,1.43E+06,833178,243955,448834,333323,807927,195254,749655,4416.49,20822.1,81195.2,31780.9,8750.1,14395.1,1784.25,8.0995
2.05E+06,1.43E+06,860229,222626,308717,232317,797316,181616,735483,2204.99,14803,106811,55915.6,14289.7,18991.2,1584.71,8.0996
2.04E+06,1.31E+06,929583,221272,413925,295936,839219,174688,760001,1793.16,14905.7,55818.5,21958.3,18396.7,26170.1,483.444,8.1002
1.67E+06,1.25E+06,801272,214630,342656,262532,783118,176824,728284,1620.21,102689,63196.5,21561.8,9955.48,15845.8,977.66,8.1028
1.56E+06,1.07E+06,872196,224725,307026,237965,774130,180697,746192,2466.09,25746.8,107149,38857.3,15617.6,9995.83,523.391,8.1049
1.47E+06,928882,946401,374231,657430,428910,919676,275318,815560,7148.52,72958.6,65031.6,18524,14248.1,15964.3,2151.43,8.1112
1.85E+06,1.15E+06,966125,341362,596520,376056,951753,240247,852528,3838.14,10349,130758,32879.4,26817.3,24357.3,2741.59,8.1256
1.57E+06,1.13E+06,836347,196858,287150,206159,835714,160884,734162,1505.66,9877.18,49439.2,15101.4,15830.3,10311.1,641.743,8.1296
1.50E+06,1.10E+06,815075,216792,395888,283645,837430,173568,749420,1954.72,26844.1,48649.9,10607.7,15642.9,10079.5,481.011,8.1305
1.66E+06,1.21E+06,818973,200119,414607,316863,785084,163934,732436,2817.03,68613.1,79860.9,28576.8,18749.8,11680.5,1783.43,8.1333
1.74E+06,1.16E+06,899900,304327,465977,326711,855760,240142,760369,2016.72,71107.1,70239.1,21208.7,15028.7,15850.9,920.725,8.1383
1.77E+06,1.23E+06,862008,303885,555690,393836,846580,233480,780927,2977.32,32306.7,94333.8,26817.4,18298.8,16316.9,2353.31,8.1518
2.06E+06,1.29E+06,961154,376198,687457,459745,897180,274013,823753,4559.43,40302.7,53872.6,23583.6,18582.1,12289.1,1896.65,8.1518
1.64E+06,1.10E+06,891310,240766,415870,301634,827233,191479,754441,1226.07,3196.06,71839,22574,23368.2,10802.1,1544.71,8.1519
1.95E+06,1.33E+06,881072,172584,283416,207006,821473,136245,760031,2050.31,202212,32986.6,19039.6,4986.79,7876.11,923.844,8.1528
1.61E+06,1.11E+06,869516,252058,264110,195945,808726,205342,736502,1789.68,14315.8,110885,35244.6,20364.2,12321.1,800.967,8.153
1.46E+06,984480,892084,420977,584708,397887,881720,312730,807682,2757.48,16891.9,67084.7,19854.4,19937.1,13413.2,1003.09,8.1536
1.70E+06,1.17E+06,874275,237089,386895,277041,837915,189436,750932,1735.7,5600.88,40885.6,13556.4,14619.1,7169.36,1406.13,8.1596
1.27E+06,936997,810196,237098,403048,307431,786611,194714,730604,1265.44,191473,43796.1,13991.7,11302.5,9234.6,1257.73,8.1646
2.10E+06,1.50E+06,838378,203473,322933,241820,801255,164682,741330,1978.89,51626.4,183442,22861.8,12624.6,10659,1325.98,8.169
971719,688683,846589,159263,328711,249594,790189,130285,733450,592.794,31426.8,45252.1,19025,7488.05,8413.22,861.347,8.1731
1.85E+06,1.29E+06,864047,186137,315237,247665,763701,158469,704758,3139.86,51295.2,138104,48301.6,10290.6,19739.8,888.754,8.1826
1.67E+06,1.17E+06,860223,198195,292620,209941,836293,161201,737693,1745.23,62704.8,44267,15783.6,9087.71,8269.58,949.909,8.1838
1.52E+06,992856,920664,345434,601207,431805,835386,275175,753194,2266.03,4959.85,95587.9,37822.7,16025.5,16872.3,1406.95,8.1916
1.79E+06,1.22E+06,876764,252498,438042,298372,880865,195583,774602,2572.23,48843.2,54327.5,19280.5,18525.7,11795.2,1480.56,8.194
1.68E+06,1.21E+06,836406,269478,406299,297199,820256,221537,729842,2005.66,62178.4,89143.4,23773.4,8185.62,10628.7,1354,8.1944
1.88E+06,1.19E+06,951794,333557,401441,261915,919629,236170,847417,2561.7,21236,73885.5,31259.2,21917.2,11468.5,1306.63,8.1955
1.65E+06,1.14E+06,868664,234003,300892,228439,790299,194914,720327,1116.8,59126.8,108457,42037.7,14991.1,21203.7,882.77,8.2014
1.76E+06,1.05E+06,1.00E+06,307988,405766,234111,1.04E+06,197229,936947,1218.05,62223.6,86055.8,31582.4,16767.1,12196.8,1195.92,8.2028
