FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.19E+06,738650,969059,231086,412897,274941,901060,165803,836244,2330.75,13580.8,73228.2,14743.3,14860.8,8225.46,968.95,3.0504
2.21E+06,1.52E+06,871395,204168,361434,260180,833501,163325,750042,2482.31,3478.23,80599.8,8496.99,7772.14,6336.1,1501.79,3.0676
1.64E+06,1.15E+06,856456,385475,691807,502253,826444,302101,765588,3417.19,30201,75375.9,15925.9,19035.7,9680.88,1885.71,3.0732
2.06E+06,1.40E+06,880978,255466,479923,342154,841592,200791,763377,2507.74,24138.6,152088,13297.7,5349.54,7374.9,1854.71,3.0811
1.31E+06,937752,840844,285897,442988,330517,804172,229247,748268,1977.82,55292.4,75219.3,10208.2,10272,8274.42,883.769,3.0812
1.59E+06,1.19E+06,801733,284394,448970,334949,804247,238424,715685,1200.41,20417.8,71626.4,8756.79,12427.1,6070.78,1541.51,3.0907
1.78E+06,1.33E+06,804538,187129,457121,353936,774921,161925,693393,1923.38,57564.7,249050,66504.3,9856.59,39420.5,867.466,3.1069
1.58E+06,1.14E+06,834520,322209,652075,453588,862556,240928,802419,2455.62,103313,71978.3,20999.5,17313.7,10302.6,1805.9,3.1297
1.67E+06,1.20E+06,835504,298361,559621,404887,829299,232142,771152,1549.04,24635.4,106489,24008.7,16019.4,9008.46,2066.07,3.1326
1.71E+06,1.27E+06,808360,247173,370207,287465,772700,206486,718227,2833.84,97138.8,45653,8264.27,11366.2,8379.78,1423.13,3.1365
1.69E+06,1.12E+06,908670,468929,826683,550118,901642,347171,810429,3112.21,27442.3,125744,33560.5,29814.2,12322.3,2393.62,3.1384
1.53E+06,1.12E+06,817263,447833,695116,509826,818062,353030,761124,3588.34,100113,78212.8,20459.3,12109.5,11123.9,2675.86,3.142
2.24E+06,1.54E+06,874235,249234,407322,304007,803906,206989,722457,1527.33,34946.9,176797,83430.1,10116.5,29159.1,1472.32,3.1522
1.17E+06,807888,872406,119818,227593,154747,882446,88031,816653,1480.22,7875.06,2404.97,1282,56.441,462.786,768.119,3.155
1.66E+06,1.17E+06,853237,320592,596641,421720,848868,248286,774731,2801.64,27481,67044.7,17132.4,11651.9,11250.7,1229.79,3.156
1.45E+06,1.07E+06,815799,290821,352933,266555,794432,238807,730684,1902.83,15786.2,56432.1,13950.2,7108.74,5423.51,1417.83,3.1747
1.59E+06,1.20E+06,797251,255499,338388,247414,820620,201578,760498,1763.3,3197.15,55793.5,19029.5,12860.5,7288.36,672.939,3.1826
1.65E+06,1.12E+06,879356,362048,621305,396551,940063,238895,909306,3337.2,12069.2,64110.7,20174.6,14018,13965.7,1768.94,3.1988
1.46E+06,1.11E+06,789102,280474,518545,409350,760051,230489,730119,1896.97,11113.4,62586.9,15910.9,16850.2,7399.5,540.239,3.201
1.65E+06,1.28E+06,776839,120847,199085,162063,737066,108303,669492,939.63,24548.5,40796.5,10679.5,2715.62,4763.81,313.833,3.2148
2.14E+06,1.52E+06,840951,208373,301381,224211,806510,169307,738445,2504.68,29393,178797,30677.7,4232.41,8717.62,1290.1,3.2188
1.27E+06,887450,856547,378800,564698,413043,820299,304776,745728,2953.4,10857.8,78595.4,54461.1,19023.5,10038.2,1535.22,3.2401
1.37E+06,1.02E+06,809935,258563,503501,383497,787752,209255,741382,1637.72,66818.3,82434.2,8797.31,12474.9,6942.74,1339.7,3.2785
1.72E+06,1.29E+06,801231,290982,578427,448996,772961,241980,721502,2346.05,12215.6,102024,49226.6,16442,8910.47,1239.52,3.283
2.48E+06,1.63E+06,914289,290236,464111,317639,876676,209508,831194,2380.68,27344,108586,20157,17297.9,8932.06,1314.13,3.2874
1.17E+06,834413,841528,300156,487632,342246,854879,223372,806250,2633.67,8921.94,71247.5,13201.6,15117.2,9641.9,750.249,3.2898
1.99E+06,1.53E+06,779567,171610,287325,210947,817244,138798,741839,1884.99,126899,99196.4,131664,6171.1,35359.4,724.362,3.3001
1.40E+06,1.05E+06,797474,320990,629802,457064,826757,245054,785924,1982.77,30776.2,78456.9,22116.5,16057.8,8244.53,1246.54,3.3271
1.49E+06,915742,975855,321439,523105,335092,936648,227966,846019,1476.22,56180.1,121487,26915.8,18848,9531.33,1563.42,3.3383
1.17E+06,840571,834078,320535,563153,423653,797567,256307,750354,1481.18,9412.55,64114.5,17238.5,12276.5,10200.2,1592.53,3.3434
1.67E+06,1.26E+06,797012,248863,362483,270873,802921,202909,735885,1623.15,3995.83,93664.1,8400.37,14292.8,7437.37,861.223,3.3566
1.92E+06,1.35E+06,856844,265406,373697,254436,881237,196728,809461,2114.12,34416.3,35519.2,18924.5,8442.63,7318.04,1408.47,3.3571
1.98E+06,1.37E+06,866280,284137,458130,336896,815914,235131,725051,2377.31,9101.71,191761,39820.1,18083.6,16669.4,1565.5,3.3597
990382,567233,1.05E+06,355825,735582,367492,1.20E+06,195385,1.09E+06,1869.71,8165.96,2871.05,4068.68,38.0871,554.741,1234.54,3.3755
1.65E+06,1.10E+06,900853,438515,780701,538481,869893,334478,786626,2759.67,14959.6,63978.8,27713.4,15864.9,13832.7,1622.17,3.3757
1.17E+06,884335,796449,316688,497468,389660,766003,253512,749522,2657,4443.12,79183.8,14082.6,10621.9,10652,1091.37,3.395
2.07E+06,1.49E+06,833494,174620,299530,230862,778464,146427,715525,1348.22,95268.9,147237,23703.5,9231.73,15221.8,1676.75,3.4027
1.75E+06,1.20E+06,877699,449892,759286,530055,859480,331542,814181,3756.05,49704.5,107782,29736.9,19380.8,23259.7,1639.31,3.4075
1.53E+06,1.09E+06,844620,311323,529360,376038,844638,241571,773246,1946.13,100816,107499,20026.5,10756.4,10321.5,1737.61,3.4176
1.60E+06,1.13E+06,848842,335231,590050,411308,860742,254952,788928,2286.02,203262,102138,36915.5,17963.3,11197.7,1285.08,3.4277
1.49E+06,1.08E+06,829358,257692,463699,375169,741583,225056,687006,2749.21,4607.22,79832.2,33093.8,6116.62,6011.2,1160.25,3.4358
1.81E+06,1.29E+06,846436,198155,319315,236510,810068,164244,723880,2636.35,55714.1,280823,7590.85,9065.62,8050.34,797.962,3.4553
1.96E+06,1.40E+06,841305,161022,334724,265079,757639,133941,721313,2451.12,24657,135877,14307.7,6794.49,5005.39,874.322,3.4727
1.79E+06,1.35E+06,794579,251414,391547,316232,742897,213473,706640,2244.33,74402.2,171006,9301.73,6572.35,7391.87,1319.72,3.5005
1.29E+06,825980,940018,455332,733581,465543,945452,331925,823075,2145.85,5432.37,60242.8,20887.7,18174.8,13816.4,1902.1,3.5155
1.72E+06,1.16E+06,894555,393427,502843,340451,886195,292317,807534,2912.82,35425.1,122192,37486,14092.4,7741.84,1966.89,3.5254
1.38E+06,1.01E+06,820592,305452,540262,416872,777594,247616,740144,1914.34,11664.3,96396.9,16331.4,14224.7,9599.67,496.427,3.5336
1.71E+06,1.26E+06,813671,315748,544038,396272,823735,260189,728120,1750.33,4954.63,80090.5,29565.5,16427.5,11078.3,1298.66,3.5338
1.64E+06,1.14E+06,864876,409606,575788,402961,857335,316596,776268,2558.23,59473.1,227084,41231.7,23734,12497.2,1358.29,3.5536
1.28E+06,914528,837995,346206,466742,331179,845601,270067,769156,1910.35,12744.7,64416.3,15871,16029.8,8426.41,1073.1,3.5554
1.77E+06,1.28E+06,830395,235951,408686,306426,800231,196529,720353,2034.65,5365.71,94841.1,23967.1,8891.1,6713.67,1191.81,3.5632
1.46E+06,1.05E+06,834240,323632,598461,419870,855209,251127,773232,1681.5,96832.5,54320.4,13457.2,10778.1,9994.28,1632.59,3.5828
2.01E+06,1.50E+06,807867,240081,424469,318385,799916,198404,726038,1729.47,15809.6,69691.6,9111.7,8642.42,7211.54,730.941,3.5975
1.64E+06,1.19E+06,829067,254106,438281,330852,794823,210218,725264,1936.05,12530.6,77984.8,19001.4,13197.8,8003.51,1368.45,3.6097
1.47E+06,1.00E+06,877008,394165,584693,405925,864238,297297,795498,3464.69,7218.38,80740.9,22814.5,15718.2,11138.1,1522.8,3.6228
1.78E+06,1.28E+06,834792,318910,510335,387725,789737,265967,719436,1976.62,12277.5,72626.6,11299.6,21446.3,6785.53,1168.9,3.6234
1.87E+06,1.38E+06,815564,221337,379201,287532,791288,177771,747040,2181.04,18901.1,60200.7,12892.7,7420.34,27960.8,1111.5,3.6476
1.79E+06,1.33E+06,808936,210274,318000,256156,744858,182471,691422,2501.67,26647.6,153353,11210.7,5727.04,6222.76,1220.78,3.6526
1.61E+06,1.17E+06,829093,305102,528566,386031,821538,236712,773351,1857.77,9394.01,74760.9,16316.9,18339,9348.36,1556.36,3.667
1.21E+06,829499,877262,491010,939588,681762,826905,384096,767012,4438.44,171407,74331.6,28524.6,19143.3,26979.4,2630,3.6725
2.33E+06,1.51E+06,926442,313828,484125,337225,861369,235130,800820,3704.84,61842.8,355456,267991,10499.2,98199.3,2006.36,3.6734
1.14E+06,773352,880971,421853,693930,505741,823263,325139,778473,5703.07,27250.7,85124,16987.5,14142.1,11701.4,2994.94,3.6767
1.92E+06,1.35E+06,851484,313476,582099,409530,852830,236034,796857,2163.48,3183.96,79032.6,18884.3,25290.6,10193,1211.4,3.6868
1.72E+06,1.21E+06,853146,315604,528178,388017,816734,268100,706313,1771.35,16369,79057.2,14837,11386.3,6863.57,1090.78,3.702
1.73E+06,1.24E+06,837250,327504,560894,417486,806103,269994,727803,2256.79,6079.21,54101.2,11259.9,15508.2,8946.47,1799.87,3.7035
1.85E+06,1.24E+06,895752,371366,607440,426463,854621,292319,762248,2854.07,4941.84,71827.4,18924.5,21306.2,10134.9,1995.8,3.7168
1.97E+06,1.16E+06,1.02E+06,363085,539554,337446,959361,253582,859094,1533.9,4310.25,58306.9,15983.9,18490.1,7409.38,940.365,3.7212
1.95E+06,1.39E+06,844485,198698,353079,262506,807018,161385,738721,2025.62,16957.6,146415,23232.3,7690.81,12103.4,691.924,3.7252
1.37E+06,994437,824693,291500,478962,361868,794149,236411,739814,2715.22,31775.6,44378.5,10048.3,6683.76,5931.23,1991.8,3.7365
1.87E+06,1.43E+06,781081,179058,282430,231078,733337,155175,692345,1429.39,2550.92,77010.2,11997.9,6315.4,5290.91,1233.2,3.7431
1.65E+06,1.20E+06,820609,160919,308964,240831,769745,133437,723572,1801.03,2258.48,51783.4,17170,6811.22,8183.69,744.86,3.7616
1.84E+06,1.28E+06,862339,255849,436465,329187,795533,209218,733730,1722.54,16309.4,153069,20295.3,9837.34,11397,955.269,3.7645
1.56E+06,1.17E+06,797205,321228,444271,333206,799993,257003,749940,2622.49,13912.3,101030,27504.1,19195.8,9384.02,1535.28,3.7763
1.28E+06,847605,907238,450010,772018,512318,904147,340286,793468,3266.27,8357.57,123087,25433.2,21330.4,13927.9,1722.24,3.783
1.76E+06,1.25E+06,843172,336770,625759,449710,834883,258754,780904,1971.72,103657,84978.8,23362,14008.6,10048.5,1839.84,3.7859
2.19E+06,1.45E+06,901981,246838,471631,353123,801360,196563,753461,3921.87,16258.4,116549,12761,8658.42,11524.7,2058.59,3.7903
1.71E+06,1.26E+06,812013,312374,456427,343426,797425,254930,735200,1365.86,32456.9,71461.8,27874.5,11223.9,8311.32,492.032,3.7922
981316,682176,863105,383051,557012,390047,856839,299068,768489,1700.08,3172.25,55628.9,26857.6,14004,9788.43,1562.69,3.797
1.88E+06,1.39E+06,811760,295988,454452,343304,794256,245666,722905,1211.53,18820.1,125084,33736.8,11550.1,7658.9,839.413,3.7992
1.80E+06,1.33E+06,812951,203781,323408,247514,783974,167990,727833,2541.84,51157.7,278624,18236,8547.44,5713.32,3382.84,3.8044
1.48E+06,1.03E+06,862966,362371,620036,441354,842910,280373,775476,1864.95,278143,61956.1,15561.3,12488.8,10745.5,2328.41,3.8063
1.77E+06,1.21E+06,874642,372592,728773,529797,825343,294458,759209,5890.02,13547.9,106670,45429.9,16259.3,10777.5,2757.14,3.8156
1.67E+06,1.17E+06,857721,183934,318819,241345,792605,155333,710475,2492.78,45230,170759,28244.3,10111.1,10303.6,588.241,3.8366
1.65E+06,1.18E+06,836368,309063,501450,368321,816869,250116,741407,1916.68,14994,61915.8,16299.5,19904.2,7423.93,1268.51,3.84
1.61E+06,1.30E+06,739787,173846,245098,195704,751434,148922,700418,983.09,5911.89,46754.4,4392.53,5758.75,3208.45,832.946,3.8545
1.64E+06,1.30E+06,757692,163022,224644,185011,728531,145881,670499,1051.13,52029,94740.3,43739.7,3787.81,16269.1,-31.6715,3.8604
1.79E+06,1.33E+06,808786,172497,327275,254503,771562,146590,706037,2055.52,26963.4,183026,25918.7,9022.44,8762.38,687.257,3.8609
1.27E+06,897480,852160,304382,523411,387343,810772,245578,743670,2051.64,28972,82043.8,22244.2,13975.1,11012.8,1536.11,3.8685
1.72E+06,1.24E+06,828777,356065,653410,480041,816693,293485,727938,5184.46,14323,132625,56628,9068.24,7319.29,2782.82,3.8685
1.56E+06,1.10E+06,849562,319934,502170,349562,861942,247166,776645,2484.7,21244.6,64310,15283.2,14433,13044,1506.5,3.8688
1.59E+06,1.05E+06,910481,594952,816645,535571,914888,428913,832270,5275.03,145420,83976.2,35584.7,22932.2,17537.6,3311.92,3.8828
1.89E+06,1.36E+06,837505,351074,578628,413898,838798,279677,753170,2866.3,52887.1,133986,24355.7,22264.6,9231.27,1628.11,3.9343
1.83E+06,1.28E+06,854665,221191,379081,292490,777628,187510,707773,1601.9,18012.3,149601,5305.61,7147.62,6064.81,1050.37,3.9429
2.45E+06,1.59E+06,926575,414260,808555,545577,889210,297573,835277,2805.45,3837.47,62009.8,12380.7,14201.4,11228.7,1461.81,3.9448
1.31E+06,972525,810868,240710,349854,280872,747359,212454,679800,2051.03,24551.4,55530.4,20706.5,5512.38,20233,290.086,3.945
1.48E+06,1.10E+06,805508,255371,462171,343005,808450,211129,725730,2399.98,2202.16,54595.5,12902.8,10629.3,7958.5,344.611,3.9734
1.73E+06,1.20E+06,865175,350724,685115,486799,844433,267274,787336,2872.51,3406.07,58556.9,12890.1,19821.7,11396.6,2327.56,3.9959
1.82E+06,1.41E+06,771374,225236,379774,298678,762909,187345,721351,1698.48,13105.2,180782,37664.1,18023.1,7693.57,1118.92,4.031
1.85E+06,1.38E+06,800722,145836,277242,220118,755710,125325,698199,2433.2,66256.6,174877,102143,4915.06,30552.4,993.327,4.0496
1.72E+06,1.27E+06,813709,145934,286876,221279,777868,122205,716502,1779.38,15900.5,208833,9057.27,4103.98,6458.86,-51.696,4.0527
1.64E+06,1.21E+06,812587,344318,643557,450086,857912,261719,789361,3795.22,19302.1,79934.1,17098.8,18965.5,11094.8,1466.39,4.0777
1.47E+06,1.07E+06,819932,257210,420344,325640,774494,214228,720381,2385.07,47994.4,118566,25002.2,18749.5,7384.29,1474.96,4.081
1.76E+06,1.30E+06,814179,282179,512021,378025,812677,226987,745890,3415.65,3957.08,103333,53723.6,13260.1,18778.8,333.208,4.0876
1.11E+06,770982,862418,266716,512692,405191,759185,224274,713545,1704.71,15389,59456.7,8370.92,11103.1,5466.14,1210.78,4.1105
1.73E+06,1.25E+06,832043,294698,550704,396029,834339,231029,765354,2531.23,21121.3,80630.1,21026,21989.1,9164.3,1212.39,4.1163
1.54E+06,1.02E+06,909418,494348,869788,616538,846457,390980,758630,4074.73,26524.2,94052.1,24632.9,19777.7,21468.4,2170.33,4.1271
1.12E+06,834938,805705,329633,458676,333410,825427,257161,769090,1774.05,2156.79,94686.4,14197.6,15399.5,8029.95,913.121,4.1612
2.53E+06,1.47E+06,1.03E+06,709590,1.21E+06,799794,904624,501838,848389,2573.87,50311,65198.5,15693.6,13584.3,9382.87,1608.64,4.1614
1.70E+06,1.08E+06,948316,458124,845502,556091,912263,322790,851558,2583.71,23268.4,88438,20834.9,14857.3,10664.9,1607.13,4.19
1.86E+06,1.29E+06,865071,413780,773401,549040,845186,315926,785843,2978.94,105601,110489,25458.7,24796.9,12613.9,1861.5,4.1955
1.59E+06,1.11E+06,857742,368622,561628,396066,850810,289939,762827,3433.57,51294.5,88610.8,16423.7,14533.2,11748.7,858.059,4.204
1.72E+06,1.24E+06,830383,365419,630736,456850,828371,284014,771974,2169.07,54353.7,102743,21800.2,8926.67,9103.26,1384.48,4.2335
1.57E+06,1.04E+06,908939,451055,910226,620563,880065,334518,809024,4931.73,31156.7,42520.2,20509,13011.7,11765.1,2408.36,4.2369
1.80E+06,1.27E+06,849493,277065,509815,347823,879439,211338,786602,1913.39,6538.9,131920,31687.2,19051.8,10035,746.441,4.2375
1.67E+06,1.24E+06,808896,168217,299172,235731,761474,144545,698263,2051.92,71505.4,58512.7,14064.6,4116.95,8093.12,1196.03,4.2967
1.09E+06,677171,962677,447604,805765,480051,1.01E+06,291068,922680,3826.53,11627.6,3727.83,2501.35,-453.383,488.03,1836.23,4.3132
1.79E+06,1.34E+06,803471,183892,241082,187203,772687,159962,689760,3648.75,379704,210018,7321.99,4978.45,4915.98,2427.57,4.3263
1.80E+06,1.38E+06,784685,235683,466333,350440,798425,189857,744824,2476.47,3285.93,58410.1,10561.1,13672.5,6777.17,1187.39,4.3311
1.79E+06,1.28E+06,839167,247052,367599,277749,794096,213130,695497,1798.13,14319.4,73963.8,11692.7,15479.7,5307.05,1009.97,4.3413
1.73E+06,1.17E+06,888804,397897,669570,460640,872138,295251,808594,3156.43,52897.2,85120.9,25951.4,17578.4,11211.5,2245.72,4.3493
1.74E+06,1.29E+06,812834,290710,419747,318256,791338,238302,731954,1976.59,61478.5,99666.8,30790.6,18947.2,6265.22,1468.31,4.3586
1.53E+06,1.11E+06,827281,323086,420811,309068,816928,257195,753714,2817.74,24790,135106,37800.3,19462.4,9538.26,1259.91,4.3682
1.45E+06,1.06E+06,824785,270950,394546,302110,783580,229628,707971,1772.37,4499.27,76722.5,9042.33,19301,9683.77,635.189,4.3956
1.42E+06,1.05E+06,808548,285557,544201,409826,796730,232327,737469,2089.77,23418.2,76335.5,15021.7,11073.9,5191.68,1187.47,4.4109
2.57E+06,1.72E+06,894068,423860,773486,563148,824102,330044,770551,1493.86,8153.64,75092.9,16866.5,18587.6,9659.3,1035.72,4.4311
1.95E+06,1.46E+06,801917,156917,293771,236288,745965,134299,701050,1645.43,20891.4,144897,66874.5,9170.51,24611.5,410.726,4.4436
1.82E+06,1.31E+06,833912,198426,318325,237340,804733,159461,746612,2201.72,19086.1,327561,8594.93,6479.03,9455.15,768.119,4.4895
1.38E+06,1.02E+06,813449,273981,359198,274531,785044,228200,720370,1961.23,103565,77390.1,11800.9,12585.2,8357.7,1517.2,4.4938
1.61E+06,1.14E+06,845700,238330,457070,350769,781830,192602,742454,3532.57,9187.99,136814,29673.3,23051.4,10597.6,1198.04,4.5116
1.77E+06,1.24E+06,860862,304158,550103,403476,818046,238978,763648,2603.52,19333.1,71281.1,6644.03,17170.4,7424.58,1760.11,4.5262
1.44E+06,1.05E+06,822510,275572,539612,379365,853445,205863,803171,2927.89,3351.46,88105.8,25874.3,14871.2,13214,1280.92,4.5343
1.27E+06,961855,792069,240415,366730,280919,783278,195828,736611,1364.91,45652.5,50469.2,13170.3,10824.5,8570,773.265,4.5409
1.57E+06,1.20E+06,787899,232928,347474,265792,784389,193325,722910,2648.23,4730.85,55995.3,13258.2,18431.3,5997.89,1352.39,4.5411
2.00E+06,1.41E+06,849611,269587,358408,257535,835012,206379,783763,1756.83,6424.12,112216,22826.6,8761.54,8480.25,1628.49,4.546
770889,435566,1.06E+06,277821,460618,295820,934252,197438,844279,2888.2,27151.1,80279.4,23699.6,11332,11933.5,1066.41,4.5531
947557,613997,925956,295913,530833,386513,824034,236886,749508,2622.73,3793.65,57802.6,12832.4,10020.7,10512.6,477.478,4.5721
1.69E+06,1.25E+06,808572,277552,487525,362630,806649,227077,733368,2199.9,29794.3,74057.8,17397,18783.6,8526.91,1305.03,4.5751
1.19E+06,832889,860834,375035,569521,395310,864416,295314,761972,2562.15,25100.8,77449.7,23051.5,14078.7,8975.49,1552.36,4.5799
1.41E+06,1.05E+06,806465,328586,461222,343102,806562,256031,770030,2656.35,8307.68,87126.5,16516.7,15987,7327.79,552.684,4.5831
1.79E+06,1.26E+06,852604,284615,532337,379104,842519,222064,769008,2035.74,7186.08,50771.6,29733,21815.3,7421.04,1548.14,4.591
1.75E+06,1.31E+06,802826,232863,447445,343772,780946,194889,716910,1614.96,19481.3,47526.1,9665.09,14511.2,6920.35,1576.49,4.5931
1.59E+06,1.14E+06,838199,331570,621099,475582,783586,274193,725555,1677.52,4300.48,104150,11781.7,18575.2,7677.67,1686.07,4.5944
1.86E+06,1.39E+06,800498,178135,278230,210484,793114,150240,711401,1823.98,10083.2,52016.2,8986.68,5594.94,6250.33,462.113,4.6167
1.76E+06,1.25E+06,842768,286694,522072,366893,853773,211430,813587,2540.2,16814.6,297792,39532.2,30557.1,15180.4,1475.92,4.6319
1.47E+06,1.01E+06,874445,366658,719531,506202,852859,276980,794263,1557.64,19843.9,63410.9,16188.2,13778.5,9706.77,1080.04,4.6679
1.62E+06,1.19E+06,814908,298505,587508,447324,788030,241933,740300,2902.64,11144.9,71831.4,9356.53,16762.7,9203.48,1518.99,4.6726
1.77E+06,1.24E+06,856062,294976,530019,400789,793464,242021,731283,2100.35,3066.49,95825.1,18656.5,12494,9851.47,1589.66,4.676
1.23E+06,873304,846381,283813,393285,298798,789735,233801,728345,1966.94,23987.9,30650.5,11853.1,11118.3,7764.98,595.305,4.6783
1.28E+06,934467,822798,280043,487458,345296,847026,216333,776700,2435.07,6507.3,66758.2,12031.3,11005.7,8149.08,1236.65,4.6997
1.73E+06,1.27E+06,814518,314690,501937,382857,786618,259828,726688,5261.72,8999.88,97283.1,43582.8,15908,8789.46,1305.9,4.7091
1.40E+06,940621,890860,310359,555544,359467,927279,212392,876753,1947.16,24431.2,90717.9,17562.3,20316.9,14331.2,1056.3,4.7103
1.82E+06,1.15E+06,951755,352803,599607,381094,944030,248413,852137,5128.5,27688.2,54422,12555.4,14075.5,9991.69,1800.86,4.7224
1.22E+06,755921,971674,368758,676523,457350,887534,277295,797903,2433.14,13437.9,172914,90783.5,21121,7267.9,1163.38,4.7379
1.62E+06,1.15E+06,845233,240901,424141,303891,837421,189421,763067,2471.75,15758.2,69571.9,9211.1,11395.2,8117.82,833.622,4.772
2.38E+06,1.59E+06,897907,278682,475824,341966,834863,219314,762418,2820.57,45377.4,236388,17971.6,14984,9210.33,2314.48,4.7948
1.70E+06,1.23E+06,833012,303834,546763,384266,853726,231521,787403,1676.09,25364.3,97350.7,19348.5,21697.4,10063.2,1403.45,4.8083
1.86E+06,1.41E+06,794888,159801,281193,229558,734960,144059,665563,1336.89,15921.1,41948.5,4628.42,4661.32,3794.1,568.858,4.8185
1.63E+06,1.25E+06,783441,233294,429809,326299,790335,189187,739884,1417.51,60015.1,104911,11981.6,12683.4,6921.6,1268.64,4.826
1.90E+06,1.41E+06,806657,290728,528961,393246,807069,239565,728139,1968.46,16701.5,87386,19029.1,16583.5,6929.41,1119.75,4.8331
1.76E+06,1.27E+06,833854,296080,431023,339953,760734,240929,737345,2255.81,39124.9,205266,22248.4,10801.4,9135.36,986.12,4.8438
1.44E+06,1.01E+06,852551,163193,279623,220096,762274,132054,741483,1816.39,14018.4,65262.5,199885,8243.6,14188,777.312,4.8456
2.54E+06,1.48E+06,1.03E+06,283684,490651,307698,956752,196403,866637,3556.6,6814.94,271115,29957.2,14150.2,11758.8,1921.42,4.8468
