FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.85E+06,1.16E+06,954716,442576,649055,433549,898244,330354,803821,3242.83,18681.6,141791,34609.6,22311,13298.9,2607.58,15.2602
1.11E+06,739923,900106,492010,699453,443238,946832,340973,865774,3884.73,32683.3,59271.3,27946.4,14136.7,12725.8,1802.85,15.2647
1.55E+06,1.08E+06,867310,233558,338137,233956,867182,189682,738790,2271.85,9421.89,56659.9,19733.3,12947.4,7661.16,1321.04,15.2659
1.46E+06,1.02E+06,858280,318440,387477,279630,831406,258147,740136,2807.77,127800,32918.5,25845.9,6468.71,6738.52,1548.88,15.2676
1.37E+06,986287,832739,320423,409786,302365,813162,254230,756220,3523.01,126567,49313.8,14171.4,16810.5,10255.2,2096,15.2688
1.18E+06,794377,888762,428970,688610,454853,908350,312513,823588,4982.9,95351.8,67872.9,29164.5,17216,14300.5,2664.12,15.2883
1.14E+06,823770,827071,428369,655098,433202,907334,297263,864626,4023.52,56463.5,44243.9,22422.5,13890.4,10657.7,1959.41,15.2958
1.37E+06,953395,862255,293281,408995,321486,763321,238405,738108,2888.06,17059.7,36037.7,14007.4,12491.3,6114.34,1130.09,15.2983
600033,400744,898379,240548,382619,270213,849595,187305,770554,1441.13,2258.36,33462.8,12607.2,9959.63,6052.75,271.969,15.3016
1.57E+06,1.11E+06,852502,352030,448336,310865,865333,261582,807463,3229.71,74410.8,41269.2,16249.6,11062.1,9035.41,1862.61,15.3074
1.55E+06,939006,989729,402659,580199,363647,957300,283281,852847,4015.54,21445.5,99520.2,24433.7,25982.6,12647.4,2529.22,15.308
1.71E+06,1.15E+06,886858,491437,810739,524244,927895,353100,835067,6970.83,101370,64500.1,19330,21568.8,12359.7,3640.73,15.308
1.34E+06,946265,846853,269003,511331,388596,789505,214066,753981,2966.51,16381.8,83062.3,40572.1,17528.6,7184.31,1671.53,15.3147
1.43E+06,1.01E+06,847488,268536,335211,235003,855846,209920,767538,1443.19,31289.6,37666.2,19423.4,9247.53,5704.01,1053.82,15.3182
2.36E+06,1.42E+06,998069,436278,606117,359653,1.01E+06,271854,962895,4135.91,146961,40158.2,18129.7,13699,8711.94,1718.51,15.3323
1.81E+06,1.14E+06,950081,296077,349126,229095,914362,223028,796521,2502.9,10230.6,75361.1,47046,18297.8,10969.4,963.225,15.3351
1.57E+06,1.12E+06,839160,316309,656988,474418,830897,245895,771814,739.257,316528,47231.7,16293.5,17567.9,8932.96,2113.04,15.3483
862597,581295,890354,573108,883863,581868,911405,416792,825027,5936,39343.3,104650,31277.9,18244.6,12971.1,2455.05,15.3537
1.47E+06,1.11E+06,795791,258577,356841,266384,803744,210445,737230,2252.68,33606.7,68066.1,14178.2,14392.7,6488.78,1862.35,15.3554
1.63E+06,1.15E+06,852788,267254,367352,264445,833485,208229,770076,2120.68,211381,54899.4,10102.5,21451.8,11022.3,1707.79,15.3812
1.48E+06,1.02E+06,867261,398283,634926,440712,864410,308843,773757,3186.6,11187.6,76987.2,25577.1,21503.1,9286.97,2311.12,15.4008
1.49E+06,1.03E+06,871730,282416,519862,377116,827111,222881,760268,2346.1,50797.8,64112.5,13904.3,18598,10065.5,1358.97,15.416
1.23E+06,633231,1.17E+06,393928,633821,400781,948878,254476,928798,4650.12,21555,87187.5,19724.5,29867.1,13437.4,3624.31,15.4175
1.68E+06,1.22E+06,824589,341915,439078,314462,837771,266435,769977,3023.66,39072.7,51168.8,14934.6,15343.7,9033.33,1875.48,15.4203
1.35E+06,911254,887378,345044,440632,297276,889340,264134,783793,1455.32,16542,62646.7,36712.5,20957,7105.42,1221.65,15.421
1.55E+06,1.12E+06,833270,244314,449005,312623,861750,190647,768899,2444.92,97816.2,57202.7,18423.6,13149.1,9261.48,2049.71,15.4247
1.54E+06,1.15E+06,804531,246456,399854,328285,730805,210812,701448,2646.71,11741.8,35527.7,23317.3,10228.8,4738.31,1331.04,15.427
1.17E+06,770375,909149,436987,652070,455640,858664,322742,812389,5154.54,104421,52186.6,22815.3,13126.6,9615.97,2337.8,15.4326
1.46E+06,986619,889423,253337,486360,335449,869927,193000,787578,2406.88,22402.6,59717.9,11325.7,12173.3,9785.76,1136.16,15.4374
1.58E+06,1.12E+06,843947,360731,466864,333721,839379,277547,779827,4163.82,57486.1,49901.7,14132.2,20572.9,10307.8,1969.99,15.4416
1.42E+06,949303,896131,320739,493926,343938,861655,254682,755621,2442.21,214781,59529.6,14675.9,15691.3,7266.75,2528.64,15.465
1.44E+06,1.03E+06,841866,329670,551689,385083,859590,238044,830946,3121.02,17825.3,53818.6,12497.2,17254.9,8919.63,1838.49,15.4677
2.29E+06,1.43E+06,964344,417420,727894,483658,902987,307593,814232,5045.26,111840,146332,40426.9,41650.2,14360.5,4474.78,15.4682
1.82E+06,1.22E+06,894100,318383,485781,344412,846278,251833,758557,3611.61,29226,55285.4,8295.83,15738.5,9082.22,1402.05,15.4737
1.01E+06,637292,949441,291116,493326,335281,882828,211117,827358,3053.37,10643.8,53641.5,27835.6,22145.1,9837.36,2196.61,15.475
1.83E+06,1.25E+06,879892,250620,422452,288341,879069,192824,779839,2663.36,10943.3,49720.9,17890.2,23079.3,8454.3,1785.88,15.4774
1.96E+06,1.40E+06,836959,278497,531525,377730,844293,211392,790466,2644.12,32576.6,67618.2,12146.4,27925.4,9671.67,1531.19,15.4792
1.51E+06,1.07E+06,845924,245137,284719,198927,858765,190227,773194,2358.28,11539.9,40096,13559.1,17502.2,7605.75,1329.88,15.4932
1.68E+06,1.16E+06,866547,427495,647872,478929,811651,349144,734646,1886.75,37894.5,66578,13479,18826.1,9738.46,2186.99,15.5092
1.27E+06,887733,858191,363450,576306,422518,818388,296904,734480,2627.15,64395.5,56261.1,12605.7,14924.5,7308.32,1038.56,15.5112
636737,374065,1.02E+06,105273,159777,115580,829436,82881,762106,1556.37,7779.45,2832.71,1716.26,303.473,-171.849,1047.19,15.5136
1.54E+06,1.05E+06,878893,253491,519633,377107,826768,200115,760037,3941.02,14000.9,44996.3,11332.7,12260.2,5758.27,991.754,15.5239
1.58E+06,1.09E+06,872658,320172,594831,433101,824054,253144,758869,2742,34102.7,40821.1,14498.3,11447.2,8501.99,1528.11,15.5246
1.52E+06,1.09E+06,834924,342869,564169,425232,796040,274168,750347,2952.42,25729.6,63031.3,21558.6,21833.3,7861.1,1438.97,15.5267
1.42E+06,840593,1.01E+06,671286,1.13E+06,693412,974296,455766,883724,8373.93,106789,172130,67253.4,47837.7,22399.4,3741.54,15.5279
1.35E+06,947112,857838,159789,305214,230186,795566,129273,741633,949.521,7157.04,33910,14149.1,15594.7,5962.67,2104.68,15.5391
1.54E+06,1.07E+06,864127,307639,429151,286680,898181,228839,806609,3131.45,21634.2,45659,29304,18567.3,7424.59,2186.75,15.5435
1.75E+06,1.25E+06,841110,308686,418846,297972,843393,233917,791784,2294.61,74506.3,43542.8,16753.3,13546.5,7658.87,2135.48,15.5542
1.41E+06,852522,995792,514993,923578,599073,925007,372532,829448,3705.21,55533.4,83103.5,22271.9,21802.3,14812.7,3091.66,15.5579
1.27E+06,863626,883059,363106,439530,305114,864326,274971,792316,3893.04,31228,52462,22647.2,17391.7,7529.05,945.885,15.5611
1.59E+06,1.05E+06,905485,316831,543888,372921,875073,247021,769564,1785.52,6574.9,52599.2,14200.2,21876.7,7844.47,1254.73,15.5691
1.41E+06,1.01E+06,843862,314399,547557,402675,815880,250595,752766,2648.49,16788.8,46713.5,13114.1,13906,5903.26,1923.63,15.5754
1.70E+06,1.17E+06,869273,305560,490147,327547,897850,226441,809641,3417.76,13891.9,66678.3,24045.3,29681.2,8524.34,1980.62,15.5786
1.67E+06,1.10E+06,911384,310191,594063,419971,848720,252950,735777,2221.75,8654.43,42383.7,12954.2,16769.4,7346.3,1719.02,15.5797
1.09E+06,734727,892843,327718,473749,335436,847402,263271,746876,1630.23,31716.1,53087.1,20057.4,12699.9,9559.56,986.059,15.5833
1.40E+06,959394,875662,465367,634334,441746,861581,358266,779366,4505.73,33674.4,83015.6,39161.1,20844.3,10234.4,3363.97,15.5868
684426,432104,950364,230612,449351,324525,830785,182436,758442,2575.19,23794.4,53004,18364.7,16165.2,9049.16,422.596,15.5997
1.81E+06,1.02E+06,1.07E+06,490345,866337,558816,930185,328591,895359,5646.91,20265.9,133613,33995.5,55666.7,22844.7,3613.4,15.6045
1.60E+06,1.05E+06,914103,327350,628865,442279,853125,262175,749156,2470.23,132859,44406.5,16390.8,16279.5,11025.8,1409.68,15.6241
1.68E+06,1.19E+06,850322,350174,635987,447621,852489,265191,792276,2182.16,62454.6,58204.6,22880.1,13780.9,11079.8,2049.95,15.6267
1.56E+06,1.09E+06,856447,438846,693706,488508,852030,336445,782617,3230.72,121775,54576.8,18168.9,18562.5,12895,2110.47,15.6346
1.34E+06,866467,927909,304536,516250,337782,917011,228939,798124,2960.47,15141.6,47395,10730.1,14729.1,6710.92,1553.56,15.648
1.63E+06,1.13E+06,864617,234657,354666,257746,825617,194973,722121,2331.77,44334.7,51087.8,8186.69,16868.1,11435.2,1477.19,15.6661
1.70E+06,1.04E+06,975343,327623,440754,290426,910568,237785,826688,2395.85,11078.4,84121.1,40770.7,24665.2,11402.3,2040.04,15.6732
1.66E+06,1.01E+06,989440,353562,643516,433264,891165,268092,791286,3077.59,9683.42,67343.4,21585,18244.4,11222.5,2953.83,15.6764
1.59E+06,1.05E+06,910086,276348,523176,363205,864266,210198,788822,2609.32,15665.1,47133.5,13053.5,14048.6,7537.22,1294.99,15.6934
1.58E+06,1.05E+06,908145,248382,475701,324404,879830,193095,771792,1961.66,28486.6,54784.3,22804.8,11576.1,8581.48,741.792,15.704
1.61E+06,1.21E+06,797899,259478,347874,259592,804048,204572,761038,1997,35107.2,51242.8,7735.71,13453,7356.14,902.333,15.7092
1.42E+06,955706,892695,412313,517062,354121,876077,304384,812750,4188.32,70564.4,89616.5,62035.1,17667,10988.9,1177.41,15.7316
1.99E+06,1.29E+06,923672,512903,573620,393900,873755,373489,823965,4199.42,23609.8,85124.2,39221.9,27531.9,10926.8,3822.02,15.7362
1.40E+06,1.06E+06,797659,163036,239739,191521,751058,136404,717147,4314.98,23982.4,42305.2,17375.9,10858.1,2784.11,2283.88,15.7393
1.65E+06,1.20E+06,824386,318243,404568,280882,864210,235245,811688,1658.55,32419.6,68958.2,26148.6,24611.1,6240.2,769.004,15.7449
2.45E+06,1.53E+06,960623,431760,900259,616264,876500,316969,817291,1858.03,20687.1,63892.8,14487.9,17345.5,9283.82,2230.03,15.7578
1.49E+06,1.04E+06,861627,286584,518440,350535,887398,217157,791824,1779.68,119146,37069.1,11442.2,14059.6,7287.24,2040.56,15.7595
1.59E+06,1.05E+06,908346,491656,750626,545270,825968,377655,781119,3811.67,20541.5,84105.1,34369.8,24052.1,10729.6,3151.59,15.7611
1.49E+06,1.01E+06,880944,373002,696241,460985,906199,274172,816281,3469.95,68635.3,64163.5,18939.3,15153.7,12526.8,3765.12,15.7612
1.73E+06,1.14E+06,909096,356032,572744,385858,890604,264381,807997,3778.2,17650.8,98948,30159.7,29082.7,11889.3,2286.43,15.772
1.51E+06,1.07E+06,844582,349610,433945,296047,879478,258879,810286,7063.01,53083.4,68350.2,21535.9,19107,10574.4,1544.53,15.7892
1.67E+06,1.19E+06,841856,283110,537929,396936,813122,219495,773895,3745.24,61727.8,42827,21491.1,11661.8,7074.58,1963.74,15.8022
1.31E+06,971489,807841,305141,384945,279547,826218,235952,775941,1338.75,59427.1,49793.1,14112.6,14271.7,8066.56,1120.18,15.812
1.71E+06,1.03E+06,999298,432727,594231,372048,958314,301383,861482,3874.37,8842.28,75409.7,54103.6,18379,11271.5,2736.8,15.8189
2.39E+06,1.48E+06,968572,384377,616257,418451,883626,271716,848777,4690.84,31046.4,88629.9,59647.3,38889.6,17235.6,4340.94,15.8196
1.48E+06,1.07E+06,830777,366092,543926,389736,837376,281567,780117,2351.28,32228.1,49650.8,17390.6,17004.2,7895.37,2144.43,15.8249
1.64E+06,1.20E+06,824217,284263,461352,337039,821304,216659,787218,2240.82,25177.9,60925.8,19823.8,22195.1,10178.4,994.683,15.8301
1.58E+06,1.11E+06,858364,258723,447550,321690,834747,213096,728469,891.263,694703,45121.3,10730.9,14553.6,7641.21,2572.07,15.8357
1.60E+06,1.13E+06,849858,266721,391706,283207,829864,212670,752492,3096.75,33913.5,59822.7,10796.3,14119.8,9519.94,1031.79,15.8389
1.97E+06,1.37E+06,861042,762930,1.30E+06,887435,878743,571967,800322,10949.6,7190.2,46082.1,16264.7,7718.66,5022.31,2533.67,15.8433
1.77E+06,1.28E+06,829834,305086,511920,381501,805114,250770,729958,2323.05,31503.4,62686.1,22854.9,11375.2,7511.93,2267.98,15.8444
1.19E+06,827168,865102,304120,584811,396367,885256,235057,776288,2580.01,57281,60477.5,14297.2,15301.5,9908.9,1977.86,15.8495
1.61E+06,1.05E+06,920271,387912,577915,348506,994958,258167,901538,3789.94,14628.7,75941.1,21148.6,19966.2,8617.42,3602.34,15.8701
1.45E+06,1.03E+06,849212,255054,484291,344023,844638,201000,761355,1837.15,66629,52708,10827.2,14239.1,8860.75,2287.31,15.8748
1.62E+06,1.16E+06,839320,382261,483714,329917,879700,284232,806935,2480.16,64643.9,61631.2,21032,18680.2,10883.4,1238.22,15.8836
1.30E+06,900164,869228,364106,581296,414173,842106,290117,753019,1253.5,9646.44,58095.5,13152.4,17459.5,8218.89,1769.45,15.8844
1.87E+06,1.16E+06,962312,525715,901795,587041,921702,387251,814534,4316.79,103485,58930.5,16361.7,22448.6,13398.4,3689.6,15.8849
1.54E+06,1.03E+06,892238,254775,484515,318003,914171,191490,798292,3966.59,16683,45001.9,9744.57,12984.1,8358.82,1591.34,15.8849
1.53E+06,1.09E+06,847120,300078,424894,296760,859066,236468,761401,2486.65,31611.8,56380.1,17854,12363.7,8966.79,1441.18,15.8852
1.52E+06,1.08E+06,846972,359467,534628,410956,780562,290784,741719,3646.87,28930.1,49334,14230.2,19049.9,9231.33,2503.28,15.8919
1.77E+06,1.22E+06,870856,289271,430076,293161,880217,220221,788130,2267.22,89448.1,36779,9080.22,9430.59,6188.68,1571.68,15.8929
1.29E+06,804027,961571,450179,721583,510895,847434,336133,803573,4243.85,39414.3,92734.5,38642.6,16739,10827,2180.29,15.8987
1.59E+06,1.08E+06,879087,306469,588208,404167,873216,238043,772470,3628.32,41069.6,46109.6,16051.9,14743.1,6855.04,2159.57,15.899
1.54E+06,900205,1.03E+06,476090,811044,548736,886813,334688,853493,5007.62,13770.6,178744,44130.8,35733.7,18245.3,3983.83,15.9006
1.47E+06,1.07E+06,820448,240442,483062,371315,780570,196398,734555,3871.69,186111,52861.9,10664.7,9349.73,8770.17,2373.99,15.9025
1.64E+06,1.20E+06,821436,259321,398889,303864,787634,214446,725556,1780.84,40301.1,43451.8,14063.7,16795.8,5910.83,1508.04,15.9032
1.42E+06,960115,886113,344222,513640,365002,844335,270238,764264,3181.91,11852.2,57017.1,15613.9,15985.3,10633.4,1202.3,15.9049
1.74E+06,1.08E+06,967251,414376,686857,430565,957147,288151,862831,5221.09,32484.1,62795.1,18598.2,29514.3,12977.7,2349.97,15.9174
1.73E+06,1.21E+06,858892,275128,543203,357450,911797,203319,811909,3228.87,8293.84,57308.4,16490.4,24900.1,9938.07,1983.94,15.9183
1.61E+06,1.14E+06,848930,277135,365240,255521,857635,210899,788440,2657.32,17983.5,52811.9,10832.9,13716.1,6255.51,1950.17,15.9205
1.58E+06,1.11E+06,857334,263113,314852,224198,842610,200406,787740,2357.58,81374.1,50121,8969.36,12440.4,7715.04,1610.63,15.9208
1.27E+06,863491,881586,235357,296534,218068,815894,185867,759760,3072.56,17001.7,46588.6,12769.5,13764.1,6737.29,1569.21,15.9216
833140,482393,1.04E+06,442013,937269,435871,1.29E+06,230256,1.15E+06,1335.82,6368.94,2754.37,9023.91,411.486,625.832,955.194,15.9222
1.26E+06,847131,891263,444662,550602,366635,901063,320134,833393,3998.99,36711.2,57742.4,16757.3,12706.4,8868.86,1684.43,15.9242
1.02E+06,677384,903642,300496,511691,360180,852392,238955,754525,5668.91,406757,36375,11860.2,6345.09,7168.57,2838.72,15.9295
1.52E+06,1.08E+06,846190,314373,501777,365336,824080,251277,750662,3099.95,64183.3,41274.2,7885.32,7727.87,7367.67,2081.96,15.9407
2.34E+06,1.51E+06,927724,359227,640978,432746,888712,268294,803357,2934.42,66590.5,103413,39119.5,32090.8,12010,4088.04,15.9485
1.67E+06,1.11E+06,905529,308549,487700,330857,884430,231715,798954,2145.77,18027,52680.5,18290.8,16034.9,10018,1977.02,15.95
1.33E+06,1.02E+06,779115,145302,196152,159225,739150,133914,651022,1789.97,12006.3,27337.9,7711.45,7818.26,2419.34,788.654,15.9649
1.88E+06,1.28E+06,880515,301089,532647,381010,838792,231768,779457,4319.97,12675.6,116432,26280.4,23302.3,12737.5,2835.1,15.9747
1.37E+06,1.03E+06,800519,368515,608943,454679,803568,290096,762192,3254.12,260306,46566.6,18133.4,13320.7,8900.11,2828.74,15.9794
1.50E+06,1.13E+06,797655,246420,295451,220309,804646,199463,741252,1431.44,15365,29726.1,14267.8,13155.3,6375.2,840.153,15.9802
1.45E+06,978979,886954,432316,554258,390926,850684,309073,839249,3084.73,32005,79762.8,23715.8,19778.8,14820.5,1626.12,16.0021
2.33E+06,1.38E+06,1.01E+06,338960,550371,340192,970694,240316,846285,3631.82,6752.83,92307.3,25725.9,33417.9,14060.7,4227.59,16.0271
1.17E+06,823582,853574,365084,578378,394437,879803,280614,780612,2345.81,122793,41912.7,21495.2,12458.7,8490.98,1734.82,16.0293
1.57E+06,1.02E+06,920224,310780,578352,412935,840353,241193,773108,3084.39,28042.1,71354.3,21909.4,23447,9718.31,1338.45,16.0407
1.70E+06,1.16E+06,878227,331118,589079,396594,891208,252094,788083,3897.09,121914,54801.2,19705.7,13042.9,7258.8,2548.85,16.0467
1.43E+06,1.01E+06,844737,327076,483610,349951,829162,250377,783801,2134.09,77582,60821.5,11988.2,17532.3,8630.67,1983.63,16.0642
1.50E+06,980596,920525,279248,306444,207802,884815,206454,811556,3089.3,6256.99,127263,20116.5,21916.3,11023.3,1363.87,16.0649
1.21E+06,809109,898163,400306,413157,286235,866051,306141,784553,2652.63,31324.2,41888.1,27278.6,11651.4,8616.76,1974.88,16.0934
1.47E+06,973914,905189,354743,502397,348868,864047,270579,786631,5795.37,36344.8,80643.7,29073.7,15320,10753.6,2210.82,16.1208
1.62E+06,1.02E+06,949612,366979,480722,325833,885218,269545,816885,3653.94,22818.8,90369.6,33456.8,33126.1,12408.8,2481.7,16.1299
1.40E+06,1.01E+06,828020,240688,325176,239992,812966,188976,764185,1462.47,153761,56263.2,23230.9,10587,7325.94,1442.08,16.1564
1.28E+06,867895,885146,334442,481087,322232,895789,246626,813641,3218.09,103743,54183.8,27916,17886.4,9231.93,1415.58,16.159
1.72E+06,1.28E+06,806517,332194,505173,396165,765095,280575,710385,2786.58,628777,46009.7,17569.6,8675.72,8578.49,4217.4,16.1615
1.65E+06,1.20E+06,824798,215196,236030,174990,809293,174623,739409,1690.49,20239.8,44328.5,8488.26,20933.2,7629.98,922.304,16.1677
1.50E+06,1.08E+06,838076,261048,398569,292096,818709,213082,735064,2550.27,5854.24,40334.5,12786.5,6861.05,7209.14,2036.65,16.1788
1.49E+06,1.12E+06,801678,236672,317910,244548,779995,195512,726313,1748.18,29178,40806.8,42906.9,6645.8,16959.6,671.862,16.2034
2.18E+06,1.48E+06,883544,201158,383411,287873,799125,161943,745293,5233.23,22632,66401.7,22988.8,10848.2,7005.73,1832.13,16.2099
2.21E+06,1.45E+06,914175,317270,600862,403590,893275,229602,829096,2954.4,150718,92227.4,17689.4,21338.6,12100.5,3998.94,16.216
1.52E+06,1.12E+06,812496,236505,319810,234855,817040,188249,753804,2328.74,18156.6,62409.1,28262.8,24918.3,6298.73,1249.06,16.2253
1.49E+06,955433,934541,415929,698256,433589,966245,286777,870214,2173.53,28765,63375.8,17701,23777.3,10940.9,2342.36,16.2323
1.23E+06,834691,885529,285838,528513,354642,894163,212544,806904,2187.39,14981,99397.8,28128.9,24520.7,13336.4,2126.99,16.2489
1.28E+06,795373,965692,290175,599094,393219,914138,206084,844825,4237.36,32174.4,47822.1,11106,5804.77,6071.98,1938.8,16.2508
1.54E+06,1.05E+06,877628,304514,555481,382315,871764,228553,799414,2297.56,37594.8,42982.1,23488.6,20752.7,11698.3,2141.91,16.2512
1.73E+06,1.15E+06,902013,281823,503604,351343,860021,221750,762543,2731.88,16818,50488.1,11273.5,23931.8,7160.73,2535.24,16.2674
1.77E+06,1.17E+06,909682,401829,717343,472381,911142,298429,807888,3744.36,29212,75164.3,22998.6,20057.9,10570.5,2492.24,16.2694
1.28E+06,889656,865844,342691,342123,237491,864344,264703,776774,3838.06,131398,48973.3,21678.9,12340.7,8275.25,2611.06,16.2743
1.66E+06,1.16E+06,862330,306243,570301,395928,864250,232837,789160,2431.07,56069.4,70439.5,26946.6,23714.6,11464.2,2082.31,16.2811
1.75E+06,1.22E+06,859451,360181,620147,427407,870572,271626,795612,3560.87,59754.8,62011,16042.6,16615.6,11003.3,3373.76,16.282
1.46E+06,1.05E+06,833232,277671,452665,316648,857733,214390,777100,1962.34,17950.4,63819.8,18164.1,23680.8,9156.16,1888.56,16.285
1.53E+06,1.05E+06,868585,328219,387945,263012,885005,245171,803241,2794.44,52515.1,51363.9,14409.8,17992.1,9736,2052.56,16.2942
1.25E+06,867032,865662,231617,253464,184935,822334,185686,748414,1995.21,10057.8,42176.6,11788.7,10036.3,7667.08,775.355,16.2958
1.87E+06,1.38E+06,810630,184967,273431,210818,778201,155009,715961,1691.39,8359.11,44990.2,11559.7,10753.4,8708.32,1952.79,16.2974
1.41E+06,1.03E+06,819419,362057,511652,368505,833071,280739,773794,3237.12,62597.6,59302.9,13165,13321.5,9507.37,891.179,16.3074
1.50E+06,1.12E+06,803795,218732,357094,270995,790629,176224,744728,1439.48,17655.2,42811.1,16048.8,17359.3,7796.05,1852.05,16.3135
1.71E+06,1.31E+06,786964,221533,342044,255701,802604,176693,752263,2064.15,7897.88,46383.2,17413.3,12901.5,8444.8,1284.42,16.3163
1.60E+06,1.01E+06,946598,312427,589488,397656,889444,232756,805377,3283.5,16659.8,117934,56224.3,34349.5,12564.5,1370.8,16.3194
1.68E+06,1.20E+06,836288,297624,536854,399816,805652,255305,699455,3181.95,27806.2,21720.1,9259.45,5344.25,785.748,2983.21,16.3276
1.85E+06,1.29E+06,858869,289748,529214,381006,833394,229076,758913,2833.83,20842.3,64876.1,22621.7,24838.4,9663.01,2123.67,16.3401
1.41E+06,1.06E+06,797152,246202,340341,264223,772849,206267,716166,1962.5,74306.9,47397.7,16729.4,12302.5,8019.72,1009.94,16.3414
1.57E+06,1.16E+06,809011,285210,435131,306685,851292,220742,775232,2819.72,33478.7,53500.1,13056.8,23629,8989.63,1271.9,16.3484
1.80E+06,1.18E+06,913906,416801,645187,428540,903328,309561,807855,3395.31,135515,74534.7,21599.8,16716,12176.4,1594.98,16.3649
1.61E+06,1.18E+06,821122,242618,446954,311208,861715,180181,807916,2737.19,36148.3,50050.4,10866.4,16534.1,9019.59,1456.78,16.3794
1.46E+06,957860,917245,337146,517928,358163,867641,268151,754380,2091.67,21974.5,47888.2,16770.2,16932.7,8141.61,978.26,16.3834
2.66E+06,1.55E+06,1.03E+06,308024,538427,307941,1.05E+06,196027,942800,2832.82,11633.5,66840.2,26549.8,22677.3,9655.06,1692.23,16.3887
1.87E+06,1.10E+06,1.02E+06,521755,923191,612312,904628,380469,822808,4901.58,116928,103007,44078.1,22071.4,13300.9,2872.72,16.3901
1.51E+06,1.03E+06,876388,372423,578769,388934,892855,275775,810276,3337.43,130081,79961.3,14402.8,16209.4,9447.25,2760.27,16.4072
2.64E+06,1.74E+06,910113,255273,524836,336098,936933,178558,857782,2904.18,56135.2,53447.2,7920.38,7663.3,4457.13,2746.89,16.4341
1.53E+06,1.02E+06,893932,284308,505067,348630,869232,220390,774015,2801.5,31646.7,40349.7,12723.4,12925.1,7901.93,1283.26,16.4348
936651,702156,800379,536412,661143,578566,685636,472772,680766,1105.83,3269.04,1241.07,1235.54,324.733,-318.608,238.007,16.4354
1.37E+06,935483,877110,330620,417522,268598,932669,229551,864174,3439.24,33787.5,54884.8,13382.1,15418.5,10336.9,1778.15,16.4601
1.52E+06,1.13E+06,805930,203470,248834,187364,796848,166941,731288,2095.89,8713.57,35265.5,10873.6,13348.2,4292.98,1065.84,16.4623
1.24E+06,872347,851741,283967,451419,324369,835010,226912,750864,3493.01,243775,49303.9,8974,9900.7,9104.73,2322.25,16.4627
1.83E+06,1.22E+06,900198,434436,732586,514242,854756,328105,794445,8760.1,72493.1,61397.3,31478.6,24461.3,11780.1,3570.13,16.4631
1.42E+06,1.03E+06,828058,281285,413368,293054,846332,224997,750102,1096.68,10218.9,49004.5,14996.8,13419,6715.64,1303.11,16.501
1.73E+06,1.20E+06,868605,275958,480740,340005,848352,215532,768214,2671.55,10615.6,59656.4,18107.7,15120.8,7603.05,2110.93,16.503
1.45E+06,1.07E+06,814177,355394,558725,395918,846728,271142,786439,5107.54,109493,70287.4,28703.2,25658.6,12249.5,1770.14,16.5262
1.39E+06,992261,840009,287297,383232,265242,866904,226108,762370,2330.78,55608.3,54810.4,14625.7,10202.3,7419.84,1287.7,16.5315
1.62E+06,1.07E+06,908222,293640,536317,372470,863936,226311,778503,3347.15,62211.7,64369.7,22754.8,19589.7,8104.17,1966.75,16.544
1.51E+06,1.02E+06,885280,328301,658944,461097,857448,256683,767407,5573.63,236507,54772.9,21431.2,13257.9,10678.7,3530.09,16.5559
1.56E+06,1.05E+06,888792,329632,511646,349320,878815,257133,769170,3087.98,16490.5,49148.2,16252.5,20917.9,7774.03,454.506,16.568
1.60E+06,1.06E+06,902858,379849,647601,444710,873740,293980,775254,2510.73,27967.2,88853.6,21282.8,30814.7,10442.5,1904.67,16.583
1.58E+06,1.04E+06,908718,502351,608886,421863,865996,363301,829644,3315.45,32050.2,82492.1,37167.3,33664,13234.4,1297.9,16.5876
1.57E+06,1.01E+06,933176,476720,743126,494118,902367,349152,819219,4575.5,65922,92711.6,34224.9,22058.4,13534.6,2733.77,16.5986
1.72E+06,1.07E+06,969459,429743,701927,397703,1.06E+06,266047,969173,5771.1,21938.1,73944.7,29030.3,22318.1,12870.2,2958.5,16.6047
1.44E+06,996323,866584,308070,372634,257635,867819,233994,789943,2487.25,76314.2,55957.7,15808,13686.3,6702.68,1500.45,16.6112
2.34E+06,1.47E+06,952049,425633,626447,389942,963908,289134,883258,4665.98,124060,187999,35420.8,60100.6,17732.3,4041.87,16.6217
1.78E+06,1.21E+06,882425,202813,396206,287703,826280,168416,722541,2187.73,7220.76,39058.5,16133.1,19009.9,8615.65,855.518,16.6267
1.20E+06,779056,926865,301847,459487,280662,982293,215903,838841,3240.08,43150.9,76147.3,25637.2,20657.7,10816.7,2161.99,16.6333
1.74E+06,1.13E+06,924073,339091,571742,390306,878914,259068,785334,3702.29,13368.2,55205.6,19231.4,17973.3,9622.84,2287.79,16.6412
1.74E+06,1.25E+06,829963,351022,549312,390498,844017,269374,781861,4121.51,129552,68898,19664.5,10065.3,8635.57,2109.14,16.6495
994118,653614,912574,270527,374026,266651,841609,215162,754392,2139.01,5944.19,43074.5,21160.1,10585.9,7447.01,1138.4,16.6498
