"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.86473e+06,1.41290e+06,469463,332747,239017,379788,4846.87,-270.741,47919.4,237351,65102.4,13890.6,10271.7,3.45873
1.55585e+06,1.17408e+06,568010,436952,287023,426450,8080.34,-163.161,345523,297502,16723.5,34381.8,7620.67,3.45917
1.32583e+06,996900,507194,337985,236074,396257,6551.49,-149.586,21377.1,122504,11730.3,12456.7,5840.27,3.46376
1.85933e+06,1.45651e+06,366701,221815,164472,304529,3610.63,-682.474,42130.5,207495,35032.2,13661.1,5664.85,3.4707
1.74035e+06,1.28858e+06,448461,279124,177239,322912,8037.11,74.3916,7068.87,246858,21058.6,16331.3,9137.84,3.47551
2.37687e+06,1.74249e+06,354672,217789,149107,266935,7741.97,-169.292,47655.3,266163,56659.4,24747.6,10215.1,3.47573
1.30707e+06,1.02744e+06,286637,181884,135604,232882,6267.41,-150.243,29977.7,193220,13353.3,14568,4183.33,3.47607
1.72757e+06,1.27383e+06,529847,399044,257795,398625,9666.98,-380.589,54482.3,190903,27008.7,16806.1,5931.42,3.47875
2.12935e+06,1.63145e+06,407803,310408,223308,328083,3940.59,-1127.77,59848.3,284942,149498,23841.6,15337.3,3.4811
2.23301e+06,1.47942e+06,928804,722092,429370,643350,6388.73,-669.763,197323,560674,88443.4,38033.3,6304.18,3.48133
749456,523099,571422,433398,295537,431428,6400.57,-601.613,37421.3,188006,28608.3,14445.4,6899.97,3.4848
1.41991e+06,976766,656622,613973,404799,470916,12166.5,1448.03,18912.8,365760,25992.5,45155.6,11842.9,3.48659
1.71504e+06,1.20699e+06,679509,565344,377841,503589,4577.59,802.353,89503.5,281817,37959.8,21115.8,6521.49,3.49733
2.29613e+06,1.5815e+06,686654,528546,381757,553618,8931.56,2347.04,46937.1,387939,64391,18894.2,15429.4,3.50471
1.87746e+06,1.48759e+06,310612,199985,148654,257511,4149.1,-535.542,47478.9,285464,27317.6,14652.8,7014.44,3.50662
1.6567e+06,1.22065e+06,428631,318768,184639,280049,3160.05,1755.49,73809.9,210196,40627,17001.7,4631.6,3.50751
1.47067e+06,954465,690439,459247,319007,523931,2959.97,636.513,16933.7,231762,47923.2,14830.5,6676.41,3.51098
1.78955e+06,1.36133e+06,282937,185017,134524,228046,6007.68,-254.965,41020.7,157279,36669.6,14780.9,8881.96,3.51277
1.74031e+06,1.27252e+06,420162,319658,230533,338945,3305.25,-79.2674,40509.6,167566,30559.5,15000.9,4512.89,3.51378
2.89604e+06,2.05407e+06,550479,316559,196088,386585,12039.9,119.261,40219.7,395435,34469.3,20200.7,12441.6,3.51736
785621,545048,382961,230061,156546,294170,4244.92,-539.073,68721.2,108708,14118.4,13474.4,7219.68,3.51836
1.90164e+06,1.45755e+06,259161,231510,179582,214304,4305.66,-1390.57,36068,283980,87614.9,22212.4,15641,3.51993
1.8065e+06,1.34743e+06,450815,351153,255809,373894,4684.53,2078.84,90593.1,265941,28387,29694.2,13031.1,3.52116
1.77635e+06,1.36121e+06,536904,416071,306522,430375,9212.54,-648.591,347604,217219,12472.4,22001.9,6399.36,3.52306
1.76694e+06,1.26744e+06,732629,466297,304732,540024,10001.3,-115.254,9102.06,442824,34564.3,55425.9,7384.3,3.5281
1.8827e+06,1.40245e+06,439579,295024,209350,359795,7315.78,-848.501,43354.3,241637,30833.2,10359.9,5792.53,3.52933
1.6046e+06,1.23567e+06,439229,240501,159107,340342,7850.52,-150.213,32581.4,242281,14256.6,17768.9,6616.48,3.53045
1.4054e+06,1.14023e+06,389146,299488,231188,334608,2714.06,-120.085,1.61137e+06,126749,5143.16,5806.51,3062.64,3.53291
1.81418e+06,1.41836e+06,327158,286731,217352,269616,5040.84,-1511.86,90044.5,252814,45147.8,15031.9,7095.67,3.54399
1.69492e+06,1.23148e+06,711036,534679,330718,506562,12148.2,-518.302,152967,245032,22152.7,30162.4,8677.86,3.55495
1.48462e+06,1.08923e+06,584827,377880,261438,468868,5268.4,-516.591,37372.1,261907,19647.4,10242.2,5021.48,3.56133
1.4648e+06,1.02716e+06,519625,420597,282760,386304,7325.56,-1379.04,259364,254506,17253.8,23952.2,7222.83,3.56648
1.73258e+06,1.28363e+06,418264,262018,179739,313163,9559.91,-859.361,50440.3,298624,84873.8,15426.8,7534.14,3.57286
2.34767e+06,1.66356e+06,452914,369123,245533,339469,6946.59,141.632,23720.7,265114,21679.6,17858.9,11193.4,3.57442
1.16759e+06,815107,494737,377488,255508,370473,5646.11,-1497.36,53360.4,245132,23525.2,21013.6,4051.82,3.57767
1.40667e+06,1.05719e+06,274070,215690,155624,223127,8979.21,-1759.73,28722.2,226991,16828.3,10768.6,5262.15,3.57767
2.38766e+06,1.70148e+06,659867,412306,276229,504758,10780.8,-128.087,186985,460479,58475.6,24951.8,12001.9,3.58248
1.23363e+06,780439,832106,605804,375063,601647,10430.3,-448.297,106932,396386,31414.5,25149.6,6662.16,3.58281
1.0485e+06,771262,536520,415776,288492,417542,4775.36,12.655,30645.6,158909,29116.5,13587.4,6426.06,3.58875
1.05996e+06,741048,516466,301546,194868,387725,2966.36,-606.262,35733,143757,33948.3,10237.5,7333.49,3.58908
1.95605e+06,1.3021e+06,929113,518640,292852,621702,15361.3,-59.9198,379421,312419,21392.4,40511.8,13165.6,3.58975
1.58265e+06,1.19125e+06,404208,257780,198085,331139,3728.39,597.839,78752.7,273139,25877.7,11417.8,6884.98,3.59199
1.4864e+06,1.06736e+06,565162,488288,351717,449735,7426.86,3897.26,285534,253999,26372.2,19542.3,6761.79,3.59333
1.6052e+06,1.17455e+06,534378,411532,291347,420049,12206,-480.478,10316.2,262077,21466.4,15564.7,7823.71,3.59434
1.59321e+06,1.13733e+06,576184,381306,240188,413195,8721.67,609.426,132692,286795,19528.3,30359.9,9086.8,3.60161
1.85224e+06,1.34497e+06,651360,486022,343549,508749,10777.4,725.158,90414.9,296603,31144.9,18230.9,7415.17,3.60441
1.41026e+06,1.02737e+06,642055,491002,329342,483065,9944.96,-129.118,30842.5,303558,19919.4,15427.4,7093.55,3.60519
1.88531e+06,1.5075e+06,275401,172496,134130,232385,3967.51,-603.067,86295.9,181541,31194.9,11220,7502.3,3.6071
1.65237e+06,1.30518e+06,331212,259278,200456,280984,5607.95,-931.087,116078,178924,12243.7,8643.7,5146.02,3.60911
1.18082e+06,832363,808525,381274,246089,587504,5765.38,4042.81,635913,231261,26395.1,17274.5,9278.97,3.61504
2.00365e+06,1.57804e+06,356565,234437,171214,295242,5031.46,-248.436,28581.9,189972,20557.3,10356.1,9347.31,3.61616
1.50444e+06,1.17832e+06,366683,277315,193656,288110,5409.13,905.811,24827.7,135305,9236.82,10244.3,4621.32,3.61795
1.88002e+06,1.46336e+06,406584,252544,178397,315303,4813.29,349.029,41139.4,259012,30484.3,18625,5349.22,3.62119
1.69882e+06,1.20602e+06,687702,449840,282736,498666,11003.8,22.2051,45404.1,324308,23356.7,24289.7,6814.33,3.62254
1.67418e+06,1.25727e+06,361697,300795,220490,294973,8074.95,-57.3396,45902.4,185865,11912.9,10240.1,4891.58,3.62746
1.85179e+06,1.43527e+06,366673,266186,185832,283601,11877,-86.804,17403.9,223637,23396.6,12488.8,9022.7,3.62847
1.50829e+06,1.07066e+06,498892,368556,231877,370627,9653.24,-1432.69,34730.9,312214,23990.8,30538.4,5489.33,3.63059
1.69815e+06,1.27716e+06,421593,298062,206164,337333,6385.34,-990.578,48409.9,235187,17120.6,13043.9,4289.75,3.63171
2.08764e+06,1.55025e+06,397116,191787,115057,267380,8596.54,-2128.39,287892,339223,163040,31112.9,17039.3,3.63238
1.98008e+06,1.46366e+06,469489,317120,219446,373914,7325.92,-1857.24,42894.2,321014,45990.1,21587.1,9869.74,3.63317
1.68094e+06,1.2606e+06,423357,310864,212789,324883,10195.6,-215.608,32743.7,293843,26228.6,16800.8,6165.66,3.6335
2.00351e+06,1.48557e+06,422675,331217,239137,337418,6245.04,-2069.56,82305.9,280489,87851,21576.4,6785.02,3.63496
1.87318e+06,1.33714e+06,437648,333230,230410,350787,5078.77,-1621.88,70404.9,275191,60251.2,18108.3,4650.92,3.63641
1.64629e+06,1.25194e+06,412173,316256,232613,334671,3909.32,-403.913,49980.5,211969,25380.3,21618.3,5616,3.64055
1.44269e+06,1.00986e+06,678045,569340,367304,498553,7735.72,1387.24,36392,259182,27617.6,19616.7,6728.33,3.64078
1.6996e+06,1.33278e+06,374807,333833,239053,295169,3201.62,-1541.25,226792,269452,65178.2,21893.7,4875.51,3.64547
1.50557e+06,1.13171e+06,789214,515374,334504,586666,9340.67,6076.07,154203,350703,26044.4,24749.8,7566.89,3.64782
1.94261e+06,1.42691e+06,479673,256808,162268,352081,10292.9,-245.65,30468.6,219079,16139.7,18206.6,9068.97,3.64906
1.71012e+06,1.28174e+06,555435,360968,240969,419092,11707.1,-296.317,21553.4,294127,19028,17447.6,8104.66,3.65141
1.80488e+06,1.39142e+06,482041,283892,191094,371764,6931.99,2605.7,193270,170198,15612.2,20571.7,7574.26,3.65185
1.67312e+06,1.31507e+06,410975,245190,175633,328488,4700.78,1479.16,76849.2,211995,15652.9,12509.5,7011.1,3.65409
1.56097e+06,1.20535e+06,403619,251841,176509,305635,10103.6,-513.61,93148.3,197643,16614.7,25588.2,6092.48,3.65678
1.59858e+06,1.16688e+06,489020,358691,253237,379741,3657.98,-945.353,47333.6,249487,27987.1,13119.2,8914.1,3.65913
1.64043e+06,1.2383e+06,513397,343726,242615,414502,11590.8,-448.677,50832.5,208450,20642.1,12245.7,6687.26,3.66092
1.35611e+06,916773,706215,584102,378204,521742,8425.53,369.379,22637.6,369968,21747.1,22198.1,9780.02,3.66394
1.61649e+06,1.14778e+06,382786,272740,179339,303965,6842.71,-50.6237,177899,211018,11592.7,15086.5,4134.76,3.66438
1.70737e+06,1.20872e+06,803944,586014,391145,598870,7769.82,236.467,203758,333446,20099.3,27334.3,9144.9,3.6664
1.52818e+06,1.16122e+06,491843,395219,291327,401217,6440.01,40.7621,40872.3,155360,13199.7,10416.9,5137.89,3.66662
1.14351e+06,772112,755315,646257,421552,547647,5578.28,1985.5,150295,198591,39573.4,13968.9,7380.3,3.66696
2.2083e+06,1.63663e+06,481996,279297,192185,362798,7982.6,0.952637,33255,325625,20516.6,19262.5,9503.3,3.66696
1.84681e+06,1.39517e+06,435925,313248,212031,342047,7725.52,-471.791,81368.7,202095,13457.9,14559.2,4785.42,3.66864
1.85829e+06,1.35869e+06,468162,392253,260039,350983,6449.11,-396.064,46142.7,332740,20417.3,21528.5,7881.56,3.66864
1.17266e+06,845367,482436,248420,164264,364206,5751.22,437.758,32756.2,252994,14631,15540.7,6780.82,3.67188
1.84887e+06,1.3119e+06,711699,522930,356095,541822,7592.88,176.707,92155.7,265774,18333.4,16740.3,7841.24,3.67289
1.39932e+06,930197,864027,570552,361030,627769,9141.25,769.561,46425.5,252264,27555.5,38169.7,9578.23,3.67378
2.29918e+06,1.6659e+06,446751,353408,252075,352338,2737.9,783.723,132696,245998,53321.7,16469.7,8359.94,3.67412
1.72893e+06,1.27315e+06,451816,248343,176181,352927,3193.88,658.465,85344.7,236755,17446.5,14352.1,5689.11,3.67457
1.22242e+06,919176,535138,294081,202174,418830,6352.62,3191,46739.6,209474,37321.9,15689.1,9458.33,3.67569
2.26011e+06,1.67353e+06,513152,276369,185647,386515,4347.12,-227.082,18655.4,184831,18622.1,11802.1,17317.6,3.67893
1.11851e+06,690840,562850,414060,262370,421958,7322.43,87.6677,26561.4,187850,33369.8,16241.3,4712.9,3.68676
1.73989e+06,1.28314e+06,395376,327615,228550,307307,8578.32,-1097.9,35623.6,250682,21238.4,15326.5,4002.05,3.68878
1.13153e+06,867324,413790,214876,149452,322118,4208.76,-589.381,771460,149309,19816.6,21882.6,4690.84,3.69303
1.44778e+06,1.13334e+06,474352,360407,261956,385862,4394.64,-944.316,724202,205930,18548.9,10444,3759.91,3.69404
1.05134e+06,743071,620352,408218,256031,462232,12873.7,-536.765,22003.4,338996,21888.9,20011.3,6879.16,3.69437
1.76389e+06,1.25077e+06,644152,482545,316478,491167,8445.19,1392.09,175707,240267,16463.6,26224.9,5524.08,3.69907
2.08665e+06,1.54205e+06,340733,264475,190702,273686,8572.11,-1791.61,63842,238784,45576.7,18813.3,7077.76,3.70399
1.72323e+06,1.14827e+06,807211,607598,368018,563066,11721.4,-611.032,404424,251182,24317.4,30563.3,8470.05,3.7097
2.29564e+06,1.73675e+06,419987,217599,146695,317837,4411.59,-986.588,125807,243285,98397.6,29023.2,8178.21,3.71104
2.81069e+06,1.92882e+06,654939,443066,279512,471080,10452,2484.8,89484.6,383544,39069.2,18098.7,14872.1,3.71407
1.71325e+06,1.22113e+06,461160,306265,204790,331655,5981.96,-731.6,148981,275532,31267.2,21499.5,4047.32,3.71608
1.8842e+06,1.45511e+06,391666,266237,185961,310306,8388.92,-1599.76,10382.3,284334,46550.4,14229.5,7353.83,3.7229
1.80606e+06,1.44066e+06,381102,199749,137583,296692,4000.07,617.69,82690.7,256434,8491.6,13604.1,6031.78,3.72447
1.84758e+06,1.21736e+06,743399,449599,279731,526243,4378.82,268.56,120927,361927,29440.2,19266.8,14322.4,3.72693
956286,595136,596157,382884,234361,431780,6200.62,-736.446,6250.34,252752,20019.5,17637.6,6276.41,3.72749
1.76169e+06,1.34483e+06,518409,279687,188337,395320,12992.7,-539.064,53401.5,251664,32934.9,17619.4,9505.41,3.72772
2.4143e+06,1.64618e+06,639810,421621,279046,483622,7791.64,221.628,40058.4,445996,41591.7,19766.1,29851.6,3.73074
1.22121e+06,858065,553001,483045,335072,423378,5153.22,-354.711,139253,157970,20649.1,17404.7,6113.78,3.7323
1.64605e+06,1.17342e+06,592075,440366,285724,438542,9309.79,-1207.88,35846.8,344168,35378.4,38892.4,5877.05,3.73298
1.89757e+06,1.35295e+06,368233,276550,197327,283795,9346.28,-1460.44,49955,321658,89688.5,29210.3,7619.81,3.73465
1.50338e+06,1.16076e+06,355225,241762,169496,277342,3229.66,-280.085,37156.6,188801,13727.1,10488.3,3834.27,3.73958
1.09104e+06,751393,703551,611468,428511,551004,5804.52,489.134,163569,176694,21032.6,26061.3,9474.82,3.74327
2.04152e+06,1.42015e+06,578142,427645,286316,443139,8320.7,-685.844,43096.1,233447,12408.9,15108.4,5211.48,3.74663
1.93405e+06,1.4145e+06,510816,398520,286270,407479,4350.51,-984.85,94031.5,349011,56803.1,13325.8,9573.49,3.74752
1.89426e+06,1.3695e+06,509655,402271,274571,387350,5821.03,105.804,94284.1,328722,43088.7,13803.8,8137.58,3.74954
1.89082e+06,1.44167e+06,364381,255670,181639,277196,3932.52,355.132,36599.3,238756,29421.3,13004.3,10228.5,3.75133
1.71968e+06,1.36508e+06,368430,223042,157814,292308,3962.33,-243.814,35296.2,177981,9412.08,13137.8,4898.11,3.75244
1.96118e+06,1.46038e+06,445307,364181,261434,355239,4261.16,-924.172,110079,262782,21698.5,27326.9,5981.69,3.75401
1.54634e+06,1.20649e+06,485120,303170,211618,392834,3987.35,-758.413,128365,197230,21478.5,12856.3,12395.4,3.75401
1.72483e+06,1.28292e+06,380843,250693,173335,304353,2951.54,563.254,218297,284527,17971.5,9435.39,4424.62,3.75636
2.24284e+06,1.49514e+06,547631,360540,222331,396231,13183,-907.494,64567.5,452261,54318.6,21443.7,11541,3.75692
1.78497e+06,1.28564e+06,391718,349035,250018,306480,6232.16,-530.232,16835,418684,102651,32698.5,9091.35,3.75983
2.17111e+06,1.55031e+06,581134,437663,300404,455332,4526.68,80.5497,179236,287023,42224.4,22618.9,7475.89,3.76554
1.71603e+06,1.33258e+06,399619,307945,221121,326494,4174.98,-280.14,391741,200094,10354.4,23502.5,4649.22,3.76744
1.49206e+06,1.05436e+06,414135,325280,230630,347918,3760.9,-1306.62,37464.2,286960,17214.1,9455.99,8476.2,3.77057
1.76764e+06,1.26833e+06,482710,403743,267674,370093,7421.86,-1576.36,98053.7,363991,27926.9,38180.7,5648.77,3.77102
1.14812e+06,858482,419341,255115,182537,326915,4792.66,-151.202,41154.7,197049,18223.5,11399.8,5792.61,3.77314
1.67775e+06,1.27653e+06,346122,298578,221649,281964,3916.69,-1149.11,19224.2,224717,56633.3,18569.7,7162.25,3.77505
1.58899e+06,1.19318e+06,506670,361239,261655,407724,3347.79,-623.976,168759,340168,16622.3,40122.7,4344.98,3.7784
975284,688903,636114,342327,215194,481885,5718.05,-281.895,36735.8,211533,13700.2,17686.1,5495.61,3.78847
1.51332e+06,1.04971e+06,521023,397365,255383,384919,8582.36,-217.929,41946.4,228001,13276.6,16405.1,7225.74,3.79049
1.54645e+06,1.09005e+06,521115,355253,234932,405840,5939.41,830.062,99385.1,215401,12506.5,17377.3,6231.97,3.79082
1.12201e+06,770229,606868,462748,302743,466344,4152.4,1378.97,284402,240172,18262.5,20597.9,4793.12,3.79116
2.78516e+06,1.80774e+06,825644,680553,412755,571277,8518.29,794.927,10776.9,444375,52456.9,40565.2,15173.4,3.79351
2.15041e+06,1.4387e+06,699852,577580,369920,518709,4683.42,353.268,88779.9,317188,32375.6,41617.5,9176.77,3.79832
1.43126e+06,1.19933e+06,236016,102581,82683,208677,2757.09,-756.957,1.87624e+06,112965,707.788,4902.85,2719.42,3.80056
1.6773e+06,1.2766e+06,443082,348478,252201,353656,4998.01,-489.461,45671.7,198502,13251.4,12276.6,5177.9,3.80123
1.24343e+06,844841,1.08806e+06,797537,509280,826094,5644.94,630.332,296409,208862,22905.3,22995,9932.24,3.80291
1.61379e+06,1.15878e+06,625560,474996,317095,479969,8073.71,-530.931,204122,265002,15936.7,14772,6627.85,3.80313
2.25967e+06,1.35493e+06,955849,716102,436963,672033,9054.15,859.965,42649.4,301736,31559.8,29884.9,12117.7,3.8122
1.2416e+06,916724,579684,438252,303181,453072,5789.38,378.983,142784,216049,20456.6,18170.3,6486.35,3.81432
1.93982e+06,1.46681e+06,398675,281089,210250,341695,3872.62,-2398.94,25055.1,250190,97892.4,15810,4796.59,3.81813
1.82882e+06,1.28536e+06,561995,333280,220273,439363,6090.84,515.621,4727.64,236309,19014.7,12311.3,4933.91,3.81891
1.6147e+06,1.16588e+06,613058,419954,283883,476448,9666.02,-647.061,95599.8,257483,18242.4,15436.3,5734.11,3.82036
1.96287e+06,1.29824e+06,664011,497470,339534,518408,5430.93,13.9907,22002.5,352919,44581,19639.9,10515.4,3.8207
1.48892e+06,1.1374e+06,480329,362546,252104,361989,9256.31,-629.613,29981,240598,23794,17639.1,7616.19,3.8226
1.68625e+06,1.27791e+06,513696,291075,196445,395452,5501.87,-717.486,107775,227443,19491.2,16700.7,5591.47,3.82641
1.22014e+06,886456,483828,320638,226185,365677,4662.06,-331.523,130841,247309,27570,15598.3,6081.53,3.82898
1.41975e+06,986424,444000,303932,210495,353811,7505.05,-2248.38,31972.1,299575,32057.3,15634.9,8206.38,3.8292
1.08337e+06,766366,642551,347170,229765,491847,7451.66,-844.097,9778.56,212758,28042,13145.6,5300.45,3.82999
1.4739e+06,1.01018e+06,871646,590534,344485,606434,8338.66,2124.33,155219,346740,23094.5,28393.1,7111.75,3.83457
1.35474e+06,971059,486778,351596,245725,385502,4007.81,-662.495,64072,278762,34514.5,9330.26,6943.17,3.83659
923331,643505,603372,424482,276016,458348,4560.43,-1249.32,300530,201974,16015.9,21516,6239.52,3.83838
1.60522e+06,1.14561e+06,583887,333469,218506,437262,15143.4,-475.514,22305.9,312036,33808.8,19169,7979.03,3.84386
1.85579e+06,1.41693e+06,331073,245688,180314,269014,4852.42,-1634.07,63191.8,237753,42115.8,13017.4,6127.13,3.84442
1.50224e+06,1.09524e+06,671972,492187,338644,530970,4147.33,560.845,94354.3,149032,18801.7,14530.5,9155.1,3.84554
1.72697e+06,1.19306e+06,410654,326606,211157,302266,9071.35,-1377.55,70176.6,265347,28952.5,15351.9,5068.73,3.84755
1.6152e+06,1.13891e+06,489952,278288,178311,360492,11393.7,289.052,3443.66,430515,15385.4,26534.7,7183.2,3.84845
1.68742e+06,1.23648e+06,425770,325078,233871,346429,4471.9,-461.44,76437.1,192282,20348.6,9544.65,5554.12,3.85348
1.46192e+06,1.03625e+06,833578,525339,322115,579952,8241.05,3373.22,182189,344424,31997.2,25837.8,8842.4,3.85505
977966,660260,477298,305663,210019,360700,5586.04,-72.0935,128298,132819,16330.2,20422.7,7554.72,3.85572
1.36815e+06,968689,576484,354281,231038,442409,6409.54,-592.565,21965.7,223680,10528.2,27259.2,5385.26,3.85651
1.36834e+06,951729,772235,406439,251800,553248,8872,422.389,86498,309955,25681.7,24031.2,8379.53,3.85673
2.26911e+06,1.5816e+06,356329,265132,177721,266868,5442.72,-602.729,59312.3,227585,64429.7,23739.6,9848.8,3.86154
2.1678e+06,1.53446e+06,560295,417218,268855,413013,9821.84,-165.802,9699.82,227469,30104.6,21904.6,9752.89,3.86333
1.57746e+06,1.06921e+06,660347,506145,347844,513885,3052.32,776.546,88357.8,193014,20048.5,16883,6611.33,3.86725
925395,579041,718342,474221,294902,522915,9599.65,471.146,63956.6,241255,45534.8,16582.5,5816.15,3.87172
1.70139e+06,1.25303e+06,470058,325992,213127,348656,7213.38,-1370.51,22767.5,239768,18567.6,14048.5,5497.02,3.87732
1.83276e+06,1.34493e+06,533191,388080,254449,403345,8921.17,-125.534,45498.7,309874,25329.4,14490,7691.04,3.87743
1.71307e+06,1.23746e+06,386436,303363,212178,316826,3200.96,-1498.57,101994,251418,21249.3,20319.8,5235.23,3.88224
1.93086e+06,1.40801e+06,389510,268005,195626,320631,4820.65,97.1776,9016.32,220148,42215.2,16415.2,5543.45,3.8866
1.87928e+06,1.43004e+06,471130,353276,262553,385707,2542.17,-1308.73,41878.8,264667,49822.9,30740.6,7480.82,3.88772
1.8004e+06,1.33804e+06,470723,397429,284806,377089,4149.19,-655.198,95443.2,243744,30331.5,15244.7,5673,3.89186
2.33193e+06,1.49159e+06,901376,670723,410183,652113,6562.4,-711.685,84070.2,441431,117690,24999.8,21101.4,3.89276
1.77679e+06,1.31521e+06,375236,311812,238287,309510,5626.3,176.172,9757.72,205883,18887.6,12528.3,4727.98,3.89298
1.65956e+06,1.24832e+06,368078,312961,217350,288228,8540.16,1933.74,19687,236711,11386,11281.4,4976.84,3.89578
1.65862e+06,1.28851e+06,376781,276397,204793,301439,1971.34,-599.977,100858,224080,13449.1,17464,3887.06,3.89802
1.40242e+06,991396,472584,398205,286091,371144,12088,-340.752,20745,352326,19510.7,22673.8,6865.23,3.89824
1.66233e+06,1.28401e+06,353193,243764,169618,269804,9045.28,-662.287,16988.6,237701,12733.9,12471.1,6351.94,3.89858
1.70045e+06,1.30348e+06,393590,238243,166088,300218,5247.87,-136.408,69793.2,272734,20347,13800.8,6043.3,3.89914
1.75614e+06,1.11756e+06,532488,382978,237243,386687,6716.66,-854.032,86043.7,333224,39710.7,22593.2,9839.2,3.9007
1.79885e+06,1.29836e+06,613808,428329,275579,453840,14965.5,-2100.17,63148.2,334089,34373,20803.1,7065.96,3.91391
1.76819e+06,1.23581e+06,611472,488718,323813,453656,11506.8,-75.3987,88188.9,322955,28444.3,15863.1,7408.01,3.92185
1.30486e+06,929821,484455,408506,274786,369158,7146.39,-1592.08,262530,251881,21325.4,20335.8,5726.93,3.92689
2.14263e+06,1.60993e+06,516018,308085,219602,405245,4522.83,-320.346,174985,329397,53123.4,26202.7,6263.07,3.93114
1.72702e+06,1.26077e+06,445325,348811,245714,358099,6924.35,517.904,42368.4,255534,30403.3,13515.7,5874.01,3.9327
2.73753e+06,1.65712e+06,1.21251e+06,714864,366944,754718,24579.1,1171.28,38548.6,676826,39028.4,50244,16706.8,3.93438
1.38366e+06,931402,746054,572166,365348,551333,9094.98,1506.55,39772.9,355245,34583.3,25934.4,7196.7,3.93819
1.69996e+06,1.32456e+06,371875,261529,185158,285478,11100.1,-520.167,46660.4,222420,10472.4,9995.06,7578.92,3.94255
1.66314e+06,1.18551e+06,426738,323662,220550,331832,7124.17,-420.984,153326,240710,13114.7,19151.3,4620.62,3.94512
2.06904e+06,1.40022e+06,747352,502706,309396,546326,11404.8,611.024,29417.2,271402,32695.4,18173.9,11222.5,3.94837
2.29138e+06,1.64649e+06,594183,344663,230317,445802,12281.8,-444.336,97357.4,345059,78398,34741.4,11774.5,3.95139
1.54368e+06,1.02914e+06,646844,487479,308601,486708,7921.34,764.57,146079,238330,18377.7,25652.4,7743.06,3.95643
1.8564e+06,1.35172e+06,466680,379282,268923,372671,4612.58,176.701,49293.8,269789,25075,14723.5,5415.41,3.9581
1.75125e+06,1.27828e+06,493560,353392,240369,388355,6550.95,-510.087,17540.4,260111,17301.2,15907.7,6219.99,3.95833
2.2834e+06,1.6551e+06,461257,351762,251988,363203,7692.91,-34.9443,76189.8,323102,23505.6,13053.4,9463.91,3.96045
1.81883e+06,1.44316e+06,350727,174495,129699,292992,3413.22,235.483,306824,192547,14212.1,10441.8,5411.54,3.96224
1.91505e+06,1.23694e+06,525942,420060,230983,369996,6749.15,-1321.74,59442.2,278846,33337.8,15305.3,7876.77,3.96862
2.61402e+06,1.72254e+06,1.03705e+06,739442,442591,742571,6368.91,-2189.71,407755,725853,130545,24102.2,14234.8,3.97455
1.75164e+06,1.38964e+06,471097,259216,181159,379490,4877.96,3141.7,693765,169314,26356.8,10556.7,5063.25,3.97679
1.52769e+06,1.10163e+06,537269,409796,274790,418452,5404.14,1755.53,161306,287386,18437.4,18992.4,5888.62,3.9797
1.66876e+06,1.27532e+06,614031,410261,270349,470413,6242.56,3448.6,179106,255851,16719.5,19191.2,6004.7,3.98138
1.73123e+06,1.31306e+06,554645,378024,248143,426217,8035.98,-195.351,49780.8,286356,16538.9,16090.5,7088.83,3.98149
1.61936e+06,1.25437e+06,616630,389205,262833,477816,8253.91,-42.3801,48242.7,252464,30929.2,14915.4,6383.46,3.98328
1.29683e+06,751878,1.10791e+06,828053,454715,721975,12423.2,979.303,5381.31,283544,47093.2,24762.6,10425.1,3.98876
2.27374e+06,1.53203e+06,603450,459133,248115,344719,5611.32,2974.53,85414.3,301427,41522.8,18918.5,5620.13,3.99044
1.24641e+06,866987,767813,536109,364321,597076,4788.49,2566.17,192278,247952,39972.9,13586.3,4631.87,3.99313
2.16977e+06,1.39069e+06,579465,405234,261331,434287,8452.12,-1315.16,33288.1,346636,56471.6,28982,10023.8,3.99447
1.08776e+06,801489,440295,310726,222723,358955,3472.26,-405.647,432728,90140.4,12113.3,10442.2,5362.65,3.99749
1.68614e+06,1.14967e+06,710499,523110,331348,508557,11278.6,148.696,46288.5,265859,21184.6,15988,9228.95,3.99962
1.79194e+06,1.33195e+06,589942,431038,274076,419944,8397.75,-260.221,96747.4,302350,31514.4,20709,8854.42,4.0032
904578,630477,668772,491629,325748,505778,6517.49,-456.064,38816.2,208754,31483,12182.9,5345.22,4.00376
1.64096e+06,1.19914e+06,341020,246256,159654,259806,6678.19,-1250,35856.8,235744,6719.03,15699.8,4557.79,4.00454
1.69055e+06,1.30011e+06,375750,352985,262333,301556,4375.34,-487.22,21153.5,175922,10149.9,9964.08,4798,4.00723
2.13346e+06,1.65363e+06,326415,208142,151393,265906,3704.56,-892.423,24707.8,190178,37464.6,16958.4,5145.58,4.0098
1.27538e+06,770028,884131,724072,464077,645231,5651.97,584.249,19627,319863,33144.2,20071.9,10635.2,4.01606
1.80474e+06,1.34383e+06,352377,246340,175858,287925,5218.65,-980.013,62843.9,260998,38735.5,10478.4,7114.45,4.01909
1.61852e+06,1.15505e+06,709292,535541,353043,527361,12077.1,-475.08,49954.1,330739,46946.6,25902.6,7218.88,4.02032
