FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.44E+06,966604,895785,300222,573400,439821,782228,245689,733175,1810.15,39775.7,63498.6,13631.2,13656.2,6809,2091.37,11.5689
1.87E+06,1.35E+06,831833,300567,511021,377504,812211,236771,761666,2644.84,40657.1,63598,17451.6,20352.3,8921.84,2076.64,11.5711
2.44E+06,1.43E+06,1.02E+06,461482,713787,445436,961467,322681,858090,4726.26,96012.6,119656,28083.1,43091.4,17163.5,4115.56,11.5744
1.07E+06,582391,1.11E+06,234694,323228,170327,1.14E+06,134930,1.04E+06,1327.92,38545.3,59691,14337.9,14537,8790.47,1209.22,11.5801
1.31E+06,901736,874754,324873,481997,341263,847435,246878,789556,2941.78,157574,58033.5,12312,12363.1,8638.45,2193.19,11.5817
1.46E+06,987453,887779,335178,675088,459419,881663,251879,798427,4176.85,27833.5,93203.4,27290.4,23049.6,8639.04,2997.13,11.5827
1.90E+06,1.22E+06,939116,378639,649254,458475,849670,286231,793708,3939.4,34549.9,105187,45248.5,22528.3,11906.6,3583.54,11.5851
1.41E+06,1.06E+06,797171,226622,288984,221722,782017,186164,730396,1232.84,74850.7,38151.9,7858.88,13236,6554.24,1241.86,11.5852
1.71E+06,1.27E+06,804072,215365,383050,299194,768163,175418,736636,2330.54,46099.2,35415.3,23393.9,11796.3,7511.69,2008.35,11.5893
2.23E+06,1.33E+06,1.01E+06,445824,581490,387354,900711,312042,857239,2290.22,86605.8,76367.6,34222.1,13390.9,13033.9,4831.98,11.5908
1.50E+06,1.15E+06,781350,199403,301191,246775,732305,172827,692265,1137.22,74928,40997.3,7616.14,16262,4449.95,1722.99,11.5942
1.57E+06,1.13E+06,836562,211189,332750,242707,822596,165939,763616,2420.34,39916.9,49257.5,11000.1,12835.9,7834.76,1803.37,11.5961
1.54E+06,1.05E+06,875913,296918,382115,271575,844220,230365,773342,3872.97,53169.4,61723.7,23250.5,19123.5,7484.1,1953.78,11.5973
1.74E+06,1.10E+06,951252,375378,599478,422618,851091,295060,763326,2303.3,43260.8,90758.9,42167,14313.9,14520.3,3705.24,11.5979
2.35E+06,1.38E+06,1.02E+06,400638,784442,497066,946887,282308,851491,4145.7,28855.5,110440,44932.1,37873.9,15742.6,5887.78,11.5997
1.71E+06,1.25E+06,822146,267637,304047,217059,840455,213905,750718,2036.22,74199.6,44574.4,12051.2,15609.9,6883.81,2219.45,11.6022
1.70E+06,1.18E+06,865331,408616,559690,371578,903751,297995,822730,2062.46,174037,74764.8,19578,20203.4,10255.7,3403.57,11.6052
1.55E+06,1.13E+06,823904,194969,363246,270989,804267,155831,750694,1547.9,24713.8,60463.8,17280,12401.8,7903.18,1993.02,11.6067
1.28E+06,843024,910852,254652,296635,212638,837014,193736,788657,1231.42,37688.4,63909.6,29176.5,13869,8436.76,975.538,11.6082
1.80E+06,1.33E+06,813821,322661,533913,409102,783051,268070,722186,2215.61,317288,43357.7,9508.17,8300.22,8419.54,2900.72,11.6119
1.77E+06,1.25E+06,847421,210243,336164,261447,771469,180024,700716,2037.96,44020.5,55842.5,19665.5,12924,7128.91,2277.87,11.6134
1.92E+06,1.24E+06,924237,443470,734637,490681,898306,314684,845554,3784.01,93924.6,98640.7,22954,27300.9,18912.7,4231.95,11.6203
1.28E+06,925926,830771,312373,417491,303736,824712,240541,779175,1309.29,354666,67640.5,18930.1,15105.8,8091.51,2675.7,11.6205
1.62E+06,1.13E+06,859050,326985,571151,421882,812290,261138,751293,2507.99,72395.9,59864,14566.7,19067.4,8745.49,2509.08,11.6216
2.62E+06,1.46E+06,1.08E+06,264824,434559,261959,995328,171372,927191,2694.17,65854.2,72722.6,13717.9,23175,11932.4,5737.08,11.6217
2.32E+06,1.60E+06,873172,263222,479633,356006,808356,204665,771666,1395.46,106193,62667.8,26822.3,16657.5,8034.7,3684.64,11.6237
1.77E+06,1.17E+06,903879,372395,660551,462788,856398,280688,796033,1728.34,176009,59269.7,11371.3,17951,12372,3111.52,11.624
1.69E+06,1.17E+06,863132,256343,396326,273847,868352,193291,795721,3228.11,22490,63852.7,16279.1,19187,10573.6,2506.75,11.6256
1.51E+06,1.09E+06,832071,277387,478605,348539,823906,215006,774082,2483.47,345880,51645.9,15118.2,14946,8408.8,2371.14,11.6257
2.02E+06,1.31E+06,924349,334808,667975,470891,851120,250834,800867,3377.99,12151.5,64709,17650.3,22801.1,14218.7,3803.66,11.6267
1.70E+06,1.16E+06,877487,305136,464282,344322,809036,236265,774899,739.776,74838.8,43779.7,10681.1,9291.57,5718.04,1979.04,11.6295
1.76E+06,1.24E+06,853876,194873,297323,224499,794632,165494,706516,783.846,47975.4,49072.1,7911.99,12306.6,6425.14,1490.5,11.6307
1.71E+06,1.19E+06,861619,289205,515240,365903,844880,221594,783066,2540.46,92001.2,106409,27540,20361.7,12642.6,2870.81,11.6361
1.59E+06,1.12E+06,846648,241565,450217,331476,814931,194907,743632,1800.14,84454.8,41121.4,8705.04,10890.7,8025.98,1570.1,11.6382
1.66E+06,1.15E+06,866116,274672,345373,254151,815358,214974,766620,1589.46,84931,68059.9,29590.3,9836.63,7927.95,3750.24,11.6463
1.22E+06,803472,910577,391444,537309,377328,854390,295123,795825,2839.35,42791.5,67343.3,23826,18826.8,10021.1,2280.15,11.6465
1.59E+06,1.00E+06,952810,451589,755623,472059,960418,313100,865389,2175.62,53017.3,73040.4,21232.6,18041.3,25669.7,1513.84,11.6481
1.35E+06,962247,842339,195261,387603,306121,759706,163133,718166,1189.5,300505,64694.9,32735.5,10063.2,6985.04,2266.02,11.6482
1.47E+06,921790,959696,277176,338371,232494,873237,205258,810227,1806.12,95558,56662.7,15031.5,27193.9,8313.32,2007.44,11.6483
1.50E+06,1.07E+06,838280,376049,714752,509145,842296,291674,773567,1745.45,79736.5,63416.7,20401.7,14795.2,9122.92,2594.58,11.6548
1.69E+06,1.10E+06,924064,371132,485125,320702,907618,268614,828993,3430.15,47424.1,81112.7,31707.4,18485.8,12299.8,3810.65,11.6572
778767,530398,880961,215520,331472,250855,792822,179331,721081,924.465,136175,44834.7,12653.2,6920.65,6268.14,779.187,11.6592
677141,397484,1.02E+06,384741,623310,385483,970175,263221,877000,2606.07,115607,69414.6,17963.5,13760.2,9004.72,1823.44,11.6597
958482,630032,912793,350843,718737,540016,798573,284959,738723,3621.39,93018.6,24650.6,9242.5,4432.03,2084.14,1644.02,11.6608
1.54E+06,1.10E+06,836592,137385,228891,174585,786636,115438,714072,729.568,39846.8,48050.1,15017,6950.93,6121.05,982.12,11.6634
2.39E+06,1.30E+06,1.10E+06,552663,698818,385387,1.09E+06,334561,991142,4933.14,29433,126312,51453.8,41167.1,20411.7,5563.9,11.6647
916360,465781,1.18E+06,277749,285981,151240,1.13E+06,159097,1.05E+06,2021.84,59246.5,30497,15394,5217.16,4654.4,4687.92,11.6734
1.43E+06,1.00E+06,857689,230466,372489,275105,812393,195381,707742,578.095,136038,32582.6,8621.76,7505.4,5486.35,1303.18,11.6744
1.35E+06,844731,959939,370989,643011,416403,926522,261470,851314,1887.93,142740,70180.7,14648.1,19597.7,10624.9,2534.18,11.6745
1.70E+06,1.19E+06,856204,319849,465544,322698,865597,241303,795305,3066.72,40800.1,82675.1,19287.8,14912.7,8858.48,2542.52,11.6764
1.69E+06,1.07E+06,945509,397898,704686,469857,899872,285708,835604,3850.31,97490.6,74283.2,35864.6,23719.2,15522.4,2389.92,11.6771
751656,408442,1.10E+06,318940,513072,322645,954123,223039,857985,2738.84,24871.3,95847.1,29845.9,35835.1,11288.7,4450.28,11.6779
1.69E+06,1.12E+06,903770,283960,348134,244043,855917,217644,782818,1623.02,101666,57802.4,40061.9,6431.24,7183.85,2167.12,11.6853
1.45E+06,1.03E+06,848065,297512,402946,298242,810643,247000,722702,1194.52,83951.8,65218.1,27137.6,13443.8,6625.34,1977.2,11.6853
932553,665658,840569,476425,639683,469617,817283,379410,753420,2675.92,14125.9,3487.77,3598.28,-249.874,-218.941,1532.35,11.6872
1.17E+06,828804,844691,316372,382121,287664,797016,254961,744520,2305.5,158892,42763.1,12944.4,12014.1,6082.2,1534.06,11.6901
2.55E+06,1.54E+06,993213,751359,1.07E+06,680961,946375,522791,862324,4416.59,49781.6,101040,31279.4,29452.7,13898.1,4097.92,11.6903
589574,325024,1.09E+06,519438,686138,410835,1.00E+06,342005,911281,2764.93,149349,77335.1,19321.9,15784.1,10960,2845.3,11.6906
1.48E+06,888462,1.00E+06,480536,625342,430120,872327,368168,783126,2921.51,81293.1,76417,25543.2,20346.9,31485.6,1969.76,11.6942
1.04E+06,701739,893262,316464,556585,388756,859025,244978,775083,3874.58,13740.1,54913.7,29076,6763.22,1773.7,5105.83,11.6972
1.98E+06,1.20E+06,987974,342773,612510,347001,1.06E+06,213895,961517,2466.17,50475.1,118014,26696.4,24866.3,277455,2301.22,11.6976
1.76E+06,1.28E+06,826593,318533,512281,377122,815037,254007,752420,1630.46,69678.7,36108,9757.53,9634.94,5111.93,1713.43,11.699
1.32E+06,917202,861609,265121,406139,291216,836780,204062,779531,3256.69,69766,69004.3,35950,18013.2,10616.9,5427.55,11.7016
1.01E+06,616695,980561,336996,554078,382375,869426,251897,802700,1358.45,35601.3,54431.8,17167.2,16954.6,6627.94,757.599,11.7058
1.59E+06,1.20E+06,791428,206461,263755,196636,804802,170247,727628,951.172,159673,66563.6,10194.8,10351.4,6166.31,2372.9,11.7076
1.49E+06,1.10E+06,814537,206910,432757,324830,799354,167717,740210,1324.89,170894,51656.5,9033.69,15800.4,8634.98,2039.79,11.7119
950196,607245,938860,240516,466968,321982,870175,178574,808124,1815.15,35921.4,73866.9,14331.6,19205.1,7726.58,1326.03,11.7139
1.52E+06,986654,921302,329397,629204,433637,870595,244755,807493,2543.2,71741.8,46171.5,9496.27,12216.4,7154.03,1402.55,11.7156
1.22E+06,833077,880227,255201,385889,274033,844912,206694,740808,1526.64,201232,40617.1,8629.38,9304.73,5843.31,1934.07,11.7275
1.63E+06,1.16E+06,841781,247892,314836,238676,791455,206863,719005,2885.72,42450.9,48492.8,9888.34,15935.4,6791.6,2420.91,11.7284
1.82E+06,1.07E+06,1.02E+06,282969,485624,318154,915827,201909,840881,3240.88,46322.2,70917.1,28997.3,18537.9,10528.6,3725.89,11.7294
1.64E+06,1.14E+06,863337,259937,421035,313858,804890,208534,747897,3049.91,68320.5,52586,11861.2,16361.5,9744.92,1609.68,11.7296
1.55E+06,952865,975704,345441,642321,431079,894018,242521,854626,3011.04,81978.8,78666.4,24148,24594,10542.8,3313.15,11.7323
1.41E+06,1.00E+06,843085,295325,389053,272823,855617,232354,762607,1566.88,168906,48079.3,21111.6,15484.2,9146.64,1531.63,11.7341
2.06E+06,1.27E+06,973454,382461,511009,333149,920324,265870,863116,3760.99,97538.7,79815,19056.1,23854.3,10557.1,4275.22,11.7345
1.47E+06,1.09E+06,808076,271707,474101,364593,780214,222764,731826,1620.13,96181.9,41333.7,10823.9,10950.1,6479.77,1744.12,11.7351
1.08E+06,714080,909108,411072,615400,413340,893309,311731,791206,1633.14,140598,62370.7,24940,13887.5,8821.98,2884.04,11.736
1.33E+06,911979,874216,376590,667371,500788,799585,297318,759974,1900.16,80572.7,67618.8,35313,13494.6,8252.99,3126.49,11.7508
1.72E+06,1.14E+06,911079,293756,562695,402327,839160,227571,774498,2514.49,68470,67110.9,16567.6,22416.5,12764.7,3384.49,11.7522
1.51E+06,1.14E+06,796127,238696,439580,326348,808181,189072,757477,2418.5,684026,42994.5,11118.2,6841.39,8210.31,3988.89,11.7574
1.75E+06,1.21E+06,871936,233556,403316,300821,804431,191291,732568,2757.21,42137,60559.6,12909.4,17314.3,6525.1,1642.69,11.76
1.75E+06,1.20E+06,879064,289655,358770,255473,842601,229953,755776,2618.19,82095.8,100041,46109.5,15195.7,14146.6,2403.23,11.7608
2.38E+06,1.43E+06,998797,432923,664745,405162,984414,289304,897858,3655.34,78330.6,94883.9,19153.8,27649.9,13303.4,3602.68,11.7623
1.98E+06,1.39E+06,853302,203157,287660,201577,856228,160374,760061,2057.39,84625.8,49908.9,7787,10876.9,6348.32,2723.76,11.7627
1.63E+06,1.16E+06,843719,195093,319237,239113,801054,156552,747713,1392.42,46086.8,44583.1,11085.8,11495,7816.91,2175.33,11.7706
1.55E+06,1.14E+06,820232,195457,275517,212992,776133,159233,736494,1123.24,79177.3,34070.9,19002.8,7516.28,7897.06,1773.43,11.7719
1.61E+06,1.09E+06,881882,277491,482911,360408,803940,224134,742834,1731.17,99660.9,81096.9,32431.3,12879.4,9093.46,2433.77,11.7725
2.09E+06,1.23E+06,1.02E+06,384275,650689,402409,970191,258361,892413,2897.78,37654.1,78967.3,24658.7,30376.9,14951.8,3505,11.7739
851945,592767,862340,269370,446716,318747,840884,202511,798091,2593.46,132882,41909.9,13809.1,12554.4,7660.62,2373.69,11.7742
1.72E+06,1.29E+06,801354,237842,395268,295720,801978,187826,759773,1717.13,75932.2,68665.9,15062.8,11942.7,9073.57,2561.14,11.7747
1.40E+06,923677,910143,199930,314226,218794,861703,155201,772922,2012.81,38645.8,71972.6,15476.6,16322.6,10222.9,2878.76,11.7775
1.59E+06,1.10E+06,867731,246306,456693,336633,813990,200136,738417,1800.44,42411.9,60387.9,12413.4,15453.3,7554.76,2001.7,11.7871
1.62E+06,1.24E+06,788219,249344,328220,259644,758470,210059,712211,2305.88,93597.5,57485.8,20309.9,8504.95,7049.85,1409.42,11.7939
1.84E+06,1.16E+06,950878,402411,700014,481955,871469,301254,801471,1452.77,145064,66255.2,16062.3,17733.8,11375.2,2933.22,11.7968
1.66E+06,1.21E+06,823024,251430,456601,349428,784025,205981,732387,3181.51,314435,51568.3,11824.5,10682.5,8498.63,2621.53,11.7971
2.17E+06,1.35E+06,967372,344776,600792,404454,891264,246834,838077,1785.5,35054.7,58409.1,17039.8,19761.6,7621.66,1722.58,11.7973
1.54E+06,1.11E+06,832442,287004,408825,301359,813963,227144,758120,2598.98,167020,46400.2,21813.8,11728.7,9016.89,2240.42,11.7987
1.73E+06,1.13E+06,921027,382106,711805,523776,815392,302539,757799,2990.07,63219.5,75417.6,22816.3,11222,9633.1,2861.49,11.8049
1.88E+06,1.25E+06,902515,333154,406613,281708,866032,243550,820746,3175.59,52233.2,94131.4,30740.8,17108,11880.7,2540.37,11.8061
1.18E+06,843752,837799,233565,333690,252400,793241,189998,737582,2147.3,67709.8,39735.6,10928.3,8165.1,6094.28,866.161,11.8077
2.09E+06,1.40E+06,895939,350962,613204,398204,923955,244800,860201,2681.21,78905.7,92479.8,23542.7,29701.7,15256.9,4224.45,11.81
1.34E+06,920804,876279,354425,666290,497433,803675,277990,764973,1481.39,173923,45281.1,12499.7,15203.2,7959.4,2178.39,11.8119
1.54E+06,1.02E+06,908018,296264,489567,349711,839950,237067,749824,1952.63,90125.4,55059.3,22070.1,9485.46,7103.19,2269.95,11.8124
1.77E+06,1.13E+06,936516,405491,499588,327972,913959,293970,827618,2394.56,82840.7,78695.3,24481.8,21006.5,11345.8,3655.78,11.8162
1.90E+06,1.28E+06,895266,385204,524888,380308,828099,297317,777360,2529.94,142034,36698,8917.26,8885.73,6927.4,2141.13,11.823
2.22E+06,1.47E+06,906885,324816,412560,310834,796362,268077,726991,1635.08,65088.3,70031.1,26512.6,12762.6,6426.85,1646.15,11.8336
2.05E+06,1.21E+06,1.01E+06,384548,621408,395533,942639,276610,834130,3313.2,46374.8,89555.2,24759.5,43571.1,15854.3,5222.89,11.8347
1.72E+06,1.18E+06,877095,321689,377026,270498,836292,248228,777566,2971.77,44857.8,50594,14881.3,10565.3,12057.3,3204.6,11.8369
1.47E+06,1.11E+06,794254,225786,340697,260272,785401,183792,737090,1557.49,54971.3,63473.8,13762.8,15337.5,5775.24,1852.04,11.8373
1.24E+06,876681,849841,279368,654209,506499,774978,223479,750051,1334.25,80793.6,61116.2,18652.1,14275.9,7803.02,2044.56,11.8402
1.78E+06,1.22E+06,877015,282646,444310,302573,881063,220539,768970,3506.82,147861,73159.5,26541.7,11305.3,10282.5,2191.51,11.8408
1.81E+06,1.11E+06,980089,488144,643092,421044,916425,346578,845081,2911.83,80543.7,74573,22434.3,31290.6,11947.4,4421.22,11.8411
1.49E+06,1.09E+06,817525,251246,307029,232177,793435,203253,741676,1123.88,77531.1,47744.9,12645.4,15324.3,5522.42,1720.38,11.8416
1.60E+06,1.08E+06,892979,287383,464278,313198,889426,213236,808633,1615.05,182843,54784,18784,24000.6,10727.6,2000.86,11.8437
1.34E+06,882923,913242,437748,864573,686592,755534,356452,736842,1211.74,320081,56933.7,14608.3,10935.9,8900.19,3363.75,11.845
1.66E+06,1.10E+06,902642,329830,446331,301388,888551,247382,799970,1697.35,113101,65110.6,14608,21209.8,9849.54,3108.47,11.847
1.49E+06,1.05E+06,854241,304589,471008,321509,878995,222750,820443,2019.45,38783.2,51976.8,12750,14783.2,9508.42,2417.74,11.8479
1.86E+06,1.19E+06,937209,378850,685368,456185,901434,273263,831835,3220.15,172601,86830.4,26845.3,25461,13137.7,3185.74,11.8531
1.62E+06,1.11E+06,872448,188306,304204,218943,833654,146578,770809,1950.9,43210,45134.7,12632.8,14860.3,9015.79,1986.73,11.857
1.43E+06,1.00E+06,852210,291473,381793,282011,812294,224325,779600,1500.13,46321,80464.5,20010.1,16954.1,31691.1,2248.38,11.8584
1.82E+06,1.14E+06,959876,358782,470936,301217,938067,250725,858586,2149.2,146426,71315.9,23852.7,10203.5,7628.87,1635.49,11.869
1.63E+06,1.23E+06,796257,211503,365245,292781,748502,179233,708026,1655.36,89082.9,56493.2,11716.8,17179.1,6716.99,4331.55,11.8745
1.52E+06,1.06E+06,865574,266513,424188,304258,836503,207210,771718,1864.74,63822.2,64714.4,20536.6,23537.2,9161.15,2679.38,11.8783
1.50E+06,1.06E+06,850847,254726,464204,338757,822190,205200,744814,862.827,92688.4,60109.3,9209.05,13540.6,7085.34,2049.6,11.8842
626413,366148,1.03E+06,245700,305809,203861,900051,175806,838539,2732.96,16894.7,79834.2,24270.2,14047.6,8394.89,2665.99,11.8883
1.80E+06,1.13E+06,960623,403987,549341,368518,894406,290061,835659,3610.31,71120.6,77034.6,26277.9,20290.8,12295.8,3498.58,11.8899
1.19E+06,765687,929798,346523,620178,418987,888111,255915,812432,3449.33,91984.8,80212.6,35298.8,26183.9,9913.09,3100.15,11.8922
1.27E+06,819779,929826,308163,567338,395202,861340,240156,769907,2291.73,41420.6,72090.1,20038.8,24084.1,9797.41,2466.33,11.8932
1.31E+06,909433,863507,299303,389420,304211,768060,243853,736435,2414.39,20609.2,48258,16742.6,14930.1,10486,2427.58,11.8934
1.55E+06,1.05E+06,887850,244966,390874,269000,871838,192447,763741,2244.72,67238.5,78069.3,19233.1,19563.2,8181.56,2135.72,11.8944
1.28E+06,885707,866342,312868,535010,374701,856700,241745,776525,2015.56,71261.6,65367.4,15361.2,17123.3,9103.78,2224.56,11.8954
1.86E+06,1.30E+06,855888,320627,562101,383423,879604,232227,828398,4165.76,100862,86406.2,17984.2,39029.5,11550.8,3725.23,11.8978
1.41E+06,971645,870983,425112,711890,506232,843752,323403,788697,3570,325330,53735.6,23513,11554.6,8502.95,2562.54,11.9011
1.48E+06,1.10E+06,802683,190602,250761,195354,770176,156888,728936,1881.21,47791.8,49706.7,14459.3,14075.7,13687.9,818.356,11.9021
1.92E+06,1.46E+06,790770,198667,365841,292061,751570,167660,710964,4772.55,77382.8,47924.8,6103.44,11847.6,3870.72,3066.21,11.9048
1.78E+06,1.17E+06,918303,315408,526213,353946,892022,229392,824985,2217.93,80614.5,95727.6,37804.1,10018.4,8442.23,2449.41,11.9088
2.10E+06,1.44E+06,876221,258405,460889,314697,878730,187013,829049,3969.6,42469.6,85196,16735.5,28887.3,11282.8,4902.85,11.9089
622119,322725,1.16E+06,286320,448129,275190,977061,185491,926147,1647.36,19681.2,35917.8,9073.73,6747.19,6896.97,1560.08,11.9131
1.68E+06,1.17E+06,858384,265720,491574,357559,824883,203480,783526,2875.21,84608.3,63213.9,17815.9,23022,10039.7,2593.6,11.9154
2.14E+06,1.34E+06,962887,299885,520400,350783,890124,220980,814242,3502.53,29614.6,64042.6,20301.1,22807.2,11251.1,4974.37,11.9188
1.71E+06,1.24E+06,828921,225585,324984,232410,838993,176519,766778,2540.8,35829.7,66072.3,11201.8,20195.6,6605.45,2386.59,11.9211
1.50E+06,961375,938010,263321,496837,316144,942932,184370,856932,2200.63,253221,69598.1,13642.3,19227.7,12906.2,3109.12,11.9234
933742,628112,891951,373576,477226,330281,866945,290381,771902,1854.43,72220.7,70933.8,23791,14171.4,9868.77,1980.01,11.9236
1.12E+06,690455,975496,376644,712664,438375,975417,250898,900709,2716.43,159579,74538.3,24747.7,21873.4,11977.4,2647.16,11.9275
1.51E+06,1.04E+06,869960,363848,659151,479638,824561,285317,765145,2364.35,288812,62363.7,14370.1,15350.8,10563.6,3863.15,11.9278
2.09E+06,1.32E+06,945251,355809,617946,393739,941658,243463,876870,4228.32,48624.4,89117.3,15465,39058.1,15539.7,4924.32,11.9281
1.73E+06,1.14E+06,909506,213870,405799,293627,829213,171719,747280,1835.95,39129.6,49897.8,6560.18,12784.2,6754.13,2570.55,11.9303
1.62E+06,1.06E+06,915234,441686,841237,578792,872061,323419,819407,1676.97,287569,63575.2,24627.8,15963.4,10475.7,4572.53,11.9306
1.95E+06,1.30E+06,898594,298475,487753,351036,833680,240045,746046,1796.98,151539,45209.5,22457.4,4343.45,13007.7,2886.98,11.9307
1.58E+06,1.04E+06,911413,403781,700126,462067,909123,297608,814053,2794,158423,79617,33250.6,21706,10723.2,4122.28,11.933
1.30E+06,820537,949980,345670,687896,444952,927600,233166,889503,2866.68,37598.2,70268,32242.7,17479,9975.73,3273.8,11.9356
1.75E+06,1.27E+06,825369,266331,460470,343730,803775,208290,767193,2519.18,49904.5,58362.3,19545.9,12992.6,14492.8,2734.93,11.9406
1.04E+06,734930,846442,317098,366999,272145,809126,255423,744876,2131.98,131962,50539.1,12704.4,11086.8,8220.66,1846.59,11.941
1.97E+06,1.11E+06,1.06E+06,401396,468505,289633,970549,269732,892877,1941.67,42397.7,61914.6,18762.7,29029.8,22155.8,1271.77,11.9471
1.04E+06,611308,1.02E+06,379674,726655,497782,875872,271283,839731,2856.77,318197,62428.5,17305.5,14121.5,11232.6,4191.45,11.9478
1.68E+06,1.17E+06,862982,260218,486332,333370,875302,193605,806438,3974.72,161643,76325.5,14900.4,22719.8,10574.7,4021.09,11.9501
1.75E+06,1.26E+06,832462,224577,428587,290919,883930,167951,802293,2138.45,77820.9,59361.2,13745.6,23461.5,9215.87,2693.39,11.9505
1.82E+06,1.19E+06,918029,268358,474995,349723,814923,220445,730409,1868.1,79276.4,73543.5,19637.7,12002.7,8505.52,2056.44,11.9539
