"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
22538.3,19820,74524.4,673.5,604,73077,1257.94,4619.84,1191.49,359.075,128.555,440.933,1.38943
19052.9,17008,73415.4,428.25,404,69469.8,1262.83,4064.44,992.922,46.6711,544.362,135.95,1.39479
26345.2,24791,69644.6,344.25,323,69847.6,6000,2793.9,1391.74,-61.6814,-110.228,253.437,1.398
12828.4,10736,78308.8,775.5,688,73870.9,121.519,5208.26,1634.83,1081.41,-47.2546,821.216,1.40443
13851.4,11766,77151.7,801,738,71130.5,1622.8,3293.1,1327.99,745.851,806.172,644.16,1.40551
25209.4,24157,68391,561.75,537,68556.5,23474.9,1332.46,1052.87,646.442,514.67,46.2113,1.40658
16540.3,14545,74526.1,835.5,789,69398.4,449.907,4551.85,3034.35,537.931,334.102,257.28,1.40872
15787.2,13220,78262.5,707.25,640,72422.4,4177.46,3540.31,1358.24,1220.32,79.0026,336.209,1.40872
16360.7,13692,78309.8,975.75,892,71689.2,3146.02,4220.82,1618.19,2558.56,539.4,322.701,1.40979
8950.92,6620,88611.4,761.25,696,71680,-25.6348,3846.85,4918.66,1657.79,297.553,628.459,1.41087
12101.8,8787,90258.4,612.75,531,75625.6,21657.4,1833.74,2185.23,2383.36,722.458,572.328,1.41837
23645.2,20348,76155.4,702,668,68871.7,14739.4,4278.93,3527.31,645.881,381.953,231.172,1.42052
35803.7,30509,76909.4,476.25,441,70774.4,588.137,6192.43,1410.14,652.425,163.043,121.327,1.42695
18583,16541,73626.3,618,573,70682.8,328.687,4908.04,853.108,665.152,454.781,287.434,1.43016
13520.8,9941,89135.6,717.75,645,72927.9,486.078,4394.59,691.41,764.519,845.753,274.798,1.43124
15987.8,13668,76659.3,655.5,596,72078.6,1145.41,4597.83,2099.02,704.524,218.621,174.018,1.43231
33396,28265,77432.9,337.5,301,73483.1,493.257,5536.72,1042.48,542.865,328.75,482.122,1.43874
30757.3,24249,83125.6,931.5,781,78164.9,1132.26,13955.8,2706.58,1362.49,644.308,704.61,1.44303
18535.4,16761,72474.1,573.75,521,72171.4,197.855,3650.49,854.718,1025.97,555.287,251.235,1.44517
26807.9,23545,74618,394.5,365,70832.8,289.383,5688.11,1193.13,19.044,-124.317,300.488,1.44625
16705.9,14837,73791.1,592.5,545,71247.9,6712.44,3052.29,690.789,587.168,201.087,350.497,1.45161
18410.7,16385,73638.3,676.5,597,74263.2,597.585,4737.08,962.977,2064.49,181.956,393.819,1.45589
13982.8,12225,74959,621.75,561,72632.8,1557.09,3524.84,1873.58,1328.3,428.264,259.524,1.46447
13248.8,11244,77221.3,498.75,492,66435.1,91.6307,4079.3,1345.81,717.678,241.31,414.427,1.46662
11290.6,9080,81491.4,617.25,536,75470.3,371.054,4558.2,3361.21,1917.8,147.491,893.189,1.4709
20267.9,18376,72283.4,525,492,69931.7,1545.18,4362.52,546.894,1022.16,166.915,420.891,1.47412
19574.9,16332,78549.1,397.5,348,74857.9,217.461,13333.4,1586.33,4310.02,-705.567,451.28,1.48162
23243.2,20605,73927.1,374.25,361,67941.4,322.757,14010.7,3505.59,2187.58,219.79,162.024,1.48484
14034.9,12337,74555.5,480.75,465,67755.8,789.57,2774.92,1142.07,356.336,487.18,71.9879,1.49342
20021.1,17332,75704.1,690.75,612,73969,4917.88,6903.66,2470.37,2355.18,-180.582,1077.84,1.49449
13444.9,11465,76853.2,526.5,493,69989.3,3428.38,2869.91,919.624,97.9833,15.1508,531.494,1.49556
20434.3,17560,76263.1,768.75,712,70759.5,810.628,6907.13,1715.79,1707.9,164.91,803.91,1.49556
23020.8,18760,80420.6,389.25,360,70860.8,-58.7649,7509.25,4130.16,1181.61,-74.1227,492.431,1.50307
11135.5,8838,82572.7,695.25,626,72785.8,1146.98,4472.44,2586.19,424.49,647.376,736.821,1.50414
18377.7,15289,78775.7,933.75,829,73816.9,4241.86,4341.85,1361.21,1569.3,455.802,395.752,1.51379
31840.4,26752,78001.3,705.75,608,76072.4,469.243,12567.5,2304.22,1810.1,-153.917,846.701,1.51486
24571.1,17800,90466,872.25,760,75215.5,1170.22,11354.6,436.854,2356.04,-321.128,220.383,1.51808
22713.9,20745,71756,348,317,71944.9,41.1487,13976.9,1040.41,999.768,-521.16,358.546,1.52129
21855.9,20232,70796.2,252,248,66593,1161.07,2854.41,1703.67,586.779,-30.7364,-127.4,1.54488
22288.2,20122,72591.2,426,382,73084.6,260.719,3947.82,283.379,975.188,-131.038,408.218,1.54702
10172.6,8553,77945.8,503.25,445,74114.6,634.869,3477.57,1584.22,573.334,382.167,529.984,1.54702
11217.4,10616,69248.4,394.5,360,71816.5,658.735,1371.07,961.519,-228.275,-16.5512,111.033,1.55024
18239.8,16245,73583.3,758.25,677,73401.3,1653.92,3771.82,1460.88,568.376,960.029,19.3535,1.55774
13776.8,11742,76893.1,485.25,426,74651,2012.97,3576.55,1399.06,1090.36,470.063,182.82,1.55881
11453.6,9912,75729,612,572,70118.9,1167.35,5063.69,1909.95,899.664,58.8057,942.988,1.56418
25101.1,22605,72772.7,484.5,429,74014.4,1851.4,3027.83,444.704,593.807,75.3041,539.385,1.56525
17532.2,12652,90815.1,1239,1064,76315,590.972,10482.3,3422.93,1593.47,553.808,504.37,1.56525
21278.4,17953,77675.1,321.75,289,72962.7,574.941,5909.57,1136.44,1199.09,-116.755,76.7706,1.56954
19551.2,15653,81856.9,631.5,593,69790.9,-1038.61,6710.86,47505.2,885.487,-1727.6,5676.52,1.56954
26586.1,24224,71926.5,354.75,340,68379.1,2919.82,4364.58,2504.07,1578.88,85.8132,356.397,1.57061
16337.6,10470,102264,1094.25,882,81307,396.449,8632.03,1220.44,465.45,28.7716,396.561,1.58669
16236.7,13776,77242,709.5,628,74041.1,563.087,4653.38,276.563,486.593,418.683,368.635,1.59205
25800.1,23133,73091.8,348,317,71944.9,569.084,7378.39,584.676,-87.203,-32.427,261.493,1.59527
20433.6,18712,71565.7,432,392,72223.3,1660.66,3195.11,431.85,47.6617,99.0671,251.564,1.60384
13048.2,10548,81070,774,708,71645.3,579.44,5684.04,2190.7,794.796,-143.156,595.112,1.60384
12910.3,10506,80533.7,747,698,70136.7,43.8664,7263.48,3628.38,1864.01,-268.231,696.645,1.60599
14564.9,12766,74770.8,506.25,506,65568.4,476.936,4078.66,610.283,559.637,-384.214,280.318,1.60813
24076.8,21829,72284.5,542.25,481,73881.3,858.425,3537.51,138.337,-98.3645,298.741,407.029,1.61027
17345.5,15112,75221.8,642.75,620,67940.8,587.715,5296.26,2625.39,1604.2,-27.3635,532.747,1.61242
24755.9,22748,71320.8,271.5,284,62651.5,628.163,6340.9,300.786,379.725,-386.732,137.523,1.61242
10316.5,7537,89704.1,849.75,721,77238.9,4184.98,5077.53,1828.62,1938.26,749.663,1060.42,1.62636
18129.5,16725,71039.6,470.25,437,70522.4,398.282,2980.72,750.212,310.745,154.61,57.4665,1.62743
26497,24129,71967.7,301.5,309,63945.3,1237.26,5404.13,534.069,642.537,-168.865,654.531,1.6285
17747.4,15793,73646.1,690,641,70545.8,1098.19,3970.7,400.427,-26.1313,243.541,228.005,1.62957
29594.4,27145,71449.6,292.5,285,67260.6,1285.89,2685.36,967.938,1900.81,126.211,179.892,1.62957
34365.5,29357,76717,689.25,621,72738.6,22.8812,11906.6,3002.34,477.016,-121.925,325.825,1.64244
12591.5,10185,81020.6,706.5,653,70905.3,364.798,5285.85,980.081,197.398,29.8464,398.105,1.65316
36965.3,30696,78920.9,522,492,69532.1,1013.41,7852.77,2587.75,1223.15,93.3833,385.054,1.65316
13716.1,12045,74628.5,454.5,409,72826.7,1235.49,3009.39,1144.16,405.136,-66.0918,135.252,1.6553
15609,13323,76780.9,753,703,70197.2,3336.02,3706.87,1175.98,866.493,805.759,795.872,1.65637
11777,8845,87260.6,705,621,74400.8,75.4494,5122.23,5255.56,1113.57,112.987,418.551,1.65745
16226.8,14136,75229,577.5,524,72227.2,390.783,6495.33,2120.85,1272.16,14.1736,125.935,1.65959
15916.6,13577,76829,492.75,457,70662.7,310.746,6926.51,1441.29,772.674,104.011,659.063,1.66066
17909.8,15249,76971.2,692.25,593,76504.7,649.065,5588.59,1550.04,1618.06,152.117,466.847,1.66174
25457.5,22697,73506.8,630,573,72055.3,1191.31,4526.21,868.337,1462.3,264.918,234.89,1.67246
21191.9,19791,70175.1,531,511,68101,297.846,5519.58,914.226,1929,340.448,35.9265,1.67353
19163.1,16930,74180.3,531.75,470,74146.3,1635.16,4686.38,1547.67,504.265,457.333,145.744,1.68747
26125.4,23184,73850.8,498,448,72850.3,1125.95,7708.46,1623.57,1524.16,-225.826,45.1933,1.68854
25578.3,24057,69680.3,413.25,393,68912.9,1390.13,3595.35,1127.85,689.083,602.703,200.912,1.68854
16501.3,15501,69765.2,358.5,365,64368.9,30878.7,2037.86,312.083,328.633,-290.378,195.621,1.68854
15659.8,15082,68046.8,273.75,302,59405.6,28003.8,2998.1,2765.03,72.4134,-445.541,56.8203,1.69926
23830.6,22148,70514.9,310.5,308,66068,3980.8,2592.43,1316.89,341.49,416.219,224.497,1.69926
15024.2,12422,79264.9,863.25,786,71977,796.428,8917.45,3573.65,1503.57,142.261,894.31,1.70033
14692.3,11376,84640.6,659.25,532,81211.7,1598.44,5927.96,3395.27,3455.53,433.432,389.816,1.7014
24884.6,21784,74864.1,527.25,488,70807.1,752.471,4623.45,1503.77,494.443,187.461,313.119,1.70569
23031.4,21156,71345.4,479.25,416,75500.3,687.207,3964.98,410.81,1212.47,-180.217,605.947,1.70891
16866.3,14976,73808.1,644.25,580,72795.8,352.069,3995.88,466.441,437.828,503.571,619.263,1.71963
30903.2,27585,73419.3,468.75,417,73669.1,2751.33,6451.78,1064.1,-23.5621,88.681,439.703,1.71963
19617.8,17340,74145,611.25,552,72570.4,510.005,8051.65,1770.85,1182.38,323.47,378.944,1.7207
11092.6,9285,78294.7,564.75,513,72147.1,828.812,3386.57,352.325,906.409,-186.247,567.656,1.7282
13649.5,12342,72478.6,613.5,562,71541.5,5746.55,2872.22,1511.04,1166.25,-7.91257,709.221,1.72928
30555.4,26467,75659.4,252.75,247,67061.6,732.211,4988.52,4062.55,521.384,-7.97858,760.491,1.73356
12808,10621,79030.5,750.75,649,75810.7,278.633,4525.51,1304.03,620.532,256.201,441.366,1.73464
14256.7,12351,75647.7,680.25,607,73444.6,2867.08,4349.8,2462.67,1077.13,173.212,797.059,1.73571
12300.4,10736,75085.7,700.5,596,77026.8,-22.5395,3144.46,4789.64,-148.006,513.795,566.64,1.73571
13714.1,11985,74991.2,708,645,71937.2,2912.02,3074.31,1267.16,555.685,400.873,352.996,1.74107
15719.9,14144,72837.8,501.75,484,67939.4,1885.73,2325.54,805.908,344.234,946.475,56.4505,1.74321
15715.3,13361,77083.7,761.25,661,75475.5,2873.17,4310.94,1209.74,350.672,284.648,910.357,1.74536
11177.1,9225,79404.1,686.25,617,72891.5,1332.42,3464.17,1397.89,547.262,325.449,300.896,1.74536
22505.3,20971,70330.9,502.5,459,71746.9,846.567,3114.97,906.799,250.601,650.884,323.262,1.7475
28941.7,27462,69067.1,308.25,310,65166,694.503,4687.75,102.427,1139.46,-12.8835,339.532,1.7475
8156.94,7915,67539.3,475.5,459,67891.9,1233.92,1267.68,2734.2,368.422,725.901,420.962,1.75715
33298.3,24757,88146.3,915,657,91271.6,1678.13,5944.83,1694.41,681.171,718.123,644.636,1.75822
14357,12596,74698.2,703.5,628,73414.9,1396.36,3473.85,2221.29,679.45,628.492,1094.98,1.75822
15336.4,13408,74961.8,486.75,436,73164.3,1331.87,2824.95,1186.77,359.871,790.584,61.306,1.76037
15478.3,13764,73698.6,534,480,72908.8,983.19,4881.01,1450.6,941.083,426.249,137.962,1.76037
27953,25517,71792.4,480,445,70690.5,493.806,4088.53,559.579,1200.41,487.518,155.269,1.76251
26982.1,24416,72423.8,419.25,368,74663,1376.4,3226.12,320.764,91.2586,97.5677,221.671,1.76466
24148.1,17193,92047.3,1508.25,1309,75511.6,-44.9306,8297.38,15763.3,1925.06,110.251,566.745,1.76787
18097.2,16646,71249.4,520.5,486,70188.3,33404.7,2292.34,700.467,257.178,172.227,280.903,1.76787
9141.66,6633,90322.3,865.5,733,77382.6,5642.22,6763.48,6259.77,1427.39,717.58,704.642,1.77538
24165.9,20801,76137.5,537.75,501,70343.3,1006.22,7089.33,1287.56,1489.77,-51.2858,342.715,1.77859
27848.7,24996,73015.4,410.25,368,73060.2,1430.98,8496.2,4446.86,1416.43,-74.804,532.319,1.7861
15080.3,13356,73997.1,699.75,648,70769.8,988.057,3278.58,1601.72,172.832,356.271,314.054,1.78717
16362.7,14453,74195.5,576.75,497,76052.1,4218.4,4313.75,1683.06,1623.45,240.244,448.631,1.78931
18930.1,17149,72342.7,592.5,537,72309.3,7703.79,6801.96,3744.01,355.357,501.237,349.646,1.78931
27214.4,25656,69516.9,264.75,264,65722.2,1035.85,2103.04,501.178,656.714,-5.39819,-73.2343,1.79253
18612.7,15892,76755.6,550.5,516,69917.8,341.298,3761.33,698.808,667.714,895.416,391.693,1.7936
22742.9,17941,83076.8,551.25,513,70422.5,963.526,5352.08,6065.75,1832.75,-4.89801,354.229,1.79575
12303.1,9749,82705.2,616.5,513,78758.2,610.523,4771.22,841.078,1769.81,402.426,576.644,1.79682
28632.1,26896,69766.3,240,228,68985.3,265.325,9807.31,809.95,861.93,-277.099,-103.278,1.80111
15932.4,14215,73453.8,397.5,375,69468.2,771.174,2604.67,245.376,340.017,181.076,293.617,1.80432
13248.8,8670,100147,635.25,542,76811.3,339.938,5247.05,1152.4,1167.69,329.396,404.578,1.80754
13483.1,11785,74979.3,789,729,70929.9,1042.45,4585.38,1549.71,1739.87,103.648,335.406,1.80861
25046.3,23361,70264,289.5,261,72692.2,2885.02,2086.66,491.19,299.086,-115.147,16.6696,1.80861
19528.1,18092,70738,392.25,376,68368.3,692.069,2584.8,1460.14,-182.441,84.5026,74.6844,1.81183
15921.2,13628,76563.7,844.5,764,72441.3,1741.01,2094.39,1503.84,861.622,426.388,339.634,1.81183
18859.5,17283,71514,399.75,375,69861.4,410.475,2942.63,1060.99,486.393,-130.607,496.571,1.8129
25608.7,22552,74418.6,648,604,70310.1,1734.13,5618.63,794.853,1265.55,775.762,368.598,1.81397
24325,22293,71509.5,470.25,437,70522.4,1354.35,4891.37,945.818,232.989,71.5669,252.089,1.81826
21518.6,19336,72933.7,387.75,348,73021.8,2902.05,4410.86,880.14,640.688,-248.391,675.657,1.82148
33144.5,24039,90359.9,1331.25,851,102520,13071.4,7759.68,1664.2,1694.77,729.563,1515.1,1.82255
29478.9,26080,74077,276,240,75366.4,1035.11,1996.42,1381.55,293.672,210.014,277.794,1.82255
40910.1,30536,87800.8,846.75,700,79275.2,87.162,7906.49,2860.03,2419.48,-48.6644,1505.84,1.82469
17041.9,15493,72087.7,459,421,71451.4,6086.11,3158.3,336.249,589.158,107.331,328.346,1.82684
18393.5,16848,71547.9,704.25,656,70356.3,2822,4206.99,1664.69,1734.78,203.5,728.322,1.82684
27543.1,24725,73005.7,282.75,277,66896.4,-214.212,21104.1,1965.92,2881.74,-823.771,274.155,1.83112
10166,8815,75580,492,447,72133.6,1208.82,3148.99,1977.56,433.62,529.29,515.269,1.83112
35226.2,27611,83611,705,635,72760.4,634.353,14094.6,1653.02,2132.91,703.187,924.46,1.8322
27355,24588,72911.1,399,392,66706.3,979.923,6033.37,1668.18,732.5,-73.7347,209.57,1.8322
18062.2,16374,72293,576.75,518,72968.9,1555.63,3459.57,1159.88,460.794,167.051,348.884,1.83541
24542.1,22261,72251.5,524.25,481,71428.8,697.921,4243.27,552.046,341.364,272.402,357.251,1.83649
26272,17948,95930.4,1244.25,1052,77512.5,533.501,10530.8,2634.68,2164.31,536.31,1161.69,1.8397
24583,22208,72544.7,563.25,532,69385.6,740.472,4050.87,969.005,270.797,207.729,37.8314,1.84077
22017.6,19223,75063.5,585,532,72065,1696.1,3723.67,1246.43,2562.28,241.078,343.421,1.84613
30042.5,27152,72512.8,183,180,66628.3,2381.89,6347.31,34.3079,657.179,-272.665,-18.5708,1.84828
14888.3,13213,73845.3,605.25,557,71213,1205.27,4387.41,1047.88,786.423,237.98,431.982,1.85042
34850,31488,72533.3,525,516,66679.1,2411.57,8043.12,1594,395.612,-208.773,229.861,1.85042
15710.6,13528,76109.7,890.25,808,72207.2,1533.66,3973.4,1695.91,907.305,114.708,442.034,1.85578
23352.8,20560,74438.1,401.25,368,71457.4,517.152,5906.36,1279.25,136.251,76.6569,82.0563,1.85685
8129.22,5957,89433.7,885.75,725,80066.9,437.107,5487.4,1732.72,1419.74,-81.6197,1017.93,1.85793
14001.9,12040,76215,729.75,680,70330.7,710.553,4538.25,1932.96,235.968,493.821,719.89,1.859
14162.3,12433,74651.3,416.25,369,73927.8,1595.66,3132.95,561.266,745.654,232.972,548.367,1.86007
17162,15456,72769.6,649.5,596,71418.8,844.219,5255.78,1686.87,1130.99,6.79205,584.821,1.86007
12444.3,10673,76412.4,531,469,74199.6,612.147,3220.18,1342.07,357.466,296.984,592.926,1.86222
18052.3,16088,73537.9,465,428,71201.5,367.108,3410.27,190.322,506.943,278.916,257.047,1.87294
26759.7,24437,71765.1,386.25,353,71709,571.071,7090.31,439.304,907.941,31.9825,134.74,1.87722
31251.7,19629,104341,1603.5,1305,80526.4,19867.9,22166.3,2881.06,1662.43,142.101,456.362,1.88044
18053,16341,72401.9,622.5,581,70217.1,672.357,4915.42,1195.71,162.024,-114.788,255.288,1.88259
24415.4,23364,68485.1,254.25,256,65088,61532.3,197.668,-136.517,-176.086,-616.351,-12.7702,1.88473
26482.5,25064,69245,318.75,332,62920.5,762.825,2523.28,407.2,413.245,-14.6626,195.449,1.89438
15750.2,13792,74841,486.75,452,70574.4,1573.69,3299.79,-166.884,-57.4969,483.927,307.009,1.89652
28687.6,26568,70764.4,456,460,64966.1,1000.52,7135.5,485.142,646.497,56.8905,224.78,1.89759
16399,13574,79175.4,318,278,74965.6,1168.53,12960.1,99.4247,1239.08,-136.131,421.706,1.89974
24828.5,23285,69880.3,216,213,66459.1,1081.06,3252.14,108.959,477.922,140.609,88.0392,1.90403
11905.1,10061,77548.1,848.25,761,73049.8,1869.89,4411.67,915.979,651.017,926.668,629.724,1.90617
13008.6,11061,77075.5,608.25,533,74788.5,1203.93,4020.04,2319.81,925.23,221.23,775.44,1.90832
14884.3,13192,73943.2,630.75,588,70300.7,3253.58,3447.5,497.083,31.16,574.421,183.743,1.90939
29994.4,24078,81639.3,594,538,72357.6,840.112,6874.38,1562.1,1179.78,399.591,210.666,1.91153
20597.3,17868,75546.4,648,604,70310.1,1388.23,5080.08,2387.09,951.476,-164.822,880.878,1.9126
28721.9,26099,72122.2,416.25,387,70489.3,585.049,3745.05,544.914,975.259,340.66,394.483,1.91368
17520.4,15461,74265.2,693.75,613,74169,3033.02,4067.01,1120.11,1079.16,459.644,431.435,1.91904
10781.1,8949,78953,687,613,73447.4,403.825,3817.03,2125.75,2095.75,207.621,362.955,1.92761
13504.9,12056,73412.3,345,328,68932.7,1110.37,2319.57,869.305,520.352,130.613,575.683,1.93083
17352.1,15150,75061.7,649.5,590,72145.1,15.1734,5206.39,1967.25,340.06,249.791,324.389,1.93297
15337.7,13309,75525.9,477,413,75691.7,1360.75,2708.9,255.21,347.389,292.785,383.035,1.93512
21017.7,18205,75661.4,564.75,505,73290,1113.24,4281.46,1259.29,786.004,-290.489,883.723,1.93833
16362.1,14509,73906.1,636,557,74831.1,867.595,3872.22,1490.51,622.057,477.018,508.237,1.94369
19435.7,17920,71079.1,208.5,192,71168,28616.3,1832.84,245.546,664.459,31.6012,51.4641,1.9512
24957.2,23496,69611.8,315,296,69742.7,2184.36,2903.78,1968.13,676.864,-213.734,164.851,1.95227
19828.4,18088,71841.7,517.5,476,71249.8,1421.59,3646.36,866.983,-18.2633,149.991,352.04,1.96085
16463.7,14405,74902.1,558.75,513,71380.6,1183.39,5294.97,1144.92,931.315,40.8081,284.698,1.96299
25821.2,22800,74220,605.25,580,68389.1,764.525,2526.91,645.237,1154.45,23.434,363.161,1.96514
28187.9,24144,76512.8,733.5,660,72834.3,1242.57,9235.7,605.589,930.572,93.1624,322.526,1.96835
39530.7,33832,76575,577.5,556,68070.2,716.499,7864.76,1322.55,2056.87,94.403,292.815,1.97157
23108.6,20836,72684,300.75,288,68437.3,1158.79,3623.42,558.781,215.378,6.81174,64.0064,1.97371
16818.1,14119,78064.5,329.25,307,70285.8,1373.95,2241.84,1554.65,704.214,-68.4399,416.123,1.97586
15166.8,11925,83351.9,577.5,497,76151,11495.1,3101.11,1214.76,491.596,245.966,301.844,1.97586
11340.1,10213,72768.6,712.5,645,72394.4,297.149,4438.44,1157.45,1330.86,525.203,676.915,1.97907
16624.1,13365,81517.1,455.25,401,74402.2,695.888,4003.69,19.5568,-59.4428,289.339,248.364,1.97907
22940.9,19700,76317.6,570.75,512,73056,1308.58,10862.1,3598.22,1839.44,-234.463,735.879,1.97907
20843.5,19005,71875.7,531,493,70587.5,941.066,3869.62,522.05,322.014,-66.3006,418.212,1.98122
19072.7,16325,76566.4,613.5,561,71669,329.21,5723.67,1389.51,595.383,169.818,250.681,1.98122
17044.5,14970,74617.8,386.25,382,66265.1,2938.27,2836.84,256.608,122.014,608.157,393.157,1.98229
18512.3,14997,80897.8,447.75,405,72453.7,1275.88,3852.03,2068.76,1230.63,-94.3076,177.347,1.98336
16581.8,11722,92706.7,588,538,71626.7,521.907,8472.69,919.981,1046.44,313.347,330.591,1.98551
9863.7,8112,79687.8,497.25,484,67330.1,2676.58,3058.84,480.243,-11.5066,193.224,395.791,1.99515
18445,16738,72219.7,558,498,73431.9,651.494,2947.49,901.421,122.668,479.156,165.096,1.9973
22016.9,18972,76054.3,500.25,440,74510,462.109,4765.61,1201.61,2011.14,315.448,90.6981,1.99944
12657.5,11241,73794.2,537,489,71969,4751.38,3987.61,1642.24,749.843,548.425,572.69,2.00159
16463.7,14303,75436.3,499.5,459,71318.6,115.341,4469.14,4571.86,372.986,483.608,428.364,2.00159
23310.5,20432,74769,603.75,544,72734.1,1128.94,5534.21,1898.5,1931.44,-163.796,603.331,2.00266
19479.2,17544,72765.1,687,616,73089.7,2826.03,3638.53,1591.73,1208.33,1014.26,400.427,2.0048
12541.3,10353,79388.4,619.5,561,72370,2901.39,3438.31,955.263,-109.48,486.959,490.132,2.0048
9494.76,6893,90272.5,627,573,71712.2,34.7444,4719.41,2271.64,1891.61,236.823,627.337,2.01124
21295.6,17572,79423.3,324.75,324,65687.7,96.4428,5995.74,985.778,1406.48,-150.585,26.4167,2.01124
21344.4,18873,74117.9,462,425,71241.5,481.567,5184.96,2060.23,1045.15,262.21,740.101,2.01231
23203,20561,73957,375.75,337,73071.7,540.114,5191.95,1246.54,155.162,215.305,278.826,2.0166
14249.4,12280,76046.3,690.75,632,71628.2,256.043,4912.59,2904.08,1216.69,69.3375,416.844,2.01981
19907.6,18020,72400.8,486,468,68056.6,345.734,2895.08,1126.98,576.85,438.675,-35.8183,2.02196
15397.1,12773,79000,927.75,817,74419.9,670.967,5943.18,3025.64,2532.41,303.685,789.353,2.02946
24373.1,20493,77944.6,521.25,473,72221.2,1932.31,4574.48,1285.01,1459.58,324.008,715.982,2.03161
13079.2,9585,89427.2,860.25,789,71454.2,258.134,4946.3,1995.84,1025.36,458.438,550.076,2.03161
21022.3,12244,112522,1215,912,87309.5,11417.5,14316.4,11083.7,3739.29,-53.0278,756.037,2.04018
14163.6,11905,77969.4,564,501,73777.1,465.778,3962.87,738.735,-358.139,243.66,345.332,2.0434
17045.8,14669,76154.8,607.5,557,71477.8,1529.86,5330.77,1637.83,171.991,224.914,565.744,2.04554
23502.6,21209,72623.2,516,493,68593.5,2795.13,3231.1,700.042,1170.97,43.5773,506.16,2.04876
23230.7,21229,71715.4,408.75,397,67475.7,650.364,3945.02,71.7884,-63.2769,235.591,255.631,2.0509
24534.2,20057,80165.1,840,765,71961.1,13539.6,5468.36,845.249,94.8668,-2.34564,532.062,2.06055
15440.7,13335,75884.6,567.75,535,69547.8,1211.57,3620.25,689.831,20.3109,595.396,614.375,2.06162
16989.7,12772,87178.1,391.5,352,72890.2,900.833,9140.36,2016.95,489.2,-316.984,453.234,2.06698
25093.9,22180,74145.7,405,372,71349.7,227.908,6539.32,1221.1,1302.81,96.0135,618.574,2.07449
21670.4,20041,70864.4,435,393,72539.9,5542.5,2600.62,929.39,133.875,901.49,534.598,2.07556
