"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
16574.6,13288,81745.3,877.5,748,76882.1,3997.07,2033.87,2326.28,2041.63,113.334,987.137,13.1639
15733.1,13688,75327.5,770.25,696,72527.5,18459.6,1838.55,1767.6,1055.75,332.183,654.663,13.1843
6784.14,5876,75664.6,782.25,676,75836.6,-9041.83,4411.84,86658.7,1269.24,42244.5,13663.3,13.1951
27051.4,18220,97302,650.25,572,74501.4,9380.17,3438.84,2509.78,3622.53,197.771,691.49,13.1972
15949.6,12021,86953.7,936.75,821,74775.7,3744.61,3072.51,2822.49,1904.13,313.76,471.63,13.2123
22620.8,18136,81742.4,1077,908,77733.8,4230.15,2235.77,3214.79,1701.8,489.377,664.127,13.2144
22987.8,15424,97674.3,895.5,768,76416,15994.5,2693.88,3382.98,3313.24,1026.41,1175.88,13.2166
15612.3,8937,114487,910.5,717,83222.5,10067,2329.52,3807.86,5082.04,-270.725,919.245,13.2478
13938.5,9554,95611.9,1274.25,1062,78633.9,7349.05,2796.36,3935.38,1886.12,636.002,883.857,13.2574
16102.7,11434,92295.4,814.5,702,76038.6,12026.2,2000.76,3350.42,599.728,346.802,737.342,13.2574
21067.2,17626,78330.9,822,746,72212.6,17402,2238.1,1064.57,2555.69,-0.0889282,598.677,13.2639
19945.9,19040,68654,201.75,212,62367.4,33748.8,788.788,671.724,849.684,195.347,-168.119,13.2682
16263.1,10254,103941,877.5,782,73539.4,17796.1,3702.19,2374.01,3596.7,174.734,721.638,13.2918
19318.9,13581,93224.4,1011.75,889,74585,40189.5,1497.35,1345.49,3031.37,-535.719,1069.27,13.3069
18203.5,16920,70507.2,337.5,312,70892.3,34044.1,1584.01,727.224,282.724,-71.5328,77.6413,13.3133
17782.4,14385,81014,993,881,73867.5,4143.39,1741.48,1602.42,1677.58,192.427,781.903,13.3219
34694.9,20686,109918,958.5,734,85580.7,8819.29,6551.55,35461.7,5315.07,101.502,1227.38,13.3241
34528.6,23845,94898.9,1032.75,885,76477.2,16722.3,4312.32,1893.3,3948.59,475.788,1734.5,13.3327
6376.92,6376,65545.5,386.25,383,66092.1,-7079.25,4795.44,86990.7,2675.16,30872.2,9535.74,13.3359
25401.4,18828,88416.6,1021.5,856,78206.8,20395.8,3081.93,2919.89,5054.87,289.091,812.507,13.338
32483.9,22405,95017.3,835.5,693,79012,7888.4,3228.03,2627.15,6250.27,676.732,1278.94,13.338
10799.6,7716,91726.4,428.25,352,79732.4,34513.9,1627,858.947,1687.23,-49.4395,689.466,13.3391
11981,8725,89992.6,720,613,76975.4,9104.4,2487.97,3678.26,3054.59,292.053,593.939,13.3456
24057,14662,107530,886.5,690,84199.5,10001.8,2942.75,3655.18,3414.65,-7.75195,1141.32,13.3649
27738.5,21412,84899.5,978,836,76667.7,17007.7,3544.02,2519.28,2582,138.239,826.462,13.366
18093.2,16836,70429.9,436.5,416,68765.5,49336.1,2131.48,321.358,529.808,80.3435,8.00467,13.3714
15614.3,10581,96710.9,543,433,82184.9,22812.9,2459.85,2541.55,1788.54,-25.6923,819.002,13.3886
17994.2,14987,78686.2,666,623,70059.4,3337.92,2019.12,2087.89,1755.38,472.018,329.698,13.409
35090.2,25093,91646,796.5,645,80929.3,9701.52,3344.94,3618.06,3321.75,103.998,1243.56,13.4273
13064,10686,80120.2,740.25,654,74178.9,12476.2,1494.94,2129.17,1226.89,-133.309,697.937,13.4466
32622.5,22956,93132.4,962.25,812,77662.6,10812.9,3819.28,7535.07,3241.17,608.83,867.785,13.4563
21113.4,15237,90811,668.25,593,73852.3,5487.41,2567.16,2592.66,2853.3,61.3365,403.72,13.4638
13300.3,12348,70590.4,243,252,63195.4,38530.4,239.123,340.459,137.137,-260.258,244.56,13.4649
18231.8,14515,82317.7,891.75,743,78656.4,15482.9,2856.83,3356.71,1785.34,525.612,933.517,13.4649
20622.4,19668,68716,187.5,180,68266.7,30950.1,751.586,259.465,379.08,150.072,51.8275,13.467
9677.58,7864,80649.8,726.75,632,75361.2,4884.82,1559.03,4085.77,1136.77,388.142,292.122,13.4692
29271,17852,107456,1905,1448,86219.7,18738.4,6908.36,5281.88,6447.4,768.393,1518.8,13.4799
28591.9,22830,82076.1,672.75,606,72754.7,23889,2393.59,3275.93,2112.6,-199.659,1195.62,13.4842
22067.8,17552,82397,557.25,480,76083.2,9114.76,1818.3,1692.87,2619.2,906.078,952.399,13.4896
20128,14673,89900.5,552,501,72207.3,2616.82,2235.2,2564.76,3123.54,143.168,364.184,13.5004
20289.1,20045,66333.9,216.75,201,70671.3,56.2552,56.1191,-150.996,54.8335,-199.725,18.2371,13.5057
9607.62,6367,98891.9,526.5,447,77191.7,8081.96,2018.95,946.697,1153.24,114.063,1025.55,13.5272
25475.3,20032,83344.3,1053.75,880,78475.6,17883.6,2175.72,2799.42,1708.42,193.031,922.58,13.5304
14093,8136,113520,804,620,84985.4,9322.23,2391.09,3330.48,2768.34,347.612,863.084,13.5401
16992.4,13072,85190.6,838.5,756,72687.8,6327.24,1550.77,1362.17,1507.23,877.799,612.306,13.5444
19838.3,18228,71325.5,396.75,352,73867.6,36902.1,1996.12,1357.85,670.9,-54.7994,93.3723,13.5552
25859.5,19800,85592.2,1083.75,936,75881,8996.02,2306.85,2827.95,3699.39,833.837,804.643,13.5595
23470.3,16464,93424.9,1002.75,852,77131.7,17124.5,3252.53,2577.78,3282.92,251.02,1048.4,13.5616
10278.2,8678,77620.5,661.5,550,78821.9,13677.7,1789.83,1971.61,643.386,56.9359,489.393,13.5777
31967.8,19893,105315,1530,1217,82391.2,18131,7177.75,5699.09,7010.97,603.845,1375.47,13.5842
17690.6,15429,75142.5,569.25,481,77560,10742.9,1109.64,46776.8,537.055,-1434.77,983.262,13.5896
10119.8,7423,89345.3,402.75,379,69642.8,5669.64,1425.22,269.37,1892.15,-70.2114,583.688,13.5928
14433.5,8891,106390,1083,879,80745.7,8152.5,2347.85,2184.62,2102.88,148.133,984.302,13.6014
35179.3,25108,91823.8,1433.25,1124,83567.1,22307.2,2917.64,3080.41,4338.38,636.429,920.727,13.6078
35329.1,23140,100058,1095,916,78342.7,8857.67,3845.36,3938.76,6798.54,26.2833,1783.48,13.6369
23899.3,18460,84846.3,654.75,572,75017,9437.08,1768.87,2568.25,2770.97,249.483,740.602,13.6401
29260.4,16648,115186,1601.25,1192,88036.5,33795.1,6528.54,3359.01,9997.23,693.204,2320.16,13.6422
14650.7,9964,96361.6,1239,940,86382,8122.75,2673.74,3342.12,3776,287.137,1018.59,13.6487
53681.1,35199,99947.3,1124.25,923,79825.4,9154.79,5415.27,4942,11215.4,-2.49884,1187.76,13.653
14955.6,9217,106339,1436.25,1057,89050.2,4701.96,3586.41,5110.17,3820.39,472.12,1269.45,13.6541
27741.8,21820,83322,780,664,76985.1,5010.31,2280.55,5956.17,2106.42,482.025,526.557,13.6573
12859.4,11057,76219.3,549.75,481,74903.1,9335.37,1758.33,1825.29,1002.66,309.065,696.942,13.6584
10414.8,8349,81751.6,603.75,537,73682.2,32082.4,5549.89,3362.57,520.339,-171.222,816.21,13.667
20101.6,15853,83099.7,1033.5,825,82098.7,9248.1,3023.75,2153.11,3939.21,525.239,939.087,13.6691
19114.3,14925,83931.1,840,713,77209.3,8922.73,2327.67,2369.95,3738.06,96.8192,1126.9,13.6734
15789.8,13325,77658.8,603.75,573,69053,18686,1446.24,755.129,873.394,18.9576,173.415,13.6756
25697.1,19371,86938.5,656.25,559,76937.4,15549.6,3209.88,2417.5,3130.32,-84.8198,478.705,13.6895
16762,11693,93946.5,1021.5,857,78115.5,16351.6,2532.87,1741.42,3421.8,536.3,1489.2,13.7024
33803.2,25497,86885.8,846.75,717,77395.6,4402.87,3685.49,1883.91,6370.99,214.402,1312.45,13.7035
19981.5,17148,76365,495.75,460,70629.3,14671.4,1269,759.147,2085.8,-78.6793,165.573,13.711
20529.3,15729,85536.8,618.75,517,78434,7910.09,1971.7,1721.72,3331.28,470.28,769.279,13.7143
14528.6,12789,74450.3,440.25,433,66633.3,12503.9,1398.67,1336.74,963.814,181.172,352.409,13.7164
10641.2,6638,105059,858,730,77027.2,9217.34,2272.48,649.43,2673.62,300.935,784.36,13.7175
18911,17564,70561.9,429,396,70997.3,51376.5,1282.46,858.197,64.2634,-5.07715,90.7143,13.7314
15587.2,9040,113000,990,768,84480,16700.4,2808.73,3697.37,4008.69,141.357,986.044,13.739
17156,12101,92912.8,663.75,533,81612.6,18717,3747.31,2062.94,3182.79,-117.294,669.113,13.7497
23107.3,16880,89713.1,892.5,752,77780.4,13796.2,3381.77,3160.41,3494.14,-33.1837,883.473,13.7583
13564.3,12181,72978.5,176.25,181,63816.1,43801.8,894.466,-330.897,-369.968,-416.598,134.825,13.7669
20316.1,19161,69486.8,172.5,185,61107.9,25792.6,510.654,-138.038,1607.88,118.468,401.491,13.7798
7776.12,5996,84992.6,550.5,492,73328.4,16390,1546.24,1358.6,1471.16,175.381,223.175,13.797
19575.6,14631,87684.1,769.5,663,76063.3,10751.8,2165.95,1796.83,2401.14,132.299,906.593,13.8035
19204,14057,89532.2,928.5,781,77913.2,14757.2,7743.16,4718.86,5146.66,158.77,1165.1,13.8067
10604.2,8723,79669.6,914.25,739,81077.5,15304.1,2632.4,3410.7,1623.68,-169.664,732.388,13.811
19795.4,18732,69256.4,339,364,61034.9,31457.3,1990.57,450.817,77.993,-188.233,311.457,13.8121
22049.9,16364,88307.6,939.75,812,75846.6,14970.4,3270.11,1582.85,4567.85,302.26,839.867,13.8486
24048.4,16951,92976.1,916.5,775,77501.6,5998.72,2505.96,2786.81,2988.29,507.417,750.322,13.8658
24542.1,17648,91137.3,1012.5,880,75403.6,9219.02,2756.38,1573.91,2269.49,439.715,1224.49,13.868
22306.7,18412,79398.8,570,504,74118.1,9051.12,2106.96,1021.62,2371.54,327.93,322.309,13.8776
17135.6,15380,73016.7,343.5,324,69480.3,38984.2,1456.78,1584.15,1050.08,-383.107,887.914,13.8873
9791.1,6257,102552,610.5,449,89108.5,16885.7,2704.07,1717.56,1858.31,65.667,900.801,13.8884
8432.82,5973,92525.2,549,485,74184.1,4244.03,1791.79,1855.09,2273.83,120.412,607.542,13.9024
31252.3,22111,92630.5,1117.5,927,79003.8,9607.11,3024.14,3505.27,5058.65,72.406,1444.31,13.9163
18857.5,10501,117688,1223.25,933,85923.8,8638.33,3415.41,2413.26,5817.54,312.616,1219.68,13.9185
21750.3,18161,78488.4,1121.25,929,79098.2,9184.91,3874.54,1280.88,3770.2,159.796,1061,13.9195
34152.4,24357,91891.8,1035.75,901,75337.3,4742.45,2557.84,3342.48,6634.68,448.782,441.76,13.9206
17129,15570,72097.9,431.25,390,72467.7,38263,2449.31,956.587,120.089,136.42,319.414,13.9239
18365.8,11141,108035,884.25,741,78205.4,8558.65,3461.11,2380.99,3306.95,373.416,1137.55,13.9443
25039.1,18705,87728.5,1245,977,83513.1,14282,3430.38,1859.37,3612.87,595.011,1924.81,13.9464
16333,13724,77994.8,627.75,600,68567,10052.4,1698.7,1221.87,1946.13,62.7433,448.244,13.9722
21316.7,18604,75091.9,549,488,73728,7568.14,2251.6,1606.82,2642.78,474.687,722.968,13.9744
39901.6,29221,89490.2,868.5,737,77229.3,10078.4,4133.64,3130.21,3631.31,525.191,1006.96,13.9754
12012,7366,106872,696,566,80588.4,14200,3331.97,2010.94,3315.8,89.3119,901.252,13.9926
24485.3,18400,87210.4,1001.25,848,77379.6,6955.73,2881.23,2198.7,3040,550.462,972.606,13.9969
24064.9,18212,86597.8,932.25,804,75990,33592.4,3373.1,2155.89,2503.34,-437.623,1061.48,13.998
13222.4,10905,79463.2,714,621,75350.6,9042.12,1536.97,1816.9,562.046,322.174,634.389,14.0131
18394.9,16773,71873,366,341,70340.7,26143.7,2998.12,1710.25,998.128,-108.351,661.252,14.0195
26042.3,15477,110274,1309.5,1009,85053.9,16502.4,4834.63,4158.57,7006.15,503.37,2060.92,14.027
29146.9,21076,90632.6,1204.5,980,80549.1,13362.1,3360.04,2984.65,6685.43,194.986,1648.05,14.027
17913.7,13192,88992.8,726,632,75283.4,17709.8,3267,1287.11,1976.29,125.328,818.728,14.0464
21257.9,16060,86747.2,797.25,700,74640.8,4390.21,2504.03,1967.49,3650.98,143.787,960.752,14.0464
11855.6,11600,66979.9,165.75,160,67891.2,34338.8,99.1429,116.864,-38.1345,-128.559,263.142,14.069
26070,24885,68656.8,266.25,245,71220.2,50026.5,2275.19,46.7035,277.932,-291.566,388.667,14.07
27395.9,18428,97428.9,1614.75,1276,82934.4,17959.9,3981.3,3166.36,6018.22,649.068,1136.65,14.0754
40465.3,26860,98731.6,1166.25,920,83077.6,8580.33,3457.63,4781.35,3262.01,758.031,2047.65,14.0808
21375.4,16864,83068,819,692,77563.6,7979.35,2240.54,1616.84,2977.81,241.144,841.837,14.0829
22548.9,12488,118335,1366.5,904,99065.2,20545.8,4169.84,3907.29,8785.88,524.134,1653.35,14.0862
18544.7,16301,74556.4,334.5,345,63541.4,37858.4,2043.68,590.448,1265.71,-22.667,348.887,14.0862
18748.6,14125,86988.3,969,797,79679.3,16841.4,2752.04,1196.19,2447.4,574.958,1126.55,14.0883
23307.9,13501,113140,1119,825,88890.6,9980.33,3067.83,3627.83,2801.38,252.243,627.272,14.1034
16459.7,12463,86552.6,678,587,75695.8,44994,2692.96,1442.8,1196.88,-423.137,1136.85,14.1077
12982.9,8588,99073.7,990,844,76872.8,10605.1,2619.52,3454.76,3140.41,378.138,493.198,14.1152
21373.4,14268,98172.8,1305.75,1100,77794.2,23701.5,3104.43,1683.08,1025.67,2.65098,1067.48,14.1173
20400.6,18393,72689.3,398.25,361,72298.4,53568.7,1898.85,243.957,914.341,-346.507,117.068,14.1281
17638.5,11904,97106.6,1059,832,83416.6,16908,3454.41,2070.91,6595.77,1015.46,1576.61,14.141
19581.5,18532,69247.6,328.5,308,69898,37622.1,1066.42,338.957,851.712,-535.392,141.281,14.141
11629.9,10409,73222.6,354.75,333,69816.5,56972.8,1259.66,538.066,548.623,-117.466,72.548,14.1463
18433.8,16680,72426.7,405.75,380,69976.9,54571,2007.66,1263.23,571.696,-324.4,701.168,14.1625
16243.3,11164,95352.8,971.25,792,80368.5,29686.7,7700.99,5991.95,5863.27,104.02,1125.11,14.1721
31481.3,19968,103323,903,692,85518.8,18390,3474.38,2993.84,10920.2,348.487,1141.28,14.1732
22610.9,15628,94819,903,776,76261.6,23611.1,3928.63,3051.76,4015.67,-293.696,1103.51,14.1872
22567.4,17067,86657.1,729.75,607,78789,5473.86,2202.17,2956.94,3122.8,-38.7526,629.679,14.1947
17843.8,15796,74031.9,577.5,516,73347,10987.3,1171.71,1302.39,1044.06,-85.6504,115.844,14.1947
22722.5,21733,68519.8,240,229,68684,44187.8,1288.73,1076.87,133.593,-291.467,-138.054,14.2065
32833.7,23097,93163.1,1009.5,825,80192.2,16157.7,3244.41,3571.47,7414.21,530.447,1431.44,14.2151
38351.9,26445,95043.8,811.5,681,78094.7,6602.19,3539.08,2825.35,5460.55,432.82,1064.63,14.2151
13015.2,7703,110731,1170,851,90102.4,31400.5,7741.68,6986.87,5571.54,159.961,1667.3,14.2173
22201.1,15225,95564.5,992.25,825,78821.9,7729.4,2388.78,3576.89,3461.04,47.4019,425.544,14.227
15661.1,11608,88419.1,836.25,712,76972.6,17451.2,1792.38,1299.16,1899.4,177.432,614.192,14.2377
14683.7,10205,94297.9,1237.5,1001,81019.8,14108.6,1943.93,3606.56,1681.28,55.5746,1130.01,14.2528
16214.9,11584,91735,1301.25,1012,84267.5,43374.6,13694,7036.03,3373.18,-980.031,1196.25,14.256
28217.6,20094,92031,681.75,570,78384.5,8441.17,2207.88,1572.7,2434.52,647.868,681.12,14.2592
18039.1,12833,92122.8,1087.5,929,76717.3,34723.7,4353.95,3599.73,2343.52,204.395,1656.89,14.2614
13569.6,11136,79857.9,680.25,596,74800.1,4989.22,1989.22,1819.27,1961.89,208.326,750.295,14.2732
13093.1,11129,77102,538.5,489,72170,20362.8,1547.08,1261.25,463.47,-95.6915,438.295,14.2743
30262.3,20016,99084.3,1289.25,1044,80931.3,34423.6,4953.66,4093.61,3302.08,221.856,1238.93,14.2893
16362.7,15736,68146.1,154.5,156,64905.8,19027.6,159.675,-129.991,-369.101,-237.598,120.003,14.3108
11950,8041,97394.9,774.75,681,74558,7940.28,2253.79,2392.76,2902.47,182.648,815.057,14.3162
17542.8,10556,108913,1482.75,1052,92370.3,16962.8,4650.88,4566.88,4686.89,489.064,2538.96,14.3226
18217.3,10328,115597,1142.25,940,79636.7,8845.26,3595.4,3545.01,3983.14,-19.426,1017.32,14.3387
13889.7,10057,90511.6,779.25,669,76336.2,23476.6,1056.11,3264.12,1429.86,525.355,273.322,14.357
23278.2,16384,93112.8,1204.5,992,79574.7,16328,3538.91,4063.25,4028.79,104.34,899.568,14.4
14120,10732,86225.4,630.75,584,70782.2,45223.8,614.402,874.907,1364.38,-83.0476,363.581,14.4
25874,22664,74818.1,461.25,428,70627.3,5961.73,2119.59,1478.34,608.335,287.149,838.586,14.4075
27420.4,19172,93731.5,980.25,800,80302.1,9301.31,3647.35,2211.91,6776.07,528.533,596.572,14.414
21644,19741,71853.7,382.5,365,68678.1,38931.8,1040.53,459.307,1388.84,-29.519,323.423,14.4258
25613.3,17136,97957.1,1179,960,80486.4,8336.83,3977.56,5590.08,4826.62,493.224,1271.25,14.4344
12713.6,7700,108207,747.75,596,82222.4,16484.6,2737.73,2088.14,4154.56,-66.401,1529.28,14.4355
28762.1,21105,89313.2,1003.5,817,80496.2,8609,2578.74,3288.73,4026.58,422.059,1021.87,14.4473
40518.7,24493,108416,1449,1129,84111.3,33310.6,5797.62,4951.58,5148.65,244.761,2493.69,14.4742
18160.6,14273,83386.1,1402.5,993,92562.2,14482.2,3528.27,2386.64,6037.13,338.426,1601.02,14.4763
23503.9,17292,89078.9,792.75,668,77774.9,15000,2381.52,1371.98,3498.71,71.6509,929.421,14.486
24297.2,18169,87640.7,830.25,733,74230.9,16311.6,2973.59,1885.74,4775.05,425.633,631.369,14.5645
23052.5,15644,96571.7,1178.25,1000,77217.8,15684.8,3200.37,7754.26,2933.97,77.9135,853.618,14.5645
26897,17993,97967,1083,925,76730.3,18765.9,3432.14,3474.49,2999.1,47.7911,1105.25,14.5645
22851.2,17425,85944,729.75,593,80649.1,4667.47,1667.58,2840.7,4034.19,559.447,1030.22,14.5709
34671.8,25529,89006.6,1036.5,893,76067.3,8803.99,2697.34,6310.18,5549.04,-43.3199,1078.95,14.5774
29895.4,19785,99025.6,1214.25,925,86029.3,34436.8,4496.84,4954.63,6691.89,519.262,2488.58,14.5892
19560.4,12605,101699,1402.5,1101,83482.5,8612.82,3789.82,3670.65,5694.68,-271.242,1339.98,14.5903
24541.4,16809,95683.7,1377.75,1145,78857.8,15628.5,2867.7,2650.53,6432.84,512.254,1083.16,14.6225
19901.6,15828,82403,644.25,576,73301.3,20578.7,1291.41,1669.27,856.871,-149.56,240.699,14.6236
25248.3,23757,69649.9,222,217,67046,27739.4,874.57,1685.14,966.93,-602.925,456.075,14.6397
15128.5,12884,76953,665.25,564,77301.1,4841.24,2365.25,2956.64,2637.89,652.627,1041.66,14.6505
18680.6,13873,88247.3,1047.75,901,76210.1,17334.3,2840.14,2224.92,3831.95,609.617,652.015,14.6526
17305.2,12883,88031.8,802.5,691,76110.9,16668.6,2392.5,3952.58,2514.48,147.033,641.306,14.6687
14051.4,11584,79495.2,608.25,544,73276.2,8688.93,1527.08,1199.5,1311.03,298.086,450.204,14.6709
11614,11489,66249.2,363,357,66637.4,-12659.6,8534.13,137318,3952.83,59685.9,17644.5,14.6752
8576.04,6392,87928.6,434.25,408,69752.5,5119.31,1177.73,1534.77,726.288,-167.432,539.578,14.6988
13697,9628,93232.8,594.75,536,72719.3,5288.18,11651.7,3779.5,2014.59,-315.881,777.971,14.7042
18691.2,14888,82277.4,684.75,616,72850.3,9219.49,2106.72,1763.46,2582.99,129.937,672.48,14.7225
18567.1,15922,76423.5,891.75,774,75506.1,26155.8,6747.68,6752.07,2309.93,-43.8129,720.006,14.7343
12413.9,10076,80742.4,748.5,664,73876,18267.1,2688.21,1553.47,754.567,-33.6249,522.103,14.745
36675.5,26892,89378.6,771,632,79949.8,5874.18,3145.63,1522.95,6241.64,133.706,915.247,14.7483
19549.2,17251,74266.8,856.5,775,72427.9,776.127,7356.91,2662.7,1772.03,128.344,351.522,14.7579
22109.3,17181,84334.9,643.5,569,74116.7,10420,2604.03,1643.95,3956.33,215.729,722.802,14.7579
17169.9,11949,94170.8,684.75,525,85477.7,8548.76,2433.36,3027.8,3046.23,596.503,1076.78,14.7784
24373.1,16366,97599.8,727.5,618,77148,7969.49,3846.76,3002.16,5632.85,445.023,360.027,14.7934
16550.8,13388,81018.4,737.25,652,74104.9,17807.5,3136.03,3872.3,2149,386.642,695.209,14.8009
22257.2,16296,89509.5,1170.75,1000,76726.3,16404,2369.86,4565.87,3740.4,208.739,1045.2,14.8235
20920.7,15721,87211.9,993.75,841,77439.2,28788.2,3517.93,1698.83,3213.98,320.342,956.787,14.8267
6947.16,5088,89482.9,539.25,480,73625.6,15716.6,1781.03,1763.05,2642.45,-181.861,406.054,14.8418
17068.3,15792,70832.4,439.5,384,75008,39265,2575.35,43.1658,266.905,-399.153,301.213,14.8493
20856.7,20119,67938.9,270.75,259,68509.2,41301.3,280.5,957.419,53.5242,-248.997,-111.343,14.8697
10101.3,7907,83723.1,574.5,519,72544.2,14508.3,1612.27,4249.13,735.3,-95.9891,1164.32,14.8816
28868.4,22078,85692.5,880.5,730,79047.2,7304.67,2851.94,3169.03,3418.17,203.525,1003.45,14.888
14011.1,8561,107258,709.5,561,82883.8,7953.23,2512,1885.18,2903.88,843.741,713.453,14.8891
20104.3,16189,81385.7,462.75,413,73430.5,2240.22,2405.88,3452.11,1765.02,-219.447,286.966,14.8912
25536.1,18573,90105.6,969.75,829,76662.9,15180.8,2560.9,1372.72,4824,531.19,939.872,14.8945
18847.6,13476,91659.1,853.5,720,77687.5,4394.32,2321.35,3905.82,1949.27,452.807,922.44,14.8955
20293,18660,71271.4,219,208,69001.8,34128.4,1332.75,824.256,298.466,-447.838,346.9,14.8955
10214.2,6826,98065.5,603.75,474,83475.4,10254.6,2565.81,2244.2,4864.99,514.394,898.336,14.9031
16726.4,13996,78321,928.5,808,75309.6,31672.3,4116.5,3529.95,2035.42,935.797,654.264,14.9063
27423,17643,101864,1155.75,939,80663.7,15410.3,3735.86,3904.09,4850.76,53.9094,1583.55,14.9117
24049.7,16999,92718.6,1103.25,951,76028,31773.8,2830.87,2451.94,2975.45,-68.7025,1294.53,14.9192
22500.1,14312,103030,1154.25,920,82222.7,8853.17,2370.51,2176.61,2775.07,240.705,1170.49,14.9213
30389,21460,92804.1,731.25,608,78821.1,16235,3306.66,3018.17,5492.4,283.734,1003.59,14.9235
21459.2,19935,70546.9,267.75,267,65720.1,34434.4,938.409,519.195,1035.95,-67.9548,2.42507,14.9321
19971.6,15120,86564.7,843.75,720,76800,7134.35,2653.66,997.561,3551.75,551.409,752.12,14.9342
25382.9,18996,87570.9,1147.5,976,77051.8,8799.05,2976.11,2213.94,3413.83,-33.8748,959.915,14.9407
35961.4,25070,94007.5,1362.75,1134,78755.9,30111.2,5216.97,3321.26,5778.3,536.846,894.758,14.9579
16243.3,14234,74787,277.5,250,72745,19256.9,1557.68,671.503,641.618,-59.4018,78.6439,14.9611
25438.4,17901,93130.5,1019.25,877,76166,7531.42,2416.76,2812.85,3911.06,285.353,1102.07,14.9675
15152.3,12796,77603.9,611.25,600,66764.8,15260.9,1523.74,1379.04,499.934,-118.527,267.017,14.988
12538.7,9141,89895.5,831.75,725,75185.6,24631.4,2556.11,1306.28,291.361,-12.9102,506.607,14.9901
21296.9,11686,119435,1503.75,1174,83943.6,10080.7,3924.95,3242.58,3957.31,235.717,1270.63,15.003
28092.2,21288,86483.1,765,684,73296.9,17400.6,1853.66,2257.31,3339.21,276.664,908.56,15.0127
44300.5,32780,88568.6,762,648,77065.5,7818.88,3509.32,3016.07,7244.71,317.78,926.406,15.0181
21494.9,19509,72207.1,651.75,645,66221.8,31434,968.924,229.156,782.888,342.521,323.964,15.0256
16319.8,10316,103677,1325.25,956,90848.9,18859.8,3787.02,1656.31,6019.65,661.693,1570.03,15.0277
17447.8,13210,86559.9,712.5,638,73188.7,5078.57,1555.11,1624.21,2135.58,461.033,393.062,15.0449
9133.08,5648,105975,722.25,596,79418.4,15505.2,2423.88,2239.84,1876.76,586.367,1088.03,15.0589
34134.5,22584,99054.3,1088.25,888,80314.8,9702.33,3853.01,3271.04,5918.74,665.337,1090.06,15.0654
19479.2,17829,71602,438.75,417,68954.2,45829.6,1134.34,1864.79,873.071,-68.2996,-0.497482,15.0869
12733.4,7456,111923,984,708,91083.9,35758.5,3303.9,1745.03,6399.09,-4.9375,1776.67,15.1417
17826.6,14056,83116.4,903,776,76261.6,8584.68,2773.21,1512.84,2324.84,350.989,639.635,15.1556
21980,15629,92167.1,771,697,72493.9,2524.08,2202.38,3320.69,2520.73,488.704,1352.8,15.1578
21525.2,15280,92321.9,975.75,832,76859.1,9592.26,3504.55,3544.94,2577.93,317.374,944.411,15.1578
25084.6,18741,87719.2,1398.75,1141,80340.5,8694.69,2787.29,6238.68,3587.67,395.902,1094.29,15.1589
9665.04,7097,89250.1,571.5,525,71340.6,4581.79,1637.25,1499.04,1299.68,720.079,921.605,15.1599
23447.2,22604,67980.6,118.5,152,51092.2,43351.2,617.531,-368.773,-144.568,-45.7556,97.0451,15.161
