FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.18E+06,788386,900024,304207,604005,408226,887750,229886,793977,2038.41,314658,77114.2,22018.2,10050.6,11858.7,2492.55,7.4416
1.34E+06,940320,857077,224497,366567,271219,810932,187505,718371,1372.89,53936.5,79534.7,20081.1,6660.94,8351.74,835.378,7.4577
1.96E+06,1.32E+06,892264,284393,488333,371276,789170,234362,728086,1951.38,24066.5,123713,48377.7,12030.4,18383.6,1640.73,7.4634
909897,574793,949800,322650,457231,332143,825966,250365,773231,2029.83,10030.2,3769.05,7302.8,562.599,728.042,671.714,7.487
1.55E+06,1.08E+06,864738,326704,366260,253031,868495,238265,822706,2559.4,15333.4,46205.6,24763.8,9299.24,9816.21,311.992,7.5259
1.41E+06,1.02E+06,826938,208056,253666,189233,804296,173644,718906,1813.17,262356,41430.3,18393.6,5210.87,14343.4,913.214,7.5263
1.56E+06,1.16E+06,811492,302853,576569,447511,773034,248319,731766,1505.99,121162,77331.1,16859.4,7725.5,7792.13,1951.02,7.5328
1.70E+06,1.19E+06,854518,165189,278904,201306,831282,134608,736311,2047.15,20275.4,95517.8,35153.1,9484.11,6697.29,1195.07,7.5442
1.11E+06,820541,810426,241009,494098,383640,772752,198547,728318,1657.38,29446,60474.5,16658.9,15782.2,7921.34,1042.79,7.5505
1.62E+06,1.08E+06,899476,278929,414476,292363,850605,214937,778636,2195.02,12819.2,80109.2,24262.3,17839.5,21192.7,2514.9,7.5579
2.37E+06,1.41E+06,1.00E+06,334695,445105,289354,922962,242662,827560,2917.39,18774.3,86824.6,19483,23242.1,14226.2,3422.23,7.5587
1.01E+06,616320,987234,188534,400524,257814,932123,130316,868046,2766.58,12785.4,5323.57,7469.47,139.077,1060.3,1846.35,7.5618
1.01E+06,667073,907558,255172,436601,324050,808396,208163,735498,1713.98,35825.6,111315,18197.7,7389.71,20924.9,462.554,7.5678
1.51E+06,1.04E+06,872273,250451,484323,342777,847763,191671,784001,1856.23,26496,79402.2,20101.2,20734.4,11246.9,2360.05,7.5789
1.67E+06,1.22E+06,817591,220078,335636,257526,781985,183710,718777,1469.94,40567.1,70268.5,14136.1,18976.9,14714.9,1552.97,7.5983
1.72E+06,1.28E+06,804778,208095,325986,238057,821616,168314,741809,3226.93,42466.2,72418.4,34081.4,18591.9,29567.9,1120.74,7.6072
1.60E+06,1.04E+06,925629,292267,351964,242853,869573,230937,759342,3024.73,40598.9,90938.5,28086.9,7828.61,10326.1,2096.69,7.6125
1.11E+06,787916,847495,185863,318433,234913,813320,148235,752304,1670.42,15909.7,52419.5,19835.2,6972.23,9327.18,310.75,7.6271
1.12E+06,787887,851336,296622,413565,300931,824570,241022,738410,1526.59,12634.4,57103.7,12129.3,10115.7,8904,943.437,7.6293
1.78E+06,1.28E+06,833056,177922,313230,235134,799281,144084,740909,1232,81599.1,57871.5,10030.1,11534.4,9436.06,2192.65,7.636
1.39E+06,934441,889512,264944,322780,231473,836676,212836,746896,1359.79,57521.5,61662.7,26635.8,10973.1,10093.9,1204.04,7.6399
1.75E+06,1.28E+06,821256,211985,339029,253895,801187,169954,748384,2483.71,22263.6,74280.8,20112.8,17884.6,11347.4,974.761,7.6417
993687,674069,884497,340374,447239,312008,860052,263012,776483,2674.7,37098.7,60592.6,14413.1,8810.93,8386.18,1349.01,7.6469
1.35E+06,910819,889623,226773,441680,314697,842105,183301,742296,1875.6,14431.9,58477.6,14581.6,13609.9,9305,2191.6,7.6511
1.09E+06,782707,836143,367684,463087,298537,930714,260269,847624,1248.82,31470.8,112505,23909.2,13242.3,11279.9,1677.42,7.6608
1.11E+06,706423,945288,386434,679846,438563,930100,285298,812695,2234.67,6408.99,79459.4,23444.2,18319.5,12980.1,2552.75,7.6626
1.37E+06,885047,929628,382248,755578,505794,896307,284755,805425,2066.93,78723.2,85424.9,21099.8,22262,13150.3,3009.76,7.6634
1.87E+06,1.33E+06,841053,237657,467304,348299,805005,194099,734646,3021.45,63555,93262.1,18149.7,22638.7,8930.91,1587.11,7.6811
1.51E+06,1.04E+06,872217,242689,374686,264626,849545,189834,767057,1666.72,63332.9,76857.5,20216,19913.8,11211.3,2205.12,7.6855
1.07E+06,713835,903199,301604,655788,457381,860274,226466,799070,1920.66,38528,82737.6,29055.8,14539.3,13418,1872.51,7.6904
1.01E+06,638681,947122,444030,480833,313847,919236,331665,803275,1263.83,28528.9,50691.6,19994.6,9939.66,9585.35,1122.69,7.6912
1.15E+06,784621,880327,269841,427168,311452,822922,217656,743854,2670.85,117658,66192.6,15759.9,10269.6,8062.37,1968.06,7.6915
935932,649947,864007,314701,374983,272096,826877,250915,752528,1655.43,58041.6,51119,25314.7,10218.6,9279.46,213.276,7.6934
1.39E+06,988674,845363,247116,344404,252440,818579,198936,745312,1576.65,15917,85243.6,12450.8,11641.3,9374.82,735.67,7.6997
1.48E+06,1.03E+06,861397,268758,447438,314998,852268,210690,765366,2957.6,21592.1,61865.1,17771.7,12108.4,10023,2484.91,7.7223
1.48E+06,1.01E+06,881406,236006,396130,280732,846636,187654,754598,1875.63,12106.1,62237.1,24705.7,15632.7,11669.3,1465.89,7.7227
888483,602926,884171,249358,453024,339762,800014,204628,731154,2390.2,54668.6,67379.5,12455.3,13003.9,7365.1,532.816,7.7243
798945,669773,715716,174474,228060,194311,704210,157691,663857,1960.5,8306.75,1961.17,3634,561.565,990.394,709.979,7.7304
1.14E+06,789742,869371,266415,321579,237506,812390,211438,756008,2923.31,10329.7,57109.6,18054.1,8743.73,8449.5,1055.24,7.7375
1.54E+06,1.17E+06,788103,203944,343293,263614,781353,165463,739539,1670.8,160876,60893.3,8789,15248.1,8015.58,1890.12,7.7377
1.84E+06,1.23E+06,897271,229495,398340,291510,819883,185655,741684,2427.67,69000.4,84598.5,21615.6,8821.99,12098,1747.46,7.7411
1.73E+06,1.09E+06,948434,424271,572445,388607,883841,320002,795504,3022.39,41468.9,184009,425898,27355.1,23765.5,2662.04,7.7517
1.61E+06,1.20E+06,803815,205809,345572,264228,784712,170847,722782,1384.78,42783.9,64118.3,10779.4,15576.6,15492.1,1129.84,7.7561
1.79E+06,1.21E+06,882269,358898,611260,440826,831974,292677,735756,1795.31,65029.4,88877,35358.7,20006.6,11814.9,2289.91,7.7643
839355,555380,906790,294699,336715,229409,880651,220013,803676,2241.96,30307.4,52851.2,12456.2,7676.52,12714.7,1631.66,7.7825
2.01E+06,1.24E+06,970786,238195,484637,346126,840105,185177,771787,3328.04,54973,291545,27655.5,13960,9299.02,2451.79,7.7826
2.52E+06,1.64E+06,923700,379072,627420,408689,921121,271094,838983,2872.43,37291.5,101690,23474.2,36416.1,21463.3,3606.53,7.7828
1.91E+06,1.31E+06,873322,231928,347978,256207,814915,191339,727279,1764.17,41395.9,34123.7,20479,3592.47,9042.81,892.229,7.7849
1.13E+06,742942,915630,331731,589076,401864,879516,249044,799211,1900.12,15097.7,69093.5,17649.7,15248.1,10750.2,1537.03,7.7858
2.60E+06,1.59E+06,979957,470316,933009,630838,887400,348410,809936,4190.09,40423.7,178138,46666.8,16679.3,18886.7,4740.05,7.8081
1.36E+06,1.01E+06,807132,217778,319689,251415,762936,182473,716087,2054.69,29830.9,69118,13933.8,12122,7999.15,435.317,7.8188
1.24E+06,906166,817840,217908,384033,292197,788577,172704,757045,1651.89,48550.3,63419.6,19722.6,9331.95,7685.75,1232.41,7.8582
1.72E+06,1.14E+06,904422,287683,454462,305326,893070,215237,801953,3222.52,37401.5,92198.1,21558.5,18799.8,10827.6,2389.56,7.8658
1.67E+06,1.06E+06,942837,417166,658425,437418,903153,314938,794759,2617.29,66210,81759.3,36740.4,23315.9,16047.6,1908.78,7.8717
1.20E+06,882108,815258,322420,502128,369023,816418,258845,747366,1329.16,21502,62629.2,16792.9,11992.2,8776.41,1276.97,7.8809
1.34E+06,950764,845266,331759,430764,316412,816841,268484,741404,2083.6,33695.5,82598,38670.7,19369.9,13602.2,1200.59,7.8815
1.82E+06,1.33E+06,817670,289055,472579,354706,799387,228623,758598,2188,61603.1,56678.2,26983.5,10824.1,8010.78,2546.61,7.8891
1.15E+06,772619,892180,298985,575355,418745,824398,241641,742387,2830.16,7524.8,78069.4,17048.1,15683.8,9145.41,1126.02,7.8922
1.74E+06,1.19E+06,875290,208506,410272,301383,816778,164941,758475,1524.9,18246.7,168364,36010.2,13432.8,49221.5,1787,7.893
2.08E+06,1.28E+06,975121,466779,660906,437830,905703,342958,816623,3687.52,41897.3,277899,34265,17876.8,13666.5,3467.29,7.8988
1.43E+06,1.06E+06,814116,216904,232723,178745,781191,183092,710803,2011.69,42010.6,87344,26561.5,4849.93,5954.3,246.298,7.9169
1.80E+06,1.12E+06,962502,388863,535840,347728,924584,270221,863433,2435.74,63660.7,82542.5,27218.8,20885.4,10777.6,2196.7,7.9194
1.14E+06,778351,875536,345966,408830,277265,884707,259973,798465,2089.02,45722.6,59061.3,14174.2,12119.9,10417.7,1734.98,7.9222
831065,510329,977093,334892,515102,333252,927411,241467,832144,1768.3,56037.3,88694.6,29853,22236.2,14613.3,2807.5,7.9279
1.34E+06,876410,914895,298492,533207,363391,880386,225217,795212,2566.49,19277.9,66644.7,15415.7,17086.1,12528.2,3527.8,7.9298
1.23E+06,826458,891861,230412,399022,298989,800743,191980,720113,2701.18,15770.7,117358,16920.8,17617.5,14811.7,1348.88,7.9321
2.29E+06,1.44E+06,952025,269444,443637,284636,935167,189535,852962,2010.99,22845.8,178774,69266.6,12169.4,68207.9,293.34,7.933
1.55E+06,1.01E+06,921892,400129,710231,506675,841049,311516,770675,3629.23,37926.5,153352,86089.8,13577.3,33460.7,2747.7,7.9396
1.58E+06,1.04E+06,912102,307630,591280,411850,861402,231516,797259,3925.69,56645.5,76726.1,33724.9,14904.6,14305.2,3337.98,7.9429
1.38E+06,1.04E+06,801986,223435,361952,290635,747229,188093,712738,1402.64,61828.9,81837.9,13777.3,8089.71,6796.66,803.861,7.9435
1.52E+06,1.08E+06,847282,247287,377612,268345,844314,197448,751449,1047.66,45541.7,96746,16785.1,9992.58,15441.7,1373.88,7.9464
1.46E+06,1.03E+06,848214,230983,469158,353141,797118,188770,734172,2114.71,34870.9,56600.2,13387.5,13930.6,9319.22,1201.05,7.9476
1.47E+06,1.04E+06,846898,277156,577537,425423,814536,222685,746767,1675.88,75149.6,63256.4,14112.6,12951.8,10801.1,1090.52,7.949
987516,678458,873318,244926,405603,293488,829206,190484,771484,1541.23,67899.3,47363.4,12052.6,8550.94,7160.48,1900.92,7.9524
1.94E+06,1.14E+06,1.02E+06,438165,914242,608405,901612,311736,843339,5075.17,39357.1,211145,38178.6,20742.3,17858.1,4220.19,7.9583
2.34E+06,1.48E+06,946986,339982,401227,270699,889314,255582,798135,2623.12,131850,48437.1,33144.1,5343.14,10949.5,2869.93,7.9596
1.43E+06,1.09E+06,787497,159101,295816,235877,752467,135741,703255,865.283,264514,43207.2,7143.89,10033.4,7158.8,1537.66,7.9614
1.25E+06,822439,913916,337986,641966,445821,863978,250965,808048,3389.46,34536.4,137619,35499.3,24132.4,17477.4,2045.57,7.9782
1.72E+06,1.14E+06,904527,421720,594566,440212,810382,337962,748699,3226.36,79343,207751,33824.1,13916.3,13841.8,3695.15,7.9826
1.03E+06,694641,886242,285110,311580,226378,825821,224287,762711,2310.91,67090.8,51629.6,19000.2,12120.6,7815.16,735.846,7.9886
1.33E+06,919984,867730,305501,569651,398544,857598,235086,779717,2117.05,2678.76,74639.5,17000.8,17844.3,16365,2273.75,7.9933
1.50E+06,1.04E+06,864474,347036,573531,415581,828042,262653,792763,2268.21,18899.2,91870.2,23438.6,20799.5,12341.3,1668.13,7.9977
1.28E+06,843833,912478,340914,615433,446036,827870,271180,754289,1547.83,29806.1,64710.6,16370.2,20050.2,8532.41,2222.67,7.998
1.60E+06,1.10E+06,874239,243685,492181,355990,829542,193094,757202,2028.61,42477.4,67978.9,13898.2,16216.2,10399.8,3044.27,8.0023
1.62E+06,1.20E+06,812479,250182,352264,269396,784564,214476,699888,992.276,34817,76034.9,18341.1,7499.85,9489.59,1220.14,8.0172
1.59E+06,1.16E+06,823938,244210,378001,298208,760544,209547,699251,1097.58,149441,90451.6,21582.7,7530.22,8455.64,1982.67,8.0202
1.30E+06,982774,792502,307862,438480,324277,811306,244362,755916,1937.37,69350.8,63703.9,15688.8,14687.8,10621.4,2150.62,8.0219
1.49E+06,1.08E+06,827106,341332,443749,302884,879047,256501,798434,3247.44,12351,113844,15932.9,24509.7,13377.5,2191.18,8.025
1.73E+06,1.12E+06,931292,181485,296206,209739,847356,144604,753028,1618.53,19968.3,77100.7,46492.1,7782.99,13429.9,875.989,8.0251
2.09E+06,1.42E+06,881745,320242,535584,375091,856726,244203,786826,2858.48,35605.2,145352,22061.6,13211.1,16013.2,2517.81,8.0265
1.30E+06,895736,870848,285734,467289,351056,798657,237774,721021,1809.06,70698,49818,14847.1,9862.24,18051.6,460.006,8.0304
1.91E+06,1.37E+06,837986,313538,411596,306740,805104,250126,752112,2325.93,10246.4,77171,15516.2,15373.4,10170.3,1147.36,8.0521
1.28E+06,931920,824158,210855,294929,215264,822049,169999,744199,1051.83,37142,79052.8,13073.5,11462.2,5017.84,119.515,8.0583
1.58E+06,974861,970940,406548,592544,398674,891772,312447,780705,3154.21,17466.7,93148.3,40097.3,17262.1,11917.1,2248.38,8.0597
1.31E+06,908381,866269,365407,444142,320223,832187,285698,767398,2082.43,33001.1,59813.7,30245.7,6679.73,16776,1398.97,8.0605
1.45E+06,910415,953370,406580,758472,528099,861739,304053,802320,4157.24,44713.9,102164,23515.4,18942.2,18364.6,3311.17,8.0697
1.25E+06,844379,884992,363842,713482,492479,869254,273612,797864,1926.24,282677,67349.2,25972.5,13232.9,9807.81,2094.07,8.0758
1.10E+06,775619,849054,271077,388704,286081,815231,224884,723246,1231.64,31361,54978.7,10732.3,9816.13,7962.49,1700.89,8.0801
1.59E+06,1.14E+06,836986,265003,420424,315770,798855,215264,738636,2193.67,74614.4,66814.8,11765.8,12872.5,9428.42,2199.5,8.0849
1.64E+06,1.22E+06,805109,272728,365546,286868,764560,231981,705390,2386.35,69790.7,83449.4,21586.2,6491.03,9937.02,1526.65,8.0895
1.37E+06,1.00E+06,817071,310257,548378,394440,834162,245344,758748,2025,146707,74978.8,17510.2,14021.1,9896.96,3400.94,8.0988
1.36E+06,916855,889672,338023,687253,492620,837059,263075,770935,2087.52,89661.3,86795.7,18074.6,19167.1,12607.4,1155.88,8.1134
1.49E+06,991698,903728,228410,405107,293430,828356,185451,738987,2740.48,49369.5,109428,48166.6,13142.7,16442.9,1019.65,8.1135
1.94E+06,1.20E+06,973576,352160,416502,283923,880173,269096,785208,5748.48,27157.3,237432,59705.9,9900.02,17388.2,2901.65,8.115
1.88E+06,1.49E+06,760237,153339,267624,223238,719298,133589,688706,844.639,71169,36223.6,13881.4,3793.29,8778.58,1592.03,8.1253
957154,672753,853645,334290,401949,292949,823247,267599,749532,1015.17,20375.5,53907.7,12359.8,11459.1,9121.91,852.965,8.1423
1.19E+06,821208,869384,313309,521156,381403,819851,245956,764305,1083.35,79588.5,57896.1,15392.1,14581.2,20657.6,1191.64,8.1545
2.49E+06,1.52E+06,983991,452046,693149,446727,930970,327668,827752,3729.78,76086.9,238676,46141.8,23109.1,17997.3,3933.37,8.1715
1.27E+06,979914,779950,165264,213590,165104,776203,136358,727192,1967.69,19723.2,42756.6,11297.7,5205.89,7096.9,722.165,8.1792
1.78E+06,1.18E+06,904131,365517,651463,457131,855067,270322,811292,3080.61,328150,115660,64915.6,18258.7,12504.4,4326.78,8.1972
1.23E+06,778738,945803,376432,769702,523742,881773,274796,821915,4463.55,163801,103862,25567.5,19983.7,28655.6,3518.08,8.1974
2.43E+06,1.42E+06,1.03E+06,620562,984216,613220,962998,424943,876205,4756.34,77763.9,211728,82257.1,14630.5,20595.1,4686.59,8.1993
1.60E+06,1.20E+06,800458,144769,291904,233728,749343,124167,699551,1979.67,17494.5,34656,16240.8,3432.5,7195.19,1219.06,8.2062
1.12E+06,708963,949635,629844,930440,588028,949383,421504,896567,5096.69,84116.1,226220,81058.8,17925.7,19314,3467.46,8.2067
1.51E+06,1.07E+06,845989,237518,502571,374200,805833,184096,774111,1213.21,32089.3,70659.9,20672.9,11830.3,8652.16,2511.82,8.2231
1.79E+06,1.26E+06,848977,285984,536823,381843,843524,215710,795469,2764.36,60114.4,97041.9,15982.7,25462.8,14231.6,2123.95,8.233
1.46E+06,958678,915158,400187,741971,535441,831431,319548,751412,2244.81,65135.4,79285.9,27239.9,22670.5,12044.4,3445.42,8.2352
1.66E+06,1.23E+06,813050,274819,534748,428164,749359,228939,720242,2360.08,39351.1,144914,34025.5,15106.4,13865.5,1633.48,8.2452
784329,339926,1.38E+06,323888,571673,291302,1.18E+06,190585,1.02E+06,5846.98,20820.3,8687.74,7289.12,-62.5536,560.471,2829.63,8.2469
1.50E+06,1.09E+06,821530,230921,292825,223948,784534,185872,745419,1840.6,32269.4,118567,33667.8,20906,9007.38,1576.66,8.2481
1.06E+06,747850,853761,247289,422865,316636,801295,203001,730898,912.32,113566,51332.6,13277.6,7624.21,7983.7,878.541,8.2544
1.58E+06,968506,978668,322597,391565,260600,901532,244144,792804,2222.39,46584.9,106988,17385.9,5495.56,13068.4,1589.08,8.2606
853993,467630,1.10E+06,469224,764939,476000,964208,313349,898468,3559.37,30578.9,78968.2,52470.7,9311.14,11137.5,1162.26,8.2721
1.35E+06,996871,814092,209826,273840,213100,771018,173716,724722,1448.41,9767.04,67350.3,14623.9,16659.2,17921,821.557,8.2764
709417,465982,913448,205526,411049,290712,848364,157093,784986,1963.31,31360.6,69363,17781.7,7205.52,6767.4,1373.71,8.2771
2.23E+06,1.40E+06,960299,426174,687598,487489,846293,323797,789707,3120.03,11175.1,197026,53493.8,21573.9,18521.8,3870.98,8.2816
1.23E+06,811198,906639,365437,415767,283300,880551,285626,767655,2146.81,16634.2,71178.5,16487.8,17438.9,10043.9,979.958,8.3149
1.55E+06,999073,931840,293860,523955,370484,848547,234180,752908,1607.82,28847.2,91649.8,24171,15949.6,9514.96,995.319,8.3172
1.81E+06,1.17E+06,931068,333939,649049,446249,872673,261335,766692,3010.33,23813.2,118031,22914.5,17448.9,12456.8,2584.81,8.3194
1.53E+06,1.13E+06,816353,251471,402302,300511,803235,204362,738311,1973.8,11443.3,71402.5,15928.9,18004.5,9611.28,1128.88,8.3202
2.01E+06,1.25E+06,964980,468436,878616,562012,938005,333550,842638,4116.42,71232.8,110720,29937.4,23896.4,23667.3,3997.32,8.3227
1.60E+06,1.10E+06,868800,303151,472676,330854,857192,230104,790472,3378.36,67449,101849,19037.5,17393.2,14812.6,2313.98,8.3269
1.21E+06,877270,827518,224644,407761,322383,758900,182226,739666,2515.86,23092.2,70300.8,19323.9,17121.1,8732.71,1082.92,8.3343
1.18E+06,675701,1.05E+06,652008,976483,535619,1.09E+06,403410,969744,6090.76,22555.4,568436,134107,46907.1,25378.5,4147.46,8.3386
1.73E+06,1.21E+06,855935,222353,437483,325497,806428,177447,751840,2534.98,35665,74773.9,21287.2,20034.2,10257.3,2115.4,8.3403
1.51E+06,1.07E+06,850926,264904,516936,367277,844490,209322,759319,1972.19,61210.5,67134.7,16349.3,16601.6,11006.6,328.9,8.3411
1.75E+06,1.21E+06,868286,299398,489444,355895,825149,232830,771544,1907.13,32191.3,100895,16242.5,11319.9,11850.1,1619.83,8.3423
1.84E+06,1.32E+06,831870,253460,432514,327167,793198,205545,739868,1903.51,34515,56486.9,24478.3,9372.25,9186.68,2167.26,8.3489
1.53E+06,1.03E+06,888462,229402,428902,304042,846401,176606,779368,2230.34,13800.2,92916.1,18674.1,13141.1,13280.8,2074.7,8.3599
1.75E+06,1.29E+06,816653,168374,320792,248420,774797,141454,714186,1625.09,36150.7,56321.9,18167.3,9540.83,8692.12,1407.55,8.3831
1.62E+06,1.08E+06,897618,297519,504503,368507,821427,243588,732842,1711.76,32514.3,156371,38186.9,10565.1,20446.2,1301.47,8.3838
1.60E+06,1.12E+06,857397,189411,347258,265988,783325,158871,715338,1463.63,28882,47577,15494.8,6435.43,7174.58,1517.05,8.3878
1.01E+06,733834,827203,265845,496100,399867,744397,227866,700003,1282.07,57973.8,66625.2,15926.1,7868.37,7549.02,2514.49,8.3947
1.68E+06,1.02E+06,988461,378283,476174,294950,968653,262280,865371,2740.8,45137.2,243712,24010.3,10251.8,11034.5,2331.73,8.3969
2.20E+06,1.32E+06,995032,342865,356305,242211,882632,260031,791132,2200.95,43987.6,76301,27519.8,12658.8,12114.8,1794.92,8.4048
1.63E+06,1.18E+06,827851,240606,472062,366535,772743,199064,725211,1620.85,72146.8,91803.1,32105,13209.6,9171.34,1692.44,8.4049
1.18E+06,864884,822064,258644,517455,407713,761500,216070,718223,1675.36,16472,69476.3,18340.1,15031.8,7570.84,1509.38,8.4125
1.28E+06,881106,870377,387732,783438,549102,856057,292236,796066,4711.61,24871.4,97195.2,28401.6,19432.6,10775.5,2801.02,8.4244
1.82E+06,1.35E+06,810463,260104,404649,313872,773531,221756,703758,846.798,341538,41630.7,26624.2,7144.77,6692.62,2026,8.4362
1.90E+06,1.30E+06,875112,228458,404067,286789,845360,184889,741391,1750.98,1134.46,124402,21998.7,14664.2,8937.12,2201.07,8.4391
1.29E+06,863621,897555,343404,396903,276876,860102,259426,794224,2453.94,18145.5,66773.7,21246.7,19703,12954.5,2061,8.4416
1.07E+06,779154,821751,204654,389090,305796,763431,169365,725018,942.461,118958,54553.8,11698.2,8460.06,9400.52,2462.83,8.4416
1.28E+06,856212,894792,300076,473564,326053,871449,236708,760624,2366.2,32271.5,59999.2,13562.4,10188.9,8775.97,1490.36,8.4447
2.00E+06,1.33E+06,903327,300579,395784,280259,847326,232653,775178,2365.57,41509.4,149013,23763.3,12993.5,9302.46,2124.53,8.4512
1.27E+06,884001,859805,279714,502871,374959,804682,220595,760800,1981.46,134666,64713,10785.9,12082,8663.12,1657.84,8.4722
1.29E+06,865372,896007,393287,454720,310944,877430,300211,786021,1919.94,95669.2,61596.5,26554,14081.4,9833.99,1665.26,8.4756
1.47E+06,1.02E+06,863654,309724,459542,332714,828716,234085,793875,2324.79,20605,74007,18524.4,14800.4,12938.3,3031.04,8.478
1.34E+06,852413,943880,424757,541812,355015,915699,316334,805648,3588.52,141963,113456,23539.7,20299.2,23550.4,2505.46,8.4831
2.19E+06,1.33E+06,990775,270067,426426,277783,921063,189187,856507,3421.86,39240.7,169637,39676.1,15498.6,17899.1,1764.68,8.4836
1.99E+06,1.36E+06,877116,267133,422733,302988,837128,204006,785662,3063,87232.6,67214.3,26636.3,13838.2,13444,2986.31,8.491
