FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
2.68E+06,1.80E+06,893996,329310,691728,507597,817651,258200,765245,3570.86,6031.35,141562,13951.5,10774.5,11282.7,2155.59,10.1185
1.47E+06,1.05E+06,843632,317676,500838,364400,824652,246711,772586,2286.42,17440.5,65021.7,13402.8,10800.8,9889.06,491.856,10.1249
1.45E+06,992075,875135,421796,597387,410386,873403,326142,775974,2536.32,4240.3,200893,48295.9,16984.4,10292.3,706.473,10.1252
1.97E+06,1.40E+06,844444,281180,348034,245398,850945,217066,777220,2376.74,12079.7,83787,7078.73,5784.97,4916.62,1069.23,10.1275
1.76E+06,1.29E+06,818303,201673,402740,308637,782939,164671,734823,2382.84,8419.5,114019,29030.7,11789.9,8738.19,870.047,10.1324
1.83E+06,1.45E+06,755842,151076,247292,203935,727560,130025,697140,1547.86,20122,76055.3,5778.59,4808.23,6439.91,672.655,10.1344
1.43E+06,950693,902808,341493,566040,411998,824334,272933,750718,2180.06,4685.7,76197.5,31982.5,13874.7,6793.02,996.25,10.1349
1.42E+06,936112,912134,406330,513113,350271,878942,297058,820708,1778.66,16767.6,119256,16614.4,12566.2,8850.4,1157.8,10.1382
1.24E+06,897953,827268,283030,453341,349853,777482,234985,722677,1907.29,41708.1,71351.4,7502.86,6884.04,5301.25,801.836,10.1414
1.60E+06,1.11E+06,860001,462915,836948,617080,813783,354832,782762,3134.51,14521,78698.3,13276.7,14606.4,9434.69,1195.08,10.1452
1.76E+06,1.36E+06,776593,324057,467024,359582,779279,264267,735750,2154.28,36026.8,99913.1,17769.9,14113.9,7781.47,1599.59,10.1481
1.10E+06,810935,814356,196171,391608,309448,759303,167435,702974,1553.25,36948.6,114581,9419.4,3832.93,5165.11,590.036,10.1502
1.52E+06,1.14E+06,802403,358851,589087,450732,784173,286511,751491,2810.89,24450.5,104709,18699.4,14093.2,8697.11,1559.2,10.1569
1.42E+06,1.07E+06,796542,304420,513206,373800,823766,244157,748094,1592.55,69276.8,50788.9,11080.3,11282.9,9219.96,944.177,10.1579
1.12E+06,824033,816850,371305,616639,460406,803602,299615,743563,1890.53,56997.5,93633.3,21988.4,11763.4,9214.58,535.449,10.1647
1.51E+06,1.24E+06,734854,129513,201796,170055,711992,115882,670579,1175.16,42894.6,115537,5314.25,3786.86,3104.8,219.82,10.1714
1.76E+06,1.15E+06,914580,389551,744242,519952,858820,299273,780995,3143.73,40352.2,362616,23896.2,23155.2,12795.9,1452.59,10.1727
765563,477010,962952,368124,585778,387034,908102,265945,830527,2736.83,3075.69,102508,41803.5,19015.4,12572.7,785.255,10.174
1.69E+06,1.28E+06,794229,235138,356529,279251,766040,196122,719362,1702.61,4947.03,132275,16697.5,8249.72,6866.66,835.482,10.1759
1.17E+06,823421,854617,387970,477238,336643,850584,300813,773844,6480.37,12133.4,100667,27909.4,14256.6,10956.8,943.665,10.1852
1.44E+06,1.07E+06,807717,217081,317243,252338,754328,188864,689642,1636.93,6211.61,148275,33239.2,10274,27987.9,399.088,10.1891
1.71E+06,1.27E+06,804375,314736,608955,462284,790365,254193,742906,1839.4,185919,44389.9,8310.72,8245.95,6302.36,1814.33,10.1924
1.92E+06,1.37E+06,844467,374723,810525,586713,828881,293226,766759,2421.2,40965.8,76011.8,24531,9911.46,8184.57,1346.18,10.1997
1.52E+06,1.11E+06,819969,374189,684991,505968,812294,299293,750146,2024.24,2632.57,84394.6,16966.2,11337.1,9107.74,1215.14,10.2037
1.42E+06,950844,893743,478136,692247,471238,881398,342306,838085,3261.94,3586.35,141024,30503.1,23326.6,17814.6,872.243,10.2106
1.19E+06,828698,858618,323750,608590,414537,880871,240866,806466,2021.32,6426.76,83303.8,21578,8264.93,6893.97,1261.54,10.2126
1.54E+06,1.09E+06,843634,374384,757567,589408,771181,307959,729417,4119.69,18943.8,65977.1,16066.9,11894.5,8831.25,1228.21,10.2143
1.34E+06,939643,855141,354998,646436,455514,851482,283458,751429,1482.19,47743,60761.4,18195.3,15151.3,9238.28,1402.8,10.2186
1.55E+06,1.10E+06,844850,435023,756642,527580,860505,338386,771350,3965.95,4860,73506.6,19344.8,18671,11850,1745.65,10.2214
1.32E+06,905912,871433,252920,358622,238528,902088,186925,811835,1781.92,7533.31,72788.7,9785.59,12702.4,7535.78,1233.86,10.2254
1.26E+06,862665,872912,310407,447306,317519,845251,250597,743202,2647.95,28332.6,50046.4,15428.8,8795.65,7845.71,1235.73,10.2328
1.31E+06,921974,852016,291269,523128,376311,834090,226358,772059,2107.88,10322.9,94061.4,20556.6,10647,6494.29,1219.64,10.233
1.24E+06,922091,803720,370322,619479,453808,819042,293519,756999,2804.42,12831.2,48067.4,14624.9,7074.37,10036.2,405.161,10.2342
1.65E+06,1.22E+06,812424,323712,587968,425752,828607,253002,767690,3172.52,62034.4,44303.3,13445.4,10988.9,7422.36,951.772,10.2478
2.02E+06,1.47E+06,824763,248130,394286,272567,867938,184960,804918,1856.08,2296.43,82055.4,9575.51,9165.85,4561.94,2268.25,10.2515
1.55E+06,1.04E+06,896379,324698,479467,331062,868962,245077,794928,3949.31,32874.6,124396,53239.5,10939.8,8015,2032.26,10.2534
1.30E+06,983993,791668,207663,435253,328818,794215,170346,731438,2330.55,11360.3,77509.4,14606,6348.34,6455.98,375.26,10.2599
1.38E+06,925578,893439,380042,662696,482340,824352,295483,771703,3728.92,40412.5,92098.9,15789.6,11982.8,7575.56,2569.76,10.2761
1.51E+06,1.23E+06,733531,237037,345082,290044,713854,212791,668364,2162.35,1796.71,81536.1,17746.6,4846.04,6395.02,670.255,10.281
1.51E+06,1.15E+06,786179,218941,372919,290434,770404,180428,728073,950.176,15395.3,85625.2,10517.2,13926.7,5047.21,691.97,10.2943
1.55E+06,1.16E+06,806694,162634,244773,193847,757628,135800,718558,2116.91,19142.7,112893,10446.7,4709.15,7240.89,82.285,10.295
1.41E+06,1.07E+06,791022,233097,300163,238405,755427,196120,713125,2546.07,20330.9,67097.1,15566.4,6327.98,4908.02,1856.83,10.2953
2.32E+06,1.62E+06,860508,215502,318412,244796,780434,182018,710374,2104.4,59421.8,115037,7621.43,5669.71,5973.74,644.598,10.3025
1.46E+06,1.08E+06,809493,225604,512976,392218,784731,186922,724166,1545.07,3555.67,43607.8,7668.42,13549.6,7685.78,465.572,10.3051
1.71E+06,1.20E+06,854154,359889,671386,508383,792378,296074,729323,2251.65,3243.83,73781.5,20033.7,14325.2,7582.25,872.803,10.3084
1.35E+06,980994,828670,375830,454511,330326,825568,304382,740838,1957.78,3043.28,47028.6,17086.3,9264.76,7168.58,88.1914,10.3112
1.72E+06,1.26E+06,815212,215285,367366,285485,772089,187289,689689,2014.78,75987,59384.6,11090.6,9076.11,4782.86,1139.45,10.322
1.39E+06,941685,888490,257331,464739,330380,844009,202520,762387,1805.03,2491.47,98962.9,13847.1,12683.7,9320.87,837.231,10.3236
884608,627304,846105,403145,559789,407550,824129,314991,767918,1992.01,2419.31,168164,32360.5,20453.9,10886.8,544.24,10.3249
1.04E+06,750391,835482,385701,631017,459608,823767,303153,763379,2951.76,5522.4,44656.7,15471,13113.8,11016.9,884.766,10.348
1.64E+06,1.19E+06,828090,255019,442139,320961,826528,207020,739113,1340.34,964.653,160983,18009.6,14211.9,6866.46,953.121,10.3488
1.70E+06,1.19E+06,861444,398994,471567,336727,840265,310590,770780,1853.19,2468.32,56361.1,13464.4,8840.98,4872.56,550.586,10.3492
1.31E+06,923714,853188,444113,566744,414142,821087,353481,753839,2206.88,49399.8,47183.5,18521.9,13100.9,8932.28,1203.03,10.3573
1.81E+06,1.22E+06,891055,421302,500635,362224,829269,323252,781995,2338.92,14396,97935,32913.4,9831.55,6603.55,1646.99,10.3575
1.40E+06,887664,943656,408922,631859,407611,930090,294101,834248,4581.65,55407.1,51240.8,14156.6,18747,17517.8,1949.42,10.3723
762978,532693,859382,230438,362717,266403,816920,180569,765708,2099.13,7563.42,79783.2,20739.6,11800.8,10686.3,-329.251,10.3739
1.21E+06,902235,805209,204424,355828,289315,737939,175061,700638,1312.9,11896.2,124472,5348.35,5806.94,4746.78,481.159,10.3743
1.47E+06,1.14E+06,771677,261773,410978,305941,805995,206718,759798,3033.25,4946.53,34424.8,10400.9,10089,7023.26,1406.5,10.3745
1.78E+06,1.23E+06,868799,402154,533195,366263,873462,292459,825046,1875.31,48384.9,46246.1,11780.4,13112.1,9473.54,730.357,10.3762
1.34E+06,1.01E+06,795029,211767,384398,307891,749093,181641,699514,2537.03,16199.7,161821,20431.2,8518.1,6725.78,426.745,10.3836
1.23E+06,871295,847683,322932,432396,316509,819685,260306,744351,2204.99,51020.7,118833,18663.6,11814,6210.14,576.98,10.3873
1.72E+06,1.28E+06,804751,331360,643266,490161,787414,268050,741713,2670.75,56692.5,59359.3,14855.9,15653.3,10951.6,1012.91,10.3942
1.70E+06,1.24E+06,823300,264850,423890,322159,789467,215662,736846,2879.8,2030.93,54768.8,10995.6,10148.7,7857.77,1266.83,10.3998
1.69E+06,1.20E+06,844029,305037,516355,377906,819815,251383,728061,5907.05,53555.4,59668.2,13351.6,7078.63,7340.05,1318.05,10.4002
1.48E+06,1.15E+06,773550,183765,253549,211700,718607,166173,663520,1740.4,10372.6,90808.3,9061.67,4274.14,4623.18,235.854,10.401
1.48E+06,1.02E+06,866752,305985,477757,347540,824809,247976,740358,2258.03,25035.4,152713,41671,15608,5837.97,814.617,10.4012
985596,617059,958349,304256,481637,314718,918225,214638,850519,2365.68,48280.4,72053.2,13935.2,11892.1,10922.9,828.447,10.405
1.97E+06,1.55E+06,764964,192584,309906,256062,726167,170819,676449,2277.84,51492.7,28591.6,7663.13,3673.83,4202.58,2540.89,10.4065
1.44E+06,999153,862739,363333,639896,456291,841432,282327,772154,1640.77,52562,50731,15483.7,13050.1,10674.5,934.157,10.4071
950255,695421,819867,217578,296162,225133,789298,177026,737443,1282.15,36604.3,91457.1,14622,7839.02,5035.14,444.203,10.4091
1.50E+06,1.09E+06,825530,341070,660198,478997,826976,276963,738878,2750.8,16058.8,57272.4,11375.2,13636,8148.8,1310.19,10.4111
1.23E+06,903914,819203,518031,726898,513624,849140,390082,796804,3516.13,194130,51888.4,21442.1,13976.3,13699.3,1942.41,10.4123
1.69E+06,1.26E+06,804662,200488,389971,304250,769048,172209,698527,803.086,20938.8,66725.1,10239.9,7381.8,5640.24,364.525,10.4151
672095,434662,927749,359641,628752,430612,876082,263472,819003,5125.02,53267.5,130685,20273.3,13062.7,10178.4,1805.35,10.4178
1.85E+06,1.24E+06,898202,470429,856259,556373,923401,330096,855077,4997.62,9688.16,65948.6,40912.8,16886.2,9425.26,1960.8,10.4217
1.76E+06,1.36E+06,775111,232618,407812,331319,738524,203149,687035,2440.83,6387.21,159638,11111.9,6993.44,3050.3,2478.77,10.4232
917662,608794,904406,420805,507688,356709,853954,325062,776722,3128.4,11784,74024.1,24724.3,14322,9308.52,930.52,10.4329
1.97E+06,1.42E+06,833449,366235,741107,553715,803056,291299,754348,4739.8,178967,81952,71113.8,14697.1,9070.51,1969.14,10.4345
874826,502200,1.05E+06,413068,700189,438579,957897,298166,831217,2285.3,14556.9,96066.8,20444.7,11922.5,13352.6,919.006,10.461
1.76E+06,1.06E+06,996360,399112,555770,357943,931606,277965,861502,3514.33,18151.5,335235,38677.1,29368.8,13758.9,1364.95,10.4625
1.30E+06,1.01E+06,774116,239892,392166,307893,764225,201379,714748,1783.95,69571.5,89871,17735.6,11027.5,8025.26,-86.1367,10.4846
1.26E+06,904487,835766,374983,649159,484873,803294,291969,770596,3212.48,21295,75243.1,12386.3,11581.4,8046,1187.07,10.4898
1.39E+06,991406,844039,360738,637392,473231,808136,284580,760569,3344.39,13643.3,101168,14597.8,10317.5,8248.32,1538.63,10.4907
1.15E+06,737353,936389,377458,475688,331215,861715,289969,781031,2186.14,46284.6,56561.1,27441.4,7889.41,5392.92,2509.82,10.4959
1.65E+06,1.25E+06,793464,234738,299742,227010,792234,192153,732972,1471.26,12133.3,322323,20583,12505.7,45030.6,9.66999,10.5015
1.75E+06,1.28E+06,822031,273742,523793,402215,781363,223320,735469,2208.59,87975.9,165849,18515.8,8589.63,9328.28,1265.82,10.5017
2.59E+06,1.59E+06,980712,453632,846578,601619,844300,359958,756141,3403.45,3171.3,370677,33546.6,17484.4,7174.4,2104.38,10.505
853619,644806,794303,230465,439359,344425,765378,194816,709794,1096.48,23515.7,72866.1,19512.9,5977.64,4525.43,1322.21,10.5083
1.13E+06,787705,861975,437484,635745,458868,831279,350606,748677,2549.8,12577.8,318652,17971.6,5788.34,8066.23,875.031,10.5128
1.86E+06,1.39E+06,802917,247217,460563,332314,831556,190083,780345,2072.05,5353.63,117629,12377.1,15072.2,7913.81,846.604,10.5146
1.11E+06,862074,772922,150821,221779,185600,716959,136748,661748,1767.11,2975.6,115317,8606.08,3324.09,5168.3,86.7474,10.5173
1.31E+06,906585,865583,297706,388216,294399,791204,239809,744857,2959.77,21646.4,279087,42046.7,8609.8,8304.1,738.978,10.5175
1.46E+06,958015,913067,455127,517380,361586,858517,347896,784937,4237.45,10372,196273,45703,20594.5,9258.08,1844.94,10.5224
1.82E+06,1.29E+06,845943,396736,724556,491624,884281,289507,822232,3556.23,98524.9,58294.8,18417.9,13466.2,13793.7,2127.94,10.5258
1.79E+06,1.24E+06,865201,380992,644734,417314,926976,274960,831377,2319.65,2320.24,71405.3,20622.8,13703.6,4344.31,1838.44,10.5262
1.78E+06,1.31E+06,813733,245386,498217,370580,806655,200058,735946,2251.76,27716,81268,15426,11563.8,7667.85,572.251,10.5272
874506,458880,1.14E+06,305000,513550,286700,1.07E+06,186721,980071,2738.99,2893.39,62536.5,25728,9463.64,8501.26,936.551,10.529
1.74E+06,1.35E+06,773696,245233,446352,349687,765859,200885,732457,2208.27,3922.55,64570.7,17352.7,11242,8404.45,1013.4,10.5413
1.51E+06,1.13E+06,803463,348135,559655,391407,857913,269013,776472,1437.76,25692.9,108744,23017.1,14158.7,8070.06,961.303,10.5431
1.05E+06,751332,839669,408160,597361,453671,790036,325574,752198,1918.7,62786.4,144323,58683,13896,10029.9,1482.4,10.5464
2.39E+06,1.64E+06,876310,189507,306984,221561,831330,156290,727522,1410.37,17670.6,64417.4,17540.9,7824.87,9616.51,798.571,10.5477
1.55E+06,1.08E+06,858126,347279,520721,383726,814207,291245,715436,1978.17,5661.51,89610.2,16606.4,11647.3,5363.39,558.063,10.5496
1.61E+06,1.19E+06,810814,356109,680681,504663,809269,289282,738607,2696.05,17602.8,54576.7,15545,12806.5,7301.07,1176.91,10.5498
1.36E+06,1.05E+06,778708,299087,339562,268507,758777,254696,704573,2504.01,43146.1,82244.2,27727,8345.83,4810.35,2228.19,10.5527
1.58E+06,1.13E+06,841309,240486,475971,379085,753347,206012,700405,2252.52,15315.6,71657.9,6442.88,6952.65,5036.3,1351.43,10.5573
1.91E+06,1.46E+06,786911,218395,366863,275240,799730,180566,725700,2547.04,52328.5,105869,13684.8,9264.57,6443.73,452.378,10.5606
1.58E+06,1.13E+06,842898,320065,601553,457572,788798,261497,734384,2973.08,4066.3,103578,20201.6,15774.7,8099.59,2281.76,10.5692
1.26E+06,900978,842206,363306,566468,411073,826814,288626,755247,2754.77,46691.5,74544.9,27232.8,18976.2,12097.9,940.529,10.5727
1.65E+06,993808,995675,393236,547578,346209,948983,270171,873306,4411.21,10941.2,352754,68725.9,45684.4,42050.5,906.086,10.5781
1.59E+06,1.09E+06,876797,240420,479039,352337,815763,191236,754314,2886,72476.9,170529,15138.4,15221.3,7896.1,1123.49,10.5808
1.69E+06,1.30E+06,777993,241648,399278,308510,776528,200235,724094,1803.15,1544.79,90987.8,12610.2,11120.7,6216.29,978.544,10.5929
1.74E+06,1.33E+06,789450,311304,508716,384193,794469,258595,722296,2388.53,27799.4,47636.8,11596.3,11263.9,10283.6,1149.44,10.5956
1.89E+06,1.42E+06,797061,164272,252332,209317,723301,143249,688054,870.714,89861.9,210337,10850,9397.2,4193.73,1037.88,10.5982
1.38E+06,990907,833207,350851,592390,423266,839742,269779,780306,1552.17,25558.4,65013.6,28373.5,13017.8,9595.15,313.538,10.6054
1.52E+06,1.13E+06,802618,139564,207291,158334,785521,115175,727053,1324.51,3544.08,81936.9,4185.68,3109.65,2734.59,106.595,10.607
1.40E+06,969624,868250,300438,522902,374477,837811,237774,758127,1639.12,48856.3,39891.5,14628.7,10868.7,7730.26,663.073,10.6115
1.31E+06,925518,848279,392582,582584,413152,846057,293915,801420,1975.16,39758.7,106579,34970.9,17328.4,11703.3,1598.46,10.6158
1.34E+06,905697,887588,391707,711625,489680,871947,287232,818238,3275.81,5908.06,63476.5,16636.6,12199.9,11838.7,1222.83,10.6158
2.00E+06,1.36E+06,883591,168924,308059,227232,813422,137450,737392,1888.61,1554.62,41584,20116.7,4408.12,25972.8,159.085,10.6183
1.14E+06,796969,858937,373193,477508,349350,820108,296218,755916,2163.15,3250.39,101157,22836,8734.38,5720.77,696.402,10.6206
1.67E+06,1.21E+06,824628,373368,643204,478564,806418,291181,769352,3252,25250.6,117779,35539.3,11380.2,8139.89,1910.47,10.6226
1.37E+06,922213,892576,510454,696056,473354,882286,380447,805034,3535.54,8390.74,58688.2,21931.6,12455.6,9879.71,3042.15,10.6238
1.47E+06,992085,886933,386615,735252,509490,865868,296217,783106,2609.05,7630.49,88577,28548.3,19445.1,9204.8,930.887,10.6331
1.21E+06,835818,867766,322738,522824,369542,848873,247634,781971,2464.19,4784.27,59684.8,12124.4,10585.4,7815.35,1190.47,10.6357
1.92E+06,1.31E+06,880284,422286,682528,481626,850279,316935,799442,2128.62,12417,90579.7,20134.6,12595.7,10391,1195.48,10.6387
1.51E+06,1.08E+06,837609,290542,540984,393351,825192,229049,761083,2163.51,2663.25,92537.5,15415.4,10331.4,7003.93,694.594,10.6395
1.21E+06,812186,891075,304092,583315,433249,807824,252576,722377,3043.44,89920.3,84027.1,40601.1,10656.4,12175.9,584.891,10.6416
1.39E+06,994660,838796,489333,607022,423818,859362,385312,761979,1939.4,101745,114460,27737.5,16368.2,11116.9,973.671,10.6461
1.02E+06,699418,874398,298466,598053,448733,799655,244155,733468,3614.51,4979.79,117458,24767.9,12759.6,10064,1022.02,10.6494
1.48E+06,1.10E+06,805674,178746,372328,307313,726936,158258,677674,2236.41,31470.8,73336.2,16834.6,5834.65,4930.28,735.749,10.6501
1.87E+06,1.29E+06,873893,372267,640396,444464,864497,285141,783332,2754.75,77989.2,109801,69613.4,13220.7,10527.5,1836.19,10.6502
1.19E+06,850325,836694,273852,535323,394440,814303,214466,766140,1649.61,15073.9,60027,13935.3,11526.9,9039.48,414.754,10.6532
1.80E+06,1.34E+06,806404,280748,494637,372964,795739,224618,749935,3005.78,41376.9,169058,32426.8,12754.8,7277.32,1056.38,10.6545
1.58E+06,1.13E+06,836654,332715,659774,466074,849360,257959,773880,3127.4,25408.8,193044,34926.5,17527.7,9820.08,762.671,10.6624
759315,447868,1.02E+06,489527,867175,558944,930871,353544,830777,1736.47,358642,37909.6,21892.5,14413.5,12258.3,2328.94,10.6657
1.20E+06,781271,918977,246014,434701,286928,909011,179153,823924,2069.5,2250.01,85378.2,16883.5,19427.7,11735.6,1475.77,10.6684
1.03E+06,661189,933690,494634,682878,458555,893517,355101,835764,2918.04,88400.4,53817.6,26197.5,11228,10954.5,1403.58,10.6723
1.17E+06,877630,798424,305326,387150,296140,784394,257682,710936,2159.54,1135.87,37676.3,11776.6,6499.29,6755.74,298.412,10.6735
933008,676976,826920,340402,636273,459082,831580,259304,787652,2679.7,6200.76,79083.3,31735.3,17505,9312.8,830.557,10.6834
1.54E+06,1.05E+06,883656,416358,774656,556825,834721,327237,763406,1611.1,22656.3,69143.2,14681.2,16739.5,9588.41,1375.06,10.6921
1.65E+06,1.24E+06,796027,166978,254268,199873,763290,144587,692915,1693.56,26032.1,155855,7504.97,8946.61,6961.99,232.951,10.7017
1.81E+06,1.35E+06,805791,368187,656300,473504,831629,286255,771732,1823.2,14669.7,54565.3,13301.4,10580.2,9503.64,683.57,10.709
1.06E+06,776590,817557,281322,506447,391283,776594,230951,730862,1936.82,8702.8,80605.1,9941.39,12170.7,8044.37,1073.72,10.7151
1.62E+06,1.13E+06,865546,310870,578075,404501,857464,231302,806400,3555.44,22975.7,96571.7,57553,18426.1,11628.9,989.987,10.7161
1.68E+06,1.27E+06,791187,160389,300853,242252,745139,140345,685692,1304.33,-37.6,132074,4847.12,5564.27,4225,781.115,10.721
1.77E+06,1.23E+06,862512,374299,749225,520415,863802,276620,811870,6157.19,50579.5,85315.2,20040.1,17258.5,13503.6,2157.65,10.7229
729373,478222,915106,244293,310713,227971,817771,198747,737500,3716.66,6712.22,81321.7,5105.04,4808.41,4809.53,223.688,10.7251
1.35E+06,1.04E+06,778666,262163,340433,278701,732900,229862,684315,2956.86,85909.2,106113,12667.4,7814.89,5366.71,1300.28,10.7373
1.77E+06,1.34E+06,796737,265092,495066,381021,779588,213452,745157,1892.67,27323.4,45377.1,22369.6,13184.7,8297.73,979.242,10.7439
1.57E+06,1.09E+06,863892,318076,645923,467651,828724,239542,796711,1267.3,56892,63379.7,8204.77,10000.5,8099.68,1288.45,10.747
1.36E+06,953419,853052,298891,423915,307979,825865,233008,769650,4072.52,95836.8,107787,31674.1,8812.08,6553.91,1318.36,10.7472
1.47E+06,1.05E+06,839198,314683,586935,395976,889349,243544,775260,2604.12,21584.9,97083.9,20031,16065.5,8869.24,1041.46,10.7483
1.25E+06,898428,837153,314657,428982,314922,817312,257937,731940,1714,6368.14,63789,11375.6,6740.65,6880.63,266.301,10.7518
2.12E+06,1.43E+06,889989,350900,437900,309335,849371,283494,742662,2607.06,2368.65,226945,29708.9,23122.6,7704.66,689.682,10.752
1.06E+06,693034,914258,261076,491449,315428,934823,177569,882168,2166.26,23942.3,113907,18701.6,16857.8,9156.03,1207.48,10.7671
1.06E+06,795874,799731,227466,269478,216373,747261,198387,687946,2877.35,20186.6,61209.4,25845.8,2952.46,4003.96,551.973,10.7679
2.08E+06,1.52E+06,824961,208749,402432,303503,795574,171227,731483,1685.42,6590.28,59611.8,11665.1,6496.74,5812.64,62.8812,10.7682
2.09E+06,1.55E+06,810716,325341,558637,435799,769121,271559,718830,1809.22,2575.94,103873,31254.1,7203.96,5516.67,2354.17,10.769
