FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.79E+06,1.19E+06,900109,344922,616653,426521,867464,259111,798706,3216.47,63761.4,51851.9,18886.5,11440.2,5913.88,4413.69,19.0842
1.71E+06,1.06E+06,966967,303977,463835,284465,978331,204549,891650,2024.88,113529,66107.6,12118.1,20103.1,10999.6,5147.92,19.0848
1.96E+06,1.30E+06,907947,335123,577043,394040,878656,245620,818638,2684.41,44230.8,81217.2,20461.6,12741.4,8206.45,6616.54,19.0853
1.28E+06,952452,808504,241121,374368,291278,771155,195019,741840,1914.04,32290,37455.4,10514.3,11256.5,5229.1,2890.99,19.0915
1.66E+06,1.09E+06,912489,276364,505594,369735,820470,222170,746359,2081.01,2826.17,39659.9,8432.91,9984.42,5017.79,3299.17,19.0943
1.70E+06,1.21E+06,838650,284466,418972,303966,827011,225398,757237,1539.37,27001.1,48560.8,11879.4,11368.3,5493.55,2325.97,19.1056
896706,583121,922662,299674,556568,377084,885587,227898,788968,1465.56,28484.4,37459.2,10383,11380.8,5973.16,3715.24,19.115
1.52E+06,1.03E+06,890026,249572,337474,232633,870402,200244,747803,1483.99,52031.6,57033.7,20520.3,14570.6,5816.83,3532.86,19.116
1.78E+06,1.05E+06,1.01E+06,474405,702301,455649,924792,329064,865008,3632.56,40216,63487,19780,20950.5,9719.2,6209.57,19.1171
1.81E+06,1.20E+06,906770,427092,655228,435914,901868,314953,813630,1422.36,157282,66003.6,13598.1,8939.48,5410.38,3562.17,19.1207
2.41E+06,1.36E+06,1.07E+06,621342,1.04E+06,586026,1.06E+06,395484,942656,5592.61,53390.2,95285.8,18522.8,24594.3,19280,9315.7,19.1209
1.75E+06,1.18E+06,890902,333713,588564,402334,877724,251293,796789,2379.02,145970,42632.5,13562.6,13961.8,7690.77,4427.67,19.1218
1.86E+06,1.35E+06,824986,194479,305624,222190,825305,154637,754589,2029.05,1145.31,32660.7,8745.53,14073,5828.25,3619.3,19.1272
852298,470036,1.09E+06,320589,519656,319966,974458,220313,873092,1343.13,12404.4,46344.1,16391.7,10320.4,7881.35,3364.74,19.1305
1.43E+06,914245,937762,372950,551345,369699,894801,268214,834296,3490.5,36245.8,64230.9,32718.1,7650.82,8172.08,5027.73,19.1467
1.55E+06,1.17E+06,799415,199139,300438,237911,757689,167708,712448,2718.73,12306.1,38754,6971.4,5308.42,3703.44,1820.11,19.1519
1.36E+06,893296,916103,433427,793136,530011,897871,317108,820087,3563.6,63456.3,61562.2,16307.8,19637.5,7949.86,4325.45,19.1547
2.78E+06,1.63E+06,1.03E+06,562706,685521,414056,993374,381343,885354,4374.22,189965,187137,71191.3,9915.98,10279.9,11237.1,19.1712
1.29E+06,938634,824277,190169,248247,181915,818778,156037,731247,2329.43,30831.9,34089.8,6674.53,6214.35,4225.05,1133.71,19.1756
1.62E+06,1.20E+06,811636,194353,302313,240028,755694,159535,730947,1831.69,65532.4,64814.5,21240.8,4775,3313.08,1930.78,19.1773
1.75E+06,1.20E+06,874205,199303,348798,260448,803533,164222,728171,1484.09,67606.4,33816.8,10005.9,5642.07,5084.28,2454.3,19.185
1.30E+06,767475,1.02E+06,232689,322395,206906,934904,165619,842980,1408.41,85579.2,40019.8,6952,10292.7,5729.32,2923.81,19.1851
2.35E+06,1.65E+06,852029,276263,424245,288836,881285,203468,814664,1863.68,41880.1,56219.8,14839.1,12470.4,5171.25,4816.52,19.1857
1.79E+06,1.21E+06,889358,239523,441526,311557,850296,185971,772776,1289.03,33415,91340.3,12185.2,12381.5,6571,3778.17,19.1931
975431,730777,800872,354842,382158,290125,790330,294548,722819,2393.28,238499,30530.7,9436.63,6437.4,6145,1905.31,19.2013
1.25E+06,888376,847133,327273,625631,450485,833277,250568,783674,1701.81,115493,51011,11833.2,10917.4,5329.85,4059.26,19.2014
2.76E+06,1.63E+06,1.02E+06,386055,725974,495763,878614,272216,850916,3943.7,34034.1,150716,36250.4,15270.1,10659.1,9811.88,19.2031
2.18E+06,1.34E+06,975659,370917,621666,412117,905082,271345,820174,2474.52,35191.8,76001.6,22917.1,23409.1,10453.2,5213.52,19.2032
1.54E+06,925138,996884,527391,687001,437545,942075,374286,845435,3809.36,38340.9,89203.8,35376.3,15862.1,9493.04,4117.37,19.2033
1.29E+06,862371,897893,396520,647655,446671,869976,307979,772495,3498.41,108177,64201.4,16992.9,13676.3,8960.82,4689.92,19.2042
1.64E+06,1.04E+06,947981,359250,676686,455595,891167,261958,822843,2932.44,67342,88978.1,41632.9,16611.5,9073.54,3798.3,19.2168
1.50E+06,1.06E+06,847901,246608,395645,291590,814113,202549,730513,851.296,61366.6,34485.8,7870.76,7802.05,4608.8,1634.65,19.221
1.53E+06,1.09E+06,842941,310656,529179,370635,856658,239065,779677,2606.01,10619.5,35748.6,11003.4,9644.02,7332.41,3099.78,19.2212
1.68E+06,1.12E+06,900375,300235,398479,271751,879802,228739,787539,2592.69,37951.5,54423.4,22355,16833,7611.68,5202.01,19.2312
1.76E+06,1.25E+06,845473,246457,462868,336041,826449,193414,764548,996.768,127964,45431.9,13126.5,11789.9,6459.44,5094.4,19.2358
1.72E+06,1.25E+06,827660,210126,388775,298131,782425,174068,724288,903.095,112393,37168.7,16632.8,8515.99,5413.39,3231.68,19.2369
1.79E+06,1.32E+06,816517,150919,267857,207027,776295,127140,712217,720.88,36065.2,23059.4,17333.9,6388.84,6571.05,3093.23,19.2386
904426,562306,965053,279879,382294,254166,902466,199397,842177,1275.89,61984.9,41748.1,10579.5,10058.1,4737.4,2066.28,19.2404
2.56E+06,1.50E+06,1.02E+06,560172,1.06E+06,630164,1.01E+06,362354,927554,3958.47,51355.7,72665.2,32917.3,29716.5,13486.8,9624.51,19.2516
1.45E+06,981359,886090,209716,340630,239626,852904,166756,754575,637.084,90921.9,57274,10892,13695.7,7749.32,3628.92,19.2579
1.69E+06,1.12E+06,909775,344306,638344,432339,885893,258349,799629,2769.62,72887.1,48012.1,10603.1,15752.5,7649.32,4429.38,19.2722
1.96E+06,1.20E+06,979122,347313,418208,267532,937924,240793,865422,3869.98,35667,54205.4,22910.2,15455.2,8258.21,5028.68,19.2749
1.48E+06,1.11E+06,803800,244484,442485,336003,790144,199789,734227,2621.93,269864,32732.5,7961.51,4257.07,4572.87,2893.56,19.2772
1.75E+06,1.16E+06,907532,272638,423203,313354,810336,213681,765546,2240.69,72094.9,86422.4,29478.4,7992.79,5090.49,3250.46,19.2817
1.71E+06,1.14E+06,903121,237179,385396,276049,837669,190252,747996,3096.47,4904.87,43050.7,17450.6,8790.64,5740,2724.26,19.287
902046,418511,1.29E+06,470489,755134,411531,1.10E+06,282534,999147,2760.88,81222.5,71904.5,18885.2,22027.7,10367.5,8052.57,19.2871
2.07E+06,1.42E+06,873058,345233,460095,316092,873344,267986,772950,4460.17,228300,80834,19851.8,14691.5,8361.38,3523.18,19.2901
1.68E+06,1.11E+06,905330,351435,363970,265898,821300,273700,770409,2135.02,173211,50292.7,16517.3,8004.58,6657.64,2995.13,19.2955
1.22E+06,699879,1.05E+06,416750,759016,511965,889533,296384,843670,2518.22,131263,66588.7,48003.2,18235,7520.56,6787.68,19.2991
1.58E+06,1.16E+06,820015,159626,288578,220983,783530,132683,721836,1048.15,20546.8,30777.1,4282.82,6369.52,3935.95,2493.39,19.3002
1.40E+06,947265,887295,425100,591101,390790,907548,309174,824973,4851.98,150330,68561,30934.3,18346.6,22579.5,5004.27,19.3175
1.53E+06,1.17E+06,784255,182679,237160,184567,770970,155537,704704,1002.53,19414.2,30035.9,13330,6995.61,3144.82,1578,19.3231
2.03E+06,1.34E+06,906416,271816,488402,343973,851931,204006,799434,1614.94,65763.9,57026.1,24743.7,19814.7,8983.71,4638.44,19.3304
1.73E+06,960454,1.08E+06,579897,815224,505511,967604,388626,895303,3214.11,78575,83467.6,21988,17160,7172.26,7032.24,19.3428
2.17E+06,1.35E+06,962501,348012,490292,318453,923763,252901,825649,3299.86,59454.8,99976.2,50490.7,32060.8,9976.63,5062.87,19.3621
1.56E+06,1.13E+06,829742,222406,315909,240065,789558,179759,742347,932.431,33560.4,58152.9,26399.3,6751.17,5408.67,2396.53,19.3623
1.29E+06,881983,878494,307641,362470,254345,855067,224569,821950,2526.82,35916.8,44499.7,11835.7,17907.3,7279.22,2476.23,19.3632
1.24E+06,864093,862468,319790,486930,341558,855370,243775,787095,1475.26,96437.3,49719.4,13883.7,14826.7,8001.19,2671.51,19.3645
2.26E+06,1.52E+06,893322,406117,783351,553139,849716,304086,801320,3768.68,76133.4,112662,45605.8,18906.4,9626.22,6541.13,19.3657
1.42E+06,912126,931612,298426,424463,284700,894548,223981,799422,1577.08,31100.9,69655.6,21555.7,18817.9,15229.3,3647,19.3681
1.50E+06,1.09E+06,824750,193413,262654,200024,787867,163530,709642,1115.72,74916.2,43746.2,14643.7,6362.44,4631.27,1440.61,19.3712
1.61E+06,1.05E+06,913449,284331,489498,338611,867364,221913,768763,1679.5,29853.8,46469.7,14059,13659.2,6569.36,5716.05,19.3751
2.24E+06,1.53E+06,880947,236590,396828,271318,877556,177785,798460,2678.13,22527.8,61218.5,13324.7,18679.2,5721.09,8682.19,19.3809
1.94E+06,1.35E+06,861481,239568,440438,318986,828446,189058,760299,2134.62,98300.7,34001.2,10179.5,14939.5,4904.56,4274.87,19.3827
1.63E+06,1.14E+06,857808,335941,416540,300666,831235,266046,757631,3171.31,31735.6,46412.2,36327.7,11619.3,5943.52,3904.76,19.3902
1.84E+06,1.24E+06,893815,308906,561495,424110,794363,251769,736165,2948.98,4024,95947.3,34198,11106.7,7167.27,4037.41,19.3925
1.64E+06,1.00E+06,981871,410650,709817,487767,873142,309666,795664,3729.92,69556.3,128784,36898.1,10132.8,22569.1,5123.5,19.3951
2.07E+06,1.30E+06,958312,404168,561184,350191,961506,278277,871438,4561,153721,67685.5,14123.8,21466,12197.9,4950.66,19.3972
1.31E+06,892123,878317,320761,652155,501323,780521,260976,737449,3437.98,15027.1,60287.4,30282.3,22066,18442.7,2427.49,19.398
1.76E+06,1.14E+06,926760,363397,547731,378091,869204,276902,787419,2266.39,39901,96813.8,56551.5,16421.3,7464.08,3448.83,19.4089
1.77E+06,1.20E+06,885033,203733,324630,240339,810431,168738,724434,2269.64,1279.39,27182.9,14561.8,7753.12,6471.86,1853.12,19.4128
2.12E+06,1.40E+06,908899,293810,442419,289450,917089,210006,839434,3251.1,5960.71,57441.1,16539.3,27271.8,9022.6,5954,19.4142
1.40E+06,861546,973073,315935,390817,241193,972210,224335,844991,1953.01,53009.5,38430.9,19780.6,10796.6,4283.61,3502.07,19.4144
1.45E+06,1.04E+06,838527,213014,273495,205183,799760,171244,746351,600.319,32233.8,37653.4,6328.35,11184,3510.45,1971.5,19.4224
1.32E+06,896575,885921,261215,459715,332552,829431,205290,763452,2736.3,31624.1,57932.4,14199.8,12258.4,5358.08,2866.36,19.4241
1.50E+06,1.06E+06,847960,257262,406829,294445,829008,202467,762382,935.674,232523,39015.8,16428.4,15579.2,5993.67,3331.29,19.4248
1.78E+06,1.17E+06,915559,299366,454725,313700,869732,234653,765470,3028.5,35143,67199.1,21826.6,10584.9,5172.53,3143.06,19.4277
1.63E+06,1.12E+06,877521,263310,374459,271264,828253,206420,765361,3194.75,71090.6,66974.8,15493.1,10094.4,5281.06,1985.77,19.4334
1.45E+06,963650,902702,261075,334440,220320,910783,190349,822937,2093.1,9374.27,44228.5,15966.2,13319.2,8330.16,3169.04,19.4426
2.10E+06,1.39E+06,906328,426614,664617,449736,886676,308702,829176,3418.77,193730,47147.5,41215.6,22214.3,8400.97,4655.38,19.4437
2.05E+06,1.21E+06,1.02E+06,584887,770753,462165,1.00E+06,382049,918553,5110.03,47673.2,93093.4,28654.1,32390.9,24269.3,7113.57,19.4468
1.71E+06,1.12E+06,915676,274900,424743,298059,855018,216247,762740,2146.31,4292.69,78916.6,42743.2,6458.67,6793.14,3071.85,19.4489
1.78E+06,1.18E+06,904177,216534,369999,258419,859068,166490,780349,1568.6,2745.92,32287.4,8657.85,11222.6,5009.78,2725.3,19.4536
2.59E+06,1.49E+06,1.04E+06,440895,728351,426093,1.03E+06,297980,887767,5635.08,71232.7,75740.9,25586.6,27226.5,29348.9,7895.18,19.4589
1.48E+06,1.04E+06,849620,274422,459567,315922,872812,203405,809484,2386.92,65679.6,49887,12431,21675.7,7543.13,3825.97,19.4672
1.41E+06,991659,854880,165731,354171,254132,836190,133357,745657,1688.44,33116.4,40662.1,10897.8,9010.12,6857.19,1763.73,19.4805
2.03E+06,1.23E+06,988038,458535,603719,382520,946961,316684,868755,3055.69,317148,62015,23871,11018.1,7950.04,8247.77,19.4973
1.79E+06,1.19E+06,899555,245390,388779,282631,825342,205264,717290,1486.9,114658,34438.5,26569.3,9093.42,16080.1,2525.48,19.4977
905589,539063,1.01E+06,335610,605808,391115,929355,239940,839235,995.205,37329.4,52183.7,12391.5,13692.7,5270.09,4269.32,19.5086
1.47E+06,935714,941287,413809,609822,396702,922338,303547,817948,2280.35,65843.5,64186.3,20223.7,15025.4,6183.02,4182.67,19.5092
2.05E+06,1.22E+06,1.00E+06,773522,1.49E+06,962733,926170,535160,867241,7488.3,32633.6,126808,37414.2,22513.7,15099.1,7059.6,19.5094
1.62E+06,1.14E+06,855430,263866,392368,279564,842100,202389,782253,2134.39,22833.9,65875.3,14299.5,18156.2,6859.85,4791.17,19.5151
2.64E+06,1.72E+06,921204,497766,672372,450760,894985,361455,826271,2523.29,151895,59987.9,21869.7,15098.9,8497.53,7096.89,19.5175
2.06E+06,1.37E+06,905959,314578,453317,316150,860321,233311,808992,3006.62,65972.1,69565.5,17340.8,15175.4,7692.25,6447.66,19.5231
1.42E+06,1.05E+06,809321,310774,508054,379838,802533,243665,765248,2237.34,118981,48414.9,7604.39,9911.77,6151.16,2885.76,19.528
1.84E+06,1.19E+06,928070,365964,484524,325188,893988,277401,791556,1903.74,38929.2,55661.5,17726.4,14084.6,8684.65,4652.19,19.5287
1.70E+06,1.18E+06,863509,171528,303778,231405,787652,143141,718989,1937.05,2144.65,29807,7940.61,6947.84,4127.72,2506.99,19.5355
2.25E+06,1.32E+06,1.02E+06,463775,542528,330670,984416,310385,896516,4640.38,72595.9,66780.8,28844.1,13395.8,13961.3,5456.27,19.5528
1.93E+06,1.19E+06,975700,221774,387129,256309,906241,156754,848873,2492.96,69186.4,127548,32244.3,9173.12,27698.9,3425.84,19.5581
1.37E+06,879164,938277,255744,350157,230415,911807,194616,788457,1233.32,62945.3,51076.3,18764.8,11104.8,6897.72,2414.34,19.5696
1.38E+06,966514,856110,254838,349718,257494,814896,203677,750713,2165.61,31692.9,45939.9,9387.06,11345.8,7136.61,1410.9,19.579
1.96E+06,1.32E+06,887064,370659,598935,407146,882634,275594,806968,2609.42,3382.5,63265.1,24238,18572.2,9601.21,4977.95,19.5806
1.94E+06,1.30E+06,894070,326254,516213,347289,891844,233499,838342,2856.57,2654.93,83344.2,34673.2,10844.5,10768.3,5671.43,19.5835
2.59E+06,1.52E+06,1.02E+06,426548,622818,369750,1.01E+06,284249,900369,5454.24,41878,101673,26680.8,34775.6,13936.8,9772.19,19.5909
1.44E+06,1.05E+06,822605,211600,272425,214705,761300,178642,710696,1068.54,148857,49215.5,15023.3,6900.95,4647.39,2413.38,19.5916
1.89E+06,1.27E+06,890258,215597,356061,275825,774538,179915,718995,2394.7,19453.2,51571.9,28782.1,9362.75,6605.73,3004.68,19.6015
1.42E+06,963777,882988,294102,426896,308258,830919,228400,772597,2174.96,6879.48,48763.6,29998.2,7573.04,5841.4,2846.56,19.6068
1.73E+06,1.28E+06,807943,216677,356756,274619,779456,176156,738017,1602.49,40472.4,38433.7,10367.3,11431,5957.5,2419.79,19.6209
2.56E+06,1.48E+06,1.03E+06,296466,366584,213139,1.03E+06,184791,962598,3577.1,53772.1,311904,52292.2,20075.7,35999.3,2756.88,19.6238
1.81E+06,1.16E+06,933615,290181,379220,249366,912441,202719,858866,2833.67,61947.6,155257,31535.6,20756.7,7097.08,5995.1,19.6377
1.56E+06,1.13E+06,831369,294635,491471,357150,825654,233416,757364,1825.01,118351,72641.7,11952.6,15581.6,5992.63,2632.27,19.6443
1.74E+06,1.19E+06,880700,284640,471407,326551,866156,222237,768477,3051.68,332287,36375.1,12530.8,12781.1,5804.12,3490.52,19.6489
1.67E+06,1.12E+06,893226,241212,293732,204854,860317,185829,778820,2199.87,38494.9,42102.6,14074.9,9775.98,7097.11,2690.51,19.6596
2.82E+06,1.69E+06,997715,483068,656520,393241,1.00E+06,320976,902998,4551.49,41489.9,76306.5,33881.5,34467.8,12871.4,10338.8,19.6629
1.77E+06,1.27E+06,836582,224272,441690,329561,804142,177036,760089,913.094,58792.5,52287.7,11405.3,17562.8,5522.74,3555.77,19.6711
1.50E+06,1.01E+06,893471,265336,415627,298414,835673,215770,737831,1639.54,75831.4,47660.8,12707.1,16773.5,5398.64,2008.93,19.6752
1.62E+06,1.03E+06,937465,313501,447376,314401,853769,247281,760675,1936.66,63990,42638.5,24016.5,10402,8195.23,4130.33,19.6822
1.43E+06,1.02E+06,838707,211048,228687,169659,808753,169760,745930,1603.01,39158.9,27480.3,12584.4,7663.61,3200.69,2443.16,19.6826
2.42E+06,1.42E+06,1.03E+06,739305,1.28E+06,809423,946113,538533,823688,4044.05,65616,60108.9,14324.5,18355.1,8185.77,5305.39,19.6889
1.84E+06,1.18E+06,939357,423971,524830,327538,961409,287377,885187,3643.72,146280,67372,25095.7,27392.9,10911.2,3586.94,19.6919
1.90E+06,1.21E+06,944431,311139,425219,288477,884408,219317,851203,7285.52,762216,54401.5,23709.2,4875.49,6907.07,5795.01,19.705
1.87E+06,1.20E+06,936401,269044,532080,390018,818547,216540,745481,2038.81,17650.2,38094,13213.4,10662,5827.77,3741.85,19.7079
1.67E+06,1.17E+06,854102,279834,364146,286524,762546,233380,719428,1839.33,51949.7,33891.2,10651.5,12585.7,5395.8,2957.64,19.7118
1.69E+06,1.18E+06,858464,261762,425249,306368,832820,203372,772265,2666.06,39061.1,143704,18138.9,8873.7,7492.92,3669.72,19.7144
1.37E+06,913945,900494,375220,654430,452069,868580,278327,808875,5705.07,967412,80104.4,22043.3,12926,5482.33,8246.04,19.7146
674173,413757,977636,286786,524121,375181,838188,227899,755035,1412.56,92158.6,34654.9,9823.78,9957.27,4739.87,2516.56,19.7215
950692,514087,1.11E+06,269669,446463,257220,1.04E+06,175824,920247,2629.67,22530.1,94585.1,7498.86,11030.1,8571.86,4021.52,19.7249
1.52E+06,1.13E+06,805208,217982,345488,260160,796789,177042,738747,2163,4939.19,35292.6,6023.85,9632.04,4676.26,2294.36,19.7478
1.66E+06,1.19E+06,833778,238005,377562,290701,779279,194945,732529,2551.52,18682.7,40607,13259,15272.3,4165.76,3693.51,19.752
1.58E+06,966497,982106,224201,413842,274527,904484,159858,841501,1639.81,61172.7,56373.5,19359.9,15414.2,7207.45,4801.98,19.7537
1.75E+06,1.31E+06,804309,182530,324093,259083,750554,151655,722152,1268.25,32137.3,70735,13056.3,10765.7,4501.24,2437.4,19.7572
1.41E+06,957032,883081,300698,379706,263134,865809,229986,784476,2037.66,61086.3,43154.2,16383.6,18369.4,5640.3,2636.54,19.7588
1.93E+06,1.22E+06,945782,339692,622062,408328,914062,240044,849075,3400.12,12223.8,58742.1,14180,32715.2,7595.79,5693.04,19.7602
1.89E+06,1.32E+06,862737,337390,566030,430651,788615,275335,735228,953.604,269351,34297.5,14189.9,13531,4519.95,3250.18,19.7641
1.28E+06,830007,927970,419844,764192,540802,847844,325543,773804,4701.8,56536,56350.6,15349.4,15231.3,5665.8,3305.06,19.7649
1.84E+06,1.34E+06,821950,209164,326184,251086,779455,172712,726633,2291.78,38579.8,42038.6,13939.5,7676.1,7644.78,2450.6,19.7657
1.40E+06,945165,890659,362145,546151,368066,890303,267050,813656,2791.93,299862,48969.7,19225.3,12806.1,9900.33,3734.35,19.7668
1.46E+06,1.06E+06,821666,310606,448452,323729,831161,240333,775438,2621.7,9468.97,56093.7,13407,13274.8,7277.79,3655.8,19.7766
1.89E+06,1.19E+06,952836,313469,548574,374017,880024,241495,778820,2548.02,4378.4,44548.3,16849.9,9219.53,7145.23,3999.4,19.78
1.59E+06,1.18E+06,804626,194542,340601,264281,773270,163949,711960,1952,137171,33137,12710.3,8897.57,4911.84,3396.14,19.7851
1.59E+06,1.02E+06,933317,294203,383531,251499,914987,215981,817303,1409.84,45523.5,31323.6,10256.4,8085.8,5831.47,2069.86,19.7907
1.70E+06,1.17E+06,869044,223762,390581,276164,848585,179425,748265,1721.46,128378,76524,18772.6,11484,5292.2,2275.69,19.791
1.64E+06,1.12E+06,879031,259889,298381,213519,838467,205174,760006,1313.11,38290.8,45815.3,9413.08,13049,4188.76,2304.39,19.7915
1.35E+06,947200,856067,330129,553221,398734,832467,262537,754475,2322.61,41296.1,52040.4,10541.3,8428.94,5548.21,3170.43,19.797
2.03E+06,1.35E+06,905133,268879,468241,300364,935348,195887,823575,5755.24,40562.6,48976.4,9254.49,10801.7,6653.03,4178.17,19.8
1.96E+06,1.26E+06,933073,271838,401352,270366,890686,198893,820054,2596.87,59390.5,59794.9,26402.8,18809.2,7920.42,4247.66,19.8135
1.64E+06,1.13E+06,873453,245748,437161,296020,886078,185774,793700,2542.96,32562.6,52337.7,14379.8,18892.8,9287.66,4488.68,19.8214
2.75E+06,1.69E+06,974785,408850,721779,461070,939266,294160,833934,2713.5,75343.9,113000,20838.5,22166,9210.07,9610.94,19.8387
1.95E+06,1.15E+06,1.01E+06,380461,533011,348080,918774,289242,789223,3278.1,77075.2,85316.5,26680.3,9002.88,9259.13,3299.78,19.8395
928195,658058,846304,299216,409485,290055,847049,233807,767853,1774.92,42305.6,62837.5,15684.4,9222.67,4725.86,1866.26,19.8414
1.75E+06,1.26E+06,836166,211441,341575,244835,837075,167090,759258,842.667,266073,27949.6,26942.9,11265.5,4969.58,4300.05,19.8415
663841,383654,1.04E+06,286063,468056,307331,913783,200467,856189,1263.02,22902.9,40508.3,12085.2,11847.1,4173.51,3176.95,19.8446
1.26E+06,855856,881042,249074,420657,327606,770420,199113,750549,768.682,73261,56927.7,19516.8,19819.2,5177.2,7571.82,19.853
1.50E+06,943215,956025,321732,539309,347177,932047,235086,821143,2253.81,49021.2,47491.1,10240.3,20510.6,7106.55,3561.45,19.8534
2.19E+06,1.32E+06,992426,463122,841559,540721,933819,315514,880699,4587.44,52390.2,105541,27741.7,24764.7,13543.5,7706.39,19.8543
940190,608884,926472,285029,410105,264993,928564,204955,834416,1382.52,66369.1,33653.5,20804.4,9197.43,4604.86,2985.96,19.8546
2.43E+06,1.39E+06,1.05E+06,438840,572012,377384,909437,312337,843013,4152.1,81200.7,74412.4,33496,17995.6,9606.52,6499.96,19.8593
680711,438224,932004,327766,507228,353539,860830,250190,786041,3697.57,272493,45559.3,25660.1,10184.2,4046.44,4288.23,19.868
