FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.78E+06,1.32E+06,810475,700139,498915,346877,862983,526192,798346,358.16,12158.8,56336.1,19840.1,28636,15758.5,3830.32,31.1751
1.85E+06,1.35E+06,821952,832288,729201,475532,920065,599324,833226,861.905,41436.7,55174.8,44966.1,17160.8,19136,4869.63,31.1916
1.51E+06,1.07E+06,841664,727351,509640,357427,855515,547073,797719,-143.747,89921.5,43254.2,23589.3,18155.5,16789.8,4108.31,31.2121
1.34E+06,973549,827510,886514,685571,465149,884324,668042,796220,-135.918,55168.2,41050.7,21697.1,18561.1,17767.1,6340.75,31.2168
1.41E+06,1.17E+06,725680,539882,337788,265191,764253,444555,728659,3458.14,65301.5,32826.4,11257.4,12460.7,12885.1,5830.24,31.2168
2.28E+06,1.70E+06,802323,424214,291326,217177,804852,341957,744328,-920.554,36529.1,75675.3,17125.8,5445.04,6673.15,7608.19,31.2171
1.61E+06,1.24E+06,780586,559142,306842,233465,788576,453732,739390,-903.057,236507,28043.8,24831.4,11403.2,10505.5,4185.27,31.2229
1.71E+06,1.25E+06,821341,519449,404265,295719,820235,395559,787921,-1325.86,1400.1,102444,26462.2,18109.3,18704.9,1889.86,31.2317
2.01E+06,1.51E+06,795381,674647,481349,354164,815467,521111,776779,53.8124,43055.2,51153.9,12518.7,18369,16481,7542.22,31.2326
1.67E+06,1.18E+06,846771,1.05E+06,706100,453921,933334,735652,858650,1826.09,204133,46986.2,40973.1,21017.4,24192.9,5789.77,31.2369
2.44E+06,1.73E+06,842976,442204,335881,246244,818410,354420,748610,-213.469,20058.2,114425,14858.9,9189.02,10515.9,2969.05,31.2419
1.88E+06,1.49E+06,759184,259259,191227,163513,701695,230534,674762,747.043,64027.2,26801.2,26806,6092.27,7031.71,738.049,31.2435
1.88E+06,1.40E+06,806419,742315,559614,379971,883668,531368,838194,1317.2,983995,41550.1,10485.5,11078.1,17107.3,5279.63,31.2864
1.74E+06,1.28E+06,813510,600996,509117,369147,827503,477703,754857,-1290.07,4767.79,48147.4,30477.3,19160.4,11620.6,3414.17,31.2943
2.00E+06,1.46E+06,819009,755574,590949,414818,854758,563141,805028,-49.1758,20303.4,36275.6,17455.6,15203.2,14170.7,4374.29,31.3289
1.31E+06,858140,917627,1.04E+06,636613,393444,970831,707711,881034,679.948,33862.2,29157.6,36081.6,21793.6,15655.5,6650.85,31.3364
1.49E+06,1.12E+06,796741,556832,483073,360540,803916,449210,743748,-916.328,2790.28,34556.2,15708.2,12313.6,10184.6,3137.57,31.3397
1.86E+06,1.30E+06,856610,696895,598265,422591,849424,530528,788152,2946.78,377690,62011.5,62583.4,9022.26,15515.9,5046.67,31.3876
1.91E+06,1.33E+06,861644,736432,623264,429223,871246,549839,803616,-15.3446,7152.01,70313.5,20594.3,13447.9,14932.8,4245.86,31.3979
1.92E+06,1.36E+06,851236,782031,517216,359039,864334,596406,786744,1276.71,29458.8,52296.2,29149.4,18025.9,17412.6,4286.56,31.4129
1.71E+06,1.23E+06,833193,632522,520497,362025,862643,490324,774005,-987.673,23195.5,43454.8,18752.5,11883.4,13973.9,5339.73,31.4749
1.64E+06,1.26E+06,784339,689471,523533,390565,804271,537530,769599,-1638,22368.3,57409.9,24228.5,19000.9,13573.9,4812.96,31.505
1.39E+06,1.02E+06,812490,869730,593341,407097,874496,650921,801692,603.349,22006.8,87801.1,59807.7,23078.5,16029.2,5827.87,31.569
1.86E+06,1.38E+06,808707,789248,593626,414379,859541,567301,834740,162.83,52993.3,44200.8,23727,16140.1,16377.5,4720.18,31.5821
1.53E+06,1.13E+06,814189,737648,415028,292880,850235,587805,752952,134.356,45205.5,38704.8,19839.6,10662.4,12057.1,4884.11,31.5869
1.64E+06,1.14E+06,861683,859062,628776,417433,903775,620579,830575,2238.16,23981.6,49847.4,21156.7,14723.8,16737.8,9015.35,31.6207
1.86E+06,1.39E+06,805065,496488,322033,207973,929062,350576,849723,333.508,9442.3,126111,12255.1,11021.8,6440.04,1973.75,31.6216
1.64E+06,1.24E+06,793269,612784,431443,323690,799734,498197,738002,1073.77,14210.6,38249.8,13746.2,12951,12394.8,3929.79,31.6249
1.76E+06,1.33E+06,792382,704425,590956,431466,821788,547711,771675,923.448,45665.2,56651.9,13200.1,24462.6,17912,4208.98,31.635
1.50E+06,1.01E+06,886014,909455,601797,401846,898548,643952,847382,3227.27,111817,49106.6,35165.8,10406.5,19927.4,3829.37,31.6361
1.48E+06,986668,901540,492602,401079,274394,877015,372739,792945,1881.98,35118,8578.42,5527.64,4922.42,772.526,2985.01,31.6402
1.55E+06,1.10E+06,845741,669967,486495,356464,818869,539371,745276,2632.93,54523.1,51663.7,22632.6,10745.5,14695.4,3709.72,31.6532
1.35E+06,1.01E+06,799284,493254,385277,287231,804810,397191,745114,-482.295,25294.2,50765.4,12468.4,15191.6,13264,2945.77,31.6675
1.93E+06,1.39E+06,830861,732262,537453,369165,873517,541577,811256,405.524,3000.68,51549.2,15756.2,21830.9,14485.9,4010.92,31.6884
1.59E+06,1.09E+06,871253,779991,624517,417906,896637,567223,825062,-699.609,6758.85,93578.3,26148.2,19529.2,17390.7,4214.43,31.7205
1.26E+06,878995,859380,639558,406578,287064,849798,518723,739769,317.992,79984.4,37373.9,31163,7810.11,12252.8,2665.85,31.7526
1.78E+06,1.25E+06,853832,894346,680960,449725,908502,652526,822355,135.438,25427.9,54124.2,35219.8,15431.3,16182.8,6820.6,31.7572
1.72E+06,1.27E+06,810773,482225,322262,232296,832374,367477,787355,247.286,2472.14,44973,15572.4,13062.5,12984.1,1826.4,31.7686
1.08E+06,732734,882572,668079,418807,288746,870260,493176,812788,1491.23,7791.91,61340.3,69870.5,19592.5,12987.5,6927.09,31.773
1.66E+06,1.11E+06,895664,695904,540626,369824,877107,497643,839040,-325.311,1417.37,71783.6,38496.7,16063.7,15024.1,5421.98,31.7829
1.79E+06,1.32E+06,815280,607410,425172,295534,863193,479727,759694,-99.2765,121387,46811.5,6004.33,10885.3,10562.5,4233.64,31.7956
1.80E+06,1.32E+06,819371,812696,607055,423340,860380,612197,796505,1706.9,11687,37405.1,14833.3,12579.6,11555.1,5464.69,31.7983
1.49E+06,1.00E+06,894241,1.08E+06,755340,477272,949572,726291,889780,1542.87,11611.8,320406,83873,35126.8,23698.6,5377.64,31.8047
1.84E+06,1.29E+06,853467,870463,732771,505755,869319,652326,800640,2051.35,54709.6,52398.1,26384.3,13538.5,19331.6,7717.09,31.8155
1.46E+06,1.04E+06,845920,749244,649654,461346,844902,557543,806300,-226.177,58236.4,44637.6,27794.6,14239.5,17954.4,6411.55,31.8305
1.69E+06,1.19E+06,854602,1.06E+06,821611,577779,853210,810656,781213,139.44,84325.1,47887.7,61462.1,17491.4,16421.2,4946.44,31.8466
1.31E+06,1.01E+06,780706,663639,531852,374756,851517,502607,792236,-1123.73,12663.9,45405.3,18253.7,16835.1,18575.9,5076.3,31.8493
1.85E+06,1.35E+06,823356,767228,669804,492569,815891,595928,772471,321.153,5750.26,56467.6,35703.9,14078.6,16607.7,4466.86,31.8528
1.56E+06,1.10E+06,851875,800949,658584,445093,887793,580283,828164,45.9258,66164.1,46024.9,25572.6,12631.2,20661.4,7563.51,31.8656
1.58E+06,1.00E+06,943198,976679,561699,379808,887342,687806,851995,2513.54,9400.3,50725.1,89757.1,17903.6,16613.4,4118.42,31.892
1.68E+06,1.18E+06,855048,629171,466087,322250,867812,456549,826861,332.58,4035.91,45912.8,36360.7,8030.23,11884.4,2841.63,31.8982
1.83E+06,1.35E+06,814499,658392,499080,353541,846997,501918,787052,669.475,10720.1,52320.3,23822,14005.4,14913.2,5467.57,31.9112
1.41E+06,1.02E+06,827385,622605,473700,354319,802158,499951,747200,-607.389,25144.4,46694.8,20856.8,10648.3,11887,5093.44,31.9127
1.40E+06,958614,876164,1.02E+06,604150,432685,837768,790342,772230,1586.52,194567,41494.6,46615.7,10367.1,12868.4,6213.37,31.9167
1.59E+06,1.17E+06,814522,733382,401607,293027,822328,581077,757265,-518.648,11640.8,40986.6,23029.2,13714.7,13706.9,6668.16,31.9169
1.82E+06,1.26E+06,865969,582589,355867,260935,818289,480606,727318,-184.744,2379.28,44608.8,43014.1,17950.1,12506.3,2476.44,31.9181
1.86E+06,1.24E+06,902604,800745,563966,377782,895700,592560,810798,1736.08,9687.22,78209.9,67077.1,21559.1,19945.2,3874.61,31.9256
2.22E+06,1.28E+06,1.04E+06,1.46E+06,850915,492776,1.04E+06,893244,979089,315.241,13022,78469.7,50108.7,42914.3,29920.1,7792.66,31.9269
1.62E+06,1.18E+06,827145,650738,436824,292421,896292,476190,819931,-45.0941,79919.1,79350.9,11856,12933.3,14229.2,4471.2,31.9374
1.72E+06,1.25E+06,825299,794607,625336,420361,892570,595570,800517,3597.72,121810,46756.6,15778.4,16486,19184.3,4605.43,31.9439
1.69E+06,1.29E+06,785261,692521,579968,411988,844639,531993,781049,73.6492,49102.6,59928.2,20704.7,13208.2,15749,6266.77,31.9459
1.46E+06,960286,914941,775075,479958,321257,896399,593899,783037,2165.81,81433.2,66717.5,63261.5,13051.1,12975.5,3623.27,31.9506
1.48E+06,1.06E+06,835181,632923,394136,291777,810487,521609,728043,-542.03,6570.26,42539.4,17677.2,10029.5,10266.9,4486.4,31.9712
2.46E+06,1.68E+06,881901,1.06E+06,680572,427552,955073,732138,870509,436.791,3914.77,68818.4,38663.3,33943.3,24244.9,4169.95,31.9785
1.79E+06,1.33E+06,810792,840647,556184,383220,870806,617979,816190,736.593,197131,46811.8,23565,26341.7,22735.4,4567.83,31.9891
1.28E+06,939515,819431,500007,286895,213210,807358,407917,735454,-1530.89,56077.9,37030.1,23389.2,11064.6,11969.5,1787.52,32.0111
1.57E+06,1.24E+06,762412,582027,444971,333524,800490,475864,733857,2937.58,87691.6,34595.5,45776.4,10527.8,11706.5,7525.71,32.0232
1.35E+06,977812,830795,506871,343870,252688,816508,430297,706773,-10.8047,8654.41,30201.8,12196.6,7396.01,11747.2,2649.59,32.0332
1.67E+06,1.21E+06,826534,683496,466805,316533,884846,502411,816259,-218.942,23879,52946.8,17221.5,18807.2,16153.2,5656.44,32.0704
1.63E+06,1.24E+06,790071,639600,423620,311407,816205,493287,777965,-611.765,21787.8,45093.5,25942.9,13876.8,13382.2,5231.43,32.0796
1.38E+06,935453,884997,787140,670136,479142,839170,604266,781583,902.674,2075.5,75077.5,39370.6,15700,13541.9,4614.42,32.0805
1.84E+06,1.29E+06,854024,872051,728434,516193,846699,672763,777734,401.326,12321.2,90362.9,22399.9,16014.8,17110.6,5958.54,32.0973
1.64E+06,1.21E+06,813202,525128,433144,304806,852630,402180,783422,-284.557,23299.9,49328.9,17700,8383.79,13221,4689.81,32.0978
1.83E+06,1.34E+06,821734,910093,742512,529793,840908,681614,801122,2152.82,14156.8,52488.9,33185.3,17265.6,17123.1,5724.06,32.106
1.40E+06,1.09E+06,767351,716556,552561,429663,771621,588956,729993,-167.684,46655.3,45863,7421.01,6979.55,11482.9,5269.79,32.1174
2.23E+06,1.78E+06,752392,281282,233187,201562,694140,264671,637656,163.855,41844.4,16608.8,5721.43,9033.69,3426.05,2326.19,32.1294
1.41E+06,960985,883174,1.02E+06,769524,505072,914156,731844,838734,-53.6719,12550.3,97010.4,46927,18254.2,24820,6096.88,32.1336
1.96E+06,1.45E+06,812565,599528,522331,362484,864586,447772,803348,1547.23,110568,60018.3,19104.2,9842.46,14367.3,2840.4,32.1409
1.18E+06,882425,803875,676225,530090,396431,802293,515785,786636,593.721,47236.8,40348.2,24017.6,13179.6,14833.3,3812.88,32.1477
1.68E+06,1.32E+06,763914,581404,466657,318836,878176,425353,820125,22.4882,48379.3,41187,12164.9,11237.8,13160.8,6502.75,32.1527
1.62E+06,1.22E+06,799019,825764,576284,391658,882838,583856,848596,-362.247,48519.8,31719.9,15706,14796.8,19107.9,7912.71,32.1544
1.62E+06,1.13E+06,865818,750546,606723,433083,840563,552186,815536,-929.883,2650.62,74833.1,32941.8,14277.8,12597.7,7578.9,32.1592
1.75E+06,1.30E+06,807672,659118,541105,411407,789153,535304,738778,-634.759,5984.49,58264.8,47896.5,10899.7,12231,2624.73,32.1634
2.01E+06,1.62E+06,743071,481667,306615,234650,784014,395008,731631,42.7409,23091.1,35636.1,8863.24,14967.4,11321.7,4010.08,32.1769
2.04E+06,1.57E+06,779984,439843,398919,314945,759979,352815,748001,-851.768,27544.3,66621.3,26837,7052.45,11286.7,4896.92,32.178
2.20E+06,1.49E+06,886384,698146,629670,440960,856772,512393,817512,-1889.45,2533.17,150851,49003.1,28652.7,20070.1,3618.12,32.1853
1.39E+06,974252,854663,1.07E+06,669880,451798,889618,763180,839726,929.081,51109.7,37648.7,29025.7,17732.9,20096.5,4919.23,32.1947
1.61E+06,1.24E+06,778016,792225,572630,417500,822941,606533,783692,-199.85,77632.9,51101.4,28106.8,13969,19523.8,4804.18,32.2125
2.37E+06,1.77E+06,806225,351865,328794,248041,795339,279551,755208,807.537,20669.2,59035,10819.4,16494.6,18333.2,2731.03,32.2132
1.85E+06,1.36E+06,818003,629713,540684,361877,896466,467332,808478,-674.546,189903,44258,32708.6,15532.2,14845.4,3963.29,32.2218
1.85E+06,1.36E+06,811591,767811,688908,476094,868200,562389,819160,2979.3,51532.7,47041.2,29181.6,15951.7,17657.7,9270.62,32.2225
1.71E+06,1.09E+06,940562,1.10E+06,885568,564271,941641,745212,885470,830.765,5948.83,86029.3,27612.3,26574.1,20427.2,8920.87,32.2306
2.37E+06,1.56E+06,909868,682278,558676,308833,1.09E+06,415632,984926,-98.1068,81066.7,48858,12296.1,8170.28,12239.6,2972.52,32.2382
821090,456101,1.08E+06,632900,502723,303115,995113,419853,904460,-923.998,2212.78,92634.1,48000.9,14927.1,11183.5,3877.6,32.24
1.63E+06,1.19E+06,817765,736700,435007,308742,845379,564635,782842,258.011,216414,36872.9,17155.4,12102.2,14806.2,2634.5,32.2863
1.64E+06,1.25E+06,789909,674225,363862,251359,868547,525845,769304,486.883,51566.9,35359.4,18334.2,16074.9,14872.7,3897.92,32.291
1.58E+06,1.15E+06,824746,555874,323053,240413,806246,450611,740160,-563.582,19682.3,40994.3,27353.7,16536.1,12574.5,5589.66,32.3095
1.46E+06,1.13E+06,780029,348088,284329,213635,798545,291616,716192,1219.96,13031.9,25585.7,9249.13,5406.57,7322.3,2709.54,32.3136
1.43E+06,1.05E+06,812542,744686,456564,343707,797011,606188,737084,1541.84,28272.5,35929.6,9230.99,9167.25,11358,4042.14,32.3155
1.56E+06,1.14E+06,819407,625276,527453,393163,804937,503404,745257,-926.814,9637.28,108270,31447,22660.1,14515.7,3389.07,32.3159
1.82E+06,1.29E+06,847385,782172,649046,452415,860774,578408,811370,2300.91,90848.5,84087.4,23308.7,18780.4,20046,4260.51,32.3164
1.39E+06,1.01E+06,830442,613986,341457,246353,831628,474825,775847,64.2385,24836.2,26706.9,13324.8,6954.94,12172.1,7905.29,32.323
1.67E+06,1.26E+06,796811,633025,528830,378430,838459,480885,789825,-884.326,3073.38,72901.3,17380.6,22384.3,16818.1,6692.13,32.3566
1.51E+06,1.09E+06,830188,788816,406854,273690,891929,573802,824831,-58.0828,14268.8,48656.1,31487.5,18943.6,16331.9,5348.16,32.3703
1.77E+06,1.37E+06,771496,676361,511564,365825,839030,530593,764836,-862.549,3572.58,61211.6,23792.9,20112.6,18505.3,5177.1,32.3719
1.36E+06,998208,814893,782437,544000,391560,833588,597885,785204,400.125,82804.8,38413.1,25729.9,13255.4,18432.4,6019.8,32.3947
1.73E+06,1.23E+06,842079,665661,542439,385229,844857,505998,789324,-921.713,711.84,63366.3,26379.6,21756.1,14152.3,6913.32,32.402
1.77E+06,1.38E+06,770471,416375,350522,277099,758982,343519,727252,221.146,4633.88,45449.4,22984.5,11304.3,10359.5,2792.05,32.442
1.18E+06,775643,911916,766370,527226,339317,932271,545985,842188,516.871,177830,42847.9,21631.9,14692.2,17757.6,5037.75,32.4604
1.53E+06,954345,959265,663970,347930,232974,896058,500380,796159,2764.31,18386.4,38141.5,32736.3,4647.57,6025.99,3986.36,32.4755
1.66E+06,1.23E+06,811077,612112,481318,337274,856250,476066,771463,-443.279,173900,36920.4,11391.2,11040.2,12040.7,4412.55,32.4856
2.04E+06,1.60E+06,766322,680303,495658,353002,842473,518550,787160,1042.18,43473.3,56152.2,21147.8,20797.1,17409.5,5226.63,32.5063
1.97E+06,1.50E+06,792204,531519,468210,343200,818548,418508,762019,-444.368,220661,50763.9,28901.6,6146.89,10535.3,4186.43,32.5165
1.81E+06,1.41E+06,771278,698839,489307,339627,864431,521309,804328,620.203,26369.6,58229,13953,18054.4,12905.8,7451.72,32.5253
1.93E+06,1.35E+06,861272,875827,728881,510577,856538,643931,816075,2793.29,9298.84,162455,55113.9,24831.1,19878.8,4895.95,32.5315
1.73E+06,1.22E+06,849751,871422,675893,446547,908160,627133,833719,2749.96,27660.8,53316.2,25566.2,17382.3,17949,5700.32,32.537
1.47E+06,1.07E+06,822518,679455,365775,256225,856533,522490,780250,264.616,13828.4,51652.1,16500.8,11633.2,14072,4767.07,32.5551
1.92E+06,1.45E+06,792802,605203,559316,410500,817514,477278,760818,1311.55,481355,30242.3,15309.4,8066.27,13868.4,3980.98,32.5632
1.78E+06,1.28E+06,833813,612802,386912,279789,829723,476358,771859,2440.52,29096.6,38213.6,22876.8,15790.1,22172.6,5768.9,32.5638
1.78E+06,1.42E+06,750148,330878,262324,210903,746290,276938,716864,-978.712,2652.73,29146.6,11982.2,11701.4,8752.8,4343.09,32.5922
1.48E+06,1.10E+06,805826,911894,641515,453990,847836,681772,802521,-220.401,12853,69024.6,25811.7,15844.1,14925,4035.48,32.594
1.95E+06,1.58E+06,740978,512494,388046,289203,805067,412561,745335,-1131.27,392798,49193.4,13631,8049.36,12870.2,3842.98,32.618
1.66E+06,1.09E+06,917596,862532,487625,307503,951454,611115,846844,2297.26,92179.9,44370.8,51790.7,18172.3,26529.9,4425.27,32.6264
2.50E+06,1.79E+06,838234,405270,273117,209796,781092,335726,724286,1510.32,59011.5,22986.5,13229.3,9762.63,7422.79,1325.36,32.6314
1.82E+06,1.30E+06,842276,545438,471564,345604,818678,435414,751613,-175.821,1012.28,59072.8,13604.7,26830.2,14662.8,3711.59,32.6745
1.98E+06,1.37E+06,863864,501111,389340,294165,794125,417978,719335,-843.636,529.748,43741.9,29912.7,9431.03,17001.3,4199.4,32.6756
2.02E+06,1.27E+06,956539,858139,733580,444077,991152,579207,888946,865.688,463271,108306,42161.1,8206.9,69621.1,3843.65,32.6766
2.04E+06,1.51E+06,808998,630433,515222,375037,824273,501490,754272,626.99,94211.1,43093.6,15399.5,13088.4,14701.5,5262.52,32.6909
1.78E+06,1.34E+06,800333,750713,664011,485276,820990,577762,779607,628.459,3646.81,67666.6,27193.6,24092.6,18368.9,6919.89,32.6919
2.05E+06,1.52E+06,811401,487090,453730,349300,779382,391334,746815,-1282.96,658.167,57031.5,13374.7,21892.5,11672.2,4116.81,32.7015
1.23E+06,843165,876844,469520,245695,169632,869040,350786,803089,-1096,2210.04,44871.9,26450.9,17761.3,12226.5,2389.92,32.7185
1.76E+06,1.24E+06,854181,674680,539894,396221,817565,552652,732483,775.067,1655.35,65274.8,18237.3,13589.4,10254.8,1929.25,32.7428
1.56E+06,1.19E+06,786435,706594,487584,347949,840786,532755,795781,321.8,51865.3,39850.4,18905.8,12080.1,14349.2,3010.73,32.76
1.46E+06,993215,884086,784694,482242,339759,851618,594047,792558,174.837,25804.1,82023.3,41506.6,21379.2,14518.4,7388.99,32.8019
1.54E+06,1.05E+06,883409,734844,589837,398858,887288,553245,796946,3029.15,53840.7,39238.5,16237.8,7035.28,10186.5,5352.32,32.8293
1.96E+06,1.48E+06,791686,713075,581536,398197,876254,522453,818916,2108,209928,42861.5,22892.7,11042.1,17284.2,9261.13,32.835
1.64E+06,1.10E+06,891352,841139,688376,468699,881218,618005,816634,1418.88,15352.2,57933.3,20840.8,23442.4,15114.7,6027.94,32.8381
1.80E+06,1.27E+06,846273,830749,526256,352854,894857,611548,815061,549.475,8092.29,63808.7,25800,17097.6,14914.7,5555.14,32.8398
1.70E+06,1.28E+06,798621,714281,542932,385244,845592,552707,775399,756.763,84160.9,68088.9,27797.5,17269,18089.1,3617.25,32.8502
2.26E+06,1.51E+06,898200,750904,538024,359197,898712,542899,829883,2314.58,8486.71,93640.6,37964.7,31212,20957.1,9707.56,32.852
1.52E+06,1.07E+06,858443,951072,688190,467064,884063,719397,793225,-441.595,25430.5,66875.8,33126.7,13207.7,13480,6453.85,32.8853
1.27E+06,867930,876221,867338,591319,423324,838109,688109,756279,-1231.48,3417.16,84004.5,51929.5,19434.4,12923.7,4380.83,32.8942
1.71E+06,1.19E+06,862909,684784,448380,318762,843978,548128,749588,80.2661,6643.34,60870,79593.8,15741.2,15196.8,4345.3,32.9099
1.82E+06,1.38E+06,790915,638865,527318,377455,838221,496401,772196,-556.517,205682,45393.5,12209.2,12163.2,14217.3,2583.5,32.9111
1.50E+06,1.08E+06,832308,772838,438362,317026,829639,595886,778173,1179.17,43221.3,30775.4,18964.3,18736.8,16460.2,3030.71,32.9212
1.45E+06,1.04E+06,835869,688470,483810,316729,916512,507118,814568,1363.11,3211.78,34515.3,15450.1,12295.1,11447.7,2266.57,32.9348
1.88E+06,1.41E+06,799376,408878,352988,273376,774731,337604,726670,366.054,5546.24,44255,30853,14532.9,10075.7,3835.02,32.9381
1.39E+06,1.06E+06,783764,679937,480314,368633,781776,548555,743703,47.9363,7494.8,40104.9,19520.3,13352.3,10118.1,4430.11,32.9543
1.62E+06,1.18E+06,823324,816462,475598,350212,814818,661690,740342,484.885,83984.5,37003.3,31273.7,22284.2,15198.7,3521.52,32.9803
1.51E+06,1.18E+06,765000,540499,432093,319217,812162,421274,769806,-1579.51,8768.13,37546.2,14832.1,12307.8,8262.9,5577.59,32.9983
1.71E+06,1.32E+06,778710,699741,469362,329306,855184,534635,785292,75.1349,23937.4,52770.1,15771.5,12545.3,16261,4504.99,33.005
1.41E+06,1.03E+06,820758,817647,513034,346343,888773,608712,805945,-266.349,2798.1,53531.8,25079.5,19845.4,11514.1,8661.48,33.0066
2.42E+06,1.95E+06,747316,315055,290462,228321,763300,264106,715747,246.387,10326.4,45271.4,8888.38,10045.4,5224.36,2810.98,33.0224
1.30E+06,954754,814689,461813,299621,228124,788047,374341,740202,-50.5525,59601.6,27386.7,15657.4,10173.3,10185.3,2804.13,33.0265
1.71E+06,1.37E+06,748865,519919,335894,251960,799874,416934,748203,-1491.62,10085,55553.9,24477.8,19106.8,10669.4,4375.84,33.0455
1.21E+06,1.04E+06,697398,216866,207876,136041,916822,158367,821632,-238.226,10682.6,34003.6,8007.32,6307.77,2031.94,1099.38,33.0537
1.64E+06,1.18E+06,833365,744301,410143,310910,791501,608421,733999,221.059,31292.7,35521.9,46353.7,5471.47,11122,5195.72,33.0549
1.23E+06,899683,819908,1.05E+06,701862,483443,871080,768583,818870,433.842,50838.5,66880.9,27653.5,12079.7,15694.1,5264.66,33.0771
1.79E+06,1.42E+06,757233,530562,349234,256182,817935,425451,748235,111.416,56220.1,47897.1,14255.9,12146,12922.4,6222.12,33.0897
1.47E+06,1.11E+06,797815,536324,329909,245100,807612,429146,749849,-316.318,20894.9,38076.3,10233.7,14537.2,14945.3,3175.16,33.1045
1.24E+06,868019,859362,728630,479345,345783,831756,564123,774969,-565.071,80469.8,81043.3,48418.6,11724.7,15629.2,3738.23,33.105
1.39E+06,1.04E+06,801417,694325,467754,335254,837134,529180,787246,1694.26,49380.3,41654.1,16301.1,9032.01,14375.4,3430.4,33.1119
1.69E+06,1.20E+06,847202,934724,686408,459326,896629,673689,832482,-98.955,144183,60885.7,32693.8,19561,18681.2,4441.44,33.1224
1.48E+06,1.08E+06,825411,588794,367018,284769,773296,485009,728391,-466.447,3447.16,45370.5,20997.1,20969.7,10937.7,2835.81,33.1246
1.41E+06,909076,930239,625575,342037,232831,881421,479453,782860,512.672,1844.24,67734.6,17000.8,33396.8,15607.5,6177.97,33.1536
1.03E+06,771698,802794,601168,387859,299416,777232,488881,737808,-512.556,393.439,49320,29982,13458.2,10172.9,5340.07,33.1677
1.65E+06,1.33E+06,743608,525448,399526,304695,786739,420307,750092,941.863,265418,25520.1,8602.55,7323.98,10798.1,3264.25,33.2059
1.72E+06,1.39E+06,744860,450478,331730,243984,815782,350537,771065,-91.4396,48977.8,46178.4,22399.4,10925.3,12408.2,3511.55,33.214
1.69E+06,1.31E+06,771909,610918,406129,290562,838641,470158,779634,1861.12,9930.37,56867.3,17136.5,22444.8,11577.4,5441.11,33.2229
1.89E+06,1.43E+06,793098,631749,477718,340670,841374,492194,770122,2894.3,95197.4,49904.6,18218.8,20934.1,14550.1,5767.94,33.2352
1.21E+06,811043,893019,752069,622972,418183,893827,536266,841450,1901.15,19632.2,86029.8,45475.8,16473.7,12707.6,4645.56,33.2437
1.49E+06,1.08E+06,831160,564891,432931,306706,846931,431378,785702,1039.16,719508,34965.1,30390.5,10885.9,13334.4,4480.18,33.2542
1.40E+06,1.04E+06,804526,833969,593499,393244,905543,602058,831118,-761.239,115397,60777.3,29043.7,17401.4,19816.5,4929.56,33.2622
1.78E+06,1.34E+06,795691,678638,521222,377110,829289,513123,793538,-1306.6,45616.6,53275.6,28704.2,15168.3,17970.3,4509.84,33.2785
1.59E+06,1.19E+06,800432,817971,497862,350970,851119,623232,787480,-871.71,12705.2,61103.5,16645.3,16525.7,11811.2,4398.66,33.2812
1.58E+06,1.11E+06,857355,794150,446156,322065,831179,621326,766892,-152.845,17558.9,54907.8,19670.9,15583.1,16056.8,5358.34,33.2864
2.01E+06,1.43E+06,844483,494060,350235,273687,767815,391470,757238,-456.194,2222.57,45016,43371.3,9734.09,13453.6,3825.51,33.2996
2.17E+06,1.38E+06,942775,771742,461088,301071,918896,557175,831059,-286.901,29073.9,65804.7,28207.7,36788.2,22662.5,4375,33.3106
1.57E+06,1.18E+06,798158,569966,377069,264015,856926,453695,753766,2974.21,122979,21937.3,10776.8,8764.37,8833.69,2831.43,33.3108
1.64E+06,1.28E+06,769403,582099,428702,305470,842051,446126,782871,-78.9928,104408,51064.4,18155,12621,16616.5,4551.14,33.3124
2.11E+06,1.56E+06,811415,472350,393626,295232,799966,376416,752916,-1548.38,2958.27,46189.4,13844.7,23797,11709.4,6555.97,33.3168
1.55E+06,1.25E+06,743166,559196,387696,290464,800849,450474,744810,365.263,417598,28593.3,16476.3,13379.4,11061.2,3437.28,33.3347
1.58E+06,1.18E+06,800986,822133,542187,387358,839823,645901,763708,727.053,191489,47756.1,17147.9,11841.9,16211.4,4148.89,33.3492
1.66E+06,1.16E+06,857112,623639,476399,345197,828048,504845,741185,-871.233,9178.2,95042.7,72151.8,10878.6,13248.2,5599.94,33.3545
1.70E+06,1.22E+06,835647,790097,685732,514982,798939,617744,767402,911.11,11531,57905.1,23363.8,13344.7,15143.3,8096.55,33.3558
1.39E+06,1.11E+06,748703,480970,295958,230263,771181,400606,720364,-1587.21,21020,25053.3,23656,19570.9,8754.5,4991.74,33.3679
1.57E+06,1.07E+06,881799,1.14E+06,903485,619837,874570,828085,824939,1196.41,141440,49077.3,20119.7,26802.8,26816.2,5299.08,33.3741
1.82E+06,1.46E+06,747764,518335,354784,290860,731866,438362,709461,-818.075,102642,163216,6484.84,6492.95,13643.1,2613.21,33.3954
1.53E+06,1.07E+06,858404,881398,741320,465490,955535,595633,887860,103.376,104309,47385,20704.4,20254.7,18233.6,4514.16,33.438
